event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,5935,590,174,149712262,-,0,0,3905,im,1,22ES,im_log_game_1,3,blast,1,0.0,19.03,572.1,167.3,3.41,1.24,2.325,6.6,5.3,5.949999999999999,6.6,8.464632301523793,564.0,169.0,8.44,79.92
activate_star,20267,1168,650,149726581,-,0,299,18237,im,1,22ES,im_log_game_1,14,blast,2,0.0,89.57,1094.75,598.6,0.87,1.27,1.07,3.7,4.8,4.25,4.8,6.060528029800704,1101.7,592.2,9.39,151.43
activate_star,34930,1021,273,149741261,-,0,581,32900,im,1,22ES,im_log_game_1,11,holiday_home,3,0.0,53.49,1072.85,277.35,1608.77,166.9,887.835,106.0,35.2,70.6,106.0,111.69171858289226,986.4,276.15,86.46,36.82
activate_star,60810,1179,400,149767141,-,0,581,58780,im,1,22ES,im_log_game_1,15,holiday_home,4,0.0,49.7,1170.0,445.7,414.64,318.94,366.78999999999996,47.6,47.7,47.650000000000006,47.7,67.38731334605944,1123.3,373.5,87.09,56.27
activate_star,77009,586,723,149783341,-,0,581,74979,im,1,22ES,im_log_game_1,1,holiday_home,5,0.0,68.99,619.6,663.85,625.01,7.14,316.075,60.0,9.2,34.6,60.0,60.70123557226821,558.5,669.4,61.58,102.83
activate_star,103491,1223,863,149809821,-,0,854,101461,im,1,22ES,im_log_game_1,17,blast,6,0.0,66.82,1173.55,818.35,13.12,7.16,10.14,13.3,14.5,13.9,14.5,19.67587355112855,1166.0,802.9,17.45,128.53
activate_star,119050,752,568,149825381,-,0,851,117020,im,1,22ES,im_log_game_1,6,blast,7,0.0,52.63,802.95,550.9,1299.91,17.77,658.84,79.7,14.9,47.300000000000004,79.7,81.08082387346592,720.6,541.25,82.94,58.51
activate_star,136134,730,367,149842460,-,0,925,134104,im,1,22ES,im_log_game_1,5,holiday_home,8,0.0,37.77,697.6,347.4,0.7,3.11,1.9049999999999998,3.6,6.4,5.0,6.4,7.3430239002743285,704.75,343.45,7.96,99.52
activate_star,149652,972,789,149855980,-,0,925,147622,im,1,22ES,im_log_game_1,10,holiday_home,9,0.0,137.51,918.1,663.3,83.76,1341.88,712.82,28.8,90.9,59.85,90.9,95.35329045187692,929.15,734.9,73.06,195.52
activate_star,161729,730,367,149868060,-,0,925,159699,im,1,22ES,im_log_game_1,5,holiday_home,10,0.0,44.77,696.8,336.75,21.42,5.07,13.245000000000001,18.8,10.7,14.75,18.8,21.631689716709605,718.7,353.0,27.2,106.78
activate_star,185809,1331,250,149892140,-,0,1198,183779,im,1,22ES,im_log_game_1,19,holiday_home,11,0.0,55.3,1330.4,196.4,487.26,133.11,310.185,50.0,29.1,39.55,50.0,57.851620547742655,1272.5,233.4,69.2,108.01
activate_star,234255,972,789,149940580,-,0,1464,232225,im,1,22ES,im_log_game_1,10,holiday_home,12,0.0,99.53,918.2,706.2,456.43,568.19,512.3100000000001,50.9,64.7,57.8,64.7,82.32192903473533,953.05,738.65,49.0,160.35
activate_star,272612,1179,400,149978939,-,0,1464,270582,im,1,22ES,im_log_game_1,15,holiday_home,13,0.0,50.99,1137.4,376.7,34.74,515.25,274.995,16.8,53.2,35.0,53.2,55.78960476647958,1120.3,373.1,17.75,111.48
activate_star,296128,972,789,150002459,-,0,1464,294098,im,1,22ES,im_log_game_1,10,blast,14,0.0,63.14,924.7,747.1,0.78,1.97,1.375,3.3,6.1,4.699999999999999,6.1,6.93541635375988,924.4,743.1,4.16,125.22
activate_star,312932,1021,273,150019259,-,0,1678,310902,im,1,22ES,im_log_game_1,11,blast,15,0.0,90.37,945.1,223.65,1.12,2.34,1.73,4.6,5.9,5.25,5.9,7.481310045707236,945.1,212.85,10.86,152.06
activate_star,326266,1179,400,150032579,-,0,1922,324236,im,1,22ES,im_log_game_1,15,holiday_home,16,0.0,48.48,1131.05,393.0,2.3,2.69,2.495,6.7,6.6,6.65,6.7,9.404786015641184,1128.9,388.5,4.98,106.2
activate_star,8955,807,340,150070619,-,0,2055,356460,im,1,22ES,im_log_game_1,8,holiday_home,17,0.0,40.5,772.4,320.0,4.54,204.54,104.53999999999999,6.7,34.1,20.400000000000002,34.1,34.75197836095091,759.2,320.1,14.43,102.14
activate_star,27433,806,724,150089099,-,0,2055,374938,im,1,22ES,im_log_game_1,7,holiday_home,18,0.0,80.77,789.95,644.8,3.02,36.48,19.75,6.3,19.0,12.65,19.0,20.01724256734678,785.05,661.05,17.16,135.35
activate_star,37952,588,769,150099579,-,0,2055,385457,im,1,22ES,im_log_game_1,2,holiday_home,19,0.0,35.02,565.1,742.6,9.11,9.68,9.395,26.1,21.8,23.950000000000003,26.1,34.00661700316572,583.8,750.85,20.83,96.74
activate_star,49508,807,340,150111179,-,0,2055,397013,im,1,22ES,im_log_game_1,8,holiday_home,20,0.0,36.0,778.7,362.2,0.75,5.13,2.94,3.7,8.6,6.15,8.6,9.362157870918434,787.3,349.7,15.27,77.25
activate_star,67472,1261,483,150129138,-,0,2055,414977,im,1,22ES,im_log_game_1,18,holiday_home,21,0.0,53.63,1215.9,454.75,137.34,4.89,71.115,27.1,9.2,18.15,27.1,28.61904959987316,1190.1,440.4,29.4,115.44
activate_star,80713,807,340,150142382,-,0,2055,428218,im,1,22ES,im_log_game_1,8,blast,22,0.0,41.65,827.5,375.8,5.67,4.03,4.85,9.5,8.1,8.8,9.5,12.484390253432485,789.45,327.55,61.59,26.81
activate_star,97274,1026,364,150158940,-,0,2345,444779,im,1,22ES,im_log_game_1,12,holiday_home,23,0.0,53.63,974.3,347.05,18.48,9.86,14.17,13.9,10.8,12.350000000000001,13.9,17.6025566324895,975.35,341.6,7.65,112.69
activate_star,110628,588,769,150172298,-,0,2345,458133,im,1,22ES,im_log_game_1,2,holiday_home,24,0.0,45.86,560.9,733.2,94.85,136.12,115.485,25.0,33.9,29.45,33.9,42.121372247352056,583.65,715.25,29.08,107.58
activate_star,124833,607,202,150186498,-,0,2345,472338,im,1,22ES,im_log_game_1,4,blast,25,0.0,62.49,569.9,151.85,1.24,4.2,2.72,4.9,8.1,6.5,8.1,9.466784036831093,589.9,188.85,42.14,123.84
activate_star,141512,1026,364,150203178,-,0,2678,489017,im,1,22ES,im_log_game_1,12,blast,26,0.0,46.49,979.9,354.5,30.31,22.01,26.16,14.6,15.4,15.0,15.4,21.22074456752166,972.9,338.0,19.56,104.05
activate_star,157390,1199,194,150219058,-,0,2751,504895,im,1,22ES,im_log_game_1,16,holiday_home,27,0.0,44.8,1156.9,210.05,1.25,10.91,6.08,4.3,11.6,7.949999999999999,11.6,12.371337841963577,1168.4,186.4,26.08,92.61
activate_star,176428,1261,483,150238098,-,0,2751,523933,im,1,22ES,im_log_game_1,18,blast,28,0.0,70.58,1198.85,449.2,4.44,6.15,5.295,6.4,9.3,7.8500000000000005,9.3,11.289375536317321,1207.3,431.9,19.17,131.99
activate_star,194273,1199,194,150255937,-,0,2809,541778,im,1,22ES,im_log_game_1,16,holiday_home,29,0.0,33.31,1173.7,176.3,438.81,69.24,254.025,46.0,22.5,34.25,46.0,51.20790954530364,1140.4,202.9,42.62,94.64
activate_star,221230,588,769,150282897,-,0,2809,568735,im,1,22ES,im_log_game_1,2,holiday_home,30,0.0,95.33,549.2,682.1,34.59,3061.52,1548.055,16.4,130.0,73.2,130.0,131.03037815712813,549.2,708.4,35.83,153.86
activate_star,231627,583,488,150293297,-,0,2809,579132,im,1,22ES,im_log_game_1,0,holiday_home,31,0.0,42.9,557.15,521.7,13.9,894.2,454.05,12.6,80.2,46.4,80.2,81.18374221480555,571.0,460.5,62.89,74.01
activate_star,252350,1127,734,150314017,-,0,2809,599855,im,1,22ES,im_log_game_1,13,blast,32,0.0,46.62,1098.3,700.4,70.42,7.34,38.88,22.9,10.5,16.7,22.9,25.192459189209774,1085.45,701.9,13.15,108.1
activate_star,270272,1199,194,150331897,-,0,2760,617777,im,1,22ES,im_log_game_1,16,blast,33,0.0,54.96,1146.45,206.35,7.42,29.23,18.325,10.3,25.4,17.85,25.4,27.408940147331492,1140.05,205.75,9.28,101.97
activate_star,286552,588,769,150348217,-,0,2834,634057,im,1,22ES,im_log_game_1,2,holiday_home,34,0.0,59.81,528.25,767.4,102.67,224.52,163.595,28.6,41.4,35.0,41.4,50.31818756672382,564.5,730.9,51.59,114.8
activate_star,306313,806,724,150367977,-,0,2834,653818,im,1,22ES,im_log_game_1,7,blast,35,0.0,86.37,754.4,655.65,42.2,40.27,41.235,19.1,27.2,23.15,27.2,33.23627536292236,756.7,648.85,7.27,147.47
activate_star,319641,935,917,150381297,-,0,3041,667146,im,1,22ES,im_log_game_1,9,blast,36,0.0,75.52,907.0,846.0,143.87,17.33,80.6,30.3,13.6,21.95,30.3,33.21219655488026,885.8,844.3,21.89,133.07
activate_star,332977,588,769,150394616,-,0,3210,680482,im,1,22ES,im_log_game_1,2,blast,37,0.0,78.14,549.6,701.2,1.97,6.24,4.105,5.6,9.5,7.55,9.5,11.027692415006868,553.0,693.1,8.81,138.06
activate_star,348293,583,488,150409936,-,0,3318,695798,im,1,22ES,im_log_game_1,0,blast,38,0.0,24.77,580.65,463.6,58.6,29.23,43.915,21.3,22.7,22.0,22.7,31.128443584606025,572.9,465.5,10.27,80.24
activate_star,7592,1012,462,150911426,-,0,0,5796,im,2,22ES,im_log_game_2,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,44468,1213,786,150948305,-,0,435,42672,im,2,22ES,im_log_game_2,15,blast,2,0.0,93.17,1144.6,722.3,13.78,7.96,10.87,11.8,11.0,11.4,11.8,16.131955864060625,1165.5,723.7,21.45,159.57
activate_star,60152,560,303,150963985,-,0,561,58356,im,2,22ES,im_log_game_2,0,blast,3,0.0,50.52,511.7,287.7,39.79,5.39,22.59,21.5,10.1,15.8,21.5,23.754157530840786,535.0,288.6,23.31,114.46
activate_star,74065,881,882,150977905,-,0,769,72269,im,2,22ES,im_log_game_2,8,blast,4,0.0,75.99,805.35,887.3,128.34,552.91,340.625,29.8,59.9,44.85,59.9,66.9032884094646,833.35,825.4,68.18,132.66
activate_star,93191,789,378,150997025,-,0,847,91395,im,2,22ES,im_log_game_2,6,holiday_home,5,0.0,67.85,741.15,329.75,95.29,348.53,221.91,25.7,48.0,36.85,48.0,54.44713031923721,764.2,347.6,29.15,134.21
activate_star,109506,685,717,151013345,-,0,847,107710,im,2,22ES,im_log_game_2,2,blast,6,0.0,61.03,673.2,658.15,143.99,36.32,90.155,30.0,25.9,27.95,30.0,39.633445472227116,663.95,672.95,18.77,120.83
activate_star,124827,1228,542,151028665,-,0,964,123031,im,2,22ES,im_log_game_2,17,blast,7,0.0,34.68,1201.9,517.5,209.22,20.07,114.645,33.2,13.9,23.55,33.2,35.99236030048599,1171.2,504.2,34.69,100.95
activate_star,139745,789,378,151043585,-,0,1143,137949,im,2,22ES,im_log_game_2,6,holiday_home,8,0.0,35.36,753.85,381.1,7.58,8.98,8.280000000000001,8.5,11.3,9.9,11.3,14.140014144264496,739.5,382.0,14.47,94.22
activate_star,162743,1166,253,151066585,-,0,1143,160947,im,2,22ES,im_log_game_2,14,holiday_home,9,0.0,47.58,1210.25,236.3,672.37,18.53,345.45,91.9,17.2,54.550000000000004,91.9,93.49572182725797,1121.75,252.5,90.36,61.52
activate_star,184664,789,378,151088505,-,0,1143,182868,im,2,22ES,im_log_game_2,6,blast,10,0.0,57.82,731.2,380.9,5.48,2.62,4.050000000000001,7.5,7.4,7.45,7.5,10.53612832116238,723.1,381.65,8.31,115.29
activate_star,196987,740,178,151100824,-,0,1336,195191,im,2,22ES,im_log_game_2,4,blast,11,0.0,38.15,704.3,164.1,1.02,1.13,1.075,3.9,4.5,4.2,4.5,5.954829972383762,730.4,92.6,76.0,103.09
activate_star,221189,1166,253,151125024,-,0,1254,219393,im,2,22ES,im_log_game_2,14,blast,12,0.0,70.41,1200.1,191.5,0.8,6.09,3.445,4.3,9.0,6.65,9.0,9.974467404327912,1205.45,206.2,15.6,106.38
activate_star,243905,1007,713,151147744,-,0,1414,242109,im,2,22ES,im_log_game_2,10,blast,13,0.0,70.11,937.0,711.7,46.55,62.11,54.33,21.4,25.4,23.4,25.4,33.21325036788781,944.4,736.7,26.28,128.75
