event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,231627,583,488,150293297,-,0,2809,579132,im,1,22ES,im_log_game_1,0,holiday_home,31,0.0,36.22,570.85,454.15,0.95,8.54,4.744999999999999,4.1,9.9,7.0,9.9,10.715409464878139,571.0,460.5,6.51,95.5
activate_star,252350,1127,734,150314017,-,0,2809,599855,im,1,22ES,im_log_game_1,13,blast,32,0.0,44.58,1088.4,711.2,4.97,4.33,4.65,7.4,7.9,7.65,7.9,10.824509226750191,1085.45,701.9,10.23,106.17
activate_star,270272,1199,194,150331897,-,0,2760,617777,im,1,22ES,im_log_game_1,16,blast,33,0.0,65.57,1133.65,199.1,10.2,11.62,10.91,10.2,13.2,11.7,13.2,16.68172652934941,1140.05,205.75,9.54,117.88
activate_star,286552,588,769,150348217,-,0,2834,634057,im,1,22ES,im_log_game_1,2,holiday_home,34,0.0,46.47,555.2,737.2,5.34,16.4,10.87,9.2,16.1,12.65,16.1,18.543192821086667,564.5,730.9,12.19,108.24
activate_star,306313,806,724,150367977,-,0,2834,653818,im,1,22ES,im_log_game_1,7,blast,35,0.0,89.61,750.7,653.2,1.72,10.76,6.24,5.2,13.8,9.5,13.8,14.747203124660622,756.7,648.85,7.76,150.97
activate_star,319641,935,917,150381297,-,0,3041,667146,im,1,22ES,im_log_game_1,9,blast,36,0.0,78.52,894.7,848.85,76.28,3.62,39.95,24.8,8.8,16.8,24.8,26.315014725437646,885.8,844.3,10.22,139.02
activate_star,332977,588,769,150394616,-,0,3210,680482,im,1,22ES,im_log_game_1,2,blast,37,0.0,86.51,545.45,693.6,0.65,4.66,2.6550000000000002,3.5,10.0,6.75,10.0,10.594810050208546,553.0,693.1,7.96,146.48
activate_star,348293,583,488,150409936,-,0,3318,695798,im,1,22ES,im_log_game_1,0,blast,38,0.0,37.44,567.5,453.9,1.42,1.92,1.67,4.8,7.0,5.9,7.0,8.487638069569178,572.9,465.5,12.78,97.28
activate_star,7592,1012,462,150911426,-,0,0,5796,im,2,22ES,im_log_game_2,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,44468,1213,786,150948305,-,0,435,42672,im,2,22ES,im_log_game_2,15,blast,2,0.0,75.64,1165.25,727.85,42.66,6.55,24.604999999999997,18.1,9.7,13.9,18.1,20.535335400231475,1165.5,723.7,6.99,141.39
activate_star,60152,560,303,150963985,-,0,561,58356,im,2,22ES,im_log_game_2,0,blast,3,0.0,34.35,529.3,287.8,0.48,8.77,4.625,2.8,12.1,7.449999999999999,12.1,12.419742348374221,535.0,288.6,6.42,100.01
activate_star,74065,881,882,150977905,-,0,769,72269,im,2,22ES,im_log_game_2,8,blast,4,0.0,68.48,835.85,830.45,1.39,4.34,2.8649999999999998,4.6,8.7,6.6499999999999995,8.7,9.84123975929862,833.35,825.4,5.91,134.66
activate_star,93191,789,378,150997025,-,0,847,91395,im,2,22ES,im_log_game_2,6,holiday_home,5,0.0,29.38,761.65,369.0,2.98,61.86,32.42,6.7,26.0,16.35,26.0,26.849394779026213,764.2,347.6,21.63,93.92
activate_star,109506,685,717,151013345,-,0,847,107710,im,2,22ES,im_log_game_2,2,blast,6,0.0,56.8,668.4,662.6,4.29,12.81,8.55,6.6,12.9,9.75,12.9,14.490341610879986,663.95,672.95,11.11,118.6
activate_star,124827,1228,542,151028665,-,0,964,123031,im,2,22ES,im_log_game_2,17,blast,7,0.0,60.11,1176.2,511.75,0.69,2.45,1.57,3.1,5.7,4.4,5.7,6.488451279003334,1171.2,504.2,8.98,125.98
activate_star,139745,789,378,151043585,-,0,1143,137949,im,2,22ES,im_log_game_2,6,holiday_home,8,0.0,43.63,745.45,379.2,3.14,3.32,3.23,6.0,7.4,6.7,7.4,9.526804291051644,739.5,382.0,6.62,102.81
activate_star,162743,1166,253,151066585,-,0,1143,160947,im,2,22ES,im_log_game_2,14,holiday_home,9,0.0,45.34,1120.7,253.95,3.39,1.77,2.58,6.4,5.1,5.75,6.4,8.183520025025906,1121.75,252.5,2.85,104.85
activate_star,184664,789,378,151088505,-,0,1143,182868,im,2,22ES,im_log_game_2,6,blast,10,0.0,61.13,728.4,384.8,2.71,3.83,3.27,5.5,8.0,6.75,8.0,9.7082439194738,723.1,381.65,6.56,116.78
activate_star,196987,740,178,151100824,-,0,1336,195191,im,2,22ES,im_log_game_2,4,blast,11,0.0,45.28,700.2,158.25,1.3,7.45,4.375,4.0,9.5,6.75,9.5,10.307764064044152,730.4,92.6,72.58,110.66
activate_star,221189,1166,253,151125024,-,0,1254,219393,im,2,22ES,im_log_game_2,14,blast,12,0.0,62.03,1201.4,202.55,0.46,5.46,2.96,2.7,7.9,5.300000000000001,7.9,8.34865258589672,1205.45,206.2,5.52,95.38
activate_star,243905,1007,713,151147744,-,0,1414,242109,im,2,22ES,im_log_game_2,10,blast,13,0.0,54.54,955.7,730.95,0.38,1.77,1.075,2.5,5.3,3.9,5.3,5.860034129593445,944.4,736.7,12.61,104.69
activate_star,12029,1306,202,151173664,-,0,1513,264007,im,2,22ES,im_log_game_2,19,holiday_home,14,0.0,40.08,1266.0,202.0,1.01,6.4,3.705,4.1,9.4,6.75,9.4,10.255242561733974,1261.05,209.2,8.66,100.21
activate_star,22872,1070,589,151184504,-,0,1513,274850,im,2,22ES,im_log_game_2,12,blast,15,0.0,59.92,1022.9,551.5,1.84,4.5,3.17,6.3,9.0,7.65,9.0,10.985900054160332,1026.6,549.9,4.71,126.31
activate_star,36387,959,812,151198024,-,0,1804,288365,im,2,22ES,im_log_game_2,9,blast,16,0.0,57.99,917.8,771.2,1.8,5.66,3.73,4.8,9.7,7.25,9.7,10.822661410207749,912.7,762.6,10.06,124.39
activate_star,51986,592,634,151213624,-,0,2074,303964,im,2,22ES,im_log_game_2,1,blast,17,0.0,17.08,576.7,641.55,0.28,11.43,5.8549999999999995,2.2,12.0,7.1,12.0,12.2,580.1,636.7,5.93,74.51
activate_star,64329,753,885,151225944,-,0,2275,316307,im,2,22ES,im_log_game_2,5,holiday_home,18,0.0,67.23,693.7,847.8,64.6,8.58,36.589999999999996,18.7,10.6,14.649999999999999,18.7,21.49534833400008,707.95,837.6,17.93,132.38
activate_star,99865,1101,215,151261503,-,0,2275,351843,im,2,22ES,im_log_game_2,13,blast,19,0.0,29.75,1071.35,219.8,130.38,1.84,66.11,27.2,6.0,16.6,27.2,27.85390457368589,1047.2,232.25,28.09,89.71
activate_star,117471,1306,202,151279103,-,0,2461,369449,im,2,22ES,im_log_game_2,19,blast,20,0.0,43.21,1263.3,208.7,0.84,3.23,2.035,3.3,7.2,5.25,7.2,7.9202272694664515,1246.0,203.15,18.02,100.04
activate_star,130151,1249,420,151291783,-,0,2756,382129,im,2,22ES,im_log_game_2,18,blast,21,0.0,40.2,1209.7,412.1,0.36,7.66,4.01,2.3,11.0,6.65,11.0,11.237882362794158,1210.1,402.4,9.8,103.35
activate_star,144143,1216,784,151305783,-,0,2928,396121,im,2,22ES,im_log_game_2,16,holiday_home,22,0.0,64.06,1173.3,736.75,16.5,16.87,16.685000000000002,20.3,21.5,20.9,21.5,29.569240774832213,1177.2,730.65,7.48,130.3
activate_star,157987,814,474,151319623,-,0,2928,409965,im,2,22ES,im_log_game_2,7,holiday_home,23,0.0,38.03,777.9,462.0,4.14,5.82,4.98,18.5,13.8,16.15,18.5,23.080077989469622,787.85,458.85,10.52,102.53
activate_star,170634,1216,784,151332263,-,0,2928,422612,im,2,22ES,im_log_game_2,16,holiday_home,24,0.0,74.19,1150.0,750.45,0.32,3.23,1.775,2.4,6.8,4.6,6.8,7.211102550927978,1143.6,742.45,10.25,139.5
activate_star,184508,753,885,151346143,-,0,2928,436486,im,2,22ES,im_log_game_2,5,blast,25,0.0,59.49,716.8,837.4,18.43,21.38,19.905,14.1,17.0,15.55,17.0,22.086421167767313,714.0,825.7,12.71,125.34
activate_star,202023,814,474,151363662,-,0,3103,454001,im,2,22ES,im_log_game_2,7,holiday_home,26,0.0,26.54,787.8,470.5,1.22,1.76,1.49,4.4,5.9,5.15,5.9,7.360027173862879,786.0,460.9,9.84,89.79
activate_star,215346,693,276,151376982,-,0,3103,467324,im,2,22ES,im_log_game_2,3,holiday_home,27,0.0,31.59,661.7,279.95,5.38,17.58,11.479999999999999,9.1,14.5,11.8,14.5,17.11899529762188,664.5,276.7,5.39,91.05
activate_star,226302,1216,784,151387942,-,0,3103,478280,im,2,22ES,im_log_game_2,16,holiday_home,28,0.0,39.75,1176.3,784.4,1.07,3.52,2.295,4.3,7.2,5.75,7.2,8.386298349093002,1177.35,780.1,4.56,99.32
activate_star,239946,814,474,151401582,-,0,3103,491924,im,2,22ES,im_log_game_2,7,blast,29,0.0,32.06,787.6,456.0,0.41,1.73,1.07,2.9,5.8,4.35,5.8,6.48459713474939,787.0,452.6,3.5,98.29
activate_star,256627,693,276,151418262,-,0,3263,508605,im,2,22ES,im_log_game_2,3,holiday_home,30,0.0,55.06,638.4,270.4,15.77,4.25,10.01,11.3,9.6,10.45,11.3,14.827339613025663,637.5,277.45,8.17,116.36
activate_star,267026,1216,784,151428662,-,0,3263,519004,im,2,22ES,im_log_game_2,16,holiday_home,31,0.0,30.59,1188.0,771.1,1.89,12.6,7.245,4.8,14.1,9.45,14.1,14.89462990476769,1180.0,766.2,10.09,95.92
activate_star,314183,693,276,151475822,-,0,3263,566161,im,2,22ES,im_log_game_2,3,blast,32,0.0,37.24,659.1,291.9,9.99,11.83,10.91,15.9,12.5,14.2,15.9,20.225231766286388,667.9,304.1,15.56,88.59
activate_star,329067,1216,784,151490702,-,0,3474,581045,im,2,22ES,im_log_game_2,16,blast,33,0.0,88.8,1132.6,749.2,78.63,6.81,42.72,22.1,10.1,16.1,22.1,24.298559628093187,1140.6,740.8,12.45,152.43
activate_star,20224,806,352,151887740,-,0,0,16283,im,3,22ES,im_log_game_3,7,blast,1,0.0,74.48,760.0,293.4,0.3,0.96,0.63,2.2,4.1,3.15,4.1,4.652956049652737,767.9,293.2,7.91,133.48
activate_star,38026,1129,342,151905540,-,0,288,34085,im,3,22ES,im_log_game_3,14,blast,2,0.0,89.28,1080.65,268.1,13.54,2.41,7.975,10.6,6.2,8.4,10.6,12.280065146407,1078.2,277.2,9.82,148.08
activate_star,56624,592,687,151924140,-,0,451,52683,im,3,22ES,im_log_game_3,3,blast,3,0.0,83.52,576.5,768.9,4.24,2.7,3.47,7.1,6.4,6.75,7.1,9.558765610684258,578.7,777.1,9.47,63.24
activate_star,68952,577,448,151936460,-,0,706,65011,im,3,22ES,im_log_game_3,0,holiday_home,4,0.0,44.43,557.4,408.65,2.69,9.46,6.075,6.1,12.8,9.45,12.8,14.179210133149168,564.0,410.0,7.41,102.95
activate_star,82987,776,883,151950500,-,0,706,79046,im,3,22ES,im_log_game_3,6,holiday_home,5,0.0,88.68,727.6,808.1,5.22,4.63,4.925,8.5,10.6,9.55,10.6,13.58712625980932,738.95,800.55,13.81,147.51
activate_star,96026,577,448,151963540,-,0,706,92085,im,3,22ES,im_log_game_3,0,blast,6,0.0,35.38,562.45,480.3,4.59,21.1,12.845,7.5,20.5,14.0,20.5,21.828879952943073,570.4,457.25,24.31,52.83
activate_star,113668,1354,662,151981180,-,0,950,109727,im,3,22ES,im_log_game_3,19,holiday_home,7,0.0,89.72,1302.85,586.55,115.81,35.53,75.67,25.2,20.4,22.799999999999997,25.2,32.42221460665511,1334.3,620.7,45.73,148.14
activate_star,125704,579,241,151993220,-,0,950,121763,im,3,22ES,im_log_game_3,1,holiday_home,8,0.0,42.02,563.2,202.3,1.85,1.77,1.81,5.1,5.3,5.199999999999999,5.3,7.355270219373317,566.0,198.65,5.08,99.94
activate_star,144110,776,883,152011620,-,0,950,140169,im,3,22ES,im_log_game_3,6,blast,9,0.0,45.13,740.7,854.1,0.58,25.05,12.815,3.3,19.4,11.35,19.4,19.678668654154425,744.05,883.25,29.19,103.58
activate_star,166063,1202,851,152033579,-,0,1138,162122,im,3,22ES,im_log_game_3,16,holiday_home,10,0.0,52.02,1175.1,806.6,2.72,14.73,8.725,7.2,17.1,12.15,17.1,18.553975315279473,1174.8,817.4,11.0,110.61
activate_star,181385,879,687,152048899,-,0,1138,177444,im,3,22ES,im_log_game_3,9,blast,11,0.0,20.17,862.8,675.8,2.58,6.09,4.335,9.6,9.0,9.3,9.6,13.159027319676785,865.6,661.3,14.93,78.27
activate_star,204984,579,241,152072499,-,0,1304,201043,im,3,22ES,im_log_game_3,1,blast,12,0.0,75.11,514.3,204.45,3.87,2.0,2.935,10.5,6.1,8.3,10.5,12.143310915891101,543.7,224.45,36.45,131.64
activate_star,218504,962,219,152086019,-,0,1639,214563,im,3,22ES,im_log_game_3,10,blast,13,0.0,53.42,935.15,172.9,0.47,1.8,1.135,2.9,4.5,3.7,4.5,5.3535035257296695,939.9,174.7,5.33,112.11
activate_star,248425,1202,851,152115939,-,0,1849,244484,im,3,22ES,im_log_game_3,16,blast,14,0.0,93.84,1267.5,783.9,670.43,138.38,404.405,73.3,38.9,56.099999999999994,73.3,82.98252828156056,1267.4,798.75,14.91,116.91
activate_star,265862,1354,662,152133379,-,0,2174,261921,im,3,22ES,im_log_game_3,19,blast,15,0.0,85.26,1305.2,592.2,1.74,16.31,9.024999999999999,5.9,16.7,11.3,16.7,17.711578134090704,1316.9,612.25,23.29,144.2
activate_star,11017,1089,904,152157499,-,0,2254,282802,im,3,22ES,im_log_game_3,13,blast,16,0.0,94.49,1089.55,809.6,6.43,4.84,5.635,9.0,8.6,8.8,9.0,12.448293055676348,1070.5,812.4,19.48,145.69
activate_star,31538,588,658,152178018,-,0,2455,303323,im,3,22ES,im_log_game_3,2,holiday_home,17,0.0,27.09,561.7,653.65,0.76,24.08,12.42,3.8,16.8,10.3,16.8,17.224401295836092,572.9,645.9,14.09,81.65
activate_star,46854,1353,186,152193338,-,0,2455,318639,im,3,22ES,im_log_game_3,18,blast,18,0.0,49.26,1317.5,151.4,9.23,0.97,5.1000000000000005,10.7,4.1,7.3999999999999995,10.7,11.458621208504974,1319.4,152.4,2.79,108.15
activate_star,71457,640,141,152217938,-,0,2730,343242,im,3,22ES,im_log_game_3,4,blast,19,0.0,32.41,608.2,138.2,0.66,20.61,10.635,3.2,16.1,9.65,16.1,16.414932226482083,618.8,121.0,20.51,84.55
activate_star,85413,734,331,152231898,-,0,2851,357198,im,3,22ES,im_log_game_3,5,holiday_home,20,0.0,48.76,710.0,289.1,1.65,7.69,4.67,4.9,11.0,7.95,11.0,12.042009799032718,716.3,296.1,9.83,107.44
activate_star,102818,1056,195,152249298,-,0,2851,374603,im,3,22ES,im_log_game_3,12,blast,21,0.0,41.83,1018.5,176.8,7.19,1.31,4.25,9.3,4.2,6.75,9.3,10.20441081101697,1011.1,175.05,7.64,98.07
activate_star,120536,734,331,152267018,-,0,3023,392321,im,3,22ES,im_log_game_3,5,holiday_home,22,0.0,51.16,705.2,288.5,10.32,9.56,9.940000000000001,10.6,10.9,10.75,10.9,15.204275714416653,714.15,291.15,9.32,110.09
activate_star,135413,1158,682,152281899,-,0,3023,407198,im,3,22ES,im_log_game_3,15,blast,23,0.0,84.01,1115.3,609.4,6.88,6.64,6.76,9.3,9.7,9.5,9.7,13.43800580443393,1108.3,603.7,9.21,142.6
activate_star,151336,1339,543,152297817,-,0,3066,423121,im,3,22ES,im_log_game_3,17,holiday_home,24,0.0,57.16,1309.05,494.1,14.16,7.02,10.59,11.5,10.1,10.8,11.5,15.305554547287725,1299.5,486.8,12.55,115.93
activate_star,165777,588,658,152312257,-,0,3066,437562,im,3,22ES,im_log_game_3,2,blast,25,0.0,52.48,537.0,666.2,144.69,44.15,94.42,31.2,20.3,25.75,31.2,37.222708122865,557.4,671.6,20.47,93.23
activate_star,181103,810,662,152327577,-,0,3007,452888,im,3,22ES,im_log_game_3,8,blast,26,0.0,56.96,778.7,614.3,0.44,2.2,1.32,2.7,6.4,4.550000000000001,6.4,6.946221994724903,779.1,604.5,9.89,115.82
activate_star,195099,1339,543,152341577,-,0,3267,466884,im,3,22ES,im_log_game_3,17,blast,27,0.0,90.83,1280.7,469.45,605.59,14.57,310.08000000000004,64.4,13.8,39.1,64.4,65.86197689107122,1332.4,459.05,52.83,149.81
activate_star,208661,989,452,152355137,-,0,3414,480446,im,3,22ES,im_log_game_3,11,blast,28,0.0,36.36,970.4,420.2,5.75,27.49,16.619999999999997,8.4,18.5,13.45,18.5,20.31772625073977,968.7,414.75,6.11,95.06
activate_star,222098,734,331,152368577,-,0,3639,493883,im,3,22ES,im_log_game_3,5,holiday_home,29,0.0,42.72,700.9,304.3,1.44,5.44,3.4400000000000004,4.2,10.6,7.4,10.6,11.40175425099138,708.1,297.0,10.07,101.03
activate_star,6953,616,142,145308662,-,0,0,4506,qm,1,22ES,qm_log_game_1,1,blast,1,,,,,,,,,,,,,,,,
activate_star,24117,617,427,145325822,-,0,217,21670,qm,1,22ES,qm_log_game_1,2,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,56077,1248,473,145357782,-,0,217,53630,qm,1,22ES,qm_log_game_1,17,holiday_home,3,0.0,88.97,1204.35,396.7,76.0,2262.22,1169.11,30.2,117.3,73.75,117.3,121.12526573758258,1204.25,425.7,41.86,147.59
activate_star,94355,670,758,145396062,-,0,217,91908,qm,1,22ES,qm_log_game_1,3,blast,4,0.0,90.19,586.7,722.4,7.9,19.85,13.875,12.5,16.1,14.3,16.1,20.382835916525455,597.35,710.05,16.74,144.95
activate_star,119994,1248,473,145421701,-,0,482,117547,qm,1,22ES,qm_log_game_1,17,blast,5,0.0,46.94,1204.0,453.25,66.06,30.39,48.225,31.1,19.6,25.35,31.1,36.760984752859926,1214.0,455.4,15.07,102.7
activate_star,142994,1236,168,145444702,-,0,601,140547,qm,1,22ES,qm_log_game_1,16,blast,6,0.0,79.84,1184.1,106.95,10.07,3.97,7.0200000000000005,12.5,8.2,10.35,12.5,14.949581933953873,1180.45,120.5,14.29,138.73
activate_star,159074,891,194,145460781,-,0,804,156627,qm,1,22ES,qm_log_game_1,8,blast,7,0.0,40.14,854.8,175.7,25.12,12.19,18.655,16.2,14.4,15.3,16.2,21.67487024182613,840.2,170.5,17.45,96.97
activate_star,173240,790,533,145474941,-,0,884,170793,qm,1,22ES,qm_log_game_1,6,holiday_home,8,0.0,74.71,740.9,476.7,9.61,15.29,12.45,10.7,17.7,14.2,17.7,20.682843131445928,745.55,485.7,10.59,133.63
activate_star,193315,1128,887,145495021,-,0,884,190868,qm,1,22ES,qm_log_game_1,12,blast,9,0.0,93.73,1082.15,804.55,4.91,25.3,15.105,9.2,19.3,14.25,19.3,21.38059868198269,1084.15,812.0,8.22,152.18
activate_star,213872,1313,797,145515581,-,0,1137,211425,qm,1,22ES,qm_log_game_1,18,blast,10,0.0,73.28,1267.5,740.1,6.55,15.35,10.95,12.1,14.8,13.45,14.8,19.11674658512792,1279.4,738.6,12.74,132.14
activate_star,233234,617,427,145534941,-,0,1334,230787,qm,1,22ES,qm_log_game_1,2,holiday_home,11,0.0,65.57,578.55,374.2,136.26,226.53,181.39499999999998,34.8,46.6,40.7,46.6,58.1601237962919,562.75,392.95,25.83,123.85
activate_star,259875,883,754,145561581,-,0,1334,257428,qm,1,22ES,qm_log_game_1,7,blast,12,0.0,91.59,843.2,670.3,36.73,23.93,30.33,20.1,21.1,20.6,21.1,29.141379514360676,838.8,701.2,32.19,149.51
activate_star,272596,790,533,145574301,-,0,1547,270149,qm,1,22ES,qm_log_game_1,6,holiday_home,13,0.0,63.83,754.55,484.5,388.73,19.42,204.07500000000002,53.7,16.2,34.95,53.7,56.09037350562038,725.25,494.35,31.37,122.47
activate_star,320437,617,427,145622140,-,0,1547,317990,qm,1,22ES,qm_log_game_1,2,blast,14,0.0,87.2,529.85,423.2,86.54,60.74,73.64,28.6,25.7,27.15,28.6,38.45061768034423,539.45,453.15,34.26,133.29
