event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,109409,991,153,522211612,-,0,870,106627,im,2,11AK,im_log_game_2,10,blast,6,0.0,28.17,987.65,180.55,16.03,3.97,10.0,13.1,9.1,11.1,13.1,15.950548579907839,974.9,198.85,22.34,58.62
activate_star,123849,762,205,522226052,-,0,1159,121067,im,2,11AK,im_log_game_2,4,blast,7,0.0,38.43,734.55,231.35,12.23,17.43,14.83,16.4,17.2,16.799999999999997,17.2,23.765521244020714,738.5,244.15,13.61,75.88
activate_star,139568,1358,552,522241775,-,0,1186,136786,im,2,11AK,im_log_game_2,19,blast,8,0.0,73.16,1314.3,610.9,2.13,8.47,5.300000000000001,6.3,12.6,9.45,12.6,14.087228258248675,1313.8,603.5,7.58,108.78
activate_star,153905,1254,754,522256092,-,0,1363,151123,im,2,11AK,im_log_game_2,16,holiday_home,9,0.0,56.51,1197.65,750.7,8.87,17.64,13.254999999999999,12.1,15.9,14.0,15.9,19.980490484470096,1207.5,751.3,10.78,92.89
activate_star,166009,1122,566,522268212,-,0,1363,163227,im,2,11AK,im_log_game_2,13,blast,10,0.0,51.08,1072.6,555.45,13.83,19.97,16.9,14.5,15.7,15.1,15.7,21.371476317746513,1066.0,562.8,10.67,84.89
activate_star,178685,923,540,522280892,-,0,1423,175903,im,2,11AK,im_log_game_2,8,blast,11,0.0,49.5,874.2,532.55,1.31,18.52,9.915,4.8,16.9,10.85,16.9,17.56843760839307,886.9,550.5,22.29,84.84
activate_star,192691,1233,203,522294892,-,0,1683,189909,im,2,11AK,im_log_game_2,15,blast,12,0.0,19.84,1213.75,201.2,16.12,12.53,14.325,12.3,13.3,12.8,13.3,18.115739013355213,1215.5,220.1,19.28,56.1
activate_star,206212,1254,754,522308412,-,0,1793,203430,im,2,11AK,im_log_game_2,16,holiday_home,13,0.0,49.67,1206.6,769.15,77.78,36.2,56.99,42.0,22.6,32.3,42.0,47.69444412088268,1223.6,775.3,18.47,87.98
activate_star,5333,875,614,522336491,-,0,2113,229197,im,2,11AK,im_log_game_2,7,blast,14,0.0,20.31,856.25,610.35,4.62,44.21,24.415,11.2,23.3,17.25,23.3,25.852079220055007,847.2,612.45,10.77,56.3
activate_star,20697,689,538,522351851,-,0,2250,244561,im,2,11AK,im_log_game_2,3,blast,15,0.0,14.35,679.9,530.55,7.85,30.55,19.2,9.8,23.0,16.4,23.0,25.00079998720041,687.9,560.1,31.45,45.54
activate_star,35098,639,301,522366251,-,0,2557,258962,im,2,11AK,im_log_game_2,1,holiday_home,16,0.0,38.53,601.5,291.25,3.7,14.24,8.97,7.9,14.9,11.4,14.9,16.86475615003075,599.85,289.95,4.27,73.23
activate_star,58776,562,754,522389933,-,0,2787,282640,im,2,11AK,im_log_game_2,0,blast,17,0.0,56.05,508.7,737.1,2.1,11.17,6.635,6.8,14.2,10.5,14.2,15.74420528321452,524.7,733.55,16.26,88.57
activate_star,74860,798,864,522406011,-,0,2900,298724,im,2,11AK,im_log_game_2,6,holiday_home,18,0.0,80.09,752.15,798.4,27.81,27.02,27.415,16.4,19.0,17.7,19.0,25.099003964301055,774.6,822.15,32.71,94.67
activate_star,85976,949,303,522417131,-,0,2900,309840,im,2,11AK,im_log_game_2,9,blast,19,0.0,11.6,941.35,310.3,2.2,43.49,22.845000000000002,6.8,25.2,16.0,25.2,26.10134096172072,932.0,320.9,14.16,48.99
activate_star,99892,1169,491,522431051,-,0,3065,323756,im,2,11AK,im_log_game_2,14,blast,20,0.0,24.54,1161.3,514.0,1.2,7.97,4.585,4.4,10.0,7.2,10.0,10.92520022699813,1174.55,524.0,16.4,58.27
activate_star,113658,1264,269,522444811,-,0,3297,337522,im,2,11AK,im_log_game_2,17,holiday_home,21,0.0,54.43,1222.95,307.4,25.97,18.33,22.15,23.4,18.6,21.0,23.4,29.89180489699476,1239.4,314.15,17.9,92.29
activate_star,137178,798,864,522468332,-,0,3527,361042,im,2,11AK,im_log_game_2,6,blast,22,0.0,46.53,841.7,877.7,8.13,18.0,13.065000000000001,13.8,17.6,15.700000000000001,17.6,22.365151463828724,847.3,879.9,7.51,31.32
activate_star,150731,1111,691,522481891,-,0,3747,374595,im,2,11AK,im_log_game_2,12,holiday_home,23,0.0,20.73,1107.1,711.0,15.67,24.85,20.26,15.9,19.1,17.5,19.1,24.851961693194365,1121.4,710.0,15.05,53.38
activate_star,177855,1336,662,522509011,-,0,3905,401719,im,2,11AK,im_log_game_2,18,blast,24,0.0,42.94,1293.4,659.3,6.48,18.49,12.485,9.0,16.9,12.95,16.9,19.147062437878034,1299.9,690.4,31.69,78.86
activate_star,4230,827,566,522922848,-,0,0,2363,im,3,11AK,im_log_game_3,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15788,728,378,522934407,-,0,0,13921,im,3,11AK,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,30116,610,611,522948727,-,0,61,28249,im,3,11AK,im_log_game_3,1,holiday_home,3,0.0,53.79,557.55,607.8,9.22,151.42,80.32,11.9,58.0,34.95,58.0,59.20819200076962,539.8,589.7,26.4,94.88
activate_star,54361,595,912,522972967,-,0,370,52494,im,3,11AK,im_log_game_3,0,blast,4,0.0,47.01,549.7,920.65,6.14,42.75,24.445,9.4,29.6,19.5,29.6,31.056722299689003,541.3,928.75,12.52,86.61
activate_star,69353,827,566,522987968,-,0,371,67486,im,3,11AK,im_log_game_3,6,blast,5,0.0,40.85,794.0,542.4,117.08,38.67,77.875,31.9,24.7,28.299999999999997,31.9,40.34476422040411,816.2,567.7,34.04,79.22
activate_star,85508,1090,349,523004127,-,0,436,83641,im,3,11AK,im_log_game_3,11,holiday_home,6,0.0,31.34,1074.2,376.05,53.57,23.36,38.465,37.1,20.5,28.8,37.1,42.38702631702299,1068.9,368.3,10.28,61.19
activate_star,97908,1311,632,523016528,-,0,436,96041,im,3,11AK,im_log_game_3,17,blast,7,0.0,24.99,1286.2,628.7,14.38,5.49,9.935,13.5,10.3,11.9,13.5,16.980577139779438,1269.8,624.5,17.87,66.31
activate_star,112472,1049,776,523031087,-,0,709,110605,im,3,11AK,im_log_game_3,10,blast,8,0.0,35.85,1016.0,763.3,41.02,10.98,26.0,20.5,12.4,16.45,20.5,23.958505796480715,1033.2,772.3,20.01,76.22
activate_star,125395,795,792,523044007,-,0,909,123528,im,3,11AK,im_log_game_3,5,blast,9,0.0,51.0,750.3,767.1,8.44,12.15,10.295,16.4,15.2,15.799999999999999,16.4,22.360679774997898,752.45,774.75,8.72,90.55
activate_star,141628,1090,349,523060247,-,0,1221,139761,im,3,11AK,im_log_game_3,11,blast,10,0.0,66.07,1026.9,334.35,8.53,27.7,18.115,11.1,21.1,16.1,21.1,23.841560351621286,1035.5,342.6,13.17,107.09
activate_star,154956,1288,144,523073567,-,0,1409,153089,im,3,11AK,im_log_game_3,16,blast,11,0.0,11.94,1281.5,153.35,2.72,17.07,9.895,7.2,13.9,10.55,13.9,15.654072952429985,1282.7,151.9,4.71,48.0
activate_star,168289,1359,406,523086887,-,0,1629,166422,im,3,11AK,im_log_game_3,19,blast,12,0.0,32.05,1337.4,382.65,1.72,5.3,3.51,7.1,9.4,8.25,9.4,11.780067911519017,1333.65,378.2,5.99,68.61
activate_star,10150,666,501,523108927,-,0,1858,184075,im,3,11AK,im_log_game_3,2,blast,13,0.0,35.4,635.8,520.75,10.56,54.77,32.665,12.8,25.9,19.35,25.9,28.89030979411609,664.5,536.85,32.05,73.03
activate_star,23868,916,434,523122647,-,0,1882,197793,im,3,11AK,im_log_game_3,8,holiday_home,14,0.0,54.75,862.0,429.15,24.74,14.83,19.785,17.1,18.5,17.8,18.5,25.192459189209774,860.75,441.6,13.49,96.15
activate_star,44708,782,206,523143487,-,0,1882,218633,im,3,11AK,im_log_game_3,4,blast,15,0.0,47.25,734.8,208.3,2.62,5.97,4.295,6.8,9.1,7.949999999999999,9.1,11.36001760562016,753.0,218.1,21.1,88.46
activate_star,58045,1264,148,523156807,-,0,2104,231970,im,3,11AK,im_log_game_3,15,blast,16,0.0,23.84,1258.3,170.75,5.94,6.45,6.195,12.3,11.0,11.65,12.3,16.501212076693033,1255.5,163.8,7.5,51.14
activate_star,70375,1319,352,523169127,-,0,2266,244300,im,3,11AK,im_log_game_3,18,holiday_home,17,0.0,36.0,1291.45,375.65,2.75,5.84,4.295,7.0,8.8,7.9,8.8,11.244554237496478,1282.3,371.05,10.48,71.1
activate_star,93507,1113,373,523192287,-,0,2531,267432,im,3,11AK,im_log_game_3,12,blast,18,0.0,64.82,1048.3,379.95,22.43,7.64,15.035,16.3,11.8,14.05,16.3,20.12287255836005,1039.5,368.6,15.43,105.87
activate_star,110985,1191,566,523209767,-,0,2638,284910,im,3,11AK,im_log_game_3,13,blast,19,0.0,55.61,1136.75,578.0,5.28,12.53,8.905,9.1,13.5,11.3,13.5,16.28066337714775,1139.1,576.3,4.42,95.65
activate_star,125666,916,434,523224447,-,0,2900,299591,im,3,11AK,im_log_game_3,8,holiday_home,20,0.0,69.27,847.1,432.85,31.09,56.43,43.76,16.9,25.3,21.1,25.3,30.425318404250103,851.5,439.1,9.13,110.23
activate_star,156627,900,840,523255407,-,0,3058,330552,im,3,11AK,im_log_game_3,7,blast,21,0.0,67.8,840.6,806.5,5.46,10.5,7.98,10.2,14.3,12.25,14.3,17.56502206090274,855.25,821.75,20.85,107.32
activate_star,169990,1226,809,523268767,-,0,3186,343915,im,3,11AK,im_log_game_3,14,blast,22,0.0,44.53,1195.3,777.3,2.24,8.75,5.495,6.3,12.1,9.2,12.1,13.641847382227965,1200.3,772.0,7.59,80.97
activate_star,188467,950,634,523287247,-,0,3229,362392,im,3,11AK,im_log_game_3,9,blast,23,0.0,80.4,883.15,591.55,12.14,45.91,29.025,14.3,23.7,19.0,23.7,27.679956647364893,906.6,604.4,27.91,118.64
activate_star,5160,900,431,526467161,-,0,0,2702,qm,1,11AK,qm_log_game_1,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16114,1034,587,526478121,-,0,0,13656,qm,1,11AK,qm_log_game_1,11,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,27794,944,857,526489801,-,0,0,25336,qm,1,11AK,qm_log_game_1,10,holiday_home,3,0.0,22.45,923.3,864.8,4.47,15.73,10.1,8.3,15.0,11.65,15.0,17.14322023425004,932.0,853.7,14.35,60.61
activate_star,51677,595,826,526513681,-,0,257,49219,qm,1,11AK,qm_log_game_1,1,holiday_home,4,0.0,34.64,568.4,805.25,4.64,24.82,14.73,8.0,24.3,16.15,24.3,25.58300216940928,568.5,796.1,9.54,44.15
activate_star,62550,900,431,526524561,-,0,257,60092,qm,1,11AK,qm_log_game_1,9,blast,5,0.0,36.41,919.8,462.2,67.46,26.82,47.14,27.7,24.4,26.049999999999997,27.7,36.91408945104836,955.1,467.3,36.16,76.44
activate_star,77075,1034,587,526539081,-,0,379,74617,qm,1,11AK,qm_log_game_1,11,holiday_home,6,0.0,15.75,1034.6,602.45,3.6,10.35,6.975,7.3,12.4,9.85,12.4,14.389232085139222,1037.25,613.25,11.5,60.91
activate_star,126111,1270,541,526588121,-,0,594,123653,qm,1,11AK,qm_log_game_1,16,holiday_home,7,0.0,31.44,1245.75,559.75,4.56,8.6,6.58,10.0,11.6,10.8,11.6,15.315351775261318,1242.2,555.55,5.6,72.55
activate_star,150873,1308,243,526612881,-,0,754,148415,qm,1,11AK,qm_log_game_1,17,blast,8,0.0,28.41,1281.4,253.5,2.5,7.83,5.165,6.5,10.9,8.7,10.9,12.690941651429968,1278.45,259.75,7.57,65.95
activate_star,167517,1098,363,526629521,-,0,941,165059,qm,1,11AK,qm_log_game_1,13,holiday_home,9,0.0,11.32,1088.4,364.3,5.22,15.4,10.31,7.9,16.9,12.399999999999999,16.9,18.655294154743313,1099.75,396.9,34.65,49.57
activate_star,190853,850,227,526652841,-,0,1134,188395,qm,1,11AK,qm_log_game_1,6,blast,10,0.0,14.24,846.5,239.3,11.87,452.59,232.23,14.5,186.7,100.6,186.7,187.26222256504377,847.3,251.7,12.84,59.18
activate_star,203177,564,224,526665161,-,0,1335,200719,qm,1,11AK,qm_log_game_1,0,blast,11,0.0,46.5,543.25,265.45,6.11,6.49,6.300000000000001,9.8,11.1,10.45,11.1,14.807092894960848,545.2,262.8,4.44,91.84
activate_star,216504,605,540,526678481,-,0,1452,214046,qm,1,11AK,qm_log_game_1,3,blast,12,0.0,33.36,609.15,573.25,7.83,12.78,10.305,11.3,14.2,12.75,14.2,18.147451611727746,606.15,574.3,5.76,78.36
activate_star,228839,595,826,526690841,-,0,1675,226381,qm,1,11AK,qm_log_game_1,1,holiday_home,13,0.0,22.23,588.5,847.6,4.57,13.74,9.155000000000001,8.6,12.7,10.649999999999999,12.7,15.337861650177967,594.65,850.25,8.32,68.12
activate_star,6040,1086,645,526719521,-,0,1892,252961,qm,1,11AK,qm_log_game_1,12,holiday_home,14,0.0,17.72,1082.8,661.8,14.91,23.98,19.445,18.1,22.4,20.25,22.4,28.798784696580515,1069.05,656.9,15.05,63.16
activate_star,30163,1211,856,526743641,-,0,2131,277084,qm,1,11AK,qm_log_game_1,15,blast,15,0.0,17.77,1205.6,838.75,73.37,160.21,116.79,28.0,39.5,33.75,39.5,48.41745553000488,1237.1,866.85,41.75,31.68
activate_star,43924,875,928,526757401,-,0,2326,290845,qm,1,11AK,qm_log_game_1,7,blast,16,0.0,25.34,853.85,915.65,5.49,34.03,19.76,10.8,22.9,16.85,22.9,25.31896522372113,856.0,940.0,24.5,44.48
activate_star,61520,598,868,526775000,-,0,2390,308441,qm,1,11AK,qm_log_game_1,2,holiday_home,17,0.0,16.98,591.0,883.3,15.26,19.2,17.23,20.8,18.9,19.85,20.8,28.104270138183626,577.8,892.0,17.0,62.68
activate_star,95163,766,699,526808640,-,0,2642,342084,qm,1,11AK,qm_log_game_1,5,blast,18,0.0,34.91,769.0,733.8,14.92,7.31,11.115,14.1,10.7,12.399999999999999,14.1,17.700282483621553,768.0,732.9,5.02,80.1
activate_star,110504,696,449,526823960,-,0,2823,357425,qm,1,11AK,qm_log_game_1,4,blast,19,0.0,63.4,707.7,510.8,29.63,8.61,19.119999999999997,19.6,10.9,15.25,19.6,22.426992665089987,714.95,516.75,8.82,106.97
activate_star,125479,899,527,526838960,-,0,3044,372400,qm,1,11AK,qm_log_game_1,8,blast,20,0.0,60.42,942.75,568.4,10.98,17.58,14.28,14.5,14.6,14.55,14.6,20.57692882818036,946.6,576.8,10.42,92.83
activate_star,139802,1331,588,526853280,-,0,3168,386723,qm,1,11AK,qm_log_game_1,19,holiday_home,21,0.0,19.46,1311.7,586.7,3.68,2.92,3.3,7.4,7.8,7.6,7.8,10.75174404457249,1331.15,591.1,20.16,52.22
activate_star,164679,1327,280,526878161,-,0,3313,411600,qm,1,11AK,qm_log_game_1,18,holiday_home,22,0.0,39.63,1288.3,293.9,44.89,10.61,27.75,21.2,12.6,16.9,21.2,24.661711213944585,1311.3,305.0,27.0,74.8
activate_star,175601,1108,221,526889080,-,0,3313,422522,qm,1,11AK,qm_log_game_1,14,blast,23,0.0,47.33,1115.75,267.7,44.81,17.99,31.4,20.7,17.6,19.15,20.7,27.17075633838705,1116.95,260.0,8.95,92.11
activate_star,190565,1327,280,526904040,-,0,3415,437486,qm,1,11AK,qm_log_game_1,18,holiday_home,24,0.0,14.01,1321.7,292.45,19.76,5.59,12.675,15.1,11.7,13.399999999999999,15.1,19.10235587565052,1318.25,295.3,5.98,59.34
activate_star,13618,991,415,527305782,-,0,0,7161,qm,2,11AK,qm_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,48979,601,410,527341142,-,0,-191,42522,qm,2,11AK,qm_log_game_2,1,blast,2,0.0,79.51,521.9,401.8,8.14,25.75,16.945,12.9,19.1,16.0,19.1,23.04821034267086,538.2,420.1,23.91,120.41
activate_star,63656,789,286,527355822,-,0,-58,57199,qm,2,11AK,qm_log_game_2,6,blast,3,0.0,42.94,746.15,286.6,2.37,5.49,3.93,6.5,9.1,7.8,9.1,11.183022847155414,741.6,291.3,6.64,83.38
activate_star,76062,801,802,527368222,-,0,-166,69605,qm,2,11AK,qm_log_game_2,7,blast,4,0.0,70.83,747.25,756.5,1.45,22.48,11.965,4.5,17.0,10.75,17.0,17.585505395068974,748.5,762.5,6.18,109.7
activate_star,89820,594,839,527381982,-,0,42,83363,qm,2,11AK,qm_log_game_2,0,blast,5,0.0,79.16,539.5,782.35,15.02,17.15,16.085,16.8,16.4,16.6,16.8,23.477648945326703,529.6,795.0,15.64,116.35
activate_star,103660,1154,868,527395825,-,0,286,97203,qm,2,11AK,qm_log_game_2,14,blast,6,0.0,54.94,1105.8,842.3,3.08,15.61,9.344999999999999,7.5,13.9,10.7,13.9,15.794302770302968,1112.2,854.5,14.28,95.52
activate_star,122779,1176,654,527414942,-,0,510,116322,qm,2,11AK,qm_log_game_2,15,blast,7,0.0,89.97,1093.5,619.15,4.41,7.87,6.140000000000001,7.7,9.9,8.8,9.9,12.541929676090518,1093.65,622.2,3.85,130.83
activate_star,138577,1238,457,527430742,-,0,548,132120,qm,2,11AK,qm_log_game_2,17,blast,8,0.0,13.79,1228.85,466.2,8.69,16.14,12.415,10.4,11.7,11.05,11.7,15.654072952429985,1221.4,462.8,8.42,49.29
activate_star,155538,1353,754,527447702,-,0,730,149081,qm,2,11AK,qm_log_game_2,18,blast,9,0.0,25.98,1327.75,758.0,14.2,61.54,37.87,12.7,30.8,21.75,30.8,33.315611955958424,1353.1,758.15,25.62,65.68
activate_star,169539,1152,206,527461702,-,0,880,163082,qm,2,11AK,qm_log_game_2,13,blast,10,0.0,46.17,1106.0,202.3,10.44,7.11,8.775,13.2,11.5,12.35,13.2,17.50685579994306,1122.1,203.65,16.21,87.11
activate_star,9441,1050,690,527483022,-,0,1147,178983,qm,2,11AK,qm_log_game_2,12,blast,11,0.0,27.3,1024.2,683.1,8.99,11.84,10.415,9.9,14.3,12.100000000000001,14.3,17.392527130926087,1032.1,663.65,22.23,68.44
activate_star,23440,1049,913,527497022,-,0,1420,192982,qm,2,11AK,qm_log_game_2,11,blast,12,0.0,26.5,1025.2,900.35,0.85,4.34,2.5949999999999998,4.1,8.7,6.3999999999999995,8.7,9.617692030835672,1024.1,905.3,5.03,67.36
activate_star,38327,691,935,527511902,-,0,1598,207869,qm,2,11AK,qm_log_game_2,4,blast,13,0.0,20.23,675.35,947.95,1.97,12.66,7.315,6.8,17.8,12.3,17.8,19.054658223122242,672.1,940.85,8.2,55.74
activate_star,51245,699,729,527524822,-,0,1808,220787,qm,2,11AK,qm_log_game_2,5,blast,14,0.0,16.32,685.2,736.2,11.94,41.15,26.544999999999998,13.4,24.3,18.85,24.3,27.74977477386078,713.8,756.3,35.36,54.34
activate_star,65841,665,427,527539422,-,0,2055,235383,qm,2,11AK,qm_log_game_2,3,blast,15,0.0,22.39,648.85,413.1,105.5,3.01,54.255,31.2,8.1,19.65,31.2,32.23429850330235,656.1,422.25,12.92,61.94
activate_star,80121,973,446,527553702,-,0,2362,249663,qm,2,11AK,qm_log_game_2,9,blast,16,0.0,20.09,967.85,426.65,63.12,44.92,54.019999999999996,23.2,24.1,23.65,24.1,33.45220471060166,974.15,440.05,14.94,54.18
activate_star,95454,823,260,527569022,-,0,2479,264996,qm,2,11AK,qm_log_game_2,8,blast,17,0.0,13.34,827.6,247.9,10.75,34.13,22.44,12.1,24.1,18.1,24.1,26.967016891009656,823.2,260.2,13.38,41.33
activate_star,111084,630,195,527584662,-,0,2665,280626,qm,2,11AK,qm_log_game_2,2,blast,18,0.0,13.93,635.05,208.05,6.32,15.39,10.855,12.9,16.4,14.649999999999999,16.4,20.865521800328885,647.7,219.8,17.62,35.53
activate_star,126241,1358,660,527599822,-,0,2833,295783,qm,2,11AK,qm_log_game_2,19,blast,19,0.0,45.7,1321.15,632.15,15.35,28.98,22.165,18.3,20.6,19.450000000000003,20.6,27.554491466909713,1342.8,667.1,41.05,84.74
activate_star,140282,1226,314,527613862,-,0,3005,309824,qm,2,11AK,qm_log_game_2,16,blast,20,0.0,58.59,1174.05,286.2,4.45,9.14,6.795,7.8,10.6,9.2,10.6,13.16054710108968,1194.1,299.75,23.88,99.17
activate_star,9984,1080,654,528030816,-,0,0,6525,qm,3,11AK,qm_log_game_3,13,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,26985,822,402,528047816,-,0,0,23526,qm,3,11AK,qm_log_game_3,6,blast,2,0.0,91.08,731.4,396.6,2.94,43.12,23.029999999999998,6.9,29.0,17.95,29.0,29.80956222422597,735.1,415.15,18.86,148.9
activate_star,56103,832,849,528076936,-,0,260,52644,qm,3,11AK,qm_log_game_3,8,holiday_home,3,0.0,59.91,772.1,845.9,74.08,23.2,48.64,27.1,17.2,22.15,27.1,32.09750769140807,789.2,854.25,18.68,118.2
activate_star,92908,614,699,528113736,-,0,260,89449,qm,3,11AK,qm_log_game_3,2,holiday_home,4,0.0,28.94,598.25,723.05,13.34,35.3,24.32,14.5,22.7,18.6,22.7,26.935849717430486,608.1,710.1,17.09,81.07
