event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,18955,1324,660,498668471,-,0,2419,228914,im,1,02ES,im_log_game_1,18,blast,12,0.0,4.52,1321.15,656.7,3.55,5.34,4.445,6.7,8.5,7.6,8.5,10.82312339391915,1314.65,653.3,7.29,36.79
activate_star,35459,837,519,498684990,-,0,2617,245418,im,1,02ES,im_log_game_1,8,blast,13,0.0,59.46,836.65,459.9,8.03,1.6,4.8149999999999995,11.5,5.3,8.4,11.5,12.662543188475212,825.2,468.7,14.55,89.92
activate_star,50783,986,940,498700310,-,0,2881,260742,im,1,02ES,im_log_game_1,10,blast,14,0.0,11.24,995.2,936.0,2.52,22.51,12.515,5.8,16.5,11.15,16.5,17.489711261195822,987.2,938.1,9.46,33.66
activate_star,65226,1136,488,498714750,-,0,2988,275185,im,1,02ES,im_log_game_1,14,blast,15,0.0,32.17,1125.5,457.5,5.51,5.87,5.6899999999999995,10.4,9.4,9.9,10.4,14.018559127100048,1094.6,476.65,36.04,64.84
activate_star,77780,565,885,498727310,-,0,3108,287739,im,1,02ES,im_log_game_1,0,blast,16,0.0,16.27,561.4,900.8,8.51,11.33,9.92,10.6,12.2,11.399999999999999,12.2,16.161683080669537,562.6,900.15,4.67,22.54
activate_star,91109,1082,220,498740630,-,0,3407,301068,im,1,02ES,im_log_game_1,12,blast,17,0.0,39.34,1088.15,181.2,8.49,7.72,8.105,10.8,11.7,11.25,11.7,15.92262541165872,1068.2,187.4,20.46,68.63
activate_star,104579,784,919,498754110,-,0,3669,314538,im,1,02ES,im_log_game_1,6,blast,18,0.0,21.79,805.45,918.05,5.55,7.56,6.555,7.4,8.3,7.8500000000000005,8.3,11.119802156513398,801.4,890.95,27.26,30.99
activate_star,119296,655,161,498768830,-,0,3941,329255,im,1,02ES,im_log_game_1,4,blast,19,0.0,61.99,639.75,100.8,11.02,1.42,6.22,11.8,4.9,8.350000000000001,11.8,12.776932339180638,638.4,98.2,4.56,94.44
activate_star,132221,1211,826,498781750,-,0,3991,342180,im,1,02ES,im_log_game_1,15,blast,20,0.0,7.77,1216.9,821.55,6.58,15.22,10.9,9.9,14.7,12.3,14.7,17.722866585290316,1198.7,823.4,18.63,35.27
activate_star,8710,880,263,499078926,-,0,0,2769,im,2,02ES,im_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,21047,1217,505,499091246,-,0,285,15106,im,2,02ES,im_log_game_2,16,blast,2,,,,,,,,,,,,,,,,
activate_star,34380,647,797,499104570,-,0,600,28439,im,2,02ES,im_log_game_2,2,blast,3,0.0,43.46,603.9,786.3,9.2,5.47,7.334999999999999,10.4,9.3,9.850000000000001,10.4,13.951702405083045,610.15,766.45,21.36,78.0
activate_star,48108,634,218,499118326,-,0,815,42167,im,2,02ES,im_log_game_2,1,blast,4,0.0,55.25,623.75,163.7,4.78,4.72,4.75,9.4,8.4,8.9,9.4,12.60634760745554,601.0,177.75,27.13,89.4
activate_star,64825,1140,240,499135046,-,0,1052,58884,im,2,02ES,im_log_game_2,15,blast,5,0.0,37.01,1107.7,221.0,9.28,6.41,7.845,11.5,9.1,10.3,11.5,14.664924138910505,1097.95,218.8,10.99,74.25
activate_star,79189,865,564,499149406,-,0,1178,73248,im,2,02ES,im_log_game_2,7,blast,6,0.0,30.13,842.0,546.4,5.43,10.85,8.14,8.5,13.4,10.95,13.4,15.868522300453813,849.1,534.9,14.18,67.52
activate_star,94344,1077,807,499164566,-,0,1397,88403,im,2,02ES,im_log_game_2,13,blast,7,0.0,31.74,1052.2,786.0,4.53,12.52,8.525,9.1,15.4,12.25,15.4,17.887705274852895,1059.35,740.85,45.37,69.4
activate_star,107665,690,448,499177885,-,0,1622,101724,im,2,02ES,im_log_game_2,4,blast,8,0.0,40.03,696.15,408.5,8.87,10.21,9.54,12.0,13.4,12.7,13.4,17.987773625437917,680.3,418.45,18.16,69.58
activate_star,124141,1280,838,499194365,-,0,1779,118200,im,2,02ES,im_log_game_2,17,blast,9,0.0,52.35,1277.5,785.75,2.85,4.74,3.795,7.7,8.5,8.1,8.5,11.469088891450795,1301.55,762.2,33.56,84.45
activate_star,136480,867,766,499206685,-,0,1961,130539,im,2,02ES,im_log_game_2,8,blast,10,0.0,24.4,845.3,776.7,2.47,17.35,9.91,6.3,14.5,10.4,14.5,15.809490820390137,851.7,770.8,9.15,50.76
activate_star,6270,1077,437,499225845,-,0,2062,147972,im,2,02ES,im_log_game_2,12,blast,11,0.0,64.28,1014.4,452.4,2.09,4.53,3.31,5.1,8.1,6.6,8.1,9.571833680126291,1015.4,429.55,22.92,89.87
activate_star,18597,1341,460,499238165,-,0,2344,160299,im,2,02ES,im_log_game_2,19,blast,12,0.0,56.76,1324.1,514.3,4.86,6.63,5.745,8.3,9.0,8.65,9.0,12.242957159118054,1329.8,500.65,15.22,51.22
activate_star,32266,1303,214,499251845,-,0,2635,173968,im,2,02ES,im_log_game_2,18,blast,13,0.0,34.61,1268.55,217.0,11.19,2.47,6.83,10.7,7.3,9.0,10.7,12.952991932368366,1223.1,214.25,45.47,65.67
activate_star,44784,869,580,499264365,-,0,2915,186486,im,2,02ES,im_log_game_2,9,blast,14,0.0,35.83,844.8,554.35,3.29,3.54,3.415,6.6,8.7,7.6499999999999995,8.7,10.920164833920776,834.1,540.2,17.42,73.55
activate_star,58125,606,427,499277685,-,0,3155,199827,im,2,02ES,im_log_game_2,0,blast,15,0.0,15.13,621.1,425.3,7.46,8.08,7.77,9.7,11.3,10.5,11.3,14.892279879185725,629.9,421.1,10.17,30.93
activate_star,74704,676,744,499294285,-,0,3279,216406,im,2,02ES,im_log_game_2,3,blast,16,0.0,51.71,674.3,692.3,0.83,15.59,8.209999999999999,3.7,13.3,8.5,13.3,13.805071531868279,663.3,675.0,20.85,83.5
activate_star,87036,826,330,499306605,-,0,3569,228738,im,2,02ES,im_log_game_2,6,blast,17,0.0,40.89,798.8,299.3,2.06,5.02,3.54,6.5,7.8,7.15,7.8,10.153324578678651,800.9,288.1,11.67,78.56
activate_star,101373,804,923,499320925,-,0,3844,243075,im,2,02ES,im_log_game_2,5,blast,18,0.0,33.4,773.1,910.35,4.59,6.53,5.5600000000000005,8.0,11.0,9.5,11.0,13.601470508735444,788.15,930.3,25.27,69.74
activate_star,114695,1028,228,499334245,-,0,4141,256397,im,2,02ES,im_log_game_2,11,blast,19,0.0,49.49,981.0,242.4,1.34,4.52,2.9299999999999997,4.5,9.7,7.1,9.7,10.69298835686264,991.85,251.4,13.94,74.41
activate_star,129187,1086,851,499348766,-,0,4210,270889,im,2,02ES,im_log_game_2,14,holiday_home,20,0.0,20.0,1092.1,831.6,3.62,8.11,5.865,6.9,10.0,8.45,10.0,12.149485585818027,1084.3,830.3,8.34,50.25
activate_star,9039,1209,546,499684371,-,0,0,5786,im,3,02ES,im_log_game_3,16,blast,1,,,,,,,,,,,,,,,,
activate_star,23365,618,896,499698691,-,0,210,20112,im,3,02ES,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,38115,1120,821,499713450,-,0,525,34862,im,3,02ES,im_log_game_3,13,blast,3,0.0,53.1,1078.2,789.45,12.53,8.41,10.469999999999999,12.1,12.2,12.149999999999999,12.2,17.18284027743958,1064.7,795.2,15.22,58.64
activate_star,52443,589,151,499727770,-,0,830,49190,im,3,02ES,im_log_game_3,1,blast,4,0.0,34.86,587.8,116.2,3.0,9.68,6.34,6.2,12.4,9.3,12.4,13.863621460498697,590.4,113.3,5.11,30.25
activate_star,66767,641,345,499742090,-,0,1132,63514,im,3,02ES,im_log_game_3,4,blast,5,0.0,17.95,641.4,362.9,1.3,13.23,7.265000000000001,4.8,16.1,10.450000000000001,16.1,16.800297616411445,632.7,349.9,15.89,26.38
activate_star,80396,884,593,499755730,-,0,1358,77143,im,3,02ES,im_log_game_3,9,blast,6,0.0,46.84,838.6,602.75,2.42,21.56,11.989999999999998,5.7,16.8,11.25,16.8,17.740631330367023,837.5,609.0,6.27,58.13
activate_star,94877,1199,265,499770210,-,0,1673,91624,im,3,02ES,im_log_game_3,15,blast,7,0.0,30.26,1174.15,281.7,4.32,3.91,4.115,7.6,7.2,7.4,7.6,10.469001862641921,1165.7,274.3,11.98,42.13
activate_star,107476,1320,878,499782810,-,0,1888,104223,im,3,02ES,im_log_game_3,19,blast,8,0.0,20.65,1329.6,859.5,1.26,9.75,5.505,4.5,11.5,8.0,11.5,12.349089035228468,1318.3,861.7,12.26,12.21
activate_star,120118,946,395,499795450,-,0,2073,116865,im,3,02ES,im_log_game_3,10,blast,9,0.0,17.87,940.0,411.75,3.1,1.2,2.15,7.7,5.0,6.35,7.7,9.180958555619343,942.6,414.45,4.43,28.21
activate_star,132447,883,801,499807770,-,0,2182,129194,im,3,02ES,im_log_game_3,8,blast,10,0.0,39.23,845.2,798.2,11.18,26.59,18.884999999999998,12.4,20.3,16.35,20.3,23.787601812709074,833.3,790.8,13.58,47.86
activate_star,7806,796,292,499827450,-,0,2311,145096,im,3,02ES,im_log_game_3,6,holiday_home,11,0.0,28.83,777.85,314.1,4.84,3.65,4.245,7.1,7.7,7.4,7.7,10.47377677822093,795.2,297.2,24.55,40.33
activate_star,41756,1024,222,499861370,-,0,2541,179046,im,3,02ES,im_log_game_3,12,blast,12,0.0,30.2,1046.95,241.9,3.53,3.92,3.7249999999999996,8.0,6.8,7.4,8.0,10.499523798725349,1037.3,250.3,12.96,29.62
activate_star,55806,584,179,499875449,-,0,2752,193096,im,3,02ES,im_log_game_3,0,blast,13,0.0,24.63,576.4,202.7,4.89,6.61,5.75,9.5,11.7,10.6,11.7,15.071164520368026,566.4,214.7,15.93,34.77
activate_star,69139,1217,491,499888769,-,0,2796,206429,im,3,02ES,im_log_game_3,17,holiday_home,14,0.0,37.0,1185.2,511.05,16.43,18.35,17.39,13.8,15.1,14.45,15.1,20.456050449683588,1170.8,513.1,15.15,48.77
activate_star,92933,1264,275,499912569,-,0,3008,230223,im,3,02ES,im_log_game_3,18,blast,15,0.0,59.66,1204.5,275.8,10.14,7.29,8.715,10.5,9.5,10.0,10.5,14.159802258506296,1207.5,282.3,7.53,69.84
activate_star,106369,1012,555,499926009,-,0,3065,243659,im,3,02ES,im_log_game_3,11,blast,16,0.0,21.63,993.0,564.0,3.6,5.73,4.665,7.3,8.6,7.949999999999999,8.6,11.280514172678478,993.4,559.2,5.24,33.37
activate_star,123446,789,513,499943089,-,0,3230,260736,im,3,02ES,im_log_game_3,5,blast,17,0.0,22.96,772.8,531.2,4.48,17.56,11.02,8.9,14.2,11.55,14.2,16.75857989210303,774.05,530.3,5.02,34.54
activate_star,136762,1150,778,499956409,-,0,3383,274052,im,3,02ES,im_log_game_3,14,blast,18,0.0,27.19,1170.6,795.5,7.77,6.07,6.92,9.9,8.1,9.0,9.9,12.791403363196705,1156.15,782.9,19.44,26.13
activate_star,149925,833,841,499969569,-,0,3698,287215,im,3,02ES,im_log_game_3,7,blast,19,0.0,13.24,823.2,850.25,1.07,4.26,2.665,4.6,8.0,6.3,8.0,9.228217596047461,818.0,841.5,10.31,25.07
activate_star,162327,589,634,499981971,-,0,3900,299617,im,3,02ES,im_log_game_3,2,blast,20,0.0,34.3,565.6,608.8,1.81,6.28,4.045,6.2,10.5,8.35,10.5,12.193850909372314,557.5,619.5,13.56,38.01
activate_star,6164,1323,506,501584910,-,0,0,2921,qm,1,02ES,qm_log_game_1,18,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,29505,715,894,501608270,-,0,377,26262,qm,1,02ES,qm_log_game_1,4,holiday_home,2,0.0,34.77,681.15,903.2,5.43,24.06,14.745,8.9,17.6,13.25,17.6,19.722322378462433,693.45,889.85,17.3,50.95
activate_star,77104,1097,149,501655869,-,0,703,73861,qm,1,02ES,qm_log_game_1,12,blast,3,0.0,39.86,1065.8,124.4,3.89,6.99,5.44,7.9,9.9,8.9,9.9,12.665701717630967,1075.3,133.55,13.53,66.88
activate_star,90435,1104,423,501669189,-,0,768,87192,qm,1,02ES,qm_log_game_1,13,holiday_home,4,0.0,18.22,1093.3,438.0,3.43,9.3,6.365,6.6,13.9,10.25,13.9,15.387332452377834,1093.0,419.6,18.58,25.43
activate_star,124926,1271,753,501703709,-,0,1001,121683,qm,1,02ES,qm_log_game_1,15,blast,5,0.0,42.33,1237.7,726.7,0.74,3.12,1.9300000000000002,3.5,7.7,5.6,7.7,8.4581321815162,1261.8,707.0,31.47,69.48
activate_star,137369,891,308,501716149,-,0,1099,134126,qm,1,02ES,qm_log_game_1,7,blast,6,0.0,19.35,875.85,297.3,1.55,9.93,5.74,4.6,12.5,8.55,12.5,13.319534526401439,882.9,296.95,7.83,46.64
activate_star,150708,1312,204,501729469,-,0,1311,147465,qm,1,02ES,qm_log_game_1,17,blast,7,0.0,49.67,1307.7,154.45,3.24,5.57,4.405,6.9,11.0,8.95,11.0,12.984991336154215,1312.7,167.6,13.96,77.63
activate_star,163045,993,913,501741829,-,0,1558,159802,qm,1,02ES,qm_log_game_1,8,blast,8,0.0,3.38,991.2,914.1,1.73,5.62,3.675,5.4,9.0,7.2,9.0,10.49571341072154,984.2,915.6,7.38,29.23
activate_star,176445,761,652,501755229,-,0,1655,173202,qm,1,02ES,qm_log_game_1,5,blast,9,0.0,21.85,741.8,662.3,1.03,7.68,4.3549999999999995,4.7,11.3,8.0,11.3,12.238463955905578,746.6,649.7,13.33,35.18
activate_star,190962,568,304,501769749,-,0,1811,187719,qm,1,02ES,qm_log_game_1,0,holiday_home,10,0.0,35.93,566.05,268.1,3.58,8.51,6.045,7.0,11.0,9.0,11.0,13.038404810405298,568.85,291.4,23.41,63.78
activate_star,10605,642,479,501801349,-,0,2071,215934,qm,1,02ES,qm_log_game_1,3,blast,11,0.0,58.43,627.3,422.45,6.91,7.61,7.26,11.7,10.9,11.3,11.7,15.990622251807464,602.1,449.2,37.28,87.22
activate_star,26127,1021,533,501816868,-,0,2290,231456,qm,1,02ES,qm_log_game_1,10,blast,12,0.0,34.62,1020.5,498.5,5.66,26.34,16.0,8.9,15.9,12.4,15.9,18.221415971323413,1018.0,501.5,6.42,62.46
activate_star,42202,1020,214,501832949,-,0,2527,247531,qm,1,02ES,qm_log_game_1,9,blast,13,0.0,6.9,1025.5,212.7,8.79,12.6,10.695,11.1,13.1,12.1,13.1,17.17032323516363,1017.0,223.9,14.88,28.67
activate_star,67204,1187,662,501857949,-,0,2633,272533,qm,1,02ES,qm_log_game_1,14,blast,14,0.0,63.29,1151.1,610.1,10.51,5.62,8.065,12.8,9.1,10.95,12.8,15.705094714773294,1148.4,631.25,21.82,91.84
activate_star,86964,578,180,501877708,-,0,2912,292293,qm,1,02ES,qm_log_game_1,1,blast,15,0.0,16.25,576.1,163.75,1.81,25.08,13.444999999999999,5.4,21.7,13.55,21.7,22.361797781037193,588.6,169.3,13.86,44.59
activate_star,102048,1288,206,501892788,-,0,3207,307377,qm,1,02ES,qm_log_game_1,16,blast,16,0.0,63.93,1252.05,153.95,6.23,14.84,10.535,10.9,15.7,13.3,15.7,19.112822920751398,1248.05,157.3,6.47,92.47
activate_star,114385,1336,917,501905108,-,0,3430,319714,qm,1,02ES,qm_log_game_1,19,holiday_home,17,0.0,69.6,1297.25,859.8,3.06,5.01,4.035,6.2,8.8,7.5,8.8,10.764757312638313,1294.1,869.2,9.9,98.3
activate_star,150205,838,766,501940948,-,0,3720,355534,qm,1,02ES,qm_log_game_1,6,blast,18,0.0,19.95,831.2,747.55,1.34,12.65,6.995,4.8,13.4,9.1,13.4,14.233762678926468,841.4,766.9,22.16,48.96
activate_star,164807,1021,873,501955548,-,0,3940,370136,qm,1,02ES,qm_log_game_1,11,blast,19,0.0,18.82,1020.05,891.7,3.94,5.83,4.885,7.7,9.0,8.35,9.0,11.844407963254222,1012.0,914.7,24.39,15.47
activate_star,178147,611,695,501968868,-,0,4092,383476,qm,1,02ES,qm_log_game_1,2,blast,20,0.0,5.34,611.9,699.7,4.8,10.47,7.635,7.4,11.9,9.65,11.9,14.013208055259867,615.3,695.9,5.21,24.38
activate_star,8209,630,544,502273652,-,0,0,3023,qm,2,02ES,qm_log_game_2,2,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46606,646,192,502312052,-,0,-94,41420,qm,2,02ES,qm_log_game_2,4,holiday_home,2,0.0,19.12,638.45,174.65,1.74,6.0,3.87,5.2,8.7,6.949999999999999,8.7,10.135580891098448,643.75,181.5,9.02,42.36
activate_star,104611,1026,357,502370051,-,0,187,99425,qm,2,02ES,qm_log_game_2,12,blast,3,0.0,35.46,1027.2,392.35,12.91,1.91,7.41,11.0,6.0,8.5,11.0,12.529964086141668,1006.35,361.9,36.54,65.69
activate_star,117950,1160,591,502383374,-,0,452,112764,qm,2,02ES,qm_log_game_2,15,blast,4,0.0,25.23,1146.5,612.3,1.42,14.29,7.8549999999999995,4.7,16.0,10.35,16.0,16.676030702778167,1146.2,607.9,5.92,63.91
activate_star,131692,1239,882,502397131,-,0,563,126506,qm,2,02ES,qm_log_game_2,17,holiday_home,5,0.0,29.43,1209.8,883.7,13.28,23.7,18.49,15.1,18.0,16.55,18.0,23.49489306211033,1211.7,884.6,5.6,67.56
activate_star,166765,1009,874,502432211,-,0,778,161579,qm,2,02ES,qm_log_game_2,11,blast,6,0.0,43.71,979.1,905.4,0.88,10.97,5.925000000000001,3.4,12.3,7.8500000000000005,12.3,12.761269529321916,974.3,899.0,7.53,83.37
activate_star,181167,778,859,502446614,-,0,802,175981,qm,2,02ES,qm_log_game_2,7,holiday_home,7,0.0,70.72,736.4,915.5,3.21,3.78,3.495,7.7,7.8,7.75,7.8,10.960383204979651,742.1,891.8,24.67,109.08
activate_star,206778,571,765,502472211,-,0,1106,201592,qm,2,02ES,qm_log_game_2,1,blast,8,0.0,63.08,532.55,814.7,4.59,14.85,9.719999999999999,9.7,15.2,12.45,15.2,18.031361568112377,537.4,802.15,13.67,101.72
activate_star,219112,835,460,502484531,-,0,1385,213926,qm,2,02ES,qm_log_game_2,8,blast,9,0.0,35.78,818.6,428.75,5.79,6.28,6.035,9.4,7.8,8.6,9.4,12.214745187681977,842.8,453.4,34.91,52.07
activate_star,232454,844,665,502497891,-,0,1461,227268,qm,2,02ES,qm_log_game_2,9,blast,10,0.0,27.87,841.95,692.85,5.56,15.38,10.47,7.5,14.2,10.85,14.2,16.058953888718904,845.4,683.8,9.78,60.49
activate_star,6548,1161,657,502516330,-,0,1604,242299,qm,2,02ES,qm_log_game_2,16,blast,11,0.0,51.16,1111.7,668.9,3.34,10.78,7.06,7.3,13.9,10.6,13.9,15.700318468107582,1115.65,658.0,11.81,90.6
activate_star,20877,889,657,502530610,-,0,1894,256628,qm,2,02ES,qm_log_game_2,10,blast,12,0.0,52.87,853.65,696.3,1.39,8.33,4.86,4.4,12.5,8.45,12.5,13.251792331605563,854.4,684.7,11.64,92.25
activate_star,34197,1355,846,502543970,-,0,2259,269948,qm,2,02ES,qm_log_game_2,19,blast,13,0.0,49.16,1332.9,802.8,8.08,17.48,12.780000000000001,9.5,13.4,11.45,13.4,16.42589419179364,1334.6,851.1,48.47,61.25
activate_star,46826,1028,932,502556610,-,0,2599,282577,qm,2,02ES,qm_log_game_2,13,holiday_home,14,0.0,46.5,981.6,934.9,4.33,5.28,4.805,7.5,8.6,8.05,8.6,11.4109596441316,992.2,919.0,19.26,84.19
activate_star,96023,1131,332,502605810,-,0,2839,331774,qm,2,02ES,qm_log_game_2,14,holiday_home,15,0.0,52.83,1101.85,288.7,5.58,7.32,6.45,9.5,10.7,10.1,10.7,14.30873858870865,1095.2,328.6,40.42,68.03
activate_star,145907,1354,413,502655695,-,0,3025,381658,qm,2,02ES,qm_log_game_2,18,holiday_home,16,0.0,25.87,1330.0,405.5,5.52,6.64,6.08,7.9,10.7,9.3,10.7,13.300375934536586,1332.8,385.9,19.89,59.49
activate_star,200146,567,279,502709929,-,0,3025,435897,qm,2,02ES,qm_log_game_2,0,blast,17,0.0,75.41,529.05,213.45,5.76,6.96,6.359999999999999,9.3,10.0,9.65,10.0,13.656134152826708,532.65,197.85,15.99,85.02
activate_star,213480,765,340,502723249,-,0,3268,449231,qm,2,02ES,qm_log_game_2,6,blast,18,0.0,59.72,726.2,294.85,2.11,7.54,4.825,6.5,12.8,9.65,12.8,14.355835050598765,717.1,308.35,16.66,77.21
activate_star,226905,1354,413,502736689,-,0,3523,462656,qm,2,02ES,qm_log_game_2,18,holiday_home,19,0.0,82.74,1296.6,353.9,5.16,6.08,5.62,8.0,10.3,9.15,10.3,13.041855696180663,1317.8,350.6,21.65,99.51
activate_star,251145,652,510,502760929,-,0,3826,486896,qm,2,02ES,qm_log_game_2,5,blast,20,0.0,63.74,594.9,481.7,1.44,3.99,2.715,5.5,8.6,7.05,8.6,10.208329931972223,601.75,479.0,8.03,91.75
activate_star,264465,630,903,502774250,-,0,4048,500216,qm,2,02ES,qm_log_game_2,3,blast,21,0.0,32.22,604.0,920.3,8.13,3.21,5.67,9.4,7.0,8.2,9.4,11.72006825918689,595.6,930.6,12.17,72.36
activate_star,5372,991,290,503396863,-,0,0,2912,qm,3,02ES,qm_log_game_3,12,blast,1,,,,,,,,,,,,,,,,
activate_star,22723,1293,393,503414183,-,0,146,20263,qm,3,02ES,qm_log_game_3,19,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,50209,1171,854,503441663,-,0,263,47749,qm,3,02ES,qm_log_game_3,15,holiday_home,3,0.0,19.42,1166.0,872.35,3.8,4.52,4.16,8.0,8.9,8.45,8.9,11.967038062946068,1176.95,856.55,19.37,28.83
activate_star,72011,961,934,503463503,-,0,263,69551,qm,3,02ES,qm_log_game_3,10,blast,4,0.0,51.96,935.25,888.45,5.93,9.24,7.585,9.6,12.4,11.0,12.4,15.681836627130128,934.2,907.9,19.73,94.8
activate_star,88494,647,879,503479983,-,0,481,86034,qm,3,02ES,qm_log_game_3,2,holiday_home,5,0.0,33.81,665.7,850.2,5.81,11.56,8.685,9.4,14.0,11.7,14.0,16.86297719858507,656.7,861.2,13.69,71.02
activate_star,109288,1171,854,503500783,-,0,481,106828,qm,3,02ES,qm_log_game_3,15,holiday_home,6,0.0,12.94,1161.35,846.55,4.63,4.79,4.71,7.8,8.3,8.05,8.3,11.389907813498755,1179.75,821.35,31.35,53.67
activate_star,119299,928,712,503510783,-,0,481,116839,qm,3,02ES,qm_log_game_3,9,holiday_home,7,0.0,39.25,889.0,715.15,1.33,6.02,3.675,4.8,9.6,7.199999999999999,9.6,10.73312629199899,905.9,702.1,21.68,63.91
activate_star,144866,857,481,503536343,-,0,695,142406,qm,3,02ES,qm_log_game_3,6,holiday_home,8,0.0,27.46,834.8,494.4,30.36,5.59,17.975,16.5,10.6,13.55,16.5,19.61147623204332,837.3,497.2,7.6,45.75
activate_star,170969,647,879,503562462,-,0,931,168509,qm,3,02ES,qm_log_game_3,2,blast,9,0.0,52.52,610.0,842.1,2.35,10.73,6.54,6.0,13.6,9.8,13.6,14.864723340849636,616.8,852.8,13.2,93.13
activate_star,185494,1273,599,503576982,-,0,1126,183034,qm,3,02ES,qm_log_game_3,18,holiday_home,10,0.0,23.99,1294.2,608.4,5.01,18.02,11.515,9.2,15.3,12.25,15.3,17.85301095053717,1290.35,626.45,18.68,33.96
activate_star,221492,1171,854,503612982,-,0,1203,219032,qm,3,02ES,qm_log_game_3,15,holiday_home,11,0.0,47.72,1157.7,807.9,8.87,5.67,7.27,13.1,9.2,11.149999999999999,13.1,16.00781059358212,1149.8,818.0,12.78,91.04
activate_star,231812,1104,489,503623302,-,0,1203,229352,qm,3,02ES,qm_log_game_3,13,holiday_home,12,0.0,51.17,1066.8,454.0,1.37,5.13,3.25,4.4,8.5,6.45,8.5,9.57131129992124,1060.5,479.2,26.0,91.29
activate_star,266611,1171,854,503658102,-,0,1400,264151,qm,3,02ES,qm_log_game_3,15,blast,13,0.0,12.59,1166.1,865.85,11.29,16.08,13.684999999999999,10.6,12.9,11.75,12.9,16.696406799069074,1161.0,887.8,23.71,34.85
activate_star,279456,589,140,503670942,-,0,1650,276996,qm,3,02ES,qm_log_game_3,0,holiday_home,14,0.0,57.2,599.75,84.1,3.72,20.68,12.2,8.0,18.9,13.45,18.9,20.523401277566055,592.5,75.7,10.59,97.71
activate_star,8468,834,203,503729941,-,0,1772,329976,qm,3,02ES,qm_log_game_3,5,holiday_home,15,0.0,28.81,843.0,176.0,3.27,7.7,5.485,6.8,12.8,9.8,12.8,14.494136745594753,838.5,174.45,5.97,68.93
