event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,102111,846,929,215192017,-,0,856,99372,qm,1,23MM,qm_log_game_1,7,blast,7,0.0,67.02,875.2,868.3,9.09,7.07,8.08,11.2,9.8,10.5,11.2,14.88220413782851,891.7,867.7,16.77,59.93
activate_star,117609,615,932,215207537,-,0,836,114870,qm,1,23MM,qm_log_game_1,2,blast,8,0.0,26.53,624.45,907.2,0.52,1.46,0.99,2.5,4.8,3.65,4.8,5.412023651093923,652.5,887.8,34.12,23.6
activate_star,131619,918,660,215221537,-,0,955,128880,qm,1,23MM,qm_log_game_1,8,blast,9,0.0,50.5,916.8,710.45,126.25,43.09,84.67,30.5,19.2,24.85,30.5,36.04011653699249,881.5,738.55,45.43,55.35
activate_star,144959,719,585,215234857,-,0,1083,142220,qm,1,23MM,qm_log_game_1,4,blast,10,0.0,4.14,718.25,589.1,17.18,3.28,10.23,20.2,6.9,13.55,20.2,21.345959805077868,688.15,634.6,54.71,18.31
activate_star,6732,590,811,215252457,-,0,1112,156166,qm,1,23MM,qm_log_game_1,0,blast,11,0.0,24.51,568.05,822.2,3.17,6.66,4.915,7.0,8.6,7.8,8.6,11.08873302050329,560.2,866.1,44.7,40.57
activate_star,20067,752,634,215265777,-,0,1144,169501,qm,1,23MM,qm_log_game_1,5,blast,12,0.0,24.18,729.3,627.0,1.21,2.31,1.76,5.7,6.2,5.95,6.2,8.421995013059554,731.85,657.05,30.24,39.85
activate_star,36046,988,539,215281777,-,0,1157,185480,qm,1,23MM,qm_log_game_1,10,blast,13,0.0,55.24,941.9,569.65,0.81,0.27,0.54,2.9,2.1,2.5,2.9,3.5805027579936315,944.9,601.1,31.62,70.6
activate_star,59166,1014,817,215304897,-,0,1417,208600,qm,1,23MM,qm_log_game_1,12,blast,14,0.0,64.02,974.25,766.85,8.14,2.94,5.54,9.3,5.9,7.6000000000000005,9.3,11.013627921806693,964.6,762.2,10.47,74.08
activate_star,72516,806,854,215318217,-,0,1499,221950,qm,1,23MM,qm_log_game_1,6,blast,15,0.0,38.01,842.7,863.4,2.42,15.41,8.915,6.0,11.5,8.75,11.5,12.971121771072847,796.4,847.8,49.05,23.4
activate_star,89929,1239,753,215335656,-,0,1550,239363,qm,1,23MM,qm_log_game_1,16,blast,16,0.0,34.55,1218.6,781.0,0.55,17.88,9.215,3.6,17.6,10.600000000000001,17.6,17.964409258308496,1227.1,829.8,49.66,47.48
activate_star,107967,1229,530,215353696,-,0,1679,257401,qm,1,23MM,qm_log_game_1,15,blast,17,0.0,30.58,1202.8,544.9,1.14,3.96,2.55,3.6,6.8,5.2,6.8,7.694153624668537,1160.2,549.5,42.93,46.38
activate_star,122762,663,320,215368456,-,0,1771,272196,qm,1,23MM,qm_log_game_1,3,blast,18,0.0,45.6,641.65,359.9,1.21,1.22,1.2149999999999999,4.4,4.0,4.2,4.4,5.946427498927402,630.8,405.7,47.08,56.9
activate_star,138404,1013,296,215384136,-,0,2018,287838,qm,1,23MM,qm_log_game_1,11,blast,19,0.0,13.58,999.5,296.65,5.7,10.82,8.26,7.0,8.8,7.9,8.8,11.244554237496478,980.8,307.4,21.66,30.18
activate_star,157889,1355,201,215403616,-,0,2143,307323,qm,1,23MM,qm_log_game_1,19,blast,20,0.0,52.36,1319.9,239.7,0.61,1.5,1.055,2.8,4.6,3.6999999999999997,4.6,5.385164807134504,1310.4,255.3,18.18,65.96
activate_star,10340,1360,805,215837016,-,0,0,7733,qm,2,23MM,qm_log_game_2,19,blast,1,,,,,,,,,,,,,,,,
activate_star,24574,887,903,215851256,-,0,157,21967,qm,2,23MM,qm_log_game_2,8,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,50934,582,785,215877615,-,0,399,48327,qm,2,23MM,qm_log_game_2,1,blast,3,0.0,59.67,627.1,823.55,0.95,74.83,37.89,3.9,24.6,14.25,24.6,24.907227866625384,637.7,842.9,21.97,56.43
activate_star,66620,621,553,215893295,-,0,511,64013,qm,2,23MM,qm_log_game_2,4,blast,4,0.0,73.22,681.85,593.9,1.2,0.59,0.895,4.9,2.9,3.9000000000000004,4.9,5.693856338194704,679.9,619.1,25.27,68.91
activate_star,84535,932,619,215911215,-,0,650,81928,qm,2,23MM,qm_log_game_2,9,blast,5,0.0,69.28,864.1,605.6,1.94,0.36,1.15,4.3,2.7,3.5,4.3,5.0774009099144415,851.6,602.75,12.75,77.15
activate_star,103580,1203,385,215930255,-,0,837,100973,qm,2,23MM,qm_log_game_2,14,blast,6,0.0,55.14,1208.15,439.9,1.12,0.98,1.05,4.1,3.2,3.65,4.1,5.200961449578338,1184.7,455.15,27.96,59.21
activate_star,121213,1016,297,215947895,-,0,731,118606,qm,2,23MM,qm_log_game_2,12,holiday_home,7,0.0,54.39,982.95,339.3,10.18,4.6,7.39,9.3,6.2,7.75,9.3,11.177208953938367,966.45,370.2,34.45,63.13
activate_star,144935,829,160,215971615,-,0,905,142328,qm,2,23MM,qm_log_game_2,6,blast,8,0.0,14.56,819.4,148.85,0.15,2.44,1.295,1.5,6.2,3.85,6.2,6.378871373526825,816.0,158.2,10.07,19.36
activate_star,165014,1201,158,215991695,-,0,1071,162407,qm,2,23MM,qm_log_game_2,13,blast,9,0.0,68.85,1264.15,184.75,6.07,0.56,3.3150000000000004,7.9,2.8,5.35,7.9,8.381527307120106,1266.4,188.7,4.81,63.04
activate_star,180177,611,174,216006855,-,0,1111,177570,qm,2,23MM,qm_log_game_2,3,blast,10,0.0,38.43,643.3,193.8,9.55,4.3,6.925000000000001,9.8,8.0,8.9,9.8,12.650691680694775,650.85,185.5,11.28,34.32
activate_star,10005,565,930,216027734,-,0,1201,195730,qm,2,23MM,qm_log_game_2,0,blast,11,0.0,46.12,541.1,890.4,0.87,1.38,1.125,3.4,4.8,4.1,4.8,5.882176467941097,543.55,868.45,22.09,48.0
activate_star,23845,969,805,216041574,-,0,1161,209570,qm,2,23MM,qm_log_game_2,11,blast,12,0.0,31.44,940.4,793.0,16.64,6.53,11.585,12.4,13.4,12.9,13.4,18.257053431482312,967.85,860.95,73.29,38.34
activate_star,41883,1269,779,216059614,-,0,1493,227608,qm,2,23MM,qm_log_game_2,17,blast,13,0.0,49.46,1220.5,772.85,4.24,17.85,11.045000000000002,6.3,12.1,9.2,12.1,13.641847382227965,1190.1,799.7,41.42,57.41
activate_star,57444,760,574,216075174,-,0,1460,243169,qm,2,23MM,qm_log_game_2,5,blast,14,0.0,15.3,749.8,562.95,63.14,6.21,34.675,20.4,6.8,13.6,20.4,21.50348808914498,765.4,583.4,26.0,20.19
activate_star,77849,1349,582,216095574,-,0,1438,263574,qm,2,23MM,qm_log_game_2,18,blast,15,0.0,28.83,1321.65,590.9,8.67,2.65,5.66,8.2,6.0,7.1,8.2,10.16070863670443,1266.7,580.3,55.93,38.42
activate_star,95049,962,333,216112774,-,0,1412,280774,qm,2,23MM,qm_log_game_2,10,holiday_home,16,0.0,48.99,924.4,364.4,0.61,0.71,0.6599999999999999,2.7,3.5,3.1,3.5,4.420407221060069,895.7,381.45,33.36,58.36
activate_star,118166,1245,164,216135894,-,0,1611,303891,qm,2,23MM,qm_log_game_2,15,blast,17,0.0,29.38,1215.95,168.35,21.52,2.2,11.86,13.4,5.0,9.2,13.4,14.3024473430249,1184.75,173.65,31.65,38.65
activate_star,132322,850,152,216150054,-,0,1734,318047,qm,2,23MM,qm_log_game_2,7,blast,18,0.0,4.0,846.1,151.9,1.34,0.43,0.885,4.9,2.6,3.75,4.9,5.547071299343465,871.0,197.0,51.45,13.25
activate_star,147527,605,284,216165253,-,0,1638,333252,qm,2,23MM,qm_log_game_2,2,blast,19,0.0,19.68,586.2,278.1,19.92,1.86,10.89,16.0,6.5,11.25,16.0,17.269916039170543,587.3,283.7,5.94,27.45
activate_star,163206,1252,364,216180933,-,0,1573,348931,qm,2,23MM,qm_log_game_2,16,blast,20,0.0,40.22,1221.6,390.5,24.59,33.97,29.28,14.4,14.2,14.3,14.4,20.223748416156685,1190.5,399.95,32.63,49.56
activate_star,10243,898,725,216353023,-,0,0,8364,qm,3,23MM,qm_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,22575,700,896,216365343,-,0,238,20696,qm,3,23MM,qm_log_game_3,5,blast,2,,,,,,,,,,,,,,,,
activate_star,38724,619,679,216381503,-,0,407,36845,qm,3,23MM,qm_log_game_3,4,blast,3,0.0,55.34,571.1,707.15,18.79,9.49,14.14,12.2,9.8,11.0,12.2,15.648642113614843,587.4,721.0,21.39,62.58
activate_star,53127,772,448,216395903,-,0,693,51248,qm,3,23MM,qm_log_game_3,6,blast,4,0.0,1.91,770.65,448.6,58.4,7.69,33.045,32.7,12.4,22.55,32.7,34.972131762304684,737.5,468.65,38.69,12.92
activate_star,68521,1300,573,216411303,-,0,842,66642,qm,3,23MM,qm_log_game_3,16,blast,5,0.0,32.95,1267.55,580.15,57.14,21.69,39.415,17.8,11.8,14.8,17.8,21.35602959353634,1239.9,613.95,44.01,42.95
activate_star,86083,1037,333,216428862,-,0,994,84204,qm,3,23MM,qm_log_game_3,11,blast,6,0.0,27.44,1026.7,358.35,0.84,13.9,7.37,3.7,14.6,9.15,14.6,15.06154042586614,997.9,394.7,46.35,28.65
activate_star,101322,607,184,216444102,-,0,1266,99443,qm,3,23MM,qm_log_game_3,2,blast,7,0.0,42.19,598.1,225.2,0.49,0.35,0.42,2.6,2.3,2.45,2.6,3.4713109915419564,615.6,269.7,47.76,40.5
activate_star,115920,888,170,216458702,-,0,1300,114041,qm,3,23MM,qm_log_game_3,8,blast,8,0.0,35.42,866.85,198.2,5.22,0.47,2.8449999999999998,8.4,2.8,5.6,8.4,8.854377448471462,851.8,185.6,19.78,38.94
activate_star,135445,1229,878,216478222,-,0,1459,133566,qm,3,23MM,qm_log_game_3,15,blast,9,0.0,26.91,1206.0,864.1,1.11,0.2,0.655,3.5,1.9,2.7,3.5,3.9824615503479754,1175.5,828.0,47.25,38.84
activate_star,149559,1309,173,216492342,-,0,1475,147680,qm,3,23MM,qm_log_game_3,17,blast,10,0.0,67.94,1259.6,218.85,422.15,5.91,214.03,45.4,7.5,26.45,45.4,46.015323534666145,1245.0,212.35,16.58,72.62
activate_star,7325,597,541,216510542,-,0,1529,162498,qm,3,23MM,qm_log_game_3,1,blast,11,0.0,59.76,568.45,488.45,0.9,3.22,2.06,3.8,6.1,4.949999999999999,6.1,7.1867934435323795,594.8,502.8,29.99,70.07
activate_star,19653,1199,491,216522862,-,0,1631,174826,qm,3,23MM,qm_log_game_3,14,blast,12,0.0,24.2,1192.6,467.5,2.36,1.23,1.795,5.2,4.3,4.75,5.2,6.747592163134936,1150.0,460.7,43.24,33.41
activate_star,34448,1095,919,216537662,-,0,1653,189621,qm,3,23MM,qm_log_game_3,12,holiday_home,13,0.0,76.68,1056.3,852.75,7.98,20.57,14.275,10.8,14.8,12.8,14.8,18.321571984958062,1084.55,878.4,38.21,87.14
activate_star,59846,851,924,216563061,-,0,1935,215019,qm,3,23MM,qm_log_game_3,7,blast,14,0.0,43.7,847.15,880.35,3.69,41.9,22.794999999999998,7.8,23.0,15.4,23.0,24.286621831782206,850.35,853.35,27.07,50.96
activate_star,72183,573,920,216575381,-,0,2244,227356,qm,3,23MM,qm_log_game_3,0,blast,15,0.0,21.43,591.3,907.7,15.21,8.94,12.075,12.4,9.3,10.850000000000001,12.4,15.500000000000002,588.85,892.2,16.12,19.32
