event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,148388,986,144,279869127,-,0,-343,146784,im,2,24EK,im_log_game_2,6,holiday_home,8,0.0,39.48,953.45,123.5,24.16,19.35,21.755000000000003,22.6,18.7,20.65,22.6,29.333428030150177,962.5,143.05,22.33,84.68
activate_star,172990,754,934,279893726,-,0,-429,171386,im,2,24EK,im_log_game_2,2,blast,9,0.0,62.96,748.1,871.5,55.18,56.11,55.644999999999996,29.2,28.4,28.799999999999997,29.2,40.73327877792309,737.4,867.8,14.85,123.3
activate_star,188469,620,190,279909206,-,0,-520,186865,im,2,24EK,im_log_game_2,1,blast,10,0.0,78.43,646.65,116.5,50.76,30.98,40.87,25.7,26.7,26.2,26.7,37.0591419220683,654.2,158.1,42.0,138.83
activate_star,11665,1115,493,280689685,-,0,0,9604,im,3,24EK,im_log_game_4,12,blast,1,,,,,,,,,,,,,,,,
activate_star,26004,1301,684,280704004,-,0,146,23943,im,3,24EK,im_log_game_4,17,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,61265,916,588,280739284,-,0,249,59204,im,3,24EK,im_log_game_4,9,blast,3,0.0,31.66,884.5,588.25,2.39,10.35,6.37,6.5,12.8,9.65,12.8,14.355835050598765,886.85,588.0,4.23,67.74
activate_star,75740,713,724,280753764,-,0,271,73679,im,3,24EK,im_log_game_4,4,blast,4,0.0,33.88,681.5,712.9,32.95,43.14,38.045,19.2,23.4,21.299999999999997,23.4,30.26879581351065,684.2,731.7,20.06,69.07
activate_star,88069,975,270,280766084,-,0,360,86008,im,3,24EK,im_log_game_4,10,holiday_home,5,0.0,57.4,921.75,250.45,14.29,5.43,9.86,13.5,8.5,11.0,13.5,15.953056133543816,929.25,243.45,10.73,92.22
activate_star,111407,1342,327,280789404,-,0,687,109346,im,3,24EK,im_log_game_4,18,blast,6,0.0,38.82,1318.6,298.8,26.3,25.0,25.65,20.2,19.3,19.75,20.2,27.937966998334005,1323.9,312.35,16.81,67.25
activate_star,124749,884,897,280802764,-,0,657,122688,im,3,24EK,im_log_game_4,8,holiday_home,7,0.0,76.5,807.5,899.2,53.33,24.61,38.97,23.5,20.1,21.8,23.5,30.923453882126427,829.2,897.65,21.74,112.71
activate_star,147499,606,901,280825524,-,0,664,145438,im,3,24EK,im_log_game_4,1,blast,8,0.0,64.45,544.0,922.6,59.33,21.0,40.165,26.7,18.4,22.549999999999997,26.7,32.42606975876046,539.9,918.2,10.0,99.38
activate_star,164385,627,426,280842404,-,0,382,162324,im,3,24EK,im_log_game_4,2,blast,9,0.0,34.08,593.3,422.0,64.6,14.34,39.47,38.8,14.4,26.599999999999998,38.8,41.38598796694359,581.05,419.6,14.62,70.2
activate_star,177377,739,236,280855404,-,0,333,175316,im,3,24EK,im_log_game_4,7,blast,10,0.0,61.24,677.95,231.55,59.81,9.21,34.510000000000005,26.8,13.3,20.05,26.8,29.91872323479062,683.85,232.55,9.11,97.45
activate_star,6295,715,467,280874565,-,0,224,190800,im,3,24EK,im_log_game_4,5,blast,11,0.0,87.59,636.1,428.5,16.67,30.98,23.825000000000003,16.8,17.0,16.9,17.0,23.90062760682238,628.6,425.2,10.21,121.44
activate_star,20624,1192,437,280888885,-,0,61,205129,im,3,24EK,im_log_game_4,14,blast,12,0.0,58.85,1171.8,382.1,4.06,5.95,5.005,7.6,8.9,8.25,8.9,11.703418304068261,1166.0,375.45,8.67,80.47
activate_star,37782,1138,175,280906043,-,0,-108,222287,im,3,24EK,im_log_game_4,13,blast,13,0.0,63.11,1081.05,145.5,19.6,32.36,25.98,15.7,20.3,18.0,20.3,25.662813563598206,1094.8,152.5,15.22,97.63
activate_star,52181,993,641,280920445,-,0,-201,236686,im,3,24EK,im_log_game_4,11,blast,14,0.0,38.4,969.9,609.8,67.45,11.52,39.485,29.0,12.8,20.9,29.0,31.69921134665656,985.0,604.0,15.77,67.02
activate_star,67942,1258,640,280936203,-,0,-392,252447,im,3,24EK,im_log_game_4,15,blast,15,0.0,35.36,1224.3,649.3,10.73,96.34,53.535000000000004,12.4,33.9,23.15,33.9,36.09667574722082,1235.6,669.4,23.11,70.74
activate_star,82734,1357,291,280951003,-,0,-380,267239,im,3,24EK,im_log_game_4,19,holiday_home,16,0.0,66.66,1299.35,257.1,8.12,10.67,9.395,11.6,11.4,11.5,11.6,16.26407083112958,1291.5,271.1,17.94,100.09
activate_star,111778,728,691,280980043,-,0,-382,296283,im,3,24EK,im_log_game_4,6,blast,17,0.0,54.9,678.15,670.7,39.25,69.18,54.215,21.5,28.3,24.9,28.3,35.54068091638088,692.65,687.1,23.19,89.34
activate_star,126857,1269,856,280995123,-,0,-480,311362,im,3,24EK,im_log_game_4,16,blast,18,0.0,51.81,1219.3,870.6,57.28,37.12,47.2,33.0,23.2,28.1,33.0,40.33906295391602,1276.25,888.7,59.96,86.91
activate_star,140193,571,202,281008443,-,0,-614,324698,im,3,24EK,im_log_game_4,0,blast,19,0.0,24.78,546.65,204.75,18.9,16.86,17.88,16.2,16.7,16.45,16.7,23.266499521844707,550.8,209.8,8.69,60.75
activate_star,154097,639,882,281022363,-,0,-686,338602,im,3,24EK,im_log_game_4,3,blast,20,0.0,72.78,569.6,862.2,6.5,12.6,9.55,11.1,15.9,13.5,15.9,19.391235133430772,577.8,874.1,14.83,108.34
activate_star,7580,1213,161,273141882,-,0,0,4985,qm,1,24EK,qm_log_game_1,15,blast,1,0.0,49.79,1186.8,118.5,8.89,28.89,18.89,13.2,21.5,17.35,21.5,25.228753437298483,1211.4,136.45,29.5,63.66
activate_star,24820,1137,896,273159122,-,0,259,22225,qm,1,24EK,qm_log_game_1,13,holiday_home,2,0.0,45.43,1102.85,865.4,34.19,16.48,25.335,21.6,14.2,17.9,21.6,25.849564793241687,1115.7,873.65,15.43,62.77
activate_star,34824,1076,435,273169122,-,0,259,32229,qm,1,24EK,qm_log_game_1,12,holiday_home,3,0.0,12.21,1064.5,432.3,38.28,16.98,27.630000000000003,18.1,16.6,17.35,18.1,24.55951953927438,1050.3,413.1,24.71,31.77
activate_star,45939,875,424,273180244,-,0,259,43344,qm,1,24EK,qm_log_game_1,6,blast,4,0.0,46.03,845.1,390.15,25.22,12.27,18.744999999999997,17.8,13.1,15.45,17.8,22.100904958847273,839.3,409.2,19.41,63.15
activate_star,63657,1076,435,273197962,-,0,177,61062,qm,1,24EK,qm_log_game_1,12,holiday_home,5,0.0,39.94,1047.4,402.0,33.66,156.78,95.22,21.2,38.5,29.85,38.5,43.95099543810129,1064.5,428.2,28.51,56.25
activate_star,104382,1345,375,273238681,-,0,522,101787,qm,1,24EK,qm_log_game_1,18,blast,6,0.0,20.49,1337.4,390.5,21.17,59.1,40.135000000000005,17.0,28.9,22.95,28.9,33.529240969637236,1336.15,408.85,19.36,31.58
activate_star,120219,977,225,273254521,-,0,779,117624,qm,1,24EK,qm_log_game_1,9,holiday_home,7,0.0,57.01,971.6,168.5,8.33,30.77,19.55,11.0,19.8,15.4,19.8,22.6503863101714,975.35,195.5,27.78,65.44
activate_star,131417,772,222,273265722,-,0,779,128822,qm,1,24EK,qm_log_game_1,4,holiday_home,8,0.0,66.91,769.3,155.2,8.03,46.56,27.295,12.8,27.2,20.0,27.2,30.061270764889496,768.5,164.9,10.95,72.94
activate_star,170023,977,225,273304321,-,0,951,167428,qm,1,24EK,qm_log_game_1,9,blast,9,0.0,30.62,963.35,198.3,21.56,46.2,33.88,14.6,31.1,22.85,31.1,34.35651321074361,972.5,219.15,23.34,44.62
activate_star,187229,1047,673,273321481,-,0,946,184634,qm,1,24EK,qm_log_game_1,11,holiday_home,10,0.0,30.62,1018.5,671.85,7.33,55.32,31.325,11.2,28.1,19.65,28.1,30.249793387724157,980.2,663.65,38.65,48.87
activate_star,214054,1137,896,273348361,-,0,900,211459,qm,1,24EK,qm_log_game_1,13,blast,11,0.0,47.06,1093.6,877.4,38.04,7.09,22.564999999999998,23.4,9.6,16.5,23.4,25.292686690029587,1090.7,878.25,7.12,66.21
activate_star,231906,598,352,273366201,-,0,828,229311,qm,1,24EK,qm_log_game_1,1,holiday_home,12,0.0,52.68,557.05,321.45,110.28,107.38,108.83,45.3,41.2,43.25,45.3,61.233405915398826,564.8,315.5,16.77,70.35
activate_star,252335,574,832,273386641,-,0,828,249740,qm,1,24EK,qm_log_game_1,0,holiday_home,13,0.0,42.14,544.45,800.5,8.03,18.41,13.219999999999999,10.0,19.3,14.65,19.3,21.736835096213984,540.9,816.4,16.34,58.85
activate_star,300897,598,352,273435202,-,0,828,298302,qm,1,24EK,qm_log_game_1,1,holiday_home,14,0.0,37.22,566.0,333.9,5.01,51.15,28.08,8.2,22.2,15.2,22.2,23.66600938054407,576.0,335.6,12.84,56.0
activate_star,375496,574,832,273509800,-,0,1054,372901,qm,1,24EK,qm_log_game_1,0,blast,15,0.0,61.48,532.9,787.25,3.45,54.69,29.07,8.8,24.1,16.450000000000003,24.1,25.656383221335,551.25,783.1,20.06,78.17
activate_star,7929,1188,546,273529600,-,0,1174,387737,qm,1,24EK,qm_log_game_1,14,holiday_home,16,0.0,38.85,1150.4,535.7,91.27,14.85,53.059999999999995,40.0,14.0,27.0,40.0,42.37924020083418,1164.6,558.15,27.42,58.49
activate_star,28371,1241,837,273550040,-,0,1174,408179,qm,1,24EK,qm_log_game_1,17,holiday_home,17,0.0,34.89,1209.3,852.65,82.39,25.11,53.75,28.9,21.0,24.95,28.9,35.72408151373524,1215.85,827.5,25.42,52.49
activate_star,53692,698,282,273575360,-,0,1229,433500,qm,1,24EK,qm_log_game_1,2,blast,18,0.0,31.92,669.5,268.2,28.13,18.34,23.235,19.1,18.0,18.55,19.1,26.245190035509363,685.25,282.75,21.75,50.9
activate_star,67018,1355,148,273588680,-,0,1321,446826,qm,1,24EK,qm_log_game_1,19,holiday_home,19,0.0,30.45,1331.7,163.9,34.28,17.99,26.134999999999998,22.5,14.0,18.25,22.5,26.5,1326.2,171.75,11.27,45.91
activate_star,92208,824,588,273613880,-,0,1602,472016,qm,1,24EK,qm_log_game_1,5,holiday_home,20,0.0,44.14,786.9,560.3,42.38,29.33,35.855000000000004,23.6,17.1,20.35,23.6,29.14395306062649,803.5,569.4,18.22,63.18
activate_star,148449,1188,546,273670120,-,0,1866,528257,qm,1,24EK,qm_log_game_1,14,blast,21,0.0,24.23,1164.6,551.65,23.55,17.72,20.634999999999998,17.5,16.8,17.15,17.5,24.258812831628838,1162.1,547.0,7.14,43.2
activate_star,162695,906,378,273684360,-,0,2114,542503,qm,1,24EK,qm_log_game_1,7,blast,22,0.0,22.39,891.8,366.1,212.72,104.32,158.51999999999998,52.5,34.0,43.25,52.5,62.5479815821422,896.7,386.25,26.77,38.63
activate_star,178732,1214,345,273700400,-,0,2269,558540,qm,1,24EK,qm_log_game_1,16,blast,23,0.0,25.6,1188.85,340.9,4.84,33.19,19.015,7.4,20.5,13.95,20.5,21.7947241322298,1197.5,361.1,22.28,45.02
activate_star,194608,985,815,273716280,-,0,2331,574416,qm,1,24EK,qm_log_game_1,10,blast,24,0.0,48.54,942.55,794.1,10.1,38.31,24.205000000000002,12.8,21.5,17.15,21.5,25.021790503479163,939.6,784.1,10.75,67.47
activate_star,208974,943,180,273730640,-,0,2535,588782,qm,1,24EK,qm_log_game_1,8,holiday_home,25,0.0,25.86,917.4,179.25,32.26,14.23,23.244999999999997,26.6,14.2,20.4,26.6,30.152943471575043,938.95,196.2,27.73,45.37
activate_star,232653,732,816,273754319,-,0,2669,612461,qm,1,24EK,qm_log_game_1,3,blast,26,0.0,58.37,677.0,797.0,35.81,21.45,28.630000000000003,20.6,17.1,18.85,20.6,26.77256057981754,697.35,791.0,21.12,77.85
activate_star,5169,974,582,274385893,-,0,0,3000,qm,2,24EK,qm_log_game_2,12,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,41175,813,723,274421852,-,0,314,39006,qm,2,24EK,qm_log_game_2,8,holiday_home,2,0.0,65.84,786.6,662.55,7.59,16.35,11.97,10.2,16.1,13.15,16.1,19.059118552545918,796.95,677.7,18.27,103.88
activate_star,65173,993,926,274445892,-,0,653,63004,qm,2,24EK,qm_log_game_2,13,holiday_home,3,0.0,44.44,973.9,888.4,331.06,9.42,170.24,57.0,11.5,34.25,57.0,58.148516748065035,976.9,894.5,11.51,78.9
activate_star,106942,590,149,274487653,-,0,653,104773,qm,2,24EK,qm_log_game_2,2,blast,4,0.0,21.15,597.6,129.2,13.33,14.06,13.695,12.2,14.6,13.399999999999999,14.6,19.026297590440446,597.8,131.0,5.87,57.1
activate_star,120279,1239,547,274500972,-,0,1007,118110,qm,2,24EK,qm_log_game_2,18,blast,5,0.0,43.17,1201.8,564.9,19.94,15.57,17.755000000000003,15.6,14.6,15.1,15.6,21.366328650472454,1215.2,566.5,14.98,50.16
activate_star,134611,567,416,274515332,-,0,1148,132442,qm,2,24EK,qm_log_game_2,0,blast,6,0.0,49.6,553.7,368.55,14.22,16.63,15.425,13.6,20.6,17.1,20.6,24.684408034222738,548.45,367.9,6.64,87.87
activate_star,148254,636,918,274528972,-,0,1329,146085,qm,2,24EK,qm_log_game_2,4,holiday_home,7,0.0,48.35,627.15,870.4,3.92,72.34,38.13,8.0,30.6,19.3,30.6,31.62846818927531,640.9,853.45,21.5,86.59
activate_star,172411,993,926,274553132,-,0,1371,170242,qm,2,24EK,qm_log_game_2,13,blast,8,0.0,42.3,967.9,894.6,18.65,172.29,95.47,15.7,54.9,35.3,54.9,57.10078808562978,971.4,896.5,9.02,77.62
activate_star,186851,788,304,274567572,-,0,1676,184682,qm,2,24EK,qm_log_game_2,7,holiday_home,9,0.0,20.05,786.5,284.3,356.46,103.27,229.86499999999998,64.0,36.9,50.45,64.0,73.87563874512355,777.1,296.2,15.41,57.9
activate_star,245176,732,537,274625892,-,0,1778,243007,qm,2,24EK,qm_log_game_2,5,blast,10,0.0,28.59,723.3,511.05,19.32,47.23,33.275,14.7,27.1,20.9,27.1,30.83018001893599,732.75,475.95,37.39,66.13
activate_star,262015,1137,329,274642732,-,0,1870,259846,qm,2,24EK,qm_log_game_2,16,blast,11,0.0,45.63,1115.4,290.1,2.95,28.56,15.754999999999999,6.4,21.4,13.899999999999999,21.4,22.336517185989404,1112.8,294.6,7.21,83.06
activate_star,6694,761,618,274661291,-,0,1980,274205,qm,2,24EK,qm_log_game_2,6,blast,12,0.0,53.83,731.15,575.45,19.03,60.95,39.99,17.4,25.8,21.6,25.8,31.119125951735853,726.4,569.85,9.88,90.51
activate_star,21029,1335,911,274675611,-,0,2178,288540,qm,2,24EK,qm_log_game_2,19,blast,13,0.0,89.95,1261.05,861.05,12.75,12.05,12.4,12.8,15.5,14.15,15.5,20.10198995124612,1272.8,855.0,12.91,120.7
activate_star,37458,1104,285,274692051,-,0,2068,304969,qm,2,24EK,qm_log_game_2,15,blast,14,0.0,34.65,1112.8,318.1,42.87,6.35,24.61,21.1,10.8,15.950000000000001,21.1,23.703375287076735,1106.2,313.0,9.63,6.35
activate_star,54777,1217,561,274709371,-,0,2065,322288,qm,2,24EK,qm_log_game_2,17,blast,15,0.0,32.65,1214.4,529.15,19.46,8.5,13.98,15.9,13.1,14.5,15.9,20.601456259206532,1227.45,520.75,16.44,70.76
activate_star,70774,854,145,274725371,-,0,2164,338285,qm,2,24EK,qm_log_game_2,10,holiday_home,16,0.0,20.19,866.2,129.05,2.25,20.86,11.555,6.5,21.1,13.8,21.1,22.078496325610583,851.0,124.3,16.31,53.32
activate_star,97095,891,449,274751691,-,0,2135,364606,qm,2,24EK,qm_log_game_2,11,blast,17,0.0,27.5,870.45,432.25,8.68,103.83,56.254999999999995,11.6,36.0,23.8,36.0,37.822744480008325,884.85,457.8,30.38,62.33
activate_star,110895,568,422,274765491,-,0,2150,378406,qm,2,24EK,qm_log_game_2,1,holiday_home,18,0.0,28.38,581.2,396.35,11.73,6.79,9.26,15.0,10.1,12.55,15.0,18.08341781854304,574.25,394.95,7.59,63.35
activate_star,134246,1033,725,274788811,-,0,2225,401757,qm,2,24EK,qm_log_game_2,14,blast,19,0.0,16.38,1016.9,724.5,7.3,7.44,7.37,11.2,10.9,11.05,11.2,15.628499608087784,1015.9,732.8,8.88,45.31
activate_star,151613,611,870,274806211,-,0,2344,419124,qm,2,24EK,qm_log_game_2,3,blast,20,0.0,83.58,610.1,786.5,11.47,42.46,26.965,12.5,23.8,18.15,23.8,26.88289418942834,619.5,797.4,15.93,121.43
activate_star,166220,835,940,274820811,-,0,2528,433731,qm,2,24EK,qm_log_game_2,9,blast,21,0.0,65.29,823.6,878.2,518.57,44.65,281.61,60.3,23.2,41.75,60.3,64.60905509292022,811.8,876.8,15.43,102.58
activate_star,4117,951,496,275293199,-,0,0,2009,qm,3,24EK,qm_log_game_3,9,blast,1,,,,,,,,,,,,,,,,
activate_star,22627,865,907,275311719,-,0,-107,20519,qm,3,24EK,qm_log_game_3,7,blast,2,,,,,,,,,,,,,,,,
activate_star,40267,663,754,275329358,-,0,-33,38159,qm,3,24EK,qm_log_game_3,3,holiday_home,3,0.0,72.77,620.75,695.2,99.56,242.59,171.075,37.1,50.6,43.85,50.6,62.74368494119548,626.9,702.0,17.82,104.11
activate_star,76672,1349,238,275365758,-,0,297,74564,qm,3,24EK,qm_log_game_3,19,blast,4,0.0,33.48,1326.9,262.15,35.83,52.16,43.995,40.5,33.1,36.8,40.5,52.305449046920536,1331.5,269.6,9.45,50.34
activate_star,92186,1301,752,275381278,-,0,330,90078,qm,3,24EK,qm_log_game_3,18,blast,5,0.0,16.4,1291.1,763.7,12.87,78.72,45.795,11.7,41.3,26.5,41.3,42.92528392451237,1279.4,730.6,34.49,39.16
activate_star,106907,1026,769,275395998,-,0,517,104799,qm,3,24EK,qm_log_game_3,11,holiday_home,6,0.0,11.53,1036.05,773.35,71.28,23.54,47.41,29.2,18.8,24.0,29.2,34.72866251383718,1036.1,752.5,23.08,26.02
activate_star,117269,643,421,275406358,-,0,517,115161,qm,3,24EK,qm_log_game_3,2,holiday_home,7,0.0,60.81,637.5,360.5,109.15,714.53,411.84,45.8,77.4,61.6,77.4,89.93553246631724,609.1,353.35,38.6,81.85
activate_star,127276,852,221,275416358,-,0,517,125168,qm,3,24EK,qm_log_game_3,5,blast,8,0.0,31.37,882.75,222.2,251.19,38.35,144.77,44.9,24.6,34.75,44.9,51.197363213353086,862.25,221.5,21.7,26.08
activate_star,141188,1139,272,275430278,-,0,718,139080,qm,3,24EK,qm_log_game_3,13,blast,9,0.0,54.43,1121.05,323.9,61.1,49.94,55.519999999999996,29.7,22.9,26.299999999999997,29.7,37.50333318519835,1125.3,324.9,12.22,53.81
activate_star,154668,1026,769,275443758,-,0,997,152560,qm,3,24EK,qm_log_game_3,11,holiday_home,10,0.0,33.5,999.8,754.15,214.58,91.02,152.8,57.7,34.3,46.0,57.7,67.1251070762647,1024.4,751.15,26.98,65.72
activate_star,177824,1248,506,275466918,-,0,1021,175716,qm,3,24EK,qm_log_game_3,17,holiday_home,11,0.0,47.33,1202.7,494.3,112.22,59.89,86.055,36.3,29.1,32.7,36.3,46.52418725781247,1211.1,490.5,13.13,78.78
activate_star,202232,643,421,275491318,-,0,1226,200124,qm,3,24EK,qm_log_game_3,2,blast,12,0.0,39.56,623.65,385.9,13.77,54.52,34.145,12.0,31.3,21.65,31.3,33.52148564726808,616.15,376.35,14.5,70.22
activate_star,7957,1094,664,275511157,-,0,1506,216077,qm,3,24EK,qm_log_game_3,12,blast,13,0.0,61.58,1066.6,609.9,40.27,56.53,48.400000000000006,25.8,30.1,27.950000000000003,30.1,39.644041166359415,1089.4,616.35,26.01,92.73
activate_star,22954,1222,828,275526159,-,0,1694,231074,qm,3,24EK,qm_log_game_3,15,blast,14,0.0,86.78,1169.75,758.5,57.99,45.6,51.795,26.9,31.6,29.25,31.6,41.499036133385076,1192.1,762.4,23.3,118.35
activate_star,36555,608,161,275539757,-,0,1851,244675,qm,3,24EK,qm_log_game_3,0,blast,15,0.0,39.84,585.8,128.45,14.46,32.02,23.240000000000002,15.6,22.9,19.25,22.9,27.708662905308152,578.5,120.3,12.18,71.15
activate_star,51519,1155,255,275554717,-,0,1963,259639,qm,3,24EK,qm_log_game_3,14,blast,16,0.0,41.42,1137.45,216.8,58.96,31.74,45.35,25.8,23.4,24.6,25.8,34.83102065687998,1146.0,225.35,14.56,71.66
activate_star,64201,1236,487,275567397,-,0,2046,272321,qm,3,24EK,qm_log_game_3,16,holiday_home,17,0.0,15.57,1240.0,487.05,130.7,121.42,126.06,44.6,55.0,49.8,55.0,70.81073364963817,1239.55,469.7,22.22,26.62
activate_star,100633,1007,897,275603837,-,0,2248,308753,qm,3,24EK,qm_log_game_3,10,blast,18,0.0,77.3,956.8,840.25,9.54,40.0,24.77,14.9,26.0,20.45,26.0,29.966814979239953,954.65,843.6,7.42,109.69
activate_star,114972,896,531,275618157,-,0,2541,323092,qm,3,24EK,qm_log_game_3,8,holiday_home,19,0.0,34.46,864.65,521.95,5.58,57.14,31.36,9.7,28.3,19.0,28.3,29.916216338300536,865.9,496.15,25.87,66.27
activate_star,140630,740,843,275643837,-,0,2602,348750,qm,3,24EK,qm_log_game_3,4,blast,20,0.0,63.86,687.0,815.35,47.65,98.32,72.985,25.5,44.8,35.15,44.8,51.54890881483332,692.95,783.8,32.81,96.28
activate_star,158396,632,585,275661597,-,0,2741,366516,qm,3,24EK,qm_log_game_3,1,blast,21,0.0,60.07,582.05,552.7,39.94,6.82,23.38,21.9,10.6,16.25,21.9,24.330433617179942,605.9,559.4,25.57,92.99
activate_star,171990,863,305,275675197,-,0,2923,380110,qm,3,24EK,qm_log_game_3,6,holiday_home,22,0.0,13.61,862.35,318.05,40.76,28.25,34.504999999999995,22.7,19.8,21.25,22.7,30.121918929576847,847.65,311.6,16.34,29.02
