event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,65213,758,618,835836494,-,0,1043,59474,im,2,04AB,im_log_game_2,5,holiday_home,5,0.0,29.58,734.3,600.1,5.19,5.05,5.12,9.7,8.6,9.149999999999999,9.7,12.963410045200298,728.0,594.2,9.17,82.04
activate_star,94409,832,902,835865694,-,0,1119,88670,im,2,04AB,im_log_game_2,6,blast,6,0.0,52.33,785.95,875.25,22.22,5.38,13.799999999999999,16.0,7.9,11.95,16.0,17.844046626256052,792.85,882.75,9.89,103.41
activate_star,107773,1175,933,835879054,-,0,1466,102034,im,2,04AB,im_log_game_2,14,blast,7,0.0,78.11,1098.4,919.3,1.01,28.97,14.99,3.8,14.8,9.3,14.8,15.280052355931247,1115.7,920.65,18.4,121.48
activate_star,123108,1077,749,835894374,-,0,1738,117369,im,2,04AB,im_log_game_2,12,blast,8,0.0,53.17,1051.1,702.2,4.81,19.62,12.215,7.0,16.6,11.8,16.6,18.015548839821673,1048.9,708.9,7.34,106.52
activate_star,138968,1291,744,835910253,-,0,1902,133229,im,2,04AB,im_log_game_2,18,blast,9,0.0,61.1,1262.0,687.85,48.05,18.65,33.349999999999994,32.1,14.8,23.450000000000003,32.1,35.34756002894684,1274.1,696.55,14.05,114.36
activate_star,151809,1210,227,835923093,-,0,2052,146070,im,2,04AB,im_log_game_2,15,blast,10,0.0,77.61,1143.8,268.1,10.55,1.55,6.050000000000001,11.1,5.2,8.15,11.1,12.257650672131263,1155.8,267.95,12.06,97.28
activate_star,7050,933,660,835943013,-,0,2293,162776,im,2,04AB,im_log_game_2,8,blast,11,0.0,65.88,906.1,599.9,6.08,11.35,8.715,8.3,11.6,9.95,11.6,14.263590010933433,903.5,619.2,19.5,119.03
activate_star,22649,734,792,835958613,-,0,2304,178375,im,2,04AB,im_log_game_2,4,holiday_home,12,0.0,74.3,731.15,717.7,3.42,10.51,6.965,6.8,13.0,9.9,13.0,14.671059948074646,711.1,713.6,21.25,122.69
activate_star,46285,621,533,835982253,-,0,2402,202011,im,2,04AB,im_log_game_2,3,blast,13,0.0,54.07,572.5,557.25,2.63,3.14,2.885,7.4,6.9,7.15,7.4,10.117806086301517,575.3,553.35,4.96,82.01
activate_star,63367,1022,919,835999333,-,0,2532,219093,im,2,04AB,im_log_game_2,11,holiday_home,14,0.0,82.4,969.05,855.2,8.47,19.57,14.02,15.2,15.7,15.45,15.7,21.8524598157736,959.75,876.85,23.73,135.99
activate_star,101533,1132,495,836037492,-,0,2532,257259,im,2,04AB,im_log_game_2,13,blast,15,0.0,26.12,1122.2,518.9,13.86,4.79,9.325,16.7,9.6,13.149999999999999,16.7,19.262658175859322,1115.3,520.4,7.62,46.13
activate_star,119728,1022,919,836055692,-,0,2801,275454,im,2,04AB,im_log_game_2,11,blast,16,0.0,57.2,1003.9,864.95,7.72,140.87,74.295,8.8,41.0,24.9,41.0,41.93375728455536,1010.4,902.2,38.48,109.22
activate_star,146371,1221,857,836082340,-,0,2918,302097,im,2,04AB,im_log_game_2,16,blast,17,0.0,44.01,1184.75,832.05,2.13,1.15,1.64,5.4,4.7,5.050000000000001,5.4,7.158910531638177,1191.1,846.65,15.95,96.17
activate_star,164248,1343,358,836100212,-,0,3033,319974,im,2,04AB,im_log_game_2,19,blast,18,0.0,33.98,1312.5,371.6,5.35,3.08,4.215,8.3,8.2,8.25,8.3,11.667476162392619,1310.95,379.8,8.58,68.58
activate_star,177806,1283,148,836113772,-,0,3233,333532,im,2,04AB,im_log_game_2,17,holiday_home,19,0.0,67.85,1216.4,160.2,6.88,1.13,4.005,9.7,4.3,7.0,9.7,10.610372283760828,1219.45,166.05,6.6,102.38
activate_star,204729,994,278,836140692,-,0,3325,360455,im,2,04AB,im_log_game_2,10,holiday_home,20,0.0,30.86,965.45,266.1,6.69,1.43,4.0600000000000005,8.7,5.1,6.8999999999999995,8.7,10.084641788382966,974.2,281.7,17.52,81.18
activate_star,229249,596,297,836165212,-,0,3405,384975,im,2,04AB,im_log_game_2,1,holiday_home,21,0.0,30.4,581.6,270.5,19.26,9.15,14.205000000000002,15.2,10.1,12.649999999999999,15.2,18.249657531033286,573.25,264.05,10.23,83.92
activate_star,3857,1047,520,836545264,-,0,0,2134,im,3,04AB,im_log_game_3,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,27573,850,454,836568983,-,0,334,25850,im,3,04AB,im_log_game_3,6,blast,2,0.0,23.86,827.2,446.3,7.43,2.28,4.8549999999999995,10.0,5.4,7.7,10.0,11.364858116140297,837.7,459.1,16.27,42.58
activate_star,41011,711,674,836582423,-,0,496,39288,im,3,04AB,im_log_game_3,2,holiday_home,3,0.0,13.75,697.6,677.55,6.95,2.42,4.6850000000000005,10.5,6.6,8.55,10.5,12.402015965156632,703.0,685.8,10.57,30.29
activate_star,64691,756,872,836606103,-,0,587,62968,im,3,04AB,im_log_game_3,4,holiday_home,4,0.0,48.42,737.7,827.4,9.89,13.7,11.795,13.3,13.8,13.55,13.8,19.165855055279952,742.6,833.75,8.92,66.07
activate_star,94490,956,754,836635903,-,0,721,92767,im,3,04AB,im_log_game_3,8,blast,5,0.0,36.95,923.9,766.75,8.72,174.01,91.365,12.5,43.2,27.85,43.2,44.9721024636385,936.05,773.6,15.17,49.67
activate_star,108891,1345,904,836650303,-,0,962,107168,im,3,04AB,im_log_game_3,19,blast,6,0.0,62.64,1288.7,876.9,11.82,39.83,25.825,11.6,21.7,16.65,21.7,24.605893602956183,1288.8,907.4,30.68,81.79
activate_star,121496,1233,662,836662903,-,0,1166,119773,im,3,04AB,im_log_game_3,15,blast,7,0.0,41.26,1191.8,661.8,20.88,2.07,11.475,23.7,5.8,14.75,23.7,24.399385238157127,1198.5,662.2,7.57,57.47
activate_star,135534,698,180,836676943,-,0,1255,133811,im,3,04AB,im_log_game_3,0,blast,8,0.0,45.92,681.9,222.9,5.82,1.44,3.63,8.3,5.2,6.75,8.3,9.794386147176352,677.25,223.6,4.83,44.36
activate_star,150490,1019,232,836691903,-,0,1352,148767,im,3,04AB,im_log_game_3,10,blast,9,0.0,20.27,999.05,235.45,13.72,3.37,8.545,15.9,7.0,11.45,15.9,17.372679701185998,998.95,238.9,5.56,36.49
activate_star,165568,1251,219,836706982,-,0,1656,163845,im,3,04AB,im_log_game_3,16,holiday_home,10,0.0,35.98,1217.25,230.9,3.91,2.41,3.16,7.8,7.5,7.65,7.8,10.820813278122861,1227.0,239.7,13.5,49.15
activate_star,5776,779,794,836745622,-,0,1851,200246,im,3,04AB,im_log_game_3,5,blast,11,0.0,14.65,789.0,802.5,39.51,30.15,34.83,21.6,19.5,20.55,21.6,29.1,778.3,794.3,14.92,6.49
activate_star,19778,911,632,836759622,-,0,2121,214248,im,3,04AB,im_log_game_3,7,holiday_home,12,0.0,40.03,935.55,600.7,6.97,2.64,4.805,9.7,6.6,8.149999999999999,9.7,11.73243367763057,942.0,612.55,13.4,44.3
activate_star,29790,1003,449,836769622,-,0,2121,224260,im,3,04AB,im_log_game_3,9,blast,13,0.0,13.34,993.3,439.5,7.28,2.66,4.970000000000001,9.0,7.8,8.4,9.0,11.909659944767524,994.1,433.4,6.79,32.62
activate_star,43648,911,632,836783502,-,0,2293,238118,im,3,04AB,im_log_game_3,7,holiday_home,14,0.0,5.29,912.1,627.7,8.64,4.05,6.345000000000001,10.3,7.7,9.0,10.3,12.86001555209013,915.1,624.3,5.19,20.58
activate_star,53660,1054,786,836793502,-,0,2293,248130,im,3,04AB,im_log_game_3,12,holiday_home,15,0.0,28.85,1069.8,760.95,48.53,24.69,36.61,27.1,18.4,22.75,27.1,32.75622078323444,1066.95,750.7,12.92,38.58
activate_star,80047,911,632,836819902,-,0,2498,274517,im,3,04AB,im_log_game_3,7,blast,16,0.0,9.25,911.35,624.0,14.47,40.47,27.47,14.7,21.5,18.1,21.5,26.04496112494699,913.4,615.7,8.78,26.77
activate_star,93367,1232,498,836833184,-,0,2532,287837,im,3,04AB,im_log_game_3,14,blast,17,0.0,46.77,1189.45,518.05,6.41,6.85,6.63,8.0,9.6,8.8,9.6,12.496399481450647,1200.7,511.05,13.07,58.63
activate_star,106328,1108,265,836846182,-,0,2835,300798,im,3,04AB,im_log_game_3,13,blast,18,0.0,56.93,1085.85,317.65,5.26,13.2,9.23,10.8,12.0,11.4,12.0,16.144348856488453,1082.7,317.4,4.85,55.0
activate_star,120092,1332,142,836859941,-,0,2984,314562,im,3,04AB,im_log_game_3,17,holiday_home,19,0.0,36.73,1295.3,141.2,35.38,7.97,21.675,27.6,13.3,20.450000000000003,27.6,30.63739545065801,1302.65,140.0,7.46,53.94
activate_star,155018,721,182,836894861,-,0,3205,349488,im,3,04AB,im_log_game_3,3,blast,20,0.0,43.37,701.25,220.15,10.93,5.14,8.035,10.5,9.1,9.8,10.5,13.894603268895446,693.1,233.1,15.19,44.06
activate_star,172086,1344,911,836911941,-,0,3339,366556,im,3,04AB,im_log_game_3,18,blast,21,0.0,58.85,1287.65,895.25,3.21,8.64,5.925000000000001,6.3,12.6,9.45,12.6,14.087228258248675,1293.45,876.85,20.46,77.3
activate_star,189846,710,531,836929701,-,0,3367,384316,im,3,04AB,im_log_game_3,1,holiday_home,22,0.0,18.06,692.5,528.35,6.48,7.03,6.755000000000001,8.9,8.9,8.9,8.9,12.586500705120546,697.7,530.4,6.49,36.19
activate_star,5580,830,502,839415568,-,0,0,2276,qm,1,04AB,qm_log_game_1,5,blast,1,,,,,,,,,,,,,,,,
activate_star,19739,576,596,839429728,-,0,159,16435,qm,1,04AB,qm_log_game_1,0,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,43743,895,692,839453728,-,0,383,40439,qm,1,04AB,qm_log_game_1,9,holiday_home,3,0.0,17.58,885.8,677.4,23.33,6.02,14.674999999999999,18.4,10.0,14.2,18.4,20.941824180333477,893.1,667.5,12.87,53.63
activate_star,66459,849,896,839476447,-,0,478,63155,qm,1,04AB,qm_log_game_1,6,blast,4,0.0,25.04,860.4,873.1,39.06,3.84,21.450000000000003,18.5,8.6,13.55,18.5,20.40122545338882,845.7,870.7,15.32,50.89
activate_star,80459,1188,917,839490407,-,0,704,77155,qm,1,04AB,qm_log_game_1,16,holiday_home,5,0.0,30.84,1174.05,889.3,4.69,2.58,3.6350000000000002,8.8,6.6,7.7,8.8,11.0,1166.25,897.0,11.29,66.31
activate_star,105660,1117,662,839515647,-,0,807,102356,qm,1,04AB,qm_log_game_1,14,holiday_home,6,0.0,33.78,1083.6,667.8,103.9,26.91,65.405,27.4,15.0,21.2,27.4,31.237157361066,1095.5,653.4,21.97,62.93
activate_star,131004,1099,450,839540967,-,0,930,127700,qm,1,04AB,qm_log_game_1,13,blast,7,0.0,6.58,1093.95,453.25,5.05,12.69,8.87,9.0,10.5,9.75,10.5,13.82931668593933,1085.5,441.9,13.16,39.69
activate_star,147700,897,253,839557687,-,0,1152,144396,qm,1,04AB,qm_log_game_1,10,blast,8,0.0,34.66,864.2,265.95,64.87,44.74,54.80500000000001,34.6,20.9,27.75,34.6,40.422394783090226,892.4,246.25,34.02,60.18
activate_star,163937,1360,247,839573927,-,0,1328,160633,qm,1,04AB,qm_log_game_1,19,blast,9,0.0,60.58,1302.65,226.65,5.22,4.93,5.074999999999999,9.0,8.9,8.95,9.0,12.657408897558774,1308.6,232.0,8.19,94.23
activate_star,178296,654,185,839588287,-,0,1430,174992,qm,1,04AB,qm_log_game_1,1,blast,10,0.0,16.38,652.6,168.7,0.65,1.34,0.9950000000000001,3.9,4.9,4.4,4.9,6.262587324740471,648.3,171.9,5.48,50.06
activate_star,8426,880,487,839608567,-,0,1494,190681,qm,1,04AB,qm_log_game_1,7,blast,11,0.0,56.37,864.05,433.1,15.49,48.78,32.135,13.2,25.4,19.299999999999997,25.4,28.62516375499012,850.85,439.8,14.51,90.15
activate_star,22548,664,735,839622687,-,0,1554,204803,qm,1,04AB,qm_log_game_1,2,blast,12,0.0,68.77,659.9,666.3,4.5,3.34,3.92,7.6,6.5,7.05,7.6,10.000499987500625,652.45,667.05,7.62,99.24
activate_star,36903,693,938,839637046,-,0,1623,219158,qm,1,04AB,qm_log_game_1,4,blast,13,0.0,42.35,653.95,921.5,5.44,1.38,3.41,9.0,5.1,7.05,9.0,10.34456378974,654.35,920.3,3.09,76.87
activate_star,50233,885,732,839650366,-,0,1747,232488,qm,1,04AB,qm_log_game_1,8,holiday_home,14,0.0,31.71,875.7,701.9,5.14,3.16,4.15,7.4,6.9,7.15,7.4,10.117806086301517,873.1,707.7,6.53,66.47
activate_star,79949,1089,912,839680086,-,0,1889,262204,qm,1,04AB,qm_log_game_1,12,holiday_home,15,0.0,80.51,1068.3,834.3,1.89,130.74,66.315,5.0,38.9,21.95,38.9,39.22002039775094,1057.0,872.75,39.81,113.79
activate_star,120061,1323,886,839720206,-,0,2059,302316,qm,1,04AB,qm_log_game_1,18,blast,16,0.0,86.03,1267.65,820.6,3.94,5.57,4.755,7.8,8.7,8.25,8.7,11.684605256490267,1271.3,832.1,12.3,122.28
activate_star,134548,1174,641,839734686,-,0,2299,316803,qm,1,04AB,qm_log_game_1,15,holiday_home,17,0.0,34.43,1148.8,618.05,1.34,3.62,2.48,4.3,10.0,7.15,10.0,10.885311203635842,1150.3,624.8,6.94,70.55
activate_star,144555,1248,434,839744686,-,0,2299,326810,qm,1,04AB,qm_log_game_1,17,blast,18,0.0,72.74,1175.5,439.45,14.66,17.58,16.119999999999997,14.7,18.3,16.5,18.3,23.472963170422265,1168.9,442.1,7.8,99.65
activate_star,159948,1174,641,839760086,-,0,2495,342203,qm,1,04AB,qm_log_game_1,15,blast,19,0.0,47.94,1180.8,593.5,0.75,9.11,4.93,3.7,11.6,7.65,11.6,12.175795661885921,1175.15,592.5,6.89,75.96
activate_star,172905,680,357,839773046,-,0,2743,355160,qm,1,04AB,qm_log_game_1,3,holiday_home,20,0.0,34.59,653.1,337.2,8.72,13.96,11.34,18.0,13.7,15.85,18.0,22.620565863832848,640.5,339.2,13.6,70.36
activate_star,197065,1050,148,839797205,-,0,2848,379320,qm,1,04AB,qm_log_game_1,11,holiday_home,21,0.0,18.74,1033.3,144.3,4.74,21.14,12.940000000000001,7.8,14.2,11.0,14.2,16.201234520862908,1031.3,137.4,7.78,52.63
activate_star,8184,838,364,840360040,-,0,0,5492,qm,2,04AB,qm_log_game_2,7,blast,1,0.0,19.88,848.55,347.8,13.31,2.29,7.800000000000001,13.3,6.2,9.75,13.3,14.674126890551275,836.75,342.6,13.31,49.79
activate_star,24541,968,733,840376403,-,0,117,21849,qm,2,04AB,qm_log_game_2,10,blast,2,0.0,31.28,974.2,702.3,3.41,6.01,4.71,7.8,9.2,8.5,9.2,12.061509026651681,982.9,704.7,9.49,65.44
activate_star,48580,750,701,840400440,-,0,88,45888,qm,2,04AB,qm_log_game_2,4,holiday_home,3,0.0,20.0,733.05,690.4,1.27,1.67,1.47,4.6,5.6,5.1,5.6,7.247068372797375,733.6,688.1,2.62,56.54
activate_star,77022,1064,919,840428879,-,0,274,74330,qm,2,04AB,qm_log_game_2,13,blast,4,0.0,16.51,1056.9,904.4,1.93,1.5,1.7149999999999999,5.4,4.6,5.0,5.4,7.093659140387279,1051.4,908.5,6.8,54.56
activate_star,92662,1335,694,840444519,-,0,409,89970,qm,2,04AB,qm_log_game_2,19,blast,5,0.0,32.45,1320.9,664.9,1.59,1.75,1.67,5.0,4.9,4.95,5.0,7.000714249274855,1315.7,673.6,10.21,70.48
activate_star,113781,1180,489,840465639,-,0,473,111089,qm,2,04AB,qm_log_game_2,14,holiday_home,6,0.0,23.89,1156.7,483.1,4.76,1.99,3.375,7.8,4.9,6.35,7.8,9.211405973031479,1158.15,480.8,3.7,57.35
activate_star,139421,1195,279,840491279,-,0,685,136729,qm,2,04AB,qm_log_game_2,15,blast,7,0.0,70.89,1125.3,290.8,7.95,6.7,7.325,11.8,10.8,11.3,11.8,15.996249560443848,1126.5,279.95,11.06,91.71
activate_star,153426,573,309,840505279,-,0,834,150734,qm,2,04AB,qm_log_game_2,0,holiday_home,8,0.0,32.16,548.2,289.05,5.61,3.83,4.720000000000001,9.3,7.5,8.4,9.3,11.947384651043926,545.1,291.0,4.52,69.19
activate_star,177345,593,550,840529199,-,0,1070,174653,qm,2,04AB,qm_log_game_2,1,blast,9,0.0,24.79,590.0,525.55,1.65,5.91,3.7800000000000002,5.0,18.2,11.6,18.2,18.87432117984644,594.7,525.85,5.31,61.9
activate_star,198181,794,931,840550039,-,0,1166,195489,qm,2,04AB,qm_log_game_2,6,blast,10,0.0,36.89,759.75,941.6,9.63,2.68,6.155,11.0,6.6,8.8,11.0,12.82809416865966,770.4,927.8,18.88,57.16
activate_star,6644,1016,685,840568559,-,0,1497,211028,qm,2,04AB,qm_log_game_2,11,holiday_home,11,0.0,6.44,1018.6,688.1,21.51,8.57,15.040000000000001,14.1,10.1,12.1,14.1,17.344163283364235,1030.55,697.7,14.12,33.4
activate_star,16651,773,616,840578559,-,0,1497,221035,qm,2,04AB,qm_log_game_2,5,blast,12,0.0,44.19,780.0,572.65,8.85,7.4,8.125,9.9,11.3,10.600000000000001,11.3,15.023315213360865,773.65,589.65,18.56,77.3
activate_star,31321,646,859,840593239,-,0,1794,235705,qm,2,04AB,qm_log_game_2,3,blast,13,0.0,18.82,629.7,848.8,4.17,223.47,113.82,9.1,53.3,31.2,53.3,54.071249292022095,636.55,851.5,7.15,55.46
activate_star,49724,853,812,840611638,-,0,2007,254108,qm,2,04AB,qm_log_game_2,8,holiday_home,14,0.0,14.5,851.8,797.7,11.97,14.86,13.415,17.0,18.1,17.55,18.1,24.83163305141247,849.6,809.7,12.42,51.62
activate_star,87623,1016,685,840649518,-,0,2193,292007,qm,2,04AB,qm_log_game_2,11,holiday_home,15,0.0,23.76,992.8,683.25,2.22,49.42,25.82,5.4,23.6,14.5,23.6,24.209915324098098,991.6,686.5,5.17,55.93
activate_star,120366,1255,578,840682278,-,0,2320,324750,qm,2,04AB,qm_log_game_2,17,blast,16,0.0,66.87,1225.75,518.6,3.44,7.12,5.28,8.1,11.0,9.55,11.0,13.660527076214885,1225.8,507.4,11.37,104.97
activate_star,133680,1299,808,840695598,-,0,2580,338064,qm,2,04AB,qm_log_game_2,18,holiday_home,17,0.0,53.6,1285.75,756.65,19.45,18.91,19.18,16.1,13.4,14.75,16.1,20.946837470128994,1276.35,754.1,10.19,90.84
activate_star,168405,1057,477,840730318,-,0,2825,372789,qm,2,04AB,qm_log_game_2,12,holiday_home,18,0.0,36.81,1023.5,462.9,8.44,3.91,6.175,10.7,8.4,9.55,10.7,13.603308421115798,1029.1,461.7,6.25,71.42
activate_star,197563,1200,274,840759477,-,0,2936,401947,qm,2,04AB,qm_log_game_2,16,blast,19,0.0,31.2,1169.2,274.6,12.62,18.43,15.524999999999999,14.5,16.7,15.6,16.7,22.116509670379727,1170.9,283.6,9.79,59.72
activate_star,211015,869,164,840772917,-,0,3111,415399,qm,2,04AB,qm_log_game_2,9,blast,20,0.0,42.05,835.9,189.65,2.09,4.66,3.375,7.4,12.6,10.0,12.6,14.612323566086264,844.3,176.1,16.06,52.71
activate_star,224763,617,358,840786677,-,0,3344,429147,qm,2,04AB,qm_log_game_2,2,blast,21,0.0,50.86,572.7,335.15,5.75,41.64,23.695,7.8,18.8,13.3,18.8,20.353869410998982,584.5,361.2,29.29,85.51
