event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,15137,573,214,419296863,-,0,1790,177386,im,2,01TG,im_log_game_2,1,blast,13,0.0,17.03,560.3,225.6,8.3,4.83,6.565,11.5,8.5,10.0,11.5,14.300349646075091,548.5,228.1,12.17,36.81
activate_star,29481,822,441,419311164,-,0,2012,191730,im,2,01TG,im_log_game_2,6,blast,14,0.0,16.25,806.9,448.4,14.29,3.42,8.855,15.1,7.6,11.35,15.1,16.904733065032406,822.7,459.3,19.33,39.52
activate_star,42809,596,538,419324559,-,0,2346,205058,im,2,01TG,im_log_game_2,2,blast,15,0.0,15.16,591.1,552.35,1.91,2.1,2.005,5.6,5.8,5.699999999999999,5.8,8.06225774829855,589.5,547.8,5.37,29.2
activate_star,58572,898,241,419340329,-,0,2367,220821,im,2,01TG,im_log_game_2,8,blast,16,0.0,23.67,878.1,254.4,1.86,4.55,3.205,5.4,8.7,7.05,8.7,10.239628899525608,891.2,261.3,15.12,44.07
activate_star,72913,1140,235,419354622,-,0,2576,235162,im,2,01TG,im_log_game_2,14,blast,17,0.0,14.4,1126.85,240.65,2.94,2.23,2.585,6.3,6.4,6.35,6.4,8.980534505250787,1119.8,231.45,11.85,37.68
activate_star,86241,890,845,419367982,-,0,2704,248490,im,2,01TG,im_log_game_2,7,blast,18,0.0,22.01,872.8,858.3,8.95,8.63,8.79,17.5,10.4,13.95,17.5,20.35706265648362,865.8,848.35,12.39,41.39
activate_star,98573,1138,858,419380263,-,0,2964,260822,im,2,01TG,im_log_game_2,13,blast,19,0.0,39.93,1098.4,853.3,0.76,7.58,4.17,3.4,10.6,7.0,10.6,11.131936040060596,1108.7,864.8,15.37,65.84
activate_star,115658,607,927,419397405,-,0,3059,277907,im,2,01TG,im_log_game_2,3,holiday_home,20,0.0,36.06,577.5,905.8,2.01,2.75,2.38,5.8,6.6,6.199999999999999,6.6,8.786353054595518,569.9,901.4,9.13,62.44
activate_star,125669,1070,483,419407421,-,0,3059,287918,im,2,01TG,im_log_game_2,11,blast,21,0.0,33.88,1045.6,459.0,2.11,2.29,2.2,6.2,6.0,6.1,6.2,8.627861844049196,1038.9,455.6,8.04,59.65
activate_star,139000,1346,596,419420738,-,0,3023,301249,im,2,01TG,im_log_game_2,19,blast,22,0.0,57.32,1293.85,573.35,6.69,4.56,5.625,12.5,8.3,10.4,12.5,15.004665940966497,1313.9,576.15,20.5,83.98
activate_star,151575,607,927,419433292,-,0,3226,313824,im,2,01TG,im_log_game_2,3,blast,23,0.0,32.54,578.0,912.45,9.94,4.71,7.324999999999999,10.5,8.9,9.7,10.5,13.764446955835167,540.45,930.1,41.43,59.2
activate_star,6458,1019,329,419713367,-,0,0,2340,im,3,01TG,im_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,20790,623,823,419727697,-,0,224,16672,im,3,01TG,im_log_game_3,3,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,40816,1040,703,419747723,-,0,224,36698,im,3,01TG,im_log_game_3,12,holiday_home,3,0.0,13.06,1041.0,715.8,6.28,4.67,5.475,8.5,8.2,8.35,8.5,11.810588469674151,1037.5,722.1,8.31,21.6
activate_star,50827,1277,195,419757736,-,0,224,46709,im,3,01TG,im_log_game_3,16,blast,4,0.0,13.62,1265.4,202.2,2.05,3.39,2.7199999999999998,6.4,6.9,6.65,6.9,9.411163583744575,1258.8,202.3,6.83,26.21
activate_star,65539,1040,703,419772433,-,0,395,61421,im,3,01TG,im_log_game_3,12,blast,5,0.0,28.61,1028.2,728.6,1.02,12.36,6.6899999999999995,4.1,14.2,9.149999999999999,14.2,14.780054127099806,1048.0,722.9,21.03,39.8
activate_star,79885,623,823,419786802,-,0,632,75767,im,3,01TG,im_log_game_3,3,blast,6,0.0,14.84,609.6,829.9,1.75,2.91,2.33,7.1,7.5,7.3,7.5,10.327632836231157,619.7,823.15,11.82,27.45
activate_star,94218,1360,907,419801087,-,0,810,90100,im,3,01TG,im_log_game_3,19,blast,7,0.0,34.47,1326.3,913.7,2.8,3.83,3.315,6.6,7.5,7.05,7.5,9.990495483208027,1325.8,911.9,2.92,46.41
activate_star,108619,615,561,419815558,-,0,1014,104501,im,3,01TG,im_log_game_3,2,blast,8,0.0,24.51,591.5,569.5,2.15,7.65,4.9,5.5,10.9,8.2,10.9,12.209013064126028,608.0,592.9,28.85,36.89
activate_star,122985,1301,701,419829927,-,0,1138,118867,im,3,01TG,im_log_game_3,17,blast,9,0.0,23.51,1321.6,712.5,3.41,5.03,4.220000000000001,9.1,8.8,8.95,9.1,12.658988901172163,1312.1,705.15,12.13,20.91
activate_star,136324,985,905,419843243,-,0,1329,132206,im,3,01TG,im_log_game_3,9,blast,10,0.0,14.87,998.1,910.75,5.35,7.75,6.55,7.5,10.6,9.05,10.6,12.984991336154215,991.1,901.7,12.12,12.87
activate_star,149065,602,314,419856008,-,0,1427,144947,im,3,01TG,im_log_game_3,1,blast,11,0.0,13.84,592.6,323.5,2.44,9.09,5.765,6.1,12.1,9.1,12.1,13.550645741070792,587.1,334.1,11.9,26.27
activate_star,162781,836,141,419869670,-,0,1580,158663,im,3,01TG,im_log_game_3,7,blast,12,0.0,42.57,811.9,176.2,6.45,4.31,5.38,11.2,8.5,9.85,11.2,14.060227594174997,824.2,175.2,12.41,54.46
activate_star,4663,887,327,419890242,-,0,1725,176812,im,3,01TG,im_log_game_3,8,blast,13,0.0,55.09,856.4,281.3,0.73,2.06,1.395,3.5,5.6,4.55,5.6,6.603786792439623,830.7,306.4,35.64,56.98
activate_star,18095,673,671,419903524,-,0,1678,190244,im,3,01TG,im_log_game_3,4,blast,14,0.0,10.85,667.0,662.2,2.19,3.24,2.715,6.1,6.8,6.449999999999999,6.8,9.135097153287424,659.0,654.5,11.26,17.14
activate_star,32436,1270,386,419917954,-,0,1986,204585,im,3,01TG,im_log_game_3,14,blast,15,0.0,12.08,1258.5,384.3,1.56,4.68,3.12,4.2,8.5,6.35,8.5,9.481033698917011,1266.9,391.1,11.1,23.44
activate_star,45764,801,894,419931277,-,0,2210,217913,im,3,01TG,im_log_game_3,6,blast,16,0.0,36.59,773.1,870.3,3.03,3.55,3.29,6.3,9.9,8.1,9.9,11.734564329364767,758.4,883.2,19.95,42.33
activate_star,60179,1039,718,419945721,-,0,2479,232328,im,3,01TG,im_log_game_3,11,blast,17,0.0,29.01,1035.0,689.4,4.14,2.29,3.215,8.4,5.8,7.1,8.4,10.207840124139876,1023.3,689.35,11.9,26.4
activate_star,73512,1343,888,419959093,-,0,2616,245661,im,3,01TG,im_log_game_3,18,holiday_home,18,0.0,48.6,1304.4,858.5,0.89,3.53,2.21,4.1,7.2,5.65,7.2,8.285529554590944,1303.4,876.2,17.72,54.46
activate_star,84099,1066,225,419969625,-,0,2616,256248,im,3,01TG,im_log_game_3,13,blast,19,0.0,25.6,1060.7,249.3,15.7,3.43,9.565,14.7,8.3,11.5,14.7,16.881350656863923,1046.4,240.5,17.04,36.11
activate_star,97980,1272,163,419983532,-,0,2654,270129,im,3,01TG,im_log_game_3,15,blast,20,0.0,19.96,1274.2,182.7,1.96,3.99,2.975,5.3,7.8,6.55,7.8,9.430270409696638,1264.9,177.0,11.24,27.92
activate_star,111698,686,358,419997255,-,0,2925,283847,im,3,01TG,im_log_game_3,5,blast,21,0.0,11.57,677.1,364.2,7.4,3.76,5.58,9.9,8.1,9.0,9.9,12.791403363196705,679.2,366.4,3.58,24.15
activate_star,125021,597,897,420010533,-,0,2892,297170,im,3,01TG,im_log_game_3,0,blast,22,0.0,42.54,571.2,863.4,1.64,3.13,2.385,5.7,7.6,6.65,7.6,9.5,575.0,879.4,16.68,45.72
activate_star,138979,1343,888,420024544,-,0,2964,311128,im,3,01TG,im_log_game_3,18,holiday_home,23,0.0,29.39,1316.4,900.05,3.79,4.67,4.23,8.1,8.3,8.2,8.3,11.597413504743201,1315.1,895.8,5.41,41.96
activate_star,5439,1031,328,414605599,-,0,0,2348,qm,1,01TG,qm_log_game_1,12,blast,1,0.0,46.25,997.8,295.8,0.82,2.71,1.765,3.9,7.8,5.85,7.8,8.72066511224918,1006.0,301.9,10.29,68.75
activate_star,20878,634,366,414621042,-,0,229,17787,qm,1,01TG,qm_log_game_1,2,holiday_home,2,0.0,38.25,616.5,332.15,0.28,8.8,4.54,2.4,10.2,6.3,10.2,10.478549517943788,629.4,337.1,14.14,59.67
activate_star,31277,1235,337,414631426,-,0,229,28186,qm,1,01TG,qm_log_game_1,19,blast,3,0.0,43.34,1214.0,299.2,5.89,2.2,4.045,7.9,7.0,7.45,7.9,10.555093557141026,1204.2,318.25,21.62,64.79
activate_star,48624,903,794,414648794,-,0,406,45533,qm,1,01TG,qm_log_game_1,9,holiday_home,4,0.0,66.95,859.8,742.7,0.8,1.82,1.31,3.4,5.1,4.25,5.1,6.129437168288781,858.7,753.8,11.16,89.23
activate_star,58633,1176,537,414658810,-,0,406,55542,qm,1,01TG,qm_log_game_1,17,blast,5,0.0,51.56,1141.0,499.0,3.34,2.83,3.085,7.4,7.2,7.300000000000001,7.4,10.324727599312245,1138.15,522.15,23.37,74.01
activate_star,73963,1144,823,414674164,-,0,605,70872,qm,1,01TG,qm_log_game_1,15,blast,6,0.0,58.25,1099.0,786.4,2.29,1.49,1.8900000000000001,5.8,5.1,5.449999999999999,5.8,7.723341245859851,1087.8,774.0,16.62,80.81
activate_star,89298,903,794,414689441,-,0,808,86207,qm,1,01TG,qm_log_game_1,9,blast,7,0.0,51.76,868.8,755.4,0.5,1.75,1.125,2.5,4.5,3.5,4.5,5.1478150704935,872.15,763.7,9.04,74.14
activate_star,103676,586,831,414703812,-,0,965,100585,qm,1,01TG,qm_log_game_1,0,holiday_home,8,0.0,21.83,571.3,814.7,1.24,1.41,1.325,5.0,5.6,5.3,5.6,7.507329751649384,584.4,811.2,13.59,44.27
activate_star,135072,1146,146,414735201,-,0,965,131981,qm,1,01TG,qm_log_game_1,16,holiday_home,9,0.0,20.43,1129.3,134.85,2.17,2.29,2.23,5.4,5.7,5.550000000000001,5.7,7.851751396981441,1123.7,142.55,9.56,42.92
activate_star,146794,769,156,414747001,-,0,965,143703,qm,1,01TG,qm_log_game_1,6,blast,10,0.0,21.45,761.8,136.0,0.75,3.86,2.3049999999999997,4.0,8.0,6.0,8.0,8.94427190999916,766.6,148.5,13.6,42.49
activate_star,161278,634,366,414761485,-,0,1175,158187,qm,1,01TG,qm_log_game_1,2,holiday_home,11,0.0,33.42,623.5,334.3,0.93,1.89,1.41,3.7,7.7,5.7,7.7,8.542833253669418,620.4,354.1,19.98,53.92
activate_star,171756,694,572,414771916,-,0,1175,168665,qm,1,01TG,qm_log_game_1,5,holiday_home,12,0.0,43.41,667.1,538.1,0.49,2.08,1.2850000000000001,3.0,7.0,5.0,7.0,7.615773105863909,663.7,553.9,16.02,65.6
activate_star,181760,1146,146,414781909,-,0,1175,178669,qm,1,01TG,qm_log_game_1,16,holiday_home,13,0.0,22.92,1132.0,128.0,3.93,1.77,2.85,7.4,5.4,6.4,7.4,9.160785992479031,1131.15,135.2,7.71,45.17
activate_star,191770,586,831,414791916,-,0,1175,188679,qm,1,01TG,qm_log_game_1,0,blast,14,0.0,55.08,609.0,781.8,36.81,53.11,44.96,17.6,18.4,18.0,18.4,25.462128740543278,576.6,790.6,34.41,63.62
activate_star,205101,694,572,414805246,-,0,1453,202010,qm,1,01TG,qm_log_game_1,5,blast,15,0.0,38.24,657.5,561.1,2.72,2.29,2.505,7.0,7.3,7.15,7.3,10.113851887386922,670.35,554.7,14.24,59.64
activate_star,220433,634,366,414820588,-,0,1544,217342,qm,1,01TG,qm_log_game_1,2,holiday_home,16,0.0,11.36,626.5,357.8,5.89,3.24,4.5649999999999995,10.0,6.7,8.35,10.0,12.037026210821342,614.6,362.6,12.84,33.63
activate_star,230795,1146,146,414830921,-,0,1544,227704,qm,1,01TG,qm_log_game_1,16,holiday_home,17,0.0,26.81,1119.7,150.3,12.46,1.52,6.99,11.8,5.3,8.55,11.8,12.93560976529518,1104.3,149.4,15.61,44.54
activate_star,254294,634,366,414854397,-,0,1743,251203,qm,1,01TG,qm_log_game_1,2,holiday_home,18,0.0,33.22,617.8,338.5,134.68,4.17,69.425,27.3,8.3,17.8,27.3,28.533839559372307,615.3,358.6,23.34,54.52
activate_star,8736,979,487,414908227,-,0,1904,298647,qm,1,01TG,qm_log_game_1,11,blast,19,0.0,21.78,961.3,474.4,3.88,1.4,2.6399999999999997,7.8,5.9,6.85,7.8,9.78008179924892,938.7,484.5,24.57,44.27
activate_star,22067,1180,373,414921530,-,0,2087,311978,qm,1,01TG,qm_log_game_1,18,blast,20,0.0,32.5,1150.9,359.0,2.56,2.0,2.2800000000000002,5.5,5.6,5.55,5.6,7.849203781276162,1152.95,367.3,8.85,54.82
activate_star,35408,813,714,414934858,-,0,2357,325319,qm,1,01TG,qm_log_game_1,7,blast,21,0.0,46.12,789.85,674.6,1.36,2.96,2.16,4.4,7.5,5.95,7.5,8.69540108333135,796.2,659.7,16.28,67.74
activate_star,48895,636,400,414948343,-,0,2614,338806,qm,1,01TG,qm_log_game_1,3,holiday_home,22,0.0,13.27,625.7,408.9,1.75,4.48,3.115,5.7,8.0,6.85,8.0,9.822932352408827,620.1,424.8,17.27,28.24
activate_star,72589,907,170,414972059,-,0,2893,362500,qm,1,01TG,qm_log_game_1,10,blast,23,0.0,17.73,893.9,183.9,40.67,3.53,22.1,21.7,7.6,14.649999999999999,21.7,22.992390045404154,893.5,177.5,8.98,30.7
activate_star,85927,1135,140,414985320,-,0,3094,375838,qm,1,01TG,qm_log_game_1,14,blast,24,0.0,11.64,1140.5,150.65,14.27,1.86,8.065,10.5,5.1,7.8,10.5,11.673045875006231,1141.75,154.45,5.93,12.56
activate_star,100260,619,929,414999683,-,0,3299,390171,qm,1,01TG,qm_log_game_1,1,blast,25,0.0,17.98,636.1,924.5,0.52,1.24,0.88,2.5,4.5,3.5,4.5,5.1478150704935,626.95,921.5,9.88,18.81
activate_star,113816,835,917,415013240,-,0,3478,403727,qm,1,01TG,qm_log_game_1,8,holiday_home,26,0.0,20.54,819.6,903.6,2.11,1.76,1.935,5.6,5.1,5.35,5.6,7.5742986473996385,828.1,923.5,21.57,43.08
activate_star,123825,1072,855,415023249,-,0,3478,413736,qm,1,01TG,qm_log_game_1,13,holiday_home,27,0.0,40.22,1046.3,824.1,1.05,1.9,1.475,4.3,5.8,5.05,5.8,7.2201108024738785,1060.7,822.9,14.55,62.55
activate_star,133835,663,168,415033250,-,0,3478,423746,qm,1,01TG,qm_log_game_1,4,blast,28,0.0,6.44,667.9,169.2,4.09,16.24,10.165,7.2,13.2,10.2,13.2,15.035956903370002,664.4,166.15,5.56,18.05
activate_star,149165,835,917,415048636,-,0,3645,439076,qm,1,01TG,qm_log_game_1,8,holiday_home,29,0.0,9.96,835.2,907.6,246.06,12.27,129.165,40.2,11.8,26.0,40.2,41.896061867435705,845.3,915.9,12.5,28.71
activate_star,159173,1072,855,415058607,-,0,3645,449084,qm,1,01TG,qm_log_game_1,13,blast,30,0.0,32.69,1053.7,827.9,0.81,1.44,1.125,2.9,4.6,3.75,4.6,5.437830449729009,1054.0,830.75,3.05,54.69
activate_star,171978,835,917,415071440,-,0,3764,461889,qm,1,01TG,qm_log_game_1,8,blast,31,0.0,10.81,828.9,908.9,1.92,7.77,4.845,4.8,9.9,7.35,9.9,11.002272492535349,812.0,902.4,18.06,33.1
activate_star,8814,1075,632,415506921,-,0,0,2523,qm,2,01TG,qm_log_game_2,10,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,31584,1344,570,415529642,-,0,370,25293,qm,2,01TG,qm_log_game_2,19,holiday_home,2,0.0,25.55,1340.8,544.9,1.09,3.45,2.27,3.7,8.2,5.949999999999999,8.2,8.996110270555825,1323.2,550.3,18.48,30.42
activate_star,41591,905,378,415539642,-,0,370,35300,qm,2,01TG,qm_log_game_2,6,blast,3,0.0,10.02,906.8,368.8,57.42,4.03,30.725,21.4,8.1,14.75,21.4,22.881652038259823,910.05,373.6,5.57,17.47
activate_star,55919,1167,143,415553999,-,0,508,49628,qm,2,01TG,qm_log_game_2,12,blast,4,0.0,7.23,1172.8,147.6,2.77,9.04,5.904999999999999,6.4,10.7,8.55,10.7,12.467958934805647,1167.15,151.35,7.15,13.84
activate_star,68244,1283,332,415566326,-,0,718,61953,qm,2,01TG,qm_log_game_2,15,blast,5,0.0,11.42,1272.2,333.5,1.72,5.04,3.38,5.1,8.6,6.85,8.6,9.998499887483122,1267.9,340.1,7.7,5.24
activate_star,81297,1344,570,415579394,-,0,683,75006,qm,2,01TG,qm_log_game_2,19,holiday_home,6,0.0,11.9,1346.45,558.7,1.6,3.36,2.48,5.3,9.1,7.199999999999999,9.1,10.530906893520614,1327.35,561.45,19.45,19.51
activate_star,104632,570,658,415602767,-,0,883,98341,qm,2,01TG,qm_log_game_2,0,blast,7,0.0,6.22,567.1,652.6,0.92,0.96,0.94,4.7,4.5,4.6,4.7,6.5069193939989765,563.05,642.8,10.62,11.29
activate_star,116959,1326,803,415615022,-,0,1060,110668,qm,2,01TG,qm_log_game_2,17,blast,8,0.0,30.45,1322.6,772.9,0.77,4.11,2.4400000000000004,3.3,7.2,5.25,7.2,7.9202272694664515,1316.2,775.8,7.1,35.18
activate_star,131180,957,847,415629311,-,0,1096,124889,qm,2,01TG,qm_log_game_2,7,blast,9,0.0,13.02,948.9,856.9,0.77,8.2,4.484999999999999,3.1,8.9,6.0,8.9,9.42443632266673,959.3,849.4,13.15,5.17
activate_star,144579,588,934,415642686,-,0,1239,138288,qm,2,01TG,qm_log_game_2,2,blast,10,0.0,34.7,601.4,902.0,2.85,1.82,2.335,6.5,6.1,6.3,6.5,8.91403387922662,591.6,891.1,14.68,42.57
activate_star,157910,599,404,415656017,-,0,1505,151619,qm,2,01TG,qm_log_game_2,4,blast,11,0.0,21.69,620.6,404.4,2.2,5.56,3.88,5.7,10.8,8.25,10.8,12.211879462228573,616.3,406.7,5.14,29.71
activate_star,5246,787,589,415674121,-,0,1746,166908,qm,2,01TG,qm_log_game_2,5,blast,12,0.0,24.52,793.6,612.1,4.56,2.83,3.695,7.9,7.0,7.45,7.9,10.555093557141026,784.4,626.3,17.32,23.46
activate_star,18574,1107,455,415687430,-,0,1978,180236,qm,2,01TG,qm_log_game_2,11,blast,13,0.0,11.17,1117.65,452.2,2.42,3.66,3.04,5.8,8.0,6.9,8.0,9.8812954616285,1125.5,445.9,10.82,19.78
activate_star,31921,1329,488,415700756,-,0,2165,193583,qm,2,01TG,qm_log_game_2,18,holiday_home,14,0.0,12.26,1329.0,475.75,0.69,4.07,2.38,3.5,7.0,5.25,7.0,7.826237921249264,1333.7,480.9,6.78,18.86
activate_star,42480,590,153,415711381,-,0,2165,204142,qm,2,01TG,qm_log_game_2,3,blast,15,0.0,24.68,613.9,147.6,0.78,4.0,2.39,4.0,8.1,6.05,8.1,9.033825324855467,606.7,165.9,19.7,33.43
