event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,91109,1082,220,498740630,-,0,3407,301068,im,1,02ES,im_log_game_1,12,blast,17,0.0,35.94,1074.05,184.6,14.66,3.52,9.09,13.7,7.1,10.399999999999999,13.7,15.430489298787643,1068.2,187.4,6.35,68.19
activate_star,104579,784,919,498754110,-,0,3669,314538,im,1,02ES,im_log_game_1,6,blast,18,0.0,29.76,813.4,915.7,9.13,9.25,9.190000000000001,10.6,11.2,10.899999999999999,11.2,15.420765220960988,801.4,890.95,28.01,35.92
activate_star,119296,655,161,498768830,-,0,3941,329255,im,1,02ES,im_log_game_1,4,blast,19,0.0,68.63,641.65,94.2,5.35,6.79,6.07,12.8,10.0,11.4,12.8,16.243152403397563,638.4,98.2,5.93,100.66
activate_star,132221,1211,826,498781750,-,0,3991,342180,im,1,02ES,im_log_game_1,15,blast,20,0.0,15.78,1199.25,836.85,18.18,10.93,14.555,13.6,17.6,15.600000000000001,17.6,22.24230203913255,1198.7,823.4,14.73,30.95
activate_star,8710,880,263,499078926,-,0,0,2769,im,2,02ES,im_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,21047,1217,505,499091246,-,0,285,15106,im,2,02ES,im_log_game_2,16,blast,2,,,,,,,,,,,,,,,,
activate_star,34380,647,797,499104570,-,0,600,28439,im,2,02ES,im_log_game_2,2,blast,3,0.0,44.21,604.3,783.35,7.25,16.42,11.835,10.6,15.7,13.149999999999999,15.7,18.943336559328717,610.15,766.45,19.35,79.41
activate_star,48108,634,218,499118326,-,0,815,42167,im,2,02ES,im_log_game_2,1,blast,4,0.0,56.74,616.65,163.9,4.66,6.51,5.585,7.7,10.8,9.25,10.8,13.26386067478093,601.0,177.75,20.8,92.04
activate_star,64825,1140,240,499135046,-,0,1052,58884,im,2,02ES,im_log_game_2,15,blast,5,0.0,37.99,1105.15,224.7,3.61,7.56,5.585,7.2,9.2,8.2,9.2,11.682465493208186,1097.95,218.8,9.63,74.26
activate_star,79189,865,564,499149406,-,0,1178,73248,im,2,02ES,im_log_game_2,7,blast,6,0.0,30.72,844.2,541.1,5.29,3.44,4.365,8.5,7.2,7.85,8.5,11.139569111954017,849.1,534.9,8.64,68.44
activate_star,94344,1077,807,499164566,-,0,1397,88403,im,2,02ES,im_log_game_2,13,blast,7,0.0,60.13,1049.5,753.0,1.14,87.35,44.245,4.6,35.3,19.95,35.3,35.59845502265512,1059.35,740.85,15.46,97.0
activate_star,107665,690,448,499177885,-,0,1622,101724,im,2,02ES,im_log_game_2,4,blast,8,0.0,32.87,693.05,415.25,2.43,5.06,3.745,6.3,7.7,7.0,7.7,9.948869282486328,680.3,418.45,13.13,64.63
activate_star,124141,1280,838,499194365,-,0,1779,118200,im,2,02ES,im_log_game_2,17,blast,9,0.0,57.24,1285.7,781.0,10.3,7.43,8.865,12.2,11.9,12.05,12.2,17.042593699317013,1301.55,762.2,26.13,86.71
activate_star,136480,867,766,499206685,-,0,1961,130539,im,2,02ES,im_log_game_2,8,blast,10,0.0,24.36,845.65,777.6,2.87,3.78,3.325,7.5,7.6,7.55,7.6,10.67754653466797,851.7,770.8,9.07,50.04
activate_star,6270,1077,437,499225845,-,0,2062,147972,im,2,02ES,im_log_game_2,12,blast,11,0.0,68.51,1009.45,435.9,5.94,50.19,28.064999999999998,10.4,27.1,18.75,27.1,29.027056344038748,1015.4,429.55,10.96,99.72
activate_star,18597,1341,460,499238165,-,0,2344,160299,im,2,02ES,im_log_game_2,19,blast,12,0.0,47.96,1322.2,504.25,1.36,18.95,10.155,5.6,14.2,9.899999999999999,14.2,15.264337522473747,1329.8,500.65,9.51,48.49
activate_star,32266,1303,214,499251845,-,0,2635,173968,im,2,02ES,im_log_game_2,18,blast,13,0.0,42.62,1262.05,224.1,1.07,7.26,4.165,3.6,9.1,6.35,9.1,9.786214794290997,1223.1,214.25,40.5,69.32
activate_star,44784,869,580,499264365,-,0,2915,186486,im,2,02ES,im_log_game_2,9,blast,14,0.0,45.23,839.7,545.4,1.74,6.91,4.325,4.7,10.0,7.35,10.0,11.04943437466371,834.1,540.2,7.99,82.97
activate_star,58125,606,427,499277685,-,0,3155,199827,im,2,02ES,im_log_game_2,0,blast,15,0.0,5.7,600.9,427.3,2.83,6.89,4.859999999999999,11.6,10.6,11.1,11.6,15.713688300332294,629.9,421.1,29.84,41.34
activate_star,74704,676,744,499294285,-,0,3279,216406,im,2,02ES,im_log_game_2,3,blast,16,0.0,50.01,671.5,694.2,15.97,4.53,10.25,15.2,9.6,12.399999999999999,15.2,17.977764043395386,663.3,675.0,21.81,82.56
activate_star,87036,826,330,499306605,-,0,3569,228738,im,2,02ES,im_log_game_2,6,blast,17,0.0,45.71,799.3,292.2,7.06,17.42,12.24,10.4,15.4,12.9,15.4,18.582787734890587,800.9,288.1,6.26,83.17
activate_star,101373,804,923,499320925,-,0,3844,243075,im,2,02ES,im_log_game_2,5,blast,18,0.0,19.91,784.4,919.55,2.34,3.54,2.94,5.6,7.6,6.6,7.6,9.440338976964757,788.15,930.3,11.57,54.96
activate_star,114695,1028,228,499334245,-,0,4141,256397,im,2,02ES,im_log_game_2,11,blast,19,0.0,56.15,974.05,244.8,36.49,21.99,29.240000000000002,19.4,17.9,18.65,19.4,26.396401269870104,991.85,251.4,19.57,81.09
activate_star,129187,1086,851,499348766,-,0,4210,270889,im,2,02ES,im_log_game_2,14,holiday_home,20,0.0,15.89,1082.7,835.4,7.3,12.71,10.005,10.3,14.1,12.2,14.1,17.461385970191486,1084.3,830.3,5.85,51.9
activate_star,9039,1209,546,499684371,-,0,0,5786,im,3,02ES,im_log_game_3,16,blast,1,,,,,,,,,,,,,,,,
activate_star,23365,618,896,499698691,-,0,210,20112,im,3,02ES,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,38115,1120,821,499713450,-,0,525,34862,im,3,02ES,im_log_game_3,13,blast,3,0.0,49.97,1074.4,803.9,43.35,14.4,28.875,19.0,14.1,16.55,19.0,23.660304309116565,1064.7,795.2,13.65,56.43
activate_star,52443,589,151,499727770,-,0,830,49190,im,3,02ES,im_log_game_3,1,blast,4,0.0,51.29,561.05,108.8,4.08,2.78,3.4299999999999997,7.4,6.6,7.0,7.4,9.915644204992432,590.4,113.3,29.8,52.79
activate_star,66767,641,345,499742090,-,0,1132,63514,im,3,02ES,im_log_game_3,4,blast,5,0.0,20.05,635.7,364.4,5.6,5.9,5.75,9.0,10.5,9.75,10.5,13.82931668593933,632.7,349.9,14.81,30.0
activate_star,80396,884,593,499755730,-,0,1358,77143,im,3,02ES,im_log_game_3,9,blast,6,0.0,53.41,834.05,611.6,80.22,14.32,47.269999999999996,24.3,12.0,18.15,24.3,27.101475974566405,837.5,609.0,9.17,65.08
activate_star,94877,1199,265,499770210,-,0,1673,91624,im,3,02ES,im_log_game_3,15,blast,7,0.0,33.46,1169.4,280.3,2.31,3.08,2.6950000000000003,5.5,8.1,6.8,8.1,9.79081201943945,1165.7,274.3,6.96,45.3
activate_star,107476,1320,878,499782810,-,0,1888,104223,im,3,02ES,im_log_game_3,19,blast,8,0.0,17.73,1321.3,860.4,3.83,10.73,7.28,7.2,11.2,9.2,11.2,13.31465358167459,1318.3,861.7,4.04,14.64
activate_star,120118,946,395,499795450,-,0,2073,116865,im,3,02ES,im_log_game_3,10,blast,9,0.0,19.24,941.0,413.35,1.27,5.8,3.535,4.3,9.7,7.0,9.7,10.610372283760828,942.6,414.45,3.09,29.19
activate_star,132447,883,801,499807770,-,0,2182,129194,im,3,02ES,im_log_game_3,8,blast,10,0.0,53.14,830.25,804.8,10.9,28.1,19.5,17.5,20.4,18.95,20.4,26.87768591229535,833.3,790.8,14.3,64.02
activate_star,7806,796,292,499827450,-,0,2311,145096,im,3,02ES,im_log_game_3,6,holiday_home,11,0.0,21.03,784.0,309.1,2.52,2.65,2.585,6.2,6.6,6.4,6.6,9.055385138137417,795.2,297.2,16.56,32.37
activate_star,41756,1024,222,499861370,-,0,2541,179046,im,3,02ES,im_log_game_3,12,blast,12,0.0,29.61,1042.1,245.4,0.97,3.69,2.33,4.7,8.1,6.4,8.1,9.364827814754525,1037.3,250.3,6.84,31.12
activate_star,55806,584,179,499875449,-,0,2752,193096,im,3,02ES,im_log_game_3,0,blast,13,0.0,33.31,574.0,210.5,5.11,7.16,6.135,8.3,13.4,10.850000000000001,13.4,15.762296786953353,566.4,214.7,9.13,43.38
activate_star,69139,1217,491,499888769,-,0,2796,206429,im,3,02ES,im_log_game_3,17,holiday_home,14,0.0,29.44,1196.3,511.5,20.9,15.18,18.04,20.9,12.9,16.9,20.9,24.560537453402763,1170.8,513.1,25.66,41.08
activate_star,92933,1264,275,499912569,-,0,3008,230223,im,3,02ES,im_log_game_3,18,blast,15,0.0,48.19,1215.85,277.2,14.23,25.75,19.990000000000002,13.5,18.4,15.95,18.4,22.82126201593593,1207.5,282.3,11.09,58.86
activate_star,106369,1012,555,499926009,-,0,3065,243659,im,3,02ES,im_log_game_3,11,blast,16,0.0,5.58,1012.7,557.0,56.4,4.01,30.205,20.2,7.7,13.95,20.2,21.617816726024856,993.4,559.2,19.57,12.34
activate_star,123446,789,513,499943089,-,0,3230,260736,im,3,02ES,im_log_game_3,5,blast,17,0.0,29.32,775.8,539.15,1.98,6.83,4.405,5.8,9.1,7.449999999999999,9.1,10.791200118615167,774.05,530.3,8.91,40.04
activate_star,136762,1150,778,499956409,-,0,3383,274052,im,3,02ES,im_log_game_3,14,blast,18,0.0,19.51,1153.0,796.7,7.14,2.2,4.67,8.5,6.7,7.6,8.5,10.82312339391915,1156.15,782.9,14.39,26.3
activate_star,149925,833,841,499969569,-,0,3698,287215,im,3,02ES,im_log_game_3,7,blast,19,0.0,34.8,800.0,851.6,105.25,5.81,55.53,30.5,11.1,20.8,30.5,32.45704854111045,818.0,841.5,20.8,46.35
activate_star,162327,589,634,499981971,-,0,3900,299617,im,3,02ES,im_log_game_3,2,blast,20,0.0,30.92,564.3,614.5,2.52,4.86,3.6900000000000004,6.1,9.8,7.95,9.8,11.543396380615196,557.5,619.5,8.33,36.45
activate_star,6164,1323,506,501584910,-,0,0,2921,qm,1,02ES,qm_log_game_1,18,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,29505,715,894,501608270,-,0,377,26262,qm,1,02ES,qm_log_game_1,4,holiday_home,2,0.0,22.33,696.3,882.6,1.62,6.59,4.105,5.3,12.1,8.7,12.1,13.209844813622906,693.45,889.85,8.26,48.93
activate_star,77104,1097,149,501655869,-,0,703,73861,qm,1,02ES,qm_log_game_1,12,blast,3,0.0,37.59,1066.6,126.3,54.08,8.86,31.47,21.9,10.6,16.25,21.9,24.330433617179942,1075.3,133.55,11.07,64.69
activate_star,90435,1104,423,501669189,-,0,768,87192,qm,1,02ES,qm_log_game_1,13,holiday_home,4,0.0,12.44,1091.95,422.55,3.43,6.24,4.835,7.3,10.3,8.8,10.3,12.624579200908045,1093.0,419.6,4.11,36.06
activate_star,124926,1271,753,501703709,-,0,1001,121683,qm,1,02ES,qm_log_game_1,15,blast,5,0.0,40.58,1250.7,717.7,1.86,9.14,5.5,5.7,13.9,9.8,13.9,15.023315213360865,1261.8,707.0,15.56,69.51
activate_star,137369,891,308,501716149,-,0,1099,134126,qm,1,02ES,qm_log_game_1,7,blast,6,0.0,19.6,872.9,300.1,5.63,6.25,5.9399999999999995,8.6,10.1,9.35,10.1,13.26536844569347,882.9,296.95,10.67,45.7
activate_star,150708,1312,204,501729469,-,0,1311,147465,qm,1,02ES,qm_log_game_1,17,blast,7,0.0,50.5,1301.2,154.85,5.59,10.43,8.01,7.8,10.5,9.15,10.5,13.080137613954985,1312.7,167.6,17.03,79.15
activate_star,163045,993,913,501741829,-,0,1558,159802,qm,1,02ES,qm_log_game_1,8,blast,8,0.0,10.37,988.9,922.5,1.17,3.79,2.48,4.1,7.7,5.9,7.7,8.723531395025756,984.2,915.6,8.63,23.39
activate_star,176445,761,652,501755229,-,0,1655,173202,qm,1,02ES,qm_log_game_1,5,blast,9,0.0,23.7,749.25,671.9,28.25,6.32,17.285,29.9,9.8,19.85,29.9,31.46505998723028,746.6,649.7,22.58,24.99
activate_star,190962,568,304,501769749,-,0,1811,187719,qm,1,02ES,qm_log_game_1,0,holiday_home,10,0.0,23.62,570.3,280.6,5.06,8.69,6.875,8.4,11.6,10.0,11.6,14.322011031974526,568.85,291.4,11.05,50.97
activate_star,10605,642,479,501801349,-,0,2071,215934,qm,1,02ES,qm_log_game_1,3,blast,11,0.0,60.13,601.0,434.2,1.99,8.81,5.4,6.4,13.0,9.7,13.0,14.489996549343966,602.1,449.2,15.1,88.34
activate_star,26127,1021,533,501816868,-,0,2290,231456,qm,1,02ES,qm_log_game_1,10,blast,12,0.0,22.89,1032.15,512.7,1.95,5.05,3.5,6.1,11.0,8.55,11.0,12.578155667664475,1018.0,501.5,18.02,46.79
activate_star,42202,1020,214,501832949,-,0,2527,247531,qm,1,02ES,qm_log_game_1,9,blast,13,0.0,9.12,1027.2,210.4,10.11,6.11,8.11,14.9,10.9,12.9,14.9,18.46131089603336,1017.0,223.9,17.63,30.63
activate_star,67204,1187,662,501857949,-,0,2633,272533,qm,1,02ES,qm_log_game_1,14,blast,14,0.0,57.17,1149.2,620.55,10.47,13.77,12.120000000000001,13.0,14.5,13.75,14.5,19.474342094150447,1148.4,631.25,11.41,85.03
activate_star,86964,578,180,501877708,-,0,2912,292293,qm,1,02ES,qm_log_game_1,1,blast,15,0.0,9.32,580.6,170.95,1.38,19.97,10.674999999999999,5.5,15.1,10.3,15.1,16.070469812671938,588.6,169.3,9.75,36.73
activate_star,102048,1288,206,501892788,-,0,3207,307377,qm,1,02ES,qm_log_game_1,16,blast,16,0.0,59.05,1251.2,163.4,6.61,69.11,37.86,10.6,24.5,17.55,24.5,26.69475603934226,1248.05,157.3,7.39,86.94
activate_star,114385,1336,917,501905108,-,0,3430,319714,qm,1,02ES,qm_log_game_1,19,holiday_home,17,0.0,68.4,1298.8,860.2,161.39,3.62,82.505,38.0,7.3,22.65,38.0,38.69483169623561,1294.1,869.2,12.64,97.21
activate_star,150205,838,766,501940948,-,0,3720,355534,qm,1,02ES,qm_log_game_1,6,blast,18,0.0,18.28,833.15,748.4,3.18,10.87,7.0249999999999995,7.3,12.8,10.05,12.8,14.735331689514153,841.4,766.9,20.25,47.15
activate_star,164807,1021,873,501955548,-,0,3940,370136,qm,1,02ES,qm_log_game_1,11,blast,19,0.0,31.11,1015.35,903.4,4.38,3.24,3.81,9.5,6.2,7.85,9.5,11.344161493913951,1012.0,914.7,12.0,18.44
activate_star,178147,611,695,501968868,-,0,4092,383476,qm,1,02ES,qm_log_game_1,2,blast,20,0.0,5.88,612.15,700.4,1.34,4.51,2.925,4.9,8.3,6.6000000000000005,8.3,9.638464608017193,615.3,695.9,6.02,23.52
activate_star,8209,630,544,502273652,-,0,0,3023,qm,2,02ES,qm_log_game_2,2,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46606,646,192,502312052,-,0,-94,41420,qm,2,02ES,qm_log_game_2,4,holiday_home,2,0.0,5.27,642.9,195.4,6.02,9.88,7.95,10.6,13.3,11.95,13.3,17.00735135169495,643.75,181.5,14.11,44.46
activate_star,104611,1026,357,502370051,-,0,187,99425,qm,2,02ES,qm_log_game_2,12,blast,3,0.0,28.57,1008.0,379.75,4.47,11.31,7.890000000000001,10.1,14.3,12.2,14.3,17.507141400011598,1006.35,361.9,18.15,67.82
activate_star,117950,1160,591,502383374,-,0,452,112764,qm,2,02ES,qm_log_game_2,15,blast,4,0.0,25.56,1147.5,614.3,10.31,9.58,9.945,9.2,11.8,10.5,11.8,14.962620091414472,1146.2,607.9,7.28,63.0
activate_star,131692,1239,882,502397131,-,0,563,126506,qm,2,02ES,qm_log_game_2,17,holiday_home,5,0.0,30.49,1208.7,885.75,16.51,8.34,12.425,14.2,10.2,12.2,14.2,17.48370670081147,1211.7,884.6,4.61,68.88
activate_star,166765,1009,874,502432211,-,0,778,161579,qm,2,02ES,qm_log_game_2,11,blast,6,0.0,46.14,974.05,903.75,6.82,5.18,6.0,10.2,9.3,9.75,10.2,13.803260484392808,974.3,899.0,5.72,86.18
activate_star,181167,778,859,502446614,-,0,802,175981,qm,2,02ES,qm_log_game_2,7,holiday_home,7,0.0,64.61,739.5,912.9,10.98,15.83,13.405000000000001,11.1,15.0,13.05,15.0,18.660385848100784,742.1,891.8,21.41,102.64
activate_star,206778,571,765,502472211,-,0,1106,201592,qm,2,02ES,qm_log_game_2,1,blast,8,0.0,63.12,526.6,808.9,7.17,20.47,13.82,9.7,16.2,12.95,16.2,18.882002012498567,537.4,802.15,13.83,102.85
activate_star,219112,835,460,502484531,-,0,1385,213926,qm,2,02ES,qm_log_game_2,8,blast,9,0.0,21.83,844.55,442.2,20.39,4.77,12.58,16.3,9.3,12.8,16.3,18.766459442313565,842.8,453.4,13.43,25.02
activate_star,232454,844,665,502497891,-,0,1461,227268,qm,2,02ES,qm_log_game_2,9,blast,10,0.0,24.15,840.0,688.4,7.99,5.82,6.905,10.8,9.9,10.350000000000001,10.8,14.650938536489736,845.4,683.8,7.23,58.72
activate_star,6548,1161,657,502516330,-,0,1604,242299,qm,2,02ES,qm_log_game_2,16,blast,11,0.0,42.53,1118.9,664.2,9.34,13.1,11.219999999999999,10.9,13.1,12.0,13.1,17.041713528867923,1115.65,658.0,7.54,80.88
activate_star,20877,889,657,502530610,-,0,1894,256628,qm,2,02ES,qm_log_game_2,10,blast,12,0.0,62.72,846.9,703.05,38.38,161.27,99.825,21.4,41.2,31.3,41.2,46.42628565801921,854.4,684.7,20.47,102.03
activate_star,34197,1355,846,502543970,-,0,2259,269948,qm,2,02ES,qm_log_game_2,19,blast,13,0.0,27.26,1334.75,827.2,1.6,8.89,5.245,5.4,12.6,9.0,12.6,13.708391590555035,1334.6,851.1,23.96,54.88
activate_star,46826,1028,932,502556610,-,0,2599,282577,qm,2,02ES,qm_log_game_2,13,holiday_home,14,0.0,50.75,978.8,945.45,45.35,158.29,101.82,23.0,40.9,31.95,40.9,46.92344829613442,992.2,919.0,30.16,90.2
activate_star,96023,1131,332,502605810,-,0,2839,331774,qm,2,02ES,qm_log_game_2,14,holiday_home,15,0.0,43.27,1091.0,315.05,1.21,14.22,7.715,4.7,13.4,9.05,13.4,14.200352108310554,1095.2,328.6,14.16,74.5
activate_star,145907,1354,413,502655695,-,0,3025,381658,qm,2,02ES,qm_log_game_2,18,holiday_home,16,0.0,34.17,1321.8,402.0,4.13,6.77,5.449999999999999,7.8,9.9,8.85,9.9,12.603570922560003,1332.8,385.9,19.85,67.48
activate_star,200146,567,279,502709929,-,0,3025,435897,qm,2,02ES,qm_log_game_2,0,blast,17,0.0,87.06,527.5,201.15,3.12,23.44,13.280000000000001,7.3,20.3,13.8,20.3,21.572667892497673,532.65,197.85,7.76,93.08
activate_star,213480,765,340,502723249,-,0,3268,449231,qm,2,02ES,qm_log_game_2,6,blast,18,0.0,55.71,720.4,306.25,9.73,11.7,10.715,11.0,11.8,11.4,11.8,16.131955864060625,717.1,308.35,6.2,80.15
activate_star,226905,1354,413,502736689,-,0,3523,462656,qm,2,02ES,qm_log_game_2,18,holiday_home,19,0.0,66.93,1307.3,365.2,5.08,3.16,4.12,8.5,7.6,8.05,8.5,11.402192771568107,1317.8,350.6,18.86,85.44
activate_star,251145,652,510,502760929,-,0,3826,486896,qm,2,02ES,qm_log_game_2,5,blast,20,0.0,63.35,592.9,487.5,1.41,3.26,2.335,4.5,7.0,5.75,7.0,8.32165848854662,601.75,479.0,12.06,93.59
activate_star,264465,630,903,502774250,-,0,4048,500216,qm,2,02ES,qm_log_game_2,3,blast,21,0.0,46.67,606.0,943.7,1.82,10.54,6.18,4.5,11.7,8.1,11.7,12.535549449465707,595.6,930.6,16.73,84.35
activate_star,5372,991,290,503396863,-,0,0,2912,qm,3,02ES,qm_log_game_3,12,blast,1,,,,,,,,,,,,,,,,
activate_star,22723,1293,393,503414183,-,0,146,20263,qm,3,02ES,qm_log_game_3,19,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,50209,1171,854,503441663,-,0,263,47749,qm,3,02ES,qm_log_game_3,15,holiday_home,3,0.0,13.67,1167.8,866.6,3.6,8.82,6.21,9.8,10.3,10.05,10.3,14.217243052012583,1176.95,856.55,14.41,32.84
activate_star,72011,961,934,503463503,-,0,263,69551,qm,3,02ES,qm_log_game_3,10,blast,4,0.0,51.15,928.5,896.05,6.94,14.03,10.485,9.1,17.2,13.149999999999999,17.2,19.45893111144597,934.2,907.9,14.44,92.32
activate_star,88494,647,879,503479983,-,0,481,86034,qm,3,02ES,qm_log_game_3,2,holiday_home,5,0.0,24.54,658.9,858.35,13.54,5.49,9.515,14.7,9.1,11.899999999999999,14.7,17.288724649319857,656.7,861.2,5.44,62.52
activate_star,109288,1171,854,503500783,-,0,481,106828,qm,3,02ES,qm_log_game_3,15,holiday_home,6,0.0,13.43,1171.8,841.4,16.77,26.65,21.71,14.0,18.7,16.35,18.7,23.360008561642267,1179.75,821.35,20.51,55.97
activate_star,119299,928,712,503510783,-,0,481,116839,qm,3,02ES,qm_log_game_3,9,holiday_home,7,0.0,28.8,899.25,710.6,22.85,5.49,14.170000000000002,17.7,9.7,13.7,17.7,20.183656754909403,905.9,702.1,11.74,59.3
activate_star,144866,857,481,503536343,-,0,695,142406,qm,3,02ES,qm_log_game_3,6,holiday_home,8,0.0,33.14,824.7,491.3,20.84,12.14,16.490000000000002,15.1,13.8,14.45,15.1,20.456050449683588,837.3,497.2,13.42,52.63
activate_star,170969,647,879,503562462,-,0,931,168509,qm,3,02ES,qm_log_game_3,2,blast,9,0.0,37.55,615.3,859.4,1.8,4.78,3.29,5.3,8.2,6.75,8.2,9.763708311906905,616.8,852.8,6.93,75.27
activate_star,185494,1273,599,503576982,-,0,1126,183034,qm,3,02ES,qm_log_game_3,18,holiday_home,10,0.0,25.51,1289.7,617.15,11.8,15.64,13.72,15.8,13.1,14.45,15.8,20.524375751773793,1290.35,626.45,10.07,24.55
activate_star,221492,1171,854,503612982,-,0,1203,219032,qm,3,02ES,qm_log_game_3,15,holiday_home,11,0.0,42.32,1154.5,815.25,4.28,7.83,6.055,6.7,11.8,9.25,11.8,13.569450983735488,1149.8,818.0,6.39,85.62
activate_star,231812,1104,489,503623302,-,0,1203,229352,qm,3,02ES,qm_log_game_3,13,holiday_home,12,0.0,52.95,1058.35,462.1,2.73,6.44,4.585,5.9,11.1,8.5,11.1,12.57060062208644,1060.5,479.2,17.4,89.73
activate_star,266611,1171,854,503658102,-,0,1400,264151,qm,3,02ES,qm_log_game_3,15,blast,13,0.0,33.86,1164.4,886.65,20.1,5.63,12.865,15.4,9.8,12.600000000000001,15.4,18.253766734567417,1161.0,887.8,4.38,21.3
activate_star,279456,589,140,503670942,-,0,1650,276996,qm,3,02ES,qm_log_game_3,0,holiday_home,14,0.0,64.0,597.95,76.6,4.27,19.99,12.129999999999999,8.3,17.2,12.75,17.2,19.097905644337025,592.5,75.7,7.02,105.28
activate_star,8468,834,203,503729941,-,0,1772,329976,qm,3,02ES,qm_log_game_3,5,holiday_home,15,0.0,26.27,847.75,180.95,3.56,12.33,7.945,8.0,14.2,11.1,14.2,16.298466185503468,838.5,174.45,10.98,63.95
