event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,8812,564,147,7250117,-,0,726,156056,im,1,25PP,im_log_game_1,0,holiday_home,11,0.0,12.17,560.7,135.3,0.26,0.97,0.615,2.0,4.4,3.2,4.4,4.833218389437829,561.1,134.45,1.26,29.62
activate_star,32727,955,179,7274037,-,0,923,179971,im,1,25PP,im_log_game_1,11,blast,12,0.0,18.01,971.2,186.4,3.82,7.37,5.595,8.8,9.5,9.15,9.5,12.949517365523706,971.65,186.2,1.99,28.73
activate_star,46061,1352,200,7287356,-,0,1153,193305,im,1,25PP,im_log_game_1,19,blast,13,0.0,2.96,1354.3,201.15,44.35,6.74,25.545,24.8,10.4,17.6,24.8,26.892378102354577,1354.5,201.85,2.04,21.11
activate_star,59399,635,335,7300676,-,0,1424,206643,im,1,25PP,im_log_game_1,4,blast,14,0.0,18.7,643.3,318.2,0.23,1.85,1.04,2.0,5.5,3.75,5.5,5.852349955359813,643.6,320.2,2.03,38.81
activate_star,72729,935,392,7314036,-,0,1495,219973,im,1,25PP,im_log_game_1,9,holiday_home,15,0.0,10.11,944.4,392.75,52.84,16.68,34.760000000000005,21.0,13.5,17.25,21.0,24.964975465639856,945.6,394.3,5.37,25.01
activate_star,100765,1144,326,7342076,-,0,1666,248009,im,1,25PP,im_log_game_1,14,holiday_home,16,0.0,9.67,1145.95,316.55,14.4,3.84,9.120000000000001,17.4,7.1,12.25,17.4,18.792817777012576,1146.6,316.2,2.41,29.28
activate_star,124104,624,788,7365396,-,0,1921,271348,im,1,25PP,im_log_game_1,3,blast,17,0.0,54.06,639.0,736.8,4.64,4.93,4.785,15.7,8.8,12.25,15.7,17.998055450520205,638.9,733.9,3.13,73.62
activate_star,138887,940,883,7380198,-,0,2090,286131,im,1,25PP,im_log_game_1,10,blast,18,0.0,50.66,940.9,832.35,0.48,15.41,7.945,2.6,15.5,9.05,15.5,15.7165517846632,941.2,828.3,4.05,68.62
activate_star,152610,1089,631,7393916,-,0,2185,299854,im,1,25PP,im_log_game_1,12,blast,19,0.0,52.02,1102.2,580.85,1.98,2.68,2.33,5.1,6.0,5.55,6.0,7.874642849044013,1100.0,584.3,4.24,71.46
activate_star,166369,1228,785,7407676,-,0,2217,313613,im,1,25PP,im_log_game_1,17,holiday_home,20,0.0,49.4,1246.3,739.1,0.32,4.51,2.415,1.9,7.6,4.75,7.6,7.8339006886735545,1245.45,737.8,1.75,69.3
activate_star,5276,594,365,7639280,-,0,0,3032,im,2,25PP,im_log_game_2,1,blast,1,,,,,,,,,,,,,,,,
activate_star,26153,943,665,7660160,-,0,227,23909,im,2,25PP,im_log_game_2,8,blast,2,,,,,,,,,,,,,,,,
activate_star,39484,1058,265,7673480,-,0,512,37240,im,2,25PP,im_log_game_2,11,blast,3,0.0,25.41,1082.75,258.8,57.18,1.4,29.29,19.2,4.7,11.95,19.2,19.76689151080665,1067.15,258.8,15.61,56.99
activate_star,54816,1360,262,7688800,-,0,403,52572,im,2,25PP,im_log_game_2,19,blast,4,0.0,14.45,1356.85,247.85,1.37,2.76,2.065,4.5,6.3,5.4,6.3,7.742092740338364,1358.9,249.1,2.73,51.65
activate_star,67140,817,283,7701120,-,0,422,64896,im,2,25PP,im_log_game_2,6,holiday_home,5,0.0,26.36,818.3,257.1,9.25,1.59,5.42,16.0,5.3,10.65,16.0,16.854969593564977,816.0,257.2,3.07,64.34
activate_star,89477,1121,481,7723480,-,0,553,87233,im,2,25PP,im_log_game_2,13,blast,6,0.0,17.8,1137.2,473.6,0.38,1.59,0.9850000000000001,2.5,4.9,3.7,4.9,5.500909015790027,1136.7,473.8,1.46,53.37
activate_star,104756,1320,543,7738760,-,0,726,102512,im,2,25PP,im_log_game_2,17,blast,7,0.0,36.58,1337.75,512.5,34.45,10.86,22.655,16.0,11.8,13.9,16.0,19.880643852752858,1329.9,518.3,10.21,75.42
activate_star,122835,759,549,7756840,-,0,701,120591,im,2,25PP,im_log_game_2,5,holiday_home,8,0.0,55.78,791.5,504.6,9.34,10.25,9.795,15.0,11.7,13.35,15.0,19.02340663498523,791.05,504.1,3.54,94.07
activate_star,147171,627,772,7781160,-,0,816,144927,im,2,25PP,im_log_game_2,2,blast,9,0.0,69.55,673.25,720.3,1.08,3.93,2.505,5.5,9.2,7.35,9.2,10.718675291284832,673.2,720.35,1.76,107.15
activate_star,173676,1045,900,7807679,-,0,904,171432,im,2,25PP,im_log_game_2,10,holiday_home,10,0.0,69.97,1073.8,836.0,0.77,5.55,3.16,3.7,8.2,5.949999999999999,8.2,8.996110270555825,1072.1,834.5,2.44,108.99
activate_star,7102,722,273,7863439,-,0,1231,223774,im,2,25PP,im_log_game_2,4,blast,11,0.0,28.56,735.3,247.7,0.72,0.85,0.7849999999999999,3.3,3.7,3.5,3.7,4.957822102496216,735.25,248.6,1.43,67.46
activate_star,25664,1115,780,7881999,-,0,1418,242336,im,2,25PP,im_log_game_2,12,blast,12,0.0,78.97,1147.2,708.25,1.73,69.06,35.395,8.8,29.0,18.9,29.0,30.305775027212224,1147.1,695.2,13.36,117.96
activate_star,41005,1356,585,7897319,-,0,1382,257677,im,2,25PP,im_log_game_2,18,blast,13,0.0,19.93,1370.5,573.2,41.56,4.23,22.895000000000003,16.5,8.1,12.3,16.5,18.380968418448468,1368.4,573.45,4.2,57.88
activate_star,54337,721,619,7910639,-,0,1561,271009,im,2,25PP,im_log_game_2,3,blast,14,0.0,24.94,719.9,594.2,6.04,2.03,4.035,8.5,5.2,6.85,8.5,9.964436762808022,724.25,591.75,5.83,62.27
activate_star,69541,578,788,7925879,-,0,1496,286213,im,2,25PP,im_log_game_2,0,blast,15,0.0,72.71,604.5,720.45,2.52,4.62,3.5700000000000003,8.2,8.2,8.2,8.2,11.59655121145938,602.25,722.2,3.33,111.72
activate_star,81872,1129,463,7938199,-,0,1576,298544,im,2,25PP,im_log_game_2,14,blast,16,0.0,47.59,1158.5,425.6,0.48,7.21,3.8449999999999998,2.6,9.3,5.95,9.3,9.656603957913983,1159.1,429.75,4.24,85.79
activate_star,95867,1292,164,7952199,-,0,1788,312539,im,2,25PP,im_log_game_2,15,blast,17,0.0,24.22,1310.7,148.5,1.45,6.07,3.7600000000000002,4.5,16.4,10.45,16.4,17.0061753489725,1310.85,146.05,3.11,61.34
activate_star,108197,960,256,7964521,-,0,1748,324869,im,2,25PP,im_log_game_2,9,holiday_home,18,0.0,42.41,993.2,229.05,1175.94,65.27,620.605,77.2,20.7,48.95,77.2,79.92702922040829,993.7,231.7,2.86,78.49
activate_star,130532,902,749,7986839,-,0,1933,347204,im,2,25PP,im_log_game_2,7,blast,19,0.0,63.14,926.4,690.1,22.18,25.51,23.845,19.6,14.3,16.950000000000003,19.6,24.26211037811839,925.0,687.9,3.2,102.15
activate_star,234020,1296,881,8090360,-,0,2120,450692,im,2,25PP,im_log_game_2,16,blast,20,0.0,66.63,1289.9,815.55,190.92,3.37,97.145,32.7,7.1,19.900000000000002,32.7,33.4619186538967,1282.35,818.15,9.17,104.19
activate_star,4445,794,208,8440541,-,0,0,2591,im,3,25PP,im_log_game_3,5,blast,1,,,,,,,,,,,,,,,,
activate_star,18776,731,755,8454861,-,0,251,16922,im,3,25PP,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,32109,915,923,8468181,-,0,406,30255,im,3,25PP,im_log_game_3,7,blast,3,0.0,69.83,919.2,853.3,0.37,1.66,1.015,2.3,4.9,3.6,4.9,5.412947441089743,919.6,854.2,1.51,80.65
activate_star,49246,1104,637,8485340,-,0,462,47392,im,3,25PP,im_log_game_3,13,blast,4,0.0,13.19,1116.6,634.3,1.04,0.68,0.8600000000000001,3.6,3.1,3.35,3.6,4.750789408087881,1116.1,633.45,1.31,13.77
activate_star,62570,1225,403,8498660,-,0,732,60716,im,3,25PP,im_log_game_3,15,holiday_home,5,0.0,19.18,1214.6,387.6,23.51,25.14,24.325000000000003,14.3,14.7,14.5,14.7,20.508047201037936,1214.4,386.25,5.43,33.75
activate_star,85909,1258,196,8521980,-,0,1047,84055,im,3,25PP,im_log_game_3,16,holiday_home,6,0.0,9.73,1264.4,203.0,1.61,0.86,1.235,8.4,4.0,6.2,8.4,9.303762679690406,1264.6,203.3,1.3,5.23
activate_star,112661,1055,288,8548740,-,0,1171,110807,im,3,25PP,im_log_game_3,11,blast,7,0.0,14.72,1064.8,298.7,0.68,3.27,1.975,3.2,7.6,5.4,7.6,8.246211251235321,1064.1,297.6,1.94,1.73
activate_star,124989,700,455,8561060,-,0,1398,123135,im,3,25PP,im_log_game_3,2,blast,8,0.0,5.4,702.3,450.15,2.35,1.59,1.9700000000000002,5.5,5.1,5.3,5.5,7.500666637039671,703.0,449.5,1.75,17.77
activate_star,138327,567,903,8574420,-,0,1614,136473,im,3,25PP,im_log_game_3,0,blast,9,0.0,63.28,580.7,841.35,0.38,11.34,5.86,2.4,12.0,7.2,12.0,12.237646832622683,580.7,836.45,4.91,72.48
activate_star,152801,1266,786,8588900,-,0,1900,150947,im,3,25PP,im_log_game_3,17,blast,10,0.0,9.78,1256.3,784.35,20.74,5.65,13.195,13.0,8.6,10.8,13.0,15.58717421471897,1248.9,781.65,8.21,22.83
activate_star,5325,735,163,8605100,-,0,2086,164549,im,3,25PP,im_log_game_3,4,blast,11,0.0,14.93,749.4,159.3,0.31,0.41,0.36,2.2,2.4,2.3,2.4,3.2557641192199416,749.35,158.7,1.03,15.13
activate_star,20560,1344,540,8620340,-,0,2314,179784,im,3,25PP,im_log_game_3,19,holiday_home,12,0.0,8.95,1341.7,531.35,8.13,5.57,6.8500000000000005,12.0,9.4,10.7,12.0,15.243359209832983,1341.3,535.75,4.75,22.68
activate_star,44496,1037,527,8644259,-,0,2394,203720,im,3,25PP,im_log_game_3,10,blast,13,0.0,41.18,1021.6,491.9,137.88,28.72,83.3,43.9,18.5,31.2,43.9,47.63884969224173,1019.0,490.1,14.01,54.02
activate_star,58838,809,563,8658620,-,0,2598,218062,im,3,25PP,im_log_game_3,6,blast,14,0.0,15.92,812.8,548.7,34.92,1.71,18.315,27.8,6.9,17.35,27.8,28.64349838968697,811.8,546.9,4.2,26.61
activate_star,72170,675,815,8671939,-,0,2692,231394,im,3,25PP,im_log_game_3,1,holiday_home,15,0.0,49.97,670.65,765.15,7.7,3.79,5.745,9.5,7.8,8.65,9.5,12.29186723000212,675.2,764.9,6.1,61.98
activate_star,102242,954,158,8702019,-,0,2763,261466,im,3,25PP,im_log_game_3,9,holiday_home,16,0.0,24.9,968.9,177.8,0.16,0.88,0.52,1.8,3.5,2.65,3.5,3.9357337308308855,968.5,177.6,1.1,10.51
activate_star,126399,1313,179,8726179,-,0,2961,285623,im,3,25PP,im_log_game_3,18,blast,17,0.0,28.6,1304.5,206.3,0.99,2.79,1.8900000000000001,4.2,5.8,5.0,5.8,7.161005515987263,1303.4,207.4,2.18,24.82
activate_star,146159,951,764,8745939,-,0,2957,305383,im,3,25PP,im_log_game_3,8,holiday_home,18,0.0,56.95,925.4,712.9,66.05,1.86,33.955,30.6,5.7,18.150000000000002,30.6,31.126355392175295,925.45,710.5,6.2,71.34
activate_star,198678,1180,726,8798458,-,0,3169,357902,im,3,25PP,im_log_game_3,14,blast,19,0.0,31.06,1149.1,725.6,16.97,50.09,33.53,18.0,31.0,24.5,31.0,35.84689665786984,1149.0,727.0,1.6,42.48
activate_star,244521,1098,919,8844298,-,0,3416,403745,im,3,25PP,im_log_game_3,12,blast,20,0.0,58.18,1086.45,862.05,1.97,8.49,5.23,6.1,11.7,8.899999999999999,11.7,13.19469590403659,1088.0,864.6,3.38,71.05
activate_star,5241,565,141,3184786,-,0,0,2901,qm,1,25PP,qm_log_game_1,0,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,32929,1242,220,3212466,-,0,142,30589,qm,1,25PP,qm_log_game_1,14,blast,2,0.0,14.03,1247.85,207.5,18.46,1.24,9.85,19.5,4.5,12.0,19.5,20.0124960961895,1246.6,208.1,4.07,30.85
activate_star,46263,1339,507,3225787,-,0,439,43923,qm,1,25PP,qm_log_game_1,19,holiday_home,3,0.0,31.63,1331.1,476.8,11.99,5.65,8.82,16.5,8.1,12.3,16.5,18.380968418448468,1327.3,480.5,6.34,36.29
activate_star,72176,1279,752,3251706,-,0,674,69836,qm,1,25PP,qm_log_game_1,16,holiday_home,4,0.0,38.34,1277.8,713.75,14.78,2.37,8.575,20.8,6.9,13.850000000000001,20.8,21.914607000811127,1277.8,713.6,1.93,46.52
activate_star,95530,894,738,3275066,-,0,846,93190,qm,1,25PP,qm_log_game_1,8,blast,5,0.0,50.99,925.85,701.95,41.8,38.6,40.2,22.2,16.4,19.299999999999997,22.2,27.60072462816873,926.2,697.25,11.06,68.34
activate_star,108864,655,701,3288386,-,0,961,106524,qm,1,25PP,qm_log_game_1,3,blast,6,0.0,46.86,685.2,663.95,3.84,21.34,12.59,11.6,15.2,13.399999999999999,15.2,19.120669444347392,685.65,664.35,3.31,63.84
activate_star,122187,1033,927,3301706,-,0,1060,119847,qm,1,25PP,qm_log_game_1,11,holiday_home,7,0.0,55.11,1061.2,880.15,5.8,29.6,17.7,9.0,16.9,12.95,16.9,19.147062437878034,1064.75,887.7,8.07,70.49
activate_star,145365,635,424,3324906,-,0,1199,143025,qm,1,25PP,qm_log_game_1,2,holiday_home,8,0.0,32.62,665.7,413.1,8.18,3.79,5.984999999999999,9.3,8.5,8.9,9.3,12.599206324209474,665.7,415.35,3.64,53.0
activate_star,179879,819,517,3359425,-,0,1439,177539,qm,1,25PP,qm_log_game_1,5,holiday_home,9,0.0,75.15,890.1,492.6,199.41,7.47,103.44,60.5,12.1,36.3,60.5,61.698136114472696,851.55,495.3,38.7,95.52
activate_star,214842,1112,399,3394385,-,0,1493,212502,qm,1,25PP,qm_log_game_1,12,holiday_home,10,0.0,17.37,1128.0,405.5,0.35,2.52,1.435,2.5,6.6,4.55,6.6,7.057619995437555,1128.2,409.05,3.59,36.24
activate_star,5759,843,531,3432105,-,0,1616,248093,qm,1,25PP,qm_log_game_1,6,blast,11,0.0,32.54,859.9,553.35,881.66,42.45,462.055,67.8,16.5,42.15,67.8,69.77886499506852,859.9,557.1,4.28,42.84
activate_star,18095,1298,477,3444425,-,0,1860,260429,qm,1,25PP,qm_log_game_1,18,blast,12,0.0,22.82,1305.1,498.4,0.6,1.74,1.17,3.1,5.4,4.25,5.4,6.226556030423239,1303.85,497.1,2.33,32.59
activate_star,35436,740,225,3461785,-,0,2061,277770,qm,1,25PP,qm_log_game_1,4,holiday_home,13,0.0,31.66,762.2,247.8,3.8,1.27,2.535,6.0,4.3,5.15,6.0,7.38173421358423,763.5,248.4,2.6,46.25
activate_star,58916,970,923,3485265,-,0,2259,301250,qm,1,25PP,qm_log_game_1,10,blast,14,0.0,39.31,1001.6,902.3,1.38,29.66,15.52,4.6,17.1,10.850000000000001,17.1,17.707907838025363,1000.9,893.5,9.13,58.93
activate_star,87319,917,332,3513665,-,0,2522,329653,qm,1,25PP,qm_log_game_1,9,holiday_home,15,0.0,38.38,947.2,307.9,30.42,24.22,27.32,14.4,14.8,14.600000000000001,14.8,20.64945519862449,945.3,310.4,3.5,57.38
activate_star,120475,621,766,3546785,-,0,2704,362809,qm,1,25PP,qm_log_game_1,1,holiday_home,16,0.0,42.76,660.1,749.6,3.86,10.35,7.1049999999999995,8.7,11.9,10.3,11.9,14.741099009232657,662.3,751.4,4.63,62.68
activate_star,142820,854,744,3569146,-,0,2817,385154,qm,1,25PP,qm_log_game_1,7,blast,17,0.0,18.65,872.5,743.2,3.59,8.68,6.135,10.0,11.2,10.6,11.2,15.014659503298768,873.5,747.5,5.12,38.75
activate_star,156152,1124,583,3582466,-,0,2917,398486,qm,1,25PP,qm_log_game_1,13,blast,18,0.0,21.65,1136.7,564.95,16.92,5.64,11.280000000000001,21.0,8.3,14.65,21.0,22.580744009000234,1136.1,566.05,2.11,39.15
activate_star,168485,1292,214,3594824,-,0,2846,410819,qm,1,25PP,qm_log_game_1,17,blast,19,0.0,8.94,1298.1,207.6,0.23,1.7,0.965,2.4,5.2,3.8,5.2,5.727128425310542,1298.45,208.3,1.33,28.34
activate_star,181812,1255,918,3608144,-,0,3092,424146,qm,1,25PP,qm_log_game_1,15,holiday_home,20,0.0,53.53,1264.3,865.3,0.19,3.2,1.695,1.8,6.8,4.3,6.8,7.03420215802759,1265.0,867.05,1.95,63.92
activate_star,5459,587,276,4450725,-,0,1788,232853,qm,2,25PP,qm_log_game_3,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,27796,1297,207,4473045,-,0,2118,255190,qm,2,25PP,qm_log_game_3,9,blast,2,0.0,27.13,1323.8,211.55,0.43,10.61,5.52,2.6,11.9,7.25,11.9,12.180722474467597,1325.0,217.55,6.15,66.71
activate_star,43135,834,148,4488405,-,0,2277,270529,qm,2,25PP,qm_log_game_3,4,blast,3,0.0,41.52,846.2,108.9,23.58,5.24,14.41,22.9,8.7,15.799999999999999,22.9,24.49693858423946,846.9,108.7,2.7,80.34
activate_star,58481,1192,821,4503724,-,0,2580,285875,qm,2,25PP,qm_log_game_3,7,blast,4,0.0,60.92,1234.9,778.2,15.91,5.42,10.665,19.8,9.8,14.8,19.8,22.092532675091828,1235.0,778.25,4.77,104.39
activate_star,73141,577,796,4518404,-,0,2854,300535,qm,2,25PP,qm_log_game_3,0,blast,5,0.0,53.81,626.15,775.3,29.33,1.22,15.274999999999999,21.2,4.7,12.95,21.2,21.714741536569115,620.6,775.8,6.51,97.64
activate_star,87468,798,937,4532724,-,0,3122,314862,qm,2,25PP,qm_log_game_3,3,blast,6,0.0,59.47,842.55,897.25,0.2,4.96,2.58,2.1,8.1,5.1,8.1,8.367795408588812,842.8,898.75,1.76,103.21
activate_star,101799,1193,441,4547044,-,0,3379,329193,qm,2,25PP,qm_log_game_3,8,blast,7,0.0,45.0,1238.0,438.65,33.19,4.74,18.965,14.2,6.9,10.55,14.2,15.787653403846944,1236.9,441.6,7.99,85.58
activate_star,114130,906,354,4559364,-,0,3694,341524,qm,2,25PP,qm_log_game_3,5,blast,8,0.0,39.98,940.0,331.8,1.05,5.22,3.135,3.7,8.4,6.050000000000001,8.4,9.17877987534291,941.2,331.2,2.33,84.05
activate_star,128452,1046,676,4573685,-,0,3809,355846,qm,2,25PP,qm_log_game_3,6,blast,9,0.0,57.7,1087.1,635.5,0.95,1.32,1.135,3.3,5.0,4.15,5.0,5.990826320300064,1086.8,635.0,1.56,101.13
activate_star,142299,716,511,4587564,-,0,3916,369693,qm,2,25PP,qm_log_game_3,2,blast,10,0.0,50.38,765.7,502.25,0.42,3.62,2.02,2.3,8.1,5.199999999999999,8.1,8.420213774008355,764.7,502.5,1.75,92.61
activate_star,4792,832,165,4805364,-,0,0,2747,qm,3,25PP,qm_log_game_4,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,29746,1316,205,4830324,-,0,341,27701,qm,3,25PP,qm_log_game_4,19,blast,2,0.0,14.92,1330.85,204.0,32.87,1.61,17.24,20.5,4.8,12.65,20.5,21.05445321066306,1331.5,202.6,2.39,45.44
activate_star,46714,1297,929,4847283,-,0,333,44669,qm,3,25PP,qm_log_game_4,17,blast,3,0.0,29.9,1299.1,899.15,12.53,9.19,10.86,12.5,11.8,12.15,12.5,17.189822570346678,1292.8,901.7,6.52,63.71
activate_star,59047,741,818,4859603,-,0,547,57002,qm,3,25PP,qm_log_game_4,4,blast,4,0.0,42.0,755.8,778.6,0.79,3.32,2.0549999999999997,3.6,6.8,5.2,6.8,7.694153624668537,755.7,780.9,2.6,77.45
activate_star,72381,1223,691,4872923,-,0,706,70336,qm,3,25PP,qm_log_game_4,16,holiday_home,5,0.0,28.71,1236.6,665.75,1.03,5.21,3.12,3.6,10.2,6.8999999999999995,10.2,10.816653826391969,1236.7,661.8,4.25,64.53
activate_star,102948,976,715,4903523,-,0,898,100903,qm,3,25PP,qm_log_game_4,11,blast,6,0.0,30.99,1003.7,701.3,91.18,2.26,46.720000000000006,30.5,6.3,18.4,30.5,31.14385974795032,1002.8,700.65,2.01,64.17
activate_star,115280,1074,151,4915843,-,0,979,113235,qm,3,25PP,qm_log_game_4,13,blast,7,0.0,20.28,1094.1,154.1,0.71,1.2,0.955,2.7,4.9,3.8000000000000003,4.9,5.594640292279746,1094.7,155.05,1.87,47.01
activate_star,128610,807,378,4929163,-,0,1016,126565,qm,3,25PP,qm_log_game_4,6,blast,8,0.0,28.03,826.4,357.6,1.52,1.1,1.31,4.7,4.0,4.35,4.7,6.171709649683789,827.15,358.85,2.15,63.39
activate_star,140941,578,333,4941483,-,0,1130,138896,qm,3,25PP,qm_log_game_4,1,blast,9,0.0,56.69,625.9,303.45,29.37,1.37,15.370000000000001,16.8,5.0,10.9,16.8,17.52826289168439,615.55,304.1,10.66,89.53
activate_star,154278,814,591,4954843,-,0,1301,152233,qm,3,25PP,qm_log_game_4,7,blast,10,0.0,54.69,853.0,552.95,126.76,10.2,68.48,42.7,12.3,27.5,42.7,44.436246466145185,853.2,552.8,6.29,89.64
activate_star,6322,608,320,4974043,-,0,1475,169127,qm,3,25PP,qm_log_game_4,2,blast,11,0.0,69.48,644.8,261.35,1.94,10.33,6.135,8.5,10.5,9.5,10.5,13.509256086106296,645.0,260.9,3.49,105.29
activate_star,20362,1217,405,4988083,-,0,1587,183167,qm,3,25PP,qm_log_game_4,15,blast,12,0.0,38.78,1241.6,375.6,29.56,4.92,17.24,17.3,8.5,12.9,17.3,19.2753728887407,1229.2,379.85,13.34,74.34
activate_star,33688,1307,753,5001403,-,0,1710,196493,qm,3,25PP,qm_log_game_4,18,blast,13,0.0,52.26,1308.6,700.75,2.58,17.78,10.18,9.2,13.8,11.5,13.8,16.58553586713435,1309.2,704.9,4.4,85.36
activate_star,49023,800,807,5016723,-,0,1873,211828,qm,3,25PP,qm_log_game_4,5,blast,14,0.0,20.75,806.0,787.05,10.62,20.3,15.46,14.5,13.6,14.05,14.5,19.879889335708082,806.2,784.45,3.36,55.94
activate_star,62353,899,187,5030042,-,0,2098,225158,qm,3,25PP,qm_log_game_4,9,holiday_home,15,0.0,48.19,940.2,162.0,3.76,0.9,2.33,16.9,4.3,10.6,16.9,17.438463235044537,939.8,161.5,1.2,81.45
activate_star,95093,664,584,5062802,-,0,2327,257898,qm,3,25PP,qm_log_game_4,3,blast,16,0.0,55.22,698.15,541.15,8.36,0.7,4.529999999999999,8.0,3.6,5.8,8.0,8.772684879784524,702.0,541.9,4.09,90.81
activate_star,109427,945,495,5077122,-,0,2506,272232,qm,3,25PP,qm_log_game_4,10,blast,17,0.0,28.6,972.5,486.5,13.59,2.86,8.225,18.8,6.9,12.850000000000001,18.8,20.026232796010337,972.7,485.1,2.5,60.19
activate_star,122765,574,785,5090484,-,0,2647,285570,qm,3,25PP,qm_log_game_4,0,blast,18,0.0,65.78,625.4,742.9,16.05,6.94,11.495000000000001,12.3,9.8,11.05,12.3,15.72672883978102,626.3,740.65,4.66,99.9
activate_star,137080,1064,689,5104802,-,0,2717,299885,qm,3,25PP,qm_log_game_4,12,blast,19,0.0,32.15,1083.6,663.45,3.02,0.93,1.975,6.5,4.3,5.4,6.5,7.793587107359485,1086.4,662.7,3.05,67.84
activate_star,161079,1075,929,5128802,-,0,2925,323884,qm,3,25PP,qm_log_game_4,14,holiday_home,20,0.0,65.64,1089.2,864.85,0.38,7.47,3.925,2.5,9.5,6.0,9.5,9.82344135219425,1090.05,863.5,2.24,100.34
