event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,8812,564,147,7250117,-,0,726,156056,im,1,25PP,im_log_game_1,0,holiday_home,11,0.0,13.96,560.85,133.6,4.26,10.01,7.135,15.3,15.8,15.55,15.8,21.993862780330335,561.1,134.45,2.12,31.12
activate_star,32727,955,179,7274037,-,0,923,179971,im,1,25PP,im_log_game_1,11,blast,12,0.0,17.01,972.0,179.6,2.36,0.85,1.605,5.0,3.9,4.45,5.0,6.341135544995076,971.65,186.2,6.82,32.52
activate_star,46061,1352,200,7287356,-,0,1153,193305,im,1,25PP,im_log_game_1,19,blast,13,0.0,22.29,1373.2,206.65,0.45,0.78,0.615,3.0,3.6,3.3,3.6,4.686149805543993,1354.5,201.85,19.4,33.83
activate_star,59399,635,335,7300676,-,0,1424,206643,im,1,25PP,im_log_game_1,4,blast,14,0.0,24.9,642.1,311.55,21.28,2.76,12.02,19.0,7.6,13.3,19.0,20.463626267111113,643.6,320.2,9.59,44.38
activate_star,72729,935,392,7314036,-,0,1495,219973,im,1,25PP,im_log_game_1,9,holiday_home,15,0.0,12.21,934.2,379.8,0.86,2.29,1.575,3.7,5.8,4.75,5.8,6.879680225126746,945.6,394.3,18.39,30.95
activate_star,100765,1144,326,7342076,-,0,1666,248009,im,1,25PP,im_log_game_1,14,holiday_home,16,0.0,17.84,1153.0,311.0,30.52,4.75,17.634999999999998,16.8,7.5,12.15,16.8,18.398097727754358,1146.6,316.2,8.88,38.0
activate_star,124104,624,788,7365396,-,0,1921,271348,im,1,25PP,im_log_game_1,3,blast,17,0.0,54.71,645.7,737.7,0.31,2.55,1.43,2.2,5.6,3.9,5.6,6.016643582596529,638.9,733.9,7.97,74.62
activate_star,138887,940,883,7380198,-,0,2090,286131,im,1,25PP,im_log_game_1,10,blast,18,0.0,39.71,954.6,845.3,42.16,3.35,22.755,19.2,7.4,13.3,19.2,20.57668583615933,941.2,828.3,20.13,59.28
activate_star,152610,1089,631,7393916,-,0,2185,299854,im,1,25PP,im_log_game_1,12,blast,19,0.0,50.59,1110.1,585.35,13.07,20.76,16.915,11.6,15.9,13.75,15.9,19.681717404738844,1100.0,584.3,10.82,70.63
activate_star,166369,1228,785,7407676,-,0,2217,313613,im,1,25PP,im_log_game_1,17,holiday_home,20,0.0,31.77,1247.0,759.8,1.78,33.67,17.725,5.1,18.8,11.95,18.8,19.479476378999514,1245.45,737.8,22.17,51.88
activate_star,5276,594,365,7639280,-,0,0,3032,im,2,25PP,im_log_game_2,1,blast,1,,,,,,,,,,,,,,,,
activate_star,26153,943,665,7660160,-,0,227,23909,im,2,25PP,im_log_game_2,8,blast,2,,,,,,,,,,,,,,,,
activate_star,39484,1058,265,7673480,-,0,512,37240,im,2,25PP,im_log_game_2,11,blast,3,0.0,21.15,1078.35,259.75,22.16,11.72,16.94,14.3,10.2,12.25,14.3,17.56502206090274,1067.15,258.8,11.27,54.53
activate_star,54816,1360,262,7688800,-,0,403,52572,im,2,25PP,im_log_game_2,19,blast,4,0.0,20.9,1357.3,241.5,15.14,8.37,11.754999999999999,10.9,10.4,10.65,10.9,15.065523555456014,1358.9,249.1,8.82,58.46
activate_star,67140,817,283,7701120,-,0,422,64896,im,2,25PP,im_log_game_2,6,holiday_home,5,0.0,30.47,832.0,256.75,1.43,2.19,1.81,4.5,5.9,5.2,5.9,7.420242583635659,816.0,257.2,16.02,69.32
activate_star,89477,1121,481,7723480,-,0,553,87233,im,2,25PP,im_log_game_2,13,blast,6,0.0,19.92,1139.0,473.5,1.03,6.61,3.8200000000000003,3.6,9.2,6.3999999999999995,9.2,9.879271228182775,1136.7,473.8,3.71,54.9
activate_star,104756,1320,543,7738760,-,0,726,102512,im,2,25PP,im_log_game_2,17,blast,7,0.0,37.68,1335.45,508.8,403.75,57.81,230.78,52.5,23.2,37.85,52.5,57.397648035437825,1329.9,518.3,11.39,76.66
activate_star,122835,759,549,7756840,-,0,701,120591,im,2,25PP,im_log_game_2,5,holiday_home,8,0.0,52.94,791.8,507.6,0.65,2.31,1.48,4.2,7.0,5.6,7.0,8.16333265278342,791.05,504.1,3.79,91.03
activate_star,147171,627,772,7781160,-,0,816,144927,im,2,25PP,im_log_game_2,2,blast,9,0.0,64.37,668.0,722.2,2.0,2.46,2.23,5.0,6.5,5.75,6.5,8.200609733428363,673.2,720.35,6.04,102.39
activate_star,173676,1045,900,7807679,-,0,904,171432,im,2,25PP,im_log_game_2,10,holiday_home,10,0.0,64.09,1075.8,844.1,9.97,173.13,91.55,9.0,36.6,22.8,36.6,37.690317058894586,1072.1,834.5,14.01,102.91
activate_star,7102,722,273,7863439,-,0,1231,223774,im,2,25PP,im_log_game_2,4,blast,11,0.0,28.84,738.1,248.95,0.77,4.9,2.835,4.8,8.2,6.5,8.2,9.501578816175762,735.25,248.6,3.48,67.58
activate_star,25664,1115,780,7881999,-,0,1418,242336,im,2,25PP,im_log_game_2,12,blast,12,0.0,79.52,1140.9,706.0,4.95,19.7,12.325,7.1,20.0,13.55,20.0,21.222865028077617,1147.1,695.2,11.8,118.53
activate_star,41005,1356,585,7897319,-,0,1382,257677,im,2,25PP,im_log_game_2,18,blast,13,0.0,27.89,1379.65,570.4,4.63,2.26,3.445,11.6,7.4,9.5,11.6,13.759360450253492,1368.4,573.45,11.97,63.37
activate_star,54337,721,619,7910639,-,0,1561,271009,im,2,25PP,im_log_game_2,3,blast,14,0.0,26.76,744.55,604.45,112.05,23.31,67.67999999999999,35.0,18.9,26.95,35.0,39.77700340649104,724.25,591.75,23.66,62.6
activate_star,69541,578,788,7925879,-,0,1496,286213,im,2,25PP,im_log_game_2,0,blast,15,0.0,76.35,594.25,714.25,62.26,3.87,33.065,35.7,9.4,22.55,35.7,36.91679834438518,602.25,722.2,11.49,115.05
activate_star,81872,1129,463,7938199,-,0,1576,298544,im,2,25PP,im_log_game_2,14,blast,16,0.0,60.89,1173.5,420.6,40.26,3.2,21.73,21.1,6.4,13.75,21.1,22.049263026232875,1159.1,429.75,16.72,97.86
activate_star,95867,1292,164,7952199,-,0,1788,312539,im,2,25PP,im_log_game_2,15,blast,17,0.0,39.32,1330.8,167.55,94.17,61.89,78.03,27.7,21.1,24.4,27.7,34.8209706929603,1310.85,146.05,30.16,60.7
activate_star,108197,960,256,7964521,-,0,1748,324869,im,2,25PP,im_log_game_2,9,holiday_home,18,0.0,45.91,939.15,215.25,885.08,45.6,465.34000000000003,66.8,17.4,42.099999999999994,66.8,69.02897942168927,993.7,231.7,57.02,77.37
activate_star,130532,902,749,7986839,-,0,1933,347204,im,2,25PP,im_log_game_2,7,blast,19,0.0,57.02,934.3,702.1,0.43,2.35,1.3900000000000001,2.7,6.1,4.4,6.1,6.670832032063166,925.0,687.9,17.03,95.51
activate_star,234020,1296,881,8090360,-,0,2120,450692,im,2,25PP,im_log_game_2,16,blast,20,0.0,64.23,1299.55,817.25,64.91,12.59,38.75,32.9,11.8,22.35,32.9,34.952110093669596,1282.35,818.15,17.45,101.8
activate_star,4445,794,208,8440541,-,0,0,2591,im,3,25PP,im_log_game_3,5,blast,1,,,,,,,,,,,,,,,,
activate_star,18776,731,755,8454861,-,0,251,16922,im,3,25PP,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,32109,915,923,8468181,-,0,406,30255,im,3,25PP,im_log_game_3,7,blast,3,0.0,73.58,918.9,849.5,0.56,1.27,0.915,2.8,5.2,4.0,5.2,5.90592922409336,919.6,854.2,4.74,84.4
activate_star,49246,1104,637,8485340,-,0,462,47392,im,3,25PP,im_log_game_3,13,blast,4,0.0,15.45,1118.9,633.15,0.16,8.22,4.19,1.7,10.8,6.25,10.8,10.932977636490437,1116.1,633.45,3.37,15.39
activate_star,62570,1225,403,8498660,-,0,732,60716,im,3,25PP,im_log_game_3,15,holiday_home,5,0.0,3.14,1225.35,400.15,1.06,7.8,4.43,3.9,9.0,6.45,9.0,9.808669634563088,1214.4,386.25,17.55,16.87
activate_star,85909,1258,196,8521980,-,0,1047,84055,im,3,25PP,im_log_game_3,16,holiday_home,6,0.0,5.16,1255.8,200.3,48.9,3.74,26.32,26.0,7.8,16.9,26.0,27.14479692316743,1264.6,203.3,9.37,13.85
activate_star,112661,1055,288,8548740,-,0,1171,110807,im,3,25PP,im_log_game_3,11,blast,7,0.0,16.64,1059.2,303.9,2.93,3.22,3.075,7.7,10.1,8.9,10.1,12.700393694685216,1064.1,297.6,8.13,8.04
activate_star,124989,700,455,8561060,-,0,1398,123135,im,3,25PP,im_log_game_3,2,blast,8,0.0,5.66,697.8,449.8,0.19,1.54,0.865,1.9,5.2,3.55,5.2,5.5362442142665635,703.0,449.5,5.46,20.1
activate_star,138327,567,903,8574420,-,0,1614,136473,im,3,25PP,im_log_game_3,0,blast,9,0.0,57.0,578.4,847.2,0.22,2.13,1.175,2.0,6.0,4.0,6.0,6.324555320336759,580.7,836.45,10.99,66.52
activate_star,152801,1266,786,8588900,-,0,1900,150947,im,3,25PP,im_log_game_3,17,blast,10,0.0,7.91,1259.3,787.65,2.35,5.02,3.6849999999999996,6.5,8.3,7.4,8.3,10.542295765154762,1248.9,781.65,11.75,19.36
activate_star,5325,735,163,8605100,-,0,2086,164549,im,3,25PP,im_log_game_3,4,blast,11,0.0,14.79,749.1,167.5,1.18,7.49,4.335,4.4,11.0,7.7,11.0,11.84736257569591,749.35,158.7,8.86,7.36
activate_star,20560,1344,540,8620340,-,0,2314,179784,im,3,25PP,im_log_game_3,19,holiday_home,12,0.0,18.98,1327.0,531.75,4.51,3.2,3.855,11.5,6.9,9.2,11.5,13.411189358144192,1341.3,535.75,15.04,32.8
activate_star,44496,1037,527,8644259,-,0,2394,203720,im,3,25PP,im_log_game_3,10,blast,13,0.0,29.26,1013.0,510.3,0.13,1.26,0.6950000000000001,1.6,7.3,4.45,7.3,7.473285756613352,1019.0,490.1,21.07,43.69
activate_star,58838,809,563,8658620,-,0,2598,218062,im,3,25PP,im_log_game_3,6,blast,14,0.0,22.21,794.4,547.5,9.69,5.37,7.529999999999999,19.4,9.3,14.35,19.4,21.513948963405113,811.8,546.9,17.89,36.85
activate_star,72170,675,815,8671939,-,0,2692,231394,im,3,25PP,im_log_game_3,1,holiday_home,15,0.0,55.22,669.1,760.05,0.48,3.05,1.765,2.9,7.2,5.05,7.2,7.762087348130012,675.2,764.9,8.02,67.52
activate_star,102242,954,158,8702019,-,0,2763,261466,im,3,25PP,im_log_game_3,9,holiday_home,16,0.0,27.02,968.7,180.95,0.53,7.5,4.015,2.6,9.4,6.0,9.4,9.752948272189288,968.5,177.6,3.77,13.07
activate_star,126399,1313,179,8726179,-,0,2961,285623,im,3,25PP,im_log_game_3,18,blast,17,0.0,26.66,1307.55,204.75,34.34,13.64,23.990000000000002,16.4,11.0,13.7,16.4,19.74740489279541,1303.4,207.4,6.1,21.54
activate_star,146159,951,764,8745939,-,0,2957,305383,im,3,25PP,im_log_game_3,8,holiday_home,18,0.0,58.5,937.3,707.1,0.72,10.61,5.665,3.8,10.9,7.35,10.9,11.543396380615196,925.45,710.5,12.77,71.63
activate_star,198678,1180,726,8798458,-,0,3169,357902,im,3,25PP,im_log_game_3,14,blast,19,0.0,35.41,1171.6,691.7,7.57,4.5,6.035,7.7,7.1,7.4,7.7,10.47377677822093,1149.0,727.0,42.18,48.82
activate_star,244521,1098,919,8844298,-,0,3416,403745,im,3,25PP,im_log_game_3,12,blast,20,0.0,54.48,1087.6,866.4,11.83,13.5,12.665,31.5,14.5,23.0,31.5,34.677081768799404,1088.0,864.6,4.28,67.37
activate_star,5241,565,141,3184786,-,0,0,2901,qm,1,25PP,qm_log_game_1,0,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,32929,1242,220,3212466,-,0,142,30589,qm,1,25PP,qm_log_game_1,14,blast,2,0.0,21.35,1262.1,212.2,100.88,7.23,54.055,28.8,10.1,19.45,28.8,30.519665791092798,1246.6,208.1,16.3,41.69
activate_star,46263,1339,507,3225787,-,0,439,43923,qm,1,25PP,qm_log_game_1,19,holiday_home,3,0.0,32.45,1334.1,474.9,4.81,2.06,3.4349999999999996,6.8,5.4,6.1,6.8,8.683317338436964,1327.3,480.5,8.94,39.09
activate_star,72176,1279,752,3251706,-,0,674,69836,qm,1,25PP,qm_log_game_1,16,holiday_home,4,0.0,34.78,1290.05,719.0,18.05,5.47,11.76,17.3,8.6,12.95,17.3,19.319679086361656,1277.8,713.6,13.35,47.41
activate_star,95530,894,738,3275066,-,0,846,93190,qm,1,25PP,qm_log_game_1,8,blast,5,0.0,36.09,915.25,709.8,27.64,2.6,15.120000000000001,22.4,6.0,14.2,22.4,23.18965286501719,926.2,697.25,16.32,52.86
activate_star,108864,655,701,3288386,-,0,961,106524,qm,1,25PP,qm_log_game_1,3,blast,6,0.0,41.51,685.0,672.2,3.44,3.75,3.5949999999999998,16.0,7.3,11.65,16.0,17.586642658563346,685.65,664.35,8.06,59.79
activate_star,122187,1033,927,3301706,-,0,1060,119847,qm,1,25PP,qm_log_game_1,11,holiday_home,7,0.0,62.47,1064.2,872.4,14.74,7.01,10.875,15.6,10.5,13.05,15.6,18.80452073305778,1064.75,887.7,15.31,77.47
activate_star,145365,635,424,3324906,-,0,1199,143025,qm,1,25PP,qm_log_game_1,2,holiday_home,8,0.0,23.84,651.4,407.5,7.52,1.7,4.609999999999999,17.3,5.1,11.2,17.3,18.03607496103296,665.7,415.35,16.09,42.12
activate_star,179879,819,517,3359425,-,0,1439,177539,qm,1,25PP,qm_log_game_1,5,holiday_home,9,0.0,40.31,849.2,490.1,0.33,1.84,1.085,2.9,5.4,4.15,5.4,6.129437168288782,851.55,495.3,5.83,58.88
activate_star,214842,1112,399,3394385,-,0,1493,212502,qm,1,25PP,qm_log_game_1,12,holiday_home,10,0.0,17.71,1129.55,399.85,86.87,6.84,46.855000000000004,25.7,10.9,18.3,25.7,27.91594526431086,1128.2,409.05,10.13,37.73
activate_star,5759,843,531,3432105,-,0,1616,248093,qm,1,25PP,qm_log_game_1,6,blast,11,0.0,41.31,874.35,554.15,1199.64,52.46,626.0500000000001,76.7,20.7,48.7,76.7,79.44419424980028,859.9,557.1,16.49,54.75
activate_star,18095,1298,477,3444425,-,0,1860,260429,qm,1,25PP,qm_log_game_1,18,blast,12,0.0,19.86,1306.3,494.15,26.31,2.6,14.455,19.2,6.9,13.05,19.2,20.402205763103165,1303.85,497.1,3.61,31.56
activate_star,35436,740,225,3461785,-,0,2061,277770,qm,1,25PP,qm_log_game_1,4,holiday_home,13,0.0,28.61,759.05,245.8,79.24,2.06,40.65,22.1,5.0,13.55,22.1,22.65855246921127,763.5,248.4,4.97,42.93
activate_star,58916,970,923,3485265,-,0,2259,301250,qm,1,25PP,qm_log_game_1,10,blast,14,0.0,46.4,1006.9,894.1,7.15,12.72,9.935,13.8,13.3,13.55,13.8,19.165855055279952,1000.9,893.5,7.34,65.36
activate_star,87319,917,332,3513665,-,0,2522,329653,qm,1,25PP,qm_log_game_1,9,holiday_home,15,0.0,45.28,950.0,299.8,35.09,9.26,22.175,27.6,10.9,19.25,27.6,29.674399741191063,945.3,310.4,10.93,63.66
activate_star,120475,621,766,3546785,-,0,2704,362809,qm,1,25PP,qm_log_game_1,1,holiday_home,16,0.0,32.79,652.9,757.6,12.81,4.07,8.440000000000001,10.9,7.8,9.35,10.9,13.403357788255898,662.3,751.4,11.41,53.28
activate_star,142820,854,744,3569146,-,0,2817,385154,qm,1,25PP,qm_log_game_1,7,blast,17,0.0,17.92,869.65,734.5,16.74,5.17,10.954999999999998,16.1,8.2,12.15,16.1,18.067927385286893,873.5,747.5,13.64,37.9
activate_star,156152,1124,583,3582466,-,0,2917,398486,qm,1,25PP,qm_log_game_1,13,blast,18,0.0,34.95,1145.4,555.25,0.25,2.82,1.535,2.0,5.9,3.95,5.9,6.229767250869008,1136.1,566.05,14.15,52.18
activate_star,168485,1292,214,3594824,-,0,2846,410819,qm,1,25PP,qm_log_game_1,17,blast,19,0.0,9.22,1298.0,207.05,0.3,0.77,0.535,2.0,3.8,2.9,3.8,4.294182110716777,1298.45,208.3,1.52,28.23
activate_star,181812,1255,918,3608144,-,0,3092,424146,qm,1,25PP,qm_log_game_1,15,holiday_home,20,0.0,51.12,1277.7,872.5,36.5,21.32,28.91,20.3,16.7,18.5,20.3,26.286498435508676,1265.0,867.05,14.6,65.52
activate_star,5459,587,276,4450725,-,0,1788,232853,qm,2,25PP,qm_log_game_3,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,27796,1297,207,4473045,-,0,2118,255190,qm,2,25PP,qm_log_game_3,9,blast,2,0.0,36.17,1332.4,213.95,13.15,3.99,8.57,19.9,10.6,15.25,19.9,22.547061892849808,1325.0,217.55,8.63,74.58
activate_star,43135,834,148,4488405,-,0,2277,270529,qm,2,25PP,qm_log_game_3,4,blast,3,0.0,39.28,855.9,115.5,21.88,5.54,13.709999999999999,28.5,8.1,18.3,28.5,29.62870230030333,846.9,108.7,11.74,81.67
activate_star,58481,1192,821,4503724,-,0,2580,285875,qm,2,25PP,qm_log_game_3,7,blast,4,0.0,54.5,1230.4,782.85,18.78,7.74,13.260000000000002,18.2,10.9,14.55,18.2,21.214381914163795,1235.0,778.25,7.69,97.89
activate_star,73141,577,796,4518404,-,0,2854,300535,qm,2,25PP,qm_log_game_3,0,blast,5,0.0,52.69,622.75,770.8,2.31,4.5,3.4050000000000002,8.1,9.1,8.6,9.1,12.182774724995944,620.6,775.8,5.87,96.67
activate_star,87468,798,937,4532724,-,0,3122,314862,qm,2,25PP,qm_log_game_3,3,blast,6,0.0,62.69,842.6,892.8,0.65,1.4,1.025,3.1,4.6,3.8499999999999996,4.6,5.5470712993434645,842.8,898.75,6.03,106.14
activate_star,101799,1193,441,4547044,-,0,3379,329193,qm,2,25PP,qm_log_game_3,8,blast,7,0.0,35.35,1228.35,440.5,65.61,3.55,34.58,22.1,7.1,14.600000000000001,22.1,23.212496634356246,1236.9,441.6,9.75,76.53
activate_star,114130,906,354,4559364,-,0,3694,341524,qm,2,25PP,qm_log_game_3,5,blast,8,0.0,24.79,922.0,335.3,78.57,0.88,39.724999999999994,28.2,4.1,16.15,28.2,28.496491012052694,941.2,331.2,19.73,68.04
activate_star,128452,1046,676,4573685,-,0,3809,355846,qm,2,25PP,qm_log_game_3,6,blast,9,0.0,59.68,1088.9,634.3,0.55,1.47,1.01,3.1,5.1,4.1,5.1,5.968249324550709,1086.8,635.0,2.6,103.19
activate_star,142299,716,511,4587564,-,0,3916,369693,qm,2,25PP,qm_log_game_3,2,blast,10,0.0,36.4,749.8,497.05,37.5,3.69,20.595,29.8,11.1,20.45,29.8,31.800157232315694,764.7,502.5,15.8,80.2
activate_star,4792,832,165,4805364,-,0,0,2747,qm,3,25PP,qm_log_game_4,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,29746,1316,205,4830324,-,0,341,27701,qm,3,25PP,qm_log_game_4,19,blast,2,0.0,8.43,1313.85,203.1,48.01,8.53,28.27,19.3,9.2,14.25,19.3,21.38059868198269,1331.5,202.6,17.78,38.89
activate_star,46714,1297,929,4847283,-,0,333,44669,qm,3,25PP,qm_log_game_4,17,blast,3,0.0,45.5,1308.7,885.25,20.4,35.07,27.735,18.2,20.1,19.15,20.1,27.115493725912497,1292.8,901.7,23.78,80.71
activate_star,59047,741,818,4859603,-,0,547,57002,qm,3,25PP,qm_log_game_4,4,blast,4,0.0,40.43,753.1,779.3,10.63,4.75,7.69,12.1,8.1,10.1,12.1,14.560906565183364,755.7,780.9,5.5,75.61
activate_star,72381,1223,691,4872923,-,0,706,70336,qm,3,25PP,qm_log_game_4,16,holiday_home,5,0.0,23.73,1234.6,670.95,27.57,3.94,15.755,17.3,7.8,12.55,17.3,18.977091452590937,1236.7,661.8,10.14,59.45
activate_star,102948,976,715,4903523,-,0,898,100903,qm,3,25PP,qm_log_game_4,11,blast,6,0.0,45.06,1008.7,696.5,137.33,77.96,107.64500000000001,34.8,27.3,31.049999999999997,34.8,44.23041939660984,1002.8,700.65,20.38,79.48
activate_star,115280,1074,151,4915843,-,0,979,113235,qm,3,25PP,qm_log_game_4,13,blast,7,0.0,13.53,1087.35,153.25,10.64,0.81,5.7250000000000005,10.3,3.7,7.0,10.3,10.944404963267761,1094.7,155.05,7.68,42.95
activate_star,128610,807,378,4929163,-,0,1016,126565,qm,3,25PP,qm_log_game_4,6,blast,8,0.0,24.36,823.2,360.0,2.64,2.15,2.395,9.1,7.1,8.1,9.1,11.542096863222037,827.15,358.85,4.18,59.73
activate_star,140941,578,333,4941483,-,0,1130,138896,qm,3,25PP,qm_log_game_4,1,blast,9,0.0,34.8,609.6,317.8,44.97,29.69,37.33,31.3,20.9,26.1,31.3,37.63641853311763,615.55,304.1,15.64,67.54
activate_star,154278,814,591,4954843,-,0,1301,152233,qm,3,25PP,qm_log_game_4,7,blast,10,0.0,42.43,834.95,553.95,47.63,11.59,29.61,22.2,12.3,17.25,22.2,25.37971631047124,853.2,552.8,18.31,78.25
activate_star,6322,608,320,4974043,-,0,1475,169127,qm,3,25PP,qm_log_game_4,2,blast,11,0.0,55.54,644.5,277.2,31.75,21.71,26.73,35.5,18.2,26.85,35.5,39.89348317708044,645.0,260.9,16.9,90.96
activate_star,20362,1217,405,4988083,-,0,1587,183167,qm,3,25PP,qm_log_game_4,15,blast,12,0.0,32.65,1226.1,374.5,51.8,2.16,26.979999999999997,27.2,5.7,16.45,27.2,27.790825824361534,1229.2,379.85,7.12,67.88
activate_star,33688,1307,753,5001403,-,0,1710,196493,qm,3,25PP,qm_log_game_4,18,blast,13,0.0,54.42,1303.95,698.75,4.67,6.06,5.365,7.1,11.3,9.2,11.3,13.345411196362592,1309.2,704.9,8.85,86.48
activate_star,49023,800,807,5016723,-,0,1873,211828,qm,3,25PP,qm_log_game_4,5,blast,14,0.0,15.77,811.9,796.5,0.68,1.49,1.085,3.5,4.8,4.15,4.8,5.940538696111658,806.2,784.45,13.32,51.06
activate_star,62353,899,187,5030042,-,0,2098,225158,qm,3,25PP,qm_log_game_4,9,holiday_home,15,0.0,57.93,950.2,158.5,117.12,3.25,60.185,39.5,6.3,22.9,39.5,39.99924999296862,939.8,161.5,11.48,90.32
activate_star,95093,664,584,5062802,-,0,2327,257898,qm,3,25PP,qm_log_game_4,3,blast,16,0.0,58.06,705.6,542.4,24.87,1.27,13.07,20.8,4.8,12.8,20.8,21.346662502602136,702.0,541.9,5.3,93.06
activate_star,109427,945,495,5077122,-,0,2506,272232,qm,3,25PP,qm_log_game_4,10,blast,17,0.0,41.85,985.4,484.6,30.68,2.84,16.759999999999998,21.4,6.7,14.049999999999999,21.4,22.424317157942625,972.7,485.1,12.77,71.96
activate_star,122765,574,785,5090484,-,0,2647,285570,qm,3,25PP,qm_log_game_4,0,blast,18,0.0,63.97,617.2,737.75,0.86,3.41,2.1350000000000002,3.8,6.9,5.35,6.9,7.877182237323192,626.3,740.65,9.77,99.25
activate_star,137080,1064,689,5104802,-,0,2717,299885,qm,3,25PP,qm_log_game_4,12,blast,19,0.0,48.35,1099.35,657.0,76.55,4.45,40.5,28.5,7.4,17.95,28.5,29.445033537083976,1086.4,662.7,14.67,82.92
activate_star,161079,1075,929,5128802,-,0,2925,323884,qm,3,25PP,qm_log_game_4,14,holiday_home,20,0.0,61.46,1083.85,868.55,13.18,2.98,8.08,21.5,7.0,14.25,21.5,22.610838109190027,1090.05,863.5,8.18,95.64
