event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,190382,1019,172,835203036,-,0,3156,468526,im,1,04AB,im_log_game_1,9,blast,20,0.0,34.1,989.7,154.7,3.16,2.1,2.63,6.3,5.6,5.949999999999999,6.3,8.429116205154607,1007.5,150.3,18.57,58.45
activate_star,204124,1219,170,835216796,-,0,3421,482268,im,1,04AB,im_log_game_1,15,holiday_home,21,0.0,53.46,1225.2,117.0,6.58,7.19,6.885,9.4,11.4,10.4,11.4,14.775655653811103,1223.95,143.35,26.41,73.55
activate_star,214137,762,164,835226795,-,0,3421,492281,im,1,04AB,im_log_game_1,3,holiday_home,22,0.0,12.33,751.9,157.1,1.59,1.52,1.5550000000000002,4.8,5.3,5.05,5.3,7.150524456289902,741.6,147.1,14.35,37.2
activate_star,238287,792,428,835250955,-,0,3752,516431,im,1,04AB,im_log_game_1,4,blast,23,0.0,31.96,783.9,397.55,22.28,21.28,21.78,26.4,18.4,22.4,26.4,32.179496577790026,784.85,393.4,5.98,55.63
activate_star,254525,1219,170,835267195,-,0,4040,532669,im,1,04AB,im_log_game_1,15,blast,24,0.0,47.4,1181.45,142.65,2.57,11.45,7.01,5.9,15.0,10.45,15.0,16.118622769951532,1193.0,130.1,18.17,71.98
activate_star,8212,942,493,835779494,-,0,0,2473,im,2,04AB,im_log_game_2,9,blast,1,,,,,,,,,,,,,,,,
activate_star,23573,914,282,835794854,-,0,239,17834,im,2,04AB,im_log_game_2,7,blast,2,,,,,,,,,,,,,,,,
activate_star,36935,603,286,835808214,-,0,482,31196,im,2,04AB,im_log_game_2,2,blast,3,0.0,34.8,575.9,266.1,7.33,12.4,9.865,10.7,16.0,13.35,16.0,19.24811679100062,653.1,287.7,80.43,87.56
activate_star,51652,593,503,835822934,-,0,761,45913,im,2,04AB,im_log_game_2,0,blast,4,0.0,60.57,565.75,449.55,6.38,4.02,5.199999999999999,8.2,8.1,8.149999999999999,8.2,11.526057435220423,559.5,468.4,20.01,113.99
activate_star,65213,758,618,835836494,-,0,1043,59474,im,2,04AB,im_log_game_2,5,holiday_home,5,0.0,45.47,720.4,591.5,4.27,9.1,6.685,7.4,13.0,10.2,13.0,14.958609561052123,728.0,594.2,8.38,97.53
activate_star,94409,832,902,835865694,-,0,1119,88670,im,2,04AB,im_log_game_2,6,blast,6,0.0,61.88,807.4,845.15,3.07,8.18,5.625,7.0,11.8,9.4,11.8,13.720058308913996,792.85,882.75,40.14,114.86
activate_star,107773,1175,933,835879054,-,0,1466,102034,im,2,04AB,im_log_game_2,14,blast,7,0.0,82.12,1092.9,936.6,1.43,3.55,2.4899999999999998,5.0,7.1,6.05,7.1,8.683893136145793,1115.7,920.65,27.35,119.9
activate_star,123108,1077,749,835894374,-,0,1738,117369,im,2,04AB,im_log_game_2,12,blast,8,0.0,61.4,1059.9,690.2,3.61,6.31,4.96,6.3,9.5,7.9,9.5,11.39912277326637,1048.9,708.9,21.98,113.26
activate_star,138968,1291,744,835910253,-,0,1902,133229,im,2,04AB,im_log_game_2,18,blast,9,0.0,53.55,1272.15,694.0,4.07,18.58,11.325,7.0,16.1,11.55,16.1,17.555910685578233,1274.1,696.55,4.97,106.29
activate_star,151809,1210,227,835923093,-,0,2052,146070,im,2,04AB,im_log_game_2,15,blast,10,0.0,75.18,1150.2,273.2,0.81,5.0,2.9050000000000002,3.8,8.3,6.050000000000001,8.3,9.128526715741156,1155.8,267.95,7.49,90.84
activate_star,7050,933,660,835943013,-,0,2293,162776,im,2,04AB,im_log_game_2,8,blast,11,0.0,61.76,898.75,609.45,19.64,4.69,12.165000000000001,14.4,8.6,11.5,14.4,16.772596698186003,903.5,619.2,11.89,115.35
activate_star,22649,734,792,835958613,-,0,2304,178375,im,2,04AB,im_log_game_2,4,holiday_home,12,0.0,66.54,714.5,729.0,12.32,3.68,8.0,11.0,8.7,9.85,11.0,14.024621207005913,711.1,713.6,16.14,118.94
activate_star,46285,621,533,835982253,-,0,2402,202011,im,2,04AB,im_log_game_2,3,blast,13,0.0,55.88,568.0,518.6,3.07,132.52,67.795,7.0,35.3,21.15,35.3,35.98735889169973,575.3,553.35,35.63,102.7
activate_star,63367,1022,919,835999333,-,0,2532,219093,im,2,04AB,im_log_game_2,11,holiday_home,14,0.0,79.76,958.9,868.9,3.89,17.18,10.535,10.3,15.8,13.05,15.8,18.860805921274945,959.75,876.85,8.25,131.98
activate_star,101533,1132,495,836037492,-,0,2532,257259,im,2,04AB,im_log_game_2,13,blast,15,0.0,27.83,1108.3,510.1,4.87,6.12,5.495,7.6,8.5,8.05,8.5,11.402192771568107,1115.3,520.4,11.47,60.98
activate_star,119728,1022,919,836055692,-,0,2801,275454,im,2,04AB,im_log_game_2,11,blast,16,0.0,72.46,1009.4,848.15,12.37,5.64,9.004999999999999,12.6,9.1,10.85,12.6,15.542522317822161,1010.4,902.2,54.19,123.67
activate_star,146371,1221,857,836082340,-,0,2918,302097,im,2,04AB,im_log_game_2,16,blast,17,0.0,53.91,1196.6,808.6,6.25,4.43,5.34,9.6,8.6,9.1,9.6,12.888754788574419,1191.1,846.65,38.92,107.21
activate_star,164248,1343,358,836100212,-,0,3033,319974,im,2,04AB,im_log_game_2,19,blast,18,0.0,35.81,1307.3,360.35,1.98,1.31,1.645,5.4,4.5,4.95,5.4,7.029224708315989,1310.95,379.8,19.83,78.57
activate_star,177806,1283,148,836113772,-,0,3233,333532,im,2,04AB,im_log_game_2,17,holiday_home,19,0.0,69.28,1216.4,167.6,5.49,1.86,3.6750000000000003,9.0,5.3,7.15,9.0,10.444615837837215,1219.45,166.05,3.91,100.34
activate_star,204729,994,278,836140692,-,0,3325,360455,im,2,04AB,im_log_game_2,10,holiday_home,20,0.0,34.52,961.9,266.05,4.29,12.63,8.46,10.5,12.5,11.5,12.5,16.32482771731451,974.2,281.7,20.84,84.8
activate_star,229249,596,297,836165212,-,0,3405,384975,im,2,04AB,im_log_game_2,1,holiday_home,21,0.0,39.77,584.0,259.1,5.16,2.12,3.64,9.3,6.6,7.95,9.3,11.403946685248927,573.25,264.05,12.22,92.53
activate_star,3857,1047,520,836545264,-,0,0,2134,im,3,04AB,im_log_game_3,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,27573,850,454,836568983,-,0,334,25850,im,3,04AB,im_log_game_3,6,blast,2,0.0,19.77,832.6,445.5,4.83,2.58,3.705,9.7,7.1,8.399999999999999,9.7,12.020815280171307,837.7,459.1,14.42,39.16
activate_star,41011,711,674,836582423,-,0,496,39288,im,3,04AB,im_log_game_3,2,holiday_home,3,0.0,9.29,707.6,682.3,7.56,2.3,4.93,10.4,5.3,7.85,10.4,11.672617529928752,703.0,685.8,5.8,18.98
activate_star,64691,756,872,836606103,-,0,587,62968,im,3,04AB,im_log_game_3,4,holiday_home,4,0.0,62.33,740.15,811.45,8.77,15.33,12.05,9.4,15.9,12.65,15.9,18.470787747142783,742.6,833.75,22.57,78.61
activate_star,94490,956,754,836635903,-,0,721,92767,im,3,04AB,im_log_game_3,8,blast,5,0.0,65.31,932.0,693.35,5.52,38.57,22.045,9.2,22.8,16.0,22.8,24.586174977006895,936.05,773.6,80.5,82.97
activate_star,108891,1345,904,836650303,-,0,962,107168,im,3,04AB,im_log_game_3,19,blast,6,0.0,76.31,1280.75,863.6,38.52,7.97,23.245,23.6,10.2,16.9,23.6,25.709920264364882,1288.8,907.4,44.55,95.8
activate_star,121496,1233,662,836662903,-,0,1166,119773,im,3,04AB,im_log_game_3,15,blast,7,0.0,29.66,1214.0,639.2,13.09,4.89,8.99,18.7,11.9,15.3,18.7,22.165288177689007,1198.5,662.2,27.84,48.67
activate_star,135534,698,180,836676943,-,0,1255,133811,im,3,04AB,im_log_game_3,0,blast,8,0.0,37.98,688.85,216.6,13.67,2.78,8.225,12.0,5.5,8.75,12.0,13.200378782444085,677.25,223.6,14.3,34.3
activate_star,150490,1019,232,836691903,-,0,1352,148767,im,3,04AB,im_log_game_3,10,blast,9,0.0,34.91,997.8,256.85,5.2,28.68,16.94,11.4,16.1,13.75,16.1,19.727392123643714,998.95,238.9,19.09,40.22
activate_star,165568,1251,219,836706982,-,0,1656,163845,im,3,04AB,im_log_game_3,16,holiday_home,10,0.0,42.72,1210.75,232.4,8.46,3.01,5.735,10.3,6.7,8.5,10.3,12.287391912037315,1227.0,239.7,17.99,55.76
activate_star,5776,779,794,836745622,-,0,1851,200246,im,3,04AB,im_log_game_3,5,blast,11,0.0,20.92,785.8,777.5,92.69,106.28,99.485,31.8,30.7,31.25,31.8,44.20101808782237,778.3,794.3,21.45,31.89
activate_star,19778,911,632,836759622,-,0,2121,214248,im,3,04AB,im_log_game_3,7,holiday_home,12,0.0,36.65,935.7,604.9,5.97,3.69,4.83,7.8,9.0,8.4,9.0,11.909659944767524,942.0,612.55,9.62,40.31
activate_star,29790,1003,449,836769622,-,0,2121,224260,im,3,04AB,im_log_game_3,9,blast,13,0.0,19.2,1006.3,430.6,7.34,4.99,6.165,9.1,9.0,9.05,9.1,12.798828071350908,994.1,433.4,12.83,32.64
activate_star,43648,911,632,836783502,-,0,2293,238118,im,3,04AB,im_log_game_3,7,holiday_home,14,0.0,27.9,920.9,657.7,6.42,2.35,4.385,12.8,6.9,9.850000000000001,12.8,14.541320435228709,915.1,624.3,34.24,15.11
activate_star,53660,1054,786,836793502,-,0,2293,248130,im,3,04AB,im_log_game_3,12,holiday_home,15,0.0,14.7,1048.45,772.45,4.61,7.31,5.96,7.1,10.4,8.75,10.4,12.592458060283544,1066.95,750.7,27.95,32.51
activate_star,80047,911,632,836819902,-,0,2498,274517,im,3,04AB,im_log_game_3,7,blast,16,0.0,18.85,906.2,614.65,11.48,8.54,10.01,11.5,10.7,11.1,11.5,15.707959765672943,913.4,615.7,8.74,36.86
activate_star,93367,1232,498,836833184,-,0,2532,287837,im,3,04AB,im_log_game_3,14,blast,17,0.0,46.65,1189.2,518.9,3.61,11.6,7.6049999999999995,8.6,14.2,11.399999999999999,14.2,16.601204775557704,1200.7,511.05,12.91,58.64
activate_star,106328,1108,265,836846182,-,0,2835,300798,im,3,04AB,im_log_game_3,13,blast,18,0.0,53.76,1085.35,314.3,3.87,3.21,3.54,8.8,6.2,7.5,8.8,10.764757312638313,1082.7,317.4,5.24,52.59
activate_star,120092,1332,142,836859941,-,0,2984,314562,im,3,04AB,im_log_game_3,17,holiday_home,19,0.0,32.51,1301.25,135.65,9.53,24.11,16.82,11.0,17.8,14.4,17.8,20.924626639440906,1302.65,140.0,6.5,50.75
activate_star,155018,721,182,836894861,-,0,3205,349488,im,3,04AB,im_log_game_3,3,blast,20,0.0,36.72,705.5,214.4,6.22,5.1,5.66,9.0,8.0,8.5,9.0,12.041594578792296,693.1,233.1,21.84,37.5
activate_star,172086,1344,911,836911941,-,0,3339,366556,im,3,04AB,im_log_game_3,18,blast,21,0.0,69.37,1276.7,895.3,3.97,11.71,7.840000000000001,7.4,12.3,9.850000000000001,12.3,14.354441821262157,1293.45,876.85,25.39,87.64
activate_star,189846,710,531,836929701,-,0,3367,384316,im,3,04AB,im_log_game_3,1,holiday_home,22,0.0,13.2,708.4,540.8,55.99,11.0,33.495000000000005,26.4,12.7,19.549999999999997,26.4,29.2959041505805,697.7,530.4,15.55,17.21
activate_star,5580,830,502,839415568,-,0,0,2276,qm,1,04AB,qm_log_game_1,5,blast,1,,,,,,,,,,,,,,,,
activate_star,19739,576,596,839429728,-,0,159,16435,qm,1,04AB,qm_log_game_1,0,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,43743,895,692,839453728,-,0,383,40439,qm,1,04AB,qm_log_game_1,9,holiday_home,3,0.0,23.88,897.5,668.2,3.26,2.9,3.08,7.9,6.5,7.2,7.9,10.230347012687302,893.1,667.5,4.71,54.72
activate_star,66459,849,896,839476447,-,0,478,63155,qm,1,04AB,qm_log_game_1,6,blast,4,0.0,30.18,872.3,877.45,3.54,1.7,2.62,8.1,5.1,6.6,8.1,9.571833680126291,845.7,870.7,27.43,44.85
activate_star,80459,1188,917,839490407,-,0,704,77155,qm,1,04AB,qm_log_game_1,16,holiday_home,5,0.0,41.8,1169.9,879.25,2.79,3.97,3.38,5.7,7.3,6.5,7.3,9.261749294814669,1166.25,897.0,18.46,76.97
activate_star,105660,1117,662,839515647,-,0,807,102356,qm,1,04AB,qm_log_game_1,14,holiday_home,6,0.0,28.63,1089.8,653.0,1.76,1.11,1.435,6.7,4.2,5.45,6.7,7.907591289387685,1095.5,653.4,5.9,62.96
activate_star,131004,1099,450,839540967,-,0,930,127700,qm,1,04AB,qm_log_game_1,13,blast,7,0.0,19.5,1114.1,439.6,6.97,8.07,7.52,9.8,9.6,9.7,9.8,13.718600511714014,1085.5,441.9,28.96,37.99
activate_star,147700,897,253,839557687,-,0,1152,144396,qm,1,04AB,qm_log_game_1,10,blast,8,0.0,44.91,852.3,251.7,1.2,3.68,2.44,5.2,7.5,6.35,7.5,9.12633551870629,892.4,246.25,40.23,75.41
activate_star,163937,1360,247,839573927,-,0,1328,160633,qm,1,04AB,qm_log_game_1,19,blast,9,0.0,61.49,1302.9,223.4,3.09,2.7,2.895,6.4,6.9,6.65,6.9,9.411163583744575,1308.6,232.0,10.15,95.58
activate_star,178296,654,185,839588287,-,0,1430,174992,qm,1,04AB,qm_log_game_1,1,blast,10,0.0,34.38,624.2,203.3,2.09,4.46,3.275,6.3,8.1,7.199999999999999,8.1,10.261578825892242,648.3,171.9,39.13,55.56
activate_star,8426,880,487,839608567,-,0,1494,190681,qm,1,04AB,qm_log_game_1,7,blast,11,0.0,80.99,870.05,406.35,5.3,11.73,8.515,9.2,11.9,10.55,11.9,15.041608956491324,850.85,439.8,39.88,111.92
activate_star,22548,664,735,839622687,-,0,1554,204803,qm,1,04AB,qm_log_game_1,2,blast,12,0.0,74.18,660.7,661.0,3.78,2.2,2.99,7.4,6.2,6.800000000000001,7.4,9.654014708917737,652.45,667.05,10.44,104.3
activate_star,36903,693,938,839637046,-,0,1623,219158,qm,1,04AB,qm_log_game_1,4,blast,13,0.0,52.94,666.5,892.7,3.43,37.73,20.58,7.8,21.2,14.5,21.2,22.589378034819816,654.35,920.3,30.26,88.38
activate_star,50233,885,732,839650366,-,0,1747,232488,qm,1,04AB,qm_log_game_1,8,holiday_home,14,0.0,50.6,880.5,681.5,8.21,51.77,29.990000000000002,9.7,23.7,16.7,23.7,25.608201811138557,873.1,707.7,27.39,81.89
activate_star,79949,1089,912,839680086,-,0,1889,262204,qm,1,04AB,qm_log_game_1,12,holiday_home,15,0.0,65.99,1060.9,852.45,1.73,22.57,12.15,5.2,17.8,11.5,17.8,18.54400172562546,1057.0,872.75,20.71,101.15
activate_star,120061,1323,886,839720206,-,0,2059,302316,qm,1,04AB,qm_log_game_1,18,blast,16,0.0,88.93,1266.7,817.0,2.53,4.63,3.58,6.3,11.3,8.8,11.3,12.937542270462346,1271.3,832.1,15.63,125.14
activate_star,134548,1174,641,839734686,-,0,2299,316803,qm,1,04AB,qm_log_game_1,15,holiday_home,17,0.0,28.94,1156.35,619.0,10.63,5.58,8.105,10.7,8.9,9.8,10.7,13.917614738165444,1150.3,624.8,8.78,65.04
activate_star,144555,1248,434,839744686,-,0,2299,326810,qm,1,04AB,qm_log_game_1,17,blast,18,0.0,69.44,1193.3,474.25,8.72,1026.33,517.525,12.3,89.2,50.75,89.2,90.04404477809734,1168.9,442.1,40.97,85.44
activate_star,159948,1174,641,839760086,-,0,2495,342203,qm,1,04AB,qm_log_game_1,15,blast,19,0.0,52.38,1179.95,589.05,5.51,6.59,6.05,10.1,8.8,9.45,10.1,13.39589489358587,1175.15,592.5,7.24,80.77
activate_star,172905,680,357,839773046,-,0,2743,355160,qm,1,04AB,qm_log_game_1,3,holiday_home,20,0.0,18.16,671.9,342.5,3.28,18.73,11.005,6.9,16.1,11.5,16.1,17.51627814348699,640.5,339.2,31.67,54.24
activate_star,197065,1050,148,839797205,-,0,2848,379320,qm,1,04AB,qm_log_game_1,11,holiday_home,21,0.0,8.95,1042.4,143.3,3.36,2.12,2.74,7.7,5.3,6.5,7.7,9.347726996441434,1031.3,137.4,12.59,44.71
activate_star,8184,838,364,840360040,-,0,0,5492,qm,2,04AB,qm_log_game_2,7,blast,1,0.0,10.19,836.2,354.15,6.76,1.56,4.16,8.5,5.3,6.9,8.5,10.016985574512923,836.75,342.6,11.89,47.23
activate_star,24541,968,733,840376403,-,0,117,21849,qm,2,04AB,qm_log_game_2,10,blast,2,0.0,68.51,969.1,664.5,1.94,4.2,3.0700000000000003,5.7,7.8,6.75,7.8,9.66074531286277,982.9,704.7,42.81,103.1
activate_star,48580,750,701,840400440,-,0,88,45888,qm,2,04AB,qm_log_game_2,4,holiday_home,3,0.0,26.71,726.7,688.35,2.35,2.22,2.285,5.3,5.1,5.199999999999999,5.3,7.355270219373317,733.6,688.1,7.22,62.5
activate_star,77022,1064,919,840428879,-,0,274,74330,qm,2,04AB,qm_log_game_2,13,blast,4,0.0,29.51,1064.45,889.5,5.0,6.72,5.859999999999999,8.8,8.9,8.850000000000001,8.9,12.515989773086268,1051.4,908.5,22.55,64.7
activate_star,92662,1335,694,840444519,-,0,409,89970,qm,2,04AB,qm_log_game_2,19,blast,5,0.0,23.33,1315.5,681.4,1.76,3.54,2.65,4.9,6.8,5.85,6.8,8.381527307120106,1315.7,673.6,7.92,59.71
activate_star,113781,1180,489,840465639,-,0,473,111089,qm,2,04AB,qm_log_game_2,14,holiday_home,6,0.0,35.86,1153.7,464.9,4.12,5.08,4.6,10.6,9.5,10.05,10.6,14.23411395205195,1158.15,480.8,16.73,73.15
activate_star,139421,1195,279,840491279,-,0,685,136729,qm,2,04AB,qm_log_game_2,15,blast,7,0.0,40.1,1158.3,262.0,2.36,2.8,2.58,5.6,6.4,6.0,6.4,8.50411665018772,1126.5,279.95,36.65,74.71
activate_star,153426,573,309,840505279,-,0,834,150734,qm,2,04AB,qm_log_game_2,0,holiday_home,8,0.0,33.91,557.3,278.9,3.73,2.11,2.92,9.8,7.2,8.5,9.8,12.16059209084821,545.1,291.0,17.4,71.97
activate_star,177345,593,550,840529199,-,0,1070,174653,qm,2,04AB,qm_log_game_2,1,blast,9,0.0,34.81,587.95,515.6,6.17,6.06,6.115,8.8,8.4,8.600000000000001,8.8,12.165525060596439,594.7,525.85,12.73,71.52
activate_star,198181,794,931,840550039,-,0,1166,195489,qm,2,04AB,qm_log_game_2,6,blast,10,0.0,49.98,744.3,936.0,7.14,9.35,8.245,9.3,12.0,10.65,12.0,15.181897114655994,770.4,927.8,27.53,74.92
activate_star,6644,1016,685,840568559,-,0,1497,211028,qm,2,04AB,qm_log_game_2,11,holiday_home,11,0.0,7.11,1010.2,681.05,1.98,3.46,2.7199999999999998,7.1,7.5,7.3,7.5,10.327632836231157,1030.55,697.7,26.2,44.56
activate_star,16651,773,616,840578559,-,0,1497,221035,qm,2,04AB,qm_log_game_2,5,blast,12,0.0,60.04,777.45,556.2,7.63,17.09,12.36,9.4,14.9,12.15,14.9,17.617321022221283,773.65,589.65,33.9,93.41
activate_star,31321,646,859,840593239,-,0,1794,235705,qm,2,04AB,qm_log_game_2,3,blast,13,0.0,70.91,624.5,791.8,4.07,47.34,25.705000000000002,7.9,25.6,16.75,25.6,26.791229908311415,636.55,851.5,61.04,108.38
activate_star,49724,853,812,840611638,-,0,2007,254108,qm,2,04AB,qm_log_game_2,8,holiday_home,14,0.0,8.36,859.85,807.7,1.41,1.94,1.6749999999999998,4.4,4.9,4.65,4.9,6.585590330410783,849.6,809.7,10.62,39.37
activate_star,87623,1016,685,840649518,-,0,2193,292007,qm,2,04AB,qm_log_game_2,11,holiday_home,15,0.0,18.81,1012.85,666.4,4.28,1.36,2.8200000000000003,8.5,4.4,6.45,8.5,9.57131129992124,991.6,686.5,29.49,56.17
activate_star,120366,1255,578,840682278,-,0,2320,324750,qm,2,04AB,qm_log_game_2,17,blast,16,0.0,51.08,1237.8,529.95,5.64,3.65,4.645,9.5,7.6,8.55,9.5,12.165936051122411,1225.8,507.4,25.84,88.72
activate_star,133680,1299,808,840695598,-,0,2580,338064,qm,2,04AB,qm_log_game_2,18,holiday_home,17,0.0,47.09,1271.0,770.7,25.07,3.88,14.475,17.5,8.8,13.15,17.5,19.58800653461194,1276.35,754.1,17.33,84.82
activate_star,168405,1057,477,840730318,-,0,2825,372789,qm,2,04AB,qm_log_game_2,12,holiday_home,18,0.0,46.49,1013.8,459.5,3.13,3.43,3.2800000000000002,7.2,7.2,7.2,7.2,10.182337649086284,1029.1,461.7,15.48,79.58
activate_star,197563,1200,274,840759477,-,0,2936,401947,qm,2,04AB,qm_log_game_2,16,blast,19,0.0,28.68,1171.5,278.45,1.71,5.48,3.595,5.2,8.5,6.85,8.5,9.964436762808022,1170.9,283.6,5.54,55.97
activate_star,211015,869,164,840772917,-,0,3111,415399,qm,2,04AB,qm_log_game_2,9,blast,20,0.0,43.72,836.9,193.6,30.54,5.62,18.08,27.2,9.2,18.2,27.2,28.71375976774898,844.3,176.1,19.67,51.54
activate_star,224763,617,358,840786677,-,0,3344,429147,qm,2,04AB,qm_log_game_2,2,blast,21,0.0,59.03,569.75,322.3,98.68,7.21,52.945,56.3,12.7,34.5,56.3,57.71464285603784,584.5,361.2,41.52,95.39
