event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,116922,802,302,83449244,-,0,176,115100,im,2,20EC,im_log_game_2,6,holiday_home,7,0.0,87.83,811.7,388.6,22.97,16.62,19.795,18.6,15.2,16.9,18.6,24.020824298928627,821.0,382.95,12.58,137.81
activate_star,127322,1188,898,83459644,-,0,176,125500,im,2,20EC,im_log_game_2,15,holiday_home,8,0.0,64.1,1160.85,955.95,6.08,24.18,15.129999999999999,9.9,17.5,13.7,17.5,20.106217943710845,1158.75,960.9,6.59,108.45
activate_star,178404,802,302,83510724,-,0,-10,176582,im,2,20EC,im_log_game_2,6,blast,9,0.0,39.52,818.8,338.2,11.41,6.97,9.19,12.5,10.5,11.5,12.5,16.32482771731451,818.15,335.25,5.4,88.95
activate_star,194567,1341,333,83526884,-,0,7,192745,im,2,20EC,im_log_game_2,19,holiday_home,10,0.0,56.56,1311.95,381.05,5.27,16.87,11.07,9.4,15.8,12.600000000000001,15.8,18.384776310850235,1317.15,372.9,10.15,99.27
activate_star,239486,986,173,83571804,-,0,153,237664,im,2,20EC,im_log_game_2,13,holiday_home,11,0.0,93.12,987.9,265.8,56.56,17.11,36.835,31.1,14.7,22.9,31.1,34.399127895922014,984.25,222.05,44.55,142.86
activate_star,6516,685,676,83604724,-,0,134,267696,im,2,20EC,im_log_game_2,4,blast,12,0.0,37.81,704.2,708.65,6.96,13.23,10.095,11.2,14.1,12.649999999999999,14.1,18.006943105369107,708.6,716.3,9.21,86.83
activate_star,20034,933,881,83618243,-,0,-58,281214,im,2,20EC,im_log_game_2,10,blast,13,0.0,44.03,966.35,908.85,39.46,37.06,38.260000000000005,21.7,23.2,22.45,23.2,31.766806575417682,963.6,917.8,13.08,88.45
activate_star,44953,980,528,83643163,-,0,-253,306133,im,2,20EC,im_log_game_2,12,blast,14,0.0,16.88,980.65,544.4,11.29,56.08,33.685,13.9,26.8,20.35,26.8,30.19023020780067,972.2,556.2,16.49,66.57
activate_star,64756,899,340,83662963,-,0,-205,325936,im,2,20EC,im_log_game_2,9,holiday_home,15,0.0,72.71,898.65,412.7,9.73,11.32,10.525,15.9,11.9,13.9,15.9,19.8600100704909,893.1,412.0,6.67,122.31
activate_star,95673,1142,341,83693883,-,0,-67,356853,im,2,20EC,im_log_game_2,14,blast,16,0.0,53.0,1140.8,393.6,213.22,168.2,190.70999999999998,44.6,44.9,44.75,44.9,63.28641244374656,1139.5,402.75,13.57,102.14
activate_star,113630,1283,632,83711843,-,0,-49,374810,im,2,20EC,im_log_game_2,17,blast,17,0.0,83.81,1265.65,713.95,5.51,22.7,14.105,10.5,21.5,16.0,21.5,23.926972228010797,1267.3,724.5,10.77,131.26
activate_star,132192,635,443,83730403,-,0,233,393372,im,2,20EC,im_log_game_2,2,holiday_home,18,0.0,49.39,658.95,485.7,15.74,19.52,17.63,16.6,18.7,17.65,18.7,25.004999500099974,667.75,465.5,22.86,98.26
activate_star,162872,1328,874,83761083,-,0,127,424052,im,2,20EC,im_log_game_2,18,holiday_home,19,0.0,83.07,1291.0,947.6,26.33,30.41,28.369999999999997,18.5,23.7,21.1,23.7,30.06559495503124,1288.9,949.95,7.25,125.27
activate_star,195595,584,193,83793802,-,0,348,456775,im,2,20EC,im_log_game_2,1,holiday_home,20,0.0,80.94,613.75,268.7,11.38,9.37,10.375,12.4,13.0,12.7,13.0,17.9655225362359,608.8,261.65,9.26,130.62
activate_star,218311,793,143,83816522,-,0,348,479491,im,2,20EC,im_log_game_2,5,holiday_home,21,0.0,55.14,814.4,193.5,57.73,20.9,39.315,28.1,16.1,22.1,28.1,32.38549057834388,813.65,203.35,12.95,104.84
activate_star,250031,584,193,83848242,-,0,400,511211,im,2,20EC,im_log_game_2,1,holiday_home,22,0.0,86.11,630.85,271.55,124.63,940.87,532.75,31.3,126.4,78.85000000000001,126.4,130.2177023295988,621.35,268.0,15.81,135.44
activate_star,4323,909,513,84123873,-,0,0,2554,im,3,20EC,im_log_game_3,10,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16324,1181,531,84135873,-,0,0,14555,im,3,20EC,im_log_game_3,15,blast,2,,,,,,,,,,,,,,,,
activate_star,33682,1286,745,84153233,-,0,200,31913,im,3,20EC,im_log_game_3,18,holiday_home,3,0.0,20.57,1302.2,757.6,6.72,18.05,12.385,11.1,15.8,13.45,15.8,19.30932417253385,1276.8,758.0,25.59,39.78
activate_star,59804,1033,818,84179353,-,0,283,58035,im,3,20EC,im_log_game_3,12,blast,4,0.0,33.57,1043.4,850.2,11.79,23.3,17.545,14.8,18.3,16.55,18.3,23.535717537394095,987.05,841.5,56.87,57.58
activate_star,73807,1222,206,84193353,-,0,357,72038,im,3,20EC,im_log_game_3,16,holiday_home,5,0.0,37.83,1229.85,243.0,3.22,11.92,7.57,7.3,14.0,10.65,14.0,15.788920165736478,1238.25,243.2,9.49,62.4
activate_star,84842,909,513,84204393,-,0,357,83073,im,3,20EC,im_log_game_3,10,blast,6,0.0,50.33,921.5,561.75,46.38,6.53,26.455000000000002,21.5,12.0,16.75,21.5,24.62214450449026,905.8,565.3,16.27,74.8
activate_star,98765,565,441,84218312,-,0,648,96996,im,3,20EC,im_log_game_3,1,blast,7,0.0,66.39,557.05,507.0,4.96,11.34,8.15,8.8,13.9,11.350000000000001,13.9,16.451443705644802,566.0,498.9,12.68,92.57
activate_star,114403,1023,266,84233952,-,0,838,112634,im,3,20EC,im_log_game_3,11,holiday_home,8,0.0,30.88,1003.9,290.5,3.68,12.25,7.965,7.6,13.1,10.35,13.1,15.144966160411187,1006.05,289.5,4.79,56.66
activate_star,124882,737,729,84244432,-,0,838,123113,im,3,20EC,im_log_game_3,6,holiday_home,9,0.0,33.84,752.15,759.45,5.38,27.85,16.615000000000002,8.9,18.7,13.8,18.7,20.709901013766338,771.3,768.4,21.42,56.09
activate_star,137366,1023,266,84256912,-,0,838,135597,im,3,20EC,im_log_game_3,11,blast,10,0.0,60.68,992.65,318.2,10.69,11.06,10.875,21.8,17.7,19.75,21.8,28.08077634254438,1011.1,309.1,20.98,86.72
activate_star,151723,566,898,84271272,-,0,962,149954,im,3,20EC,im_log_game_3,2,holiday_home,11,0.0,44.58,603.95,924.2,143.1,34.09,88.595,49.7,31.1,40.400000000000006,49.7,58.628491367252494,583.15,940.6,28.47,59.63
activate_star,181003,737,729,84300552,-,0,1162,179234,im,3,20EC,im_log_game_3,6,blast,12,0.0,61.7,759.35,786.65,2.17,6.84,4.505,6.2,10.0,8.1,10.0,11.766052864066182,763.7,791.15,6.49,84.19
activate_star,195360,685,261,84314912,-,0,1113,193591,im,3,20EC,im_log_game_3,5,blast,13,0.0,40.32,702.0,297.2,10.73,3.4,7.065,10.9,8.1,9.5,10.9,13.580132547217646,681.0,284.15,24.96,62.11
activate_star,214559,1222,206,84334112,-,0,1199,212790,im,3,20EC,im_log_game_3,16,blast,14,0.0,46.1,1237.25,249.6,68.37,28.1,48.235,29.8,23.4,26.6,29.8,37.889312477267254,1220.3,238.5,20.06,69.58
activate_star,7779,871,610,84352751,-,0,1314,226223,im,3,20EC,im_log_game_3,8,holiday_home,15,0.0,23.62,876.25,632.8,2.37,6.98,4.675000000000001,7.5,12.0,9.75,12.0,14.150971698084906,876.8,635.6,3.61,48.17
activate_star,29100,1271,252,84374072,-,0,1314,247544,im,3,20EC,im_log_game_3,17,holiday_home,16,0.0,24.75,1271.2,276.5,4.1,13.37,8.735,11.1,14.5,12.8,14.5,18.260887163552596,1260.2,299.8,25.85,50.38
activate_star,49858,883,286,84394831,-,0,1314,268302,im,3,20EC,im_log_game_3,9,holiday_home,17,0.0,9.06,881.4,293.95,66.09,25.47,45.78,29.0,20.3,24.65,29.0,35.39901128562774,879.3,297.3,6.09,35.16
activate_star,61261,563,801,84406231,-,0,1314,279705,im,3,20EC,im_log_game_3,0,blast,18,0.0,58.64,605.0,762.7,287.24,75.44,181.34,49.4,36.3,42.849999999999994,49.4,61.30293630814106,571.2,764.6,35.65,39.02
activate_star,76054,858,812,84421031,-,0,1511,294498,im,3,20EC,im_log_game_3,7,blast,19,0.0,74.03,807.9,867.6,963.86,10.25,487.055,87.8,14.6,51.199999999999996,87.8,89.00561780022652,863.85,872.8,55.97,98.54
activate_star,89385,1122,444,84434351,-,0,1619,307829,im,3,20EC,im_log_game_3,13,holiday_home,20,0.0,31.76,1112.05,473.45,57.12,11.82,34.47,30.5,13.6,22.05,30.5,33.39476006801067,1114.2,481.7,8.83,58.14
activate_star,106533,673,551,84451511,-,0,1619,324977,im,3,20EC,im_log_game_3,4,blast,21,0.0,7.18,675.8,553.35,12.37,36.86,24.615,12.0,21.4,16.7,21.4,24.534873140083686,673.3,560.4,8.15,28.61
activate_star,120133,871,610,84465111,-,0,1543,338577,im,3,20EC,im_log_game_3,8,blast,22,0.0,40.1,876.2,638.85,709.5,58.79,384.145,64.6,25.4,45.0,64.6,69.41411960113014,920.9,620.1,49.26,61.03
activate_star,135534,883,286,84480511,-,0,1612,353978,im,3,20EC,im_log_game_3,9,blast,23,0.0,76.6,896.2,360.95,32.27,71.91,52.09,24.4,35.7,30.05,35.7,43.24176222126013,886.15,344.1,20.85,100.63
activate_star,151302,1122,444,84496271,-,0,1758,369746,im,3,20EC,im_log_game_3,13,blast,24,0.0,32.94,1122.6,476.9,5.59,9.43,7.51,8.0,11.9,9.95,11.9,14.339107364128354,1149.7,477.7,27.34,58.74
activate_star,164642,1271,252,84509590,-,0,1966,383086,im,3,20EC,im_log_game_3,17,holiday_home,25,0.0,46.83,1287.3,295.9,2.5,7.16,4.83,5.9,12.1,9.0,12.1,13.461797799699712,1280.2,293.2,8.21,69.78
activate_star,175612,666,244,84520591,-,0,1966,394056,im,3,20EC,im_log_game_3,3,blast,26,0.0,20.33,684.6,251.0,3.29,6.01,4.65,8.3,10.4,9.350000000000001,10.4,13.306013678032953,683.95,257.95,7.27,34.43
activate_star,188258,1175,924,84533230,-,0,2020,406702,im,3,20EC,im_log_game_3,14,holiday_home,27,0.0,41.66,1170.95,965.1,7.92,6.59,7.255,9.7,10.3,10.0,10.3,14.148498153514387,1191.8,961.25,21.03,67.94
activate_star,206812,1271,252,84551790,-,0,2020,425256,im,3,20EC,im_log_game_3,17,blast,28,0.0,15.54,1265.6,266.5,5.3,14.86,10.08,10.5,17.5,14.0,17.5,20.40833163195855,1269.45,250.8,16.35,42.01
activate_star,223695,1321,778,84568670,-,0,2175,442139,im,3,20EC,im_log_game_3,19,blast,29,0.0,35.57,1326.2,813.25,2.39,7.66,5.025,7.1,10.9,9.0,10.9,13.008458786497346,1322.3,819.6,7.64,60.7
activate_star,237138,1175,924,84582110,-,0,2063,455582,im,3,20EC,im_log_game_3,14,holiday_home,30,0.0,34.54,1202.5,945.25,4.16,7.71,5.9350000000000005,8.5,11.4,9.95,11.4,14.220056258679149,1173.6,928.8,33.06,50.27
activate_star,5344,978,543,86768942,-,0,0,3095,qm,1,20EC,qm_log_game_1,10,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,30308,1183,675,86793902,-,0,-50,28059,qm,1,20EC,qm_log_game_1,16,holiday_home,2,0.0,38.71,1172.25,712.0,18.35,61.96,40.155,14.6,22.9,18.75,22.9,27.158240001885247,1175.7,712.9,4.66,54.48
activate_star,40317,800,343,86803902,-,0,-50,38068,qm,1,20EC,qm_log_game_1,7,holiday_home,3,0.0,13.72,788.1,336.5,3.39,24.08,13.735,8.6,18.5,13.55,18.5,20.40122545338882,787.7,335.4,5.11,14.19
activate_star,53345,990,215,86816941,-,0,-50,51096,qm,1,20EC,qm_log_game_1,11,blast,4,0.0,10.03,984.1,207.8,24.89,7.11,16.0,19.2,11.6,15.399999999999999,19.2,22.432119828495924,996.8,211.2,13.52,11.58
activate_star,69466,619,230,86833062,-,0,191,67217,qm,1,20EC,qm_log_game_1,2,holiday_home,5,0.0,41.51,629.9,190.95,133.46,252.14,192.8,29.1,41.8,35.45,41.8,50.931817167660526,605.8,213.3,35.41,28.22
activate_star,80545,800,343,86844144,-,0,191,78296,qm,1,20EC,qm_log_game_1,7,holiday_home,6,0.0,24.6,792.6,366.35,4.23,10.67,7.45,7.0,12.4,9.7,12.4,14.239382009062052,792.6,373.4,7.31,40.32
activate_star,107180,639,700,86870781,-,0,191,104931,qm,1,20EC,qm_log_game_1,4,blast,7,0.0,22.84,636.6,721.9,133.92,19.34,76.63,38.0,17.1,27.55,38.0,41.67025317897649,625.8,694.6,29.23,38.99
activate_star,124944,800,343,86888541,-,0,112,122695,qm,1,20EC,qm_log_game_1,7,holiday_home,8,0.0,21.99,803.85,364.65,4.08,5.71,4.895,7.6,9.7,8.649999999999999,9.7,12.322743201089601,809.9,352.6,13.84,39.11
activate_star,136421,1183,675,86900021,-,0,112,134172,qm,1,20EC,qm_log_game_1,16,blast,9,0.0,36.6,1183.6,711.6,6.52,3.41,4.965,10.7,8.3,9.5,10.7,13.541787178950937,1178.6,697.75,14.97,53.7
activate_star,151905,1337,547,86915501,-,0,22,149656,qm,1,20EC,qm_log_game_1,18,blast,10,0.0,48.23,1323.4,593.15,2.13,6.5,4.3149999999999995,5.7,10.6,8.15,10.6,12.03536455617361,1324.15,590.95,3.45,63.81
activate_star,167740,1147,934,86931341,-,0,-11,165491,qm,1,20EC,qm_log_game_1,13,holiday_home,11,0.0,49.55,1152.4,983.3,7.82,51.18,29.5,10.7,24.2,17.45,24.2,26.459969765666777,1140.35,962.05,24.31,66.69
activate_star,189500,800,343,86953101,-,0,-11,187251,qm,1,20EC,qm_log_game_1,7,blast,12,0.0,29.89,794.35,372.7,13.35,20.89,17.12,14.0,17.4,15.7,17.4,22.332935319836484,811.2,360.7,20.55,46.6
activate_star,203664,1301,346,86967260,-,0,110,201415,qm,1,20EC,qm_log_game_1,17,blast,13,0.0,31.84,1292.15,377.0,2.84,9.47,6.155,6.6,12.3,9.45,12.3,13.95886814895821,1289.6,377.6,4.48,48.0
activate_star,219586,619,230,86983180,-,0,241,217337,qm,1,20EC,qm_log_game_1,2,blast,14,0.0,30.9,640.65,252.05,5.96,66.34,36.15,9.1,25.8,17.45,25.8,27.357814240176424,641.0,226.65,25.4,46.19
activate_star,234341,772,930,86997940,-,0,518,232092,qm,1,20EC,qm_log_game_1,5,holiday_home,15,0.0,24.81,796.6,928.3,5.36,8.39,6.875,15.8,15.6,15.7,15.8,22.20360331117452,796.4,931.1,3.56,31.46
activate_star,264342,1147,934,87027940,-,0,470,262093,qm,1,20EC,qm_log_game_1,13,blast,16,0.0,30.27,1118.2,926.65,78.56,4.91,41.735,40.1,10.6,25.35,40.1,41.47734321289154,1146.5,935.6,30.34,27.35
activate_star,6885,941,441,87046700,-,0,460,276838,qm,1,20EC,qm_log_game_1,9,holiday_home,17,0.0,11.1,950.4,439.25,8.09,23.39,15.74,12.4,16.2,14.3,16.2,20.40098036859994,943.7,442.2,9.29,19.68
activate_star,42359,787,896,87082180,-,0,457,312312,qm,1,20EC,qm_log_game_1,6,blast,18,0.0,27.54,804.75,915.8,9.01,12.8,10.905000000000001,15.5,13.0,14.25,15.5,20.22992832414391,806.4,917.8,4.93,42.79
activate_star,55697,1085,901,87095500,-,0,458,325650,qm,1,20EC,qm_log_game_1,12,holiday_home,19,0.0,81.53,1070.3,820.75,10.08,64.85,37.464999999999996,14.6,36.3,25.45,36.3,39.12607825990231,1066.2,862.45,42.21,64.39
activate_star,66683,1178,338,87106500,-,0,458,336636,qm,1,20EC,qm_log_game_1,15,blast,20,0.0,90.51,1149.9,424.4,110.62,10.67,60.645,40.4,14.3,27.35,40.4,42.85615475051396,1180.85,417.55,32.13,105.96
activate_star,80019,621,520,87119820,-,0,597,349972,qm,1,20EC,qm_log_game_1,3,holiday_home,21,0.0,31.12,612.45,550.6,36.85,48.04,42.445,26.7,25.1,25.9,26.7,36.64560000873229,610.2,540.15,13.4,48.06
activate_star,113118,859,651,87152939,-,0,404,383071,qm,1,20EC,qm_log_game_1,8,blast,22,0.0,44.92,886.2,686.7,7.02,8.34,7.68,10.6,10.9,10.75,10.9,15.204275714416653,885.35,685.8,3.64,61.01
activate_star,126765,619,208,87166579,-,0,698,396718,qm,1,20EC,qm_log_game_1,1,blast,23,0.0,42.41,630.05,167.8,18.34,37.07,27.705,17.5,22.7,20.1,22.7,28.66251907980176,630.25,165.0,5.13,28.43
activate_star,139881,1148,665,87179699,-,0,622,409834,qm,1,20EC,qm_log_game_1,14,blast,24,0.0,27.76,1153.1,692.15,3.25,20.66,11.955,7.6,14.9,11.25,14.9,16.72632655426768,1146.1,691.35,8.31,44.91
activate_star,153211,1085,901,87193019,-,0,739,423164,qm,1,20EC,qm_log_game_1,12,blast,25,0.0,26.59,1105.55,913.85,29.38,6.65,18.015,18.8,10.3,14.55,18.8,21.436650857818254,1117.85,911.25,13.59,40.61
activate_star,171281,1345,545,87211099,-,0,763,441234,qm,1,20EC,qm_log_game_1,19,blast,26,0.0,22.05,1360.9,560.8,2.47,13.85,8.16,6.3,15.5,10.9,15.5,16.73140759171206,1359.2,551.8,9.32,37.5
activate_star,184240,578,867,87224059,-,0,896,454193,qm,1,20EC,qm_log_game_1,0,blast,27,0.0,34.29,605.0,845.5,5.51,5.21,5.359999999999999,11.0,9.3,10.15,11.0,14.404513181638594,570.15,858.55,37.55,30.99
activate_star,3916,863,562,88471078,-,0,0,2020,qm,2,20EC,qm_log_game_2,5,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15483,792,331,88482638,-,0,0,13587,qm,2,20EC,qm_log_game_2,3,blast,2,0.0,20.89,776.0,321.75,112.03,78.57,95.3,29.3,27.7,28.5,29.3,40.32096229010414,752.7,336.8,27.99,45.66
activate_star,31825,989,290,88498958,-,0,221,29929,qm,2,20EC,qm_log_game_2,6,holiday_home,3,0.0,44.02,973.2,331.25,35.37,5.32,20.345,23.5,9.2,16.35,23.5,25.236679654819888,974.65,330.55,3.77,95.41
activate_star,51844,863,562,88518998,-,0,221,49948,qm,2,20EC,qm_log_game_2,5,holiday_home,4,0.0,33.92,861.6,595.7,5.53,7.55,6.54,8.2,9.9,9.05,9.9,12.854960132182441,880.0,580.55,24.11,87.31
activate_star,61855,568,674,88528997,-,0,221,59959,qm,2,20EC,qm_log_game_2,0,holiday_home,5,0.0,52.93,597.0,718.4,5.25,6.09,5.67,9.0,9.6,9.3,9.6,13.159027319676785,620.9,726.4,25.81,103.45
activate_star,83040,989,290,88550197,-,0,221,81144,qm,2,20EC,qm_log_game_2,6,holiday_home,6,0.0,36.62,1001.3,257.2,248.64,392.18,320.40999999999997,41.2,54.7,47.95,54.7,68.48014310732711,1004.25,251.75,6.87,28.72
activate_star,93320,863,562,88560477,-,0,221,91424,qm,2,20EC,qm_log_game_2,5,blast,7,0.0,58.37,888.8,612.2,47.68,27.83,37.754999999999995,24.8,21.0,22.9,24.8,32.49676907017065,872.35,632.75,27.43,108.6
activate_star,109637,989,290,88576797,-,0,448,107741,qm,2,20EC,qm_log_game_2,6,holiday_home,8,0.0,21.79,974.0,304.85,44.64,19.01,31.825000000000003,31.7,17.9,24.799999999999997,31.7,36.40467003009367,1034.7,277.4,66.55,69.19
activate_star,120394,1035,728,88587557,-,0,448,118498,qm,2,20EC,qm_log_game_2,7,holiday_home,9,0.0,30.84,1033.0,697.3,2.76,59.96,31.36,6.6,28.8,17.7,28.8,29.546573405388315,1039.1,727.85,31.34,22.73
activate_star,148754,989,290,88615917,-,0,681,146858,qm,2,20EC,qm_log_game_2,6,holiday_home,10,0.0,26.48,964.2,282.3,15.48,83.67,49.575,24.3,51.3,37.8,51.3,56.76424931239732,985.55,287.05,22.58,49.96
activate_star,160757,1226,345,88627917,-,0,681,158861,qm,2,20EC,qm_log_game_2,8,holiday_home,11,0.0,8.4,1219.65,350.2,8.65,13.45,11.05,11.3,15.9,13.600000000000001,15.9,19.50640920313116,1235.4,355.8,17.79,58.66
activate_star,171238,812,910,88638397,-,0,681,169342,qm,2,20EC,qm_log_game_2,4,holiday_home,12,0.0,74.08,854.1,970.65,5.7,5.37,5.535,10.6,9.0,9.8,10.6,13.905394636614957,840.0,960.8,17.28,122.89
