event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,189362,1276,537,9788230,-,0,2847,536170,im,2,21EC,im_log_game_3,8,holiday_home,7,0.0,24.28,1285.6,515.15,3.71,7.02,5.365,9.9,9.2,9.55,9.9,13.514806694880988,1281.55,514.5,5.13,88.89
activate_star,218353,1156,893,9817230,-,0,3004,565161,im,2,21EC,im_log_game_3,6,holiday_home,8,0.0,53.48,1185.85,849.35,2.57,7.92,5.245,6.7,11.5,9.1,11.5,13.309395177843356,1181.6,850.8,5.53,115.99
activate_star,242239,1357,869,9841110,-,0,3083,589047,im,2,21EC,im_log_game_3,9,blast,9,0.0,86.33,1366.3,783.25,5.11,65.66,35.385,8.1,26.7,17.4,26.7,27.90161285660741,1366.7,802.7,19.68,151.22
activate_star,256570,579,918,9855430,-,0,3221,603378,im,2,21EC,im_log_game_3,1,blast,10,0.0,74.58,599.4,846.4,11.66,9.0,10.33,12.7,12.5,12.6,12.7,17.819652072922185,604.1,842.3,7.82,139.47
activate_star,7150,589,267,10352573,-,0,0,3952,im,3,21EC,im_log_game_4,0,blast,1,0.0,64.59,621.25,209.3,9.7,12.11,10.905,13.0,14.0,13.5,14.0,19.1049731745428,619.6,213.7,5.94,126.51
activate_star,21547,1306,296,10366973,-,0,302,18349,im,3,21EC,im_log_game_4,18,blast,2,0.0,27.86,1314.9,270.2,4.39,21.5,12.945,9.6,16.3,12.95,16.3,18.916923639957954,1315.1,280.4,10.53,88.79
activate_star,37667,739,725,10383093,-,0,77,34469,im,3,21EC,im_log_game_4,4,blast,3,0.0,46.29,758.0,682.9,4.42,9.89,7.155,7.9,15.7,11.8,15.7,17.575551200460257,754.65,691.8,9.78,107.63
activate_star,52388,797,160,10397813,-,0,-103,49190,im,3,21EC,im_log_game_4,6,blast,4,0.0,24.61,819.8,152.1,3.24,10.23,6.735,8.5,13.2,10.85,13.2,15.7,819.3,152.8,3.02,84.96
activate_star,65729,1000,208,10411133,-,0,-65,62531,im,3,21EC,im_log_game_4,11,blast,5,0.0,56.16,1054.6,194.3,63.38,5.83,34.605000000000004,24.7,9.2,16.95,24.7,26.357731313601327,1039.0,193.7,15.83,112.56
activate_star,79067,760,410,10424493,-,0,-4,75869,im,3,21EC,im_log_game_4,5,blast,6,0.0,39.78,787.25,381.1,14.13,7.61,10.870000000000001,25.7,12.2,18.95,25.7,28.448725806264154,782.85,385.35,6.45,102.27
activate_star,92028,1038,494,10437453,-,0,14,88830,im,3,21EC,im_log_game_4,13,holiday_home,7,0.0,68.02,1097.9,462.8,5.67,8.84,7.255,10.6,12.5,11.55,12.5,16.38932579455299,1098.9,467.35,5.68,128.42
activate_star,118746,1199,664,10464173,-,0,72,115548,im,3,21EC,im_log_game_4,15,blast,8,0.0,48.46,1236.1,633.15,4.17,5.47,4.82,9.2,8.6,8.899999999999999,9.2,12.59364919314493,1235.3,632.2,3.05,110.76
activate_star,135387,889,918,10480813,-,0,-49,132189,im,3,21EC,im_log_game_4,8,blast,9,0.0,89.46,946.9,849.1,5.08,6.01,5.545,16.1,11.8,13.950000000000001,16.1,19.96121238802894,947.25,854.65,6.07,151.92
activate_star,150832,1230,927,10496252,-,0,77,147634,im,3,21EC,im_log_game_4,17,holiday_home,10,0.0,62.92,1283.35,894.0,3.52,9.1,6.31,6.8,12.2,9.5,12.2,13.96710420953463,1282.85,897.4,4.17,124.26
activate_star,7860,668,198,10557452,-,0,193,205339,im,3,21EC,im_log_game_4,3,holiday_home,11,0.0,52.77,687.15,149.2,8.54,9.88,9.21,13.6,13.4,13.5,13.6,19.092406867652908,694.35,150.2,8.35,112.84
activate_star,41983,593,823,10591572,-,0,477,239462,im,3,21EC,im_log_game_4,1,holiday_home,12,0.0,76.32,614.35,749.9,14.18,9.51,11.844999999999999,13.8,11.9,12.850000000000001,13.8,18.222239159883728,615.6,749.6,4.66,135.2
activate_star,130341,844,755,10679932,-,0,477,327820,im,3,21EC,im_log_game_4,7,holiday_home,13,0.0,26.28,865.05,740.15,2.92,6.26,4.59,6.3,9.5,7.9,9.5,11.39912277326637,866.6,737.45,3.56,88.01
activate_star,161866,931,310,10711451,-,0,680,359345,im,3,21EC,im_log_game_4,9,holiday_home,14,0.0,57.82,972.95,268.4,14.02,8.48,11.25,11.2,11.8,11.5,11.8,16.2689889052762,963.8,267.8,9.63,120.23
activate_star,208219,1225,307,10757811,-,0,718,405698,im,3,21EC,im_log_game_4,16,holiday_home,15,0.0,26.58,1248.6,293.9,40.87,15.6,28.235,25.8,16.0,20.9,25.8,30.35852433831394,1255.25,295.85,7.24,87.97
activate_star,244075,1348,578,10793651,-,0,877,441554,im,3,21EC,im_log_game_4,19,holiday_home,16,0.0,41.66,1377.0,548.7,3.12,3.93,3.5250000000000004,7.7,7.7,7.7,7.7,10.889444430272832,1379.25,547.65,3.65,104.06
activate_star,303903,632,524,10853491,-,0,1120,501382,im,3,21EC,im_log_game_4,2,blast,17,0.0,82.28,681.7,458.05,7.16,13.28,10.219999999999999,10.9,16.2,13.55,16.2,19.525624189766635,678.2,460.6,5.5,144.59
activate_star,320818,1007,598,10870411,-,0,1204,518297,im,3,21EC,im_log_game_4,12,holiday_home,18,0.0,51.73,1039.75,558.15,5.48,12.26,8.870000000000001,11.7,14.2,12.95,14.2,18.39918476454867,1044.5,557.7,6.3,114.2
activate_star,390260,1141,835,10939850,-,0,1362,587739,im,3,21EC,im_log_game_4,14,holiday_home,19,0.0,62.52,1164.8,777.05,10.45,14.87,12.66,15.1,15.2,15.149999999999999,15.2,21.425452153921977,1170.1,779.4,6.93,122.85
activate_star,423538,593,823,10973130,-,0,1362,621017,im,3,21EC,im_log_game_4,1,blast,20,0.0,78.91,648.15,767.7,11.69,40.23,25.959999999999997,12.7,23.0,17.85,23.0,26.273370548903692,647.8,779.15,11.67,141.35
activate_star,442142,956,925,10991730,-,0,1418,639621,im,3,21EC,im_log_game_4,10,holiday_home,21,0.0,66.74,997.7,873.15,6.72,9.13,7.925000000000001,10.5,11.5,11.0,11.5,15.572411502397436,997.4,876.9,4.73,129.18
activate_star,468311,1141,835,11017890,-,0,1528,665790,im,3,21EC,im_log_game_4,14,holiday_home,22,0.0,49.88,1164.15,790.85,9.18,38.54,23.86,13.0,21.2,17.1,21.2,24.86845391253747,1162.0,795.65,7.66,111.49
activate_star,5409,841,471,4421822,-,0,0,2958,qm,1,21EC,qm_log_game_1,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46930,620,175,4463341,-,0,25,44479,qm,1,21EC,qm_log_game_1,4,holiday_home,2,0.0,18.21,637.4,171.2,5.81,9.61,7.709999999999999,8.7,11.3,10.0,11.3,14.261135999632007,630.85,172.0,7.12,63.89
activate_star,70293,560,716,4486701,-,0,99,67842,qm,1,21EC,qm_log_game_1,0,holiday_home,3,0.0,75.37,595.15,648.45,7.23,14.12,10.675,9.8,14.9,12.350000000000001,14.9,17.833956375409244,594.85,659.25,10.97,125.45
activate_star,107730,947,665,4524141,-,0,154,105279,qm,1,21EC,qm_log_game_1,9,holiday_home,4,0.0,66.01,967.7,602.0,5.2,16.92,11.06,11.6,17.5,14.55,17.5,20.995475703112803,980.45,603.4,13.52,115.54
activate_star,159006,1134,168,4575421,-,0,413,156555,qm,1,21EC,qm_log_game_1,14,holiday_home,5,0.0,24.15,1137.55,144.1,3.99,10.28,7.135,7.6,12.7,10.149999999999999,12.7,14.800337833982033,1135.85,148.65,5.21,72.84
activate_star,183650,1262,345,4600061,-,0,370,181199,qm,1,21EC,qm_log_game_1,16,holiday_home,6,0.0,19.9,1280.35,338.0,4.81,5.56,5.185,8.7,9.9,9.3,9.9,13.179529581893277,1277.8,336.65,3.98,67.33
activate_star,219875,1176,789,4636261,-,0,622,217424,qm,1,21EC,qm_log_game_1,15,holiday_home,7,0.0,46.09,1196.8,748.0,17.88,14.61,16.244999999999997,13.8,16.4,15.1,16.4,21.433618453261687,1201.4,751.1,7.77,95.77
activate_star,268845,1012,924,4685260,-,0,804,266394,qm,1,21EC,qm_log_game_1,11,blast,8,0.0,57.74,1045.15,876.65,6.21,7.07,6.640000000000001,10.0,13.1,11.55,13.1,16.48059464946578,1043.5,879.0,3.82,107.99
activate_star,284688,614,921,4701100,-,0,1154,282237,qm,1,21EC,qm_log_game_1,2,holiday_home,9,0.0,73.64,673.9,878.6,5.35,13.47,9.41,9.3,16.7,13.0,16.7,19.114915641979696,673.25,874.1,5.84,121.54
activate_star,374286,1358,605,4790700,-,0,1248,371835,qm,1,21EC,qm_log_game_1,19,blast,10,0.0,9.96,1367.1,601.2,3.94,5.28,4.61,8.5,10.5,9.5,10.5,13.509256086106296,1367.45,604.3,4.7,58.47
activate_star,6368,762,179,4809940,-,0,1462,389095,qm,1,21EC,qm_log_game_1,5,holiday_home,11,0.0,11.33,772.75,178.55,6.21,6.21,6.21,10.3,10.5,10.4,10.5,14.708500943332059,775.85,180.95,5.22,57.19
activate_star,30704,873,594,4834260,-,0,1582,413431,qm,1,21EC,qm_log_game_1,7,holiday_home,12,0.0,60.8,887.95,535.1,10.36,13.37,11.864999999999998,16.9,14.1,15.5,16.9,22.00954338463204,885.7,532.8,4.85,109.73
activate_star,100974,1110,276,4904540,-,0,1569,483701,qm,1,21EC,qm_log_game_1,12,holiday_home,13,0.0,27.75,1109.3,248.5,9.65,4.08,6.865,12.7,8.6,10.649999999999999,12.7,15.337861650177967,1112.45,247.05,4.66,74.15
activate_star,135925,617,484,4939500,-,0,1606,518652,qm,1,21EC,qm_log_game_1,3,blast,14,0.0,39.67,645.3,455.9,120.32,12.67,66.49499999999999,35.2,14.0,24.6,35.2,37.881921809749834,649.1,458.9,6.36,88.81
activate_star,151609,1346,602,4955179,-,0,1487,534336,qm,1,21EC,qm_log_game_1,18,blast,15,0.0,58.56,1329.3,546.05,3.39,4.85,4.12,7.9,8.9,8.4,8.9,11.90042016064979,1344.1,549.55,15.64,98.75
activate_star,171286,576,912,4974859,-,0,1622,554013,qm,1,21EC,qm_log_game_1,1,blast,16,0.0,78.01,616.0,845.35,9.0,16.62,12.81,15.5,16.8,16.15,16.8,22.858040160958684,609.5,843.35,8.47,128.26
activate_star,184245,1323,377,4987819,-,0,1620,566972,qm,1,21EC,qm_log_game_1,17,holiday_home,17,0.0,21.04,1336.6,360.65,4.63,8.44,6.535,9.7,13.6,11.649999999999999,13.6,16.704789732289356,1338.6,355.9,5.9,71.13
activate_star,261092,1131,512,5064659,-,0,1862,643819,qm,1,21EC,qm_log_game_1,13,blast,18,0.0,38.27,1131.3,473.8,3.61,8.91,6.26,8.5,11.4,9.95,11.4,14.220056258679149,1136.3,477.6,6.62,85.11
activate_star,282689,881,364,5086259,-,0,2024,665416,qm,1,21EC,qm_log_game_1,8,holiday_home,19,0.0,22.47,867.4,346.2,4.73,7.14,5.9350000000000005,8.4,11.9,10.15,11.9,14.56605643267937,866.9,347.55,3.84,61.3
activate_star,333766,972,770,5137339,-,0,2154,716493,qm,1,21EC,qm_log_game_1,10,holiday_home,20,0.0,85.1,1015.1,697.0,5.35,14.53,9.94,10.2,13.6,11.899999999999999,13.6,17.0,1015.3,701.0,5.05,135.38
activate_star,4585,595,329,5942965,-,0,0,2764,qm,2,21EC,qm_log_game_2,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,28913,1308,778,5967286,-,0,114,27092,qm,2,21EC,qm_log_game_2,17,blast,2,0.0,27.49,1317.6,752.4,2.54,5.23,3.8850000000000002,6.6,9.7,8.149999999999999,9.7,11.73243367763057,1318.3,756.8,5.22,57.05
activate_star,46589,1022,166,5984965,-,0,-47,44768,qm,2,21EC,qm_log_game_2,11,blast,3,0.0,9.21,1026.8,173.5,7.54,5.77,6.654999999999999,11.2,9.7,10.45,11.2,14.816544806398014,1027.7,173.8,3.26,29.53
activate_star,61226,759,633,5999605,-,0,67,59405,qm,2,21EC,qm_log_game_2,4,holiday_home,4,0.0,24.68,768.8,610.95,17.93,28.68,23.305,17.6,18.3,17.950000000000003,18.3,25.389958645102205,773.05,614.6,7.57,54.35
