event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,34380,647,797,499104570,-,0,600,28439,im,2,02ES,im_log_game_2,2,blast,3,0.0,51.25,622.4,751.95,32.74,7.21,19.975,20.2,12.3,16.25,20.2,23.650158561836324,610.15,766.45,20.65,87.6
activate_star,48108,634,218,499118326,-,0,815,42167,im,2,02ES,im_log_game_2,1,blast,4,0.0,41.94,620.95,178.65,7.01,8.15,7.58,10.0,12.2,11.1,12.2,15.774663229368796,601.0,177.75,20.3,77.67
activate_star,64825,1140,240,499135046,-,0,1052,58884,im,2,02ES,im_log_game_2,15,blast,5,0.0,60.12,1194.35,215.8,32.6,24.69,28.645000000000003,34.8,30.6,32.7,34.8,46.3400474751591,1097.95,218.8,96.53,58.63
activate_star,79189,865,564,499149406,-,0,1178,73248,im,2,02ES,im_log_game_2,7,blast,6,0.0,35.27,899.3,552.65,603.78,25.36,314.57,60.0,16.6,38.3,60.0,62.25399585568785,849.1,534.9,54.05,39.83
activate_star,94344,1077,807,499164566,-,0,1397,88403,im,2,02ES,im_log_game_2,13,blast,7,0.0,73.05,1046.0,740.8,4.76,5.97,5.365,8.6,9.2,8.899999999999999,9.2,12.59364919314493,1059.35,740.85,13.56,109.44
activate_star,107665,690,448,499177885,-,0,1622,101724,im,2,02ES,im_log_game_2,4,blast,8,0.0,35.41,694.0,412.9,7.9,4.16,6.03,12.2,7.5,9.85,12.2,14.32096365472659,680.3,418.45,14.9,66.36
activate_star,124141,1280,838,499194365,-,0,1779,118200,im,2,02ES,im_log_game_2,17,blast,9,0.0,64.61,1278.65,773.8,52.26,8.71,30.485,27.9,11.6,19.75,27.9,30.215393427853957,1301.55,762.2,26.19,96.95
activate_star,136480,867,766,499206685,-,0,1961,130539,im,2,02ES,im_log_game_2,8,blast,10,0.0,23.46,848.35,778.6,5.54,74.11,39.825,10.5,25.9,18.2,25.9,27.94745068874798,851.7,770.8,9.23,46.79
activate_star,6270,1077,437,499225845,-,0,2062,147972,im,2,02ES,im_log_game_2,12,blast,11,0.0,79.56,1008.9,394.15,2.03,252.81,127.42,6.4,39.7,23.05,39.7,40.21256022687439,1015.4,429.55,35.93,116.57
activate_star,18597,1341,460,499238165,-,0,2344,160299,im,2,02ES,im_log_game_2,19,blast,12,0.0,65.28,1319.4,521.15,6.2,16.88,11.54,9.4,14.8,12.100000000000001,14.8,17.532826355154494,1329.8,500.65,23.51,59.09
