event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,58481,825,241,81383232,-,0,699,56124,im,3,06KK,im_log_game_4,8,blast,4,0.0,43.29,858.7,212.7,1.81,33.13,17.470000000000002,6.1,19.6,12.850000000000001,19.6,20.527298896834917,849.3,198.0,17.06,60.55
activate_star,74997,575,387,81399752,-,0,954,72640,im,3,06KK,im_log_game_4,0,holiday_home,5,0.0,10.44,584.8,383.95,16.42,5.32,10.870000000000001,12.5,9.7,11.1,12.5,15.822136391777185,603.5,389.05,20.41,28.04
activate_star,128605,1034,936,81453352,-,0,1359,126248,im,3,06KK,im_log_game_4,12,blast,6,0.0,14.25,1044.85,942.55,21.25,11.81,16.53,15.2,13.8,14.5,15.2,20.52997808084558,1026.55,945.7,19.42,27.18
activate_star,143559,728,562,81468312,-,0,1664,141202,im,3,06KK,im_log_game_4,5,holiday_home,7,0.0,25.58,746.4,544.8,5.37,6.0,5.6850000000000005,10.1,10.3,10.2,10.3,14.425671561490647,744.55,551.4,7.63,42.62
activate_star,180283,1239,207,81505031,-,0,1829,177926,im,3,06KK,im_log_game_4,17,holiday_home,8,0.0,59.82,1286.7,171.4,33.79,6.64,20.215,18.7,9.5,14.1,18.7,20.974746720759228,1279.2,185.5,16.97,77.19
activate_star,204723,1163,731,81529472,-,0,2134,202366,im,3,06KK,im_log_game_4,15,holiday_home,9,0.0,61.18,1194.3,678.3,16.94,11.51,14.225000000000001,15.8,15.8,15.8,15.8,22.344574285494904,1203.15,683.8,11.87,76.55
activate_star,297720,964,446,81622471,-,0,2315,295363,im,3,06KK,im_log_game_4,10,holiday_home,10,0.0,16.82,973.6,433.35,6.32,12.14,9.23,9.9,13.3,11.600000000000001,13.3,16.58010856418015,958.2,453.2,25.86,33.15
activate_star,9479,944,395,81698671,-,0,2586,367493,im,3,06KK,im_log_game_4,9,blast,11,0.0,36.02,958.6,362.5,13.39,15.21,14.3,14.2,17.4,15.799999999999999,17.4,22.45885126180767,935.35,367.8,23.98,50.98
activate_star,24519,801,870,81713711,-,0,2956,382533,im,3,06KK,im_log_game_4,7,holiday_home,12,0.0,13.84,813.25,863.35,5.85,18.11,11.98,13.3,16.9,15.1,16.9,21.50581316760657,811.0,850.0,13.95,31.25
activate_star,138243,1213,888,81827431,-,0,3068,496257,im,3,06KK,im_log_game_4,16,blast,13,0.0,72.01,1142.85,876.9,19.68,7.34,13.51,14.9,10.6,12.75,14.9,18.28578683021324,1156.4,884.7,16.39,58.44
activate_star,152567,727,322,81841750,-,0,3225,510581,im,3,06KK,im_log_game_4,4,holiday_home,14,0.0,62.51,679.6,363.2,5.91,10.28,8.094999999999999,10.1,12.9,11.5,12.9,16.3835283135227,667.05,361.7,13.5,45.75
activate_star,181159,1291,590,81870351,-,0,3294,539173,im,3,06KK,im_log_game_4,18,holiday_home,15,0.0,72.68,1230.65,629.35,9.06,26.59,17.825,10.1,19.0,14.55,19.0,21.5176671598015,1229.1,630.7,4.79,55.34
activate_star,216525,1294,277,81905711,-,0,3492,574539,im,3,06KK,im_log_game_4,19,blast,16,0.0,49.15,1247.4,261.4,2.81,3.99,3.4000000000000004,8.2,8.8,8.5,8.8,12.028299963003915,1232.4,262.0,15.09,38.56
activate_star,234880,1003,593,81924070,-,0,3631,592894,im,3,06KK,im_log_game_4,11,blast,17,0.0,13.82,1000.6,605.85,9.11,19.22,14.165,11.7,16.0,13.85,16.0,19.82145302443794,1001.7,593.5,13.38,14.64
activate_star,251884,578,848,81941071,-,0,3825,609898,im,3,06KK,im_log_game_4,1,blast,18,0.0,64.1,584.0,911.8,9.85,32.31,21.080000000000002,13.7,18.5,16.1,18.5,23.020425712831635,583.5,909.4,6.26,60.39
activate_star,268317,618,611,81957511,-,0,3990,626331,im,3,06KK,im_log_game_4,3,blast,19,0.0,53.97,591.05,656.5,13.36,7.36,10.36,14.5,10.0,12.25,14.5,17.613914953808536,585.25,650.3,9.98,40.27
activate_star,283124,1077,148,81972310,-,0,4179,641138,im,3,06KK,im_log_game_4,13,blast,20,0.0,59.92,1025.9,179.15,2.52,4.12,3.3200000000000003,7.7,7.4,7.550000000000001,7.7,10.679419459877021,1013.1,173.5,14.18,42.38
activate_star,6915,866,600,75742909,-,0,0,2392,qm,1,06KK,qm_log_game_1,7,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,36953,687,166,75772949,-,0,0,32430,qm,1,06KK,qm_log_game_1,3,holiday_home,2,0.0,13.92,690.5,178.8,3.67,24.88,14.274999999999999,8.2,20.1,14.15,20.1,21.70829334609241,689.65,179.8,4.62,36.06
activate_star,114676,628,562,75850669,-,0,275,110153,qm,1,06KK,qm_log_game_1,0,blast,3,0.0,21.15,632.9,582.2,5.31,10.95,8.129999999999999,9.6,14.4,12.0,14.4,17.306646122227146,626.85,590.9,11.95,42.87
activate_star,129596,866,600,75865589,-,0,446,125073,qm,1,06KK,qm_log_game_1,7,blast,4,0.0,59.0,910.35,643.65,204.86,22.5,113.68,38.3,19.4,28.849999999999998,38.3,42.933087473416116,854.55,641.9,56.0,80.87
activate_star,150913,1070,428,75886909,-,0,474,146390,qm,1,06KK,qm_log_game_1,13,blast,5,0.0,17.88,1077.1,444.3,9.55,13.52,11.535,13.3,14.5,13.9,14.5,19.67587355112855,1076.55,450.3,7.11,39.47
activate_star,168953,1151,798,75904949,-,0,778,164430,qm,1,06KK,qm_log_game_1,14,blast,6,0.0,45.37,1164.5,841.35,8.69,14.31,11.5,12.1,15.3,13.7,15.3,19.50640920313116,1168.3,823.2,18.4,67.06
activate_star,183840,694,762,75919829,-,0,721,179317,qm,1,06KK,qm_log_game_1,4,blast,7,0.0,31.88,707.3,789.8,21.02,11.62,16.32,16.6,13.0,14.8,16.6,21.084591530309524,703.2,804.75,16.78,54.18
activate_star,198635,959,863,75934629,-,0,915,194112,qm,1,06KK,qm_log_game_1,10,blast,8,0.0,17.87,962.8,880.4,20.2,11.09,15.645,16.7,13.1,14.899999999999999,16.7,21.224985276791124,956.2,885.8,9.71,39.78
activate_star,214634,1272,439,75950629,-,0,1015,210111,qm,1,06KK,qm_log_game_1,16,holiday_home,9,0.0,8.2,1271.2,432.5,20.13,5.96,13.045,14.5,9.0,11.75,14.5,17.066048165876012,1245.85,418.2,28.98,17.43
activate_star,240519,919,181,75976509,-,0,1181,235996,qm,1,06KK,qm_log_game_1,9,blast,10,0.0,37.05,938.6,212.35,16.67,15.64,16.155,14.4,14.6,14.5,14.6,20.50658430846054,939.0,218.65,6.8,59.45
activate_star,253593,1214,180,75989589,-,0,1181,249070,qm,1,06KK,qm_log_game_1,15,blast,11,0.0,64.06,1235.85,120.4,3.17,20.22,11.695,7.1,16.9,12.0,16.9,18.330848316430966,1233.75,98.55,22.01,53.79
activate_star,16229,1048,398,76020709,-,0,1134,276843,qm,1,06KK,qm_log_game_1,12,blast,12,0.0,37.65,1084.95,393.25,13.11,7.31,10.209999999999999,12.4,13.0,12.7,13.0,17.9655225362359,1085.8,406.15,13.32,51.53
activate_star,33869,891,527,76038349,-,0,1397,294483,qm,1,06KK,qm_log_game_1,8,blast,13,0.0,14.1,899.9,538.25,8.15,5.12,6.635,12.7,10.2,11.45,12.7,16.28895331198417,912.85,532.2,14.87,36.39
activate_star,52553,644,705,76057029,-,0,1654,313167,qm,1,06KK,qm_log_game_1,1,holiday_home,14,0.0,9.21,643.5,711.9,25.76,10.44,18.1,17.8,13.1,15.45,17.8,22.100904958847273,634.6,713.4,9.24,30.01
activate_star,91871,1311,635,76096348,-,0,1871,352485,qm,1,06KK,qm_log_game_1,18,blast,15,0.0,69.5,1280.9,697.3,2.67,2.99,2.83,7.7,7.0,7.35,7.7,10.406248123122953,1300.1,681.7,25.1,82.9
activate_star,112513,1009,779,76116988,-,0,1933,373127,qm,1,06KK,qm_log_game_1,11,blast,16,0.0,19.31,1025.85,769.35,11.44,5.85,8.645,14.6,10.4,12.5,14.6,17.925400971805345,1037.4,809.65,41.99,30.8
activate_star,128028,779,208,76132509,-,0,2163,388642,qm,1,06KK,qm_log_game_1,5,blast,17,0.0,12.18,767.9,203.1,15.44,26.13,20.785,20.6,19.7,20.15,20.6,28.503508555965528,785.8,214.2,20.97,13.82
activate_star,146590,650,502,76151068,-,0,2261,407204,qm,1,06KK,qm_log_game_1,2,blast,18,0.0,61.76,650.75,563.7,13.69,23.16,18.425,21.2,25.8,23.5,25.8,33.39281359813815,652.15,541.2,23.02,81.43
activate_star,162432,1348,850,76166908,-,0,2192,423046,qm,1,06KK,qm_log_game_1,19,holiday_home,19,0.0,83.79,1374.35,770.5,9.49,17.2,13.344999999999999,11.1,12.9,12.0,12.9,17.0182255244194,1371.6,795.1,25.02,72.16
activate_star,205228,1274,283,76209708,-,0,2235,465842,qm,1,06KK,qm_log_game_1,17,holiday_home,20,0.0,46.54,1319.25,270.3,29.66,29.81,29.735,24.3,18.4,21.35,24.3,30.480321520613916,1271.65,293.3,51.96,58.22
activate_star,239033,793,909,76243508,-,0,2333,499647,qm,1,06KK,qm_log_game_1,6,blast,21,0.0,64.92,800.85,844.55,9.21,12.45,10.83,14.4,15.3,14.850000000000001,15.3,21.010711553871754,782.55,862.65,26.13,50.69
activate_star,4377,987,556,76890396,-,0,0,2442,qm,2,06KK,qm_log_game_2,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46458,1063,751,76932476,-,0,204,44523,qm,2,06KK,qm_log_game_2,13,blast,2,0.0,5.25,1061.55,748.7,12.41,8.1,10.254999999999999,12.3,11.1,11.7,12.3,16.56804152578089,1057.2,743.3,7.32,35.97
activate_star,62061,1021,211,76948076,-,0,338,60126,qm,2,06KK,qm_log_game_2,11,holiday_home,3,0.0,19.51,1033.95,195.1,7.49,18.4,12.945,9.2,16.8,13.0,16.8,19.154111830100607,1022.3,182.15,17.95,53.71
activate_star,86342,1255,820,76972356,-,0,469,84407,qm,2,06KK,qm_log_game_2,17,blast,4,0.0,43.02,1277.5,783.6,4.34,4.99,4.665,8.1,8.8,8.45,8.8,11.960351165413163,1269.25,788.9,10.67,77.41
activate_star,101462,701,552,76987476,-,0,720,99527,qm,2,06KK,qm_log_game_2,4,blast,5,0.0,24.33,704.7,527.8,3.95,2.7,3.325,8.7,7.4,8.05,8.7,11.421471008587291,705.9,522.65,6.03,57.02
activate_star,114618,802,821,77000636,-,0,1000,112683,qm,2,06KK,qm_log_game_2,6,blast,6,0.0,20.65,791.6,837.95,6.09,10.05,8.07,9.8,12.2,11.0,12.2,15.648642113614843,773.0,840.55,18.95,14.68
activate_star,132378,669,221,77018396,-,0,1249,130443,qm,2,06KK,qm_log_game_2,3,blast,7,0.0,70.15,667.25,150.85,7.57,70.72,39.144999999999996,11.3,28.2,19.75,28.2,30.379763001050552,688.55,212.3,65.02,99.04
activate_star,146139,578,826,77032156,-,0,1534,144204,qm,2,06KK,qm_log_game_2,0,blast,8,0.0,44.25,580.7,781.85,3.23,4.62,3.925,7.4,9.5,8.45,9.5,12.042009799032718,589.8,771.55,14.15,75.28
activate_star,161658,1213,395,77047676,-,0,1619,159723,qm,2,06KK,qm_log_game_2,15,blast,9,0.0,37.02,1220.65,358.9,4.84,8.25,6.545,9.0,12.0,10.5,12.0,15.0,1213.5,352.8,9.89,69.69
activate_star,177661,875,381,77063676,-,0,1807,175726,qm,2,06KK,qm_log_game_2,8,blast,10,0.0,52.52,854.25,332.45,8.46,3.36,5.91,12.5,6.9,9.7,12.5,14.277955035648487,844.2,337.95,11.51,75.61
activate_star,5374,848,583,77081916,-,0,2037,190554,qm,2,06KK,qm_log_game_2,7,holiday_home,11,0.0,57.74,820.4,532.25,20.38,19.69,20.035,18.3,16.2,17.25,18.3,24.440335513245312,828.9,544.95,15.99,77.82
activate_star,17136,630,574,77093676,-,0,2037,202316,qm,2,06KK,qm_log_game_2,2,blast,12,0.0,45.01,673.1,587.9,12.34,10.7,11.52,12.7,12.0,12.35,12.7,17.472549899771355,653.45,580.1,21.06,66.22
activate_star,32220,1318,809,77108756,-,0,2254,217400,qm,2,06KK,qm_log_game_2,18,holiday_home,13,0.0,11.94,1328.75,812.7,5.39,9.88,7.635,9.6,13.1,11.35,13.1,16.240997506310997,1334.25,819.1,9.44,39.94
activate_star,58060,1059,152,77134596,-,0,2546,243240,qm,2,06KK,qm_log_game_2,12,blast,14,0.0,40.82,1088.2,179.8,6.87,3.97,5.42,10.4,8.5,9.45,10.4,13.431678971744375,1083.2,175.3,7.47,50.9
activate_star,73536,1009,917,77150076,-,0,2654,258716,qm,2,06KK,qm_log_game_2,10,blast,15,0.0,73.25,1076.05,945.75,15.99,7.25,11.620000000000001,15.6,11.7,13.649999999999999,15.6,19.5,1054.95,945.2,21.39,88.58
activate_star,92175,754,926,77168716,-,0,2877,277355,qm,2,06KK,qm_log_game_2,5,blast,16,0.0,80.36,822.1,969.35,7.38,9.08,8.23,11.6,10.7,11.149999999999999,11.6,15.781318069160129,826.1,973.4,6.6,90.85
activate_star,107696,582,308,77184236,-,0,2987,292876,qm,2,06KK,qm_log_game_2,1,holiday_home,17,0.0,58.66,626.0,269.3,3.29,13.99,8.64,8.5,14.2,11.35,14.2,16.54962235218677,634.35,270.5,9.53,92.78
activate_star,138580,848,583,77215116,-,0,3011,323760,qm,2,06KK,qm_log_game_2,7,holiday_home,18,0.0,72.3,912.2,549.15,3.81,10.07,6.94,8.6,13.1,10.85,13.1,15.670673246545599,910.9,562.15,13.46,104.58
activate_star,166174,1098,448,77242716,-,0,3259,351354,qm,2,06KK,qm_log_game_2,14,blast,19,0.0,52.39,1129.0,406.2,7.78,4.38,6.08,12.2,10.4,11.3,12.2,16.0312195418814,1134.3,401.55,7.37,86.87
activate_star,185612,1354,362,77262155,-,0,3392,370792,qm,2,06KK,qm_log_game_2,19,blast,20,0.0,73.49,1424.5,340.3,6.23,4.68,5.455,10.4,8.0,9.2,10.4,13.120975573485381,1423.3,324.3,16.24,103.75
activate_star,199976,1218,620,77276517,-,0,3624,385156,qm,2,06KK,qm_log_game_2,16,blast,21,0.0,69.28,1280.2,588.2,4.47,12.81,8.64,8.9,13.8,11.350000000000001,13.8,16.421023110634735,1290.9,599.2,15.64,101.91
activate_star,4823,975,370,77490579,-,0,0,2305,qm,3,06KK,qm_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,19547,1140,205,77505298,-,0,0,17029,qm,3,06KK,qm_log_game_3,14,blast,2,,,,,,,,,,,,,,,,
activate_star,35539,590,317,77521299,-,0,76,33021,qm,3,06KK,qm_log_game_3,1,blast,3,0.0,29.66,605.4,342.4,18.27,9.07,13.67,15.3,9.9,12.600000000000001,15.3,18.22361105818493,600.3,347.8,8.09,69.33
activate_star,50178,1085,786,77535938,-,0,212,47660,qm,3,06KK,qm_log_game_3,13,blast,4,0.0,44.65,1106.8,824.7,9.92,9.43,9.675,12.1,11.9,12.0,12.1,16.971151993898353,1089.2,840.7,23.96,84.77
activate_star,64659,666,930,77550418,-,0,489,62141,qm,3,06KK,qm_log_game_3,3,blast,5,0.0,60.86,699.2,981.25,14.63,6.2,10.415000000000001,15.2,9.9,12.55,15.2,18.139735389470268,702.7,976.0,8.45,101.07
activate_star,80103,1319,344,77565858,-,0,632,77585,qm,3,06KK,qm_log_game_3,19,blast,6,0.0,14.24,1325.7,355.7,6.26,2.61,4.435,10.0,7.5,8.75,10.0,12.5,1318.05,358.65,8.37,54.34
activate_star,94103,986,612,77579858,-,0,768,91585,qm,3,06KK,qm_log_game_3,11,blast,7,0.0,26.09,968.3,631.0,10.43,5.77,8.1,12.5,9.5,11.0,12.5,15.700318468107582,978.25,629.5,10.59,51.54
activate_star,108541,674,512,77594298,-,0,991,106023,qm,3,06KK,qm_log_game_3,4,blast,8,0.0,46.25,717.9,524.8,18.14,12.8,15.47,14.1,12.1,13.1,14.1,18.580096878111267,709.2,529.55,10.88,83.13
activate_star,123940,724,725,77609698,-,0,1003,121422,qm,3,06KK,qm_log_game_3,6,blast,9,0.0,37.39,738.0,759.4,3.63,7.81,5.72,6.7,12.3,9.5,12.3,14.006427096158392,750.3,763.95,13.71,76.92
activate_star,141379,1229,621,77627138,-,0,1147,138861,qm,3,06KK,qm_log_game_3,15,blast,10,0.0,29.95,1216.2,646.35,18.43,10.07,14.25,15.7,11.7,13.7,15.7,19.58009193032556,1225.85,641.9,12.83,58.76
activate_star,6824,1255,896,77646818,-,0,1289,155907,qm,3,06KK,qm_log_game_3,16,blast,11,0.0,48.38,1287.9,930.7,11.51,9.24,10.375,11.6,11.6,11.6,11.6,16.404877323527902,1278.1,926.65,11.3,88.59
activate_star,23983,1036,893,77663978,-,0,1540,173066,qm,3,06KK,qm_log_game_3,12,blast,12,0.0,54.0,1070.6,933.8,18.24,6.7,12.469999999999999,16.2,10.3,13.25,16.2,19.19713520294109,1062.85,944.8,14.0,94.24
activate_star,38620,569,214,77678618,-,0,1729,187703,qm,3,06KK,qm_log_game_3,0,blast,13,0.0,57.56,615.8,247.4,3.02,2.74,2.88,6.3,6.8,6.55,6.8,9.269843580125826,614.45,249.4,3.56,96.96
activate_star,57103,1269,234,77697098,-,0,1620,206186,qm,3,06KK,qm_log_game_3,17,blast,14,0.0,45.5,1288.3,275.2,12.71,2.88,7.795,12.4,7.9,10.15,12.4,14.702720836634287,1282.2,280.1,8.56,85.47
activate_star,73421,1276,535,77713418,-,0,1934,222504,qm,3,06KK,qm_log_game_3,18,blast,15,0.0,48.95,1296.3,579.1,12.19,10.04,11.114999999999998,13.1,13.9,13.5,13.9,19.100261778310788,1298.1,567.95,12.11,88.87
activate_star,90506,964,666,77730498,-,0,1940,239589,qm,3,06KK,qm_log_game_3,9,blast,16,0.0,43.68,1005.6,677.9,13.91,6.74,10.325,14.3,11.4,12.850000000000001,14.3,18.28797419070795,1003.05,679.35,4.79,80.48
activate_star,106501,913,252,77746498,-,0,2141,255584,qm,3,06KK,qm_log_game_3,8,blast,17,0.0,30.77,938.5,268.9,18.45,4.99,11.719999999999999,15.4,10.3,12.850000000000001,15.4,18.527007313648905,943.85,261.45,9.19,69.94
activate_star,121590,650,514,77761578,-,0,2359,270673,qm,3,06KK,qm_log_game_3,2,holiday_home,18,0.0,54.84,691.15,550.3,6.85,4.52,5.685,12.8,7.4,10.100000000000001,12.8,14.785127662620976,695.25,548.1,5.61,94.61
activate_star,155939,693,934,77795938,-,0,2346,305022,qm,3,06KK,qm_log_game_3,5,blast,19,0.0,69.08,754.1,965.9,19.94,7.38,13.66,15.7,11.8,13.75,15.7,19.64001018329675,751.5,970.55,7.24,107.26
activate_star,169659,886,457,77809657,-,0,2315,318742,qm,3,06KK,qm_log_game_3,7,blast,20,0.0,76.69,945.8,505.7,2.36,8.8,5.58,7.6,11.7,9.649999999999999,11.7,13.951702405083044,937.8,516.1,13.25,116.31
