event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,102111,846,929,215192017,-,0,856,99372,qm,1,23MM,qm_log_game_1,7,blast,7,0.0,78.11,901.25,873.0,82.7,9.58,46.14,22.4,9.7,16.049999999999997,22.4,24.410038918445007,891.7,867.7,14.16,65.9
activate_star,117609,615,932,215207537,-,0,836,114870,qm,1,23MM,qm_log_game_1,2,blast,8,0.0,72.73,647.1,866.65,1.88,3.17,2.525,5.3,6.2,5.75,6.2,8.15659242576212,652.5,887.8,21.82,65.04
activate_star,131619,918,660,215221537,-,0,955,128880,qm,1,23MM,qm_log_game_1,8,blast,9,0.0,84.14,877.4,733.7,9.36,42.48,25.919999999999998,8.8,20.3,14.55,20.3,22.125324856372167,881.5,738.55,6.65,94.83
activate_star,144959,719,585,215234857,-,0,1083,142220,qm,1,23MM,qm_log_game_1,4,blast,10,0.0,77.12,690.45,656.4,178.7,1.42,90.05999999999999,37.7,4.9,21.3,37.7,38.01710141502111,688.15,634.6,22.35,86.55
activate_star,6732,590,811,215252457,-,0,1112,156166,qm,1,23MM,qm_log_game_1,0,blast,11,0.0,92.12,534.75,883.55,237.05,2602.18,1419.615,38.8,122.6,80.69999999999999,122.6,128.59315689413646,560.2,866.1,34.27,104.41
activate_star,20067,752,634,215265777,-,0,1144,169501,qm,1,23MM,qm_log_game_1,5,blast,12,0.0,44.9,738.45,676.8,1.49,6.01,3.75,4.4,8.7,6.55,8.7,9.749358953285082,731.85,657.05,20.89,54.08
activate_star,36046,988,539,215281777,-,0,1157,185480,qm,1,23MM,qm_log_game_1,10,blast,13,0.0,86.15,943.5,612.8,2.79,13.7,8.245,7.9,16.6,12.25,16.6,18.383960400305483,944.9,601.1,11.78,97.33
activate_star,59166,1014,817,215304897,-,0,1417,208600,qm,1,23MM,qm_log_game_1,12,blast,14,0.0,81.79,963.6,752.5,5.16,4.96,5.0600000000000005,9.4,11.1,10.25,11.1,14.545446022724775,964.6,762.2,9.8,91.4
activate_star,72516,806,854,215318217,-,0,1499,221950,qm,1,23MM,qm_log_game_1,6,blast,15,0.0,28.26,790.7,830.5,75.01,6.38,40.695,31.8,10.2,21.0,31.8,33.39580812018179,796.4,847.8,19.5,38.26
activate_star,89929,1239,753,215335656,-,0,1550,239363,qm,1,23MM,qm_log_game_1,16,blast,16,0.0,87.46,1225.9,839.3,4.45,13.09,8.77,7.5,11.3,9.4,11.3,13.56244815658294,1227.1,829.8,9.78,93.56
activate_star,107967,1229,530,215353696,-,0,1679,257401,qm,1,23MM,qm_log_game_1,15,blast,17,0.0,88.64,1143.2,552.55,2.91,1.24,2.075,8.6,5.2,6.9,8.6,10.04987562112089,1160.2,549.5,17.3,105.18
activate_star,122762,663,320,215368456,-,0,1771,272196,qm,1,23MM,qm_log_game_1,3,blast,18,0.0,94.83,627.5,407.6,8.33,2.48,5.405,11.6,5.8,8.7,11.6,12.96919426949878,630.8,405.7,4.49,103.83
activate_star,138404,1013,296,215384136,-,0,2018,287838,qm,1,23MM,qm_log_game_1,11,blast,19,0.0,78.32,934.8,300.75,5.56,1.55,3.5549999999999997,8.4,4.4,6.4,8.4,9.482615672903759,980.8,307.4,46.5,94.92
activate_star,157889,1355,201,215403616,-,0,2143,307323,qm,1,23MM,qm_log_game_1,19,blast,20,0.0,81.31,1310.5,269.3,4.44,23.25,13.845,7.3,16.1,11.700000000000001,16.1,17.67766952966369,1310.4,255.3,14.12,92.91
activate_star,10340,1360,805,215837016,-,0,0,7733,qm,2,23MM,qm_log_game_2,19,blast,1,,,,,,,,,,,,,,,,
activate_star,24574,887,903,215851256,-,0,157,21967,qm,2,23MM,qm_log_game_2,8,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,50934,582,785,215877615,-,0,399,48327,qm,2,23MM,qm_log_game_2,1,blast,3,0.0,85.09,653.3,832.8,28.43,2.88,15.655,20.3,6.8,13.55,20.3,21.40864311440592,637.7,842.9,18.87,80.53
activate_star,66620,621,553,215893295,-,0,511,64013,qm,2,23MM,qm_log_game_2,4,blast,4,0.0,86.89,689.3,608.2,32.81,51.96,42.385000000000005,17.4,22.0,19.7,22.0,28.049242414011825,679.9,619.1,14.99,83.43
activate_star,84535,932,619,215911215,-,0,650,81928,qm,2,23MM,qm_log_game_2,9,blast,5,0.0,84.15,848.85,604.3,1.4,1.06,1.23,5.6,4.0,4.8,5.6,6.881860213634101,851.6,602.75,3.38,92.23
activate_star,103580,1203,385,215930255,-,0,837,100973,qm,2,23MM,qm_log_game_2,14,blast,6,0.0,85.45,1187.7,468.65,2.56,9.22,5.890000000000001,5.4,8.7,7.05,8.7,10.239628899525608,1184.7,455.15,13.62,91.59
activate_star,121213,1016,297,215947895,-,0,731,118606,qm,2,23MM,qm_log_game_2,12,holiday_home,7,0.0,90.81,973.3,376.5,1.87,10.6,6.234999999999999,5.2,9.8,7.5,9.8,11.09414259868693,966.45,370.2,9.43,98.82
activate_star,144935,829,160,215971615,-,0,905,142328,qm,2,23MM,qm_log_game_2,6,blast,8,0.0,13.32,820.5,170.2,3.67,13.62,8.645,9.3,18.6,13.950000000000001,18.6,20.795432190748045,816.0,158.2,13.11,22.41
activate_star,165014,1201,158,215991695,-,0,1071,162407,qm,2,23MM,qm_log_game_2,13,blast,9,0.0,83.63,1275.8,196.7,51.6,0.99,26.295,19.4,4.0,11.7,19.4,19.808079159777204,1266.4,188.7,11.6,78.18
activate_star,180177,611,174,216006855,-,0,1111,177570,qm,2,23MM,qm_log_game_2,3,blast,10,0.0,22.43,627.5,189.7,454.5,287.15,370.825,54.7,42.8,48.75,54.7,69.454517491665,650.85,185.5,25.22,21.07
activate_star,10005,565,930,216027734,-,0,1201,195730,qm,2,23MM,qm_log_game_2,0,blast,11,0.0,77.83,570.4,852.4,4.18,1.06,2.62,5.8,3.8,4.8,5.8,6.9339743293438865,543.55,868.45,30.75,73.44
activate_star,23845,969,805,216041574,-,0,1161,209570,qm,2,23MM,qm_log_game_2,11,blast,12,0.0,56.34,968.6,861.3,3.81,1.55,2.68,6.6,8.1,7.35,8.1,10.448444860360798,967.85,860.95,1.98,61.3
activate_star,41883,1269,779,216059614,-,0,1493,227608,qm,2,23MM,qm_log_game_2,17,blast,13,0.0,95.28,1177.0,802.65,1.95,5.46,3.705,7.8,7.9,7.85,7.9,11.10180165558726,1190.1,799.7,13.86,104.74
activate_star,57444,760,574,216075174,-,0,1460,243169,qm,2,23MM,qm_log_game_2,5,blast,14,0.0,24.89,735.15,569.85,59.55,3.57,31.56,21.3,8.0,14.65,21.3,22.752802025245156,765.4,583.4,31.9,33.65
activate_star,77849,1349,582,216095574,-,0,1438,263574,qm,2,23MM,qm_log_game_2,18,blast,15,0.0,93.25,1255.8,581.95,24.95,1.93,13.44,13.1,4.5,8.8,13.1,13.85135372445596,1266.7,580.3,10.97,101.86
activate_star,95049,962,333,216112774,-,0,1412,280774,qm,2,23MM,qm_log_game_2,10,holiday_home,16,0.0,93.95,886.8,388.5,11.84,3.61,7.725,11.8,6.8,9.3,11.8,13.619104228986576,895.7,381.45,11.93,103.47
activate_star,118166,1245,164,216135894,-,0,1611,303891,qm,2,23MM,qm_log_game_2,15,blast,17,0.0,66.69,1180.45,180.45,1.25,5.59,3.42,4.9,7.8,6.35,7.8,9.211405973031479,1184.75,173.65,8.33,76.15
activate_star,132322,850,152,216150054,-,0,1734,318047,qm,2,23MM,qm_log_game_2,7,blast,18,0.0,39.36,852.75,191.2,41.02,6.42,23.720000000000002,25.1,10.1,17.6,25.1,27.055868125048217,871.0,197.0,19.1,44.2
activate_star,147527,605,284,216165253,-,0,1638,333252,qm,2,23MM,qm_log_game_2,2,blast,19,0.0,40.8,564.6,290.0,338.9,125.29,232.095,46.7,30.1,38.400000000000006,46.7,55.55987760965642,587.3,283.7,23.53,50.04
activate_star,163206,1252,364,216180933,-,0,1573,348931,qm,2,23MM,qm_log_game_2,16,blast,20,0.0,61.4,1198.95,397.4,14.13,26.06,20.095,10.9,13.3,12.100000000000001,13.3,17.19592975096142,1190.5,399.95,10.08,70.96
activate_star,10243,898,725,216353023,-,0,0,8364,qm,3,23MM,qm_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,22575,700,896,216365343,-,0,238,20696,qm,3,23MM,qm_log_game_3,5,blast,2,,,,,,,,,,,,,,,,
activate_star,38724,619,679,216381503,-,0,407,36845,qm,3,23MM,qm_log_game_3,4,blast,3,0.0,47.75,581.4,707.7,2.17,2.37,2.27,5.4,5.7,5.550000000000001,5.7,7.851751396981441,587.4,721.0,14.47,53.62
activate_star,53127,772,448,216395903,-,0,693,51248,qm,3,23MM,qm_log_game_3,6,blast,4,0.0,36.16,738.4,459.25,11.44,145.92,78.67999999999999,10.0,28.9,19.45,28.9,30.581203377238115,737.5,468.65,9.91,44.79
activate_star,68521,1300,573,216411303,-,0,842,66642,qm,3,23MM,qm_log_game_3,16,blast,5,0.0,53.45,1246.65,573.65,1.25,6.04,3.645,4.7,11.1,7.9,11.1,12.054044964243332,1239.9,613.95,40.76,64.14
activate_star,86083,1037,333,216428862,-,0,994,84204,qm,3,23MM,qm_log_game_3,11,blast,6,0.0,81.36,995.0,402.5,3.36,10.78,7.069999999999999,7.5,12.5,10.0,12.5,14.577379737113251,997.9,394.7,8.47,82.73
activate_star,101322,607,184,216444102,-,0,1266,99443,qm,3,23MM,qm_log_game_3,2,blast,7,0.0,83.51,614.2,267.2,0.29,1.54,0.915,2.5,4.1,3.3,4.1,4.802082881417188,615.6,269.7,2.83,77.62
activate_star,115920,888,170,216458702,-,0,1300,114041,qm,3,23MM,qm_log_game_3,8,blast,8,0.0,37.28,852.9,183.6,237.51,37.2,137.355,36.8,19.1,27.95,36.8,41.4614278577089,851.8,185.6,5.01,46.17
activate_star,135445,1229,878,216478222,-,0,1459,133566,qm,3,23MM,qm_log_game_3,15,blast,9,0.0,77.64,1170.1,827.05,3.71,2.04,2.875,11.7,4.8,8.25,11.7,12.646343345014794,1175.5,828.0,5.68,89.37
activate_star,149559,1309,173,216492342,-,0,1475,147680,qm,3,23MM,qm_log_game_3,17,blast,10,0.0,57.87,1251.2,171.15,13.07,25.84,19.455,22.2,29.9,26.049999999999997,29.9,37.24043501357093,1245.0,212.35,41.53,68.81
activate_star,7325,597,541,216510542,-,0,1529,162498,qm,3,23MM,qm_log_game_3,1,blast,11,0.0,51.87,563.4,502.6,179.44,23.03,101.235,30.8,13.1,21.95,30.8,33.47013594235912,594.8,502.8,31.45,63.15
activate_star,19653,1199,491,216522862,-,0,1631,174826,qm,3,23MM,qm_log_game_3,14,blast,12,0.0,62.7,1146.6,456.8,3.06,0.64,1.85,6.3,3.7,5.0,6.3,7.306161783043132,1150.0,460.7,5.44,74.61
activate_star,34448,1095,919,216537662,-,0,1653,189621,qm,3,23MM,qm_log_game_3,12,holiday_home,13,0.0,45.72,1070.85,883.95,84.26,17.84,51.050000000000004,49.9,14.4,32.15,49.9,51.936210874494876,1084.55,878.4,14.9,56.48
activate_star,59846,851,924,216563061,-,0,1935,215019,qm,3,23MM,qm_log_game_3,7,blast,14,0.0,72.2,831.45,854.4,1.19,25.81,13.5,5.0,26.5,15.75,26.5,26.9675731203236,850.35,853.35,19.59,80.95
activate_star,72183,573,920,216575381,-,0,2244,227356,qm,3,23MM,qm_log_game_3,0,blast,15,0.0,45.44,606.4,887.7,1.69,6.17,3.9299999999999997,5.2,7.6,6.4,7.6,9.20869154657707,588.85,892.2,17.99,43.61
