event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,146371,1221,857,836082340,-,0,2918,302097,im,2,04AB,im_log_game_2,16,blast,17,0.0,46.73,1181.5,831.65,3.38,1.12,2.25,6.8,5.3,6.05,6.8,8.621484790916238,1191.1,846.65,17.73,98.59
activate_star,164248,1343,358,836100212,-,0,3033,319974,im,2,04AB,im_log_game_2,19,blast,18,0.0,37.43,1307.4,369.8,8.77,1.26,5.015,9.0,4.6,6.8,9.0,10.107423014794621,1310.95,379.8,11.08,74.26
activate_star,177806,1283,148,836113772,-,0,3233,333532,im,2,04AB,im_log_game_2,17,holiday_home,19,0.0,71.77,1212.65,160.8,4.3,2.42,3.36,8.1,5.7,6.9,8.1,9.904544411531507,1219.45,166.05,8.87,105.74
activate_star,204729,994,278,836140692,-,0,3325,360455,im,2,04AB,im_log_game_2,10,holiday_home,20,0.0,31.22,965.4,265.45,2.03,10.02,6.0249999999999995,6.5,10.5,8.5,10.5,12.349089035228468,974.2,281.7,18.16,81.87
activate_star,229249,596,297,836165212,-,0,3405,384975,im,2,04AB,im_log_game_2,1,holiday_home,21,0.0,34.63,584.25,264.25,8.09,4.48,6.285,10.6,8.4,9.5,10.6,13.524792050157371,573.25,264.05,11.3,87.5
activate_star,3857,1047,520,836545264,-,0,0,2134,im,3,04AB,im_log_game_3,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,27573,850,454,836568983,-,0,334,25850,im,3,04AB,im_log_game_3,6,blast,2,0.0,27.37,823.1,449.0,7.08,1.28,4.18,10.7,4.8,7.75,10.7,11.727318534089537,837.7,459.1,17.36,45.36
activate_star,41011,711,674,836582423,-,0,496,39288,im,3,04AB,im_log_game_3,2,holiday_home,3,0.0,14.26,698.95,679.55,12.42,11.16,11.79,12.7,11.7,12.2,12.7,17.267889274604467,703.0,685.8,8.33,28.32
activate_star,64691,756,872,836606103,-,0,587,62968,im,3,04AB,im_log_game_3,4,holiday_home,4,0.0,47.35,737.9,828.75,11.23,19.75,15.49,12.1,20.0,16.05,20.0,23.375414434828745,742.6,833.75,7.97,64.83
activate_star,94490,956,754,836635903,-,0,721,92767,im,3,04AB,im_log_game_3,8,blast,5,0.0,48.21,922.2,721.8,8.42,76.61,42.515,11.9,35.2,23.55,35.2,37.1570989179726,936.05,773.6,55.13,67.39
activate_star,108891,1345,904,836650303,-,0,962,107168,im,3,04AB,im_log_game_3,19,blast,6,0.0,65.68,1291.55,867.15,6.37,5.39,5.88,10.5,9.3,9.9,10.5,14.026403673073151,1288.8,907.4,40.47,85.12
activate_star,121496,1233,662,836662903,-,0,1166,119773,im,3,04AB,im_log_game_3,15,blast,7,0.0,29.57,1203.5,660.75,11.77,7.59,9.68,10.9,10.5,10.7,10.9,15.134728276384747,1198.5,662.2,5.52,46.79
activate_star,135534,698,180,836676943,-,0,1255,133811,im,3,04AB,im_log_game_3,0,blast,8,0.0,44.23,685.9,222.6,5.5,1.33,3.415,9.2,4.8,7.0,9.2,10.376897416858277,677.25,223.6,8.85,41.36
activate_star,150490,1019,232,836691903,-,0,1352,148767,im,3,04AB,im_log_game_3,10,blast,9,0.0,20.34,1000.05,238.9,5.35,9.69,7.52,8.8,12.9,10.850000000000001,12.9,15.61569723067145,998.95,238.9,3.94,34.93
activate_star,165568,1251,219,836706982,-,0,1656,163845,im,3,04AB,im_log_game_3,16,holiday_home,10,0.0,33.78,1219.55,229.95,2.12,5.69,3.9050000000000002,6.0,8.1,7.05,8.1,10.080178569846865,1227.0,239.7,13.03,46.91
activate_star,5776,779,794,836745622,-,0,1851,200246,im,3,04AB,im_log_game_3,5,blast,11,0.0,13.91,787.95,789.55,37.5,69.64,53.57,22.7,28.2,25.45,28.2,36.2012430725797,778.3,794.3,14.41,18.08
activate_star,19778,911,632,836759622,-,0,2121,214248,im,3,04AB,im_log_game_3,7,holiday_home,12,0.0,43.14,936.4,597.4,3.41,1.92,2.665,7.9,5.8,6.85,7.9,9.800510190801294,942.0,612.55,16.37,47.87
activate_star,29790,1003,449,836769622,-,0,2121,224260,im,3,04AB,im_log_game_3,9,blast,13,0.0,13.44,994.2,438.9,8.37,6.94,7.654999999999999,10.0,11.6,10.8,11.6,15.315351775261318,994.1,433.4,6.94,32.26
activate_star,43648,911,632,836783502,-,0,2293,238118,im,3,04AB,im_log_game_3,7,holiday_home,14,0.0,29.06,930.1,652.4,93.39,116.19,104.78999999999999,39.6,30.4,35.0,39.6,49.923140926828715,915.1,624.3,33.05,12.36
activate_star,53660,1054,786,836793502,-,0,2293,248130,im,3,04AB,im_log_game_3,12,holiday_home,15,0.0,25.17,1065.75,763.85,8.47,3.17,5.82,10.6,7.0,8.8,10.6,12.702755606560334,1066.95,750.7,13.39,34.81
activate_star,80047,911,632,836819902,-,0,2498,274517,im,3,04AB,im_log_game_3,7,blast,16,0.0,12.04,905.25,622.5,7.69,9.02,8.355,9.8,10.6,10.2,10.6,14.436065946094873,913.4,615.7,11.76,31.02
activate_star,93367,1232,498,836833184,-,0,2532,287837,im,3,04AB,im_log_game_3,14,blast,17,0.0,51.18,1186.6,519.3,9.77,9.43,9.6,10.2,11.6,10.899999999999999,11.6,15.446682491719702,1200.7,511.05,17.42,61.87
activate_star,106328,1108,265,836846182,-,0,2835,300798,im,3,04AB,im_log_game_3,13,blast,18,0.0,58.88,1093.0,321.65,6.16,4.62,5.390000000000001,10.9,11.7,11.3,11.7,15.990622251807464,1082.7,317.4,11.56,54.48
activate_star,120092,1332,142,836859941,-,0,2984,314562,im,3,04AB,im_log_game_3,17,holiday_home,19,0.0,48.25,1283.8,139.0,58.67,51.41,55.04,29.6,28.5,29.05,29.6,41.0902664873325,1302.65,140.0,20.15,64.67
activate_star,155018,721,182,836894861,-,0,3205,349488,im,3,04AB,im_log_game_3,3,blast,20,0.0,37.47,704.75,215.1,3.8,8.17,5.984999999999999,7.6,9.7,8.649999999999999,9.7,12.322743201089601,693.1,233.1,20.86,39.05
activate_star,172086,1344,911,836911941,-,0,3339,366556,im,3,04AB,im_log_game_3,18,blast,21,0.0,65.92,1282.55,886.4,1.08,8.81,4.945,4.1,12.9,8.5,12.9,13.535878250043474,1293.45,876.85,14.35,84.71
activate_star,189846,710,531,836929701,-,0,3367,384316,im,3,04AB,im_log_game_3,1,holiday_home,22,0.0,18.67,691.9,526.5,30.55,19.69,25.12,31.8,17.0,24.4,31.8,36.058840802222136,697.7,530.4,7.26,36.67
activate_star,5580,830,502,839415568,-,0,0,2276,qm,1,04AB,qm_log_game_1,5,blast,1,,,,,,,,,,,,,,,,
activate_star,19739,576,596,839429728,-,0,159,16435,qm,1,04AB,qm_log_game_1,0,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,43743,895,692,839453728,-,0,383,40439,qm,1,04AB,qm_log_game_1,9,holiday_home,3,0.0,13.92,894.7,678.3,3.14,9.87,6.505,7.1,12.9,10.0,12.9,14.724808997063425,893.1,667.5,11.06,46.91
activate_star,66459,849,896,839476447,-,0,478,63155,qm,1,04AB,qm_log_game_1,6,blast,4,0.0,32.25,872.7,874.1,9.95,2.58,6.265,14.2,6.2,10.2,14.2,15.49451515859725,845.7,870.7,27.33,48.22
activate_star,80459,1188,917,839490407,-,0,704,77155,qm,1,04AB,qm_log_game_1,16,holiday_home,5,0.0,30.71,1175.0,888.9,3.77,1.67,2.7199999999999998,6.7,5.2,5.95,6.7,8.481155581640984,1166.25,897.0,11.78,65.93
activate_star,105660,1117,662,839515647,-,0,807,102356,qm,1,04AB,qm_log_game_1,14,holiday_home,6,0.0,38.91,1080.4,649.65,4.67,36.04,20.355,9.0,20.2,14.6,20.2,22.1142488002645,1095.5,653.4,16.42,71.64
activate_star,131004,1099,450,839540967,-,0,930,127700,qm,1,04AB,qm_log_game_1,13,blast,7,0.0,16.37,1109.4,438.0,22.79,24.28,23.535,19.1,22.2,20.65,22.2,29.285662020859288,1085.5,441.9,24.24,40.63
activate_star,147700,897,253,839557687,-,0,1152,144396,qm,1,04AB,qm_log_game_1,10,blast,8,0.0,32.12,864.9,254.2,13.16,3.02,8.09,12.8,6.7,9.75,12.8,14.44749113168096,892.4,246.25,28.21,62.76
activate_star,163937,1360,247,839573927,-,0,1328,160633,qm,1,04AB,qm_log_game_1,19,blast,9,0.0,60.81,1304.3,223.3,1.59,2.46,2.025,4.9,6.3,5.6,6.3,7.981227975693966,1308.6,232.0,10.04,95.37
activate_star,178296,654,185,839588287,-,0,1430,174992,qm,1,04AB,qm_log_game_1,1,blast,10,0.0,12.56,651.75,175.15,59.72,199.36,129.54000000000002,24.6,34.6,29.6,34.6,42.45373952904502,648.3,171.9,7.19,44.73
activate_star,8426,880,487,839608567,-,0,1494,190681,qm,1,04AB,qm_log_game_1,7,blast,11,0.0,67.32,871.5,420.25,2.41,6.91,4.66,5.8,10.5,8.15,10.5,11.995415791042843,850.85,439.8,28.75,99.0
activate_star,22548,664,735,839622687,-,0,1554,204803,qm,1,04AB,qm_log_game_1,2,blast,12,0.0,70.04,657.1,665.3,5.66,1.32,3.49,9.7,5.0,7.35,9.7,10.912836478203088,652.45,667.05,5.41,101.17
activate_star,36903,693,938,839637046,-,0,1623,219158,qm,1,04AB,qm_log_game_1,4,blast,13,0.0,39.24,659.6,917.1,5.53,4.21,4.87,9.4,7.5,8.45,9.4,12.025389806571761,654.35,920.3,6.12,74.91
activate_star,50233,885,732,839650366,-,0,1747,232488,qm,1,04AB,qm_log_game_1,8,holiday_home,14,0.0,33.53,876.1,700.0,1.81,10.04,5.925,6.0,11.8,8.9,11.8,13.23782459469833,873.1,707.7,8.05,67.74
activate_star,79949,1089,912,839680086,-,0,1889,262204,qm,1,04AB,qm_log_game_1,12,holiday_home,15,0.0,68.63,1070.3,846.0,1.94,4.97,3.455,5.3,9.6,7.449999999999999,9.6,10.965856099730654,1057.0,872.75,29.88,102.24
activate_star,120061,1323,886,839720206,-,0,2059,302316,qm,1,04AB,qm_log_game_1,18,blast,16,0.0,85.3,1269.75,819.05,6.46,6.33,6.395,8.8,9.5,9.15,9.5,12.949517365523706,1271.3,832.1,13.45,121.47
activate_star,134548,1174,641,839734686,-,0,2299,316803,qm,1,04AB,qm_log_game_1,15,holiday_home,17,0.0,35.31,1149.25,615.35,2.77,3.36,3.065,6.5,9.0,7.75,9.0,11.10180165558726,1150.3,624.8,9.76,71.57
activate_star,144555,1248,434,839744686,-,0,2299,326810,qm,1,04AB,qm_log_game_1,17,blast,18,0.0,66.56,1181.7,432.5,6.79,30.85,18.82,9.2,25.1,17.15,25.1,26.7329384841996,1168.9,442.1,16.34,95.88
activate_star,159948,1174,641,839760086,-,0,2495,342203,qm,1,04AB,qm_log_game_1,15,blast,19,0.0,41.94,1176.95,599.4,4.81,1.9,3.3549999999999995,7.6,6.1,6.85,7.6,9.745255255764212,1175.15,592.5,7.44,71.43
activate_star,172905,680,357,839773046,-,0,2743,355160,qm,1,04AB,qm_log_game_1,3,holiday_home,20,0.0,30.78,659.25,333.8,8.48,5.94,7.210000000000001,10.1,9.7,9.899999999999999,10.1,14.003570973148241,640.5,339.2,19.66,66.92
activate_star,197065,1050,148,839797205,-,0,2848,379320,qm,1,04AB,qm_log_game_1,11,holiday_home,21,0.0,15.75,1037.5,138.9,4.62,5.14,4.88,7.6,9.0,8.3,9.0,11.779643458101777,1031.3,137.4,6.55,51.76
activate_star,8184,838,364,840360040,-,0,0,5492,qm,2,04AB,qm_log_game_2,7,blast,1,0.0,20.17,840.5,344.05,4.32,1.49,2.9050000000000002,8.1,5.1,6.6,8.1,9.571833680126291,836.75,342.6,4.48,55.26
activate_star,24541,968,733,840376403,-,0,117,21849,qm,2,04AB,qm_log_game_2,10,blast,2,0.0,40.48,974.2,693.1,4.47,16.02,10.245,7.9,15.8,11.850000000000001,15.8,17.66493702224834,982.9,704.7,14.26,73.76
activate_star,48580,750,701,840400440,-,0,88,45888,qm,2,04AB,qm_log_game_2,4,holiday_home,3,0.0,19.95,732.65,691.6,7.34,1.18,4.26,8.9,4.2,6.550000000000001,8.9,9.841239759298622,733.6,688.1,4.35,56.21
activate_star,77022,1064,919,840428879,-,0,274,74330,qm,2,04AB,qm_log_game_2,13,blast,4,0.0,16.71,1055.9,904.5,1.52,2.06,1.79,5.4,5.8,5.6,5.8,7.92464510246358,1051.4,908.5,6.28,54.85
activate_star,92662,1335,694,840444519,-,0,409,89970,qm,2,04AB,qm_log_game_2,19,blast,5,0.0,28.47,1324.0,667.5,3.61,2.24,2.925,6.9,5.9,6.4,6.9,9.078546139112804,1315.7,673.6,10.52,66.37
activate_star,113781,1180,489,840465639,-,0,473,111089,qm,2,04AB,qm_log_game_2,14,holiday_home,6,0.0,26.57,1154.8,480.1,1.87,1.67,1.77,5.9,5.2,5.550000000000001,5.9,7.864477096412704,1158.15,480.8,3.67,60.93
activate_star,139421,1195,279,840491279,-,0,685,136729,qm,2,04AB,qm_log_game_2,15,blast,7,0.0,39.43,1155.75,282.85,280.2,37.7,158.95,61.1,24.1,42.6,61.1,65.68119974543706,1126.5,279.95,29.5,65.63
activate_star,153426,573,309,840505279,-,0,834,150734,qm,2,04AB,qm_log_game_2,0,holiday_home,8,0.0,29.6,554.35,286.2,2.92,7.23,5.075,6.4,9.4,7.9,9.4,11.3718951806636,545.1,291.0,11.05,67.42
activate_star,177345,593,550,840529199,-,0,1070,174653,qm,2,04AB,qm_log_game_2,1,blast,9,0.0,31.45,590.2,518.7,1.76,1.54,1.65,4.8,4.8,4.8,4.8,6.788225099390856,594.7,525.85,8.41,67.81
activate_star,198181,794,931,840550039,-,0,1166,195489,qm,2,04AB,qm_log_game_2,6,blast,10,0.0,43.89,750.6,936.3,2.84,2.76,2.8,7.5,6.3,6.9,7.5,9.794896630388704,770.4,927.8,21.66,68.63
activate_star,6644,1016,685,840568559,-,0,1497,211028,qm,2,04AB,qm_log_game_2,11,holiday_home,11,0.0,5.41,1012.2,687.05,5.28,8.39,6.835000000000001,11.7,11.0,11.35,11.7,16.058953888718904,1030.55,697.7,20.38,37.31
activate_star,16651,773,616,840578559,-,0,1497,221035,qm,2,04AB,qm_log_game_2,5,blast,12,0.0,51.98,778.55,564.4,3.61,20.89,12.25,7.3,16.6,11.950000000000001,16.6,18.134221791960087,773.65,589.65,25.91,85.51
activate_star,31321,646,859,840593239,-,0,1794,235705,qm,2,04AB,qm_log_game_2,3,blast,13,0.0,59.18,625.2,803.8,4.3,75.47,39.885,8.6,34.8,21.7,34.8,35.84689665786984,636.55,851.5,49.26,96.85
activate_star,49724,853,812,840611638,-,0,2007,254108,qm,2,04AB,qm_log_game_2,8,holiday_home,14,0.0,8.61,854.7,803.6,1.22,3.92,2.57,4.1,8.4,6.25,8.4,9.347192091746056,849.6,809.7,7.92,45.42
activate_star,87623,1016,685,840649518,-,0,2193,292007,qm,2,04AB,qm_log_game_2,11,holiday_home,15,0.0,31.23,991.4,665.8,2.19,3.51,2.8499999999999996,5.2,7.5,6.35,7.5,9.12633551870629,991.6,686.5,20.73,68.17
activate_star,120366,1255,578,840682278,-,0,2320,324750,qm,2,04AB,qm_log_game_2,17,blast,16,0.0,56.29,1230.95,526.45,2.39,4.11,3.25,5.0,7.4,6.2,7.4,8.930845424706442,1225.8,507.4,20.39,94.33
activate_star,133680,1299,808,840695598,-,0,2580,338064,qm,2,04AB,qm_log_game_2,18,holiday_home,17,0.0,48.54,1270.55,768.5,10.04,10.95,10.495,15.2,10.6,12.899999999999999,15.2,18.5310550158376,1276.35,754.1,15.86,86.57
activate_star,168405,1057,477,840730318,-,0,2825,372789,qm,2,04AB,qm_log_game_2,12,holiday_home,18,0.0,33.75,1024.85,465.5,2.31,1.41,1.8599999999999999,5.9,4.7,5.300000000000001,5.9,7.5432088662584444,1029.1,461.7,6.33,67.57
activate_star,197563,1200,274,840759477,-,0,2936,401947,qm,2,04AB,qm_log_game_2,16,blast,19,0.0,22.39,1177.9,271.45,1.8,3.62,2.71,4.8,7.1,5.949999999999999,7.1,8.57029754442633,1170.9,283.6,13.78,54.57
activate_star,211015,869,164,840772917,-,0,3111,415399,qm,2,04AB,qm_log_game_2,9,blast,20,0.0,41.81,834.75,188.2,2.28,3.65,2.965,7.3,7.6,7.449999999999999,7.6,10.538026380684384,844.3,176.1,15.19,54.44
activate_star,224763,617,358,840786677,-,0,3344,429147,qm,2,04AB,qm_log_game_2,2,blast,21,0.0,51.73,576.1,327.7,1.79,14.3,8.045,5.4,14.1,9.75,14.1,15.098675438593943,584.5,361.2,34.18,87.82
