event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,147499,606,901,280825524,-,0,664,145438,im,3,24EK,im_log_game_4,1,blast,8,0.0,69.89,539.9,922.3,10.38,23.41,16.895,14.4,20.5,17.45,20.5,25.052145616693196,539.9,918.2,6.12,104.61
activate_star,164385,627,426,280842404,-,0,382,162324,im,3,24EK,im_log_game_4,2,blast,9,0.0,36.25,592.6,415.85,5.55,11.08,8.315,9.4,13.9,11.65,13.9,16.780047675736803,581.05,419.6,12.38,71.86
activate_star,177377,739,236,280855404,-,0,333,175316,im,3,24EK,im_log_game_4,7,blast,10,0.0,46.31,693.8,227.9,23.97,14.92,19.445,15.7,14.7,15.2,15.7,21.507673049402623,683.85,232.55,12.41,82.21
activate_star,6295,715,467,280874565,-,0,224,190800,im,3,24EK,im_log_game_4,5,blast,11,0.0,95.72,626.6,430.7,5.78,20.91,13.345,10.9,22.0,16.45,22.0,24.552189311749775,628.6,425.2,6.7,130.54
activate_star,20624,1192,437,280888885,-,0,61,205129,im,3,24EK,im_log_game_4,14,blast,12,0.0,83.1,1139.8,371.95,128.37,9.68,69.025,31.7,13.4,22.55,31.7,34.415839376659115,1166.0,375.45,26.94,110.76
activate_star,37782,1138,175,280906043,-,0,-108,222287,im,3,24EK,im_log_game_4,13,blast,13,0.0,48.39,1094.2,155.35,13.3,10.31,11.805,12.7,11.4,12.05,12.7,17.066048165876012,1094.8,152.5,4.75,82.72
activate_star,52181,993,641,280920445,-,0,-201,236686,im,3,24EK,im_log_game_4,11,blast,14,0.0,32.85,981.9,609.6,14.35,25.25,19.8,14.2,16.5,15.35,16.5,21.769014676829084,985.0,604.0,7.91,56.3
activate_star,67942,1258,640,280936203,-,0,-392,252447,im,3,24EK,im_log_game_4,15,blast,15,0.0,36.99,1235.85,669.0,6.84,15.14,10.99,9.9,15.8,12.850000000000001,15.8,18.645374761586318,1235.6,669.4,4.36,65.48
activate_star,82734,1357,291,280951003,-,0,-380,267239,im,3,24EK,im_log_game_4,19,holiday_home,16,0.0,74.27,1284.9,272.8,15.75,10.36,13.055,17.6,12.1,14.850000000000001,17.6,21.35813662284236,1291.5,271.1,7.84,110.14
activate_star,111778,728,691,280980043,-,0,-382,296283,im,3,24EK,im_log_game_4,6,blast,17,0.0,44.32,683.7,689.6,59.93,17.61,38.769999999999996,27.1,16.5,21.8,27.1,31.72790569829657,692.65,687.1,9.91,80.55
activate_star,126857,1269,856,280995123,-,0,-480,311362,im,3,24EK,im_log_game_4,16,blast,18,0.0,33.15,1277.0,888.2,3.04,15.43,9.235,7.2,14.8,11.0,14.8,16.458432489152788,1276.25,888.7,4.06,41.77
activate_star,140193,571,202,281008443,-,0,-614,324698,im,3,24EK,im_log_game_4,0,blast,19,0.0,23.48,548.8,204.4,11.62,27.63,19.625,14.8,19.0,16.9,19.0,24.084019598065435,550.8,209.8,7.54,58.47
activate_star,154097,639,882,281022363,-,0,-686,338602,im,3,24EK,im_log_game_4,3,blast,20,0.0,45.79,596.7,899.4,64.84,76.57,70.705,28.7,30.7,29.7,30.7,42.025944367735505,577.8,874.1,31.64,80.28
activate_star,7580,1213,161,273141882,-,0,0,4985,qm,1,24EK,qm_log_game_1,15,blast,1,0.0,18.82,1224.3,147.6,99.59,10.03,54.81,35.9,14.2,25.049999999999997,35.9,38.60634662850138,1211.4,136.45,19.24,18.69
activate_star,24820,1137,896,273159122,-,0,259,22225,qm,1,24EK,qm_log_game_1,13,holiday_home,2,0.0,33.22,1109.5,877.5,14.42,15.41,14.915,14.4,16.4,15.399999999999999,16.4,21.824756585125982,1115.7,873.65,7.81,51.55
activate_star,34824,1076,435,273169122,-,0,259,32229,qm,1,24EK,qm_log_game_1,12,holiday_home,3,0.0,35.2,1048.7,412.7,27.86,54.18,41.019999999999996,16.7,22.0,19.35,22.0,27.620463428407568,1050.3,413.1,7.91,52.52
activate_star,45939,875,424,273180244,-,0,259,43344,qm,1,24EK,qm_log_game_1,6,blast,4,0.0,39.45,837.8,409.5,16.19,5.67,10.93,14.0,10.8,12.4,14.0,17.681628884240276,839.3,409.2,4.17,59.04
activate_star,63657,1076,435,273197962,-,0,177,61062,qm,1,24EK,qm_log_game_1,12,holiday_home,5,0.0,15.57,1067.95,422.45,15.41,10.39,12.9,14.5,14.2,14.35,14.5,20.29507329378241,1064.5,428.2,7.97,31.36
activate_star,104382,1345,375,273238681,-,0,522,101787,qm,1,24EK,qm_log_game_1,18,blast,6,0.0,32.09,1337.95,406.8,18.14,31.41,24.775,15.5,22.3,18.9,22.3,27.157687677709234,1336.15,408.85,6.12,39.66
activate_star,120219,977,225,273254521,-,0,779,117624,qm,1,24EK,qm_log_game_1,9,holiday_home,7,0.0,37.26,973.0,190.0,20.12,29.18,24.65,20.3,23.0,21.65,23.0,30.677190223356508,975.35,195.5,8.96,46.65
activate_star,131417,772,222,273265722,-,0,779,128822,qm,1,24EK,qm_log_game_1,4,holiday_home,8,0.0,48.0,756.6,177.0,26.32,75.7,51.010000000000005,18.1,37.8,27.95,37.8,41.91002266761496,768.5,164.9,18.2,60.35
activate_star,170023,977,225,273304321,-,0,951,167428,qm,1,24EK,qm_log_game_1,9,blast,9,0.0,8.47,978.4,219.65,24.95,38.97,31.96,16.0,23.3,19.65,23.3,28.2646422231027,972.5,219.15,9.71,23.37
activate_star,187229,1047,673,273321481,-,0,946,184634,qm,1,24EK,qm_log_game_1,11,holiday_home,10,0.0,56.83,990.95,668.6,17.8,44.06,30.93,20.9,22.4,21.65,22.4,30.636089828827696,980.2,663.65,12.64,76.5
activate_star,214054,1137,896,273348361,-,0,900,211459,qm,1,24EK,qm_log_game_1,13,blast,11,0.0,54.49,1087.7,877.25,27.36,76.51,51.935,19.6,28.0,23.8,28.0,34.17835572405437,1090.7,878.25,8.51,73.62
activate_star,231906,598,352,273366201,-,0,828,229311,qm,1,24EK,qm_log_game_1,1,holiday_home,12,0.0,39.48,566.7,327.8,25.28,88.23,56.755,18.9,32.6,25.75,32.6,37.68248930206177,564.8,315.5,13.48,58.11
activate_star,252335,574,832,273386641,-,0,828,249740,qm,1,24EK,qm_log_game_1,0,holiday_home,13,0.0,38.8,539.05,815.2,24.06,46.63,35.345,17.0,22.5,19.75,22.5,28.20017730440715,540.9,816.4,9.0,57.62
activate_star,300897,598,352,273435202,-,0,828,298302,qm,1,24EK,qm_log_game_1,1,holiday_home,14,0.0,27.58,572.5,339.5,48.88,26.74,37.81,27.6,19.6,23.6,27.6,33.8514401466171,576.0,335.6,9.41,46.9
activate_star,375496,574,832,273509800,-,0,1054,372901,qm,1,24EK,qm_log_game_1,0,blast,15,0.0,51.81,552.95,783.55,29.55,18.26,23.905,20.0,20.2,20.1,20.2,28.426044395940846,551.25,783.1,6.24,64.73
activate_star,7929,1188,546,273529600,-,0,1174,387737,qm,1,24EK,qm_log_game_1,14,holiday_home,16,0.0,30.3,1163.25,563.8,9.08,98.7,53.89,11.9,28.3,20.1,28.3,30.700162866017504,1164.6,558.15,8.51,47.76
activate_star,28371,1241,837,273550040,-,0,1174,408179,qm,1,24EK,qm_log_game_1,17,holiday_home,17,0.0,39.4,1210.15,818.4,35.06,57.35,46.205,24.8,24.7,24.75,24.8,35.00185709358862,1215.85,827.5,13.63,56.96
activate_star,53692,698,282,273575360,-,0,1229,433500,qm,1,24EK,qm_log_game_1,2,blast,18,0.0,16.14,683.15,287.1,44.42,7.83,26.125,24.1,14.4,19.25,24.1,28.07436553156634,685.25,282.75,6.67,34.49
activate_star,67018,1355,148,273588680,-,0,1321,446826,qm,1,24EK,qm_log_game_1,19,holiday_home,19,0.0,36.18,1322.45,163.9,37.97,26.5,32.235,21.2,19.1,20.15,21.2,28.53506614676055,1326.2,171.75,10.61,53.87
activate_star,92208,824,588,273613880,-,0,1602,472016,qm,1,24EK,qm_log_game_1,5,holiday_home,20,0.0,38.13,793.2,566.05,36.62,4.47,20.544999999999998,17.8,7.6,12.7,17.8,19.354586019855862,803.5,569.4,10.99,56.37
activate_star,148449,1188,546,273670120,-,0,1866,528257,qm,1,24EK,qm_log_game_1,14,blast,21,0.0,26.94,1161.8,548.45,3.56,9.51,6.535,5.7,11.0,8.35,11.0,12.389108119634763,1162.1,547.0,3.35,46.08
activate_star,162695,906,378,273684360,-,0,2114,542503,qm,1,24EK,qm_log_game_1,7,blast,22,0.0,12.94,898.4,388.3,2.47,9.61,6.04,7.1,10.9,9.0,10.9,13.008458786497346,896.7,386.25,4.51,28.36
activate_star,178732,1214,345,273700400,-,0,2269,558540,qm,1,24EK,qm_log_game_1,16,blast,23,0.0,25.92,1208.7,369.85,22.3,13.96,18.130000000000003,16.0,17.3,16.65,17.3,23.56459208218975,1197.5,361.1,14.24,34.36
activate_star,194608,985,815,273716280,-,0,2331,574416,qm,1,24EK,qm_log_game_1,10,blast,24,0.0,52.65,936.5,793.55,5.78,15.04,10.41,9.0,14.6,11.8,14.6,17.151093259614676,939.6,784.1,9.87,71.89
activate_star,208974,943,180,273730640,-,0,2535,588782,qm,1,24EK,qm_log_game_1,8,holiday_home,25,0.0,17.53,943.7,196.8,18.94,16.97,17.955,15.3,15.1,15.2,15.3,21.496511344867102,938.95,196.2,7.59,25.18
activate_star,232653,732,816,273754319,-,0,2669,612461,qm,1,24EK,qm_log_game_1,3,blast,26,0.0,38.61,703.6,789.3,30.33,12.27,21.299999999999997,19.0,17.1,18.05,19.0,25.56188568944005,697.35,791.0,9.26,56.07
activate_star,5169,974,582,274385893,-,0,0,3000,qm,2,24EK,qm_log_game_2,12,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,41175,813,723,274421852,-,0,314,39006,qm,2,24EK,qm_log_game_2,8,holiday_home,2,0.0,44.82,792.0,682.6,4.06,7.14,5.6,9.4,9.1,9.25,9.4,13.083195328359201,796.95,677.7,7.92,82.44
activate_star,65173,993,926,274445892,-,0,653,63004,qm,2,24EK,qm_log_game_2,13,holiday_home,3,0.0,30.93,981.9,897.75,136.44,19.46,77.95,43.5,20.1,31.8,43.5,47.91930717362262,976.9,894.5,8.9,68.36
activate_star,106942,590,149,274487653,-,0,653,104773,qm,2,24EK,qm_log_game_2,2,blast,4,0.0,13.28,593.8,136.9,8.16,24.07,16.115000000000002,12.0,21.8,16.9,21.8,24.88453334905037,597.8,131.0,8.14,49.62
activate_star,120279,1239,547,274500972,-,0,1007,118110,qm,2,24EK,qm_log_game_2,18,blast,5,0.0,26.46,1214.1,542.8,9.64,37.59,23.615000000000002,11.8,24.1,17.950000000000003,24.1,26.833747408813405,1215.2,566.5,23.96,54.24
activate_star,134611,567,416,274515332,-,0,1148,132442,qm,2,24EK,qm_log_game_2,0,blast,6,0.0,44.75,548.9,374.75,8.31,20.37,14.34,15.6,16.2,15.899999999999999,16.2,22.489997776789572,548.45,367.9,8.44,82.68
activate_star,148254,636,918,274528972,-,0,1329,146085,qm,2,24EK,qm_log_game_2,4,holiday_home,7,0.0,61.97,643.55,856.6,6.02,16.48,11.25,12.4,18.9,15.649999999999999,18.9,22.604645540242384,640.9,853.45,5.62,98.75
activate_star,172411,993,926,274553132,-,0,1371,170242,qm,2,24EK,qm_log_game_2,13,blast,8,0.0,32.66,972.8,900.4,1.85,6.51,4.18,5.6,11.2,8.399999999999999,11.2,12.521980673998822,971.4,896.5,4.49,69.23
activate_star,186851,788,304,274567572,-,0,1676,184682,qm,2,24EK,qm_log_game_2,7,holiday_home,9,0.0,21.93,766.1,303.35,23.74,6.12,14.93,14.7,10.6,12.649999999999999,14.7,18.123189564753773,777.1,296.2,12.73,48.42
