event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,228839,595,826,526690841,-,0,1675,226381,qm,1,11AK,qm_log_game_1,1,holiday_home,13,0.0,18.86,587.1,843.15,2.76,14.45,8.605,7.4,14.5,10.95,14.5,16.279127740760558,594.65,850.25,10.62,64.23
activate_star,6040,1086,645,526719521,-,0,1892,252961,qm,1,11AK,qm_log_game_1,12,holiday_home,14,0.0,28.99,1057.65,642.0,139.71,54.59,97.15,47.6,29.9,38.75,47.6,56.21183149480188,1069.05,656.9,20.64,57.08
activate_star,30163,1211,856,526743641,-,0,2131,277084,qm,1,11AK,qm_log_game_1,15,blast,15,0.0,52.69,1192.2,808.35,13.23,712.66,362.945,19.7,113.5,66.6,113.5,115.19696176549103,1237.1,866.85,76.29,32.29
activate_star,43924,875,928,526757401,-,0,2326,290845,qm,1,11AK,qm_log_game_1,7,blast,16,0.0,33.52,854.4,904.0,3.96,56.61,30.285,9.2,28.7,18.95,28.7,30.138513566531444,856.0,940.0,36.2,37.56
activate_star,61520,598,868,526775000,-,0,2390,308441,qm,1,11AK,qm_log_game_1,2,holiday_home,17,0.0,19.28,591.6,881.3,15.03,1008.85,511.94,14.8,153.1,83.95,153.1,153.81368599705294,577.8,892.0,19.31,60.95
activate_star,95163,766,699,526808640,-,0,2642,342084,qm,1,11AK,qm_log_game_1,5,blast,18,0.0,32.29,768.8,731.1,12.64,66.57,39.605,13.3,41.5,27.4,41.5,43.57912344230893,768.0,732.9,5.75,77.28
activate_star,110504,696,449,526823960,-,0,2823,357425,qm,1,11AK,qm_log_game_1,4,blast,19,0.0,54.54,690.35,503.1,10.0,6.16,8.08,9.8,10.6,10.2,10.6,14.436065946094873,714.95,516.75,27.95,100.17
activate_star,125479,899,527,526838960,-,0,3044,372400,qm,1,11AK,qm_log_game_1,8,blast,20,0.0,32.83,912.5,557.6,189.09,19.78,104.435,64.4,18.8,41.6,64.4,67.08800190794179,946.6,576.8,39.44,75.5
activate_star,139802,1331,588,526853280,-,0,3168,386723,qm,1,11AK,qm_log_game_1,19,holiday_home,21,0.0,13.36,1318.35,587.9,1.8,84.39,43.095,5.2,46.2,25.700000000000003,46.2,46.491719692865736,1331.15,591.1,13.94,49.65
activate_star,164679,1327,280,526878161,-,0,3313,411600,qm,1,11AK,qm_log_game_1,18,holiday_home,22,0.0,47.84,1281.2,294.5,10.31,5.14,7.725,10.4,11.0,10.7,11.0,15.13803157613301,1311.3,305.0,31.82,81.07
activate_star,175601,1108,221,526889080,-,0,3313,422522,qm,1,11AK,qm_log_game_1,14,blast,23,0.0,53.68,1093.1,272.7,15.34,11.91,13.625,14.3,15.9,15.100000000000001,15.9,21.384573879317774,1116.95,260.0,28.84,99.38
activate_star,190565,1327,280,526904040,-,0,3415,437486,qm,1,11AK,qm_log_game_1,18,holiday_home,24,0.0,9.41,1319.8,285.5,17.95,7.64,12.795,22.5,11.7,17.1,22.5,25.360205046489668,1318.25,295.3,10.65,53.32
activate_star,13618,991,415,527305782,-,0,0,7161,qm,2,11AK,qm_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,48979,601,410,527341142,-,0,-191,42522,qm,2,11AK,qm_log_game_2,1,blast,2,0.0,88.98,517.2,379.2,5.86,35.88,20.87,11.7,23.6,17.65,23.6,26.341032629720498,538.2,420.1,45.62,130.1
activate_star,63656,789,286,527355822,-,0,-58,57199,qm,2,11AK,qm_log_game_2,6,blast,3,0.0,54.53,734.5,284.3,35.14,3.92,19.53,23.2,8.3,15.75,23.2,24.64000811688178,741.6,291.3,10.32,95.24
activate_star,76062,801,802,527368222,-,0,-166,69605,qm,2,11AK,qm_log_game_2,7,blast,4,0.0,81.82,743.65,743.35,9.99,24.67,17.330000000000002,13.3,18.0,15.65,18.0,22.380571931923456,748.5,762.5,19.57,119.18
activate_star,89820,594,839,527381982,-,0,42,83363,qm,2,11AK,qm_log_game_2,0,blast,5,0.0,75.53,636.95,777.55,1664.01,246.82,955.415,99.1,99.4,99.25,99.4,140.36085636672354,529.6,795.0,109.46,84.31
activate_star,103660,1154,868,527395825,-,0,286,97203,qm,2,11AK,qm_log_game_2,14,blast,6,0.0,42.23,1113.1,860.2,327.27,140.71,233.99,41.6,33.5,37.55,41.6,53.41170283748684,1112.2,854.5,10.22,83.44
activate_star,122779,1176,654,527414942,-,0,510,116322,qm,2,11AK,qm_log_game_2,15,blast,7,0.0,91.79,1089.2,623.9,9.17,6.13,7.65,10.3,9.6,9.95,10.3,14.080127840328723,1093.65,622.2,5.49,132.97
activate_star,138577,1238,457,527430742,-,0,548,132120,qm,2,11AK,qm_log_game_2,17,blast,8,0.0,13.04,1229.7,464.65,20.42,14.7,17.560000000000002,14.8,14.6,14.7,14.8,20.78942038634074,1221.4,462.8,8.88,48.36
activate_star,155538,1353,754,527447702,-,0,730,149081,qm,2,11AK,qm_log_game_2,18,blast,9,0.0,40.78,1316.6,740.7,18.66,13.43,16.045,20.1,16.9,18.5,20.1,26.260616900598507,1353.1,758.15,42.59,81.76
activate_star,169539,1152,206,527461702,-,0,880,163082,qm,2,11AK,qm_log_game_2,13,blast,10,0.0,36.1,1116.05,204.3,110.11,8.87,59.49,26.9,9.9,18.4,26.9,28.66391459657944,1122.1,203.65,10.72,76.25
activate_star,9441,1050,690,527483022,-,0,1147,178983,qm,2,11AK,qm_log_game_2,12,blast,11,0.0,27.16,1023.2,690.25,8.0,30.85,19.425,10.1,19.7,14.899999999999999,19.7,22.13820227570432,1032.1,663.65,28.75,67.58
activate_star,23440,1049,913,527497022,-,0,1420,192982,qm,2,11AK,qm_log_game_2,11,blast,12,0.0,31.62,1022.75,895.7,2.63,11.57,7.1,5.8,13.6,9.7,13.6,14.785127662620974,1024.1,905.3,9.88,71.86
activate_star,38327,691,935,527511902,-,0,1598,207869,qm,2,11AK,qm_log_game_2,4,blast,13,0.0,8.28,693.25,941.55,154.04,31.39,92.715,34.4,21.3,27.85,34.4,40.46047453997543,672.1,940.85,21.35,39.11
activate_star,51245,699,729,527524822,-,0,1808,220787,qm,2,11AK,qm_log_game_2,5,blast,14,0.0,14.78,687.5,736.25,5.54,22.37,13.955,9.0,18.9,13.95,18.9,20.93346602930341,713.8,756.3,32.44,51.56
activate_star,65841,665,427,527539422,-,0,2055,235383,qm,2,11AK,qm_log_game_2,3,blast,15,0.0,44.87,621.95,425.6,1079.71,53.18,566.445,81.2,23.3,52.25,81.2,84.4768015493011,656.1,422.25,35.4,86.09
activate_star,80121,973,446,527553702,-,0,2362,249663,qm,2,11AK,qm_log_game_2,9,blast,16,0.0,21.78,968.5,424.75,8.61,8.85,8.73,20.7,11.6,16.15,20.7,23.728674636397205,974.15,440.05,16.28,54.69
activate_star,95454,823,260,527569022,-,0,2479,264996,qm,2,11AK,qm_log_game_2,8,blast,17,0.0,15.12,837.8,260.8,2.32,4.11,3.215,5.7,10.2,7.949999999999999,10.2,11.684605256490268,823.2,260.2,14.9,26.95
activate_star,111084,630,195,527584662,-,0,2665,280626,qm,2,11AK,qm_log_game_2,2,blast,18,0.0,27.4,629.05,222.3,20.2,23.64,21.92,14.8,19.3,17.05,19.3,24.321389762922678,647.7,219.8,19.38,44.63
activate_star,126241,1358,660,527599822,-,0,2833,295783,qm,2,11AK,qm_log_game_2,19,blast,19,0.0,53.62,1316.75,628.3,12.98,16.16,14.57,13.6,15.0,14.3,15.0,20.247468977627797,1342.8,667.1,48.17,92.75
activate_star,140282,1226,314,527613862,-,0,3005,309824,qm,2,11AK,qm_log_game_2,16,blast,20,0.0,57.73,1179.9,280.0,221.79,4.56,113.175,44.0,9.1,26.55,44.0,44.93116958192831,1194.1,299.75,25.02,97.31
activate_star,9984,1080,654,528030816,-,0,0,6525,qm,3,11AK,qm_log_game_3,13,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,26985,822,402,528047816,-,0,0,23526,qm,3,11AK,qm_log_game_3,6,blast,2,0.0,82.6,745.4,414.2,63.03,275.58,169.305,23.0,51.9,37.45,51.9,56.76803678127331,735.1,415.15,19.23,140.66
activate_star,56103,832,849,528076936,-,0,260,52644,qm,3,11AK,qm_log_game_3,8,holiday_home,3,0.0,57.74,802.9,846.75,2787.52,296.02,1541.77,136.1,51.4,93.75,136.1,145.4825419079554,789.2,854.25,41.72,90.94
activate_star,92908,614,699,528113736,-,0,260,89449,qm,3,11AK,qm_log_game_3,2,holiday_home,4,0.0,37.75,615.8,736.45,17.44,37.62,27.53,14.0,27.2,20.6,27.2,30.59150208799823,608.1,710.1,27.42,71.45
