event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,223805,674,869,508459574,-,0,2831,669179,im,1,10AS,im_log_game_2,1,blast,12,0.0,58.12,684.1,811.8,0.91,6.93,3.92,5.0,10.4,7.7,10.4,11.539497389401326,686.65,816.0,4.65,111.11
activate_star,239725,1250,144,508475494,-,0,3089,685099,im,1,10AS,im_log_game_2,7,blast,13,0.0,7.89,1243.6,139.5,3.28,47.16,25.22,6.5,17.9,12.2,17.9,19.04363410696603,1239.65,141.6,7.62,60.99
activate_star,252643,765,350,508488413,-,0,3389,698017,im,1,10AS,im_log_game_2,2,holiday_home,14,0.0,9.85,757.6,343.5,0.52,2.4,1.46,2.8,5.2,4.0,5.2,5.90592922409336,758.5,342.2,2.2,64.04
activate_star,277000,919,846,508512773,-,0,3389,722374,im,1,10AS,im_log_game_2,4,holiday_home,15,0.0,59.1,911.0,787.8,3.8,56.84,30.32,9.6,33.5,21.55,33.5,34.84838590236283,912.25,793.6,8.42,114.62
activate_star,290566,765,350,508526333,-,0,3389,735940,im,1,10AS,im_log_game_2,2,blast,16,0.0,43.54,772.9,307.2,0.5,49.08,24.79,2.4,20.5,11.45,20.5,20.640009689920205,773.2,318.8,11.61,96.85
activate_star,302893,560,512,508538653,-,0,3589,748267,im,1,10AS,im_log_game_2,0,blast,17,0.0,29.42,561.7,482.6,0.22,2.34,1.28,1.9,5.9,3.9000000000000004,5.9,6.198386886924694,561.2,483.2,1.53,84.09
activate_star,316641,1256,890,508552413,-,0,3790,762015,im,1,10AS,im_log_game_2,8,holiday_home,18,0.0,66.83,1218.9,835.45,46.96,6.64,26.8,17.1,8.9,13.0,17.1,19.277447963877375,1231.4,835.8,13.91,119.8
activate_star,328162,919,846,508563933,-,0,3790,773536,im,1,10AS,im_log_game_2,4,holiday_home,19,0.0,38.27,917.1,807.85,2.92,15.11,9.015,9.7,13.6,11.649999999999999,13.6,16.704789732289356,916.5,796.75,11.67,93.59
activate_star,340398,1256,890,508576133,-,0,3790,785772,im,1,10AS,im_log_game_2,8,holiday_home,20,0.0,60.86,1223.8,838.2,4.35,4.94,4.645,17.4,12.2,14.799999999999999,17.4,21.25088233462319,1206.15,828.95,20.3,115.2
activate_star,370846,919,846,508606613,-,0,3790,816220,im,1,10AS,im_log_game_2,4,blast,21,0.0,64.05,947.6,788.6,109.62,16.38,63.0,37.4,16.2,26.799999999999997,37.4,40.75782133529711,918.75,793.3,29.17,112.15
activate_star,392322,1256,890,508628093,-,0,3933,837696,im,1,10AS,im_log_game_2,8,holiday_home,22,0.0,80.84,1226.8,815.1,34.67,15.35,25.01,17.1,12.5,14.8,17.1,21.181595785020544,1217.3,812.1,10.31,136.07
activate_star,7654,845,416,509149495,-,0,0,4301,im,2,10AS,im_log_game_3,7,blast,1,,,,,,,,,,,,,,,,
activate_star,22370,866,639,509164215,-,0,288,19017,im,2,10AS,im_log_game_3,8,blast,2,,,,,,,,,,,,,,,,
activate_star,39691,886,180,509181535,-,0,436,36338,im,2,10AS,im_log_game_3,10,blast,3,0.0,9.73,876.4,178.0,4.41,6.12,5.265000000000001,7.1,9.5,8.3,9.5,11.860016863394419,872.1,183.8,7.47,36.56
activate_star,56257,1122,403,509198095,-,0,555,52904,im,2,10AS,im_log_game_3,15,blast,4,0.0,24.2,1097.9,406.15,9.99,7.66,8.825,12.3,10.7,11.5,12.3,16.302760502442524,1101.9,407.5,4.4,50.68
activate_star,72611,1108,193,509214455,-,0,730,69258,im,2,10AS,im_log_game_3,14,blast,5,0.0,12.36,1095.8,190.9,0.19,0.54,0.365,1.9,3.2,2.55,3.2,3.721558813185679,1095.9,192.4,1.61,39.2
activate_star,89374,593,629,509231215,-,0,944,86021,im,2,10AS,im_log_game_3,1,blast,6,0.0,17.29,584.05,643.7,3.44,0.98,2.21,8.1,4.2,6.15,8.1,9.12414379544733,579.6,643.9,4.57,37.21
activate_star,104177,718,865,509245975,-,0,1015,100824,im,2,10AS,im_log_game_3,5,holiday_home,7,0.0,49.98,706.35,816.45,0.22,3.92,2.07,2.1,7.4,4.75,7.4,7.692203845452875,706.8,810.85,5.67,65.18
activate_star,115450,1149,798,509257295,-,0,1015,112097,im,2,10AS,im_log_game_3,16,blast,8,0.0,63.77,1125.4,740.2,38.64,15.92,27.28,18.6,12.8,15.700000000000001,18.6,22.578751072634642,1108.5,745.7,17.84,81.44
activate_star,130653,568,178,509272495,-,0,1010,127300,im,2,10AS,im_log_game_3,0,holiday_home,9,0.0,19.97,587.0,183.6,6.73,1.19,3.96,7.2,4.5,5.85,7.2,8.490583018850943,586.1,185.6,3.24,8.09
activate_star,142772,718,865,509284615,-,0,1010,139419,im,2,10AS,im_log_game_3,5,holiday_home,10,0.0,26.37,710.7,839.6,2.21,4.4,3.305,6.7,10.4,8.55,10.4,12.371337841963577,710.0,841.0,1.94,44.77
activate_star,173817,568,178,509315654,-,0,1174,170464,im,2,10AS,im_log_game_3,0,blast,11,0.0,21.87,573.4,199.1,0.18,1.63,0.9049999999999999,1.5,5.4,3.45,5.4,5.604462507680822,573.2,198.3,1.17,27.17
activate_star,187051,1067,606,509328894,-,0,1284,183698,im,2,10AS,im_log_game_3,13,blast,12,0.0,48.86,1031.6,572.85,1.57,8.22,4.8950000000000005,7.5,11.0,9.25,11.0,13.313526955694348,1032.1,573.6,1.91,72.34
activate_star,6499,657,534,509347254,-,0,1273,199350,im,2,10AS,im_log_game_3,3,holiday_home,13,0.0,37.21,644.4,498.9,2.5,5.57,4.035,10.4,8.5,9.45,10.4,13.431678971744375,644.0,493.8,5.18,55.16
activate_star,19098,1010,327,509359854,-,0,1273,211949,im,2,10AS,im_log_game_3,12,blast,14,0.0,21.71,989.1,332.55,5.79,18.17,11.98,7.3,12.7,10.0,12.7,14.648549416239138,988.75,332.7,1.25,47.48
activate_star,34178,657,534,509374934,-,0,1598,227029,im,2,10AS,im_log_game_3,3,blast,15,0.0,12.09,648.15,526.8,1.93,1.75,1.8399999999999999,9.2,5.5,7.35,9.2,10.718675291284832,646.7,524.3,3.03,37.56
activate_star,48338,715,727,509389095,-,0,1759,241189,im,2,10AS,im_log_game_3,4,blast,16,0.0,13.41,705.9,716.0,17.4,10.04,13.719999999999999,12.0,11.0,11.5,12.0,16.278820596099706,713.8,709.5,9.64,37.67
activate_star,62740,1225,215,509403501,-,0,1895,255591,im,2,10AS,im_log_game_3,17,blast,17,0.0,31.59,1194.1,221.2,0.2,0.66,0.43000000000000005,1.9,3.0,2.45,3.0,3.5510561809129406,1193.8,221.0,0.99,57.54
activate_star,81258,837,147,509422014,-,0,1833,274109,im,2,10AS,im_log_game_3,6,holiday_home,18,0.0,31.71,809.9,163.4,2.61,1.47,2.04,5.6,4.5,5.05,5.6,7.184010022264724,808.7,164.6,1.73,55.04
activate_star,107821,1356,422,509448574,-,0,1829,300672,im,2,10AS,im_log_game_3,19,blast,19,0.0,76.95,1281.3,403.3,0.71,2.36,1.535,3.1,5.9,4.5,5.9,6.664833081180653,1283.1,399.7,4.32,103.72
activate_star,123857,601,912,509464614,-,0,2140,316708,im,2,10AS,im_log_game_3,2,holiday_home,20,0.0,31.42,584.3,885.85,8.18,3.29,5.734999999999999,12.7,7.8,10.25,12.7,14.904026301640775,577.65,888.6,7.55,52.84
activate_star,148856,927,557,509489614,-,0,2339,341707,im,2,10AS,im_log_game_3,11,holiday_home,21,0.0,46.19,895.2,521.6,6.32,12.37,9.344999999999999,6.9,10.9,8.9,10.9,12.900387591076479,899.75,522.05,4.79,68.95
activate_star,174618,1348,691,509515374,-,0,2339,367469,im,2,10AS,im_log_game_3,18,blast,22,0.0,43.08,1305.7,683.2,0.63,0.89,0.76,3.7,4.1,3.9,4.1,5.522680508593631,1302.9,680.8,3.72,69.93
activate_star,190056,927,557,509530814,-,0,2501,382907,im,2,10AS,im_log_game_3,11,holiday_home,23,0.0,48.55,878.8,550.25,27.69,18.48,23.085,24.6,18.0,21.3,24.6,30.482125910113293,876.9,542.55,8.91,75.36
activate_star,201457,881,925,509542214,-,0,2501,394308,im,2,10AS,im_log_game_3,9,holiday_home,24,0.0,26.38,862.95,907.15,80.74,3.83,42.285,21.3,7.0,14.15,21.3,22.420749318432694,845.5,909.05,17.81,50.46
activate_star,228858,927,557,509569614,-,0,2609,421709,im,2,10AS,im_log_game_3,11,blast,25,0.0,45.95,887.8,533.5,2.92,0.72,1.8199999999999998,5.8,3.6,4.7,5.8,6.826419266350405,889.0,532.9,2.03,71.44
activate_star,6884,1097,866,510011116,-,0,0,4798,im,3,10AS,im_log_game_4,11,blast,1,,,,,,,,,,,,,,,,
activate_star,22641,831,328,510026877,-,0,203,20555,im,3,10AS,im_log_game_4,7,blast,2,,,,,,,,,,,,,,,,
activate_star,41325,1137,236,510045556,-,0,227,39239,im,3,10AS,im_log_game_4,13,holiday_home,3,0.0,34.6,1102.4,236.5,3.63,1.19,2.41,15.2,4.6,9.899999999999999,15.2,15.880806024884253,1102.4,235.1,1.88,67.59
activate_star,66724,689,823,510070956,-,0,227,64638,im,3,10AS,im_log_game_4,4,holiday_home,4,0.0,35.66,660.1,800.9,7.54,5.33,6.4350000000000005,18.2,9.7,13.95,18.2,20.62353025066271,662.1,803.4,3.66,71.56
activate_star,79124,890,927,510083356,-,0,227,77038,im,3,10AS,im_log_game_4,8,blast,5,0.0,80.01,870.8,849.25,1.43,11.4,6.415,9.2,11.0,10.1,11.0,14.340153416194681,870.45,842.0,7.55,108.77
activate_star,93684,569,185,510097916,-,0,508,91598,im,3,10AS,im_log_game_4,0,blast,6,0.0,19.45,556.3,199.6,0.42,0.82,0.62,2.4,3.5,2.95,3.5,4.243819034784589,558.05,196.65,3.55,43.28
activate_star,107528,1145,442,510111756,-,0,573,105442,im,3,10AS,im_log_game_4,14,blast,7,0.0,35.83,1110.8,431.25,7.62,1.39,4.505,15.4,4.5,9.95,15.4,16.04400199451496,1111.3,428.1,3.31,71.15
activate_star,123321,573,473,510127556,-,0,643,121235,im,3,10AS,im_log_game_4,1,holiday_home,8,0.0,44.6,545.1,438.85,12.8,5.77,9.285,23.2,9.6,16.4,23.2,25.107767722360343,544.9,435.3,4.04,79.31
activate_star,145003,689,823,510149236,-,0,643,142917,im,3,10AS,im_log_game_4,4,blast,9,0.0,25.3,676.3,801.5,4.98,24.2,14.59,6.3,14.1,10.2,14.1,15.443445211480501,679.65,812.15,11.48,59.6
activate_star,158205,1137,236,510162436,-,0,794,156119,im,3,10AS,im_log_game_4,13,holiday_home,10,0.0,31.85,1105.15,235.3,24.03,3.21,13.620000000000001,16.0,6.5,11.25,16.0,17.269916039170543,1089.3,227.4,17.88,65.21
activate_star,168967,1251,618,510173196,-,0,794,166881,im,3,10AS,im_log_game_4,16,blast,11,0.0,74.15,1207.9,558.0,2.85,1.9,2.375,5.3,5.7,5.5,5.7,7.783315488916019,1205.9,556.5,2.48,108.29
activate_star,182762,1137,236,510186996,-,0,959,180676,im,3,10AS,im_log_game_4,13,blast,12,0.0,28.88,1108.4,239.3,26.84,1.26,14.05,20.0,4.4,12.2,20.0,20.478281177872326,1097.7,237.9,10.91,60.85
activate_star,197084,573,473,510201316,-,0,1099,194998,im,3,10AS,im_log_game_4,1,blast,13,0.0,37.23,563.9,436.95,0.89,4.29,2.59,6.6,8.0,7.3,8.0,10.371113729971338,563.5,439.1,2.78,67.84
activate_star,211045,824,642,510215276,-,0,1290,208959,im,3,10AS,im_log_game_4,6,holiday_home,14,0.0,68.98,784.7,585.75,6.12,14.39,10.255,11.2,12.8,12.0,12.8,17.00823330037544,791.15,591.45,8.97,103.05
activate_star,9494,1015,614,510260236,-,0,1425,251073,im,3,10AS,im_log_game_4,10,blast,15,0.0,30.61,990.3,597.2,5.72,4.77,5.244999999999999,7.6,8.3,7.95,8.3,11.253888216967503,986.8,600.2,5.61,66.42
activate_star,22655,1122,854,510273396,-,0,1646,264234,im,3,10AS,im_log_game_4,12,holiday_home,16,0.0,23.78,1101.55,841.9,6.59,0.71,3.65,18.6,5.3,11.950000000000001,18.6,19.340372281835734,1099.5,841.4,3.12,59.67
activate_star,49735,994,276,510300476,-,0,1810,291314,im,3,10AS,im_log_game_4,9,blast,17,0.0,30.51,963.6,273.75,0.46,9.96,5.210000000000001,2.8,10.4,6.6,10.4,10.77032961426901,965.2,278.3,4.8,64.61
activate_star,64334,662,743,510315076,-,0,1989,305913,im,3,10AS,im_log_game_4,3,holiday_home,18,0.0,37.31,634.35,715.5,21.86,4.52,13.19,17.2,8.2,12.7,17.2,19.05465822312224,644.4,709.35,11.99,73.02
activate_star,90137,587,308,510340876,-,0,2312,331716,im,3,10AS,im_log_game_4,2,holiday_home,19,0.0,14.29,573.6,304.5,2.03,2.25,2.1399999999999997,9.5,6.7,8.1,9.5,11.624973118248489,573.1,299.9,4.8,49.7
activate_star,113975,1312,228,510364715,-,0,2312,355554,im,3,10AS,im_log_game_4,17,holiday_home,20,0.0,15.53,1296.9,230.6,1.96,4.02,2.9899999999999998,4.8,7.1,5.949999999999999,7.1,8.57029754442633,1295.6,224.7,6.63,48.4
activate_star,138495,587,308,510389235,-,0,2421,380074,im,3,10AS,im_log_game_4,2,blast,21,0.0,27.94,559.2,306.5,0.28,2.91,1.5950000000000002,2.4,6.5,4.45,6.5,6.928924880528003,560.95,302.8,4.08,61.53
activate_star,153735,1153,426,510404475,-,0,2421,395314,im,3,10AS,im_log_game_4,15,blast,22,0.0,39.49,1117.05,408.7,5.76,2.17,3.965,8.9,6.7,7.800000000000001,8.9,11.140017953306899,1111.8,405.2,7.2,75.29
activate_star,168813,705,529,510419555,-,0,2574,410392,im,3,10AS,im_log_game_4,5,holiday_home,23,0.0,37.53,687.1,496.0,4.37,2.34,3.355,7.3,6.5,6.9,7.3,9.774456506629921,692.15,492.4,6.59,70.87
activate_star,180373,1352,868,510431115,-,0,2574,421952,im,3,10AS,im_log_game_4,19,holiday_home,24,0.0,55.44,1314.1,829.3,5.08,6.41,5.745,13.7,9.8,11.75,13.7,16.844286865284623,1307.65,830.0,7.58,90.81
activate_star,192493,1312,585,510443235,-,0,2574,434072,im,3,10AS,im_log_game_4,18,holiday_home,25,0.0,39.52,1283.9,557.3,10.66,0.87,5.765,8.7,4.0,6.35,8.7,9.575489543621254,1282.6,556.4,3.15,74.98
activate_star,203773,705,529,510454515,-,0,2574,445352,im,3,10AS,im_log_game_4,5,blast,26,0.0,43.96,697.6,485.6,7.57,6.29,6.93,10.0,10.3,10.15,10.3,14.355835050598765,692.1,491.2,7.85,73.04
activate_star,220183,1312,585,510470915,-,0,2759,461762,im,3,10AS,im_log_game_4,18,holiday_home,27,0.0,56.71,1268.35,551.45,19.48,1.46,10.47,11.5,4.7,8.1,11.5,12.423365083583434,1263.2,546.6,7.03,92.45
activate_star,245619,1352,868,510496355,-,0,2860,487198,im,3,10AS,im_log_game_4,19,blast,28,0.0,62.22,1314.9,817.5,13.6,13.15,13.375,12.8,12.4,12.600000000000001,12.8,17.82133552795637,1324.85,826.0,12.85,96.61
activate_star,5346,1028,402,512536534,-,0,0,3314,qm,1,10AS,qm_log_game_1,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16024,936,670,512547214,-,0,0,13992,qm,1,10AS,qm_log_game_1,9,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,29108,593,178,512560294,-,0,0,27076,qm,1,10AS,qm_log_game_1,2,holiday_home,3,0.0,21.39,576.1,164.6,0.56,4.22,2.3899999999999997,3.1,7.6,5.35,7.6,8.207923001588162,577.6,164.0,2.13,58.35
activate_star,40020,1271,154,512571214,-,0,0,37988,qm,1,10AS,qm_log_game_1,16,blast,4,0.0,18.02,1253.3,154.1,2.44,13.58,8.01,6.2,13.0,9.6,13.0,14.402777509911065,1247.85,158.0,7.02,53.83
activate_star,54781,1301,362,512585974,-,0,142,52749,qm,1,10AS,qm_log_game_1,17,holiday_home,5,0.0,23.57,1277.9,366.15,3.3,2.97,3.135,11.2,6.6,8.899999999999999,11.2,12.999999999999998,1273.9,360.85,7.2,56.76
activate_star,65943,936,670,512597134,-,0,142,63911,qm,1,10AS,qm_log_game_1,9,blast,6,0.0,30.15,921.15,643.3,5.9,7.27,6.585,16.1,9.8,12.950000000000001,16.1,18.848076824970764,919.1,644.05,3.15,65.03
activate_star,82940,1028,402,512614134,-,0,386,80908,qm,1,10AS,qm_log_game_1,11,blast,7,0.0,21.26,1008.1,394.8,0.39,1.14,0.7649999999999999,2.5,4.7,3.6,4.7,5.323532661682466,1010.05,405.15,10.56,58.14
activate_star,100143,923,225,512631335,-,0,582,98111,qm,1,10AS,qm_log_game_1,8,blast,8,0.0,18.11,905.1,223.0,40.39,5.12,22.755,20.8,8.6,14.7,20.8,22.507776433935007,894.1,222.7,11.16,54.1
activate_star,118022,593,178,512649214,-,0,759,115990,qm,1,10AS,qm_log_game_1,2,blast,9,0.0,12.56,581.7,172.45,49.68,2.25,25.965,18.9,5.6,12.25,18.9,19.712178976460212,580.6,172.15,2.59,49.62
activate_star,133419,1301,362,512664614,-,0,984,131387,qm,1,10AS,qm_log_game_1,17,blast,10,0.0,55.11,1247.7,347.2,7.45,2.81,5.13,10.4,8.6,9.5,10.4,13.495184326269872,1242.0,347.3,6.27,91.19
activate_star,149262,579,674,512680454,-,0,1271,147230,qm,1,10AS,qm_log_game_1,1,blast,11,0.0,34.15,558.2,647.05,36.86,13.93,25.395,21.0,13.2,17.1,21.0,24.804031930313265,557.8,645.7,2.41,69.95
activate_star,169499,1196,717,512700694,-,0,1466,167467,qm,1,10AS,qm_log_game_1,15,holiday_home,12,0.0,55.84,1152.1,682.7,0.91,1.27,1.09,3.4,4.4,3.9000000000000004,4.4,5.5605755097831375,1154.85,683.0,3.07,92.74
activate_star,190704,807,903,512721894,-,0,1466,188672,qm,1,10AS,qm_log_game_1,5,blast,13,0.0,66.82,771.9,846.0,0.86,16.35,8.605,4.3,14.8,9.55,14.8,15.412008305214478,768.55,832.1,14.37,101.07
activate_star,205021,834,493,512736213,-,0,1603,202989,qm,1,10AS,qm_log_game_1,6,holiday_home,14,0.0,59.65,804.6,441.8,12.01,1.14,6.575,12.1,5.2,8.65,12.1,13.170041761513135,810.3,440.25,6.27,93.65
activate_star,217105,1196,717,512748293,-,0,1603,215073,qm,1,10AS,qm_log_game_1,15,blast,15,0.0,61.46,1145.05,682.7,1.72,1.65,1.685,3.8,5.5,4.65,5.5,6.685057965343307,1143.3,685.2,3.05,98.5
activate_star,231503,834,493,512762699,-,0,1750,229471,qm,1,10AS,qm_log_game_1,6,blast,16,0.0,29.13,816.0,469.95,4.99,7.42,6.205,16.9,9.7,13.299999999999999,16.9,19.485892332659542,808.6,465.25,9.08,64.94
activate_star,6079,735,413,512781653,-,0,1834,245443,qm,1,10AS,qm_log_game_1,4,blast,17,0.0,29.8,713.05,392.7,3.1,3.66,3.38,8.7,7.2,7.949999999999999,8.7,11.292918134831227,719.25,390.25,7.11,66.57
activate_star,20595,1329,549,512796173,-,0,1872,259959,qm,1,10AS,qm_log_game_1,18,blast,18,0.0,54.24,1279.6,526.65,0.62,0.73,0.675,3.1,3.2,3.1500000000000004,3.2,4.455333881989093,1280.2,528.8,2.26,91.17
activate_star,38234,986,406,512813813,-,0,2140,277598,qm,1,10AS,qm_log_game_1,10,blast,19,0.0,36.21,953.25,390.0,3.07,1.98,2.525,5.8,5.1,5.449999999999999,5.8,7.723341245859851,952.8,390.5,1.98,73.18
activate_star,51800,1344,772,512827373,-,0,2261,291164,qm,1,10AS,qm_log_game_1,19,blast,20,0.0,54.99,1310.3,728.7,0.3,0.74,0.52,2.0,3.6,2.8,3.6,4.1182520563948,1309.0,729.0,1.56,90.52
activate_star,65999,1150,898,512841577,-,0,2465,305363,qm,1,10AS,qm_log_game_1,13,holiday_home,21,0.0,81.57,1114.05,824.8,2.5,36.7,19.6,6.0,18.7,12.35,18.7,19.638991827484425,1117.5,840.2,15.78,114.49
activate_star,78922,1192,259,512854493,-,0,2465,318286,qm,1,10AS,qm_log_game_1,14,holiday_home,22,0.0,11.55,1184.1,250.8,0.34,46.72,23.53,2.3,16.2,9.25,16.2,16.362457028209427,1183.3,263.0,12.22,48.23
activate_star,89841,1074,605,512865413,-,0,2465,329205,qm,1,10AS,qm_log_game_1,12,blast,23,0.0,35.46,1052.95,576.2,3.2,2.58,2.89,6.1,8.3,7.2,8.3,10.300485425454472,1054.9,572.8,4.21,70.9
activate_star,104877,899,845,512880453,-,0,2744,344241,qm,1,10AS,qm_log_game_1,7,blast,24,0.0,68.99,864.35,785.35,1.46,3.17,2.315,4.3,8.1,6.199999999999999,8.1,9.1706052144883,866.9,785.0,3.04,103.12
activate_star,122638,1192,259,512898213,-,0,2818,362002,qm,1,10AS,qm_log_game_1,14,blast,25,0.0,31.06,1161.5,261.9,8.36,20.02,14.19,9.2,13.9,11.55,13.9,16.668833192518306,1158.05,259.0,4.73,65.68
activate_star,136394,573,595,512911973,-,0,3031,375758,qm,1,10AS,qm_log_game_1,0,holiday_home,26,0.0,30.58,548.9,575.65,0.61,1.66,1.135,2.9,5.0,3.95,5.0,5.78013840664737,556.3,574.35,7.68,67.56
activate_star,166755,1150,898,512942333,-,0,3170,406119,qm,1,10AS,qm_log_game_1,13,blast,27,0.0,86.38,1114.3,819.7,2.8,1.4,2.0999999999999996,7.5,4.7,6.1,7.5,8.850988645343525,1112.0,820.3,2.65,118.77
activate_star,184635,621,919,512960213,-,0,3368,423999,qm,1,10AS,qm_log_game_1,3,blast,28,0.0,73.16,594.1,851.4,1.46,13.96,7.710000000000001,3.8,12.7,8.25,12.7,13.25631924781536,597.1,856.2,6.09,104.94
activate_star,4132,949,544,513880562,-,0,0,2028,qm,2,10AS,qm_log_game_2,11,blast,1,0.0,35.39,935.3,510.8,8.27,1.11,4.6899999999999995,10.4,4.3,7.35,10.4,11.253888216967503,943.75,509.4,8.89,67.24
activate_star,22642,1285,402,513899082,-,0,97,20538,qm,2,10AS,qm_log_game_2,18,holiday_home,2,0.0,38.88,1250.5,384.55,1.34,42.71,22.025000000000002,5.3,17.7,11.5,17.7,18.476471524617462,1252.4,399.5,15.13,70.67
activate_star,33157,1233,200,513909602,-,0,97,31053,qm,2,10AS,qm_log_game_2,17,blast,3,0.0,22.5,1215.85,185.45,0.68,15.04,7.859999999999999,3.7,12.7,8.2,12.7,13.22800060477773,1215.7,193.25,7.86,55.26
activate_star,48124,816,248,513924562,-,0,285,46020,qm,2,10AS,qm_log_game_2,8,blast,4,0.0,14.78,813.8,233.4,0.5,5.41,2.955,3.4,10.0,6.7,10.0,10.562196741208716,814.6,235.55,2.55,45.72
activate_star,60560,602,251,513937002,-,0,550,58456,qm,2,10AS,qm_log_game_2,3,holiday_home,5,0.0,13.37,589.15,247.6,3.35,2.12,2.7350000000000003,11.8,7.6,9.7,11.8,14.035668847618199,591.6,249.35,3.43,44.85
activate_star,81922,591,526,513958362,-,0,550,79818,qm,2,10AS,qm_log_game_2,2,blast,6,0.0,27.78,580.7,500.2,3.04,12.27,7.654999999999999,11.7,12.0,11.85,12.0,16.759773268156106,583.1,506.35,6.65,59.49
activate_star,98959,602,251,513975402,-,0,794,96855,qm,2,10AS,qm_log_game_2,3,blast,7,0.0,7.8,594.95,247.7,1.47,0.6,1.035,3.8,3.4,3.5999999999999996,3.8,5.0990195135927845,596.55,248.25,1.76,40.05
activate_star,118759,1285,402,513995202,-,0,1126,116655,qm,2,10AS,qm_log_game_2,18,blast,8,0.0,23.73,1263.75,392.2,2.66,42.67,22.665,5.6,18.0,11.8,18.0,18.850994668717085,1258.3,406.5,15.53,54.8
activate_star,135603,572,729,514012042,-,0,1305,133499,qm,2,10AS,qm_log_game_2,0,holiday_home,9,0.0,41.71,557.55,689.9,4.43,1.31,2.87,7.1,5.1,6.1,7.1,8.741853350405735,557.0,704.2,14.44,73.2
activate_star,172403,1165,714,514048841,-,0,1522,170299,qm,2,10AS,qm_log_game_2,15,blast,10,0.0,81.23,1150.8,634.1,17.46,13.92,15.690000000000001,27.5,18.1,22.8,27.5,32.922029099069825,1149.9,636.05,3.51,110.41
activate_star,186741,805,732,514063161,-,0,1698,184637,qm,2,10AS,qm_log_game_2,7,blast,11,0.0,61.05,758.35,692.5,6.14,3.41,4.775,17.6,8.5,13.05,17.6,19.545076106272905,761.2,691.7,3.7,93.72
activate_star,201064,987,837,514077481,-,0,1954,198960,qm,2,10AS,qm_log_game_2,12,blast,12,0.0,70.98,953.8,773.9,1.27,27.16,14.215,6.1,16.5,11.3,16.5,17.59147520817967,952.65,761.0,12.95,103.0
