event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,223805,674,869,508459574,-,0,2831,669179,im,1,10AS,im_log_game_2,1,blast,12,0.0,64.52,675.5,804.6,9.14,6.48,7.8100000000000005,9.6,11.2,10.399999999999999,11.2,14.751271131668618,686.65,816.0,15.88,118.71
activate_star,239725,1250,144,508475494,-,0,3089,685099,im,1,10AS,im_log_game_2,7,blast,13,0.0,18.6,1244.7,126.2,0.35,0.38,0.365,2.4,2.6,2.5,2.6,3.5383612025908264,1239.65,141.6,16.19,74.19
activate_star,252643,765,350,508488413,-,0,3389,698017,im,1,10AS,im_log_game_2,2,holiday_home,14,0.0,9.65,755.6,346.5,2.18,1.5,1.84,9.1,5.3,7.199999999999999,9.1,10.530906893520614,758.5,342.2,5.45,61.81
activate_star,277000,919,846,508512773,-,0,3389,722374,im,1,10AS,im_log_game_2,4,holiday_home,15,0.0,53.96,902.8,794.7,3.99,0.57,2.2800000000000002,10.0,3.1,6.55,10.0,10.469479452198184,912.25,793.6,9.53,109.44
activate_star,290566,765,350,508526333,-,0,3389,735940,im,1,10AS,im_log_game_2,2,blast,16,0.0,48.53,772.7,302.1,0.77,10.8,5.785,6.8,10.5,8.65,10.5,12.509596316428441,773.2,318.8,16.73,101.99
activate_star,302893,560,512,508538653,-,0,3589,748267,im,1,10AS,im_log_game_2,0,blast,17,0.0,29.01,566.25,483.7,5.09,1.85,3.4699999999999998,7.5,6.0,6.75,7.5,9.604686356149273,561.2,483.2,5.25,82.64
activate_star,316641,1256,890,508552413,-,0,3790,762015,im,1,10AS,im_log_game_2,8,holiday_home,18,0.0,60.32,1217.1,843.0,7.07,18.66,12.865,14.5,12.3,13.4,14.5,19.014205216100937,1231.4,835.8,16.57,113.15
activate_star,328162,919,846,508563933,-,0,3790,773536,im,1,10AS,im_log_game_2,4,holiday_home,19,0.0,36.21,911.2,810.6,1.28,1.45,1.365,4.9,5.0,4.95,5.0,7.000714249274855,916.5,796.75,14.76,91.77
activate_star,340398,1256,890,508576133,-,0,3790,785772,im,1,10AS,im_log_game_2,8,holiday_home,20,0.0,59.33,1224.0,840.3,0.81,1.5,1.155,3.6,5.0,4.3,5.0,6.161168720299745,1206.15,828.95,20.99,113.33
activate_star,370846,919,846,508606613,-,0,3790,816220,im,1,10AS,im_log_game_2,4,blast,21,0.0,68.25,913.55,778.0,2.21,1.17,1.69,4.6,4.8,4.699999999999999,4.8,6.648308055437864,918.75,793.3,16.17,123.44
activate_star,392322,1256,890,508628093,-,0,3933,837696,im,1,10AS,im_log_game_2,8,holiday_home,22,0.0,77.21,1217.7,823.4,2.99,2.07,2.5300000000000002,7.5,5.8,6.65,7.5,9.481033698917011,1217.3,812.1,11.59,131.54
activate_star,7654,845,416,509149495,-,0,0,4301,im,2,10AS,im_log_game_3,7,blast,1,,,,,,,,,,,,,,,,
activate_star,22370,866,639,509164215,-,0,288,19017,im,2,10AS,im_log_game_3,8,blast,2,,,,,,,,,,,,,,,,
activate_star,39691,886,180,509181535,-,0,436,36338,im,2,10AS,im_log_game_3,10,blast,3,0.0,6.37,881.8,175.4,0.4,0.54,0.47000000000000003,2.5,3.1,2.8,3.1,3.9824615503479754,872.1,183.8,12.58,32.03
activate_star,56257,1122,403,509198095,-,0,555,52904,im,2,10AS,im_log_game_3,15,blast,4,0.0,34.08,1088.3,396.4,1.45,2.82,2.135,4.2,6.3,5.25,6.3,7.571657678474377,1101.9,407.5,17.3,60.93
activate_star,72611,1108,193,509214455,-,0,730,69258,im,2,10AS,im_log_game_3,14,blast,5,0.0,8.83,1099.2,192.5,0.46,1.0,0.73,2.8,4.1,3.4499999999999997,4.1,4.964876634922564,1095.9,192.4,3.45,35.61
activate_star,89374,593,629,509231215,-,0,944,86021,im,2,10AS,im_log_game_3,1,blast,6,0.0,10.59,591.0,639.4,1.26,2.0,1.63,4.1,6.7,5.4,6.7,7.854934754662192,579.6,643.9,12.45,29.11
activate_star,104177,718,865,509245975,-,0,1015,100824,im,2,10AS,im_log_game_3,5,holiday_home,7,0.0,49.29,710.3,816.3,0.92,1.49,1.205,6.4,5.7,6.050000000000001,6.4,8.570297544426332,706.8,810.85,6.51,62.95
activate_star,115450,1149,798,509257295,-,0,1015,112097,im,2,10AS,im_log_game_3,16,blast,8,0.0,72.78,1117.6,732.7,21.9,3.9,12.899999999999999,14.2,6.8,10.5,14.2,15.74420528321452,1108.5,745.7,16.7,90.68
activate_star,130653,568,178,509272495,-,0,1010,127300,im,2,10AS,im_log_game_3,0,holiday_home,9,0.0,17.12,584.1,183.6,0.16,0.95,0.5549999999999999,1.7,4.1,2.9,4.1,4.43846820423443,586.1,185.6,2.83,10.66
activate_star,142772,718,865,509284615,-,0,1010,139419,im,2,10AS,im_log_game_3,5,holiday_home,10,0.0,29.22,706.7,838.3,1.54,1.65,1.595,4.1,4.7,4.4,4.7,6.236986451805071,710.0,841.0,4.47,48.88
activate_star,173817,568,178,509315654,-,0,1174,170464,im,2,10AS,im_log_game_3,0,blast,11,0.0,24.27,569.15,202.2,3.39,0.7,2.045,7.2,3.5,5.35,7.2,8.005623023850173,573.2,198.3,5.52,32.26
activate_star,187051,1067,606,509328894,-,0,1284,183698,im,2,10AS,im_log_game_3,13,blast,12,0.0,57.34,1022.4,569.5,9.07,0.72,4.8950000000000005,10.9,3.2,7.050000000000001,10.9,11.360017605620161,1032.1,573.6,10.37,81.66
activate_star,6499,657,534,509347254,-,0,1273,199350,im,2,10AS,im_log_game_3,3,holiday_home,13,0.0,36.57,643.05,500.05,0.7,0.61,0.655,3.0,3.2,3.1,3.2,4.386342439892262,644.0,493.8,6.34,55.37
activate_star,19098,1010,327,509359854,-,0,1273,211949,im,2,10AS,im_log_game_3,12,blast,14,0.0,24.97,985.1,325.1,0.26,1.41,0.835,2.0,4.6,3.3,4.6,5.015974481593781,988.75,332.7,8.59,51.81
activate_star,34178,657,534,509374934,-,0,1598,227029,im,2,10AS,im_log_game_3,3,blast,15,0.0,19.96,637.3,531.1,16.41,3.46,9.935,12.9,7.0,9.95,12.9,14.676852523616908,646.7,524.3,11.38,46.78
activate_star,48338,715,727,509389095,-,0,1759,241189,im,2,10AS,im_log_game_3,4,blast,16,0.0,11.0,705.0,722.6,1.16,3.32,2.2399999999999998,3.8,6.1,4.949999999999999,6.1,7.1867934435323795,713.8,709.5,15.43,37.6
activate_star,62740,1225,215,509403501,-,0,1895,255591,im,2,10AS,im_log_game_3,17,blast,17,0.0,30.63,1194.5,217.9,0.62,1.21,0.915,3.3,4.1,3.6999999999999997,4.1,5.263078946776306,1193.8,221.0,3.22,57.05
activate_star,81258,837,147,509422014,-,0,1833,274109,im,2,10AS,im_log_game_3,6,holiday_home,18,0.0,25.11,814.8,158.6,1.05,5.26,3.155,7.0,10.7,8.85,10.7,12.78632081562167,808.7,164.6,8.56,49.41
activate_star,107821,1356,422,509448574,-,0,1829,300672,im,2,10AS,im_log_game_3,19,blast,19,0.0,73.42,1284.0,407.0,0.37,1.53,0.95,2.3,4.3,3.3,4.3,4.876474136094643,1283.1,399.7,7.43,100.25
activate_star,123857,601,912,509464614,-,0,2140,316708,im,2,10AS,im_log_game_3,2,holiday_home,20,0.0,35.18,584.85,880.65,4.85,11.65,8.25,6.3,11.3,8.8,11.3,12.937542270462346,577.65,888.6,11.28,55.36
activate_star,148856,927,557,509489614,-,0,2339,341707,im,2,10AS,im_log_game_3,11,holiday_home,21,0.0,45.12,891.95,528.15,1.2,2.75,1.975,3.8,6.3,5.05,6.3,7.357309290766564,899.75,522.05,9.88,69.51
activate_star,174618,1348,691,509515374,-,0,2339,367469,im,2,10AS,im_log_game_3,18,blast,22,0.0,38.97,1309.2,687.05,2.2,2.11,2.1550000000000002,5.2,5.5,5.35,5.5,7.569015788066505,1302.9,680.8,8.95,65.81
activate_star,190056,927,557,509530814,-,0,2501,382907,im,2,10AS,im_log_game_3,11,holiday_home,23,0.0,35.45,891.75,560.2,43.97,5.16,24.564999999999998,16.6,8.4,12.5,16.6,18.604300578092154,876.9,542.55,22.77,61.8
activate_star,201457,881,925,509542214,-,0,2501,394308,im,2,10AS,im_log_game_3,9,holiday_home,24,0.0,32.61,851.65,910.8,12.58,3.04,7.8100000000000005,16.9,7.9,12.399999999999999,16.9,18.655294154743313,845.5,909.05,6.46,58.83
activate_star,228858,927,557,509569614,-,0,2609,421709,im,2,10AS,im_log_game_3,11,blast,25,0.0,52.22,881.5,531.65,0.38,0.95,0.665,2.3,3.9,3.0999999999999996,3.9,4.527692569068709,889.0,532.9,7.71,78.02
activate_star,6884,1097,866,510011116,-,0,0,4798,im,3,10AS,im_log_game_4,11,blast,1,,,,,,,,,,,,,,,,
activate_star,22641,831,328,510026877,-,0,203,20555,im,3,10AS,im_log_game_4,7,blast,2,,,,,,,,,,,,,,,,
activate_star,41325,1137,236,510045556,-,0,227,39239,im,3,10AS,im_log_game_4,13,holiday_home,3,0.0,43.52,1093.5,236.8,1.98,1.58,1.78,8.6,5.9,7.25,8.6,10.42928568982555,1102.4,235.1,9.3,75.94
activate_star,66724,689,823,510070956,-,0,227,64638,im,3,10AS,im_log_game_4,4,holiday_home,4,0.0,39.4,668.9,789.1,0.76,2.14,1.4500000000000002,6.6,6.1,6.35,6.6,8.987213138676527,662.1,803.4,15.87,73.29
activate_star,79124,890,927,510083356,-,0,227,77038,im,3,10AS,im_log_game_4,8,blast,5,0.0,77.43,867.6,852.5,5.58,5.24,5.41,14.3,9.0,11.65,14.3,16.89644933114647,870.45,842.0,10.99,106.99
activate_star,93684,569,185,510097916,-,0,508,91598,im,3,10AS,im_log_game_4,0,blast,6,0.0,15.4,556.5,194.1,1.62,5.79,3.705,9.3,8.1,8.7,9.3,12.332882874656681,558.05,196.65,3.18,43.8
activate_star,107528,1145,442,510111756,-,0,573,105442,im,3,10AS,im_log_game_4,14,blast,7,0.0,30.45,1115.05,435.8,6.87,4.41,5.640000000000001,8.9,7.3,8.1,8.9,11.510864433221338,1111.3,428.1,8.81,65.28
activate_star,123321,573,473,510127556,-,0,643,121235,im,3,10AS,im_log_game_4,1,holiday_home,8,0.0,46.95,542.9,437.15,4.69,5.44,5.065,10.8,8.7,9.75,10.8,13.868309197591463,544.9,435.3,3.33,82.03
activate_star,145003,689,823,510149236,-,0,643,142917,im,3,10AS,im_log_game_4,4,blast,9,0.0,23.07,673.15,806.7,1.14,3.67,2.405,4.2,6.8,5.5,6.8,7.992496481075234,679.65,812.15,8.99,58.53
activate_star,158205,1137,236,510162436,-,0,794,156119,im,3,10AS,im_log_game_4,13,holiday_home,10,0.0,30.91,1106.1,234.45,1.65,0.58,1.115,4.7,3.2,3.95,4.7,5.6859475903318,1089.3,227.4,18.35,64.56
activate_star,168967,1251,618,510173196,-,0,794,166881,im,3,10AS,im_log_game_4,16,blast,11,0.0,71.78,1210.6,558.5,1.13,2.91,2.02,4.3,6.5,5.4,6.5,7.793587107359485,1205.9,556.5,5.3,105.74
activate_star,182762,1137,236,510186996,-,0,959,180676,im,3,10AS,im_log_game_4,13,blast,12,0.0,30.33,1106.8,239.0,0.32,0.53,0.42500000000000004,2.4,2.7,2.55,2.7,3.6124783736376886,1097.7,237.9,9.22,62.55
activate_star,197084,573,473,510201316,-,0,1099,194998,im,3,10AS,im_log_game_4,1,blast,13,0.0,27.99,562.2,447.0,5.29,7.75,6.52,17.6,10.6,14.100000000000001,17.6,20.54555913086816,563.5,439.1,8.86,60.98
activate_star,211045,824,642,510215276,-,0,1290,208959,im,3,10AS,im_log_game_4,6,holiday_home,14,0.0,71.85,783.6,582.65,0.24,1.16,0.7,1.9,4.3,3.0999999999999996,4.3,4.701063709417263,791.15,591.45,11.64,105.78
activate_star,9494,1015,614,510260236,-,0,1425,251073,im,3,10AS,im_log_game_4,10,blast,15,0.0,26.52,994.5,597.6,1.0,0.63,0.815,3.4,3.8,3.5999999999999996,3.8,5.0990195135927845,986.8,600.2,8.01,62.25
activate_star,22655,1122,854,510273396,-,0,1646,264234,im,3,10AS,im_log_game_4,12,holiday_home,16,0.0,29.47,1099.4,835.1,0.21,2.01,1.1099999999999999,1.9,5.2,3.55,5.2,5.5362442142665635,1099.5,841.4,6.3,65.23
activate_star,49735,994,276,510300476,-,0,1810,291314,im,3,10AS,im_log_game_4,9,blast,17,0.0,29.2,966.8,266.0,1.37,6.3,3.835,7.5,10.1,8.8,10.1,12.580143083447023,965.2,278.3,12.55,64.68
activate_star,64334,662,743,510315076,-,0,1989,305913,im,3,10AS,im_log_game_4,3,holiday_home,18,0.0,36.08,633.75,720.45,4.95,1.19,3.0700000000000003,16.5,4.8,10.65,16.5,17.184004189943625,644.4,709.35,15.57,71.91
activate_star,90137,587,308,510340876,-,0,2312,331716,im,3,10AS,im_log_game_4,2,holiday_home,19,0.0,13.88,573.4,305.2,0.68,0.76,0.72,2.8,3.9,3.3499999999999996,3.9,4.801041553663121,573.1,299.9,5.48,49.11
activate_star,113975,1312,228,510364715,-,0,2312,355554,im,3,10AS,im_log_game_4,17,holiday_home,20,0.0,11.42,1300.6,228.6,2.21,2.98,2.5949999999999998,9.9,8.4,9.15,9.9,12.98345100502944,1295.6,224.7,6.82,45.53
activate_star,138495,587,308,510389235,-,0,2421,380074,im,3,10AS,im_log_game_4,2,blast,21,0.0,31.76,555.75,313.3,2.48,4.07,3.2750000000000004,5.8,8.0,6.9,8.0,9.8812954616285,560.95,302.8,11.74,63.18
activate_star,153735,1153,426,510404475,-,0,2421,395314,im,3,10AS,im_log_game_4,15,blast,22,0.0,33.39,1122.0,413.9,2.01,1.23,1.6199999999999999,6.1,4.3,5.199999999999999,6.1,7.463243262818115,1111.8,405.2,13.3,68.99
activate_star,168813,705,529,510419555,-,0,2574,410392,im,3,10AS,im_log_game_4,5,holiday_home,23,0.0,40.73,684.5,493.8,0.68,2.22,1.4500000000000002,3.2,5.9,4.550000000000001,5.9,6.711929677819934,692.15,492.4,7.86,74.44
activate_star,180373,1352,868,510431115,-,0,2574,421952,im,3,10AS,im_log_game_4,19,holiday_home,24,0.0,59.51,1316.95,819.6,0.66,4.32,2.49,5.7,8.0,6.85,8.0,9.822932352408827,1307.65,830.0,13.81,93.8
activate_star,192493,1312,585,510443235,-,0,2574,434072,im,3,10AS,im_log_game_4,18,holiday_home,25,0.0,47.11,1277.0,553.05,0.58,1.99,1.285,3.2,5.4,4.300000000000001,5.4,6.276941930590087,1282.6,556.4,6.36,82.73
activate_star,203773,705,529,510454515,-,0,2574,445352,im,3,10AS,im_log_game_4,5,blast,26,0.0,47.98,694.35,482.2,0.33,1.2,0.765,2.7,5.4,4.050000000000001,5.4,6.037383539249433,692.1,491.2,9.32,77.68
activate_star,220183,1312,585,510470915,-,0,2759,461762,im,3,10AS,im_log_game_4,18,holiday_home,27,0.0,65.87,1255.6,551.1,5.99,0.51,3.25,8.4,3.1,5.75,8.4,8.95377015563835,1263.2,546.6,8.45,101.79
activate_star,245619,1352,868,510496355,-,0,2860,487198,im,3,10AS,im_log_game_4,19,blast,28,0.0,74.6,1306.15,809.0,2.61,1.89,2.25,5.8,5.2,5.5,5.8,7.789736837660179,1324.85,826.0,25.21,109.12
activate_star,5346,1028,402,512536534,-,0,0,3314,qm,1,10AS,qm_log_game_1,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16024,936,670,512547214,-,0,0,13992,qm,1,10AS,qm_log_game_1,9,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,29108,593,178,512560294,-,0,0,27076,qm,1,10AS,qm_log_game_1,2,holiday_home,3,0.0,18.85,574.6,174.7,0.22,8.58,4.4,2.1,9.0,5.55,9.0,9.241753080449618,577.6,164.0,11.11,54.94
activate_star,40020,1271,154,512571214,-,0,0,37988,qm,1,10AS,qm_log_game_1,16,blast,4,0.0,19.46,1251.85,151.35,1.02,1.59,1.3050000000000002,4.3,4.2,4.25,4.3,6.010823570859487,1247.85,158.0,7.66,55.72
activate_star,54781,1301,362,512585974,-,0,142,52749,qm,1,10AS,qm_log_game_1,17,holiday_home,5,0.0,26.3,1274.9,364.3,0.45,0.66,0.555,2.6,3.4,3.0,3.4,4.280186911806539,1273.9,360.85,3.75,60.32
activate_star,65943,936,670,512597134,-,0,142,63911,qm,1,10AS,qm_log_game_1,9,blast,6,0.0,36.41,917.8,638.45,1.39,0.51,0.95,4.6,2.8,3.6999999999999997,4.6,5.385164807134504,919.1,644.05,5.86,71.14
activate_star,82940,1028,402,512614134,-,0,386,80908,qm,1,10AS,qm_log_game_1,11,blast,7,0.0,28.73,1002.3,389.4,1.41,1.59,1.5,9.8,6.4,8.100000000000001,9.8,11.704699910719626,1010.05,405.15,17.6,65.72
activate_star,100143,923,225,512631335,-,0,582,98111,qm,1,10AS,qm_log_game_1,8,blast,8,0.0,25.8,897.6,228.2,17.03,1.3,9.165000000000001,12.6,4.8,8.7,12.6,13.483323032546538,894.1,222.7,7.46,59.16
activate_star,118022,593,178,512649214,-,0,759,115990,qm,1,10AS,qm_log_game_1,2,blast,9,0.0,26.74,566.7,172.25,20.07,1.52,10.795,17.4,5.7,11.549999999999999,17.4,18.30983342360055,580.6,172.15,13.93,62.81
activate_star,133419,1301,362,512664614,-,0,984,131387,qm,1,10AS,qm_log_game_1,17,blast,10,0.0,48.26,1255.0,347.3,1.05,1.24,1.145,3.7,4.8,4.25,4.8,6.060528029800704,1242.0,347.3,13.01,84.83
activate_star,149262,579,674,512680454,-,0,1271,147230,qm,1,10AS,qm_log_game_1,1,blast,11,0.0,52.14,543.8,635.4,0.54,1.01,0.775,2.6,4.6,3.5999999999999996,4.6,5.2839379254491625,557.8,645.7,17.3,88.24
activate_star,169499,1196,717,512700694,-,0,1466,167467,qm,1,10AS,qm_log_game_1,15,holiday_home,12,0.0,56.32,1151.6,682.5,0.37,1.15,0.76,2.8,4.1,3.4499999999999997,4.1,4.964876634922564,1154.85,683.0,3.46,93.19
activate_star,190704,807,903,512721894,-,0,1466,188672,qm,1,10AS,qm_log_game_1,5,blast,13,0.0,65.24,773.5,847.25,0.93,1.6,1.2650000000000001,3.6,5.1,4.35,5.1,6.2425956140054435,768.55,832.1,15.85,99.48
activate_star,205021,834,493,512736213,-,0,1603,202989,qm,1,10AS,qm_log_game_1,6,holiday_home,14,0.0,64.05,788.95,448.25,18.04,10.86,14.45,13.9,11.7,12.8,13.9,18.16865432551349,810.3,440.25,22.9,100.3
activate_star,217105,1196,717,512748293,-,0,1603,215073,qm,1,10AS,qm_log_game_1,15,blast,15,0.0,61.58,1145.2,681.5,0.81,1.72,1.2650000000000001,3.7,5.2,4.45,5.2,6.382005954243541,1143.3,685.2,4.32,98.57
activate_star,231503,834,493,512762699,-,0,1750,229471,qm,1,10AS,qm_log_game_1,6,blast,16,0.0,28.61,813.9,472.75,0.58,1.5,1.04,2.7,5.0,3.85,5.0,5.682429058070149,808.6,465.25,9.15,65.22
activate_star,6079,735,413,512781653,-,0,1834,245443,qm,1,10AS,qm_log_game_1,4,blast,17,0.0,27.8,712.9,395.8,0.37,0.65,0.51,2.4,3.6,3.0,3.6,4.326661530556787,719.25,390.25,8.37,64.77
activate_star,20595,1329,549,512796173,-,0,1872,259959,qm,1,10AS,qm_log_game_1,18,blast,18,0.0,54.71,1279.5,525.7,0.47,2.87,1.67,2.4,6.9,4.65,6.9,7.305477397131552,1280.2,528.8,3.28,91.69
activate_star,38234,986,406,512813813,-,0,2140,277598,qm,1,10AS,qm_log_game_1,10,blast,19,0.0,43.41,945.8,389.05,0.99,2.16,1.5750000000000002,3.8,5.9,4.85,5.9,7.0178344238090995,952.8,390.5,7.3,80.35
activate_star,51800,1344,772,512827373,-,0,2261,291164,qm,1,10AS,qm_log_game_1,19,blast,20,0.0,61.33,1306.45,723.7,0.67,3.25,1.96,3.5,8.6,6.05,8.6,9.284934033152847,1309.0,729.0,6.12,96.79
activate_star,65999,1150,898,512841577,-,0,2465,305363,qm,1,10AS,qm_log_game_1,13,holiday_home,21,0.0,80.11,1110.6,828.6,0.63,6.72,3.675,3.4,8.0,5.7,8.0,8.692525524840292,1117.5,840.2,13.86,113.88
activate_star,78922,1192,259,512854493,-,0,2465,318286,qm,1,10AS,qm_log_game_1,14,holiday_home,22,0.0,12.96,1185.15,248.0,1.05,0.62,0.835,3.7,3.4,3.55,3.7,5.024937810560445,1183.3,263.0,15.26,49.13
activate_star,89841,1074,605,512865413,-,0,2465,329205,qm,1,10AS,qm_log_game_1,12,blast,23,0.0,33.08,1053.75,579.0,0.6,1.78,1.19,3.1,5.1,4.1,5.1,5.968249324550709,1054.9,572.8,6.3,68.91
activate_star,104877,899,845,512880453,-,0,2744,344241,qm,1,10AS,qm_log_game_1,7,blast,24,0.0,70.75,865.0,783.15,0.55,1.0,0.775,3.0,4.0,3.5,4.0,5.0,866.9,785.0,3.01,104.44
activate_star,122638,1192,259,512898213,-,0,2818,362002,qm,1,10AS,qm_log_game_1,14,blast,25,0.0,23.79,1170.6,249.2,0.51,2.93,1.7200000000000002,3.5,5.6,4.55,5.6,6.603786792439623,1158.05,259.0,16.23,60.79
activate_star,136394,573,595,512911973,-,0,3031,375758,qm,1,10AS,qm_log_game_1,0,holiday_home,26,0.0,33.66,548.5,571.9,0.25,1.86,1.0550000000000002,1.9,5.2,3.55,5.2,5.5362442142665635,556.3,574.35,8.51,70.32
activate_star,166755,1150,898,512942333,-,0,3170,406119,qm,1,10AS,qm_log_game_1,13,blast,27,0.0,90.38,1105.2,819.45,22.45,1.42,11.934999999999999,16.7,6.0,11.35,16.7,17.7451401797788,1112.0,820.3,6.91,124.05
activate_star,184635,621,919,512960213,-,0,3368,423999,qm,1,10AS,qm_log_game_1,3,blast,28,0.0,85.68,594.1,837.9,1.27,5.62,3.4450000000000003,9.5,8.7,9.1,9.5,12.881770064707723,597.1,856.2,18.74,116.25
activate_star,4132,949,544,513880562,-,0,0,2028,qm,2,10AS,qm_log_game_2,11,blast,1,0.0,43.86,931.9,503.6,1.2,9.88,5.54,3.5,10.4,6.95,10.4,10.973149046650192,943.75,509.4,13.24,75.58
activate_star,22642,1285,402,513899082,-,0,97,20538,qm,2,10AS,qm_log_game_2,18,holiday_home,2,0.0,39.92,1249.8,383.1,0.25,0.59,0.42,2.3,3.5,2.9,3.5,4.188078318274385,1252.4,399.5,16.66,71.78
activate_star,33157,1233,200,513909602,-,0,97,31053,qm,2,10AS,qm_log_game_2,17,blast,3,0.0,20.14,1217.5,187.2,0.15,0.5,0.325,1.5,2.8,2.15,2.8,3.176476034853718,1215.7,193.25,6.44,52.87
activate_star,48124,816,248,513924562,-,0,285,46020,qm,2,10AS,qm_log_game_2,8,blast,4,0.0,10.86,812.3,238.1,2.02,1.11,1.565,4.9,4.5,4.7,4.9,6.652818951391959,814.6,235.55,3.5,43.11
activate_star,60560,602,251,513937002,-,0,550,58456,qm,2,10AS,qm_log_game_2,3,holiday_home,5,0.0,11.72,590.5,248.65,0.18,0.81,0.495,1.6,3.6,2.6,3.6,3.939543120718442,591.6,249.35,1.44,42.88
activate_star,81922,591,526,513958362,-,0,550,79818,qm,2,10AS,qm_log_game_2,2,blast,6,0.0,18.57,581.5,510.3,0.71,17.9,9.305,3.9,14.4,9.15,14.4,14.918780110987628,583.1,506.35,5.01,51.22
activate_star,98959,602,251,513975402,-,0,794,96855,qm,2,10AS,qm_log_game_2,3,blast,7,0.0,9.5,593.1,247.9,0.72,1.18,0.95,3.5,4.1,3.8,4.1,5.390732788777422,596.55,248.25,3.64,41.44
activate_star,118759,1285,402,513995202,-,0,1126,116655,qm,2,10AS,qm_log_game_2,18,blast,8,0.0,20.79,1266.0,393.7,3.05,1.05,2.05,11.8,5.6,8.7,11.8,13.061393493804557,1258.3,406.5,15.01,52.52
activate_star,135603,572,729,514012042,-,0,1305,133499,qm,2,10AS,qm_log_game_2,0,holiday_home,9,0.0,32.0,566.9,697.5,7.35,10.53,8.94,8.5,10.7,9.6,10.7,13.66528448295168,557.0,704.2,12.65,62.03
activate_star,172403,1165,714,514048841,-,0,1522,170299,qm,2,10AS,qm_log_game_2,15,blast,10,0.0,75.74,1132.2,645.75,0.79,9.57,5.18,4.0,10.3,7.15,10.3,11.04943437466371,1149.9,636.05,19.89,107.48
activate_star,186741,805,732,514063161,-,0,1698,184637,qm,2,10AS,qm_log_game_2,7,blast,11,0.0,56.66,760.4,697.35,0.39,2.44,1.415,3.2,5.9,4.550000000000001,5.9,6.711929677819934,761.2,691.7,5.91,89.2
activate_star,201064,987,837,514077481,-,0,1954,198960,qm,2,10AS,qm_log_game_2,12,blast,12,0.0,61.66,955.2,784.15,1.4,8.63,5.015000000000001,4.4,10.0,7.2,10.0,10.92520022699813,952.65,761.0,23.26,94.02
