event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,199902,1264,686,18650351,-,0,1381,198096,im,1,19VB,im_log_game_1,15,holiday_home,11,0.0,27.71,1238.1,695.45,1.59,7.44,4.515000000000001,4.7,9.8,7.25,9.8,10.868762579061151,1236.3,697.0,2.92,55.25
activate_star,12189,898,489,18685551,-,0,1635,226156,im,1,19VB,im_log_game_1,7,blast,12,0.0,80.59,817.6,487.95,4.21,27.6,15.905000000000001,8.0,17.4,12.7,17.4,19.150979087242508,822.05,492.9,7.32,107.21
activate_star,24537,1293,606,18697871,-,0,1893,238504,im,1,19VB,im_log_game_1,17,blast,13,0.0,79.7,1215.3,589.75,6.77,5.27,6.02,8.6,7.6,8.1,8.6,11.476933388322857,1219.2,586.9,4.61,104.77
activate_star,37866,1257,916,18711231,-,0,1982,251833,im,1,19VB,im_log_game_1,14,blast,14,0.0,36.27,1227.45,898.0,16.06,14.24,15.149999999999999,14.3,13.9,14.100000000000001,14.3,19.942417105255824,1222.3,900.75,6.51,57.07
activate_star,52202,1267,338,18725551,-,0,2259,266169,im,1,19VB,im_log_game_1,16,blast,15,0.0,16.08,1268.3,321.95,2.79,3.87,3.33,6.3,8.1,7.199999999999999,8.1,10.261578825892242,1268.5,321.3,2.53,26.95
activate_star,65066,567,700,18738430,-,0,2404,279033,im,1,19VB,im_log_game_1,0,blast,16,0.0,9.89,557.4,700.1,3.77,3.53,3.65,8.1,7.7,7.9,8.1,11.175866856758809,556.35,700.4,2.73,37.28
activate_star,78907,987,766,18752270,-,0,2468,292874,im,1,19VB,im_log_game_1,11,holiday_home,17,0.0,20.27,967.6,771.7,0.69,2.85,1.77,3.2,6.7,4.95,6.7,7.424957912338629,967.7,772.4,1.38,47.83
activate_star,114509,1041,318,18787870,-,0,2592,328476,im,1,19VB,im_log_game_1,12,blast,18,0.0,4.48,1039.3,321.0,4.54,2.96,3.75,9.0,6.6,7.8,9.0,11.160645142642965,1039.4,322.7,2.81,30.17
activate_star,128842,755,859,18802190,-,0,2651,342809,im,1,19VB,im_log_game_1,6,holiday_home,19,0.0,14.98,740.1,859.6,0.88,0.83,0.855,4.3,3.6,3.95,4.3,5.608029957123981,739.4,858.15,1.94,42.25
activate_star,155190,914,141,18828550,-,0,2700,369157,im,1,19VB,im_log_game_1,8,holiday_home,20,0.0,12.91,910.3,129.0,2.6,7.73,5.165,5.7,12.5,9.1,12.5,13.738267721950974,908.9,130.6,3.22,31.06
activate_star,180239,616,307,18853590,-,0,2819,394206,im,1,19VB,im_log_game_1,1,blast,21,0.0,19.15,596.95,305.75,6.52,3.35,4.935,9.6,7.0,8.3,9.6,11.881077392223316,593.3,305.45,4.12,46.49
activate_star,4414,655,482,19088950,-,0,0,2102,im,2,19VB,im_log_game_2,1,blast,1,,,,,,,,,,,,,,,,
activate_star,18132,939,613,19102670,-,0,365,15820,im,2,19VB,im_log_game_2,8,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,49615,1105,472,19134150,-,0,365,47303,im,2,19VB,im_log_game_2,13,blast,3,0.0,47.48,1064.3,448.2,3.98,8.0,5.99,7.6,10.6,9.1,10.6,13.043005788544296,1061.55,450.85,4.86,82.49
activate_star,67818,939,613,19152350,-,0,605,65506,im,2,19VB,im_log_game_2,8,holiday_home,4,0.0,54.2,885.1,609.3,11.98,5.52,8.75,11.7,12.5,12.1,12.5,17.121331723905122,889.3,611.35,5.83,88.26
activate_star,78732,966,226,19163270,-,0,605,76420,im,2,19VB,im_log_game_2,9,blast,5,0.0,35.85,932.3,212.9,3.98,10.39,7.1850000000000005,6.9,12.1,9.5,12.1,13.929106216839616,934.7,214.7,4.54,71.01
activate_star,93082,1308,617,19177590,-,0,909,90770,im,2,19VB,im_log_game_2,18,holiday_home,6,0.0,52.56,1269.6,580.9,1.74,6.78,4.26,5.3,9.2,7.25,9.2,10.617438485811913,1269.45,578.55,2.97,86.65
activate_star,103896,678,198,19188432,-,0,909,101584,im,2,19VB,im_log_game_2,3,blast,7,0.0,38.57,705.35,170.6,1.74,10.15,5.945,5.0,15.5,10.25,15.5,16.28649747490233,703.9,173.9,4.65,42.31
activate_star,117227,939,613,19201750,-,0,1121,114915,im,2,19VB,im_log_game_2,8,blast,8,0.0,49.47,893.7,632.7,9.43,2.88,6.154999999999999,10.4,6.5,8.45,10.4,12.264175471673585,889.1,633.0,4.88,77.65
activate_star,131551,1259,236,19216070,-,0,1385,129239,im,2,19VB,im_log_game_2,16,blast,9,0.0,22.49,1238.5,225.75,5.34,3.32,4.33,7.8,7.4,7.6,7.8,10.75174404457249,1236.9,225.2,3.81,57.62
activate_star,148898,1308,617,19233430,-,0,1516,146586,im,2,19VB,im_log_game_2,18,holiday_home,10,0.0,69.7,1239.15,606.0,5.85,8.53,7.1899999999999995,8.4,11.5,9.95,11.5,14.241137595009747,1236.5,606.55,3.97,104.33
activate_star,160054,999,823,19244590,-,0,1516,157742,im,2,19VB,im_log_game_2,10,holiday_home,11,0.0,32.78,969.85,808.1,6.35,10.54,8.445,8.5,12.2,10.35,12.2,14.869095466772684,972.0,811.4,5.27,67.91
activate_star,190300,1204,936,19274829,-,0,1733,187988,im,2,19VB,im_log_game_2,15,blast,12,0.0,79.86,1140.9,888.15,2.74,2.85,2.795,7.4,6.5,6.95,7.4,9.849365461794989,1138.1,887.7,3.45,114.56
activate_star,206343,1308,617,19290869,-,0,1847,204031,im,2,19VB,im_log_game_2,18,holiday_home,13,0.0,72.68,1236.4,604.75,5.02,17.88,11.45,9.2,16.2,12.7,16.2,18.630083198955393,1235.45,599.55,5.53,106.98
activate_star,228740,711,724,19313269,-,0,2061,226428,im,2,19VB,im_log_game_2,5,holiday_home,14,0.0,21.1,692.1,716.5,7.35,3.9,5.625,9.4,6.9,8.15,9.4,11.660617479361889,697.0,718.6,6.4,56.29
activate_star,5321,1065,659,19360149,-,0,2249,271114,im,2,19VB,im_log_game_2,12,holiday_home,15,0.0,65.73,999.45,663.2,5.08,1.92,3.5,7.3,6.0,6.65,7.3,9.449338601193206,1001.7,662.4,3.53,98.2
activate_star,34926,1260,452,19389749,-,0,2463,300719,im,2,19VB,im_log_game_2,17,blast,16,0.0,86.0,1174.9,441.2,4.02,3.35,3.6849999999999996,6.7,7.9,7.300000000000001,7.9,10.358571330062848,1171.5,442.0,4.17,120.21
activate_star,54479,1309,909,19409309,-,0,2436,320272,im,2,19VB,im_log_game_2,19,holiday_home,17,0.0,44.69,1264.6,903.8,10.72,1.86,6.29,12.0,5.6,8.8,12.0,13.242356285797479,1268.3,904.4,3.92,79.09
activate_star,81036,749,668,19435835,-,0,2608,346829,im,2,19VB,im_log_game_2,6,holiday_home,18,0.0,55.12,694.1,663.7,11.87,3.47,7.67,12.2,7.4,9.8,12.2,14.268847185389573,693.3,663.0,3.06,89.08
activate_star,104761,1019,914,19459590,-,0,2608,370554,im,2,19VB,im_log_game_2,11,holiday_home,19,0.0,40.93,980.55,900.0,7.24,3.94,5.59,9.8,8.3,9.05,9.8,12.842507543311005,984.3,900.5,4.37,76.13
activate_star,140472,898,343,19495268,-,0,2832,406265,im,2,19VB,im_log_game_2,7,blast,20,0.0,21.82,887.9,324.0,3.13,5.75,4.4399999999999995,6.0,9.1,7.55,9.1,10.899999999999999,887.2,324.75,3.12,54.72
activate_star,153810,711,233,19508628,-,0,3041,419603,im,2,19VB,im_log_game_2,4,blast,21,0.0,27.41,709.4,205.7,2.33,3.68,3.005,5.1,8.2,6.6499999999999995,8.2,9.656603957913983,710.85,204.4,2.8,53.76
activate_star,167140,609,472,19521948,-,0,3288,432933,im,2,19VB,im_log_game_2,0,blast,22,0.0,54.86,555.25,461.0,8.33,6.35,7.34,9.9,9.9,9.9,9.9,14.000714267493642,555.2,461.1,3.03,89.43
activate_star,181473,749,668,19536268,-,0,3567,447266,im,2,19VB,im_log_game_2,6,blast,23,0.0,38.24,714.6,651.4,1.07,2.28,1.6749999999999998,3.9,6.0,4.95,6.0,7.156116265125938,714.0,652.25,1.95,73.51
activate_star,197811,664,875,19552628,-,0,3638,463604,im,2,19VB,im_log_game_2,2,holiday_home,24,0.0,34.42,656.9,841.1,31.62,7.28,19.45,20.5,14.2,17.35,20.5,24.93772243008571,656.75,841.8,5.57,62.43
activate_star,223160,1194,154,19577988,-,0,3776,488953,im,2,19VB,im_log_game_2,14,blast,25,0.0,58.18,1171.9,100.3,0.82,2.22,1.52,3.7,6.3,5.0,6.3,7.306161783043132,1172.4,101.0,1.88,87.42
activate_star,5079,1101,583,19916534,-,0,0,3467,im,3,19VB,im_log_game_3,15,blast,1,,,,,,,,,,,,,,,,
activate_star,17409,1034,385,19928854,-,0,291,15797,im,3,19VB,im_log_game_3,12,blast,2,,,,,,,,,,,,,,,,
activate_star,30743,753,228,19942174,-,0,446,29131,im,3,19VB,im_log_game_3,6,blast,3,0.0,26.6,730.45,213.9,2.0,4.13,3.065,6.0,9.5,7.75,9.5,11.236102527122116,730.8,215.35,2.21,70.73
activate_star,44065,807,673,19955494,-,0,457,42453,im,3,19VB,im_log_game_3,7,blast,4,0.0,53.24,763.9,640.9,26.91,7.44,17.175,16.5,9.7,13.1,16.5,19.14001044931794,753.95,638.2,10.66,97.37
activate_star,57394,1015,862,19968854,-,0,734,55782,im,3,19VB,im_log_game_3,11,blast,5,0.0,39.51,976.75,853.45,10.38,29.57,19.975,11.5,18.5,15.0,18.5,21.783020910791965,980.5,858.3,7.32,82.74
activate_star,71721,1307,845,19983174,-,0,1013,70109,im,3,19VB,im_log_game_3,19,blast,6,0.0,32.74,1276.4,857.35,2.43,2.83,2.63,5.7,5.5,5.6,5.7,7.920858539325141,1278.3,857.1,2.81,69.63
activate_star,86040,599,543,19997495,-,0,1342,84428,im,3,19VB,im_log_game_3,2,blast,7,0.0,12.0,593.2,532.7,2.57,9.06,5.815,6.3,15.8,11.05,15.8,17.00970311322335,592.4,534.8,3.33,54.99
activate_star,100369,713,917,20011813,-,0,1301,98757,im,3,19VB,im_log_game_3,5,blast,8,0.0,60.08,698.3,858.7,2.53,3.92,3.2249999999999996,6.0,8.5,7.25,8.5,10.404326023342406,697.0,859.3,2.95,96.41
activate_star,112695,580,759,20024133,-,0,1492,111083,im,3,19VB,im_log_game_3,0,holiday_home,9,0.0,62.15,544.3,707.2,2.61,13.83,8.22,6.0,14.0,10.0,14.0,15.231546211727817,542.6,700.3,7.83,103.62
activate_star,137036,1237,297,20048493,-,0,1464,135424,im,3,19VB,im_log_game_3,17,blast,10,0.0,69.09,1177.2,261.8,5.45,6.14,5.795,9.4,9.7,9.55,9.7,13.507405376311173,1175.3,261.5,3.45,113.22
activate_star,18254,1260,604,20081613,-,0,1363,166584,im,3,19VB,im_log_game_3,18,blast,11,0.0,76.16,1191.5,571.4,1.88,2.87,2.375,5.8,7.1,6.449999999999999,7.1,9.167878707749137,1191.5,570.6,2.17,120.21
activate_star,31594,1055,508,20094933,-,0,1585,179924,im,3,19VB,im_log_game_3,13,blast,12,0.0,69.65,1006.0,459.7,4.48,9.82,7.15,8.2,11.0,9.6,11.0,13.720058308913996,1009.3,454.3,7.15,112.84
activate_star,45694,1186,908,20109053,-,0,1565,194024,im,3,19VB,im_log_game_3,16,holiday_home,13,0.0,68.54,1127.9,873.4,19.01,7.42,13.215,14.8,10.0,12.4,14.8,17.861690849412884,1125.7,870.8,3.83,112.65
activate_star,69129,975,703,20132493,-,0,1693,217459,im,3,19VB,im_log_game_3,10,blast,14,0.0,62.73,926.15,664.6,10.9,8.93,9.915,11.0,13.5,12.25,13.5,17.414074767267998,922.3,666.6,5.18,106.68
activate_star,82485,808,384,20145813,-,0,1765,230815,im,3,19VB,im_log_game_3,8,blast,15,0.0,46.46,774.4,350.85,8.06,4.47,6.265000000000001,10.3,9.1,9.7,10.3,13.744089638822937,778.9,352.25,4.96,89.93
activate_star,100012,1090,232,20163373,-,0,1717,248342,im,3,19VB,im_log_game_3,14,blast,16,0.0,48.47,1048.4,207.6,5.16,17.09,11.125,8.6,14.4,11.5,14.4,16.772596698186003,1050.9,210.65,4.84,92.6
activate_star,114015,597,400,20177373,-,0,1774,262345,im,3,19VB,im_log_game_3,1,blast,17,0.0,63.15,563.9,345.8,9.24,4.99,7.115,12.3,9.5,10.9,12.3,15.54155719353759,560.75,344.6,4.55,103.68
activate_star,128406,613,800,20191773,-,0,1776,276736,im,3,19VB,im_log_game_3,4,blast,18,0.0,68.37,574.5,743.9,3.45,5.22,4.335,7.8,9.1,8.45,9.1,11.985407794480752,573.7,745.3,3.16,109.79
activate_star,141770,867,171,20205133,-,0,1855,290100,im,3,19VB,im_log_game_3,9,blast,19,0.0,22.27,852.4,154.7,4.04,4.03,4.035,8.0,8.6,8.3,8.6,11.745637488020817,850.9,155.2,2.86,65.65
activate_star,155091,608,153,20218453,-,0,1996,303421,im,3,19VB,im_log_game_3,3,blast,20,0.0,53.93,586.3,103.75,1.86,6.91,4.385,6.6,12.7,9.649999999999999,12.7,14.31258187749506,585.35,104.3,2.92,93.44
activate_star,5536,1203,549,22346871,-,0,0,3630,qm,1,19VB,qm_log_game_1,15,blast,1,0.0,40.39,1178.4,580.95,14.91,7.69,11.3,11.6,11.8,11.7,11.8,16.546903033498445,1183.8,584.65,6.24,68.31
activate_star,18861,767,429,22360191,-,0,287,16955,qm,1,19VB,qm_log_game_1,7,blast,2,0.0,42.94,729.3,447.65,5.17,16.87,11.02,9.5,17.8,13.65,17.8,20.176471445721127,727.9,444.2,5.46,67.34
activate_star,33197,1291,279,22374471,-,0,401,31291,qm,1,19VB,qm_log_game_1,16,blast,3,0.0,29.6,1265.3,293.4,1.66,14.11,7.885,5.5,15.0,10.25,15.0,15.976545308670458,1264.95,293.4,3.02,55.35
activate_star,47978,600,140,22389312,-,0,547,46072,qm,1,19VB,qm_log_game_1,3,blast,4,0.0,82.03,518.3,131.1,6.04,5.79,5.915,11.1,9.6,10.35,11.1,14.67548977036201,521.5,130.5,4.34,96.29
activate_star,61301,952,345,22402632,-,0,673,59395,qm,1,19VB,qm_log_game_1,10,blast,5,0.0,37.76,943.9,381.9,2.86,10.89,6.875,6.4,15.3,10.850000000000001,15.3,16.584631439980814,945.0,383.4,3.67,65.46
activate_star,73629,611,719,22414951,-,0,797,71723,qm,1,19VB,qm_log_game_1,4,holiday_home,6,0.0,50.54,561.4,728.4,3.81,4.84,4.325,8.4,9.0,8.7,9.0,12.310970717209914,559.85,728.9,3.31,71.58
activate_star,100978,789,838,22442310,-,0,804,99072,qm,1,19VB,qm_log_game_1,8,blast,7,0.0,42.24,750.1,854.4,11.59,2.96,7.275,12.3,8.4,10.350000000000001,12.3,14.894629904767692,746.15,852.6,4.73,66.64
activate_star,115322,570,920,22456632,-,0,1018,113416,qm,1,19VB,qm_log_game_1,1,blast,8,0.0,80.04,491.0,932.55,6.0,2.86,4.43,8.6,7.7,8.15,8.6,11.543396380615196,492.1,933.9,3.19,99.69
activate_star,128656,996,789,22469990,-,0,1270,126750,qm,1,19VB,qm_log_game_1,11,holiday_home,9,0.0,36.42,979.3,821.2,10.7,6.5,8.6,25.2,12.8,19.0,25.2,28.264465323087222,978.9,821.9,2.24,64.77
activate_star,153002,1319,821,22494310,-,0,1464,151096,qm,1,19VB,qm_log_game_1,19,blast,10,0.0,15.81,1303.3,820.45,1.26,2.98,2.12,5.5,7.2,6.35,7.2,9.060353193998566,1303.5,820.3,2.21,38.48
activate_star,4257,1042,477,22510470,-,0,1649,165356,qm,1,19VB,qm_log_game_1,13,blast,11,0.0,46.54,1057.1,520.1,4.52,14.2,9.36,8.0,12.8,10.4,12.8,15.094369811290568,1057.25,516.45,5.18,68.27
activate_star,16585,1308,493,22522790,-,0,1911,177684,qm,1,19VB,qm_log_game_1,18,blast,12,0.0,11.33,1298.1,496.4,4.62,14.42,9.52,8.4,13.3,10.850000000000001,13.3,15.730543537970963,1300.05,494.9,4.93,36.69
activate_star,30918,725,661,22537110,-,0,1947,192017,qm,1,19VB,qm_log_game_1,5,blast,13,0.0,55.11,735.0,715.55,5.05,6.7,5.875,9.0,10.2,9.6,10.2,13.60294085850556,732.9,717.9,4.34,79.87
activate_star,43252,798,267,22549470,-,0,2297,204351,qm,1,19VB,qm_log_game_1,9,blast,14,0.0,9.58,802.45,274.4,15.49,11.91,13.7,18.5,17.8,18.15,18.5,25.672748197261626,806.9,276.9,5.71,33.8
activate_star,57600,1200,311,22563790,-,0,2396,218699,qm,1,19VB,qm_log_game_1,14,blast,15,0.0,21.84,1219.8,301.95,2.91,15.56,9.235,6.9,16.2,11.55,16.2,17.608236708995026,1220.8,302.35,3.84,17.58
activate_star,71937,566,189,22578150,-,0,2615,233036,qm,1,19VB,qm_log_game_1,0,blast,16,0.0,18.03,551.8,178.2,4.37,5.77,5.07,7.8,9.3,8.55,9.3,12.137956994486347,555.2,179.45,4.25,30.68
activate_star,85268,762,921,22591470,-,0,2785,246367,qm,1,19VB,qm_log_game_1,6,holiday_home,17,0.0,21.52,745.65,934.1,5.87,6.9,6.385,8.7,10.3,9.5,10.3,13.482581355215329,745.5,937.15,3.91,48.52
activate_star,109513,588,821,22615709,-,0,2963,270612,qm,1,19VB,qm_log_game_1,2,blast,18,0.0,43.66,589.3,864.2,15.98,10.74,13.36,18.4,12.6,15.5,18.4,22.300672635595543,585.3,867.5,5.86,69.64
activate_star,122846,1025,877,22629029,-,0,3150,283945,qm,1,19VB,qm_log_game_1,12,blast,19,0.0,30.02,1021.9,906.7,9.08,2.17,5.625,14.1,6.4,10.25,14.1,15.484508387417407,1027.15,909.6,6.13,57.31
activate_star,135659,1294,832,22641871,-,0,3323,296758,qm,1,19VB,qm_log_game_1,17,blast,20,0.0,30.29,1323.8,825.9,5.79,2.79,4.29,9.3,7.3,8.3,9.3,11.82285921425101,1319.7,827.6,4.45,25.18
activate_star,4148,716,444,22983972,-,0,0,2326,qm,2,19VB,qm_log_game_2,4,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,25949,973,715,23005771,-,0,0,24127,qm,2,19VB,qm_log_game_2,10,blast,2,0.0,22.16,951.4,715.7,1.4,21.17,11.285,4.4,16.0,10.2,16.0,16.59397481015323,951.45,721.25,6.01,24.92
activate_star,39289,680,644,23019091,-,0,219,37467,qm,2,19VB,qm_log_game_2,3,blast,3,0.0,25.8,654.85,638.05,9.3,7.21,8.255,10.4,10.9,10.65,10.9,15.065523555456014,650.7,636.45,5.61,26.31
activate_star,54635,716,444,23034451,-,0,442,52813,qm,2,19VB,qm_log_game_2,4,holiday_home,4,0.0,30.57,689.1,457.85,2.65,7.64,5.145,7.2,10.8,9.0,10.8,12.979984591670362,689.5,460.5,3.56,35.67
activate_star,76980,1200,653,23056771,-,0,721,75158,qm,2,19VB,qm_log_game_2,15,blast,5,0.0,63.42,1143.5,682.35,3.41,1.46,2.435,6.6,6.0,6.3,6.6,8.919641248391104,1142.85,682.9,2.03,68.19
activate_star,90311,868,910,23070131,-,0,1020,88489,qm,2,19VB,qm_log_game_2,6,blast,6,0.0,17.42,851.15,906.3,1.71,10.54,6.125,5.7,14.2,9.95,14.2,15.301307133705931,851.8,906.55,3.21,18.47
activate_star,103654,1097,376,23083451,-,0,1230,101832,qm,2,19VB,qm_log_game_2,13,holiday_home,7,0.0,32.88,1080.5,404.65,1.97,5.68,3.8249999999999997,5.6,9.5,7.55,9.5,11.027692415006868,1082.05,406.8,3.07,40.3
activate_star,138017,1350,486,23117811,-,0,1492,136195,qm,2,19VB,qm_log_game_2,18,blast,8,0.0,36.49,1322.7,510.35,5.94,2.72,4.33,8.3,8.3,8.3,8.3,11.73797256769669,1327.1,510.8,4.72,42.79
activate_star,151361,560,156,23131171,-,0,1700,149539,qm,2,19VB,qm_log_game_2,0,blast,9,0.0,18.3,569.2,171.85,0.72,3.16,1.94,3.3,7.3,5.3,7.3,8.011242100947891,569.7,171.9,2.15,25.12
activate_star,165691,939,163,23145490,-,0,1836,163869,qm,2,19VB,qm_log_game_2,9,holiday_home,10,0.0,14.6,929.2,173.6,62.06,7.84,34.95,28.0,12.5,20.25,28.0,30.663496212923928,931.3,172.9,3.04,21.85
activate_star,190309,1192,893,23170131,-,0,1981,188487,qm,2,19VB,qm_log_game_2,14,blast,11,0.0,38.58,1157.85,873.1,3.1,16.77,9.935,5.9,14.2,10.05,14.2,15.376930773076921,1156.85,876.45,4.75,36.06
activate_star,8506,628,509,23192490,-,0,2196,205763,qm,2,19VB,qm_log_game_2,2,blast,12,0.0,12.04,617.0,511.2,6.17,7.53,6.85,8.1,10.6,9.35,10.6,13.34053971921676,613.2,508.7,5.18,16.84
activate_star,23850,875,462,23207811,-,0,2451,221107,qm,2,19VB,qm_log_game_2,7,blast,13,0.0,35.26,858.5,492.9,2.89,20.96,11.925,6.4,15.6,11.0,15.6,16.861791126686395,858.3,494.6,4.74,42.83
activate_star,40184,899,665,23224170,-,0,2509,237441,qm,2,19VB,qm_log_game_2,8,blast,14,0.0,8.69,897.2,656.7,2.48,7.38,4.93,6.1,11.3,8.7,11.3,12.841339493993608,899.95,660.8,5.12,4.15
activate_star,54462,1023,316,23238450,-,0,2556,251719,qm,2,19VB,qm_log_game_2,12,blast,15,0.0,33.17,992.5,327.0,4.95,11.9,8.425,8.9,12.1,10.5,12.1,15.020652449211386,991.9,327.95,4.03,37.3
activate_star,67786,979,907,23251770,-,0,2606,265043,qm,2,19VB,qm_log_game_2,11,blast,16,0.0,16.74,977.75,923.7,1.72,2.29,2.005,5.2,6.1,5.65,6.1,8.0156097709407,977.15,924.9,2.4,24.79
activate_star,82503,770,898,23266490,-,0,2895,279760,qm,2,19VB,qm_log_game_2,5,holiday_home,17,0.0,10.51,770.15,908.4,4.07,3.7,3.8850000000000002,7.6,8.6,8.1,8.6,11.476933388322857,771.4,908.05,2.46,18.51
activate_star,106542,1240,363,23290530,-,0,3087,303799,qm,2,19VB,qm_log_game_2,16,holiday_home,18,0.0,12.29,1250.3,369.1,1.47,11.35,6.41,4.4,13.7,9.05,13.7,14.38923208513922,1251.7,366.4,3.62,16.85
activate_star,117503,1270,562,23301490,-,0,3087,314760,qm,2,19VB,qm_log_game_2,17,blast,19,0.0,3.6,1270.4,564.4,3.61,3.67,3.6399999999999997,8.3,6.9,7.6000000000000005,8.3,10.793516572461453,1272.15,564.5,3.1,10.7
activate_star,130143,1350,840,23314130,-,0,3224,327400,qm,2,19VB,qm_log_game_2,19,blast,20,0.0,7.03,1344.6,836.5,38.63,1.96,20.295,17.4,6.1,11.75,17.4,18.438275407423546,1346.9,837.0,3.0,7.47
activate_star,145222,1240,363,23329210,-,0,3457,342479,qm,2,19VB,qm_log_game_2,16,blast,21,0.0,16.23,1250.9,374.7,3.27,12.93,8.1,7.7,15.5,11.6,15.5,17.307223925286227,1250.75,375.35,3.09,22.19
activate_star,158385,623,192,23342369,-,0,3656,355642,qm,2,19VB,qm_log_game_2,1,blast,22,0.0,17.34,638.5,184.55,1.85,3.83,2.84,6.5,8.0,7.25,8.0,10.307764064044152,639.75,186.5,2.92,14.68
activate_star,4912,746,393,23602768,-,0,0,3154,qm,3,19VB,qm_log_game_3,3,blast,1,,,,,,,,,,,,,,,,
activate_star,21269,955,625,23619128,-,0,158,19511,qm,3,19VB,qm_log_game_3,10,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,32312,894,258,23630168,-,0,158,30554,qm,3,19VB,qm_log_game_3,6,blast,3,0.0,48.7,854.55,285.9,13.88,4.32,9.100000000000001,11.8,8.0,9.9,11.8,14.25622670975739,861.25,285.4,6.9,70.28
activate_star,49506,955,625,23647368,-,0,319,47748,qm,3,19VB,qm_log_game_3,10,blast,4,0.0,30.83,928.15,639.25,7.6,26.63,17.115,9.4,21.4,15.399999999999999,21.4,23.373489255992567,928.15,647.3,8.26,51.32
activate_star,64840,906,920,23662688,-,0,393,63082,qm,3,19VB,qm_log_game_3,7,blast,5,0.0,60.91,846.2,909.7,1.34,8.69,5.015,4.1,11.9,8.0,11.9,12.586500705120546,846.0,907.0,3.45,73.93
activate_star,80170,1157,802,23678008,-,0,645,78412,qm,3,19VB,qm_log_game_3,15,blast,6,0.0,25.68,1138.6,818.5,6.51,11.39,8.95,9.5,12.3,10.9,12.3,15.54155719353759,1141.9,823.3,6.58,47.29
activate_star,92709,1293,618,23690567,-,0,946,90951,qm,3,19VB,qm_log_game_3,17,blast,7,0.0,24.26,1274.0,632.4,5.03,6.72,5.875,7.9,11.4,9.65,11.4,13.869751259485515,1270.5,634.2,4.0,45.97
activate_star,106041,625,929,23703887,-,0,1258,104283,qm,3,19VB,qm_log_game_3,2,holiday_home,8,0.0,68.56,557.2,943.15,6.5,6.82,6.66,9.9,10.4,10.15,10.4,14.358621103713268,556.2,943.55,3.99,86.66
activate_star,130232,1210,307,23728087,-,0,1475,128474,qm,3,19VB,qm_log_game_3,16,blast,9,0.0,13.18,1197.0,306.6,18.25,4.65,11.45,13.6,9.0,11.3,13.6,16.30828010551695,1194.0,306.3,4.58,31.15
