event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,128046,567,380,9726910,-,0,2075,474854,im,2,21EC,im_log_game_3,0,blast,4,0.0,35.87,572.8,344.2,18.87,227.71,123.29,16.9,45.0,30.95,45.0,48.06880485304373,573.3,327.1,17.56,100.72
activate_star,163713,993,543,9762590,-,0,2420,510521,im,2,21EC,im_log_game_3,5,blast,5,0.0,47.63,1001.45,496.5,5.74,5.68,5.71,10.3,11.2,10.75,11.2,15.216109883935513,999.1,460.3,36.33,112.6
activate_star,177038,1180,278,9775910,-,0,2632,523846,im,2,21EC,im_log_game_3,7,blast,6,0.0,71.4,1251.35,276.6,997.23,62.33,529.78,76.7,27.2,51.95,76.7,81.38015728665066,1197.7,272.55,53.72,107.67
activate_star,189362,1276,537,9788230,-,0,2847,536170,im,2,21EC,im_log_game_3,8,holiday_home,7,0.0,25.67,1290.35,516.5,13.91,5.93,9.92,13.9,10.4,12.15,13.9,17.360011520733504,1281.55,514.5,9.22,88.57
activate_star,218353,1156,893,9817230,-,0,3004,565161,im,2,21EC,im_log_game_3,6,holiday_home,8,0.0,101.32,1176.1,793.8,18.71,622.74,320.725,16.2,71.4,43.800000000000004,71.4,73.21475261175169,1181.6,850.8,57.17,166.31
activate_star,242239,1357,869,9841110,-,0,3083,589047,im,2,21EC,im_log_game_3,9,blast,9,0.0,62.25,1371.0,808.5,15.1,74.48,44.79,19.9,46.4,33.15,46.4,50.48732514205917,1366.7,802.7,8.04,127.23
activate_star,256570,579,918,9855430,-,0,3221,603378,im,2,21EC,im_log_game_3,1,blast,10,0.0,78.73,605.0,843.4,9.96,7.78,8.870000000000001,15.1,10.9,13.0,15.1,18.623103930333418,604.1,842.3,4.32,143.28
activate_star,7150,589,267,10352573,-,0,0,3952,im,3,21EC,im_log_game_4,0,blast,1,0.0,57.09,597.85,210.65,2.27,17.21,9.74,5.4,16.8,11.100000000000001,16.8,17.64652940382329,619.6,213.7,22.36,114.81
activate_star,21547,1306,296,10366973,-,0,302,18349,im,3,21EC,im_log_game_4,18,blast,2,0.0,10.69,1312.75,300.45,7.49,111.55,59.519999999999996,11.7,47.1,29.4,47.1,48.53143311298359,1315.1,280.4,20.86,63.85
activate_star,37667,739,725,10383093,-,0,77,34469,im,3,21EC,im_log_game_4,4,blast,3,0.0,61.96,758.1,666.1,7.02,5.65,6.335,9.8,12.2,11.0,12.2,15.648642113614843,754.65,691.8,25.98,121.77
activate_star,52388,797,160,10397813,-,0,-103,49190,im,3,21EC,im_log_game_4,6,blast,4,0.0,27.75,822.65,154.4,8.11,21.3,14.705,11.4,17.9,14.649999999999999,17.9,21.22192262732102,819.3,152.8,5.99,87.07
activate_star,65729,1000,208,10411133,-,0,-65,62531,im,3,21EC,im_log_game_4,11,blast,5,0.0,40.09,1036.3,190.1,50.3,13.27,31.784999999999997,24.6,15.4,20.0,24.6,29.022749697435632,1039.0,193.7,5.92,100.61
activate_star,79067,760,410,10424493,-,0,-4,75869,im,3,21EC,im_log_game_4,5,blast,6,0.0,43.35,784.9,374.7,3.91,5.08,4.495,10.4,9.0,9.7,10.4,13.753544997563356,782.85,385.35,11.23,105.63
activate_star,92028,1038,494,10437453,-,0,14,88830,im,3,21EC,im_log_game_4,13,holiday_home,7,0.0,74.49,1105.4,463.35,18.71,51.34,35.025000000000006,16.7,26.2,21.45,26.2,31.06976021793538,1098.9,467.35,11.41,134.72
activate_star,118746,1199,664,10464173,-,0,72,115548,im,3,21EC,im_log_game_4,15,blast,8,0.0,68.78,1254.8,625.75,75.09,11.01,43.050000000000004,30.5,13.7,22.1,30.5,33.43560975965595,1235.3,632.2,21.29,130.22
activate_star,135387,889,918,10480813,-,0,-49,132189,im,3,21EC,im_log_game_4,8,blast,9,0.0,73.19,940.3,865.45,11.98,4.52,8.25,12.2,8.5,10.35,12.2,14.869095466772684,947.25,854.65,13.39,135.65
activate_star,150832,1230,927,10496252,-,0,77,147634,im,3,21EC,im_log_game_4,17,holiday_home,10,0.0,76.21,1284.1,871.95,6.66,16.43,11.545,9.6,18.2,13.899999999999999,18.2,20.57668583615933,1282.85,897.4,25.6,138.68
activate_star,7860,668,198,10557452,-,0,193,205339,im,3,21EC,im_log_game_4,3,holiday_home,11,0.0,66.85,724.1,162.55,6.06,40.78,23.42,10.6,24.2,17.4,24.2,26.419689627245813,694.35,150.2,31.86,128.01
activate_star,41983,593,823,10591572,-,0,477,239462,im,3,21EC,im_log_game_4,1,holiday_home,12,0.0,88.77,632.0,742.8,27.33,7.3,17.314999999999998,35.8,12.2,24.0,35.8,37.821686900507224,615.6,749.6,18.02,149.97
activate_star,130341,844,755,10679932,-,0,477,327820,im,3,21EC,im_log_game_4,7,holiday_home,13,0.0,41.85,856.45,714.85,4.21,47.53,25.87,9.6,27.8,18.7,27.8,29.410882339705484,866.6,737.45,25.05,101.66
activate_star,161866,931,310,10711451,-,0,680,359345,im,3,21EC,im_log_game_4,9,holiday_home,14,0.0,53.04,958.45,266.2,31.54,7.35,19.445,17.7,10.4,14.05,17.7,20.529247428973132,963.8,267.8,7.09,115.06
activate_star,208219,1225,307,10757811,-,0,718,405698,im,3,21EC,im_log_game_4,16,holiday_home,15,0.0,32.02,1250.5,288.6,8.45,9.88,9.165,10.9,13.2,12.05,13.2,17.11870322191491,1255.25,295.85,9.32,94.15
activate_star,244075,1348,578,10793651,-,0,877,441554,im,3,21EC,im_log_game_4,19,holiday_home,16,0.0,44.79,1377.25,545.3,8.39,4.51,6.45,11.0,8.3,9.65,11.0,13.780058055030104,1379.25,547.65,4.56,107.27
activate_star,303903,632,524,10853491,-,0,1120,501382,im,3,21EC,im_log_game_4,2,blast,17,0.0,72.75,679.6,470.5,12.04,19.25,15.645,13.7,15.4,14.55,15.4,20.611889772653065,678.2,460.6,9.96,135.2
activate_star,320818,1007,598,10870411,-,0,1204,518297,im,3,21EC,im_log_game_4,12,holiday_home,18,0.0,49.77,1034.7,556.7,6.8,10.12,8.459999999999999,10.8,12.0,11.4,12.0,16.144348856488453,1044.5,557.7,10.63,112.01
activate_star,390260,1141,835,10939850,-,0,1362,587739,im,3,21EC,im_log_game_4,14,holiday_home,19,0.0,57.83,1169.65,784.4,18.58,154.48,86.53,20.3,77.8,49.05,77.8,80.40478841462118,1170.1,779.4,7.52,119.23
activate_star,423538,593,823,10973130,-,0,1362,621017,im,3,21EC,im_log_game_4,1,blast,20,0.0,83.74,661.3,773.1,6.77,11.33,9.05,12.2,12.6,12.399999999999999,12.6,17.538529014715003,647.8,779.15,14.87,145.58
activate_star,442142,956,925,10991730,-,0,1418,639621,im,3,21EC,im_log_game_4,10,holiday_home,21,0.0,63.36,996.0,877.2,12.83,8.22,10.525,16.6,10.5,13.55,16.6,19.642046736529267,997.4,876.9,4.36,125.77
activate_star,468311,1141,835,11017890,-,0,1528,665790,im,3,21EC,im_log_game_4,14,holiday_home,22,0.0,28.04,1145.3,808.7,76.39,4.14,40.265,30.2,7.8,19.0,30.2,31.191024349963243,1162.0,795.65,21.43,87.13
activate_star,5409,841,471,4421822,-,0,0,2958,qm,1,21EC,qm_log_game_1,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46930,620,175,4463341,-,0,25,44479,qm,1,21EC,qm_log_game_1,4,holiday_home,2,0.0,61.8,642.8,117.15,7.56,133.88,70.72,11.8,42.3,27.049999999999997,42.3,43.91503159511558,630.85,172.0,56.03,111.4
activate_star,70293,560,716,4486701,-,0,99,67842,qm,1,21EC,qm_log_game_1,0,holiday_home,3,0.0,61.93,599.65,667.7,11.31,16.86,14.085,14.4,18.2,16.3,18.2,23.20775732379154,594.85,659.25,10.05,112.07
activate_star,107730,947,665,4524141,-,0,154,105279,qm,1,21EC,qm_log_game_1,9,holiday_home,4,0.0,59.93,967.1,608.65,65.23,52.69,58.96,22.7,29.2,25.95,29.2,36.98553771408495,980.45,603.4,17.97,109.04
activate_star,159006,1134,168,4575421,-,0,413,156555,qm,1,21EC,qm_log_game_1,14,holiday_home,5,0.0,26.56,1160.25,169.25,22.17,8.99,15.580000000000002,22.3,11.4,16.85,22.3,25.04495957273639,1135.85,148.65,33.05,66.86
activate_star,183650,1262,345,4600061,-,0,370,181199,qm,1,21EC,qm_log_game_1,16,holiday_home,6,0.0,20.81,1275.9,329.3,3.15,5.2,4.175,7.9,8.7,8.3,8.7,11.75159563633807,1277.8,336.65,7.66,70.91
activate_star,219875,1176,789,4636261,-,0,622,217424,qm,1,21EC,qm_log_game_1,15,holiday_home,7,0.0,41.02,1200.3,756.95,5.23,11.66,8.445,9.2,13.5,11.35,13.5,16.336768346279506,1201.4,751.1,6.41,91.24
activate_star,268845,1012,924,4685260,-,0,804,266394,qm,1,21EC,qm_log_game_1,11,blast,8,0.0,76.24,1045.8,855.25,14.76,52.05,33.405,13.4,24.8,19.1,24.8,28.188650198262422,1043.5,879.0,23.8,126.31
activate_star,284688,614,921,4701100,-,0,1154,282237,qm,1,21EC,qm_log_game_1,2,holiday_home,9,0.0,69.48,661.8,871.6,8.16,18.58,13.37,11.5,17.0,14.25,17.0,20.524375751773793,673.25,874.1,11.8,119.07
activate_star,374286,1358,605,4790700,-,0,1248,371835,qm,1,21EC,qm_log_game_1,19,blast,10,0.0,33.31,1385.5,623.3,4.65,8.87,6.76,8.4,14.8,11.600000000000001,14.8,17.017637908946117,1367.45,604.3,26.6,60.08
activate_star,6368,762,179,4809940,-,0,1462,389095,qm,1,21EC,qm_log_game_1,5,holiday_home,11,0.0,22.57,778.95,176.6,19.71,268.05,143.88,15.0,72.3,43.65,72.3,73.83962350933271,775.85,180.95,10.75,64.33
activate_star,30704,873,594,4834260,-,0,1582,413431,qm,1,21EC,qm_log_game_1,7,holiday_home,12,0.0,52.32,888.3,544.25,6.77,8.04,7.404999999999999,11.5,12.0,11.75,12.0,16.62077013859466,885.7,532.8,11.82,101.56
activate_star,100974,1110,276,4904540,-,0,1569,483701,qm,1,21EC,qm_log_game_1,12,holiday_home,13,0.0,31.56,1107.25,244.5,5.25,4.37,4.8100000000000005,10.9,9.6,10.25,10.9,14.524806367039803,1112.45,247.05,6.31,77.69
activate_star,135925,617,484,4939500,-,0,1606,518652,qm,1,21EC,qm_log_game_1,3,blast,14,0.0,38.53,653.9,472.0,5.88,16.69,11.285,10.3,13.9,12.100000000000001,13.9,17.30028901492689,649.1,458.9,14.69,83.68
activate_star,151609,1346,602,4955179,-,0,1487,534336,qm,1,21EC,qm_log_game_1,18,blast,15,0.0,53.05,1345.5,548.95,41.38,446.14,243.76,28.6,87.0,57.8,87.0,91.58034723672978,1344.1,549.55,11.49,98.6
activate_star,171286,576,912,4974859,-,0,1622,554013,qm,1,21EC,qm_log_game_1,1,blast,16,0.0,86.51,604.95,830.35,6.51,31.8,19.155,11.0,20.3,15.65,20.3,23.088741845323664,609.5,843.35,14.76,136.04
activate_star,184245,1323,377,4987819,-,0,1620,566972,qm,1,21EC,qm_log_game_1,17,holiday_home,17,0.0,51.33,1334.2,327.25,6.52,74.41,40.464999999999996,9.8,42.1,25.950000000000003,42.1,43.2255711356137,1338.6,355.9,29.07,100.21
activate_star,261092,1131,512,5064659,-,0,1862,643819,qm,1,21EC,qm_log_game_1,13,blast,18,0.0,34.63,1148.4,483.65,22.32,54.41,38.364999999999995,15.7,27.3,21.5,27.3,31.49253879889648,1136.3,477.6,15.85,84.76
activate_star,282689,881,364,5086259,-,0,2024,665416,qm,1,21EC,qm_log_game_1,8,holiday_home,19,0.0,35.37,860.5,335.6,24.64,371.14,197.89,20.4,63.3,41.849999999999994,63.3,66.50601476558342,866.9,347.55,15.21,70.9
activate_star,333766,972,770,5137339,-,0,2154,716493,qm,1,21EC,qm_log_game_1,10,holiday_home,20,0.0,103.19,1027.9,683.1,8.86,4.14,6.5,13.0,8.4,10.7,13.0,15.477725931156682,1015.3,701.0,21.82,153.46
activate_star,4585,595,329,5942965,-,0,0,2764,qm,2,21EC,qm_log_game_2,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,28913,1308,778,5967286,-,0,114,27092,qm,2,21EC,qm_log_game_2,17,blast,2,0.0,22.84,1308.95,755.4,3.78,6.17,4.975,9.5,9.4,9.45,9.5,13.364505228402585,1318.3,756.8,10.3,50.01
activate_star,46589,1022,166,5984965,-,0,-47,44768,qm,2,21EC,qm_log_game_2,11,blast,3,0.0,5.84,1023.1,165.6,12.2,23.01,17.605,14.8,17.7,16.25,17.7,23.072277737579356,1027.7,173.8,9.4,31.16
activate_star,61226,759,633,5999605,-,0,67,59405,qm,2,21EC,qm_log_game_2,4,holiday_home,4,0.0,59.12,787.15,583.95,160.76,1102.39,631.575,43.6,114.2,78.9,114.2,122.23992801045001,773.05,614.6,36.04,89.35
activate_star,84560,1201,292,6022925,-,0,277,82739,qm,2,21EC,qm_log_game_2,15,blast,5,0.0,7.23,1203.45,298.0,4.37,24.9,14.635,9.9,20.3,15.100000000000001,20.3,22.585393509965684,1196.85,301.4,8.85,28.97
activate_star,98946,972,808,6037325,-,0,252,97125,qm,2,21EC,qm_log_game_2,10,blast,6,0.0,56.49,1028.25,812.0,11.16,11.61,11.385,13.6,14.8,14.2,14.8,20.09975124224178,1019.8,804.45,11.66,78.04
activate_star,113508,870,342,6051885,-,0,269,111687,qm,2,21EC,qm_log_game_2,7,blast,7,0.0,25.76,895.4,339.25,6.42,14.81,10.615,12.3,16.4,14.35,16.4,20.5,895.0,339.85,3.87,51.8
activate_star,128844,646,834,6067205,-,0,280,127023,qm,2,21EC,qm_log_game_2,2,holiday_home,8,0.0,81.55,694.7,768.7,4.06,3.77,3.915,8.0,9.3,8.65,9.3,12.267436570041845,694.35,782.9,14.44,111.86
activate_star,189868,1347,486,6128205,-,0,402,188047,qm,2,21EC,qm_log_game_2,19,holiday_home,9,0.0,41.11,1364.0,446.4,9.09,531.55,270.32,12.6,70.4,41.5,70.4,71.51866889141604,1371.4,473.7,29.16,69.81
activate_star,213988,1066,536,6152365,-,0,752,212167,qm,2,21EC,qm_log_game_2,13,holiday_home,10,0.0,30.82,1096.3,541.25,3.5,11.23,7.365,7.3,14.1,10.7,14.1,15.87765725792064,1090.5,519.7,22.1,52.81
activate_star,12407,955,140,6185645,-,0,934,238025,qm,2,21EC,qm_log_game_2,9,holiday_home,11,0.0,30.07,970.7,164.1,29.09,16.3,22.695,24.1,17.2,20.65,24.1,29.608275870100915,972.65,144.7,20.06,35.6
activate_star,37131,1247,213,6210364,-,0,1066,262749,qm,2,21EC,qm_log_game_2,16,blast,12,0.0,10.94,1251.3,202.65,2.55,11.86,7.205,6.1,12.0,9.05,12.0,13.461426373159718,1260.6,209.4,12.13,40.32
activate_star,50926,1046,360,6224164,-,0,1107,276544,qm,2,21EC,qm_log_game_2,12,holiday_home,13,0.0,18.68,1051.35,341.9,51.76,1691.33,871.545,24.1,127.0,75.55,127.0,129.26643029031166,1058.25,366.15,25.61,47.83
activate_star,73266,785,332,6246484,-,0,1221,298884,qm,2,21EC,qm_log_game_2,5,blast,14,18.548387096774192,29.7,801.7,337.6,33021.94,218937.76,125979.85,682.1,1460.4,1071.25,1460.4,1611.8401192426004,800.1,326.5,16.76,59.22
activate_star,87598,864,666,6260844,-,0,1327,313216,qm,2,21EC,qm_log_game_2,6,holiday_home,15,0.0,44.33,905.3,650.2,4.21,4.22,4.215,8.4,7.7,8.05,8.4,11.395174417269795,902.05,645.3,5.86,72.45
activate_star,112459,574,509,6285684,-,0,1313,338077,qm,2,21EC,qm_log_game_2,0,blast,16,0.0,26.39,579.75,483.85,9.93,10.71,10.32,12.5,15.8,14.15,15.8,20.14671189052943,594.55,465.1,23.76,55.23
activate_star,125794,1324,846,6299004,-,0,1439,351412,qm,2,21EC,qm_log_game_2,18,blast,17,0.0,67.66,1326.05,778.4,2.54,20.28,11.41,7.0,16.7,11.85,16.7,18.1077331546497,1341.0,789.45,18.05,93.46
activate_star,138126,884,907,6311364,-,0,1250,363744,qm,2,21EC,qm_log_game_2,8,blast,18,0.0,46.73,930.35,914.85,16.74,7.83,12.285,16.6,12.1,14.350000000000001,16.6,20.541908382621124,923.8,913.2,6.8,67.41
activate_star,151480,678,833,6324724,-,0,1217,377098,qm,2,21EC,qm_log_game_2,3,blast,19,0.0,27.6,679.2,805.65,13.65,12.14,12.895,12.8,14.1,13.45,14.1,19.04337155022713,692.7,784.05,25.81,54.96
activate_star,164811,1124,872,6338044,-,0,1214,390429,qm,2,21EC,qm_log_game_2,14,holiday_home,20,0.0,17.82,1119.1,889.3,2.05,10.8,6.425000000000001,6.4,12.5,9.45,12.5,14.04314779527724,1133.45,886.95,14.99,16.06
activate_star,6380,673,495,6597561,-,0,0,3694,qm,3,21EC,qm_log_game_3,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,33779,941,405,6624961,-,0,-76,31093,qm,3,21EC,qm_log_game_3,8,blast,2,0.0,29.25,928.5,378.7,23.24,137.45,80.345,18.9,72.6,45.75,72.6,75.01979738708975,930.9,377.5,6.8,78.96
activate_star,46114,1203,752,6637280,-,0,36,43428,qm,3,21EC,qm_log_game_3,15,blast,3,0.0,29.18,1223.05,730.95,9.62,5.25,7.435,13.6,9.1,11.35,13.6,16.36367929287298,1282.5,720.3,60.54,83.47
activate_star,60987,742,181,6652160,-,0,285,58301,qm,3,21EC,qm_log_game_3,4,blast,4,0.0,50.27,751.5,131.75,9.35,9.6,9.475,12.0,13.4,12.7,13.4,17.987773625437917,751.1,122.75,9.87,105.75
activate_star,73319,781,932,6664480,-,0,468,70633,qm,3,21EC,qm_log_game_3,5,blast,5,0.0,92.87,815.9,846.05,6.41,33.73,20.07,11.0,19.4,15.2,19.4,22.30156945149825,811.55,844.85,7.33,148.75
activate_star,86659,1057,187,6677840,-,0,514,83973,qm,3,21EC,qm_log_game_3,12,blast,6,0.0,45.87,1077.3,146.0,64.55,17.33,40.94,35.6,21.0,28.3,35.6,41.332311815334016,1053.2,150.85,24.59,101.67
activate_star,99988,938,703,6691160,-,0,403,97302,qm,3,21EC,qm_log_game_3,7,holiday_home,7,0.0,39.66,949.75,665.3,4.87,9.47,7.17,9.9,12.9,11.4,12.9,16.260996279441184,951.3,647.8,17.63,95.49
activate_star,125333,1319,346,6716480,-,0,714,122647,qm,3,21EC,qm_log_game_3,18,blast,8,0.0,54.22,1343.4,297.2,44.18,54.01,49.095,23.1,24.8,23.950000000000003,24.8,33.89173940652796,1309.95,275.8,39.71,109.6
activate_star,137663,1173,549,6728840,-,0,967,134977,qm,3,21EC,qm_log_game_3,14,blast,9,0.0,69.92,1203.65,485.85,16.26,14.98,15.620000000000001,12.7,14.5,13.6,14.5,19.275372888740698,1201.35,476.75,9.65,125.75
activate_star,152980,1110,939,6744160,-,0,1198,150294,qm,3,21EC,qm_log_game_3,13,blast,10,0.0,87.36,1159.85,867.3,6.3,6.36,6.33,10.9,9.3,10.100000000000001,10.9,14.328293687665674,1156.55,863.45,5.87,142.52
activate_star,8177,590,901,6764440,-,0,1323,165787,qm,3,21EC,qm_log_game_3,0,blast,11,0.0,56.24,606.9,847.2,16.81,26.49,21.65,16.6,22.2,19.4,22.2,27.720028860013837,615.3,860.2,16.92,111.97
activate_star,22819,826,540,6779080,-,0,1470,180429,qm,3,21EC,qm_log_game_3,6,blast,12,0.0,38.22,831.9,502.2,7.16,9.64,8.4,10.0,11.8,10.9,11.8,15.467385040788246,831.4,517.95,15.83,93.43
activate_star,35539,706,721,6791800,-,0,1568,193149,qm,3,21EC,qm_log_game_3,3,blast,13,0.0,49.51,743.4,690.9,17.63,140.91,79.27,18.1,41.9,30.0,41.9,45.64230493741524,725.75,684.0,20.76,101.54
activate_star,52780,1000,643,6809040,-,0,1724,210390,qm,3,21EC,qm_log_game_3,9,blast,14,0.0,29.82,1027.55,632.85,4.12,106.87,55.495000000000005,8.4,52.1,30.25,52.1,52.772814971346754,1033.6,629.0,9.08,78.03
activate_star,66120,1025,850,6822360,-,0,1859,223730,qm,3,21EC,qm_log_game_3,11,blast,15,0.0,72.37,1078.1,801.0,14.2,6.86,10.53,13.1,12.9,13.0,13.1,18.385320231097417,1080.8,787.8,13.9,125.08
activate_star,80381,1275,836,6836639,-,0,1965,237991,qm,3,21EC,qm_log_game_3,16,blast,16,0.0,62.82,1309.3,783.0,8.38,41.41,24.895,11.2,26.7,18.95,26.7,28.953928921650682,1309.25,780.05,5.06,118.07
activate_star,94022,678,213,6850279,-,0,2156,251632,qm,3,21EC,qm_log_game_3,2,holiday_home,17,0.0,53.05,696.2,163.05,9.42,11.71,10.565000000000001,10.7,13.8,12.25,13.8,17.462244987400677,685.2,160.3,11.88,108.89
activate_star,116747,1005,410,6872999,-,0,2340,274357,qm,3,21EC,qm_log_game_3,10,blast,18,0.0,65.66,1029.3,349.4,6.41,7.81,7.109999999999999,9.5,10.8,10.15,10.8,14.38367129769031,1043.05,359.25,16.5,121.55
activate_star,136580,1333,240,6892841,-,0,2506,294190,qm,3,21EC,qm_log_game_3,19,blast,19,0.0,56.05,1375.75,203.55,11.28,11.76,11.52,12.8,14.1,13.45,14.1,19.04337155022713,1375.5,190.3,14.01,108.35
activate_star,150056,1302,443,6906319,-,0,2763,307666,qm,3,21EC,qm_log_game_3,17,holiday_home,20,0.0,53.77,1320.9,410.75,300.12,65.73,182.925,45.1,33.4,39.25,45.1,56.12102992640103,1324.1,421.1,27.59,107.74
