event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,97090,1122,566,522199292,-,0,870,94308,im,2,11AK,im_log_game_2,13,holiday_home,5,0.0,38.2,1091.2,587.05,13.25,31.06,22.155,12.7,21.9,17.299999999999997,21.9,25.31600284405103,1080.15,576.5,15.42,76.47
activate_star,109409,991,153,522211612,-,0,870,106627,im,2,11AK,im_log_game_2,10,blast,6,0.0,51.88,974.15,202.15,2.1,13.72,7.91,5.9,14.2,10.05,14.2,15.376930773076921,974.9,198.85,4.28,83.7
activate_star,123849,762,205,522226052,-,0,1159,121067,im,2,11AK,im_log_game_2,4,blast,7,0.0,49.17,765.0,254.05,1.62,2.82,2.2199999999999998,5.2,8.9,7.050000000000001,8.9,10.307764064044152,738.5,244.15,28.23,72.99
activate_star,139568,1358,552,522241775,-,0,1186,136786,im,2,11AK,im_log_game_2,19,blast,8,0.0,56.58,1326.4,599.0,8.22,7.64,7.93,10.0,11.2,10.6,11.2,15.014659503298768,1313.8,603.5,13.76,91.67
activate_star,153905,1254,754,522256092,-,0,1363,151123,im,2,11AK,im_log_game_2,16,holiday_home,9,0.0,36.41,1217.85,757.0,53.69,39.75,46.72,44.1,25.1,34.6,44.1,50.7426842017645,1207.5,751.3,12.67,73.44
activate_star,166009,1122,566,522268212,-,0,1363,163227,im,2,11AK,im_log_game_2,13,blast,10,0.0,44.1,1078.65,562.7,2.1,29.8,15.950000000000001,5.9,23.0,14.45,23.0,23.744683615495912,1066.0,562.8,13.64,79.61
activate_star,178685,923,540,522280892,-,0,1423,175903,im,2,11AK,im_log_game_2,8,blast,11,0.0,33.54,899.9,562.6,44.24,54.33,49.285,21.4,26.8,24.1,26.8,34.29577233421052,886.9,550.5,18.57,70.85
activate_star,192691,1233,203,522294892,-,0,1683,189909,im,2,11AK,im_log_game_2,15,blast,12,0.0,22.62,1224.3,223.65,2.55,9.41,5.98,6.3,13.2,9.75,13.2,14.626346091898686,1215.5,220.1,9.97,57.67
activate_star,206212,1254,754,522308412,-,0,1793,203430,im,2,11AK,im_log_game_2,16,holiday_home,13,0.0,36.81,1222.3,771.8,1.45,7.64,4.545,4.6,11.5,8.05,11.5,12.38587905640936,1223.6,775.3,4.43,75.45
activate_star,5333,875,614,522336491,-,0,2113,229197,im,2,11AK,im_log_game_2,7,blast,14,0.0,34.45,842.0,622.7,5.44,38.39,21.915,8.9,22.8,15.850000000000001,22.8,24.47549795203358,847.2,612.45,11.79,72.6
