event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,86612,934,329,419197439,-,0,757,80240,im,2,01TG,im_log_game_2,10,blast,6,0.0,41.8,900.6,301.8,16.07,10.37,13.219999999999999,13.7,11.7,12.7,13.7,18.01610390733801,910.3,319.75,19.97,68.09
activate_star,101208,570,674,419212061,-,0,1009,94836,im,2,01TG,im_log_game_2,0,blast,7,0.0,37.18,534.95,661.6,7.08,8.23,7.655,12.1,11.2,11.649999999999999,12.1,16.487874332369227,543.95,651.95,13.55,63.71
activate_star,115654,1299,241,419226479,-,0,1287,109282,im,2,01TG,im_log_game_2,17,blast,8,0.0,14.07,1285.45,241.45,6.34,3.52,4.93,7.5,7.4,7.45,7.5,10.53612832116238,1296.3,252.35,16.79,39.66
activate_star,129367,713,403,419240254,-,0,1376,122995,im,2,01TG,im_log_game_2,5,blast,9,0.0,26.83,686.7,397.6,2.97,3.27,3.12,6.2,8.3,7.25,8.3,10.36001930500132,684.7,398.0,3.05,53.05
activate_star,144132,1278,621,419254983,-,0,1554,137760,im,2,01TG,im_log_game_2,16,blast,10,0.0,48.67,1232.1,605.7,1.76,2.52,2.14,4.6,6.1,5.35,6.1,7.6400261779656224,1238.7,614.65,11.35,75.21
activate_star,160008,1300,899,419270828,-,0,1500,153636,im,2,01TG,im_log_game_2,18,blast,11,0.0,62.01,1238.0,897.6,2.5,6.2,4.35,6.2,10.8,8.5,10.8,12.453112060846477,1247.9,892.9,10.83,87.2
activate_star,4760,822,441,419286444,-,0,1790,167009,im,2,01TG,im_log_game_2,6,holiday_home,12,0.0,31.99,818.9,472.7,1.86,5.18,3.52,5.4,10.3,7.8500000000000005,10.3,11.629703349613008,819.0,489.3,16.65,34.39
activate_star,15137,573,214,419296863,-,0,1790,177386,im,2,01TG,im_log_game_2,1,blast,13,0.0,13.93,575.25,225.9,12.38,14.8,13.59,16.3,12.8,14.55,16.3,20.725105548585272,548.5,228.1,27.28,22.86
activate_star,29481,822,441,419311164,-,0,2012,191730,im,2,01TG,im_log_game_2,6,blast,14,0.0,15.58,814.2,454.65,1.21,3.41,2.31,4.9,7.8,6.35,7.8,9.211405973031479,822.7,459.3,9.99,32.05
activate_star,42809,596,538,419324559,-,0,2346,205058,im,2,01TG,im_log_game_2,2,blast,15,0.0,25.54,574.7,552.1,4.2,4.32,4.26,7.5,8.8,8.15,8.8,11.562439189029277,589.5,547.8,15.51,45.58
activate_star,58572,898,241,419340329,-,0,2367,220821,im,2,01TG,im_log_game_2,8,blast,16,0.0,22.98,892.4,263.4,3.7,3.55,3.625,6.8,8.6,7.699999999999999,8.6,10.963576058932595,891.2,261.3,3.61,31.41
activate_star,72913,1140,235,419354622,-,0,2576,235162,im,2,01TG,im_log_game_2,14,blast,17,0.0,23.18,1117.7,241.35,6.62,2.99,4.805,12.3,7.2,9.75,12.3,14.252368224263645,1119.8,231.45,10.34,46.82
activate_star,86241,890,845,419367982,-,0,2704,248490,im,2,01TG,im_log_game_2,7,blast,18,0.0,10.74,881.9,851.7,16.8,3.81,10.305,16.7,7.9,12.3,16.7,18.474306482247176,865.8,848.35,16.51,32.53
activate_star,98573,1138,858,419380263,-,0,2964,260822,im,2,01TG,im_log_game_2,13,blast,19,0.0,45.92,1092.2,853.9,4.95,7.32,6.135,8.6,11.6,10.1,11.6,14.440221604947757,1108.7,864.8,20.42,71.74
activate_star,115658,607,927,419397405,-,0,3059,277907,im,2,01TG,im_log_game_2,3,holiday_home,20,0.0,41.19,570.4,908.5,17.35,3.76,10.555,16.0,7.0,11.5,16.0,17.46424919657298,569.9,901.4,8.7,67.84
activate_star,125669,1070,483,419407421,-,0,3059,287918,im,2,01TG,im_log_game_2,11,blast,21,0.0,46.32,1043.2,445.3,1.32,3.13,2.225,4.8,7.5,6.15,7.5,8.904493247793498,1038.9,455.6,11.14,70.78
activate_star,139000,1346,596,419420738,-,0,3023,301249,im,2,01TG,im_log_game_2,19,blast,22,0.0,52.03,1295.95,583.8,1.74,13.42,7.58,5.2,13.6,9.4,13.6,14.560219778561036,1313.9,576.15,19.71,78.21
activate_star,151575,607,927,419433292,-,0,3226,313824,im,2,01TG,im_log_game_2,3,blast,23,0.0,50.25,557.3,918.25,483.24,7.35,245.29500000000002,99.7,10.3,55.0,99.7,100.23063403969866,540.45,930.1,20.27,76.12
activate_star,6458,1019,329,419713367,-,0,0,2340,im,3,01TG,im_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,20790,623,823,419727697,-,0,224,16672,im,3,01TG,im_log_game_3,3,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,40816,1040,703,419747723,-,0,224,36698,im,3,01TG,im_log_game_3,12,holiday_home,3,0.0,12.72,1040.2,715.3,10.16,4.04,7.1,10.5,8.9,9.7,10.5,13.764446955835167,1037.5,722.1,7.96,21.72
activate_star,50827,1277,195,419757736,-,0,224,46709,im,3,01TG,im_log_game_3,16,blast,4,0.0,20.01,1257.6,190.05,2.23,3.3,2.7649999999999997,5.5,6.1,5.8,6.1,8.213403679352428,1258.8,202.3,12.26,30.48
activate_star,65539,1040,703,419772433,-,0,395,61421,im,3,01TG,im_log_game_3,12,blast,5,0.0,23.94,1025.5,721.8,2.78,2.99,2.885,10.1,8.2,9.149999999999999,10.1,13.009611831257688,1048.0,722.9,22.55,36.12
activate_star,79885,623,823,419786802,-,0,632,75767,im,3,01TG,im_log_game_3,3,blast,6,0.0,9.12,618.35,830.8,2.13,4.85,3.4899999999999998,5.8,10.6,8.2,10.6,12.083045973594572,619.7,823.15,7.89,21.09
activate_star,94218,1360,907,419801087,-,0,810,90100,im,3,01TG,im_log_game_3,19,blast,7,0.0,31.61,1329.6,915.3,6.3,6.66,6.48,8.6,11.2,9.899999999999999,11.2,14.120906486483081,1325.8,911.9,5.98,43.73
activate_star,108619,615,561,419815558,-,0,1014,104501,im,3,01TG,im_log_game_3,2,blast,8,0.0,35.34,584.5,579.9,1.95,6.83,4.39,5.4,11.7,8.55,11.7,12.886038956948717,608.0,592.9,26.94,48.06
activate_star,122985,1301,701,419829927,-,0,1138,118867,im,3,01TG,im_log_game_3,17,blast,9,0.0,10.62,1306.8,709.4,2.32,7.3,4.81,10.5,10.7,10.6,10.7,14.991330828181999,1312.1,705.15,6.79,15.84
activate_star,136324,985,905,419843243,-,0,1329,132206,im,3,01TG,im_log_game_3,9,blast,10,0.0,10.18,989.15,914.3,5.73,2.62,4.175000000000001,10.8,8.0,9.4,10.8,13.440238093129155,991.1,901.7,13.06,17.56
activate_star,149065,602,314,419856008,-,0,1427,144947,im,3,01TG,im_log_game_3,1,blast,11,0.0,22.62,589.3,332.5,6.77,6.82,6.795,9.2,10.5,9.85,10.5,13.960300856356929,587.1,334.1,4.27,34.36
activate_star,162781,836,141,419869670,-,0,1580,158663,im,3,01TG,im_log_game_3,7,blast,12,0.0,35.03,817.8,170.2,2.38,5.42,3.9,5.9,9.1,7.5,9.1,10.845275469069469,824.2,175.2,8.21,46.82
activate_star,4663,887,327,419890242,-,0,1725,176812,im,3,01TG,im_log_game_3,8,blast,13,0.0,56.1,846.0,287.5,14.86,2.52,8.69,13.5,8.4,10.95,13.5,15.9,830.7,306.4,24.86,60.9
activate_star,18095,673,671,419903524,-,0,1678,190244,im,3,01TG,im_log_game_3,4,blast,14,0.0,6.57,669.4,667.2,58.79,3.45,31.12,25.1,7.2,16.150000000000002,25.1,26.11225765804252,659.0,654.5,16.76,15.25
activate_star,32436,1270,386,419917954,-,0,1986,204585,im,3,01TG,im_log_game_3,14,blast,15,0.0,4.03,1270.7,389.8,2.02,3.98,3.0,6.3,9.8,8.05,9.8,11.650321883965267,1266.9,391.1,4.73,14.62
activate_star,45764,801,894,419931277,-,0,2210,217913,im,3,01TG,im_log_game_3,6,blast,16,0.0,37.77,765.25,882.0,21.04,6.64,13.84,16.8,11.0,13.9,16.8,20.08083663595718,758.4,883.2,7.95,46.84
activate_star,60179,1039,718,419945721,-,0,2479,232328,im,3,01TG,im_log_game_3,11,blast,17,0.0,24.22,1040.6,693.9,1.59,5.61,3.6,5.0,10.9,7.95,10.9,11.99208072020865,1023.3,689.35,17.97,19.68
activate_star,73512,1343,888,419959093,-,0,2616,245661,im,3,01TG,im_log_game_3,18,holiday_home,18,0.0,54.24,1295.5,860.45,45.64,3.27,24.455000000000002,18.5,7.8,13.15,18.5,20.07710138441304,1303.4,876.2,16.97,61.55
activate_star,84099,1066,225,419969625,-,0,2616,256248,im,3,01TG,im_log_game_3,13,blast,19,0.0,28.76,1064.8,253.6,9.2,2.26,5.7299999999999995,12.0,7.0,9.5,12.0,13.892443989449804,1046.4,240.5,23.54,36.83
activate_star,97980,1272,163,419983532,-,0,2654,270129,im,3,01TG,im_log_game_3,15,blast,20,0.0,15.21,1270.7,178.1,2.66,6.35,4.505,6.8,9.8,8.3,9.8,11.928118040998758,1264.9,177.0,6.41,24.99
activate_star,111698,686,358,419997255,-,0,2925,283847,im,3,01TG,im_log_game_3,5,blast,21,0.0,8.15,679.1,361.5,1.23,7.11,4.17,5.3,9.4,7.35,9.4,10.791200118615167,679.2,366.4,4.93,20.75
activate_star,125021,597,897,420010533,-,0,2892,297170,im,3,01TG,im_log_game_3,0,blast,22,0.0,50.67,559.5,862.5,1.26,2.54,1.9,4.4,7.0,5.7,7.0,8.268010643437755,575.0,879.4,22.66,55.47
activate_star,138979,1343,888,420024544,-,0,2964,311128,im,3,01TG,im_log_game_3,18,holiday_home,23,0.0,39.23,1309.4,907.45,2.05,9.43,5.74,5.9,11.9,8.9,11.9,13.282319074619462,1315.1,895.8,13.13,51.98
activate_star,5439,1031,328,414605599,-,0,0,2348,qm,1,01TG,qm_log_game_1,12,blast,1,0.0,47.48,994.4,297.7,0.7,2.44,1.5699999999999998,3.0,5.8,4.4,5.8,6.529931086925803,1006.0,301.9,12.43,70.04
activate_star,20878,634,366,414621042,-,0,229,17787,qm,1,01TG,qm_log_game_1,2,holiday_home,2,0.0,28.32,619.3,342.0,0.65,3.76,2.205,3.4,8.2,5.8,8.2,8.87693640846886,629.4,337.1,11.2,50.2
activate_star,31277,1235,337,414631426,-,0,229,28186,qm,1,01TG,qm_log_game_1,19,blast,3,0.0,71.74,1177.9,294.5,156.56,19.45,88.005,103.0,21.9,62.45,103.0,105.30246910685429,1204.2,318.25,36.17,94.3
activate_star,48624,903,794,414648794,-,0,406,45533,qm,1,01TG,qm_log_game_1,9,holiday_home,4,0.0,64.08,862.85,743.8,1.23,3.44,2.335,5.0,7.4,6.2,7.4,8.930845424706442,858.7,753.8,10.87,86.22
activate_star,58633,1176,537,414658810,-,0,406,55542,qm,1,01TG,qm_log_game_1,17,blast,5,0.0,49.03,1143.5,500.2,0.57,2.22,1.395,2.9,5.6,4.25,5.6,6.3063460101710245,1138.15,522.15,22.52,71.34
activate_star,73963,1144,823,414674164,-,0,605,70872,qm,1,01TG,qm_log_game_1,15,blast,6,0.0,62.71,1093.3,785.6,1.5,2.48,1.99,4.4,6.0,5.2,6.0,7.4404300950953095,1087.8,774.0,13.11,85.23
activate_star,89298,903,794,414689441,-,0,808,86207,qm,1,01TG,qm_log_game_1,9,blast,7,0.0,48.87,868.3,760.2,0.52,3.16,1.84,3.0,6.9,4.95,6.9,7.523961722390672,872.15,763.7,5.72,71.39
activate_star,103676,586,831,414703812,-,0,965,100585,qm,1,01TG,qm_log_game_1,0,holiday_home,8,0.0,15.18,587.4,815.9,1.94,9.38,5.66,7.0,11.6,9.3,11.6,13.548431643551957,584.4,811.2,5.47,33.65
activate_star,135072,1146,146,414735201,-,0,965,131981,qm,1,01TG,qm_log_game_1,16,holiday_home,9,0.0,21.18,1127.9,135.4,6.19,3.24,4.715,7.8,6.5,7.15,7.8,10.153324578678651,1123.7,142.55,8.33,43.61
activate_star,146794,769,156,414747001,-,0,965,143703,qm,1,01TG,qm_log_game_1,6,blast,10,0.0,20.14,761.5,137.4,0.47,1.19,0.83,3.0,5.1,4.05,5.1,5.9169248769948055,766.6,148.5,12.31,41.29
activate_star,161278,634,366,414761485,-,0,1175,158187,qm,1,01TG,qm_log_game_1,2,holiday_home,11,0.0,36.46,625.7,330.5,1.5,5.37,3.435,10.3,9.4,9.850000000000001,10.3,13.944532978913278,620.4,354.1,24.19,56.19
activate_star,171756,694,572,414771916,-,0,1175,168665,qm,1,01TG,qm_log_game_1,5,holiday_home,12,0.0,51.43,659.8,533.9,12.09,1.48,6.785,12.8,5.2,9.0,12.8,13.815932831336436,663.7,553.9,21.14,73.74
activate_star,181760,1146,146,414781909,-,0,1175,178669,qm,1,01TG,qm_log_game_1,16,holiday_home,13,0.0,20.52,1128.0,137.3,2.94,2.34,2.6399999999999997,8.5,6.4,7.45,8.5,10.640018796975879,1131.15,135.2,4.14,42.78
activate_star,191770,586,831,414791916,-,0,1175,188679,qm,1,01TG,qm_log_game_1,0,blast,14,0.0,53.68,595.0,778.0,0.75,1.96,1.355,3.7,5.6,4.65,5.6,6.711929677819934,576.6,790.6,22.3,67.84
activate_star,205101,694,572,414805246,-,0,1453,202010,qm,1,01TG,qm_log_game_1,5,blast,15,0.0,27.92,669.7,560.9,6.13,5.38,5.755,8.2,10.7,9.45,10.7,13.480726983364063,670.35,554.7,6.85,49.96
activate_star,220433,634,366,414820588,-,0,1544,217342,qm,1,01TG,qm_log_game_1,2,holiday_home,16,0.0,16.55,618.3,361.1,12.38,1.56,6.970000000000001,12.1,5.6,8.85,12.1,13.333041663476491,614.6,362.6,4.33,38.22
activate_star,230795,1146,146,414830921,-,0,1544,227704,qm,1,01TG,qm_log_game_1,16,holiday_home,17,0.0,37.93,1108.45,152.0,24.56,2.07,13.315,19.1,5.7,12.4,19.1,19.932385707686876,1104.3,149.4,5.02,55.74
activate_star,254294,634,366,414854397,-,0,1743,251203,qm,1,01TG,qm_log_game_1,2,holiday_home,18,0.0,38.62,601.9,345.2,103.44,2.85,53.144999999999996,28.8,6.8,17.8,28.8,29.591890781090687,615.3,358.6,19.24,61.07
activate_star,8736,979,487,414908227,-,0,1904,298647,qm,1,01TG,qm_log_game_1,11,blast,19,0.0,36.71,942.9,479.4,2.16,1.47,1.815,5.2,4.7,4.95,5.2,7.009279563550024,938.7,484.5,7.38,57.58
activate_star,22067,1180,373,414921530,-,0,2087,311978,qm,1,01TG,qm_log_game_1,18,blast,20,0.0,28.26,1153.4,363.3,0.76,1.97,1.365,3.9,5.4,4.65,5.4,6.661080993352356,1152.95,367.3,4.21,50.14
activate_star,35408,813,714,414934858,-,0,2357,325319,qm,1,01TG,qm_log_game_1,7,blast,21,0.0,47.21,795.35,670.0,1.91,40.79,21.349999999999998,9.1,24.4,16.75,24.4,26.041697333315273,796.2,659.7,10.63,67.82
activate_star,48895,636,400,414948343,-,0,2614,338806,qm,1,01TG,qm_log_game_1,3,holiday_home,22,0.0,26.02,621.3,421.5,1.41,2.64,2.025,5.3,7.8,6.55,7.8,9.430270409696638,620.1,424.8,3.82,32.96
activate_star,72589,907,170,414972059,-,0,2893,362500,qm,1,01TG,qm_log_game_1,10,blast,23,0.0,8.77,912.5,176.8,0.54,4.58,2.56,3.3,7.2,5.25,7.2,7.9202272694664515,893.5,177.5,19.21,14.35
activate_star,85927,1135,140,414985320,-,0,3094,375838,qm,1,01TG,qm_log_game_1,14,blast,24,0.0,20.97,1141.75,159.8,7.58,1.25,4.415,8.7,4.5,6.6,8.7,9.794896630388704,1141.75,154.45,6.16,12.18
activate_star,100260,619,929,414999683,-,0,3299,390171,qm,1,01TG,qm_log_game_1,1,blast,25,0.0,14.23,631.7,923.4,3.45,2.22,2.835,6.5,6.3,6.4,6.5,9.052071586106685,626.95,921.5,5.68,20.47
activate_star,113816,835,917,415013240,-,0,3478,403727,qm,1,01TG,qm_log_game_1,8,holiday_home,26,0.0,10.2,825.05,920.3,4.99,7.5,6.245,10.5,11.4,10.95,11.4,15.498709623707388,828.1,923.5,5.18,29.79
activate_star,123825,1072,855,415023249,-,0,3478,413736,qm,1,01TG,qm_log_game_1,13,holiday_home,27,0.0,30.81,1060.2,826.6,2.35,3.19,2.77,6.0,6.8,6.4,6.8,9.068627239003707,1060.7,822.9,4.19,51.83
activate_star,133835,663,168,415033250,-,0,3478,423746,qm,1,01TG,qm_log_game_1,4,blast,28,0.0,10.31,658.8,159.0,0.55,2.99,1.77,3.7,5.7,4.7,5.7,6.795586803212803,664.4,166.15,9.64,32.32
activate_star,149165,835,917,415048636,-,0,3645,439076,qm,1,01TG,qm_log_game_1,8,holiday_home,29,0.0,19.76,853.0,910.4,1.02,12.76,6.89,4.1,14.6,9.35,14.6,15.164761785138598,845.3,915.9,10.02,20.93
activate_star,159173,1072,855,415058607,-,0,3645,449084,qm,1,01TG,qm_log_game_1,13,blast,30,0.0,24.28,1063.7,832.1,8.62,1.6,5.109999999999999,9.7,6.4,8.05,9.7,11.621101496846158,1054.0,830.75,9.8,45.18
activate_star,171978,835,917,415071440,-,0,3764,461889,qm,1,01TG,qm_log_game_1,8,blast,31,0.0,20.46,831.0,897.2,2.17,2.82,2.495,6.3,6.9,6.6,6.9,9.343446901438464,812.0,902.4,19.73,40.59
activate_star,8814,1075,632,415506921,-,0,0,2523,qm,2,01TG,qm_log_game_2,10,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,31584,1344,570,415529642,-,0,370,25293,qm,2,01TG,qm_log_game_2,19,holiday_home,2,0.0,22.15,1343.1,548.3,68.42,4.78,36.6,44.6,8.8,26.700000000000003,44.6,45.45987241513112,1323.2,550.3,20.16,27.16
activate_star,41591,905,378,415539642,-,0,370,35300,qm,2,01TG,qm_log_game_2,6,blast,3,0.0,7.4,902.6,371.8,15.01,3.2,9.105,20.7,7.9,14.3,20.7,22.156263222845137,910.05,373.6,7.92,12.93
activate_star,55919,1167,143,415553999,-,0,508,49628,qm,2,01TG,qm_log_game_2,12,blast,4,0.0,6.13,1170.3,146.2,7.68,7.35,7.515,12.5,11.7,12.1,12.5,17.121331723905122,1167.15,151.35,6.03,11.2
activate_star,68244,1283,332,415566326,-,0,718,61953,qm,2,01TG,qm_log_game_2,15,blast,5,0.0,5.25,1283.8,328.1,9.48,2.21,5.845000000000001,13.8,6.1,9.95,13.8,15.088074761214568,1267.9,340.1,20.39,12.74
activate_star,81297,1344,570,415579394,-,0,683,75006,qm,2,01TG,qm_log_game_2,19,holiday_home,6,0.0,7.36,1344.2,562.7,1.46,5.57,3.515,4.4,9.0,6.7,9.0,10.017983829094554,1327.35,561.45,17.18,14.79
activate_star,104632,570,658,415602767,-,0,883,98341,qm,2,01TG,qm_log_game_2,0,blast,7,0.0,8.15,567.3,650.9,0.74,4.01,2.375,3.5,8.0,5.75,8.0,8.73212459828649,563.05,642.8,8.74,12.96
activate_star,116959,1326,803,415615022,-,0,1060,110668,qm,2,01TG,qm_log_game_2,17,blast,8,0.0,26.04,1323.6,777.1,1.44,1.18,1.31,4.1,4.4,4.25,4.4,6.014149981501958,1316.2,775.8,7.84,31.32
activate_star,131180,957,847,415629311,-,0,1096,124889,qm,2,01TG,qm_log_game_2,7,blast,9,0.0,16.31,968.8,857.0,41.44,16.28,28.86,18.6,12.4,15.5,18.6,22.354417907876734,959.3,849.4,13.41,19.77
activate_star,144579,588,934,415642686,-,0,1239,138288,qm,2,01TG,qm_log_game_2,2,blast,10,0.0,39.2,581.9,895.4,3.13,2.0,2.565,9.5,5.2,7.35,9.5,10.830050784737807,591.6,891.1,10.68,43.63
activate_star,157910,599,404,415656017,-,0,1505,151619,qm,2,01TG,qm_log_game_2,4,blast,11,0.0,7.17,605.1,407.6,2.38,3.23,2.8049999999999997,6.4,7.4,6.9,7.4,9.783659846908007,616.3,406.7,11.26,13.98
activate_star,5246,787,589,415674121,-,0,1746,166908,qm,2,01TG,qm_log_game_2,5,blast,12,0.0,27.51,784.2,616.3,1.82,18.01,9.915000000000001,7.1,14.2,10.649999999999999,14.2,15.876082640248507,784.4,626.3,10.0,23.0
activate_star,18574,1107,455,415687430,-,0,1978,180236,qm,2,01TG,qm_log_game_2,11,blast,13,0.0,2.89,1109.6,455.0,3.13,2.06,2.5949999999999998,6.0,5.8,5.9,6.0,8.345058418010026,1125.5,445.9,18.0,11.85
activate_star,31921,1329,488,415700756,-,0,2165,193583,qm,2,01TG,qm_log_game_2,18,holiday_home,14,0.0,9.61,1321.6,482.2,1.12,5.39,3.255,4.7,8.0,6.35,8.0,9.278469701410897,1333.7,480.9,12.43,10.9
activate_star,42480,590,153,415711381,-,0,2165,204142,qm,2,01TG,qm_log_game_2,3,blast,15,0.0,24.6,614.3,150.9,4.43,5.37,4.9,9.8,10.0,9.9,10.0,14.00142849854971,606.7,165.9,16.92,32.6
