event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,50555,983,448,10075148,-,0,506,48733,im,3,18KK,im_log_game_3,10,holiday_home,4,0.0,56.27,929.9,469.9,31.65,49.31,40.480000000000004,16.6,23.1,19.85,23.1,28.44591359053177,911.8,465.5,19.31,103.07
activate_star,125184,1189,445,10149788,-,0,506,123362,im,3,18KK,im_log_game_3,16,holiday_home,5,0.0,76.9,1112.15,444.7,4.01,18.54,11.274999999999999,9.0,15.6,12.3,15.6,18.009997223764362,1115.5,459.7,15.53,126.54
activate_star,135193,1050,729,10159788,-,0,506,133371,im,3,18KK,im_log_game_3,12,holiday_home,6,0.0,85.13,964.9,730.5,27.69,6.12,16.905,18.2,12.4,15.3,18.2,22.02271554554524,975.4,753.5,25.7,134.62
activate_star,145200,826,752,10169787,-,0,506,143378,im,3,18KK,im_log_game_3,6,holiday_home,7,0.0,31.35,799.2,766.6,69.28,11.43,40.355000000000004,65.6,14.7,40.15,65.6,67.22685475314162,777.3,766.4,22.4,76.63
activate_star,170704,983,448,10195307,-,0,666,168882,im,3,18KK,im_log_game_3,10,holiday_home,8,0.0,59.35,933.05,480.85,124.0,112.55,118.275,27.4,34.8,31.099999999999998,34.8,44.29221150495874,937.1,507.95,29.3,102.39
activate_star,192191,1189,445,10216787,-,0,666,190369,im,3,18KK,im_log_game_3,16,holiday_home,9,0.0,85.01,1158.25,525.2,132.06,11.4,71.73,30.5,14.6,22.55,30.5,33.814346067904374,1159.4,522.9,9.76,108.89
activate_star,203152,1050,729,10227747,-,0,666,201330,im,3,18KK,im_log_game_3,12,blast,10,0.0,34.02,1016.1,731.1,31.49,56.06,43.775,21.2,23.8,22.5,23.8,31.872872478018046,1015.05,747.85,16.98,83.57
activate_star,217483,1147,913,10242067,-,0,852,215661,im,3,18KK,im_log_game_3,14,holiday_home,11,0.0,81.64,1070.75,884.85,544.5,755.1,649.8,56.7,71.9,64.30000000000001,71.9,91.56691542254768,1114.85,952.35,81.26,130.66
activate_star,249904,983,448,10274507,-,0,852,248082,im,3,18KK,im_log_game_3,10,holiday_home,12,0.0,89.28,935.15,523.1,55.11,17.59,36.35,22.8,15.7,19.25,22.8,27.682666056577716,950.05,505.35,23.54,119.67
activate_star,260548,631,663,10285147,-,0,852,258726,im,3,18KK,im_log_game_3,3,blast,13,0.0,151.73,628.4,814.7,17.81,2289.2,1153.5049999999999,16.6,124.7,70.65,124.7,125.8000397456217,597.55,691.7,126.66,154.22
activate_star,275504,573,910,10300107,-,0,1100,273682,im,3,18KK,im_log_game_3,2,blast,14,0.0,17.69,589.2,917.0,7.03,11.34,9.185,14.9,13.0,13.95,14.9,19.773972792537165,581.2,930.0,15.73,33.25
activate_star,290472,983,448,10315066,-,0,1402,288650,im,3,18KK,im_log_game_3,10,holiday_home,15,0.0,62.19,922.45,460.15,7.23,12.36,9.795,9.9,12.6,11.25,12.6,16.02404443328837,933.9,490.75,32.52,110.49
activate_star,317606,1189,445,10342186,-,0,1556,315784,im,3,18KK,im_log_game_3,16,holiday_home,16,0.0,66.43,1150.1,498.15,6.96,32.27,19.615000000000002,10.8,19.8,15.3,19.8,22.553935355055003,1155.2,477.75,21.16,100.12
activate_star,346343,1147,913,10370946,-,0,1632,344521,im,3,18KK,im_log_game_3,14,blast,17,0.0,96.16,1051.2,903.75,5.8,27.08,16.439999999999998,11.4,19.5,15.45,19.5,22.58782858089728,1094.3,922.1,46.55,145.94
activate_star,362785,1357,735,10387386,-,0,1873,360963,im,3,18KK,im_log_game_3,18,blast,18,0.0,50.84,1307.5,746.15,10.31,7.02,8.665,12.9,13.6,13.25,13.6,18.744865963777922,1318.05,747.35,10.73,99.08
activate_star,3548,864,472,10403906,-,0,1987,376287,im,3,18KK,im_log_game_3,9,holiday_home,19,0.0,21.4,867.4,490.7,677.05,14.43,345.73999999999995,59.6,14.4,37.0,59.6,61.31492477366339,808.0,499.6,60.75,46.83
activate_star,42512,693,264,10442866,-,0,2239,415251,im,3,18KK,im_log_game_3,5,holiday_home,20,0.0,49.62,675.5,310.45,8.95,52.56,30.755000000000003,13.6,28.4,21.0,28.4,31.48841056642904,673.2,303.7,9.19,77.25
activate_star,66865,1032,178,10467226,-,0,2351,439604,im,3,18KK,im_log_game_3,11,blast,21,0.0,58.1,1000.6,225.9,11.95,148.31,80.13,13.0,32.8,22.9,32.8,35.28229017510059,998.95,203.9,22.27,93.91
activate_star,79276,1164,516,10479626,-,0,2650,452015,im,3,18KK,im_log_game_3,15,holiday_home,22,0.0,43.82,1122.8,518.65,223.1,283.72,253.41000000000003,35.9,45.7,40.8,45.7,58.114542069950105,1096.55,504.4,30.99,90.76
activate_star,99830,1317,747,10500186,-,0,2650,472569,im,3,18KK,im_log_game_3,17,holiday_home,23,0.0,54.61,1263.7,735.75,9.27,9.61,9.44,20.1,13.1,16.6,20.1,23.992082027202226,1280.35,754.6,25.76,104.33
activate_star,110713,850,750,10511066,-,0,2650,483452,im,3,18KK,im_log_game_3,8,holiday_home,24,0.0,35.85,831.3,780.3,24.74,34.61,29.674999999999997,21.5,28.5,25.0,28.5,35.70014005574768,831.55,773.5,7.2,71.86
activate_star,131387,1164,516,10531745,-,0,2650,504126,im,3,18KK,im_log_game_3,15,holiday_home,25,0.0,60.94,1103.25,512.05,17.1,136.45,76.77499999999999,15.7,54.2,34.95,54.2,56.42809583886382,1132.5,547.4,46.52,110.74
activate_star,174590,1050,933,10574945,-,0,2652,547329,im,3,18KK,im_log_game_3,13,blast,26,0.0,62.79,992.0,909.0,13.57,8.59,11.08,13.5,12.0,12.75,13.5,18.062391868188442,988.5,908.5,5.78,111.63
activate_star,192307,565,878,10592665,-,0,2763,565046,im,3,18KK,im_log_game_3,1,holiday_home,27,0.0,22.24,545.85,885.8,29.77,46.25,38.01,23.0,33.8,28.4,33.8,40.88324840322745,560.9,882.15,16.96,68.98
activate_star,229267,561,485,10629625,-,0,2890,602006,im,3,18KK,im_log_game_3,0,holiday_home,28,0.0,44.1,517.85,495.8,30.56,18.38,24.47,18.3,13.8,16.05,18.3,22.92007853389687,521.85,507.2,12.73,92.56
activate_star,253948,850,750,10654305,-,0,2731,626687,im,3,18KK,im_log_game_3,8,blast,29,,,,,,,,,,,,,,,,
activate_star,7387,563,255,4525836,-,0,0,5360,qm,1,18KK,qm_log_game_1,0,blast,1,,,,,,,,,,,,,,,,
activate_star,23711,650,804,4542156,-,0,-112,21684,qm,1,18KK,qm_log_game_1,4,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,48909,1313,669,4567356,-,0,43,46882,qm,1,18KK,qm_log_game_1,18,blast,3,0.0,27.08,1327.8,652.3,205.49,729.53,467.51,39.4,66.7,53.05,66.7,77.46773521925111,1293.9,652.5,40.01,29.11
activate_star,61470,801,146,4579916,-,0,131,59443,qm,1,18KK,qm_log_game_1,7,holiday_home,4,0.0,50.98,812.2,195.0,282.47,311.86,297.165,40.8,46.3,43.55,46.3,61.71166826459968,801.9,160.9,36.55,52.28
activate_star,91702,925,902,4610153,-,0,175,89675,qm,1,18KK,qm_log_game_1,10,holiday_home,5,0.0,35.51,902.3,875.0,3.83,8.02,5.925,8.5,12.0,10.25,12.0,14.705441169852742,887.25,859.0,21.89,61.59
activate_star,109142,855,651,4627593,-,0,175,107115,qm,1,18KK,qm_log_game_1,9,blast,6,0.0,67.32,813.7,596.3,16.35,272.52,144.435,17.0,56.6,36.8,56.6,59.097884902930325,815.9,642.8,46.5,91.41
activate_star,124431,1253,877,4642876,-,0,334,122404,qm,1,18KK,qm_log_game_1,17,holiday_home,7,0.0,39.65,1216.0,862.0,7.27,88.42,47.845,15.1,49.0,32.05,49.0,51.27387248882222,1207.1,864.7,12.96,69.63
activate_star,147865,1186,462,4666313,-,0,517,145838,qm,1,18KK,qm_log_game_1,15,blast,8,0.0,38.71,1177.05,499.6,5.42,3.68,4.55,9.5,7.7,8.6,9.5,12.22865487287952,1182.65,495.7,7.1,50.64
activate_star,162955,925,902,4681393,-,0,472,160928,qm,1,18KK,qm_log_game_1,10,blast,9,0.0,38.65,901.3,932.35,11.91,28.78,20.345,12.8,21.0,16.9,21.0,24.593495074917676,909.45,904.15,29.35,59.18
activate_star,180069,803,363,4698513,-,0,302,178042,qm,1,18KK,qm_log_game_1,8,blast,10,0.0,77.12,754.7,422.9,95.73,37.45,66.59,29.7,20.9,25.299999999999997,29.7,36.31666284228219,773.9,394.95,34.1,95.99
activate_star,195148,1076,278,4713593,-,0,381,193121,qm,1,18KK,qm_log_game_1,13,blast,11,0.0,13.24,1064.4,282.9,3.62,15.01,9.315,9.3,13.2,11.25,13.2,16.147135968957468,1061.3,285.15,5.32,41.9
activate_star,8212,609,272,4733673,-,0,295,209911,qm,1,18KK,qm_log_game_1,1,blast,12,0.0,51.92,570.05,238.7,45.0,100.27,72.63499999999999,25.2,31.6,28.4,31.6,40.417817853021205,577.0,262.3,25.21,79.68
activate_star,22212,967,188,4747673,-,0,79,223911,qm,1,18KK,qm_log_game_1,11,blast,13,0.0,25.92,942.9,195.45,5.31,68.95,37.13,10.4,27.9,19.15,27.9,29.77532535506539,946.2,195.7,5.43,54.53
activate_star,35976,1128,331,4761435,-,0,44,237675,qm,1,18KK,qm_log_game_1,14,blast,14,0.0,15.11,1130.5,344.1,28.94,14.81,21.875,20.9,15.1,18.0,20.9,25.784103629949986,1121.25,337.6,14.05,28.7
activate_star,51894,772,428,4777353,-,0,-111,253593,qm,1,18KK,qm_log_game_1,5,holiday_home,15,0.0,47.04,747.4,468.75,6.23,44.66,25.445,13.2,32.8,23.0,32.8,35.35647041207592,759.0,458.6,15.28,64.83
activate_star,88100,615,646,4813552,-,0,-103,289799,qm,1,18KK,qm_log_game_1,3,holiday_home,16,0.0,43.03,578.1,624.0,3.61,13.31,8.46,8.6,14.4,11.5,14.4,16.772596698186003,595.0,654.05,34.69,72.47
activate_star,102058,1004,720,4827512,-,0,-103,303757,qm,1,18KK,qm_log_game_1,12,holiday_home,17,0.0,22.42,984.9,709.45,5.49,10.65,8.07,9.5,14.6,12.05,14.6,17.41866814656046,972.9,699.25,15.51,51.94
activate_star,112069,615,646,4837512,-,0,-103,313768,qm,1,18KK,qm_log_game_1,3,holiday_home,18,0.0,36.82,605.5,610.8,13.32,121.41,67.365,13.3,39.5,26.4,39.5,41.679011504593056,607.9,658.05,47.46,56.62
activate_star,136855,1004,720,4862312,-,0,-38,338554,qm,1,18KK,qm_log_game_1,12,blast,19,0.0,10.61,994.4,722.95,5.65,18.21,11.93,11.2,19.5,15.35,19.5,22.487552112224222,994.4,736.8,13.9,40.16
activate_star,155295,1213,588,4880752,-,0,-11,356994,qm,1,18KK,qm_log_game_1,16,blast,20,0.0,37.71,1178.95,602.8,8.85,10.69,9.77,10.7,13.8,12.25,13.8,17.462244987400677,1170.4,590.0,15.9,65.0
activate_star,168454,1333,761,4893912,-,0,8,370153,qm,1,18KK,qm_log_game_1,19,blast,21,0.0,51.7,1311.95,711.9,9.8,1148.06,578.93,10.6,86.9,48.75,86.9,87.54410317091609,1280.95,750.95,51.38,71.9
activate_star,184496,614,906,4909952,-,0,-49,386195,qm,1,18KK,qm_log_game_1,2,blast,22,0.0,28.36,591.8,888.5,64.66,14.55,39.605,37.8,17.8,27.799999999999997,37.8,41.78133554591093,591.55,936.85,49.03,56.82
activate_star,199011,796,748,4924472,-,0,31,400710,qm,1,18KK,qm_log_game_1,6,blast,23,0.0,33.29,772.5,721.75,14.64,414.24,214.44,17.5,63.9,40.7,63.9,66.25299993207855,782.5,755.3,33.95,59.1
activate_star,8462,835,568,5240630,-,0,0,6083,qm,2,18KK,qm_log_game_2,7,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,42897,1294,674,5275070,-,0,0,40518,qm,2,18KK,qm_log_game_2,17,holiday_home,2,0.0,71.49,1233.9,638.45,248.43,82.86,165.645,47.0,34.6,40.8,47.0,58.362316609264234,1242.4,671.3,37.1,119.67
activate_star,53740,1126,435,5285910,-,0,0,51361,qm,2,18KK,qm_log_game_2,13,blast,3,0.0,52.77,1077.55,414.5,81.55,13.24,47.394999999999996,29.1,17.1,23.1,29.1,33.75233325268047,1071.1,449.5,36.0,101.67
activate_star,67899,794,150,5300070,-,0,234,65520,qm,2,18KK,qm_log_game_2,6,holiday_home,4,0.0,45.68,781.8,194.3,5.47,18.19,11.83,10.5,20.3,15.4,20.3,22.854758804240312,799.3,202.15,19.55,64.28
activate_star,95742,709,399,5327910,-,0,234,93363,qm,2,18KK,qm_log_game_2,2,holiday_home,5,0.0,24.63,707.8,374.5,12.91,26.69,19.8,16.8,29.3,23.05,29.3,33.77469466923424,697.3,368.9,12.49,62.86
activate_star,105752,748,805,5337910,-,0,234,103373,qm,2,18KK,qm_log_game_2,4,blast,6,0.0,5.82,745.55,804.15,13.49,30.58,22.035,13.6,19.9,16.75,19.9,24.10331927349426,735.8,765.5,39.95,51.14
activate_star,123097,835,568,5355270,-,0,428,120718,qm,2,18KK,qm_log_game_2,7,holiday_home,7,0.0,59.51,797.65,521.0,13.82,522.09,267.95500000000004,16.8,96.6,56.699999999999996,96.6,98.04998725140152,804.25,547.45,27.51,104.05
activate_star,135099,709,399,5367270,-,0,428,132720,qm,2,18KK,qm_log_game_2,2,blast,8,0.0,9.28,700.6,395.4,3.03,15.18,9.105,8.6,21.1,14.850000000000001,21.1,22.785302280198085,694.85,387.3,10.51,57.57
activate_star,152698,794,150,5384870,-,0,559,150319,qm,2,18KK,qm_log_game_2,6,blast,9,0.0,54.72,781.6,202.9,13.2,5.15,9.175,12.2,9.6,10.899999999999999,12.2,15.524174696260022,801.45,211.65,21.53,68.97
activate_star,169352,1045,919,5401469,-,0,594,166973,qm,2,18KK,qm_log_game_2,11,holiday_home,10,0.0,49.71,1025.3,873.3,5.0,11.91,8.455,15.1,13.9,14.5,15.1,20.52364490045567,1013.2,890.6,21.4,90.68
activate_star,180059,835,568,5412230,-,0,594,177680,qm,2,18KK,qm_log_game_2,7,blast,11,0.0,85.12,908.2,524.8,719.05,51.06,385.05499999999995,86.1,26.9,56.5,86.1,90.2043236214318,817.9,578.4,105.14,66.36
activate_star,192941,1327,461,5425110,-,0,574,190562,qm,2,18KK,qm_log_game_2,18,blast,12,0.0,65.33,1264.8,440.9,10.96,30.33,20.645,12.7,23.3,18.0,23.3,26.53639010867906,1282.1,473.8,37.55,114.26
activate_star,208898,1224,160,5441069,-,0,623,206519,qm,2,18KK,qm_log_game_2,14,blast,13,0.0,66.32,1201.1,223.2,14.22,165.89,90.05499999999999,12.3,34.5,23.4,34.5,36.62703919237808,1187.2,187.2,39.23,80.66
activate_star,224104,1294,674,5456269,-,0,686,221725,qm,2,18KK,qm_log_game_2,17,blast,14,0.0,55.14,1240.1,665.7,82.54,182.7,132.62,41.6,98.2,69.9,98.2,106.64801920335886,1238.8,664.0,5.92,103.36
activate_star,242781,598,622,5474949,-,0,537,240402,qm,2,18KK,qm_log_game_2,0,holiday_home,15,0.0,44.88,560.0,590.4,117.06,232.39,174.725,34.3,52.6,43.45,52.6,62.795302372072385,585.15,621.1,36.01,93.35
activate_star,272803,1045,919,5504949,-,0,537,270424,qm,2,18KK,qm_log_game_2,11,holiday_home,16,0.0,25.53,1029.5,898.95,4.12,10.31,7.215,7.8,16.0,11.9,16.0,17.8,1022.05,895.7,8.42,71.79
activate_star,312779,598,622,5544948,-,0,537,310400,qm,2,18KK,qm_log_game_2,0,holiday_home,17,0.0,57.29,543.4,602.25,76.06,198.45,137.255,22.7,52.3,37.5,52.3,57.01385796453349,586.7,645.1,62.05,104.94
activate_star,362858,1045,919,5595028,-,0,705,360479,qm,2,18KK,qm_log_game_2,11,holiday_home,18,0.0,44.42,1041.3,874.65,90.08,70.77,80.425,26.7,29.7,28.2,29.7,39.93720070310387,1014.05,871.6,27.43,83.13
activate_star,6322,712,314,5637548,-,0,811,399803,qm,2,18KK,qm_log_game_2,3,holiday_home,19,0.0,15.2,700.5,321.45,11.36,57.04,34.2,14.8,30.8,22.8,30.8,34.17133301467767,699.8,352.1,30.89,57.86
activate_star,27801,978,390,5659031,-,0,811,421282,qm,2,18KK,qm_log_game_2,8,holiday_home,20,0.0,41.58,947.1,418.0,66.38,11.0,38.69,26.7,12.1,19.4,26.7,29.31381926668717,932.1,418.3,15.15,77.6
activate_star,46680,1287,163,5677908,-,0,811,440161,qm,2,18KK,qm_log_game_2,16,blast,21,0.0,61.46,1284.65,224.35,4.46,7.15,5.805,7.5,10.4,8.95,10.4,12.822246293064255,1320.4,198.0,44.58,65.62
activate_star,66079,1342,516,5697308,-,0,1010,459560,qm,2,18KK,qm_log_game_2,19,holiday_home,22,0.0,53.06,1289.05,515.7,3.25,5.44,4.345000000000001,8.1,9.5,8.8,9.5,12.484390253432485,1298.55,513.1,10.22,100.47
