event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,94444,602,591,521630138,-,0,2843,263262,im,1,11AK,im_log_game_1,3,blast,16,0.0,25.29,580.0,578.0,2.16,9.0,5.58,6.0,13.1,9.55,13.1,14.408677940741129,586.55,562.3,17.02,65.85
activate_star,107849,589,211,521643538,-,0,3033,276667,im,1,11AK,im_log_game_1,1,holiday_home,17,0.0,17.61,605.4,205.2,8.24,14.12,11.18,10.4,13.3,11.850000000000001,13.3,16.88342382338369,600.25,208.8,7.57,27.12
activate_star,132066,882,160,521667738,-,0,3236,300884,im,1,11AK,im_log_game_1,8,blast,18,0.0,33.06,867.8,190.1,1.57,10.35,5.96,5.5,12.6,9.05,12.6,13.748090776540574,867.6,184.85,5.51,59.88
activate_star,146161,1230,240,521681857,-,0,3375,314979,im,1,11AK,im_log_game_1,15,holiday_home,19,0.0,50.27,1203.25,282.2,9.42,6.14,7.779999999999999,10.0,9.6,9.8,10.0,13.862178760930766,1209.05,275.0,10.18,75.85
activate_star,183122,1358,466,521718817,-,0,3540,351940,im,1,11AK,im_log_game_1,19,blast,20,0.0,44.65,1320.5,489.75,7.0,13.63,10.315000000000001,16.4,13.4,14.899999999999999,16.4,21.17829077144801,1298.6,470.75,28.58,79.99
activate_star,197451,1269,700,521733137,-,0,3825,366269,im,1,11AK,im_log_game_1,17,blast,21,0.0,56.37,1213.35,708.55,14.81,24.68,19.745,13.9,20.1,17.0,20.1,24.438085031360377,1245.8,709.3,32.61,96.48
activate_star,4810,923,540,522107012,-,0,0,2028,im,2,11AK,im_log_game_2,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,55406,658,636,522157612,-,0,0,52624,im,2,11AK,im_log_game_2,2,blast,2,0.0,42.6,615.45,639.8,7.27,26.13,16.7,10.9,20.3,15.600000000000001,20.3,23.04126732625617,610.45,617.7,22.89,79.53
activate_star,68809,784,800,522171012,-,0,275,66027,im,2,11AK,im_log_game_2,5,blast,3,0.0,42.49,745.6,782.6,12.26,38.84,25.55,12.5,24.5,18.5,24.5,27.504545078950134,746.6,768.2,14.64,73.66
activate_star,82565,1025,801,522184772,-,0,516,79783,im,2,11AK,im_log_game_2,11,blast,4,0.0,43.98,1003.3,839.5,4.44,17.97,11.205,8.3,19.3,13.8,19.3,21.009045670853304,1004.1,826.55,13.12,79.04
activate_star,97090,1122,566,522199292,-,0,870,94308,im,2,11AK,im_log_game_2,13,holiday_home,5,0.0,34.28,1098.05,590.85,3.54,16.37,9.955,7.3,14.4,10.85,14.4,16.14465855941215,1080.15,576.5,23.34,71.75
activate_star,109409,991,153,522211612,-,0,870,106627,im,2,11AK,im_log_game_2,10,blast,6,0.0,45.28,970.7,193.2,5.12,10.67,7.895,7.8,11.8,9.8,11.8,14.14496376806954,974.9,198.85,7.58,79.49
activate_star,123849,762,205,522226052,-,0,1159,121067,im,2,11AK,im_log_game_2,4,blast,7,0.0,51.04,765.25,256.0,4.9,5.32,5.11,7.8,10.9,9.35,10.9,13.403357788255898,738.5,244.15,29.28,74.66
activate_star,139568,1358,552,522241775,-,0,1186,136786,im,2,11AK,im_log_game_2,19,blast,8,0.0,59.66,1321.8,600.3,1.48,14.83,8.155,5.8,17.9,11.85,17.9,18.816216410320113,1313.8,603.5,9.35,95.75
activate_star,153905,1254,754,522256092,-,0,1363,151123,im,2,11AK,im_log_game_2,16,holiday_home,9,0.0,35.65,1222.0,768.75,86.74,23.82,55.28,27.4,20.0,23.7,27.4,33.922853653547484,1207.5,751.3,27.02,74.42
activate_star,166009,1122,566,522268212,-,0,1363,163227,im,2,11AK,im_log_game_2,13,blast,10,0.0,57.12,1065.55,561.8,14.28,15.6,14.94,14.2,16.2,15.2,16.2,21.542516101885592,1066.0,562.8,4.55,92.13
activate_star,178685,923,540,522280892,-,0,1423,175903,im,2,11AK,im_log_game_2,8,blast,11,0.0,34.37,913.8,572.6,6.37,13.32,9.845,14.0,11.9,12.95,14.0,18.374166647769364,886.9,550.5,35.26,66.11
activate_star,192691,1233,203,522294892,-,0,1683,189909,im,2,11AK,im_log_game_2,15,blast,12,0.0,24.34,1222.55,224.0,7.6,9.51,8.555,10.9,11.4,11.15,11.4,15.77244432546839,1215.5,220.1,8.44,59.63
activate_star,206212,1254,754,522308412,-,0,1793,203430,im,2,11AK,im_log_game_2,16,holiday_home,13,0.0,35.71,1222.35,768.7,3.26,11.04,7.1499999999999995,7.2,12.6,9.9,12.6,14.512063946937388,1223.6,775.3,7.26,74.39
activate_star,5333,875,614,522336491,-,0,2113,229197,im,2,11AK,im_log_game_2,7,blast,14,0.0,36.82,845.1,635.65,3.22,38.81,21.015,6.2,24.5,15.35,24.5,25.27231687044146,847.2,612.45,23.22,75.33
activate_star,20697,689,538,522351851,-,0,2250,244561,im,2,11AK,im_log_game_2,3,blast,15,0.0,41.55,657.6,565.6,16.49,10.41,13.45,13.4,12.4,12.9,13.4,18.257053431482312,687.9,560.1,30.49,79.0
activate_star,35098,639,301,522366251,-,0,2557,258962,im,2,11AK,im_log_game_2,1,holiday_home,16,0.0,24.46,620.0,284.8,9.78,32.76,21.27,17.9,22.2,20.049999999999997,22.2,28.5175384631984,599.85,289.95,22.12,54.71
activate_star,58776,562,754,522389933,-,0,2787,282640,im,2,11AK,im_log_game_2,0,blast,17,0.0,10.94,552.0,752.4,2.62,16.62,9.620000000000001,6.4,17.3,11.850000000000001,17.3,18.445866745696716,524.7,733.55,33.63,47.68
activate_star,74860,798,864,522406011,-,0,2900,298724,im,2,11AK,im_log_game_2,6,holiday_home,18,0.0,80.44,757.1,795.1,17.35,10.96,14.155000000000001,15.6,13.5,14.55,15.6,20.630317496345032,774.6,822.15,32.65,92.91
activate_star,85976,949,303,522417131,-,0,2900,309840,im,2,11AK,im_log_game_2,9,blast,19,0.0,33.86,919.3,316.75,7.45,22.16,14.805,11.2,19.9,15.549999999999999,19.9,22.835279722394468,932.0,320.9,14.43,72.47
activate_star,99892,1169,491,522431051,-,0,3065,323756,im,2,11AK,im_log_game_2,14,blast,20,0.0,30.26,1169.3,521.15,7.98,11.22,9.600000000000001,9.8,15.2,12.5,15.2,18.085353189805282,1174.55,524.0,7.18,58.08
activate_star,113658,1264,269,522444811,-,0,3297,337522,im,2,11AK,im_log_game_2,17,holiday_home,21,0.0,55.1,1272.8,323.4,2.0,18.95,10.475,5.3,15.7,10.5,15.7,16.57045563646335,1239.4,314.15,35.06,75.68
activate_star,137178,798,864,522468332,-,0,3527,361042,im,2,11AK,im_log_game_2,6,blast,22,0.0,28.41,824.6,873.7,11.54,13.13,12.335,11.5,13.4,12.45,13.4,17.658142597679973,847.3,879.9,23.46,27.85
activate_star,150731,1111,691,522481891,-,0,3747,374595,im,2,11AK,im_log_game_2,12,holiday_home,23,0.0,44.36,1130.5,730.7,2.1,21.42,11.760000000000002,6.0,18.4,12.2,18.4,19.35355264544471,1121.4,710.0,22.73,58.1
activate_star,177855,1336,662,522509011,-,0,3905,401719,im,2,11AK,im_log_game_2,18,blast,24,0.0,41.93,1315.4,699.05,18.34,16.74,17.54,15.2,17.9,16.549999999999997,17.9,23.482972554597936,1299.9,690.4,18.41,77.18
activate_star,4230,827,566,522922848,-,0,0,2363,im,3,11AK,im_log_game_3,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15788,728,378,522934407,-,0,0,13921,im,3,11AK,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,30116,610,611,522948727,-,0,61,28249,im,3,11AK,im_log_game_3,1,holiday_home,3,0.0,71.65,539.5,621.3,1.98,15.12,8.549999999999999,5.4,13.5,9.45,13.5,14.539944979263161,539.8,589.7,31.68,111.98
activate_star,54361,595,912,522972967,-,0,370,52494,im,3,11AK,im_log_game_3,0,blast,4,0.0,42.14,553.4,912.1,22.3,16.76,19.53,16.3,16.7,16.5,16.7,23.33623791445399,541.3,928.75,22.18,83.52
activate_star,69353,827,566,522987968,-,0,371,67486,im,3,11AK,im_log_game_3,6,blast,5,0.0,45.74,782.0,571.8,3.79,14.37,9.08,7.7,12.9,10.3,12.9,15.023315213360863,816.2,567.7,34.81,86.4
activate_star,85508,1090,349,523004127,-,0,436,83641,im,3,11AK,im_log_game_3,11,holiday_home,6,0.0,33.94,1059.7,364.05,4.85,10.2,7.5249999999999995,7.4,13.8,10.600000000000001,13.8,15.658863304850708,1068.9,368.3,11.44,72.26
activate_star,97908,1311,632,523016528,-,0,436,96041,im,3,11AK,im_log_game_3,17,blast,7,0.0,48.98,1269.3,606.3,2.08,3.29,2.685,5.9,7.7,6.800000000000001,7.7,9.70051545022222,1269.8,624.5,18.2,88.27
activate_star,112472,1049,776,523031087,-,0,709,110605,im,3,11AK,im_log_game_3,10,blast,8,0.0,37.78,1012.05,767.85,3.59,3.49,3.54,6.8,8.0,7.4,8.0,10.499523798725349,1033.2,772.3,21.63,79.14
activate_star,125395,795,792,523044007,-,0,909,123528,im,3,11AK,im_log_game_3,5,blast,9,0.0,56.79,742.3,771.3,4.58,20.75,12.665,13.9,21.6,17.75,21.6,25.685988398346677,752.45,774.75,11.32,97.36
activate_star,141628,1090,349,523060247,-,0,1221,139761,im,3,11AK,im_log_game_3,11,blast,10,0.0,63.18,1027.8,343.0,20.88,11.96,16.42,18.6,12.4,15.5,18.6,22.354417907876734,1035.5,342.6,8.71,104.54
activate_star,154956,1288,144,523073567,-,0,1409,153089,im,3,11AK,im_log_game_3,16,blast,11,0.0,20.31,1306.2,135.5,4.24,1.22,2.73,7.0,4.9,5.95,7.0,8.544588931013593,1282.7,151.9,28.96,26.84
activate_star,168289,1359,406,523086887,-,0,1629,166422,im,3,11AK,im_log_game_3,19,blast,12,0.0,9.23,1353.25,399.0,2.37,5.2,3.785,6.0,10.0,8.0,10.0,11.661903789690601,1333.65,378.2,28.83,48.34
activate_star,10150,666,501,523108927,-,0,1858,184075,im,3,11AK,im_log_game_3,2,blast,13,0.0,26.27,641.1,509.8,4.82,14.17,9.495000000000001,10.3,15.8,13.05,15.8,18.860805921274945,664.5,536.85,36.37,66.18
activate_star,23868,916,434,523122647,-,0,1882,197793,im,3,11AK,im_log_game_3,8,holiday_home,14,0.0,67.19,858.9,400.15,16.23,15.23,15.73,22.6,16.5,19.55,22.6,27.982315844118407,860.75,441.6,41.59,106.16
activate_star,44708,782,206,523143487,-,0,1882,218633,im,3,11AK,im_log_game_3,4,blast,15,0.0,28.29,760.2,223.7,2.18,3.21,2.6950000000000003,6.3,7.9,7.1,7.9,10.104454463255301,753.0,218.1,9.52,64.37
activate_star,58045,1264,148,523156807,-,0,2104,231970,im,3,11AK,im_log_game_3,15,blast,16,0.0,23.73,1241.95,157.0,10.33,4.74,7.535,14.0,8.6,11.3,14.0,16.4304595188327,1255.5,163.8,15.17,63.46
activate_star,70375,1319,352,523169127,-,0,2266,244300,im,3,11AK,im_log_game_3,18,holiday_home,17,0.0,33.82,1302.9,380.2,22.48,7.71,15.095,15.5,10.9,13.2,15.5,18.948878594787608,1282.3,371.05,23.27,62.52
activate_star,93507,1113,373,523192287,-,0,2531,267432,im,3,11AK,im_log_game_3,12,blast,18,0.0,40.92,1072.45,375.5,2.42,11.27,6.845,7.4,14.6,11.0,14.6,16.3682619724881,1039.5,368.6,34.04,81.81
activate_star,110985,1191,566,523209767,-,0,2638,284910,im,3,11AK,im_log_game_3,13,blast,19,0.0,67.85,1123.35,569.3,4.42,9.96,7.19,9.8,13.4,11.600000000000001,13.4,16.601204775557708,1139.1,576.3,17.82,108.89
activate_star,125666,916,434,523224447,-,0,2900,299591,im,3,11AK,im_log_game_3,8,holiday_home,20,0.0,67.6,848.85,427.1,3.28,14.06,8.67,8.5,16.4,12.45,16.4,18.47187050625897,851.5,439.1,12.4,108.93
activate_star,156627,900,840,523255407,-,0,3058,330552,im,3,11AK,im_log_game_3,7,blast,21,0.0,64.41,851.2,797.8,1.45,14.5,7.975,4.9,14.9,9.9,14.9,15.685024705112838,855.25,821.75,24.4,100.89
activate_star,169990,1226,809,523268767,-,0,3186,343915,im,3,11AK,im_log_game_3,14,blast,22,0.0,17.11,1214.0,797.1,1.51,4.31,2.9099999999999997,5.7,9.1,7.4,9.1,10.737783756436892,1200.3,772.0,28.53,55.73
activate_star,188467,950,634,523287247,-,0,3229,362392,im,3,11AK,im_log_game_3,9,blast,23,0.0,56.56,906.3,598.3,3.05,10.62,6.834999999999999,9.1,15.4,12.25,15.4,17.887705274852895,906.6,604.4,6.34,93.89
activate_star,5160,900,431,526467161,-,0,0,2702,qm,1,11AK,qm_log_game_1,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16114,1034,587,526478121,-,0,0,13656,qm,1,11AK,qm_log_game_1,11,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,27794,944,857,526489801,-,0,0,25336,qm,1,11AK,qm_log_game_1,10,holiday_home,3,0.0,20.18,924.1,861.2,17.22,11.64,14.43,14.3,17.1,15.700000000000001,17.1,22.29125389025929,932.0,853.7,10.99,56.89
activate_star,51677,595,826,526513681,-,0,257,49219,qm,1,11AK,qm_log_game_1,1,holiday_home,4,0.0,21.31,588.7,806.1,5.9,20.91,13.405000000000001,10.5,16.7,13.6,16.7,19.72663174492797,568.5,796.1,23.15,29.98
activate_star,62550,900,431,526524561,-,0,257,60092,qm,1,11AK,qm_log_game_1,9,blast,5,0.0,49.58,936.5,464.2,2.92,5.16,4.04,7.0,9.2,8.1,9.2,11.56027681329474,955.1,467.3,19.09,82.66
activate_star,77075,1034,587,526539081,-,0,379,74617,qm,1,11AK,qm_log_game_1,11,holiday_home,6,0.0,38.83,1043.85,624.6,2.92,17.64,10.280000000000001,6.3,17.9,12.1,17.9,18.976301009416982,1037.25,613.25,13.25,82.53
activate_star,126111,1270,541,526588121,-,0,594,123653,qm,1,11AK,qm_log_game_1,16,holiday_home,7,0.0,32.92,1250.65,567.6,16.91,4.85,10.879999999999999,14.3,8.8,11.55,14.3,16.790771274721124,1242.2,555.55,14.35,77.07
activate_star,150873,1308,243,526612881,-,0,754,148415,qm,1,11AK,qm_log_game_1,17,blast,8,0.0,29.25,1292.05,266.0,15.84,32.11,23.975,15.5,19.9,17.7,19.9,25.224194734421157,1278.45,259.75,14.08,73.31
activate_star,167517,1098,363,526629521,-,0,941,165059,qm,1,11AK,qm_log_game_1,13,holiday_home,9,0.0,24.35,1106.3,385.25,16.83,13.86,15.344999999999999,14.2,14.0,14.1,14.2,19.940912717325652,1099.75,396.9,13.72,67.21
activate_star,190853,850,227,526652841,-,0,1134,188395,qm,1,11AK,qm_log_game_1,6,blast,10,0.0,27.25,858.7,252.45,21.8,15.34,18.57,21.7,15.9,18.8,21.7,26.90167281044062,847.3,251.7,12.78,70.43
activate_star,203177,564,224,526665161,-,0,1335,200719,qm,1,11AK,qm_log_game_1,0,blast,11,0.0,56.23,555.4,279.7,5.71,9.73,7.720000000000001,8.7,13.7,11.2,13.7,16.22898641320523,545.2,262.8,19.86,102.02
activate_star,216504,605,540,526678481,-,0,1452,214046,qm,1,11AK,qm_log_game_1,3,blast,12,0.0,30.83,603.5,570.65,3.05,19.13,11.09,7.7,16.5,12.1,16.5,18.208239892971534,606.15,574.3,6.09,76.69
activate_star,228839,595,826,526690841,-,0,1675,226381,qm,1,11AK,qm_log_game_1,1,holiday_home,13,0.0,26.43,577.65,845.55,4.87,9.02,6.945,9.8,13.8,11.8,13.8,16.92572007330855,594.65,850.25,18.29,69.93
activate_star,6040,1086,645,526719521,-,0,1892,252961,qm,1,11AK,qm_log_game_1,12,holiday_home,14,0.0,15.51,1075.2,654.7,3.58,18.21,10.895,7.0,20.3,13.65,20.3,21.473006310249154,1069.05,656.9,7.52,58.85
activate_star,30163,1211,856,526743641,-,0,2131,277084,qm,1,11AK,qm_log_game_1,15,blast,15,0.0,20.38,1226.0,867.0,17.16,11.22,14.190000000000001,13.9,14.2,14.05,14.2,19.870832896484234,1237.1,866.85,11.37,56.58
activate_star,43924,875,928,526757401,-,0,2326,290845,qm,1,11AK,qm_log_game_1,7,blast,16,0.0,22.25,861.85,944.7,9.02,21.94,15.48,10.7,19.2,14.95,19.2,21.98021837926093,856.0,940.0,9.1,66.5
activate_star,61520,598,868,526775000,-,0,2390,308441,qm,1,11AK,qm_log_game_1,2,holiday_home,17,0.0,46.52,551.9,864.9,2.97,15.11,9.04,7.4,18.1,12.75,18.1,19.55428341821812,577.8,892.0,37.02,69.59
activate_star,95163,766,699,526808640,-,0,2642,342084,qm,1,11AK,qm_log_game_1,5,blast,18,0.0,44.15,747.8,739.45,9.39,9.89,9.64,11.8,14.4,13.100000000000001,14.4,18.61719635176038,768.0,732.9,21.23,89.59
activate_star,110504,696,449,526823960,-,0,2823,357425,qm,1,11AK,qm_log_game_1,4,blast,19,0.0,63.83,716.85,509.2,6.14,9.76,7.949999999999999,9.1,12.1,10.6,12.1,15.140013210033866,714.95,516.75,8.39,105.58
activate_star,125479,899,527,526838960,-,0,3044,372400,qm,1,11AK,qm_log_game_1,8,blast,20,0.0,51.16,926.55,570.2,5.6,8.76,7.18,10.0,12.7,11.35,12.7,16.164467204334326,946.6,576.8,21.62,89.85
activate_star,139802,1331,588,526853280,-,0,3168,386723,qm,1,11AK,qm_log_game_1,19,holiday_home,21,0.0,13.63,1326.1,600.95,4.97,64.37,34.67,8.1,25.9,17.0,25.9,27.137059531201974,1331.15,591.1,10.69,59.57
activate_star,164679,1327,280,526878161,-,0,3313,411600,qm,1,11AK,qm_log_game_1,18,holiday_home,22,0.0,43.87,1311.6,321.3,2.5,17.75,10.125,6.2,16.1,11.15,16.1,17.252536045463,1311.3,305.0,16.43,89.41
activate_star,175601,1108,221,526889080,-,0,3313,422522,qm,1,11AK,qm_log_game_1,14,blast,23,0.0,24.02,1100.6,243.6,3.4,6.05,4.725,8.9,13.0,10.95,13.0,15.754681843820268,1116.95,260.0,23.51,69.83
activate_star,190565,1327,280,526904040,-,0,3415,437486,qm,1,11AK,qm_log_game_1,18,holiday_home,24,0.0,23.74,1308.8,295.9,7.55,32.45,20.0,13.0,18.7,15.85,18.7,22.774766738651795,1318.25,295.3,11.4,66.56
activate_star,13618,991,415,527305782,-,0,0,7161,qm,2,11AK,qm_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,48979,601,410,527341142,-,0,-191,42522,qm,2,11AK,qm_log_game_2,1,blast,2,0.0,77.87,524.7,424.3,6.52,8.87,7.694999999999999,11.6,10.2,10.899999999999999,11.6,15.446682491719702,538.2,420.1,14.65,116.48
activate_star,63656,789,286,527355822,-,0,-58,57199,qm,2,11AK,qm_log_game_2,6,blast,3,0.0,44.98,744.1,283.5,3.46,8.5,5.98,6.2,12.0,9.1,12.0,13.507035203922436,741.6,291.3,8.72,85.65
activate_star,76062,801,802,527368222,-,0,-166,69605,qm,2,11AK,qm_log_game_2,7,blast,4,0.0,66.43,746.2,764.75,2.63,20.35,11.49,8.5,19.6,14.05,19.6,21.363754351705136,748.5,762.5,4.91,106.31
activate_star,89820,594,839,527381982,-,0,42,83363,qm,2,11AK,qm_log_game_2,0,blast,5,0.0,69.97,528.8,814.45,13.26,16.99,15.125,14.0,15.3,14.65,15.3,20.73861133248801,529.6,795.0,19.97,111.0
activate_star,103660,1154,868,527395825,-,0,286,97203,qm,2,11AK,qm_log_game_2,14,blast,6,0.0,23.89,1131.2,873.5,1.53,11.59,6.56,5.2,12.7,8.95,12.7,13.723337786413332,1112.2,854.5,26.73,63.21
activate_star,122779,1176,654,527414942,-,0,510,116322,qm,2,11AK,qm_log_game_2,15,blast,7,0.0,54.97,1124.25,636.4,10.35,9.32,9.835,10.0,14.0,12.0,14.0,17.204650534085253,1093.65,622.2,33.34,96.09
activate_star,138577,1238,457,527430742,-,0,548,132120,qm,2,11AK,qm_log_game_2,17,blast,8,0.0,37.42,1200.6,455.35,2.66,5.98,4.32,6.1,9.7,7.8999999999999995,9.7,11.458621208504974,1221.4,462.8,21.98,78.19
activate_star,155538,1353,754,527447702,-,0,730,149081,qm,2,11AK,qm_log_game_2,18,blast,9,0.0,16.18,1337.0,751.5,13.14,7.24,10.190000000000001,14.7,11.0,12.85,14.7,18.360010893242954,1353.1,758.15,17.26,57.31
activate_star,169539,1152,206,527461702,-,0,880,163082,qm,2,11AK,qm_log_game_2,13,blast,10,0.0,48.89,1105.7,191.2,5.49,13.57,9.530000000000001,7.8,13.6,10.7,13.6,15.678010077812809,1122.1,203.65,21.26,89.94
activate_star,9441,1050,690,527483022,-,0,1147,178983,qm,2,11AK,qm_log_game_2,12,blast,11,0.0,40.72,1025.5,656.95,1.56,16.96,9.26,4.7,15.1,9.9,15.1,15.814550262337528,1032.1,663.65,9.26,77.08
activate_star,23440,1049,913,527497022,-,0,1420,192982,qm,2,11AK,qm_log_game_2,11,blast,12,0.0,36.36,1020.5,890.9,1.23,15.69,8.459999999999999,4.3,15.8,10.05,15.8,16.374675569305182,1024.1,905.3,14.73,75.86
activate_star,38327,691,935,527511902,-,0,1598,207869,qm,2,11AK,qm_log_game_2,4,blast,13,0.0,33.2,669.9,960.8,4.44,6.84,5.640000000000001,9.3,10.6,9.95,10.6,14.101418368376992,672.1,940.85,20.13,62.82
activate_star,51245,699,729,527524822,-,0,1808,220787,qm,2,11AK,qm_log_game_2,5,blast,14,0.0,15.17,684.4,726.8,2.34,9.94,6.14,6.0,13.9,9.95,13.9,15.139682955729292,713.8,756.3,42.51,56.33
activate_star,65841,665,427,527539422,-,0,2055,235383,qm,2,11AK,qm_log_game_2,3,blast,15,0.0,9.56,657.3,421.65,3.53,6.41,4.97,7.5,9.7,8.6,9.7,12.261321299109651,656.1,422.25,3.4,50.46
activate_star,80121,973,446,527553702,-,0,2362,249663,qm,2,11AK,qm_log_game_2,9,blast,16,0.0,16.74,960.45,435.4,2.02,2.79,2.4050000000000002,6.1,7.7,6.9,7.7,9.82344135219425,974.15,440.05,15.01,56.85
activate_star,95454,823,260,527569022,-,0,2479,264996,qm,2,11AK,qm_log_game_2,8,blast,17,0.0,22.4,800.75,260.7,56.48,12.47,34.475,37.0,16.3,26.65,37.0,40.431299756500536,823.2,260.2,22.59,62.91
activate_star,111084,630,195,527584662,-,0,2665,280626,qm,2,11AK,qm_log_game_2,2,blast,18,0.0,32.78,649.4,220.3,18.22,6.02,12.12,13.3,9.6,11.45,13.3,16.402743672934722,647.7,219.8,4.98,26.82
activate_star,126241,1358,660,527599822,-,0,2833,295783,qm,2,11AK,qm_log_game_2,19,blast,19,0.0,27.34,1335.15,673.9,21.47,7.37,14.42,14.7,11.3,13.0,14.7,18.541305239923105,1342.8,667.1,10.88,63.03
activate_star,140282,1226,314,527613862,-,0,3005,309824,qm,2,11AK,qm_log_game_2,16,blast,20,0.0,24.83,1202.0,308.8,1.17,4.12,2.645,4.3,10.3,7.300000000000001,10.3,11.161541112229978,1194.1,299.75,11.99,66.01
activate_star,9984,1080,654,528030816,-,0,0,6525,qm,3,11AK,qm_log_game_3,13,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,26985,822,402,528047816,-,0,0,23526,qm,3,11AK,qm_log_game_3,6,blast,2,0.0,82.08,740.55,393.0,3.1,18.53,10.815000000000001,6.9,18.0,12.45,18.0,19.277188591700813,735.1,415.15,23.12,139.69
activate_star,56103,832,849,528076936,-,0,260,52644,qm,3,11AK,qm_log_game_3,8,holiday_home,3,0.0,62.36,770.15,845.15,5.25,10.42,7.835,8.7,12.4,10.55,12.4,15.14760707174569,789.2,854.25,21.71,120.32
activate_star,92908,614,699,528113736,-,0,260,89449,qm,3,11AK,qm_log_game_3,2,holiday_home,4,0.0,33.93,580.45,701.8,3.55,3.58,3.565,7.7,10.5,9.1,10.5,13.020752666416794,608.1,710.1,28.71,92.6
