event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,8812,564,147,7250117,-,0,726,156056,im,1,25PP,im_log_game_1,0,holiday_home,11,0.0,18.96,578.1,134.3,11.64,2.76,7.2,19.7,9.1,14.399999999999999,19.7,21.70023041352326,561.1,134.45,17.08,38.68
activate_star,32727,955,179,7274037,-,0,923,179971,im,1,25PP,im_log_game_1,11,blast,12,0.0,14.73,968.3,173.35,9.39,2.97,6.180000000000001,22.8,10.0,16.4,22.8,24.896586111352697,971.65,186.2,13.24,33.22
activate_star,46061,1352,200,7287356,-,0,1153,193305,im,1,25PP,im_log_game_1,19,blast,13,0.0,16.64,1366.25,208.3,0.68,1.4,1.04,2.9,5.1,4.0,5.1,5.866856057549052,1354.5,201.85,13.59,26.86
activate_star,59399,635,335,7300676,-,0,1424,206643,im,1,25PP,im_log_game_1,4,blast,14,0.0,17.83,640.7,318.2,2.28,6.75,4.515,10.7,8.4,9.55,10.7,13.603308421115798,643.6,320.2,4.21,37.43
activate_star,72729,935,392,7314036,-,0,1495,219973,im,1,25PP,im_log_game_1,9,holiday_home,15,0.0,13.21,947.9,389.8,26.47,1.17,13.82,21.5,4.5,13.0,21.5,21.965882636488796,945.6,394.3,5.7,30.36
activate_star,100765,1144,326,7342076,-,0,1666,248009,im,1,25PP,im_log_game_1,14,holiday_home,16,0.0,20.13,1151.2,307.05,0.37,4.79,2.58,2.2,7.8,5.0,7.8,8.104319835741924,1146.6,316.2,10.04,39.99
activate_star,124104,624,788,7365396,-,0,1921,271348,im,1,25PP,im_log_game_1,3,blast,17,0.0,37.33,644.5,756.7,2.97,1.27,2.12,6.2,4.6,5.4,6.2,7.720103626247513,638.9,733.9,23.57,57.5
activate_star,138887,940,883,7380198,-,0,2090,286131,im,1,25PP,im_log_game_1,10,blast,18,0.0,54.84,945.4,828.45,10.94,4.2,7.57,17.8,9.5,13.65,17.8,20.176471445721127,941.2,828.3,4.85,73.19
activate_star,152610,1089,631,7393916,-,0,2185,299854,im,1,25PP,im_log_game_1,12,blast,19,0.0,36.43,1108.0,600.0,1.33,21.6,11.465,4.0,16.0,10.0,16.0,16.492422502470642,1100.0,584.3,17.68,56.59
activate_star,166369,1228,785,7407676,-,0,2217,313613,im,1,25PP,im_log_game_1,17,holiday_home,20,0.0,87.82,1238.1,697.75,48.64,39.94,44.29,24.2,26.2,25.2,26.2,35.66623052692841,1245.45,737.8,41.3,106.27
activate_star,5276,594,365,7639280,-,0,0,3032,im,2,25PP,im_log_game_2,1,blast,1,,,,,,,,,,,,,,,,
activate_star,26153,943,665,7660160,-,0,227,23909,im,2,25PP,im_log_game_2,8,blast,2,0.0,58.76,953.8,607.2,0.62,1.45,1.035,3.0,5.0,4.0,5.0,5.830951894845301,,,,97.23
activate_star,39484,1058,265,7673480,-,0,512,37240,im,2,25PP,im_log_game_2,11,blast,3,0.0,8.61,1065.0,270.05,4.32,3.14,3.7300000000000004,14.8,9.0,11.9,14.8,17.3216627377397,1067.15,258.8,11.79,38.07
activate_star,54816,1360,262,7688800,-,0,403,52572,im,2,25PP,im_log_game_2,19,blast,4,0.0,21.62,1362.5,240.55,0.55,3.09,1.8199999999999998,3.2,7.2,5.2,7.2,7.879086241436884,1358.9,249.1,9.4,60.17
activate_star,67140,817,283,7701120,-,0,422,64896,im,2,25PP,im_log_game_2,6,holiday_home,5,0.0,11.26,821.65,273.4,4.31,1.33,2.82,8.0,4.6,6.3,8.0,9.228217596047461,816.0,257.2,16.99,50.01
activate_star,89477,1121,481,7723480,-,0,553,87233,im,2,25PP,im_log_game_2,13,blast,6,0.0,35.7,1154.55,469.6,39.45,2.96,21.205000000000002,24.6,6.8,15.700000000000001,24.6,25.522539058643833,1136.7,473.8,18.61,68.0
activate_star,104756,1320,543,7738760,-,0,726,102512,im,2,25PP,im_log_game_2,17,blast,7,0.0,34.39,1328.5,510.2,81.2,9.15,45.175000000000004,31.1,11.9,21.5,31.1,33.29894893236121,1329.9,518.3,8.19,71.12
activate_star,122835,759,549,7756840,-,0,701,120591,im,2,25PP,im_log_game_2,5,holiday_home,8,0.0,49.18,777.3,503.3,18.16,4.63,11.395,21.6,9.6,15.600000000000001,21.6,23.63725872431065,791.05,504.1,14.47,88.11
activate_star,147171,627,772,7781160,-,0,816,144927,im,2,25PP,im_log_game_2,2,blast,9,0.0,62.45,670.55,726.75,5.13,4.79,4.96,8.3,8.9,8.600000000000001,8.9,12.16963434126104,673.2,720.35,7.25,99.71
activate_star,173676,1045,900,7807679,-,0,904,171432,im,2,25PP,im_log_game_2,10,holiday_home,10,0.0,82.38,1059.45,818.9,1.25,5.85,3.55,4.1,11.0,7.55,11.0,11.739250401963492,1072.1,834.5,20.11,120.8
activate_star,7102,722,273,7863439,-,0,1231,223774,im,2,25PP,im_log_game_2,4,blast,11,0.0,39.47,729.7,234.7,6.93,1.66,4.295,8.0,5.7,6.85,8.0,9.822932352408827,735.25,248.6,14.8,78.16
activate_star,25664,1115,780,7881999,-,0,1418,242336,im,2,25PP,im_log_game_2,12,blast,12,0.0,65.04,1156.7,729.55,3.67,17.29,10.48,18.4,18.3,18.35,18.4,25.950915205441216,1147.1,695.2,35.88,102.88
activate_star,41005,1356,585,7897319,-,0,1382,257677,im,2,25PP,im_log_game_2,18,blast,13,0.0,16.4,1369.3,575.1,0.52,9.91,5.215,3.0,11.4,7.2,11.4,11.7881296226331,1368.4,573.45,3.17,53.85
activate_star,54337,721,619,7910639,-,0,1561,271009,im,2,25PP,im_log_game_2,3,blast,14,0.0,18.46,736.2,608.05,0.55,2.95,1.75,2.7,6.9,4.800000000000001,6.9,7.409453421137082,724.25,591.75,20.04,55.6
activate_star,69541,578,788,7925879,-,0,1496,286213,im,2,25PP,im_log_game_2,0,blast,15,0.0,62.16,602.3,730.8,0.39,1.71,1.05,2.4,5.2,3.8,5.2,5.727128425310542,602.25,722.2,8.62,101.17
activate_star,81872,1129,463,7938199,-,0,1576,298544,im,2,25PP,im_log_game_2,14,blast,16,0.0,36.28,1156.9,439.5,4.24,1.44,2.84,15.4,5.0,10.2,15.4,16.191355718407276,1159.1,429.75,10.27,73.05
activate_star,95867,1292,164,7952199,-,0,1788,312539,im,2,25PP,im_log_game_2,15,blast,17,0.0,30.23,1305.8,136.9,64.61,3.36,33.985,27.0,7.5,17.25,27.0,28.02231253840411,1310.85,146.05,10.39,68.75
activate_star,108197,960,256,7964521,-,0,1748,324869,im,2,25PP,im_log_game_2,9,holiday_home,18,0.0,22.04,978.2,243.0,10.28,3.05,6.664999999999999,23.0,7.6,15.3,23.0,24.223129442745417,993.7,231.7,19.62,58.86
activate_star,130532,902,749,7986839,-,0,1933,347204,im,2,25PP,im_log_game_2,7,blast,19,0.0,65.16,941.4,695.6,118.81,3.05,60.93,30.4,7.0,18.7,30.4,31.195512497793654,925.0,687.9,18.32,103.16
activate_star,234020,1296,881,8090360,-,0,2120,450692,im,2,25PP,im_log_game_2,16,blast,20,0.0,50.92,1302.85,830.6,3.4,5.37,4.385,10.1,8.2,9.149999999999999,10.1,13.009611831257688,1282.35,818.15,23.58,89.11
activate_star,4445,794,208,8440541,-,0,0,2591,im,3,25PP,im_log_game_3,5,blast,1,,,,,,,,,,,,,,,,
activate_star,18776,731,755,8454861,-,0,251,16922,im,3,25PP,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,32109,915,923,8468181,-,0,406,30255,im,3,25PP,im_log_game_3,7,blast,3,0.0,62.51,914.6,860.5,0.62,3.26,1.94,3.0,6.7,4.85,6.7,7.340980860893182,919.6,854.2,8.3,73.99
activate_star,49246,1104,637,8485340,-,0,462,47392,im,3,25PP,im_log_game_3,13,blast,4,0.0,31.12,1104.55,606.1,6.75,3.5,5.125,7.6,7.4,7.5,7.6,10.607544484940895,1116.1,633.45,29.56,42.57
activate_star,62570,1225,403,8498660,-,0,732,60716,im,3,25PP,im_log_game_3,15,holiday_home,5,0.0,13.84,1213.9,395.7,55.76,12.64,34.2,20.9,11.8,16.35,20.9,24.001041644062035,1214.4,386.25,9.53,28.03
activate_star,85909,1258,196,8521980,-,0,1047,84055,im,3,25PP,im_log_game_3,16,holiday_home,6,0.0,2.67,1259.0,198.4,0.41,4.22,2.315,2.9,7.1,5.0,7.1,7.669419795525604,1264.6,203.3,7.64,12.43
activate_star,112661,1055,288,8548740,-,0,1171,110807,im,3,25PP,im_log_game_3,11,blast,7,0.0,5.78,1058.4,283.7,0.98,3.67,2.325,3.8,7.2,5.5,7.2,8.141252974819048,1064.1,297.6,14.83,16.19
activate_star,124989,700,455,8561060,-,0,1398,123135,im,3,25PP,im_log_game_3,2,blast,8,0.0,6.36,705.8,456.8,5.14,2.45,3.795,10.5,9.5,10.0,10.5,14.159802258506296,703.0,449.5,7.93,10.08
activate_star,138327,567,903,8574420,-,0,1614,136473,im,3,25PP,im_log_game_3,0,blast,9,0.0,30.75,574.5,873.25,1.25,1.73,1.49,3.6,6.0,4.8,6.0,6.997142273814361,580.7,836.45,37.36,40.54
activate_star,152801,1266,786,8588900,-,0,1900,150947,im,3,25PP,im_log_game_3,17,blast,10,0.0,21.3,1246.6,778.65,3.25,12.24,7.745,7.2,11.6,9.4,11.6,13.65283853270081,1248.9,781.65,4.72,35.4
activate_star,5325,735,163,8605100,-,0,2086,164549,im,3,25PP,im_log_game_3,4,blast,11,0.0,10.0,744.1,159.0,1.44,1.6,1.52,5.5,5.0,5.25,5.5,7.433034373659253,749.35,158.7,5.52,14.83
activate_star,20560,1344,540,8620340,-,0,2314,179784,im,3,25PP,im_log_game_3,19,holiday_home,12,0.0,12.77,1335.6,530.4,2.73,5.03,3.88,5.3,8.4,6.85,8.4,9.932270636667127,1341.3,535.75,7.87,27.41
activate_star,44496,1037,527,8644259,-,0,2394,203720,im,3,25PP,im_log_game_3,10,blast,13,0.0,21.88,1018.6,514.4,12.78,1.28,7.029999999999999,11.0,5.1,8.05,11.0,12.124768039018313,1019.0,490.1,24.67,36.23
activate_star,58838,809,563,8658620,-,0,2598,218062,im,3,25PP,im_log_game_3,6,blast,14,0.0,26.79,809.8,536.9,46.34,1.11,23.725,39.3,6.4,22.849999999999998,39.3,39.81770962775232,811.8,546.9,11.05,38.74
activate_star,72170,675,815,8671939,-,0,2692,231394,im,3,25PP,im_log_game_3,1,holiday_home,15,0.0,57.17,670.1,758.05,0.97,11.52,6.245,7.0,13.5,10.25,13.5,15.20690632574555,675.2,764.9,8.57,69.22
activate_star,102242,954,158,8702019,-,0,2763,261466,im,3,25PP,im_log_game_3,9,holiday_home,16,0.0,25.22,960.9,181.9,2.15,5.88,4.015,7.9,9.9,8.9,9.9,12.665701717630967,968.5,177.6,8.76,13.54
activate_star,126399,1313,179,8726179,-,0,2961,285623,im,3,25PP,im_log_game_3,18,blast,17,0.0,25.24,1307.05,198.6,261.28,34.28,147.77999999999997,44.5,18.5,31.5,44.5,48.19232304008596,1303.4,207.4,11.51,22.0
activate_star,146159,951,764,8745939,-,0,2957,305383,im,3,25PP,im_log_game_3,8,holiday_home,18,0.0,89.08,926.1,678.5,2.48,13.13,7.805000000000001,9.9,15.1,12.5,15.1,18.056023925549056,925.45,710.5,32.01,102.45
activate_star,198678,1180,726,8798458,-,0,3169,357902,im,3,25PP,im_log_game_3,14,blast,19,0.0,18.82,1162.7,718.4,4.44,1.71,3.075,12.5,4.9,8.7,12.5,13.426093996393739,1149.0,727.0,15.73,32.7
activate_star,244521,1098,919,8844298,-,0,3416,403745,im,3,25PP,im_log_game_3,12,blast,20,0.0,60.49,1075.45,862.85,0.41,7.94,4.175,2.8,10.7,6.75,10.7,11.060289327137875,1088.0,864.6,12.85,74.33
activate_star,5241,565,141,3184786,-,0,0,2901,qm,1,25PP,qm_log_game_1,0,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,32929,1242,220,3212466,-,0,142,30589,qm,1,25PP,qm_log_game_1,14,blast,2,0.0,7.33,1248.3,215.35,122.65,18.8,70.72500000000001,37.4,16.8,27.1,37.4,41.0,1246.6,208.1,8.72,27.25
activate_star,46263,1339,507,3225787,-,0,439,43923,qm,1,25PP,qm_log_game_1,19,holiday_home,3,0.0,7.33,1346.2,506.2,0.21,0.63,0.42,1.8,3.4,2.6,3.4,3.8470768123342687,1327.3,480.5,31.94,27.72
activate_star,72176,1279,752,3251706,-,0,674,69836,qm,1,25PP,qm_log_game_1,16,holiday_home,4,0.0,38.56,1291.0,715.5,0.46,3.34,1.9,2.7,7.4,5.050000000000001,7.4,7.877182237323192,1277.8,713.6,13.41,51.77
activate_star,95530,894,738,3275066,-,0,846,93190,qm,1,25PP,qm_log_game_1,8,blast,5,0.0,30.78,913.3,713.4,10.06,4.77,7.415,11.3,7.0,9.15,11.3,13.292479076530457,926.2,697.25,21.28,48.16
activate_star,108864,655,701,3288386,-,0,961,106524,qm,1,25PP,qm_log_game_1,3,blast,6,0.0,29.14,684.0,697.95,3.62,7.56,5.59,12.1,9.6,10.85,12.1,15.445711378890906,685.65,664.35,33.73,49.57
activate_star,122187,1033,927,3301706,-,0,1060,119847,qm,1,25PP,qm_log_game_1,11,holiday_home,7,0.0,40.89,1044.4,887.8,9.19,3.73,6.46,24.1,7.3,15.700000000000001,24.1,25.181342299408904,1064.75,887.7,20.39,53.69
activate_star,145365,635,424,3324906,-,0,1199,143025,qm,1,25PP,qm_log_game_1,2,holiday_home,8,0.0,29.8,664.8,423.3,11.94,1.49,6.715,17.8,5.0,11.4,17.8,18.48891559827131,665.7,415.35,8.99,50.04
activate_star,179879,819,517,3359425,-,0,1439,177539,qm,1,25PP,qm_log_game_1,5,holiday_home,9,0.0,27.74,842.5,502.0,1.25,0.6,0.925,4.0,3.1,3.55,4.0,5.060632371551998,851.55,495.3,11.4,47.51
activate_star,214842,1112,399,3394385,-,0,1493,212502,qm,1,25PP,qm_log_game_1,12,holiday_home,10,0.0,6.87,1118.55,398.3,2.8,2.82,2.8099999999999996,5.4,7.2,6.300000000000001,7.2,9.0,1128.2,409.05,14.69,27.17
activate_star,5759,843,531,3432105,-,0,1616,248093,qm,1,25PP,qm_log_game_1,6,blast,11,0.0,31.79,859.25,557.9,150.61,53.83,102.22,31.2,17.2,24.2,31.2,35.626956086648775,859.9,557.1,6.11,43.18
activate_star,18095,1298,477,3444425,-,0,1860,260429,qm,1,25PP,qm_log_game_1,18,blast,12,0.0,21.81,1306.5,497.1,5.01,4.24,4.625,8.0,9.5,8.75,9.5,12.419742348374221,1303.85,497.1,3.54,32.35
activate_star,35436,740,225,3461785,-,0,2061,277770,qm,1,25PP,qm_log_game_1,4,holiday_home,13,0.0,26.82,758.5,244.3,3.28,1.94,2.61,6.6,5.3,5.949999999999999,6.6,8.464632301523793,763.5,248.4,6.45,41.58
activate_star,58916,970,923,3485265,-,0,2259,301250,qm,1,25PP,qm_log_game_1,10,blast,14,0.0,40.37,997.8,893.5,0.41,27.41,13.91,3.1,16.2,9.65,16.2,16.493938280471404,1000.9,893.5,6.41,58.2
activate_star,87319,917,332,3513665,-,0,2522,329653,qm,1,25PP,qm_log_game_1,9,holiday_home,15,0.0,33.21,936.05,305.3,87.08,13.61,50.345,27.1,13.3,20.200000000000003,27.1,30.18774585821207,945.3,310.4,10.99,50.3
activate_star,120475,621,766,3546785,-,0,2704,362809,qm,1,25PP,qm_log_game_1,1,holiday_home,16,0.0,55.42,647.8,717.9,36.85,20.36,28.605,36.6,21.5,29.05,36.6,42.44773256606294,662.3,751.4,37.61,70.58
activate_star,142820,854,744,3569146,-,0,2817,385154,qm,1,25PP,qm_log_game_1,7,blast,17,0.0,15.26,866.6,753.35,15.17,2.84,9.004999999999999,21.2,7.9,14.55,21.2,22.624102192131293,873.5,747.5,9.09,33.0
activate_star,156152,1124,583,3582466,-,0,2917,398486,qm,1,25PP,qm_log_game_1,13,blast,18,0.0,16.89,1136.5,571.1,60.14,4.55,32.345,27.1,8.3,17.700000000000003,27.1,28.3425475213503,1136.1,566.05,6.51,35.92
activate_star,168485,1292,214,3594824,-,0,2846,410819,qm,1,25PP,qm_log_game_1,17,blast,19,0.0,18.98,1310.6,217.95,2.12,6.26,4.1899999999999995,5.0,9.0,7.0,9.0,10.295630140987,1298.45,208.3,15.58,38.71
activate_star,181812,1255,918,3608144,-,0,3092,424146,qm,1,25PP,qm_log_game_1,15,holiday_home,20,0.0,52.13,1263.7,866.55,1.44,7.57,4.505,4.6,12.6,8.6,12.6,13.413426109685773,1265.0,867.05,2.8,62.35
activate_star,5459,587,276,4450725,-,0,1788,232853,qm,2,25PP,qm_log_game_3,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,27796,1297,207,4473045,-,0,2118,255190,qm,2,25PP,qm_log_game_3,9,blast,2,0.0,35.71,1332.4,210.85,6.86,9.53,8.195,20.3,14.3,17.3,20.3,24.831028975860022,1325.0,217.55,10.0,75.36
activate_star,43135,834,148,4488405,-,0,2277,270529,qm,2,25PP,qm_log_game_3,4,blast,3,0.0,30.7,848.6,121.55,4.04,2.13,3.085,6.7,7.6,7.15,7.6,10.131633629380802,846.9,108.7,13.18,72.71
activate_star,58481,1192,821,4503724,-,0,2580,285875,qm,2,25PP,qm_log_game_3,7,blast,4,0.0,55.1,1228.7,779.95,11.4,7.97,9.685,15.6,9.4,12.5,15.6,18.21318203939114,1235.0,778.25,6.92,98.1
activate_star,73141,577,796,4518404,-,0,2854,300535,qm,2,25PP,qm_log_game_3,0,blast,5,0.0,65.76,626.3,752.6,2.26,2.16,2.21,4.8,5.4,5.1,5.4,7.224956747275377,620.6,775.8,23.94,109.54
activate_star,87468,798,937,4532724,-,0,3122,314862,qm,2,25PP,qm_log_game_3,3,blast,6,0.0,44.29,832.8,908.95,1.8,2.58,2.19,9.4,5.5,7.45,9.4,10.890821823902915,842.8,898.75,14.77,88.19
activate_star,101799,1193,441,4547044,-,0,3379,329193,qm,2,25PP,qm_log_game_3,8,blast,7,0.0,31.5,1224.35,437.8,0.84,2.34,1.5899999999999999,3.4,5.8,4.6,5.8,6.723094525588644,1236.9,441.6,13.01,73.5
activate_star,114130,906,354,4559364,-,0,3694,341524,qm,2,25PP,qm_log_game_3,5,blast,8,0.0,39.58,941.0,335.6,1.63,1.48,1.555,4.2,5.4,4.800000000000001,5.4,6.841052550594828,941.2,331.2,4.61,83.62
activate_star,128452,1046,676,4573685,-,0,3809,355846,qm,2,25PP,qm_log_game_3,6,blast,9,0.0,59.46,1080.1,627.6,3.45,5.06,4.255,6.1,9.3,7.7,9.3,11.122050170719426,1086.8,635.0,10.84,101.61
activate_star,142299,716,511,4587564,-,0,3916,369693,qm,2,25PP,qm_log_game_3,2,blast,10,0.0,47.92,757.1,486.95,11.99,6.28,9.135,20.9,9.4,15.149999999999999,20.9,22.91658787865244,764.7,502.5,17.48,91.99
activate_star,4792,832,165,4805364,-,0,0,2747,qm,3,25PP,qm_log_game_4,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,29746,1316,205,4830324,-,0,341,27701,qm,3,25PP,qm_log_game_4,19,blast,2,0.0,5.93,1321.7,206.5,0.86,0.88,0.87,3.4,3.9,3.65,3.9,5.173973328110612,1331.5,202.6,10.62,37.71
activate_star,46714,1297,929,4847283,-,0,333,44669,qm,3,25PP,qm_log_game_4,17,blast,3,0.0,53.19,1295.15,875.9,1.99,4.0,2.995,5.2,8.4,6.800000000000001,8.4,9.879271228182775,1292.8,901.7,25.87,85.59
activate_star,59047,741,818,4859603,-,0,547,57002,qm,3,25PP,qm_log_game_4,4,blast,4,0.0,48.56,751.65,770.55,4.12,1.89,3.005,13.8,6.4,10.100000000000001,13.8,15.211837495845137,755.7,780.9,11.36,83.41
activate_star,72381,1223,691,4872923,-,0,706,70336,qm,3,25PP,qm_log_game_4,16,holiday_home,5,0.0,19.99,1223.5,671.05,1.08,2.35,1.715,4.1,6.2,5.15,6.2,7.433034373659253,1236.7,661.8,16.16,54.29
activate_star,102948,976,715,4903523,-,0,898,100903,qm,3,25PP,qm_log_game_4,11,blast,6,0.0,58.8,1008.6,666.05,51.26,2.24,26.75,24.7,6.1,15.399999999999999,24.7,25.442091109026396,1002.8,700.65,35.22,94.58
activate_star,115280,1074,151,4915843,-,0,979,113235,qm,3,25PP,qm_log_game_4,13,blast,7,0.0,30.15,1104.0,148.15,1.22,0.8,1.01,5.0,3.4,4.2,5.0,6.04648658313239,1094.7,155.05,11.61,58.72
activate_star,128610,807,378,4929163,-,0,1016,126565,qm,3,25PP,qm_log_game_4,6,blast,8,0.0,25.57,819.7,355.7,1.25,1.57,1.4100000000000001,4.2,4.9,4.550000000000001,4.9,6.4536811201050215,827.15,358.85,8.25,61.39
activate_star,140941,578,333,4941483,-,0,1130,138896,qm,3,25PP,qm_log_game_4,1,blast,9,0.0,38.38,607.7,308.6,0.52,1.22,0.87,2.9,3.9,3.4,3.9,4.860041152089146,615.55,304.1,9.11,72.98
activate_star,154278,814,591,4954843,-,0,1301,152233,qm,3,25PP,qm_log_game_4,7,blast,10,0.0,33.01,829.0,561.4,0.73,4.4,2.5650000000000004,3.3,7.7,5.5,7.7,8.3773504164503,853.2,552.8,25.94,68.81
activate_star,6322,608,320,4974043,-,0,1475,169127,qm,3,25PP,qm_log_game_4,2,blast,11,0.0,60.72,640.35,268.4,2.89,2.14,2.515,6.6,5.6,6.1,6.6,8.65563400335296,645.0,260.9,9.23,96.5
activate_star,20362,1217,405,4988083,-,0,1587,183167,qm,3,25PP,qm_log_game_4,15,blast,12,0.0,13.18,1227.35,396.65,0.4,1.28,0.8400000000000001,2.4,4.8,3.5999999999999996,4.8,5.366563145999495,1229.2,379.85,16.91,48.4
activate_star,33688,1307,753,5001403,-,0,1710,196493,qm,3,25PP,qm_log_game_4,18,blast,13,0.0,30.46,1311.2,722.9,1.21,3.68,2.4450000000000003,4.4,7.9,6.15,7.9,9.042676594902641,1309.2,704.9,18.14,64.98
activate_star,49023,800,807,5016723,-,0,1873,211828,qm,3,25PP,qm_log_game_4,5,blast,14,0.0,34.14,815.5,774.85,17.59,24.79,21.189999999999998,12.3,15.0,13.65,15.0,19.398195792392652,806.2,784.45,11.15,69.56
activate_star,62353,899,187,5030042,-,0,2098,225158,qm,3,25PP,qm_log_game_4,9,holiday_home,15,0.0,32.42,929.9,177.4,0.31,3.59,1.95,2.4,7.3,4.85,7.3,7.684399781375251,939.8,161.5,18.81,63.49
activate_star,95093,664,584,5062802,-,0,2327,257898,qm,3,25PP,qm_log_game_4,3,blast,16,0.0,62.66,711.8,543.8,0.52,4.11,2.3150000000000004,3.7,7.4,5.550000000000001,7.4,8.273451516749223,702.0,541.9,10.24,97.17
activate_star,109427,945,495,5077122,-,0,2506,272232,qm,3,25PP,qm_log_game_4,10,blast,17,0.0,35.53,968.4,468.25,17.9,2.33,10.114999999999998,14.3,6.0,10.15,14.3,15.507740002979158,972.7,485.1,18.42,71.03
activate_star,122765,574,785,5090484,-,0,2647,285570,qm,3,25PP,qm_log_game_4,0,blast,18,0.0,54.2,619.9,756.0,0.82,1.87,1.345,3.2,5.3,4.25,5.3,6.191122676865643,626.3,740.65,16.61,87.64
activate_star,137080,1064,689,5104802,-,0,2717,299885,qm,3,25PP,qm_log_game_4,12,blast,19,0.0,42.64,1088.5,654.35,44.88,7.43,26.155,27.7,11.9,19.8,27.7,30.14796842243271,1086.4,662.7,10.08,78.41
activate_star,161079,1075,929,5128802,-,0,2925,323884,qm,3,25PP,qm_log_game_4,14,holiday_home,20,0.0,77.43,1083.5,852.0,14.87,58.63,36.75,16.5,21.4,18.95,21.4,27.022398117117582,1090.05,863.5,13.93,111.11
