event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,216540,848,168,97447752,-,0,2380,460517,qm,2,15AZ,qm_log_game_2,6,holiday_home,26,0.0,18.0,865.9,168.0,0.49,1.74,1.115,2.7,5.5,4.1,5.5,6.126989472816156,862.1,161.2,7.83,40.36
activate_star,6275,1195,437,97816160,-,0,0,4421,qm,3,15AZ,qm_log_game_3,15,holiday_home,1,0.0,14.26,1209.0,439.4,2.05,2.01,2.03,5.8,6.7,6.25,6.7,8.86171540955813,1208.8,430.3,9.28,31.44
activate_star,19720,1272,666,97829600,-,0,0,17866,qm,3,15AZ,qm_log_game_3,18,blast,2,6.451612903225806,59.46,1300.5,614.6,2.14,421.58,211.85999999999999,7.6,64.9,36.25,64.9,65.3434771036865,1306.9,672.0,57.62,77.57
activate_star,33600,910,798,97843480,-,0,97,31746,qm,3,15AZ,qm_log_game_3,10,blast,3,0.0,66.43,922.1,733.3,6.56,32.59,19.575000000000003,10.0,20.4,15.2,20.4,22.71915491386068,913.5,730.45,9.8,81.17
activate_star,52398,1124,806,97862282,-,0,282,50544,qm,3,15AZ,qm_log_game_3,14,blast,4,0.0,45.48,1139.9,763.2,12.27,27.72,19.994999999999997,13.6,16.9,15.25,16.9,21.69262547503183,1164.0,770.0,25.91,62.85
activate_star,65800,832,397,97875680,-,0,326,63946,qm,3,15AZ,qm_log_game_3,7,holiday_home,5,0.0,15.54,846.05,403.2,3.4,1.43,2.415,6.7,5.3,6.0,6.7,8.542833253669418,844.1,407.7,5.15,30.92
activate_star,75809,1195,437,97885680,-,0,326,73955,qm,3,15AZ,qm_log_game_3,15,holiday_home,6,0.0,10.57,1205.3,439.6,3.84,4.72,4.279999999999999,6.8,8.3,7.550000000000001,8.3,10.7298648640139,1205.5,437.4,3.06,28.46
activate_star,87875,1307,207,97897760,-,0,326,86021,qm,3,15AZ,qm_log_game_3,19,blast,7,0.0,24.06,1327.0,220.4,106.81,3.14,54.975,28.4,6.7,17.55,28.4,29.179616172938257,1323.25,220.6,7.37,36.63
activate_star,103520,1195,437,97913400,-,0,540,101666,qm,3,15AZ,qm_log_game_3,15,holiday_home,8,0.0,17.95,1208.2,448.25,5.03,7.91,6.470000000000001,8.8,10.0,9.4,10.0,13.32066064427737,1183.6,447.0,24.64,29.74
activate_star,123996,832,397,97933880,-,0,540,122142,qm,3,15AZ,qm_log_game_3,7,holiday_home,9,0.0,25.19,855.9,388.5,2.06,1.63,1.845,5.1,5.4,5.25,5.4,7.427651041883968,855.4,386.45,2.77,44.47
activate_star,147237,692,616,97957120,-,0,540,145383,qm,3,15AZ,qm_log_game_3,5,blast,10,0.0,37.97,724.3,596.0,0.66,2.39,1.5250000000000001,3.1,6.6,4.85,6.6,7.291776189653656,724.15,592.6,3.51,57.64
activate_star,161875,624,257,97971760,-,0,709,160021,qm,3,15AZ,qm_log_game_3,3,blast,11,0.0,21.49,635.8,274.5,42.54,9.8,26.17,22.3,11.6,16.95,22.3,25.13662666309861,628.75,274.95,7.37,29.2
activate_star,178970,940,204,97988839,-,0,903,177116,qm,3,15AZ,qm_log_game_3,11,holiday_home,12,0.0,25.27,962.9,213.2,7.3,13.6,10.45,8.9,12.6,10.75,12.6,15.42627628431437,955.65,221.2,11.05,39.46
activate_star,191076,1195,437,98000960,-,0,903,189222,qm,3,15AZ,qm_log_game_3,15,blast,13,0.0,30.63,1225.6,435.3,4.74,1.14,2.94,7.0,4.7,5.85,7.0,8.431488599292535,1228.6,436.7,3.57,48.83
activate_star,204409,832,397,98014279,-,0,1133,202555,qm,3,15AZ,qm_log_game_3,7,holiday_home,14,0.0,37.9,865.3,377.7,7.83,2.66,5.245,10.1,6.6,8.35,10.1,12.065239326262866,864.5,382.2,5.09,57.58
activate_star,237166,564,911,98046999,-,0,1133,235312,qm,3,15AZ,qm_log_game_3,0,holiday_home,15,0.0,32.22,596.2,912.65,64.9,5.32,35.11,37.7,10.8,24.25,37.7,39.216450629805855,592.2,914.75,8.15,50.42
activate_star,248600,832,397,98058479,-,0,1133,246746,qm,3,15AZ,qm_log_game_3,7,blast,16,0.0,78.73,906.2,420.25,4.15,18.1,11.125,8.4,12.8,10.600000000000001,12.8,15.31012736720371,914.4,414.1,10.1,91.92
activate_star,262394,940,204,98072279,-,0,1272,260540,qm,3,15AZ,qm_log_game_3,11,blast,17,0.0,30.24,968.45,214.15,14.54,8.31,11.425,12.3,9.6,10.95,12.3,15.602884348735012,963.35,231.6,18.35,44.98
activate_star,281035,564,911,98090922,-,0,1408,279181,qm,3,15AZ,qm_log_game_3,0,holiday_home,18,0.0,65.79,604.1,857.9,7.46,13.53,10.495,8.7,12.0,10.35,12.0,14.82194319244275,602.3,864.4,6.62,84.45
activate_star,8090,1109,865,98121319,-,0,1605,306440,qm,3,15AZ,qm_log_game_3,13,holiday_home,19,0.0,74.48,1125.3,792.3,3.57,3.98,3.775,6.4,7.7,7.050000000000001,7.7,10.012492197250394,1123.75,799.6,7.89,89.44
activate_star,19091,1026,421,98132319,-,0,1605,317441,qm,3,15AZ,qm_log_game_3,12,blast,20,0.0,28.32,1048.0,403.25,1.0,1.09,1.045,4.1,5.6,4.85,5.6,6.940461079784253,1042.7,404.6,5.67,47.99
activate_star,34433,1238,158,98147639,-,0,1777,332783,qm,3,15AZ,qm_log_game_3,17,blast,21,0.0,30.57,1251.8,185.0,29.43,14.12,21.775,14.7,10.7,12.7,14.7,18.181859090863068,1248.9,192.4,8.78,33.51
activate_star,47854,1222,565,98161079,-,0,1780,346204,qm,3,15AZ,qm_log_game_3,16,blast,22,0.0,10.53,1227.5,556.0,0.71,0.8,0.755,3.9,3.2,3.55,3.9,5.044799302251776,1230.5,556.15,3.27,29.49
activate_star,62412,850,534,98175639,-,0,2020,360762,qm,3,15AZ,qm_log_game_3,8,holiday_home,23,0.0,33.11,823.9,553.95,0.71,10.11,5.41,3.7,9.9,6.800000000000001,9.9,10.56882207249228,822.55,556.9,3.77,13.62
activate_star,73290,780,208,98186519,-,0,2020,371640,qm,3,15AZ,qm_log_game_3,6,blast,24,0.0,29.9,808.6,216.6,2.75,4.78,3.765,6.7,9.1,7.9,9.1,11.300442469213317,769.8,197.2,43.17,45.13
activate_star,88255,1109,865,98201479,-,0,2143,386605,qm,3,15AZ,qm_log_game_3,13,blast,25,0.0,43.21,1066.3,858.85,5.49,5.3,5.395,9.7,9.7,9.7,9.7,13.717871555019022,1114.5,850.05,49.02,31.45
activate_star,107166,906,780,98220399,-,0,2270,405516,qm,3,15AZ,qm_log_game_3,9,blast,26,0.0,41.32,869.2,761.1,63.75,5.08,34.415,28.1,9.5,18.8,28.1,29.66243415500488,870.35,763.95,4.0,36.01
activate_star,121050,850,534,98234279,-,0,2461,419400,qm,3,15AZ,qm_log_game_3,8,blast,27,0.0,13.18,860.95,527.1,0.7,5.65,3.1750000000000003,2.8,8.7,5.75,8.7,9.139474820797965,861.3,526.8,2.38,32.84
activate_star,137210,628,810,98250439,-,0,2562,435560,qm,3,15AZ,qm_log_game_3,4,blast,28,0.0,26.72,653.6,802.3,5.61,2.67,4.140000000000001,7.8,7.0,7.4,7.8,10.480458005259122,631.15,815.4,25.84,45.87
activate_star,150133,600,555,98263359,-,0,2662,448483,qm,3,15AZ,qm_log_game_3,1,blast,29,0.0,32.19,628.95,569.55,3.42,3.47,3.4450000000000003,8.2,6.1,7.1499999999999995,8.2,10.220078277586722,641.2,574.05,13.4,45.62
activate_star,165848,621,352,98279079,-,0,2800,464198,qm,3,15AZ,qm_log_game_3,2,holiday_home,30,0.0,37.44,593.25,327.3,12.54,0.97,6.755,11.6,4.0,7.8,11.6,12.270289320142375,607.6,328.15,14.55,37.67
