event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,132066,882,160,521667738,-,0,3236,300884,im,1,11AK,im_log_game_1,8,blast,18,0.0,32.29,864.1,187.6,11.91,6.54,9.225,12.5,10.4,11.45,12.5,16.260688792299053,867.6,184.85,5.27,61.57
activate_star,146161,1230,240,521681857,-,0,3375,314979,im,1,11AK,im_log_game_1,15,holiday_home,19,0.0,40.28,1208.4,273.9,1.59,3.69,2.64,5.9,10.7,8.3,10.7,12.218837915284743,1209.05,275.0,2.31,67.99
activate_star,183122,1358,466,521718817,-,0,3540,351940,im,1,11AK,im_log_game_1,19,blast,20,0.0,59.69,1298.7,472.5,2.27,14.58,8.425,6.3,16.2,11.25,16.2,17.381887124245168,1298.6,470.75,3.34,100.15
activate_star,197451,1269,700,521733137,-,0,3825,366269,im,1,11AK,im_log_game_1,17,blast,21,0.0,23.69,1246.35,706.8,10.84,7.18,9.01,21.7,11.3,16.5,21.7,24.465894629054546,1245.8,709.3,4.53,63.52
activate_star,4810,923,540,522107012,-,0,0,2028,im,2,11AK,im_log_game_2,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,55406,658,636,522157612,-,0,0,52624,im,2,11AK,im_log_game_2,2,blast,2,0.0,50.7,610.0,619.0,0.97,16.25,8.61,5.5,17.1,11.3,17.1,17.9627392120467,610.45,617.7,2.56,83.38
activate_star,68809,784,800,522171012,-,0,275,66027,im,2,11AK,im_log_game_2,5,blast,3,0.0,48.47,747.7,767.95,1.43,11.16,6.295,4.9,14.1,9.5,14.1,14.927156460625714,746.6,768.2,3.41,73.21
activate_star,82565,1025,801,522184772,-,0,516,79783,im,2,11AK,im_log_game_2,11,blast,4,0.0,34.21,1003.9,827.7,1.6,14.94,8.27,5.2,15.7,10.45,15.7,16.538742394752994,1004.1,826.55,3.48,71.0
activate_star,97090,1122,566,522199292,-,0,870,94308,im,2,11AK,im_log_game_2,13,holiday_home,5,0.0,45.59,1078.3,578.4,1.65,22.24,11.944999999999999,5.0,17.9,11.45,17.9,18.585209172887993,1080.15,576.5,4.61,84.07
activate_star,109409,991,153,522211612,-,0,870,106627,im,2,11AK,im_log_game_2,10,blast,6,0.0,43.79,975.6,194.1,1.96,20.22,11.09,5.7,19.0,12.35,19.0,19.836582366930045,974.9,198.85,5.02,76.16
activate_star,123849,762,205,522226052,-,0,1159,121067,im,2,11AK,im_log_game_2,4,blast,7,0.0,42.85,730.75,233.65,11.77,26.41,19.09,12.9,23.8,18.35,23.8,27.07120241141867,738.5,244.15,14.01,80.51
activate_star,139568,1358,552,522241775,-,0,1186,136786,im,2,11AK,im_log_game_2,19,blast,8,0.0,69.95,1315.4,607.2,2.22,12.18,7.2,5.8,13.4,9.6,13.4,14.601369798755183,1313.8,603.5,4.43,106.01
activate_star,153905,1254,754,522256092,-,0,1363,151123,im,2,11AK,im_log_game_2,16,holiday_home,9,0.0,48.34,1206.15,753.2,2.75,21.73,12.24,6.8,18.7,12.75,18.7,19.897989848223364,1207.5,751.3,4.65,84.4
activate_star,166009,1122,566,522268212,-,0,1363,163227,im,2,11AK,im_log_game_2,13,blast,10,0.0,60.0,1062.2,563.45,5.77,13.93,9.85,8.3,15.8,12.05,15.8,17.84740877550576,1066.0,562.8,5.83,95.94
activate_star,178685,923,540,522280892,-,0,1423,175903,im,2,11AK,im_log_game_2,8,blast,11,0.0,41.73,884.15,550.4,9.59,22.28,15.935,12.7,21.6,17.15,21.6,25.056935167733503,886.9,550.5,5.53,79.81
activate_star,192691,1233,203,522294892,-,0,1683,189909,im,2,11AK,im_log_game_2,15,blast,12,0.0,28.17,1210.05,215.45,19.32,21.33,20.325,18.2,19.7,18.95,19.7,26.820328111341215,1215.5,220.1,7.57,66.51
activate_star,206212,1254,754,522308412,-,0,1793,203430,im,2,11AK,im_log_game_2,16,holiday_home,13,0.0,40.0,1221.6,776.15,5.62,9.72,7.67,8.4,14.0,11.2,14.0,16.32666530556684,1223.6,775.3,4.22,78.5
activate_star,5333,875,614,522336491,-,0,2113,229197,im,2,11AK,im_log_game_2,7,blast,14,0.0,25.24,850.8,617.1,4.21,34.87,19.54,8.1,21.1,14.600000000000001,21.1,22.60132739464654,847.2,612.45,7.03,62.63
activate_star,20697,689,538,522351851,-,0,2250,244561,im,2,11AK,im_log_game_2,3,blast,15,0.0,14.62,688.95,550.85,2.84,108.64,55.74,7.0,41.7,24.35,41.7,42.28344829835902,687.9,560.1,10.06,45.19
activate_star,35098,639,301,522366251,-,0,2557,258962,im,2,11AK,im_log_game_2,1,holiday_home,16,0.0,42.55,598.35,291.3,2.32,18.92,10.620000000000001,6.1,18.3,12.2,18.3,19.289893727027113,599.85,289.95,4.73,76.25
activate_star,58776,562,754,522389933,-,0,2787,282640,im,2,11AK,im_log_game_2,0,blast,17,0.0,48.6,518.8,732.6,15.87,17.76,16.815,16.0,17.0,16.5,17.0,23.345235059857504,524.7,733.55,7.43,78.67
activate_star,74860,798,864,522406011,-,0,2900,298724,im,2,11AK,im_log_game_2,6,holiday_home,18,0.0,49.79,770.55,824.9,20.34,31.82,26.08,15.3,22.9,19.1,22.9,27.54087870784082,774.6,822.15,8.43,69.9
activate_star,85976,949,303,522417131,-,0,2900,309840,im,2,11AK,im_log_game_2,9,blast,19,0.0,22.84,935.0,320.75,4.29,12.89,8.59,9.6,15.6,12.6,15.6,18.317205026968498,932.0,320.9,5.09,59.99
activate_star,99892,1169,491,522431051,-,0,3065,323756,im,2,11AK,im_log_game_2,14,blast,20,0.0,27.94,1166.65,518.75,17.79,20.1,18.945,13.7,20.4,17.049999999999997,20.4,24.573359558676543,1174.55,524.0,10.21,57.55
activate_star,113658,1264,269,522444811,-,0,3297,337522,im,2,11AK,im_log_game_2,17,holiday_home,21,0.0,54.56,1230.7,312.1,33.13,7.83,20.48,20.8,12.1,16.45,20.8,24.063457773146403,1239.4,314.15,11.3,90.35
activate_star,137178,798,864,522468332,-,0,3527,361042,im,2,11AK,im_log_game_2,6,blast,22,0.0,46.47,842.3,876.5,10.07,10.04,10.055,11.0,12.0,11.5,12.0,16.278820596099706,847.3,879.9,6.04,30.92
activate_star,150731,1111,691,522481891,-,0,3747,374595,im,2,11AK,im_log_game_2,12,holiday_home,23,0.0,15.36,1111.3,705.85,26.99,17.3,22.145,17.4,16.2,16.799999999999997,17.4,23.773935307390737,1121.4,710.0,11.64,45.52
activate_star,177855,1336,662,522509011,-,0,3905,401719,im,2,11AK,im_log_game_2,18,blast,24,0.0,41.51,1297.2,674.45,12.59,114.85,63.72,13.0,37.0,25.0,37.0,39.21734310225516,1299.9,690.4,16.19,79.55
activate_star,4230,827,566,522922848,-,0,0,2363,im,3,11AK,im_log_game_3,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15788,728,378,522934407,-,0,0,13921,im,3,11AK,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,30116,610,611,522948727,-,0,61,28249,im,3,11AK,im_log_game_3,1,holiday_home,3,0.0,65.99,545.8,596.6,23.33,21.9,22.615,16.7,17.2,16.95,17.2,23.97352706632881,539.8,589.7,10.0,107.26
activate_star,54361,595,912,522972967,-,0,370,52494,im,3,11AK,im_log_game_3,0,blast,4,0.0,53.81,543.6,925.95,3.58,38.71,21.145,7.8,20.3,14.05,20.3,21.746953809671826,541.3,928.75,5.01,93.11
activate_star,69353,827,566,522987968,-,0,371,67486,im,3,11AK,im_log_game_3,6,blast,5,0.0,11.43,817.7,562.6,2.84,25.79,14.315,6.7,16.8,11.75,16.8,18.086735471057235,816.2,567.7,6.24,51.43
activate_star,85508,1090,349,523004127,-,0,436,83641,im,3,11AK,im_log_game_3,11,holiday_home,6,0.0,25.59,1073.6,368.3,5.5,18.09,11.795,10.1,17.1,13.600000000000001,17.1,19.8600100704909,1068.9,368.3,6.86,59.78
activate_star,97908,1311,632,523016528,-,0,436,96041,im,3,11AK,im_log_game_3,17,blast,7,0.0,38.69,1273.6,625.0,6.54,6.17,6.355,9.7,11.1,10.399999999999999,11.1,14.741099009232656,1269.8,624.5,5.15,79.87
activate_star,112472,1049,776,523031087,-,0,709,110605,im,3,11AK,im_log_game_3,10,blast,8,0.0,17.6,1031.9,771.5,5.73,8.77,7.25,8.7,10.9,9.8,10.9,13.946325680981353,1033.2,772.3,3.05,58.96
activate_star,125395,795,792,523044007,-,0,909,123528,im,3,11AK,im_log_game_3,5,blast,9,0.0,47.21,751.65,771.85,2.62,12.51,7.5649999999999995,7.1,16.4,11.75,16.4,17.870926109186396,752.45,774.75,4.04,87.57
activate_star,141628,1090,349,523060247,-,0,1221,139761,im,3,11AK,im_log_game_3,11,blast,10,0.0,56.99,1034.85,333.85,3.53,31.14,17.335,6.4,25.6,16.0,25.6,26.387876003953032,1035.5,342.6,9.0,98.1
activate_star,154956,1288,144,523073567,-,0,1409,153089,im,3,11AK,im_log_game_3,16,blast,11,0.0,13.4,1280.7,155.1,2.49,6.16,4.325,6.2,9.6,7.9,9.6,11.428035701729321,1282.7,151.9,4.14,48.92
activate_star,168289,1359,406,523086887,-,0,1629,166422,im,3,11AK,im_log_game_3,19,blast,12,0.0,39.1,1331.9,377.7,2.36,5.61,3.9850000000000003,6.4,12.0,9.2,12.0,13.6,1333.65,378.2,2.85,75.5
activate_star,10150,666,501,523108927,-,0,1858,184075,im,3,11AK,im_log_game_3,2,blast,13,0.0,26.18,657.25,524.3,24.14,55.69,39.915,21.6,24.7,23.15,24.7,32.81234523773027,664.5,536.85,16.44,52.97
activate_star,23868,916,434,523122647,-,0,1882,197793,im,3,11AK,im_log_game_3,8,holiday_home,14,0.0,49.59,866.8,439.5,9.35,18.88,14.114999999999998,14.7,19.4,17.049999999999997,19.4,24.3402958075698,860.75,441.6,8.15,90.49
activate_star,44708,782,206,523143487,-,0,1882,218633,im,3,11AK,im_log_game_3,4,blast,15,0.0,35.25,748.2,216.35,18.05,5.72,11.885,15.5,10.4,12.95,15.5,18.665744024817226,753.0,218.1,5.64,75.12
activate_star,58045,1264,148,523156807,-,0,2104,231970,im,3,11AK,im_log_game_3,15,blast,16,0.0,23.35,1255.0,169.6,3.06,10.09,6.575,6.3,13.8,10.05,13.8,15.17003625572464,1255.5,163.8,5.95,53.23
activate_star,70375,1319,352,523169127,-,0,2266,244300,im,3,11AK,im_log_game_3,18,holiday_home,17,0.0,40.19,1283.5,372.0,5.53,5.58,5.555,10.4,10.2,10.3,10.4,14.567086187704115,1282.3,371.05,2.98,78.21
activate_star,93507,1113,373,523192287,-,0,2531,267432,im,3,11AK,im_log_game_3,12,blast,18,0.0,74.09,1039.05,372.85,2.97,11.94,7.455,6.7,13.3,10.0,13.3,14.892279879185725,1039.5,368.6,5.35,115.4
activate_star,110985,1191,566,523209767,-,0,2638,284910,im,3,11AK,im_log_game_3,13,blast,19,0.0,55.3,1137.25,580.15,5.43,8.75,7.09,9.5,12.5,11.0,12.5,15.700318468107582,1139.1,576.3,4.88,95.24
activate_star,125666,916,434,523224447,-,0,2900,299591,im,3,11AK,im_log_game_3,8,holiday_home,20,0.0,59.21,856.9,436.1,15.06,22.32,18.69,14.1,17.7,15.899999999999999,17.7,22.62962659877533,851.5,439.1,6.84,100.39
activate_star,156627,900,840,523255407,-,0,3058,330552,im,3,11AK,im_log_game_3,7,blast,21,0.0,55.81,849.4,820.85,16.12,37.85,26.985,13.3,21.2,17.25,21.2,25.026585863836882,855.25,821.75,8.76,96.0
activate_star,169990,1226,809,523268767,-,0,3186,343915,im,3,11AK,im_log_game_3,14,blast,22,0.0,44.85,1199.9,773.1,2.01,5.78,3.895,6.1,10.4,8.25,10.4,12.056948204251356,1200.3,772.0,2.82,78.3
activate_star,188467,950,634,523287247,-,0,3229,362392,im,3,11AK,im_log_game_3,9,blast,23,0.0,55.4,904.0,603.4,32.53,8.65,20.59,18.6,13.3,15.950000000000001,18.6,22.865913495856667,906.6,604.4,5.24,93.79
activate_star,5160,900,431,526467161,-,0,0,2702,qm,1,11AK,qm_log_game_1,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16114,1034,587,526478121,-,0,0,13656,qm,1,11AK,qm_log_game_1,11,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,27794,944,857,526489801,-,0,0,25336,qm,1,11AK,qm_log_game_1,10,holiday_home,3,0.0,14.52,930.3,856.5,6.09,32.1,19.095,10.6,18.3,14.45,18.3,21.1482859825566,932.0,853.7,4.89,50.44
activate_star,51677,595,826,526513681,-,0,257,49219,qm,1,11AK,qm_log_game_1,1,holiday_home,4,0.0,40.06,568.3,796.4,2.6,18.07,10.335,6.4,19.5,12.95,19.5,20.523401277566055,568.5,796.1,4.0,39.27
activate_star,62550,900,431,526524561,-,0,257,60092,qm,1,11AK,qm_log_game_1,9,blast,5,0.0,63.96,952.3,468.5,67.04,15.38,41.21,24.6,16.1,20.35,24.6,29.400170067535324,955.1,467.3,4.95,92.34
activate_star,77075,1034,587,526539081,-,0,379,74617,qm,1,11AK,qm_log_game_1,11,holiday_home,6,0.0,16.03,1033.6,602.5,5.83,28.25,17.04,11.4,21.9,16.65,21.9,24.689471440271863,1037.25,613.25,11.86,61.71
activate_star,126111,1270,541,526588121,-,0,594,123653,qm,1,11AK,qm_log_game_1,16,holiday_home,7,0.0,31.04,1243.7,557.45,2.09,10.05,6.07,6.0,13.4,9.7,13.4,14.681961721786363,1242.2,555.55,4.08,71.06
activate_star,150873,1308,243,526612881,-,0,754,148415,qm,1,11AK,qm_log_game_1,17,blast,8,0.0,31.5,1280.4,258.85,2.27,5.75,4.01,5.8,10.5,8.15,10.5,11.995415791042843,1278.45,259.75,3.29,70.85
activate_star,167517,1098,363,526629521,-,0,941,165059,qm,1,11AK,qm_log_game_1,13,holiday_home,9,0.0,28.96,1093.3,391.5,20.63,71.11,45.87,14.3,31.9,23.1,31.9,34.958546880555545,1099.75,396.9,8.45,74.88
activate_star,190853,850,227,526652841,-,0,1134,188395,qm,1,11AK,qm_log_game_1,6,blast,10,0.0,23.3,848.05,249.8,9.89,26.67,18.28,12.1,19.2,15.649999999999999,19.2,22.694713040706198,847.3,251.7,5.85,69.23
activate_star,203177,564,224,526665161,-,0,1335,200719,qm,1,11AK,qm_log_game_1,0,blast,11,0.0,43.23,549.1,263.8,6.71,16.61,11.66,9.9,17.8,13.850000000000001,17.8,20.367866849525505,545.2,262.8,5.72,88.65
activate_star,216504,605,540,526678481,-,0,1452,214046,qm,1,11AK,qm_log_game_1,3,blast,12,0.0,31.64,604.3,571.6,3.7,11.46,7.58,7.8,14.5,11.15,14.5,16.464810961562844,606.15,574.3,4.34,77.07
activate_star,228839,595,826,526690841,-,0,1675,226381,qm,1,11AK,qm_log_game_1,1,holiday_home,13,0.0,24.05,593.2,849.85,2.31,16.51,9.41,7.0,16.5,11.75,16.5,17.92344832893492,594.65,850.25,4.16,69.93
activate_star,6040,1086,645,526719521,-,0,1892,252961,qm,1,11AK,qm_log_game_1,12,holiday_home,14,0.0,19.03,1073.3,657.25,11.51,11.09,11.3,11.3,14.7,13.0,14.7,18.541305239923105,1069.05,656.9,5.63,61.42
activate_star,30163,1211,856,526743641,-,0,2131,277084,qm,1,11AK,qm_log_game_1,15,blast,15,0.0,26.96,1235.05,866.0,14.7,7.84,11.27,15.1,9.6,12.35,15.1,17.8932948335403,1237.1,866.85,4.69,57.16
activate_star,43924,875,928,526757401,-,0,2326,290845,qm,1,11AK,qm_log_game_1,7,blast,16,0.0,25.2,851.35,937.4,8.46,39.55,24.005,9.4,21.2,15.3,21.2,23.19051530259731,856.0,940.0,7.16,62.94
activate_star,61520,598,868,526775000,-,0,2390,308441,qm,1,11AK,qm_log_game_1,2,holiday_home,17,0.0,30.24,579.7,891.8,2.94,13.0,7.97,7.0,14.1,10.55,14.1,15.741982086128798,577.8,892.0,4.3,74.1
activate_star,95163,766,699,526808640,-,0,2642,342084,qm,1,11AK,qm_log_game_1,5,blast,18,0.0,34.99,767.3,733.8,10.81,9.06,9.935,11.3,10.7,11.0,11.3,15.562133529821674,768.0,732.9,4.37,80.22
activate_star,110504,696,449,526823960,-,0,2823,357425,qm,1,11AK,qm_log_game_1,4,blast,19,0.0,69.48,714.5,516.0,5.36,4.47,4.915,8.7,8.5,8.6,8.7,12.163058825805292,714.95,516.75,2.7,112.37
activate_star,125479,899,527,526838960,-,0,3044,372400,qm,1,11AK,qm_log_game_1,8,blast,20,0.0,70.67,947.7,578.6,43.76,25.37,34.565,29.9,18.0,23.95,29.9,34.9,946.6,576.8,7.68,103.96
activate_star,139802,1331,588,526853280,-,0,3168,386723,qm,1,11AK,qm_log_game_1,19,holiday_home,21,0.0,5.61,1327.35,589.2,36.74,8.45,22.595,23.9,12.7,18.299999999999997,23.9,27.064737205448715,1331.15,591.1,5.48,49.24
activate_star,164679,1327,280,526878161,-,0,3313,411600,qm,1,11AK,qm_log_game_1,18,holiday_home,22,0.0,29.52,1305.5,301.1,8.84,30.98,19.91,11.0,22.2,16.6,22.2,24.77579463912308,1311.3,305.0,7.88,72.63
activate_star,175601,1108,221,526889080,-,0,3313,422522,qm,1,11AK,qm_log_game_1,14,blast,23,0.0,39.98,1120.65,259.0,3.34,7.0,5.17,7.7,11.0,9.35,11.0,13.427211177307074,1116.95,260.0,4.96,83.01
activate_star,190565,1327,280,526904040,-,0,3415,437486,qm,1,11AK,qm_log_game_1,18,holiday_home,24,0.0,18.83,1320.65,297.55,5.81,9.01,7.41,11.9,11.9,11.9,11.9,16.829141392239833,1318.25,295.3,4.54,64.6
activate_star,13618,991,415,527305782,-,0,0,7161,qm,2,11AK,qm_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,48979,601,410,527341142,-,0,-191,42522,qm,2,11AK,qm_log_game_2,1,blast,2,0.0,67.8,534.1,417.4,13.21,32.73,22.97,14.8,22.9,18.85,22.9,27.26627954085412,538.2,420.1,7.49,106.93
activate_star,63656,789,286,527355822,-,0,-58,57199,qm,2,11AK,qm_log_game_2,6,blast,3,0.0,47.52,741.9,290.8,2.64,5.13,3.885,6.0,8.0,7.0,8.0,10.0,741.6,291.3,2.6,87.27
activate_star,76062,801,802,527368222,-,0,-166,69605,qm,2,11AK,qm_log_game_2,7,blast,4,0.0,67.59,748.35,760.0,1.65,21.26,11.455,5.6,16.6,11.100000000000001,16.6,17.519132398609244,748.5,762.5,4.24,106.44
activate_star,89820,594,839,527381982,-,0,42,83363,qm,2,11AK,qm_log_game_2,0,blast,5,0.0,79.08,530.4,791.2,6.94,23.79,15.365,9.9,20.9,15.399999999999999,20.9,23.126175645791502,529.6,795.0,5.9,118.16
activate_star,103660,1154,868,527395825,-,0,286,97203,qm,2,11AK,qm_log_game_2,14,blast,6,0.0,46.12,1109.3,855.0,7.63,33.11,20.37,12.3,23.0,17.65,23.0,26.0823695242591,1112.2,854.5,6.26,87.15
activate_star,122779,1176,654,527414942,-,0,510,116322,qm,2,11AK,qm_log_game_2,15,blast,7,0.0,89.91,1091.1,624.0,2.95,3.94,3.4450000000000003,6.4,9.3,7.8500000000000005,9.3,11.289375536317321,1093.65,622.2,4.39,131.07
activate_star,138577,1238,457,527430742,-,0,548,132120,qm,2,11AK,qm_log_game_2,17,blast,8,0.0,16.48,1222.35,460.7,0.9,5.1,3.0,3.6,8.3,5.95,8.3,9.047098982546837,1221.4,462.8,2.53,56.28
activate_star,155538,1353,754,527447702,-,0,730,149081,qm,2,11AK,qm_log_game_2,18,blast,9,0.0,11.36,1351.05,764.7,28.68,28.1,28.39,24.8,18.1,21.450000000000003,24.8,30.702605752606733,1353.1,758.15,7.21,42.42
activate_star,169539,1152,206,527461702,-,0,880,163082,qm,2,11AK,qm_log_game_2,13,blast,10,0.0,30.48,1121.6,205.1,6.82,5.53,6.175000000000001,9.9,9.0,9.45,9.9,13.379461872586655,1122.1,203.65,3.44,71.29
activate_star,9441,1050,690,527483022,-,0,1147,178983,qm,2,11AK,qm_log_game_2,12,blast,11,0.0,26.36,1032.1,671.7,5.32,84.91,45.114999999999995,11.5,31.1,21.3,31.1,33.158106097906135,1032.1,663.65,8.56,64.45
activate_star,23440,1049,913,527497022,-,0,1420,192982,qm,2,11AK,qm_log_game_2,11,blast,12,0.0,26.34,1024.5,904.0,2.1,8.52,5.31,5.6,12.4,9.0,12.4,13.605881081355959,1024.1,905.3,2.7,67.45
activate_star,38327,691,935,527511902,-,0,1598,207869,qm,2,11AK,qm_log_game_2,4,blast,13,0.0,20.63,671.65,941.65,1.64,14.08,7.86,5.5,18.5,12.0,18.5,19.300259065618782,672.1,940.85,3.06,59.67
activate_star,51245,699,729,527524822,-,0,1808,220787,qm,2,11AK,qm_log_game_2,5,blast,14,0.0,30.18,710.35,756.0,21.32,10.58,15.95,14.8,14.7,14.75,14.8,20.85976989326584,713.8,756.3,5.78,34.01
activate_star,65841,665,427,527539422,-,0,2055,235383,qm,2,11AK,qm_log_game_2,3,blast,15,0.0,17.87,652.8,414.6,6.44,29.11,17.775,11.0,22.3,16.65,22.3,24.86543786061287,656.1,422.25,8.91,57.14
activate_star,80121,973,446,527553702,-,0,2362,249663,qm,2,11AK,qm_log_game_2,9,blast,16,0.0,8.16,977.65,439.3,4.93,5.31,5.119999999999999,8.1,10.2,9.149999999999999,10.2,13.024976007655445,974.15,440.05,4.23,39.5
activate_star,95454,823,260,527569022,-,0,2479,264996,qm,2,11AK,qm_log_game_2,8,blast,17,0.0,2.58,824.0,260.9,1.2,5.44,3.3200000000000003,4.2,8.7,6.449999999999999,8.7,9.66074531286277,823.2,260.2,2.49,39.85
activate_star,111084,630,195,527584662,-,0,2665,280626,qm,2,11AK,qm_log_game_2,2,blast,18,0.0,27.8,647.7,215.95,7.54,21.15,14.344999999999999,10.9,19.6,15.25,19.6,22.426992665089987,647.7,219.8,4.9,26.13
activate_star,126241,1358,660,527599822,-,0,2833,295783,qm,2,11AK,qm_log_game_2,19,blast,19,0.0,24.12,1335.05,651.95,46.09,70.54,58.315000000000005,23.6,32.1,27.85,32.1,39.84181220777991,1342.8,667.1,17.64,65.2
activate_star,140282,1226,314,527613862,-,0,3005,309824,qm,2,11AK,qm_log_game_2,16,blast,20,0.0,43.34,1186.0,297.55,37.35,12.73,25.04,20.9,14.3,17.6,20.9,25.323901753086943,1194.1,299.75,9.13,84.39
activate_star,9984,1080,654,528030816,-,0,0,6525,qm,3,11AK,qm_log_game_3,13,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,26985,822,402,528047816,-,0,0,23526,qm,3,11AK,qm_log_game_3,6,blast,2,0.0,89.03,734.7,418.2,3.33,36.13,19.73,7.1,22.3,14.7,22.3,23.402991261802413,735.1,415.15,6.31,147.75
activate_star,56103,832,849,528076936,-,0,260,52644,qm,3,11AK,qm_log_game_3,8,holiday_home,3,0.0,43.27,789.2,845.8,1.87,20.99,11.43,5.8,16.5,11.15,16.5,17.489711261195822,789.2,854.25,8.53,101.36
activate_star,92908,614,699,528113736,-,0,260,89449,qm,3,11AK,qm_log_game_3,2,holiday_home,4,0.0,15.01,609.1,712.5,14.98,8.39,11.685,13.7,11.6,12.649999999999999,13.7,17.95132307101624,608.1,710.1,5.14,66.94
