event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,28749,643,760,94904023,-,0,120,25673,im,2,07TS,im_log_game_2,2,blast,2,0.0,41.8,684.6,759.0,10.51,8.15,9.33,11.0,11.6,11.3,11.6,15.986244086714052,697.4,761.6,13.3,84.97
activate_star,42085,841,857,94917343,-,0,238,39009,im,2,07TS,im_log_game_2,5,holiday_home,3,0.0,35.47,874.65,849.45,8.47,15.17,11.82,12.3,14.8,13.55,14.8,19.243960091415698,851.25,854.25,24.94,76.01
activate_star,65902,1069,883,94941183,-,0,463,62826,im,2,07TS,im_log_game_2,12,blast,4,0.0,40.26,1106.25,890.55,21.93,24.38,23.155,16.7,16.6,16.65,16.7,23.546761985462037,1092.7,928.95,41.19,85.6
activate_star,79242,1265,803,94954503,-,0,615,76166,im,2,07TS,im_log_game_2,16,blast,5,0.0,61.87,1317.0,835.6,161.23,7.5,84.365,34.3,10.1,22.2,34.3,35.756118357562244,1299.7,869.75,38.0,107.08
activate_star,92570,1310,489,94967863,-,0,832,89494,im,2,07TS,im_log_game_2,18,holiday_home,6,0.0,58.48,1326.5,545.1,9.13,4.91,7.0200000000000005,10.6,9.8,10.2,10.6,14.436065946094873,1352.6,558.2,29.68,94.24
activate_star,118937,1111,440,94994223,-,0,943,115861,im,2,07TS,im_log_game_2,13,blast,7,0.0,72.82,1127.0,510.9,3.81,6.29,5.05,7.8,9.4,8.6,9.4,12.214745187681977,1116.2,484.35,29.13,106.82
activate_star,132264,677,294,95007543,-,0,948,129188,im,2,07TS,im_log_game_2,3,holiday_home,8,0.0,80.88,745.7,335.3,51.31,30.72,41.015,26.2,21.7,23.95,26.2,34.01955320106365,736.95,306.45,31.96,125.95
activate_star,167577,982,206,95042863,-,0,1113,164501,im,2,07TS,im_log_game_2,9,blast,9,0.0,76.18,1016.0,274.5,67.13,52.16,59.644999999999996,29.2,27.3,28.25,29.2,39.97411662563665,1017.3,282.1,12.44,115.57
activate_star,181332,1298,215,95056622,-,0,1218,178256,im,2,07TS,im_log_game_2,17,blast,10,0.0,74.45,1343.75,271.3,28.15,18.84,23.494999999999997,17.9,15.8,16.85,17.9,23.875719884434897,1360.2,265.4,18.6,117.3
activate_star,5500,989,534,95072984,-,0,1269,191453,im,2,07TS,im_log_game_2,10,holiday_home,11,0.0,88.85,1051.3,594.3,37.86,31.87,34.865,22.1,21.7,21.9,22.1,30.97256850827842,1007.7,593.35,44.02,131.98
activate_star,81664,846,744,95149142,-,0,1492,267617,im,2,07TS,im_log_game_2,6,blast,12,0.0,44.76,890.7,746.9,13.3,4.37,8.835,14.1,9.9,12.0,14.1,17.228464818433476,892.25,760.8,14.31,88.67
activate_star,96379,580,653,95163824,-,0,1550,282332,im,2,07TS,im_log_game_2,0,blast,13,0.0,45.51,624.3,646.8,6.02,36.46,21.240000000000002,10.4,20.0,15.2,20.0,22.542404485768593,615.2,684.8,39.29,87.51
activate_star,110502,1001,918,95177981,-,0,1742,296455,im,2,07TS,im_log_game_2,11,holiday_home,14,0.0,41.52,1039.2,935.3,13.1,10.15,11.625,14.6,12.2,13.399999999999999,14.6,19.026297590440446,1044.3,926.85,12.25,87.01
activate_star,153464,1243,755,95220941,-,0,2004,339417,im,2,07TS,im_log_game_2,15,blast,15,0.0,39.27,1279.35,770.85,10.99,17.74,14.364999999999998,12.1,17.8,14.95,17.8,21.523243250030884,1276.05,785.9,15.73,84.41
activate_star,166897,1345,530,95234381,-,0,2269,352850,im,2,07TS,im_log_game_2,19,holiday_home,16,0.0,57.75,1374.65,578.8,9.1,8.1,8.6,10.8,11.5,11.15,11.5,15.776247969653621,1401.25,556.5,33.91,98.72
activate_star,275979,761,413,95343462,-,0,2032,461932,im,2,07TS,im_log_game_2,4,blast,17,0.0,24.09,767.05,436.55,29.11,20.09,24.6,19.0,16.3,17.65,19.0,25.033777182039472,778.7,437.85,12.14,64.25
activate_star,289543,958,319,95357022,-,0,2265,475496,im,2,07TS,im_log_game_2,8,holiday_home,18,0.0,72.69,1028.05,336.55,9.53,7.78,8.655,18.2,12.2,15.2,18.2,21.910727965998756,1009.0,320.3,25.93,117.8
activate_star,331021,1178,322,95398501,-,0,2265,516974,im,2,07TS,im_log_game_2,14,holiday_home,19,0.0,29.7,1192.6,345.5,21.88,8.0,14.94,18.0,10.9,14.45,18.0,21.043051109570587,1196.6,353.4,9.59,71.67
activate_star,341417,958,319,95408901,-,0,2265,527370,im,2,07TS,im_log_game_2,8,blast,20,0.0,26.87,977.25,336.7,6.13,35.38,20.755000000000003,10.1,20.7,15.399999999999999,20.7,23.03258561256204,958.75,338.3,20.01,70.91
activate_star,356578,601,197,95424061,-,0,2373,542531,im,2,07TS,im_log_game_2,1,holiday_home,21,0.0,62.06,658.8,218.6,37.66,11.28,24.47,21.4,17.2,19.299999999999997,21.4,27.45541840875859,665.6,208.9,12.93,107.3
activate_star,411542,1178,322,95479020,-,0,2385,597495,im,2,07TS,im_log_game_2,14,holiday_home,22,0.0,42.01,1207.9,352.15,4.13,34.81,19.470000000000002,8.9,21.8,15.350000000000001,21.8,23.546761985462037,1175.75,364.2,34.9,85.76
activate_star,7577,859,598,95969670,-,0,0,2012,im,3,07TS,im_log_game_3,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46436,1084,421,96008550,-,0,200,40871,im,3,07TS,im_log_game_3,12,holiday_home,2,0.0,71.08,1125.6,478.7,6.53,8.57,7.550000000000001,8.8,12.3,10.55,12.3,15.123822268196623,1131.7,473.8,8.4,134.47
activate_star,72170,765,371,96034230,-,0,383,66605,im,3,07TS,im_log_game_3,4,holiday_home,3,0.0,29.34,777.65,398.55,51.08,63.23,57.155,21.7,26.0,23.85,26.0,33.86576442367719,789.5,409.65,18.96,91.69
activate_star,176472,619,202,96138591,-,0,616,170907,im,3,07TS,im_log_game_3,1,holiday_home,4,0.0,47.97,665.25,210.5,30.02,68.6,49.309999999999995,21.7,29.4,25.549999999999997,29.4,36.54107278118693,651.4,188.15,25.27,117.16
activate_star,201155,913,159,96163269,-,0,871,195590,im,3,07TS,im_log_game_3,8,blast,5,0.0,78.56,975.35,205.8,7.3,9.15,8.225,10.1,12.2,11.149999999999999,12.2,15.838244852255567,988.4,201.9,14.09,146.85
activate_star,218070,1279,182,96180189,-,0,978,212505,im,3,07TS,im_log_game_3,18,holiday_home,6,0.0,35.18,1302.65,154.85,41.41,51.05,46.23,26.5,28.5,27.5,28.5,38.91657744458009,1275.9,163.7,29.21,89.36
activate_star,242510,1324,492,96204629,-,0,1228,236945,im,3,07TS,im_log_game_3,19,holiday_home,7,0.0,58.4,1376.15,517.5,12.75,5.51,9.129999999999999,13.6,8.6,11.1,13.6,16.090991268408544,1391.3,503.6,21.61,128.02
activate_star,276874,1194,691,96238989,-,0,1421,271309,im,3,07TS,im_log_game_3,15,holiday_home,8,0.0,63.44,1240.7,734.45,55.51,5.94,30.724999999999998,26.2,9.9,18.05,26.2,28.008034561532515,1251.5,742.1,13.7,130.57
activate_star,302432,1093,872,96264549,-,0,1609,296867,im,3,07TS,im_log_game_3,13,holiday_home,9,0.0,56.17,1146.55,855.85,71.65,17.84,44.745000000000005,26.8,21.1,23.950000000000003,26.8,34.10938287333853,1147.45,882.05,28.11,119.57
activate_star,327311,803,855,96289389,-,0,1641,321746,im,3,07TS,im_log_game_3,5,holiday_home,10,0.0,70.52,863.1,891.0,6.72,14.14,10.43,10.9,13.2,12.05,13.2,17.11870322191491,872.75,862.9,29.47,139.73
activate_star,19065,707,195,96361668,-,0,1857,378457,im,3,07TS,im_log_game_3,2,holiday_home,11,0.0,29.75,728.25,215.7,36.63,17.79,27.21,23.9,18.2,21.049999999999997,23.9,30.040805581741644,701.05,177.4,46.99,97.46
activate_star,73944,588,626,96416548,-,0,2090,433336,im,3,07TS,im_log_game_3,0,holiday_home,12,0.0,35.85,623.45,623.6,32.41,20.6,26.505,20.8,17.2,19.0,20.8,26.990368652539743,647.8,645.8,33.48,103.25
activate_star,98588,745,878,96441188,-,0,2171,457980,im,3,07TS,im_log_game_3,3,blast,13,0.0,43.48,787.6,869.65,18.27,4.51,11.39,17.6,9.5,13.55,17.6,20.00024999843752,795.5,868.9,8.06,109.12
activate_star,113105,885,717,96455708,-,0,2394,472497,im,3,07TS,im_log_game_3,7,holiday_home,14,0.0,56.5,926.05,754.85,7.74,5.97,6.855,10.6,11.2,10.899999999999999,11.2,15.420765220960988,939.35,712.3,45.01,124.08
activate_star,137451,1066,856,96480028,-,0,2348,496843,im,3,07TS,im_log_game_3,11,holiday_home,15,0.0,36.45,1101.65,849.5,30.0,5.26,17.63,21.1,10.4,15.75,21.1,23.52381771736892,1101.3,854.5,7.25,102.69
activate_star,161621,1220,722,96504228,-,0,2563,521013,im,3,07TS,im_log_game_3,17,holiday_home,16,0.0,73.83,1293.4,713.4,24.07,21.78,22.925,17.3,16.9,17.1,17.3,24.184705910967782,1287.2,732.6,20.23,139.45
activate_star,205503,1025,561,96548108,-,0,2660,564895,im,3,07TS,im_log_game_3,10,blast,17,0.0,81.18,1099.85,593.5,72.06,8.83,40.445,36.3,11.1,23.7,36.3,37.95918861092792,1073.75,602.15,28.15,150.94
activate_star,220667,1168,417,96563268,-,0,2665,580059,im,3,07TS,im_log_game_3,14,holiday_home,18,0.0,64.22,1203.7,469.3,27.32,13.04,20.18,17.5,15.1,16.3,17.5,23.114064982170486,1226.35,452.55,28.36,128.33
activate_star,255987,944,332,96598588,-,0,2748,615379,im,3,07TS,im_log_game_3,9,holiday_home,19,0.0,69.38,994.4,380.25,16.96,11.95,14.455,17.1,18.5,17.8,18.5,25.192459189209774,1020.3,356.45,35.22,136.49
activate_star,285783,1206,211,96628388,-,0,2790,645175,im,3,07TS,im_log_game_3,16,holiday_home,20,0.0,69.42,1266.2,244.2,49.01,23.53,36.269999999999996,25.6,17.4,21.5,25.6,30.95351353239241,1280.1,222.3,26.45,138.64
activate_star,7795,1057,363,89523543,-,0,2243,488760,qm,1,07TS,qm_log_game_2,5,blast,1,,,,,,,,,,,,,,,,
activate_star,21385,851,400,89537143,-,0,2567,502350,qm,1,07TS,qm_log_game_2,3,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,45729,684,538,89561463,-,0,2814,526694,qm,1,07TS,qm_log_game_2,2,holiday_home,3,0.0,56.14,730.6,503.25,15.51,5.31,10.41,11.9,7.9,9.9,11.9,14.28355697996826,711.8,503.2,19.21,30.57
activate_star,79073,640,798,89594823,-,0,2958,560038,qm,1,07TS,qm_log_game_2,1,holiday_home,4,0.0,57.44,697.05,799.5,13.95,23.82,18.884999999999998,13.6,17.2,15.399999999999999,17.2,21.92715211786519,698.7,821.6,22.68,56.27
activate_star,103408,1017,756,89619150,-,0,3114,584373,qm,1,07TS,qm_log_game_2,4,holiday_home,5,0.0,41.26,1057.4,747.8,1.15,8.62,4.885,4.2,12.8,8.5,12.8,13.47145129523913,1054.5,759.0,11.57,38.24
activate_star,138301,1296,708,89654063,-,0,3210,619266,qm,1,07TS,qm_log_game_2,7,holiday_home,6,0.0,2.58,1296.6,707.3,2.87,7.86,5.365,6.4,12.0,9.2,12.0,13.6,1315.05,704.2,19.13,40.51
activate_star,161662,1322,314,89677423,-,0,3391,642627,qm,1,07TS,qm_log_game_2,8,blast,7,0.0,34.49,1323.45,348.45,1.14,5.38,3.26,4.7,11.3,8.0,11.3,12.238463955905578,1325.65,341.6,7.36,73.89
activate_star,175499,1348,917,89691262,-,0,3731,656464,qm,1,07TS,qm_log_game_2,9,holiday_home,8,0.0,16.78,1358.1,930.7,2.49,5.32,3.9050000000000002,5.8,9.2,7.5,9.2,10.875660899458017,1358.6,941.6,11.13,51.85
activate_star,198860,590,186,89714622,-,0,3871,679825,qm,1,07TS,qm_log_game_2,0,blast,9,0.0,61.19,561.3,239.4,26.6,5.15,15.875,15.6,8.8,12.2,15.6,17.91089054179049,569.1,243.8,10.11,102.46
activate_star,216662,1121,161,89732422,-,0,3996,697627,qm,1,07TS,qm_log_game_2,6,holiday_home,10,0.0,47.68,1113.1,208.0,2.27,4.55,3.41,7.2,8.6,7.9,8.6,11.216059914247962,1125.85,195.65,17.68,88.26
activate_star,5795,1017,505,90270108,-,0,0,2007,qm,2,07TS,qm_log_game_3,14,blast,1,,,,,,,,,,,,,,,,
activate_star,20259,702,438,90284588,-,0,-24,16471,qm,2,07TS,qm_log_game_3,5,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,43859,1119,754,90308188,-,0,266,40071,qm,2,07TS,qm_log_game_3,15,blast,3,0.0,46.46,1165.25,754.2,19.12,37.33,28.225,15.2,21.2,18.2,21.2,26.08601157708859,1168.45,767.1,13.1,93.52
activate_star,57195,1279,874,90321508,-,0,446,53407,qm,2,07TS,qm_log_game_3,19,blast,4,0.0,55.02,1329.9,853.05,8.88,17.15,13.015,10.6,18.8,14.7,18.8,21.582400237230335,1302.7,855.2,27.61,100.15
activate_star,72344,989,910,90336668,-,0,644,68556,qm,2,07TS,qm_log_game_3,12,holiday_home,5,0.0,53.19,1041.3,900.25,121.32,4.37,62.845,31.4,8.7,20.049999999999997,31.4,32.58297101247828,1043.9,907.95,14.03,99.94
activate_star,95982,641,718,90360311,-,0,916,92194,qm,2,07TS,qm_log_game_3,2,holiday_home,6,0.0,44.85,681.7,698.2,12.09,7.91,10.0,12.4,10.9,11.65,12.4,16.50969412193939,638.0,725.1,50.81,89.85
activate_star,119330,877,680,90383628,-,0,1118,115542,qm,2,07TS,qm_log_game_3,8,blast,7,0.0,18.96,895.0,687.95,8.75,15.79,12.27,12.8,14.7,13.75,14.7,19.49179314480841,892.2,699.35,12.7,65.42
activate_star,132783,1203,365,90397108,-,0,1348,128995,qm,2,07TS,qm_log_game_3,16,blast,8,0.0,24.21,1209.85,387.85,28.81,16.12,22.465,16.3,17.5,16.9,17.5,23.915267090291927,1241.35,383.1,32.42,58.41
activate_star,145120,930,229,90409427,-,0,1558,141332,qm,2,07TS,qm_log_game_3,10,holiday_home,9,0.0,48.1,965.4,261.75,4.59,14.4,9.495000000000001,9.2,16.6,12.9,16.6,18.97893569197177,975.9,243.55,20.81,88.55
activate_star,187659,695,200,90451988,-,0,1745,183871,qm,2,07TS,qm_log_game_3,4,holiday_home,10,0.0,29.5,715.9,220.1,8.4,21.96,15.18,12.3,16.8,14.55,16.8,20.82138323935276,713.6,223.6,7.65,71.2
activate_star,5054,960,494,90487908,-,0,2050,217058,qm,2,07TS,qm_log_game_3,11,holiday_home,11,0.0,52.24,994.6,533.35,14.94,19.02,16.98,15.4,17.8,16.6,17.8,23.53720459187964,982.45,510.9,25.65,90.56
activate_star,28531,1203,619,90511388,-,0,2322,240535,qm,2,07TS,qm_log_game_3,17,holiday_home,12,0.0,54.21,1246.9,655.35,33.63,48.27,40.95,23.6,21.0,22.3,23.6,31.590504902581092,1256.2,669.2,20.1,97.09
activate_star,51971,914,808,90534828,-,0,2393,263975,qm,2,07TS,qm_log_game_3,9,holiday_home,13,0.0,65.9,962.75,850.65,20.23,39.11,29.67,15.4,21.4,18.4,21.4,26.365128484420474,971.0,831.85,21.19,105.73
activate_star,82490,694,764,90565348,-,0,2567,294494,qm,2,07TS,qm_log_game_3,3,blast,14,0.0,76.8,757.75,721.7,25.98,47.35,36.665,18.4,27.9,23.15,27.9,33.421101118903906,733.1,727.45,26.15,118.97
activate_star,94819,751,552,90577668,-,0,2778,306823,qm,2,07TS,qm_log_game_3,6,holiday_home,15,0.0,82.43,832.8,554.4,21.65,31.96,26.805,16.0,17.9,16.95,17.9,24.008540147205952,783.1,518.6,63.45,129.27
activate_star,118292,583,415,90601148,-,0,2807,330296,qm,2,07TS,qm_log_game_3,1,blast,16,0.0,61.09,643.05,400.55,19.04,28.99,24.015,15.8,21.1,18.450000000000003,21.1,26.360007587252323,633.6,408.45,14.46,107.71
activate_star,132487,1003,253,90615348,-,0,3060,344491,qm,2,07TS,qm_log_game_3,13,holiday_home,17,0.0,45.43,1036.35,284.4,8.51,25.44,16.975,10.6,21.4,16.0,21.4,23.881373494839025,1015.7,269.9,24.86,85.62
activate_star,156973,774,282,90639828,-,0,3315,368977,qm,2,07TS,qm_log_game_3,7,blast,18,0.0,44.12,795.55,319.5,9.89,31.2,20.545,12.8,23.5,18.15,23.5,26.75985799663369,791.7,320.0,7.42,78.97
activate_star,171656,1206,180,90654507,-,0,3507,383660,qm,2,07TS,qm_log_game_3,18,holiday_home,19,0.0,30.74,1235.0,189.6,8.48,16.6,12.540000000000001,10.8,18.5,14.65,18.5,21.421717951648976,1240.4,206.85,18.07,76.88
activate_star,196489,562,152,90679347,-,0,3628,408493,qm,2,07TS,qm_log_game_3,0,blast,20,0.0,77.23,635.6,130.9,42.58,50.2,46.39,24.3,30.3,27.3,30.3,38.84044283990593,613.1,154.6,34.95,123.16
activate_star,5350,977,549,91024950,-,0,0,2008,qm,3,07TS,qm_log_game_4,8,blast,1,,,,,,,,,,,,,,,,
activate_star,19055,666,465,91038670,-,0,-64,15713,qm,3,07TS,qm_log_game_4,4,blast,2,,,,,,,,,,,,,,,,
activate_star,32859,630,795,91052470,-,0,-110,29517,qm,3,07TS,qm_log_game_4,3,blast,3,0.0,36.53,666.1,801.0,5.86,42.18,24.02,10.0,21.2,15.6,21.2,23.44013651837378,702.0,795.1,36.63,81.2
activate_star,55178,980,845,91074792,-,0,-173,51836,qm,3,07TS,qm_log_game_4,10,blast,4,0.0,53.76,1021.4,878.6,9.45,8.66,9.055,11.1,14.3,12.7,14.3,18.102486017119308,1021.65,884.65,7.08,97.9
activate_star,76497,1209,899,91096110,-,0,-20,73155,qm,3,07TS,qm_log_game_4,16,holiday_home,5,0.0,65.88,1274.8,897.15,28.94,5.72,17.330000000000002,19.8,10.0,14.9,19.8,22.18197466412763,1270.8,922.1,26.47,110.37
activate_star,130459,1291,633,91150070,-,0,226,127117,qm,3,07TS,qm_log_game_4,18,holiday_home,6,0.0,73.78,1342.7,684.8,2.95,9.67,6.3100000000000005,7.1,13.4,10.25,13.4,15.164761785138598,1351.25,679.4,9.99,116.71
activate_star,157776,1183,463,91177390,-,0,406,154434,qm,3,07TS,qm_log_game_4,15,holiday_home,7,0.0,88.35,1256.4,512.1,4.76,6.61,5.6850000000000005,8.4,9.9,9.15,9.9,12.98345100502944,1253.0,518.0,7.82,133.05
activate_star,180114,979,341,91199710,-,0,549,176772,qm,3,07TS,qm_log_game_4,9,holiday_home,8,0.0,67.4,1029.15,385.5,43.01,7.26,25.134999999999998,22.0,10.4,16.2,22.0,24.33433787880821,999.6,378.6,30.41,110.83
activate_star,214093,598,168,91233709,-,0,869,210751,qm,3,07TS,qm_log_game_4,2,holiday_home,9,0.0,84.89,667.4,217.55,6.26,37.43,21.845,11.3,23.0,17.15,23.0,25.625963396524238,654.5,206.6,16.83,129.45
activate_star,244173,1151,143,91263789,-,0,1023,240831,qm,3,07TS,qm_log_game_4,13,holiday_home,10,0.0,32.73,1178.3,158.5,45.3,44.87,45.084999999999994,23.8,26.3,25.05,26.3,35.47012827718558,1166.55,151.85,16.17,77.69
activate_star,6540,936,597,91303029,-,0,1221,275498,qm,3,07TS,qm_log_game_4,7,holiday_home,11,0.0,29.51,950.1,623.0,27.78,21.63,24.705,17.3,16.4,16.85,17.3,23.837994882120434,970.4,660.3,42.88,68.59
activate_star,29583,804,861,91326070,-,0,1448,298541,qm,3,07TS,qm_log_game_4,6,blast,12,0.0,72.09,853.6,913.6,6.89,7.09,6.99,9.9,11.0,10.45,11.0,14.798986451781081,872.7,911.2,19.36,114.22
activate_star,42913,1069,825,91339390,-,0,1642,311871,qm,3,07TS,qm_log_game_4,11,holiday_home,13,0.0,68.24,1113.9,876.5,5.18,11.22,8.2,9.2,13.0,11.1,13.0,15.926079241294763,1118.7,864.9,12.55,110.25
activate_star,76904,1273,889,91373390,-,0,1773,345862,qm,3,07TS,qm_log_game_4,17,holiday_home,14,0.0,44.03,1304.0,921.0,25.71,11.55,18.630000000000003,27.6,14.8,21.200000000000003,27.6,31.317726609701417,1311.8,899.7,22.99,86.87
activate_star,122746,1182,643,91419229,-,0,2053,391704,qm,3,07TS,qm_log_game_4,14,blast,15,0.0,52.1,1220.7,674.6,98.17,7.92,53.045,28.8,14.0,21.4,28.8,32.02249209540069,1205.6,670.65,17.31,95.95
activate_star,145225,1089,354,91441708,-,0,2088,414183,qm,3,07TS,qm_log_game_4,12,holiday_home,16,0.0,42.46,1116.4,386.6,5.19,45.9,25.544999999999998,10.0,24.2,17.1,24.2,26.18472837361503,1135.55,385.95,20.33,84.91
activate_star,167579,1339,345,91464069,-,0,2234,436537,qm,3,07TS,qm_log_game_4,19,blast,17,0.0,29.91,1368.0,341.1,12.03,26.69,19.36,11.8,18.4,15.1,18.4,21.858636736997116,1369.25,373.0,32.07,73.67
activate_star,182299,768,334,91478788,-,0,2232,451257,qm,3,07TS,qm_log_game_4,5,holiday_home,18,0.0,42.48,806.7,351.75,15.7,14.68,15.19,16.3,14.4,15.350000000000001,16.3,21.74971264177989,779.5,385.3,43.9,87.97
activate_star,215939,562,362,91512428,-,0,2430,484897,qm,3,07TS,qm_log_game_4,0,holiday_home,19,0.0,57.06,612.45,386.75,17.15,17.72,17.435,20.1,16.3,18.200000000000003,20.1,25.87856255668,629.6,385.85,17.7,102.57
activate_star,238464,597,624,91534948,-,0,2705,507422,qm,3,07TS,qm_log_game_4,1,holiday_home,20,0.0,56.25,651.4,638.6,23.31,9.65,16.48,20.1,12.2,16.15,20.1,23.51276249188938,667.0,643.2,16.54,102.17
