event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,4627,976,584,210643054,-,0,0,2259,im,1,23MM,im_log_game_1,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15625,1180,492,210654054,-,0,0,13257,im,1,23MM,im_log_game_1,15,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,39905,649,873,210678334,-,0,377,37537,im,1,23MM,im_log_game_1,2,holiday_home,3,0.0,62.51,602.6,831.85,0.91,8.76,4.835,3.6,10.0,6.8,10.0,10.628264204469138,603.9,843.05,11.41,93.12
activate_star,64502,1181,773,210702934,-,0,503,62134,im,1,23MM,im_log_game_1,16,holiday_home,4,0.0,45.3,1136.1,768.85,37.04,2.01,19.525,21.5,5.5,13.5,21.5,22.192341021172147,1138.4,765.7,4.01,80.48
activate_star,75470,1339,896,210713894,-,0,503,73102,im,1,23MM,im_log_game_1,18,blast,5,0.0,51.58,1288.15,887.0,6.82,6.21,6.515000000000001,10.6,7.3,8.95,10.6,12.870508925446577,1281.85,893.65,9.79,86.74
activate_star,89225,976,584,210727654,-,0,845,86857,im,1,23MM,im_log_game_1,9,holiday_home,6,0.0,58.16,919.5,571.15,35.21,19.16,27.185000000000002,19.4,15.1,17.25,19.4,24.58393784567476,907.1,585.75,20.84,93.1
activate_star,120303,1348,306,210758734,-,0,795,117935,im,1,23MM,im_log_game_1,19,blast,7,0.0,44.82,1303.2,304.0,3.71,0.78,2.245,6.6,3.9,5.25,6.6,7.666159403508383,1279.7,346.2,48.51,79.97
activate_star,138704,1181,773,210777133,-,0,938,136336,im,1,23MM,im_log_game_1,16,blast,8,0.0,75.13,1106.2,765.1,11.8,3.32,7.5600000000000005,13.3,6.8,10.05,13.3,14.937536610833796,1115.35,750.1,16.91,110.33
activate_star,151508,841,763,210789933,-,0,1118,149140,im,1,23MM,im_log_game_1,8,blast,9,0.0,22.68,827.95,781.8,2.17,3.62,2.895,5.2,6.7,5.95,6.7,8.481155581640984,919.75,804.2,94.45,50.5
activate_star,166745,707,596,210805173,-,0,1163,164377,im,1,23MM,im_log_game_1,5,blast,10,0.0,41.09,667.2,606.4,6.73,0.37,3.5500000000000003,8.0,2.2,5.1,8.0,8.296987405076615,672.4,617.7,12.96,75.19
activate_star,181585,673,347,210820013,-,0,1239,179217,im,1,23MM,im_log_game_1,3,blast,11,0.0,37.87,701.6,371.4,2.46,16.47,9.465,6.6,14.8,10.7,14.8,16.20493751916372,708.25,396.6,25.98,22.07
activate_star,196103,1128,195,210834533,-,0,1255,193735,im,1,23MM,im_log_game_1,12,holiday_home,12,0.0,96.44,1036.5,225.45,1.08,3.31,2.1950000000000003,4.3,5.7,5.0,5.7,7.1400280111495364,1049.95,240.6,20.01,129.54
activate_star,6698,1285,935,210863533,-,0,1374,220616,im,1,23MM,im_log_game_1,17,blast,13,0.0,63.72,1221.55,930.0,18.0,2.32,10.16,15.8,5.2,10.5,15.8,16.6337007307454,1191.7,913.5,33.84,98.92
activate_star,19817,703,763,210876653,-,0,1394,233735,im,1,23MM,im_log_game_1,4,blast,14,0.0,48.72,701.2,811.7,2.43,0.58,1.5050000000000001,6.6,3.0,4.8,6.6,7.249827584156743,711.4,840.15,30.4,58.42
activate_star,35899,792,490,210892733,-,0,1437,249817,im,1,23MM,im_log_game_1,7,blast,15,0.0,64.96,739.05,525.75,3.51,13.5,8.504999999999999,6.8,11.4,9.1,11.4,13.274034804836093,731.55,544.9,19.92,94.6
activate_star,49538,567,500,210906372,-,0,1784,263456,im,1,23MM,im_log_game_1,0,blast,16,0.0,21.65,587.55,492.8,3.68,8.28,5.9799999999999995,7.2,9.9,8.55,9.9,12.2413234578619,584.2,479.3,13.86,17.95
activate_star,71062,983,273,210927892,-,0,1807,284980,im,1,23MM,im_log_game_1,10,blast,17,0.0,38.67,945.8,266.2,1.3,284.9,143.1,5.5,46.4,25.95,46.4,46.7248327979887,938.25,353.2,87.36,73.78
activate_star,89820,1168,179,210946652,-,0,1864,303738,im,1,23MM,im_log_game_1,14,holiday_home,18,0.0,44.3,1126.95,161.9,3.97,50.4,27.185,6.9,18.4,12.649999999999999,18.4,19.65120861423032,1121.8,155.65,8.66,78.61
activate_star,114179,775,142,210970972,-,0,1854,328097,im,1,23MM,im_log_game_1,6,blast,19,0.0,70.81,735.5,200.4,6.93,1.77,4.35,12.1,8.1,10.1,12.1,14.560906565183364,776.1,217.45,43.86,93.03
activate_star,128980,577,178,210985812,-,0,1972,342898,im,1,23MM,im_log_game_1,1,holiday_home,20,0.0,62.24,516.15,165.1,5.79,17.41,11.6,8.3,12.1,10.2,12.1,14.67310464761974,534.5,145.35,27.15,97.13
activate_star,164577,1164,461,211021412,-,0,1991,378495,im,1,23MM,im_log_game_1,13,blast,21,0.0,49.0,1138.65,419.1,2.89,0.91,1.9000000000000001,6.6,4.1,5.35,6.6,7.769813382572325,1134.05,393.05,26.47,75.3
activate_star,178259,1121,694,211035092,-,0,2316,392177,im,1,23MM,im_log_game_1,11,blast,22,0.0,41.92,1079.1,694.75,2.72,3.51,3.115,5.8,5.9,5.85,5.9,8.273451516749223,1080.4,704.3,10.04,77.08
activate_star,6527,624,424,211791165,-,0,0,4337,im,2,23MM,im_log_game_2,3,blast,1,,,,,,,,,,,,,,,,
activate_star,20862,818,189,211805485,-,0,-34,18672,im,2,23MM,im_log_game_2,7,blast,2,,,,,,,,,,,,,,,,
activate_star,36328,1161,288,211820964,-,0,41,34138,im,2,23MM,im_log_game_2,13,blast,3,0.0,44.67,1123.9,312.3,9.64,8.25,8.945,11.6,10.3,10.95,11.6,15.512897859523218,1120.75,331.35,19.59,54.18
activate_star,49728,1325,511,211834364,-,0,98,47538,im,2,23MM,im_log_game_2,19,blast,4,0.0,67.11,1286.05,456.3,3.51,2.56,3.035,7.6,5.6,6.6,7.6,9.440338976964757,1274.3,449.5,13.63,76.41
activate_star,66886,946,569,211851524,-,0,107,64696,im,2,23MM,im_log_game_2,10,blast,5,0.0,34.8,977.3,552.55,4.14,1.21,2.675,7.6,3.8,5.699999999999999,7.6,8.497058314499201,990.05,553.8,12.83,26.36
activate_star,79729,740,668,211864324,-,0,126,77539,im,2,23MM,im_log_game_2,5,holiday_home,6,0.0,84.72,729.4,583.8,167.81,22.06,94.935,40.9,16.2,28.549999999999997,40.9,43.99147644714826,738.7,575.85,12.23,89.4
activate_star,115852,580,828,211900484,-,0,341,113662,im,2,23MM,im_log_game_2,0,blast,7,0.0,68.68,546.6,767.7,1.14,6.62,3.88,3.9,11.2,7.55,11.2,11.859595271340417,532.35,766.85,14.69,76.97
activate_star,131367,860,935,211916004,-,0,467,129177,im,2,23MM,im_log_game_2,8,blast,8,0.0,50.22,833.9,892.3,3.09,3.25,3.17,5.5,7.6,6.55,7.6,9.381364506296512,824.8,913.3,23.16,59.1
activate_star,148287,1096,819,211932924,-,0,618,146097,im,2,23MM,im_log_game_2,12,blast,9,0.0,64.91,1060.3,872.6,3.29,5.05,4.17,6.9,8.2,7.55,8.2,10.716809226630843,1036.95,880.6,24.72,70.84
activate_star,165208,1310,797,211949803,-,0,706,163018,im,2,23MM,im_log_game_2,17,blast,10,0.0,35.63,1303.1,831.9,0.91,1.38,1.145,3.7,4.0,3.85,4.0,5.448853090330111,1278.35,862.55,39.14,38.06
activate_star,9471,1223,379,211972203,-,0,708,183494,im,2,23MM,im_log_game_2,15,blast,11,0.0,54.41,1173.5,401.8,0.38,0.46,0.42000000000000004,2.5,2.9,2.7,2.9,3.8288379438153295,1171.45,405.35,4.29,64.88
activate_star,24673,1017,324,211987403,-,0,968,198696,im,2,23MM,im_log_game_2,11,blast,12,0.0,92.91,1058.35,406.75,1.3,6.26,3.78,3.7,7.6,5.65,7.6,8.452810183601665,1058.4,392.15,14.63,86.01
activate_star,41551,647,209,212004283,-,0,1184,215574,im,2,23MM,im_log_game_2,4,blast,13,0.0,50.31,672.95,252.2,1.51,3.35,2.43,4.2,12.0,8.1,12.0,12.713772060250253,679.8,265.0,14.67,43.28
activate_star,60354,811,536,212023083,-,0,1518,234377,im,2,23MM,im_log_game_2,6,blast,14,0.0,37.5,775.7,523.0,2.95,0.8,1.875,5.6,3.6,4.6,5.6,6.657326790837295,752.85,532.6,24.72,49.67
activate_star,76469,587,621,212039203,-,0,1764,250492,im,2,23MM,im_log_game_2,1,blast,15,0.0,65.55,633.25,667.7,5.13,0.46,2.795,7.2,2.5,4.85,7.2,7.621679604916491,640.25,680.7,14.81,55.99
activate_star,89631,879,848,212052363,-,0,1969,263654,im,2,23MM,im_log_game_2,9,blast,16,0.0,84.92,898.8,765.85,7.09,1.43,4.26,8.4,4.6,6.5,8.4,9.577055915050304,876.7,770.55,22.85,84.89
activate_star,104710,1161,640,212067443,-,0,1923,278733,im,2,23MM,im_log_game_2,14,blast,17,0.0,20.25,1141.25,643.8,3.08,88.81,45.945,5.5,23.8,14.65,23.8,24.42723889431632,1145.8,708.1,64.42,31.96
activate_star,121231,1324,875,212083963,-,0,2173,295254,im,2,23MM,im_log_game_2,18,blast,18,0.0,25.87,1302.85,861.5,12.33,2.94,7.635,12.8,6.6,9.7,12.8,14.401388821915754,1280.35,864.4,22.88,37.44
activate_star,136510,1255,163,212099242,-,0,2156,310533,im,2,23MM,im_log_game_2,16,blast,19,0.0,71.68,1295.1,222.2,27.7,9.44,18.57,22.2,13.5,17.85,22.2,25.982494106609547,1282.3,250.5,31.3,63.6
activate_star,152069,603,895,212114802,-,0,2392,326092,im,2,23MM,im_log_game_2,2,blast,20,0.0,26.33,629.1,898.8,0.71,0.4,0.5549999999999999,4.0,2.8,3.4,4.0,4.882622246293481,636.0,883.9,16.51,14.08
activate_star,6919,766,246,212499807,-,0,0,4470,im,3,23MM,im_log_game_3,4,blast,1,,,,,,,,,,,,,,,,
activate_star,20252,982,227,212513127,-,0,72,17803,im,3,23MM,im_log_game_3,10,blast,2,,,,,,,,,,,,,,,,
activate_star,32597,1242,295,212525486,-,0,196,30148,im,3,23MM,im_log_game_3,16,blast,3,0.0,79.32,1193.8,358.1,2.04,0.3,1.17,5.1,2.5,3.8,5.1,5.67978872846517,1174.1,349.1,21.67,101.42
activate_star,44934,877,461,212537806,-,0,326,42485,im,3,23MM,im_log_game_3,5,blast,4,0.0,24.69,871.0,485.0,0.46,1.26,0.86,2.6,4.1,3.3499999999999996,4.1,4.854894437575342,873.3,470.3,14.87,44.38
activate_star,62517,1105,457,212555406,-,0,469,60068,im,3,23MM,im_log_game_3,12,holiday_home,5,0.0,51.03,1056.4,441.3,1.45,8.04,4.744999999999999,6.5,8.2,7.35,8.2,10.463746938836012,1040.8,468.7,31.46,69.38
activate_star,92041,1296,546,212584926,-,0,491,89592,im,3,23MM,im_log_game_3,18,holiday_home,6,0.0,59.73,1236.5,540.2,5.89,6.42,6.154999999999999,7.0,8.5,7.75,8.5,11.01135777277262,1221.6,530.7,18.06,80.4
activate_star,116001,1210,815,212608886,-,0,491,113552,im,3,23MM,im_log_game_3,15,blast,7,0.0,54.36,1162.2,788.2,5.88,2.92,4.4,10.5,5.4,7.95,10.5,11.807201192492656,1152.6,758.2,31.43,70.0
activate_star,131601,974,752,212624486,-,0,527,129152,im,3,23MM,im_log_game_3,9,blast,8,0.0,50.88,938.95,788.7,3.44,8.27,5.8549999999999995,10.0,10.8,10.4,10.8,14.71869559437928,968.0,843.7,62.67,73.67
activate_star,144519,657,772,212637406,-,0,727,142070,im,3,23MM,im_log_game_3,2,blast,9,0.0,6.64,651.6,774.95,3.06,8.16,5.61,6.6,10.0,8.3,10.0,11.981652640600128,663.9,814.55,42.41,29.95
activate_star,160077,599,521,212652966,-,0,710,157628,im,3,23MM,im_log_game_3,0,blast,10,0.0,29.46,581.2,544.35,0.77,6.63,3.7,4.4,9.1,6.75,9.1,10.1079176886241,576.2,579.85,35.88,51.97
activate_star,177838,1296,546,212670726,-,0,846,175389,im,3,23MM,im_log_game_3,18,holiday_home,11,0.0,71.16,1260.2,607.4,12.81,9.14,10.975000000000001,12.5,11.0,11.75,12.5,16.650825805346713,1250.5,625.3,20.46,92.04
activate_star,5963,961,658,212698685,-,0,994,201566,im,3,23MM,im_log_game_3,8,blast,12,0.0,47.46,923.65,687.0,10.32,7.64,8.98,11.6,9.2,10.399999999999999,11.6,14.805404418657398,921.6,699.6,13.09,70.83
activate_star,21280,1037,446,212714005,-,0,1144,216883,im,3,23MM,im_log_game_3,11,blast,13,0.0,71.14,1052.3,515.5,2.09,0.77,1.43,5.4,3.1,4.25,5.4,6.226556030423239,1068.2,522.4,17.35,81.16
activate_star,43683,1290,596,212736405,-,0,1097,239286,im,3,23MM,im_log_game_3,17,blast,14,0.0,38.12,1252.85,586.3,7.89,2.3,5.095,8.5,5.4,6.95,8.5,10.070253224224304,1244.0,592.8,11.33,57.87
activate_star,58082,1195,859,212750805,-,0,1322,253685,im,3,23MM,im_log_game_3,14,holiday_home,15,0.0,60.26,1145.35,824.65,6.99,17.33,12.16,7.8,11.2,9.5,11.2,13.648443134658253,1143.1,804.6,20.19,73.94
activate_star,92640,897,850,212785365,-,0,1468,288243,im,3,23MM,im_log_game_3,6,blast,16,0.0,73.33,968.45,866.6,1.12,1.02,1.07,3.7,4.4,4.050000000000001,4.4,5.748912940721924,965.15,854.25,12.8,57.93
activate_star,107928,649,837,212800645,-,0,1525,303531,im,3,23MM,im_log_game_3,1,blast,17,0.0,53.76,615.3,794.75,6.76,4.53,5.645,8.8,6.8,7.800000000000001,8.8,11.121151019566275,605.9,776.9,20.48,62.24
activate_star,126842,675,387,212819564,-,0,1628,322445,im,3,23MM,im_log_game_3,3,blast,18,0.0,70.66,667.8,457.2,0.38,0.96,0.6699999999999999,2.5,3.8,3.15,3.8,4.548626166217663,649.4,480.3,29.22,86.35
activate_star,140175,913,270,212832884,-,0,1822,335778,im,3,23MM,im_log_game_3,7,blast,19,0.0,18.57,931.15,266.05,34.72,22.04,28.38,15.9,12.8,14.350000000000001,15.9,20.41200627082012,899.6,283.95,36.31,9.51
activate_star,161004,1348,160,212853724,-,0,1841,356607,im,3,23MM,im_log_game_3,19,blast,20,0.0,85.96,1311.55,237.9,1.96,3.18,2.5700000000000003,4.4,5.9,5.15,5.9,7.360027173862879,1331.2,241.2,19.89,105.98
activate_star,182123,1134,175,212874844,-,0,1747,377726,im,3,23MM,im_log_game_3,13,holiday_home,21,0.0,51.04,1115.7,223.2,20.86,7.06,13.959999999999999,12.9,9.5,11.2,12.9,16.020611723651502,1103.1,238.6,20.58,70.57
activate_star,8890,1122,340,215098818,-,0,0,6151,qm,1,23MM,qm_log_game_1,14,blast,1,0.0,69.04,1053.3,344.75,47.36,67.03,57.195,17.6,21.3,19.450000000000003,21.3,27.63059898011623,1048.1,358.2,13.86,85.67
activate_star,21451,612,167,215111378,-,0,135,18712,qm,1,23MM,qm_log_game_1,1,blast,2,0.0,54.25,621.2,220.65,1.05,5.48,3.265,3.4,10.8,7.1000000000000005,10.8,11.32254388377453,589.65,229.7,32.4,56.4
activate_star,36212,942,200,215126138,-,0,196,33473,qm,1,23MM,qm_log_game_1,9,blast,3,0.0,24.49,917.6,202.2,4.88,0.68,2.78,7.0,3.3,5.15,7.0,7.738862965578341,898.2,233.7,37.59,41.1
activate_star,52535,1278,157,215142458,-,0,363,49796,qm,1,23MM,qm_log_game_1,17,blast,4,0.0,59.05,1240.95,202.4,2.75,6.07,4.41,5.3,8.7,7.0,8.7,10.187246929372037,1210.85,212.95,31.58,72.19
activate_star,69413,1042,817,215159338,-,0,596,66674,qm,1,23MM,qm_log_game_1,13,blast,5,0.0,50.48,1084.5,789.8,0.08,0.42,0.25,1.1,2.6,1.85,2.6,2.823118842698621,1097.35,778.9,16.83,36.17
activate_star,87775,1294,924,215177698,-,0,744,85036,qm,1,23MM,qm_log_game_1,18,blast,6,0.0,48.92,1253.0,897.45,5.23,1.13,3.18,7.2,4.1,5.65,7.2,8.285529554590944,1230.7,900.8,22.48,62.44
