event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,22804,821,163,80028994,-,0,1512,210031,im,1,06KK,im_log_game_1,7,holiday_home,12,0.0,66.29,775.75,115.65,7.01,17.13,12.07,10.9,16.2,13.55,16.2,19.525624189766635,771.45,123.6,9.64,74.34
activate_star,48204,751,849,80054396,-,0,1742,235431,im,1,06KK,im_log_game_1,5,blast,13,0.0,28.46,727.8,832.3,22.88,18.54,20.71,18.5,15.2,16.85,18.5,23.94347510283334,728.65,827.6,6.29,38.65
activate_star,63845,1157,689,80070034,-,0,1857,251072,im,1,06KK,im_log_game_1,14,blast,14,0.0,29.68,1142.7,662.85,14.51,5.77,10.14,13.3,8.8,11.05,13.3,15.947727110782905,1145.9,670.75,8.84,35.97
activate_star,80443,588,250,80086634,-,0,1934,267670,im,1,06KK,im_log_game_1,0,blast,15,0.0,17.75,577.8,236.2,5.18,23.37,14.275,8.9,16.2,12.55,16.2,18.483776670366908,565.35,227.45,15.96,25.9
activate_star,96720,727,426,80102914,-,0,2223,283947,im,1,06KK,im_log_game_1,4,blast,16,0.0,22.8,710.0,412.45,9.21,7.72,8.465,9.6,11.2,10.399999999999999,11.2,14.751271131668618,713.2,410.0,5.74,32.49
activate_star,111562,1102,219,80117755,-,0,2332,298789,im,1,06KK,im_log_game_1,13,blast,17,0.0,27.03,1120.3,203.3,42.39,29.43,35.91,29.3,24.3,26.8,29.3,38.065469916973306,1116.8,204.2,8.39,17.2
activate_star,127283,1225,450,80133474,-,0,2504,314510,im,1,06KK,im_log_game_1,15,blast,18,0.0,55.06,1171.0,463.35,13.82,5.39,9.605,13.3,9.5,11.4,13.3,16.34441800738099,1136.8,473.05,36.21,67.52
activate_star,140959,1340,232,80147154,-,0,2735,328186,im,1,06KK,im_log_game_1,19,blast,19,0.0,11.66,1349.0,227.85,10.68,27.93,19.305,12.7,18.0,15.35,18.0,22.029298672449833,1339.3,223.75,11.51,7.58
activate_star,156203,1031,905,80162394,-,0,2873,343430,im,1,06KK,im_log_game_1,10,holiday_home,20,0.0,22.19,1009.65,900.25,24.16,24.74,24.45,24.2,18.9,21.549999999999997,24.2,30.70586263240295,1013.15,907.1,10.3,34.11
activate_star,8330,704,615,80918405,-,0,1291,303118,im,2,06KK,im_log_game_3,1,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,34495,752,816,80944565,-,0,1557,329283,im,2,06KK,im_log_game_3,2,blast,2,0.0,35.93,730.6,844.1,18.84,8.58,13.71,16.5,12.0,14.25,16.5,20.402205763103165,734.15,860.15,16.77,62.62
activate_star,47978,1229,902,80958045,-,0,1755,342766,im,2,06KK,im_log_game_3,8,blast,3,0.0,47.4,1249.5,944.2,12.56,8.52,10.54,13.4,13.2,13.3,13.4,18.809572031282368,1250.2,947.6,4.79,84.65
activate_star,62453,562,264,80972525,-,0,1912,357241,im,2,06KK,im_log_game_3,0,blast,4,0.0,32.04,556.7,295.4,7.43,9.27,8.35,11.2,10.9,11.05,11.2,15.628499608087784,563.1,297.55,7.92,66.61
activate_star,75792,808,344,80985845,-,0,2026,370580,im,2,06KK,im_log_game_3,3,blast,5,0.0,39.01,818.3,381.55,23.74,410.67,217.205,20.3,53.6,36.95,53.6,57.315355708570806,826.2,419.2,38.52,76.03
activate_star,88126,999,919,80998165,-,0,2213,382914,im,2,06KK,im_log_game_3,6,blast,6,0.0,60.62,1024.2,974.9,3.21,21.56,12.385,7.4,15.0,11.2,15.0,16.726027621644057,984.35,949.4,46.19,98.01
activate_star,102531,938,625,81012605,-,0,2449,397319,im,2,06KK,im_log_game_3,5,holiday_home,7,0.0,55.95,972.8,669.6,9.23,9.89,9.56,10.3,12.5,11.4,12.5,16.196913286178944,972.45,672.3,4.85,92.68
activate_star,126614,918,155,81036685,-,0,2573,421402,im,2,06KK,im_log_game_3,4,blast,8,0.0,16.97,933.5,161.4,9.84,17.62,13.73,11.9,17.6,14.75,17.6,21.245470105413062,931.6,164.35,5.12,49.6
activate_star,140249,1244,660,81050325,-,0,2589,435037,im,2,06KK,im_log_game_3,9,holiday_home,9,0.0,54.49,1293.45,683.7,5.27,15.14,10.205,8.5,14.9,11.7,14.9,17.154008277950666,1287.2,684.9,7.71,86.77
activate_star,164971,1101,283,81075045,-,0,2623,459759,im,2,06KK,im_log_game_3,7,holiday_home,10,0.0,7.82,1106.65,280.0,12.03,20.85,16.44,15.0,18.0,16.5,18.0,23.430749027719962,1115.25,283.5,10.46,37.55
activate_star,6682,800,857,81331432,-,0,0,4325,im,3,06KK,im_log_game_4,6,blast,1,,,,,,,,,,,,,,,,
activate_star,27123,1157,509,81351872,-,0,174,24766,im,3,06KK,im_log_game_4,14,blast,2,0.0,77.61,1189.2,438.15,2.9,15.43,9.165,8.0,15.8,11.9,15.8,17.709884245810304,1178.9,431.8,12.72,91.77
activate_star,41998,613,149,81366752,-,0,360,39641,im,3,06KK,im_log_game_4,2,blast,3,0.0,42.21,653.1,136.8,3.62,5.48,4.550000000000001,8.3,9.3,8.8,9.3,12.465151423067432,645.5,145.35,11.66,59.7
activate_star,58481,825,241,81383232,-,0,699,56124,im,3,06KK,im_log_game_4,8,blast,4,0.0,45.89,855.65,207.1,4.41,5.26,4.835,7.4,10.2,8.8,10.2,12.601587201618692,849.3,198.0,11.97,62.5
activate_star,74997,575,387,81399752,-,0,954,72640,im,3,06KK,im_log_game_4,0,holiday_home,5,0.0,30.25,605.1,383.6,92.71,18.31,55.51,28.3,15.3,21.8,28.3,32.17110504785311,603.5,389.05,7.0,46.91
activate_star,128605,1034,936,81453352,-,0,1359,126248,im,3,06KK,im_log_game_4,12,blast,6,0.0,9.67,1036.0,944.4,14.05,14.25,14.15,14.4,15.2,14.8,15.2,20.938003725283842,1026.55,945.7,9.85,18.35
activate_star,143559,728,562,81468312,-,0,1664,141202,im,3,06KK,im_log_game_4,5,holiday_home,7,0.0,17.24,739.8,550.4,8.51,7.97,8.24,13.1,11.1,12.1,13.1,17.17032323516363,744.55,551.4,5.55,33.88
activate_star,180283,1239,207,81505031,-,0,1829,177926,im,3,06KK,im_log_game_4,17,holiday_home,8,0.0,59.87,1291.3,177.2,6.45,3.14,4.795,9.8,7.3,8.55,9.8,12.220065466273084,1279.2,185.5,14.6,77.52
activate_star,204723,1163,731,81529472,-,0,2134,202366,im,3,06KK,im_log_game_4,15,holiday_home,9,0.0,54.31,1194.75,688.0,9.64,28.75,19.195,11.9,17.1,14.5,17.1,20.833146665830395,1203.15,683.8,10.62,70.64
activate_star,297720,964,446,81622471,-,0,2315,295363,im,3,06KK,im_log_game_4,10,holiday_home,10,0.0,10.42,972.4,440.4,4.64,8.12,6.379999999999999,8.1,10.9,9.5,10.9,13.580132547217646,958.2,453.2,19.1,27.87
activate_star,9479,944,395,81698671,-,0,2586,367493,im,3,06KK,im_log_game_4,9,blast,11,0.0,36.62,948.65,358.95,32.03,18.87,25.450000000000003,17.6,17.9,17.75,17.9,25.10318704865978,935.35,367.8,18.64,48.35
activate_star,24519,801,870,81713711,-,0,2956,382533,im,3,06KK,im_log_game_4,7,holiday_home,12,0.0,11.57,805.8,860.2,5.22,9.78,7.5,8.8,14.9,11.850000000000001,14.9,17.30462365958879,811.0,850.0,11.58,28.01
activate_star,138243,1213,888,81827431,-,0,3068,496257,im,3,06KK,im_log_game_4,16,blast,13,0.0,67.89,1145.15,891.1,16.41,11.32,13.865,12.8,13.4,13.100000000000001,13.4,18.531055015837605,1156.4,884.7,13.0,52.21
activate_star,152567,727,322,81841750,-,0,3225,510581,im,3,06KK,im_log_game_4,4,holiday_home,14,0.0,68.93,671.8,361.75,6.28,6.24,6.26,10.4,8.9,9.65,10.4,13.688316185711082,667.05,361.7,5.53,51.46
activate_star,181159,1291,590,81870351,-,0,3294,539173,im,3,06KK,im_log_game_4,18,holiday_home,15,0.0,74.71,1230.55,633.45,3.6,22.23,12.915000000000001,7.6,16.7,12.149999999999999,16.7,18.348024416813924,1229.1,630.7,5.28,57.42
activate_star,216525,1294,277,81905711,-,0,3492,574539,im,3,06KK,im_log_game_4,19,blast,16,0.0,52.99,1241.95,268.5,2.29,6.8,4.545,5.9,9.2,7.55,9.2,10.929318368498558,1232.4,262.0,11.32,39.9
activate_star,234880,1003,593,81924070,-,0,3631,592894,im,3,06KK,im_log_game_4,11,blast,17,0.0,9.24,993.95,592.6,14.62,12.09,13.355,13.4,14.1,13.75,14.1,19.45173514111273,1001.7,593.5,8.11,11.72
activate_star,251884,578,848,81941071,-,0,3825,609898,im,3,06KK,im_log_game_4,1,blast,18,0.0,39.09,573.1,886.8,30.45,10.64,20.545,21.1,12.8,16.950000000000003,21.1,24.678938388836748,583.5,909.4,25.77,32.99
activate_star,268317,618,611,81957511,-,0,3990,626331,im,3,06KK,im_log_game_4,3,blast,19,0.0,54.7,588.2,657.4,4.99,5.11,5.050000000000001,7.1,8.0,7.55,8.0,10.696261028976433,585.25,650.3,8.79,40.87
activate_star,283124,1077,148,81972310,-,0,4179,641138,im,3,06KK,im_log_game_4,13,blast,20,0.0,60.07,1021.1,170.1,5.45,8.39,6.92,9.2,10.8,10.0,10.8,14.187318280774559,1013.1,173.5,9.32,42.58
activate_star,6915,866,600,75742909,-,0,0,2392,qm,1,06KK,qm_log_game_1,7,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,36953,687,166,75772949,-,0,0,32430,qm,1,06KK,qm_log_game_1,3,holiday_home,2,0.0,12.25,689.75,176.95,5.9,7.1,6.5,10.5,10.1,10.3,10.5,14.569145479402696,689.65,179.8,4.38,33.68
activate_star,114676,628,562,75850669,-,0,275,110153,qm,1,06KK,qm_log_game_1,0,blast,3,0.0,28.06,626.85,589.9,10.29,6.0,8.145,11.5,9.2,10.35,11.5,14.727185746095552,626.85,590.9,4.28,48.11
activate_star,129596,866,600,75865589,-,0,446,125073,qm,1,06KK,qm_log_game_1,7,blast,4,0.0,50.22,906.15,628.45,12.88,9.11,10.995000000000001,12.4,13.1,12.75,13.1,18.03801541190161,854.55,641.9,53.12,71.51
activate_star,150913,1070,428,75886909,-,0,474,146390,qm,1,06KK,qm_log_game_1,13,blast,5,0.0,16.62,1071.85,444.3,8.71,12.74,10.725000000000001,10.8,14.4,12.600000000000001,14.4,18.0,1076.55,450.3,8.16,37.78
activate_star,168953,1151,798,75904949,-,0,778,164430,qm,1,06KK,qm_log_game_1,14,blast,6,0.0,22.52,1168.35,811.05,24.18,81.88,53.03,16.7,30.4,23.549999999999997,30.4,34.68501117197456,1168.3,823.2,12.54,44.16
activate_star,183840,694,762,75919829,-,0,721,179317,qm,1,06KK,qm_log_game_1,4,blast,7,0.0,28.86,697.1,790.35,22.57,7.51,15.04,17.0,11.0,14.0,17.0,20.248456731316587,703.2,804.75,16.61,49.41
activate_star,198635,959,863,75934629,-,0,915,194112,qm,1,06KK,qm_log_game_1,10,blast,8,0.0,22.78,959.8,885.7,3.32,3.0,3.16,6.4,6.8,6.6,6.8,9.338094023943002,956.2,885.8,4.44,43.5
activate_star,214634,1272,439,75950629,-,0,1015,210111,qm,1,06KK,qm_log_game_1,16,holiday_home,9,0.0,12.02,1261.6,436.5,6.73,21.76,14.245000000000001,12.0,15.3,13.65,15.3,19.444536507718563,1245.85,418.2,23.71,16.27
activate_star,240519,919,181,75976509,-,0,1181,235996,qm,1,06KK,qm_log_game_1,9,blast,10,0.0,35.99,949.15,200.0,6.47,11.97,9.22,11.5,13.7,12.6,13.7,17.886866690396054,939.0,218.65,21.4,57.29
activate_star,253593,1214,180,75989589,-,0,1181,249070,qm,1,06KK,qm_log_game_1,15,blast,11,0.0,81.07,1228.8,100.25,6.78,5.32,6.050000000000001,10.5,9.2,9.85,10.5,13.960300856356929,1233.75,98.55,5.73,67.43
activate_star,16229,1048,398,76020709,-,0,1134,276843,qm,1,06KK,qm_log_game_1,12,blast,12,0.0,45.5,1093.5,397.4,21.57,4.0,12.785,16.9,8.1,12.5,16.9,18.740864441108364,1085.8,406.15,12.42,60.76
activate_star,33869,891,527,76038349,-,0,1397,294483,qm,1,06KK,qm_log_game_1,8,blast,13,0.0,33.79,898.4,559.3,7.5,33.33,20.415,11.5,17.8,14.65,17.8,21.191743675309024,912.85,532.2,30.42,55.57
activate_star,52553,644,705,76057029,-,0,1654,313167,qm,1,06KK,qm_log_game_1,1,holiday_home,14,0.0,25.95,638.2,730.1,143.06,10.32,76.69,41.3,15.8,28.549999999999997,41.3,44.219113514406864,634.6,713.4,19.22,45.37
activate_star,91871,1311,635,76096348,-,0,1871,352485,qm,1,06KK,qm_log_game_1,18,blast,15,0.0,53.34,1285.65,682.7,9.99,10.22,10.105,11.6,16.6,14.100000000000001,16.6,20.25141970331957,1300.1,681.7,14.63,67.47
activate_star,112513,1009,779,76116988,-,0,1933,373127,qm,1,06KK,qm_log_game_1,11,blast,16,0.0,7.87,1012.7,784.2,6.63,54.38,30.505000000000003,10.1,27.8,18.95,27.8,29.57786334406189,1037.4,809.65,36.75,28.44
activate_star,128028,779,208,76132509,-,0,2163,388642,qm,1,06KK,qm_log_game_1,5,blast,17,0.0,14.66,792.8,210.8,5.31,7.26,6.285,10.8,13.4,12.100000000000001,13.4,17.21046193453273,785.8,214.2,7.83,34.82
activate_star,146590,650,502,76151068,-,0,2261,407204,qm,1,06KK,qm_log_game_1,2,blast,18,0.0,34.04,644.05,535.7,11.53,15.43,13.48,12.8,15.8,14.3,15.8,20.33420763147657,652.15,541.2,9.73,53.02
activate_star,162432,1348,850,76166908,-,0,2192,423046,qm,1,06KK,qm_log_game_1,19,holiday_home,19,0.0,82.49,1358.75,767.9,20.6,30.05,25.325000000000003,17.4,20.4,18.9,20.4,26.81268356580519,1371.6,795.1,30.44,67.25
activate_star,205228,1274,283,76209708,-,0,2235,465842,qm,1,06KK,qm_log_game_1,17,holiday_home,20,0.0,38.95,1307.3,292.65,43.97,117.36,80.66499999999999,20.4,35.9,28.15,35.9,41.29128237291741,1271.65,293.3,37.45,58.85
activate_star,239033,793,909,76243508,-,0,2333,499647,qm,1,06KK,qm_log_game_1,6,blast,21,0.0,60.27,780.1,850.15,9.53,7.86,8.695,11.6,11.9,11.75,11.9,16.61836333698358,782.55,862.65,12.94,40.56
activate_star,4377,987,556,76890396,-,0,0,2442,qm,2,06KK,qm_log_game_2,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,46458,1063,751,76932476,-,0,204,44523,qm,2,06KK,qm_log_game_2,13,blast,2,0.0,5.2,1062.8,746.3,6.34,5.65,5.995,12.9,11.6,12.25,12.9,17.348486965727012,1057.2,743.3,6.42,38.21
activate_star,62061,1021,211,76948076,-,0,338,60126,qm,2,06KK,qm_log_game_2,11,holiday_home,3,0.0,25.94,1024.4,185.3,6.25,12.62,9.434999999999999,10.2,12.7,11.45,12.7,16.28895331198417,1022.3,182.15,4.65,58.16
activate_star,86342,1255,820,76972356,-,0,469,84407,qm,2,06KK,qm_log_game_2,17,blast,4,0.0,31.49,1271.4,793.3,8.25,4.62,6.4350000000000005,11.4,11.4,11.4,11.4,16.122034611053284,1269.25,788.9,5.53,65.82
activate_star,101462,701,552,76987476,-,0,720,99527,qm,2,06KK,qm_log_game_2,4,blast,5,0.0,33.17,700.6,518.85,4.06,4.26,4.16,8.8,8.0,8.4,8.8,11.892854997854805,705.9,522.65,6.87,63.9
activate_star,114618,802,821,77000636,-,0,1000,112683,qm,2,06KK,qm_log_game_2,6,blast,6,0.0,26.69,782.9,839.9,10.71,17.52,14.115,14.1,17.5,15.8,17.5,22.473539997072113,773.0,840.55,10.92,9.36
activate_star,132378,669,221,77018396,-,0,1249,130443,qm,2,06KK,qm_log_game_2,3,blast,7,0.0,22.72,674.7,198.95,38.04,64.95,51.495000000000005,19.8,30.2,25.0,30.2,36.11204785109811,688.55,212.3,19.85,55.76
activate_star,146139,578,826,77032156,-,0,1534,144204,qm,2,06KK,qm_log_game_2,0,blast,8,0.0,38.19,576.3,787.9,2.73,9.74,6.235,7.0,11.8,9.4,11.8,13.720058308913996,589.8,771.55,21.36,67.8
activate_star,161658,1213,395,77047676,-,0,1619,159723,qm,2,06KK,qm_log_game_2,15,blast,9,0.0,39.55,1216.9,355.6,3.12,4.07,3.595,8.1,9.5,8.8,9.5,12.484390253432485,1213.5,352.8,4.89,71.13
activate_star,177661,875,381,77063676,-,0,1807,175726,qm,2,06KK,qm_log_game_2,8,blast,10,0.0,49.49,851.6,338.1,11.75,4.65,8.2,12.5,9.8,11.15,12.5,15.883639381451596,844.2,337.95,8.0,69.96
activate_star,5374,848,583,77081916,-,0,2037,190554,qm,2,06KK,qm_log_game_2,7,holiday_home,11,0.0,55.45,827.6,531.5,6.39,6.68,6.535,10.1,13.9,12.0,13.9,17.181967291320284,828.9,544.95,13.65,78.58
activate_star,17136,630,574,77093676,-,0,2037,202316,qm,2,06KK,qm_log_game_2,2,blast,12,0.0,40.45,669.25,583.05,19.7,6.68,13.19,15.1,8.7,11.899999999999999,15.1,17.42699056062176,653.45,580.1,16.23,62.95
activate_star,32220,1318,809,77108756,-,0,2254,217400,qm,2,06KK,qm_log_game_2,18,holiday_home,13,0.0,27.57,1343.65,819.35,5.15,8.6,6.875,8.1,10.3,9.2,10.3,13.103434664239755,1334.25,819.1,10.05,49.75
activate_star,58060,1059,152,77134596,-,0,2546,243240,qm,2,06KK,qm_log_game_2,12,blast,14,0.0,37.23,1088.55,174.6,3.87,5.69,4.78,7.8,9.9,8.85,9.9,12.603570922560003,1083.2,175.3,6.48,51.62
activate_star,73536,1009,917,77150076,-,0,2654,258716,qm,2,06KK,qm_log_game_2,10,blast,15,0.0,59.74,1062.65,943.05,10.85,6.73,8.79,11.3,11.5,11.4,11.5,16.122654868228125,1054.95,945.2,8.49,75.18
activate_star,92175,754,926,77168716,-,0,2877,277355,qm,2,06KK,qm_log_game_2,5,blast,16,0.0,87.78,820.0,983.9,6.22,7.64,6.93,10.3,12.2,11.25,12.2,15.966527487215247,826.1,973.4,12.96,92.54
activate_star,107696,582,308,77184236,-,0,2987,292876,qm,2,06KK,qm_log_game_2,1,holiday_home,17,0.0,63.08,631.3,268.1,5.53,8.39,6.960000000000001,8.8,13.4,11.100000000000001,13.4,16.0312195418814,634.35,270.5,5.27,97.13
activate_star,138580,848,583,77215116,-,0,3011,323760,qm,2,06KK,qm_log_game_2,7,holiday_home,18,0.0,69.51,912.65,555.85,5.67,13.84,9.754999999999999,10.8,12.6,11.7,12.6,16.595180023127195,910.9,562.15,7.35,101.09
activate_star,166174,1098,448,77242716,-,0,3259,351354,qm,2,06KK,qm_log_game_2,14,blast,19,0.0,63.16,1133.7,395.55,6.06,5.75,5.904999999999999,10.5,9.3,9.9,10.5,14.026403673073151,1134.3,401.55,6.66,97.59
activate_star,185612,1354,362,77262155,-,0,3392,370792,qm,2,06KK,qm_log_game_2,19,blast,20,0.0,70.17,1416.3,331.0,13.42,6.95,10.185,13.9,11.5,12.7,13.9,18.040509970618903,1423.3,324.3,10.42,102.34
activate_star,199976,1218,620,77276517,-,0,3624,385156,qm,2,06KK,qm_log_game_2,16,blast,21,0.0,80.43,1293.3,592.3,2.79,13.66,8.225,6.6,15.6,11.1,15.6,16.938713056191723,1290.9,599.2,7.69,111.15
activate_star,4823,975,370,77490579,-,0,0,2305,qm,3,06KK,qm_log_game_3,10,blast,1,,,,,,,,,,,,,,,,
activate_star,19547,1140,205,77505298,-,0,0,17029,qm,3,06KK,qm_log_game_3,14,blast,2,,,,,,,,,,,,,,,,
activate_star,35539,590,317,77521299,-,0,76,33021,qm,3,06KK,qm_log_game_3,1,blast,3,0.0,31.75,601.05,347.75,11.16,12.43,11.795,11.6,11.0,11.3,11.6,15.986244086714052,600.3,347.8,5.1,71.13
activate_star,50178,1085,786,77535938,-,0,212,47660,qm,3,06KK,qm_log_game_3,13,blast,4,0.0,61.97,1100.05,846.2,24.37,5.83,15.100000000000001,17.8,10.6,14.2,17.8,20.717142660125695,1089.2,840.7,12.83,100.26
activate_star,64659,666,930,77550418,-,0,489,62141,qm,3,06KK,qm_log_game_3,3,blast,5,0.0,59.56,703.0,976.1,4.41,9.38,6.8950000000000005,7.3,12.1,9.7,12.1,14.131525041551601,702.7,976.0,3.51,99.8
activate_star,80103,1319,344,77565858,-,0,632,77585,qm,3,06KK,qm_log_game_3,19,blast,6,0.0,13.05,1325.8,355.25,3.82,3.71,3.7649999999999997,7.5,8.3,7.9,8.3,11.18659912573969,1318.05,358.65,8.87,53.16
activate_star,94103,986,612,77579858,-,0,768,91585,qm,3,06KK,qm_log_game_3,11,blast,7,0.0,20.53,976.7,629.6,7.98,8.83,8.405000000000001,14.2,11.8,13.0,14.2,18.462935844550834,978.25,629.5,4.29,52.08
activate_star,108541,674,512,77594298,-,0,991,106023,qm,3,06KK,qm_log_game_3,4,blast,8,0.0,40.11,711.6,525.3,11.01,5.05,8.03,14.2,9.6,11.899999999999999,14.2,17.14059508885266,709.2,529.55,5.93,77.18
activate_star,123940,724,725,77609698,-,0,1003,121422,qm,3,06KK,qm_log_game_3,6,blast,9,0.0,50.72,750.1,768.5,3.53,10.39,6.96,7.6,15.0,11.3,15.0,16.815469068687914,750.3,763.95,5.37,90.87
activate_star,141379,1229,621,77627138,-,0,1147,138861,qm,3,06KK,qm_log_game_3,15,blast,10,0.0,14.93,1227.05,635.8,9.9,8.8,9.350000000000001,12.8,12.2,12.5,12.8,17.682759965570984,1225.85,641.9,7.78,52.55
activate_star,6824,1255,896,77646818,-,0,1289,155907,qm,3,06KK,qm_log_game_3,16,blast,11,0.0,42.57,1281.7,928.0,12.5,6.62,9.56,13.6,10.0,11.8,13.6,16.880758276807352,1278.1,926.65,5.31,82.76
activate_star,23983,1036,893,77663978,-,0,1540,173066,qm,3,06KK,qm_log_game_3,12,blast,12,0.0,50.85,1058.25,938.25,8.29,7.25,7.77,11.2,10.9,11.05,11.2,15.628499608087784,1062.85,944.8,8.0,90.77
activate_star,38620,569,214,77678618,-,0,1729,187703,qm,3,06KK,qm_log_game_3,0,blast,13,0.0,53.38,611.0,247.6,2.19,7.31,4.75,6.4,8.7,7.55,8.7,10.800462953040485,614.45,249.4,4.69,93.06
activate_star,57103,1269,234,77697098,-,0,1620,206186,qm,3,06KK,qm_log_game_3,17,blast,14,0.0,45.1,1291.85,273.5,8.5,3.91,6.205,10.6,7.4,9.0,10.6,12.92749008895385,1282.2,280.1,12.09,85.03
activate_star,73421,1276,535,77713418,-,0,1934,222504,qm,3,06KK,qm_log_game_3,18,blast,15,0.0,29.59,1292.3,559.95,2.77,8.07,5.42,7.2,10.5,8.85,10.5,12.731457104353767,1298.1,567.95,10.21,69.9
activate_star,90506,964,666,77730498,-,0,1940,239589,qm,3,06KK,qm_log_game_3,9,blast,16,0.0,41.18,1003.85,677.05,7.54,8.7,8.12,11.5,12.6,12.05,12.6,17.059015211904818,1003.05,679.35,4.28,76.93
activate_star,106501,913,252,77746498,-,0,2141,255584,qm,3,06KK,qm_log_game_3,8,blast,17,0.0,32.06,943.8,260.6,4.06,4.66,4.359999999999999,8.6,9.1,8.85,9.1,12.52078272313676,943.85,261.45,3.22,69.08
activate_star,121590,650,514,77761578,-,0,2359,270673,qm,3,06KK,qm_log_game_3,2,holiday_home,18,0.0,57.61,691.5,553.6,4.33,6.15,5.24,9.7,9.9,9.8,9.9,13.860014430006919,695.25,548.1,7.47,97.53
activate_star,155939,693,934,77795938,-,0,2346,305022,qm,3,06KK,qm_log_game_3,5,blast,19,0.0,66.71,748.4,971.2,5.12,10.16,7.640000000000001,8.0,12.9,10.45,12.9,15.17926216915697,751.5,970.55,5.13,105.58
activate_star,169659,886,457,77809657,-,0,2315,318742,qm,3,06KK,qm_log_game_3,7,blast,20,0.0,79.23,942.5,512.3,4.54,9.47,7.005000000000001,10.3,11.8,11.05,11.8,15.663013758533191,937.8,516.1,7.02,119.26
