event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,197451,1269,700,521733137,-,0,3825,366269,im,1,11AK,im_log_game_1,17,blast,21,0.0,75.0,1196.7,720.2,23.42,13.5,18.46,17.4,16.2,16.799999999999997,17.4,23.773935307390737,1245.8,709.3,50.36,113.88
activate_star,4810,923,540,522107012,-,0,0,2028,im,2,11AK,im_log_game_2,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,55406,658,636,522157612,-,0,0,52624,im,2,11AK,im_log_game_2,2,blast,2,0.0,46.8,611.6,632.8,1.34,18.42,9.88,4.1,16.8,10.45,16.8,17.29306219268294,610.45,617.7,15.31,82.9
activate_star,68809,784,800,522171012,-,0,275,66027,im,2,11AK,im_log_game_2,5,blast,3,0.0,31.88,756.15,785.05,9.88,21.61,15.745000000000001,12.5,21.5,17.0,21.5,24.869660230891775,746.6,768.2,19.31,63.33
activate_star,82565,1025,801,522184772,-,0,516,79783,im,2,11AK,im_log_game_2,11,blast,4,0.0,50.01,996.25,841.85,2.3,11.05,6.675000000000001,6.1,12.6,9.35,12.6,13.99892853042689,1004.1,826.55,17.5,85.88
activate_star,97090,1122,566,522199292,-,0,870,94308,im,2,11AK,im_log_game_2,13,holiday_home,5,0.0,46.84,1084.5,593.9,1.78,11.5,6.64,5.4,15.1,10.25,15.1,16.036520819679062,1080.15,576.5,17.99,85.2
activate_star,109409,991,153,522211612,-,0,870,106627,im,2,11AK,im_log_game_2,10,blast,6,0.0,45.26,969.6,193.05,1.31,18.71,10.01,5.4,18.7,12.05,18.7,19.464069461446133,974.9,198.85,7.81,79.8
activate_star,123849,762,205,522226052,-,0,1159,121067,im,2,11AK,im_log_game_2,4,blast,7,0.0,47.36,749.5,251.05,6.26,30.92,18.59,11.2,20.8,16.0,20.8,23.62371689637344,738.5,244.15,13.85,77.22
activate_star,139568,1358,552,522241775,-,0,1186,136786,im,2,11AK,im_log_game_2,19,blast,8,0.0,47.6,1317.8,576.3,4.09,21.76,12.925,8.0,17.5,12.75,17.5,19.241881404893856,1313.8,603.5,27.4,86.01
activate_star,153905,1254,754,522256092,-,0,1363,151123,im,2,11AK,im_log_game_2,16,holiday_home,9,0.0,43.36,1211.0,754.35,3.79,24.61,14.2,8.0,19.9,13.95,19.9,21.447843714462298,1207.5,751.3,5.32,80.74
activate_star,166009,1122,566,522268212,-,0,1363,163227,im,2,11AK,im_log_game_2,13,blast,10,0.0,57.29,1065.45,571.85,10.17,11.44,10.805,12.1,12.8,12.45,12.8,17.613914953808536,1066.0,562.8,10.38,94.86
activate_star,178685,923,540,522280892,-,0,1423,175903,im,2,11AK,im_log_game_2,8,blast,11,0.0,34.72,889.85,551.1,27.1,35.68,31.39,18.2,21.8,20.0,21.8,28.39859151436916,886.9,550.5,7.53,72.88
activate_star,192691,1233,203,522294892,-,0,1683,189909,im,2,11AK,im_log_game_2,15,blast,12,0.0,35.67,1197.6,206.75,8.2,16.46,12.33,10.0,18.0,14.0,18.0,20.591260281974,1215.5,220.1,22.85,73.42
activate_star,206212,1254,754,522308412,-,0,1793,203430,im,2,11AK,im_log_game_2,16,holiday_home,13,0.0,36.89,1219.8,766.5,3.31,24.74,14.024999999999999,6.5,19.8,13.15,19.8,20.839625716408634,1223.6,775.3,9.59,75.57
activate_star,5333,875,614,522336491,-,0,2113,229197,im,2,11AK,im_log_game_2,7,blast,14,0.0,34.57,846.55,631.05,6.32,18.76,12.540000000000001,11.2,18.1,14.65,18.1,21.284971223847123,847.2,612.45,18.88,72.96
activate_star,20697,689,538,522351851,-,0,2250,244561,im,2,11AK,im_log_game_2,3,blast,15,0.0,47.41,667.9,581.1,13.22,18.1,15.66,11.9,16.6,14.25,16.6,20.424739900424683,687.9,560.1,29.14,81.35
activate_star,35098,639,301,522366251,-,0,2557,258962,im,2,11AK,im_log_game_2,1,holiday_home,16,0.0,34.92,610.05,282.25,4.08,19.59,11.835,8.2,15.8,12.0,15.8,17.801123560045305,599.85,289.95,13.69,64.75
activate_star,58776,562,754,522389933,-,0,2787,282640,im,2,11AK,im_log_game_2,0,blast,17,0.0,32.13,537.2,733.5,14.43,14.91,14.67,13.3,16.7,15.0,16.7,21.349004660639334,524.7,733.55,12.91,60.16
activate_star,74860,798,864,522406011,-,0,2900,298724,im,2,11AK,im_log_game_2,6,holiday_home,18,0.0,85.4,752.9,792.0,5.31,16.48,10.895,8.7,16.4,12.549999999999999,16.4,18.564751546950472,774.6,822.15,37.67,97.65
activate_star,85976,949,303,522417131,-,0,2900,309840,im,2,11AK,im_log_game_2,9,blast,19,0.0,51.42,904.9,326.95,13.06,24.16,18.61,12.3,18.3,15.3,18.3,22.049489790015553,932.0,320.9,28.85,90.01
activate_star,99892,1169,491,522431051,-,0,3065,323756,im,2,11AK,im_log_game_2,14,blast,20,0.0,34.72,1171.2,525.55,2.27,7.2,4.735,6.0,11.1,8.55,11.1,12.617844506887854,1174.55,524.0,4.22,60.3
activate_star,113658,1264,269,522444811,-,0,3297,337522,im,2,11AK,im_log_game_2,17,holiday_home,21,0.0,61.54,1254.6,329.7,1.39,12.62,7.005,5.2,14.1,9.65,14.1,15.028306624500313,1239.4,314.15,21.76,89.07
activate_star,137178,798,864,522468332,-,0,3527,361042,im,2,11AK,im_log_game_2,6,blast,22,0.0,10.18,803.5,856.7,6.91,18.88,12.895,9.8,16.9,13.35,16.9,19.535864454894234,847.3,879.9,49.64,31.48
activate_star,150731,1111,691,522481891,-,0,3747,374595,im,2,11AK,im_log_game_2,12,holiday_home,23,0.0,41.51,1110.6,732.5,10.57,21.64,16.105,11.8,18.6,15.200000000000001,18.6,22.027255843613386,1121.4,710.0,25.14,67.58
activate_star,177855,1336,662,522509011,-,0,3905,401719,im,2,11AK,im_log_game_2,18,blast,24,0.0,45.98,1318.2,703.85,5.5,8.78,7.14,8.1,11.1,9.6,11.1,13.741178988718545,1299.9,690.4,23.49,78.71
activate_star,4230,827,566,522922848,-,0,0,2363,im,3,11AK,im_log_game_3,6,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15788,728,378,522934407,-,0,0,13921,im,3,11AK,im_log_game_3,3,blast,2,,,,,,,,,,,,,,,,
activate_star,30116,610,611,522948727,-,0,61,28249,im,3,11AK,im_log_game_3,1,holiday_home,3,0.0,70.34,540.4,619.4,1.83,16.44,9.135000000000002,5.1,15.5,10.3,15.5,16.317475294910054,539.8,589.7,29.82,110.98
activate_star,54361,595,912,522972967,-,0,370,52494,im,3,11AK,im_log_game_3,0,blast,4,0.0,42.94,555.3,930.0,6.08,16.26,11.170000000000002,8.8,14.9,11.850000000000001,14.9,17.30462365958879,541.3,928.75,15.34,81.58
activate_star,69353,827,566,522987968,-,0,371,67486,im,3,11AK,im_log_game_3,6,blast,5,0.0,56.27,771.5,556.8,4.7,28.84,16.77,8.0,19.4,13.7,19.4,20.984756372185977,816.2,567.7,46.07,97.67
activate_star,85508,1090,349,523004127,-,0,436,83641,im,3,11AK,im_log_game_3,11,holiday_home,6,0.0,37.41,1055.75,365.1,1.59,6.34,3.965,5.4,10.8,8.100000000000001,10.8,12.074767078498866,1068.9,368.3,13.89,76.19
activate_star,97908,1311,632,523016528,-,0,436,96041,im,3,11AK,im_log_game_3,17,blast,7,0.0,48.38,1266.3,613.6,2.89,5.71,4.3,8.2,9.4,8.8,9.4,12.473972903610141,1269.8,624.5,11.8,88.87
activate_star,112472,1049,776,523031087,-,0,709,110605,im,3,11AK,im_log_game_3,10,blast,8,0.0,60.63,990.8,759.0,6.75,5.5,6.125,9.4,10.1,9.75,10.1,13.797463535012513,1033.2,772.3,44.44,101.6
activate_star,125395,795,792,523044007,-,0,909,123528,im,3,11AK,im_log_game_3,5,blast,9,0.0,61.47,738.75,769.35,5.62,15.14,10.38,9.7,16.8,13.25,16.8,19.39922678871506,752.45,774.75,15.78,101.7
activate_star,141628,1090,349,523060247,-,0,1221,139761,im,3,11AK,im_log_game_3,11,blast,10,0.0,37.6,1052.5,350.85,2.92,6.96,4.9399999999999995,6.6,9.9,8.25,9.9,11.898319209031165,1035.5,342.6,19.29,78.69
activate_star,154956,1288,144,523073567,-,0,1409,153089,im,3,11AK,im_log_game_3,16,blast,11,0.0,5.56,1285.35,139.85,2.17,3.67,2.92,6.1,9.2,7.6499999999999995,9.2,11.038568747804218,1282.7,151.9,12.35,44.58
activate_star,168289,1359,406,523086887,-,0,1629,166422,im,3,11AK,im_log_game_3,19,blast,12,0.0,20.31,1342.75,394.75,19.3,13.86,16.58,16.6,13.0,14.8,16.6,21.084591530309524,1333.65,378.2,18.45,59.68
activate_star,10150,666,501,523108927,-,0,1858,184075,im,3,11AK,im_log_game_3,2,blast,13,0.0,41.09,630.25,523.25,8.34,21.82,15.08,10.4,18.7,14.55,18.7,21.397429752192203,664.5,536.85,38.31,78.22
activate_star,23868,916,434,523122647,-,0,1882,197793,im,3,11AK,im_log_game_3,8,holiday_home,14,0.0,75.84,841.95,416.5,9.69,11.85,10.77,10.4,15.2,12.8,15.2,18.41738309315414,860.75,441.6,30.99,116.99
activate_star,44708,782,206,523143487,-,0,1882,218633,im,3,11AK,im_log_game_3,4,blast,15,0.0,36.3,749.1,221.45,27.22,3.73,15.475,17.6,7.5,12.55,17.6,19.131387822110554,753.0,218.1,6.34,74.73
activate_star,58045,1264,148,523156807,-,0,2104,231970,im,3,11AK,im_log_game_3,15,blast,16,0.0,45.63,1224.0,170.05,3.39,17.15,10.27,7.9,16.1,12.0,16.1,17.93376703316958,1255.5,163.8,32.27,82.93
activate_star,70375,1319,352,523169127,-,0,2266,244300,im,3,11AK,im_log_game_3,18,holiday_home,17,0.0,43.25,1284.05,378.2,6.61,5.7,6.155,9.2,12.2,10.7,12.2,15.280052355931245,1282.3,371.05,7.55,79.09
activate_star,93507,1113,373,523192287,-,0,2531,267432,im,3,11AK,im_log_game_3,12,blast,18,0.0,33.04,1080.6,380.1,23.16,8.86,16.009999999999998,17.8,13.0,15.4,17.8,22.041778512633684,1039.5,368.6,42.78,73.62
activate_star,110985,1191,566,523209767,-,0,2638,284910,im,3,11AK,im_log_game_3,13,blast,19,0.0,90.49,1101.3,556.2,4.66,13.2,8.93,8.3,15.4,11.850000000000001,15.4,17.49428478103635,1139.1,576.3,43.16,131.89
activate_star,125666,916,434,523224447,-,0,2900,299591,im,3,11AK,im_log_game_3,8,holiday_home,20,0.0,80.28,838.1,419.2,3.52,30.89,17.205000000000002,7.8,22.3,15.05,22.3,23.624775131204952,851.5,439.1,24.51,121.47
activate_star,156627,900,840,523255407,-,0,3058,330552,im,3,11AK,im_log_game_3,7,blast,21,0.0,34.48,867.8,826.95,33.05,36.41,34.73,19.8,22.4,21.1,22.4,29.896488088068136,855.25,821.75,15.06,75.29
activate_star,169990,1226,809,523268767,-,0,3186,343915,im,3,11AK,im_log_game_3,14,blast,22,0.0,31.61,1198.7,794.4,4.89,4.19,4.54,9.7,7.7,8.7,9.7,12.384667940643382,1200.3,772.0,22.44,71.62
activate_star,188467,950,634,523287247,-,0,3229,362392,im,3,11AK,im_log_game_3,9,blast,23,0.0,68.9,889.5,602.3,9.67,10.57,10.120000000000001,11.3,14.8,13.05,14.8,18.620687420178665,906.6,604.4,17.72,108.22
activate_star,5160,900,431,526467161,-,0,0,2702,qm,1,11AK,qm_log_game_1,9,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16114,1034,587,526478121,-,0,0,13656,qm,1,11AK,qm_log_game_1,11,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,27794,944,857,526489801,-,0,0,25336,qm,1,11AK,qm_log_game_1,10,holiday_home,3,0.0,28.8,915.7,860.6,3.29,12.54,7.914999999999999,7.3,15.9,11.6,15.9,17.49571376080439,932.0,853.7,18.2,62.24
activate_star,51677,595,826,526513681,-,0,257,49219,qm,1,11AK,qm_log_game_1,1,holiday_home,4,0.0,18.4,586.25,810.35,3.91,20.35,12.13,8.1,21.6,14.850000000000001,21.6,23.068810112357337,568.5,796.1,23.23,34.91
activate_star,62550,900,431,526524561,-,0,257,60092,qm,1,11AK,qm_log_game_1,9,blast,5,0.0,49.66,930.6,470.0,3.64,9.57,6.605,7.4,12.9,10.15,12.9,14.871785366928881,955.1,467.3,24.76,86.75
activate_star,77075,1034,587,526539081,-,0,379,74617,qm,1,11AK,qm_log_game_1,11,holiday_home,6,0.0,23.2,1022.0,607.1,6.31,23.25,14.78,9.9,19.0,14.45,19.0,21.424518664371437,1037.25,613.25,16.79,68.17
activate_star,126111,1270,541,526588121,-,0,594,123653,qm,1,11AK,qm_log_game_1,16,holiday_home,7,0.0,25.52,1252.35,559.7,9.99,7.68,8.835,11.4,10.9,11.15,11.4,15.77244432546839,1242.2,555.55,10.84,69.52
activate_star,150873,1308,243,526612881,-,0,754,148415,qm,1,11AK,qm_log_game_1,17,blast,8,0.0,24.81,1307.6,267.7,12.62,6.91,9.765,14.1,10.8,12.45,14.1,17.76091213873882,1278.45,259.75,30.34,70.2
activate_star,167517,1098,363,526629521,-,0,941,165059,qm,1,11AK,qm_log_game_1,13,holiday_home,9,0.0,23.58,1093.05,385.95,6.68,12.15,9.415,9.3,15.2,12.25,15.2,17.81937148162078,1099.75,396.9,12.96,69.51
activate_star,190853,850,227,526652841,-,0,1134,188395,qm,1,11AK,qm_log_game_1,6,blast,10,0.0,25.92,848.0,252.7,4.9,10.15,7.525,8.8,14.6,11.7,14.6,17.046993869888027,847.3,251.7,3.85,71.6
activate_star,203177,564,224,526665161,-,0,1335,200719,qm,1,11AK,qm_log_game_1,0,blast,11,0.0,59.03,547.5,279.75,10.43,25.32,17.875,12.2,18.4,15.299999999999999,18.4,22.077137495608437,545.2,262.8,17.33,104.87
activate_star,216504,605,540,526678481,-,0,1452,214046,qm,1,11AK,qm_log_game_1,3,blast,12,0.0,26.54,613.0,564.7,3.03,11.95,7.489999999999999,8.8,13.6,11.2,13.6,16.198765385053267,606.15,574.3,12.24,69.63
activate_star,228839,595,826,526690841,-,0,1675,226381,qm,1,11AK,qm_log_game_1,1,holiday_home,13,0.0,33.0,573.65,851.6,19.72,16.45,18.085,15.7,14.9,15.3,15.7,21.644860821913362,594.65,850.25,21.05,76.75
activate_star,6040,1086,645,526719521,-,0,1892,252961,qm,1,11AK,qm_log_game_1,12,holiday_home,14,0.0,28.81,1059.6,656.85,5.17,10.75,7.96,9.0,13.7,11.35,13.7,16.391766225761028,1069.05,656.9,10.43,67.58
activate_star,30163,1211,856,526743641,-,0,2131,277084,qm,1,11AK,qm_log_game_1,15,blast,15,0.0,29.39,1183.4,847.3,15.29,13.05,14.17,13.7,16.6,15.15,16.6,21.523243250030884,1237.1,866.85,57.61,52.54
activate_star,43924,875,928,526757401,-,0,2326,290845,qm,1,11AK,qm_log_game_1,7,blast,16,0.0,27.94,848.7,938.8,22.83,6.07,14.45,18.5,9.5,14.0,18.5,20.796634343085422,856.0,940.0,8.13,65.92
activate_star,61520,598,868,526775000,-,0,2390,308441,qm,1,11AK,qm_log_game_1,2,holiday_home,17,0.0,43.13,555.8,877.55,4.1,21.02,12.559999999999999,8.3,18.1,13.200000000000001,18.1,19.91230775173988,577.8,892.0,26.38,74.95
activate_star,95163,766,699,526808640,-,0,2642,342084,qm,1,11AK,qm_log_game_1,5,blast,18,0.0,51.49,754.1,748.7,8.26,14.26,11.26,13.5,14.7,14.1,14.7,19.958456854175875,768.0,732.9,21.84,97.36
activate_star,110504,696,449,526823960,-,0,2823,357425,qm,1,11AK,qm_log_game_1,4,blast,19,0.0,56.95,708.7,504.6,8.75,24.55,16.65,11.0,16.6,13.8,16.6,19.913814300630605,714.95,516.75,13.75,100.61
activate_star,125479,899,527,526838960,-,0,3044,372400,qm,1,11AK,qm_log_game_1,8,blast,20,0.0,48.84,920.9,570.3,7.48,16.04,11.76,10.0,14.5,12.25,14.5,17.613914953808536,946.6,576.8,26.76,89.02
activate_star,139802,1331,588,526853280,-,0,3168,386723,qm,1,11AK,qm_log_game_1,19,holiday_home,21,0.0,36.22,1327.65,624.0,5.67,11.24,8.455,8.5,12.2,10.35,12.2,14.869095466772684,1331.15,591.1,33.16,82.02
activate_star,164679,1327,280,526878161,-,0,3313,411600,qm,1,11AK,qm_log_game_1,18,holiday_home,22,0.0,39.39,1294.1,301.2,3.0,11.53,7.265,7.8,14.2,11.0,14.2,16.201234520862908,1311.3,305.0,18.01,78.88
activate_star,175601,1108,221,526889080,-,0,3313,422522,qm,1,11AK,qm_log_game_1,14,blast,23,0.0,50.18,1093.2,269.3,6.8,47.61,27.205,10.5,26.0,18.25,26.0,28.040149785619906,1116.95,260.0,26.22,96.05
activate_star,190565,1327,280,526904040,-,0,3415,437486,qm,1,11AK,qm_log_game_1,18,holiday_home,24,0.0,21.82,1309.3,290.95,9.75,7.57,8.66,11.7,11.3,11.5,11.7,16.265915283192644,1318.25,295.3,11.13,63.02
activate_star,13618,991,415,527305782,-,0,0,7161,qm,2,11AK,qm_log_game_2,10,blast,1,,,,,,,,,,,,,,,,
activate_star,48979,601,410,527341142,-,0,-191,42522,qm,2,11AK,qm_log_game_2,1,blast,2,0.0,89.85,511.35,404.8,3.38,12.41,7.895,7.0,13.1,10.05,13.1,14.852945835759316,538.2,420.1,31.63,130.59
activate_star,63656,789,286,527355822,-,0,-58,57199,qm,2,11AK,qm_log_game_2,6,blast,3,0.0,60.17,730.7,271.7,8.33,4.43,6.38,10.4,8.7,9.55,10.4,13.55912976558599,741.6,291.3,22.81,101.42
activate_star,76062,801,802,527368222,-,0,-166,69605,qm,2,11AK,qm_log_game_2,7,blast,4,0.0,73.84,735.6,767.9,1.92,14.93,8.425,5.9,15.3,10.600000000000001,15.3,16.398170629676958,748.5,762.5,14.14,114.35
activate_star,89820,594,839,527381982,-,0,42,83363,qm,2,11AK,qm_log_game_2,0,blast,5,0.0,78.88,521.4,806.6,1.72,35.88,18.8,5.0,21.6,13.3,21.6,22.171152428324515,529.6,795.0,14.48,119.76
activate_star,103660,1154,868,527395825,-,0,286,97203,qm,2,11AK,qm_log_game_2,14,blast,6,0.0,40.64,1114.6,859.5,8.71,14.4,11.555,10.7,17.9,14.299999999999999,17.9,20.854256160314133,1112.2,854.5,5.77,81.85
activate_star,122779,1176,654,527414942,-,0,510,116322,qm,2,11AK,qm_log_game_2,15,blast,7,0.0,36.0,1140.15,657.5,1.95,6.81,4.38,5.1,12.5,8.8,12.5,13.500370365289983,1093.65,622.2,58.5,76.24
activate_star,138577,1238,457,527430742,-,0,548,132120,qm,2,11AK,qm_log_game_2,17,blast,8,0.0,38.41,1199.95,451.15,2.6,3.16,2.88,6.3,8.0,7.15,8.0,10.182828683622247,1221.4,462.8,24.14,79.54
activate_star,155538,1353,754,527447702,-,0,730,149081,qm,2,11AK,qm_log_game_2,18,blast,9,0.0,39.2,1314.7,745.35,5.41,4.36,4.885,8.8,8.9,8.850000000000001,8.9,12.515989773086268,1353.1,758.15,40.47,80.45
activate_star,169539,1152,206,527461702,-,0,880,163082,qm,2,11AK,qm_log_game_2,13,blast,10,0.0,66.07,1088.6,187.4,12.86,21.7,17.28,12.2,17.1,14.65,17.1,21.005951537600005,1122.1,203.65,37.17,107.31
activate_star,9441,1050,690,527483022,-,0,1147,178983,qm,2,11AK,qm_log_game_2,12,blast,11,0.0,45.67,1018.05,657.85,3.23,33.67,18.45,6.8,20.7,13.75,20.7,21.788299612406654,1032.1,663.65,15.99,83.35
activate_star,23440,1049,913,527497022,-,0,1420,192982,qm,2,11AK,qm_log_game_2,11,blast,12,0.0,3.85,1048.05,909.95,4.96,9.04,7.0,9.2,13.3,11.25,13.3,16.17188919081503,1024.1,905.3,24.68,43.0
activate_star,38327,691,935,527511902,-,0,1598,207869,qm,2,11AK,qm_log_game_2,4,blast,13,0.0,37.6,662.7,959.1,3.71,9.91,6.8100000000000005,7.4,15.4,11.4,15.4,17.085666507338836,672.1,940.85,20.6,69.85
activate_star,51245,699,729,527524822,-,0,1808,220787,qm,2,11AK,qm_log_game_2,5,blast,14,0.0,25.97,673.4,724.25,14.79,11.55,13.17,13.5,13.2,13.35,13.5,18.880942773071478,713.8,756.3,50.46,66.87
activate_star,65841,665,427,527539422,-,0,2055,235383,qm,2,11AK,qm_log_game_2,3,blast,15,0.0,21.54,644.0,427.25,17.11,14.25,15.68,14.6,15.1,14.85,15.1,21.00404722904612,656.1,422.25,14.47,61.72
activate_star,80121,973,446,527553702,-,0,2362,249663,qm,2,11AK,qm_log_game_2,9,blast,16,0.0,16.37,957.55,440.9,3.79,7.34,5.5649999999999995,7.2,10.5,8.85,10.5,12.731457104353767,974.15,440.05,16.68,57.4
activate_star,95454,823,260,527569022,-,0,2479,264996,qm,2,11AK,qm_log_game_2,8,blast,17,0.0,32.02,791.1,260.65,1.86,4.62,3.24,5.3,8.4,6.85,8.4,9.932270636667127,823.2,260.2,32.22,72.67
activate_star,111084,630,195,527584662,-,0,2665,280626,qm,2,11AK,qm_log_game_2,2,blast,18,0.0,39.59,638.6,233.4,1.96,6.58,4.27,5.4,11.7,8.55,11.7,12.886038956948717,647.7,219.8,16.28,42.16
activate_star,126241,1358,660,527599822,-,0,2833,295783,qm,2,11AK,qm_log_game_2,19,blast,19,0.0,30.03,1329.0,665.0,1.68,17.9,9.79,5.3,16.2,10.75,16.2,17.04494059831245,1342.8,667.1,14.31,69.14
activate_star,140282,1226,314,527613862,-,0,3005,309824,qm,2,11AK,qm_log_game_2,16,blast,20,0.0,22.91,1203.5,312.6,11.59,5.95,8.77,10.7,11.5,11.1,11.5,15.707959765672943,1194.1,299.75,15.77,64.04
activate_star,9984,1080,654,528030816,-,0,0,6525,qm,3,11AK,qm_log_game_3,13,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,26985,822,402,528047816,-,0,0,23526,qm,3,11AK,qm_log_game_3,6,blast,2,0.0,87.42,735.85,389.05,9.53,33.04,21.285,11.2,20.0,15.6,20.0,22.922478051031042,735.1,415.15,26.17,144.45
activate_star,56103,832,849,528076936,-,0,260,52644,qm,3,11AK,qm_log_game_3,8,holiday_home,3,0.0,67.69,765.7,836.5,2.5,9.68,6.09,5.6,14.9,10.25,14.9,15.917600321656527,789.2,854.25,29.75,124.54
activate_star,92908,614,699,528113736,-,0,260,89449,qm,3,11AK,qm_log_game_3,2,holiday_home,4,0.0,40.1,576.15,711.6,4.96,11.61,8.285,8.9,15.1,12.0,15.1,17.52769237521015,608.1,710.1,32.39,98.57
