event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,119933,1194,684,701762058,-,0,1653,285172,im,2,13AU,im_log_game_3,16,holiday_home,17,0.0,74.7,1259.95,649.1,501.34,112.64,306.99,55.1,26.7,40.9,55.1,61.22826144845205,1216.2,660.0,45.16,136.42
activate_star,158808,590,344,701800939,-,0,1700,324047,im,2,13AU,im_log_game_3,2,blast,18,0.0,48.41,627.3,313.4,58.13,3.34,30.735,27.4,6.6,17.0,27.4,28.183683222744325,633.7,318.3,10.53,113.01
activate_star,197569,1087,199,701839698,-,0,1679,362808,im,2,13AU,im_log_game_3,14,blast,19,0.0,36.99,1085.2,162.5,335.61,234.48,285.045,46.7,76.3,61.5,76.3,89.45714057580871,1112.9,190.05,40.05,95.48
activate_star,245171,1006,940,701887298,-,0,1830,410410,im,2,13AU,im_log_game_3,11,holiday_home,20,0.0,94.77,1019.6,846.2,3.12,0.98,2.05,6.1,4.1,5.1,6.1,7.349829930005183,1023.7,847.3,4.34,155.53
activate_star,5234,940,639,694407984,-,0,0,2459,qm,1,13AU,qm_log_game_1,8,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16996,1103,869,694419744,-,0,0,14221,qm,1,13AU,qm_log_game_1,12,blast,2,,,,,,,,,,,,,,,,
activate_star,30679,1294,195,694433424,-,0,108,27904,qm,1,13AU,qm_log_game_1,15,holiday_home,3,0.0,43.39,1314.6,229.8,46.35,23.95,35.15,22.1,18.8,20.450000000000003,22.1,29.014651471282576,1299.5,229.9,17.46,55.37
activate_star,42720,940,639,694445464,-,0,108,39945,qm,1,13AU,qm_log_game_1,8,holiday_home,4,0.0,40.17,964.8,672.0,20.03,150.95,85.49,15.0,47.1,31.05,47.1,49.430860805775986,972.9,636.7,36.77,57.17
activate_star,66641,672,845,694469384,-,0,134,63866,qm,1,13AU,qm_log_game_1,2,blast,5,0.0,42.18,702.8,818.3,37.74,84.23,60.985,19.8,37.4,28.6,37.4,42.31784493567696,704.65,815.3,7.62,79.21
activate_star,79636,1294,195,694482384,-,0,138,76861,qm,1,13AU,qm_log_game_1,15,holiday_home,6,0.0,31.1,1324.8,194.7,9.22,10.49,9.855,12.6,13.4,13.0,13.4,18.39347710466947,1311.7,209.65,19.01,64.27
activate_star,102878,1161,591,694505624,-,0,138,100103,qm,1,13AU,qm_log_game_1,13,blast,7,0.0,71.41,1212.0,542.25,25.43,32.12,28.775,18.7,22.8,20.75,22.8,29.487794085010833,1183.1,575.4,44.83,108.26
activate_star,116205,1301,926,694518944,-,0,182,113430,qm,1,13AU,qm_log_game_1,16,blast,8,0.0,53.64,1338.15,887.7,6.86,47.69,27.275,8.8,26.2,17.5,26.2,27.638379113110087,1325.6,866.65,24.13,90.3
activate_star,131878,1294,195,694534624,-,0,91,129103,qm,1,13AU,qm_log_game_1,15,holiday_home,9,0.0,58.39,1326.65,145.45,33.43,35.63,34.53,19.1,20.6,19.85,20.6,28.092169727523718,1304.85,155.0,23.16,92.95
activate_star,143443,712,603,694546184,-,0,91,140668,qm,1,13AU,qm_log_game_1,4,blast,10,0.0,59.77,657.2,578.1,49.51,14.76,32.135,20.5,14.7,17.6,20.5,25.225780463644725,729.05,549.5,77.2,52.4
activate_star,156356,1294,195,694559104,-,0,238,153581,qm,1,13AU,qm_log_game_1,15,holiday_home,11,0.0,25.84,1315.7,181.15,21.22,21.43,21.325,21.9,17.0,19.45,21.9,27.723816476091454,1296.7,155.55,31.82,62.88
activate_star,198556,983,399,694601304,-,0,359,195781,qm,1,13AU,qm_log_game_1,9,blast,12,0.0,48.75,1015.75,368.3,522.78,75.59,299.185,70.8,37.0,53.9,70.8,79.88516758447716,992.3,374.5,25.99,85.34
activate_star,212755,1321,398,694615504,-,0,360,209980,qm,1,13AU,qm_log_game_1,18,holiday_home,13,0.0,42.71,1290.4,428.3,238.24,116.36,177.3,40.4,32.9,36.65,40.4,52.10153548601039,1363.3,383.4,85.3,19.9
activate_star,239079,691,285,694641823,-,0,449,236304,qm,1,13AU,qm_log_game_1,3,holiday_home,14,0.0,65.01,752.8,287.4,44.64,229.76,137.2,21.6,50.4,36.0,50.4,54.83356636222014,751.15,288.1,14.62,93.96
activate_star,17248,786,756,694680503,-,0,616,265971,qm,1,13AU,qm_log_game_1,6,blast,15,0.0,112.49,862.65,673.15,4.92,20.75,12.835,8.5,17.2,12.85,17.2,19.185671737002068,838.5,714.3,47.76,148.81
activate_star,34251,573,821,694697503,-,0,707,282974,qm,1,13AU,qm_log_game_1,0,blast,16,0.0,24.22,575.4,798.2,412.3,30.11,221.205,56.0,18.7,37.35,56.0,59.039732384217324,631.7,793.2,56.78,54.51
activate_star,49008,1315,799,694712263,-,0,627,297731,qm,1,13AU,qm_log_game_1,17,holiday_home,17,0.0,43.08,1348.5,830.0,167.54,659.58,413.56,35.8,71.0,53.4,71.0,79.51503002577563,1342.3,774.2,57.41,66.27
activate_star,62525,737,339,694725783,-,0,627,311248,qm,1,13AU,qm_log_game_1,5,blast,18,0.0,32.94,769.2,348.3,64.58,60.75,62.665,26.6,28.8,27.700000000000003,28.8,39.20459156782532,736.3,325.0,36.42,65.87
activate_star,74854,616,576,694738103,-,0,827,323577,qm,1,13AU,qm_log_game_1,1,blast,19,0.0,28.29,609.6,548.45,65.94,152.09,109.015,29.5,43.7,36.6,43.7,52.725136320354835,651.6,543.1,42.98,54.54
activate_star,89804,1078,761,694753063,-,0,874,338527,qm,1,13AU,qm_log_game_1,10,blast,20,0.0,48.85,1126.5,751.15,111.54,207.2,159.37,29.0,46.4,37.7,46.4,54.7170905659283,1080.8,753.25,46.77,80.87
activate_star,107247,881,492,694770504,-,0,872,355970,qm,1,13AU,qm_log_game_1,7,holiday_home,21,0.0,38.43,849.9,494.0,871.27,653.36,762.315,79.7,76.4,78.05000000000001,79.7,110.40403072352024,881.6,453.0,54.51,20.21
activate_star,132305,1086,243,694795543,-,0,1079,381028,qm,1,13AU,qm_log_game_1,11,blast,22,0.0,34.97,1120.35,243.85,2.23,38.47,20.349999999999998,5.6,21.7,13.649999999999999,21.7,22.41093483101497,1109.05,239.7,13.47,67.94
activate_star,146746,1315,799,694809983,-,0,1028,395469,qm,1,13AU,qm_log_game_1,17,blast,23,0.0,33.89,1325.0,768.3,89.71,9.32,49.515,29.1,12.0,20.55,29.1,31.47713455827897,1329.1,731.0,38.0,67.1
activate_star,161405,1270,579,694824663,-,0,971,410128,qm,1,13AU,qm_log_game_1,14,blast,24,0.0,62.63,1295.2,522.85,22.08,100.22,61.15,16.1,46.4,31.25,46.4,49.11384733453489,1298.1,517.45,9.7,96.06
activate_star,175007,1339,271,694838263,-,0,885,423730,qm,1,13AU,qm_log_game_1,19,blast,25,0.0,39.63,1376.75,279.15,27.37,347.48,187.425,20.2,80.4,50.300000000000004,80.4,82.8987334040756,1396.7,250.5,35.05,68.98
activate_star,6888,892,692,695443589,-,0,0,4722,qm,2,13AU,qm_log_game_2,7,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,35764,566,376,695472469,-,0,-185,33598,qm,2,13AU,qm_log_game_2,1,blast,2,0.0,70.76,579.1,446.7,58.73,94.9,76.815,27.5,33.6,30.55,33.6,43.4190050553902,574.1,434.85,15.68,91.98
activate_star,48094,1084,882,695484789,-,0,-154,45928,qm,2,13AU,qm_log_game_2,12,blast,3,0.0,37.6,1106.2,913.15,3.53,4.76,4.145,6.7,10.3,8.5,10.3,12.287391912037315,1108.5,886.75,26.9,78.59
activate_star,61483,702,817,695498189,-,0,-26,59317,qm,2,13AU,qm_log_game_2,4,blast,4,0.0,21.86,688.7,817.6,334.4,138.62,236.51,53.4,35.4,44.4,53.4,64.06808878060902,730.8,849.1,52.94,40.17
activate_star,90490,1118,552,695527189,-,0,108,88324,qm,2,13AU,qm_log_game_2,13,holiday_home,5,0.0,75.4,1189.9,537.7,19.74,87.57,53.654999999999994,17.7,31.3,24.5,31.3,35.95803109181591,1202.0,533.7,17.26,123.14
activate_star,120522,1163,169,695557229,-,0,353,118356,qm,2,13AU,qm_log_game_2,14,blast,6,0.0,62.25,1209.75,205.35,302.62,27.2,164.91,49.4,18.6,34.0,49.4,52.7856040980872,1230.3,177.7,35.99,104.85
activate_star,150326,718,508,695587028,-,0,380,148160,qm,2,13AU,qm_log_game_2,5,blast,7,0.0,90.93,806.1,529.9,8.89,5.54,7.215,12.0,10.1,11.05,12.0,15.684705926475,785.0,528.3,21.33,139.61
activate_star,192369,1329,801,695629068,-,0,329,190203,qm,2,13AU,qm_log_game_2,18,blast,8,0.0,78.89,1399.25,764.35,0.78,15.35,8.065,3.9,14.5,9.2,14.5,15.015325504297268,1375.8,767.15,23.79,124.17
activate_star,210443,901,221,695647148,-,0,340,208277,qm,2,13AU,qm_log_game_2,8,blast,9,0.0,94.67,995.5,213.7,6.98,3.96,5.470000000000001,17.0,8.5,12.75,17.0,19.00657780874821,978.1,216.4,17.59,143.81
activate_star,224205,1313,368,695660908,-,0,379,222039,qm,2,13AU,qm_log_game_2,17,blast,10,0.0,86.09,1393.3,343.45,65.01,6.76,35.885000000000005,21.1,12.5,16.8,21.1,24.5246814454337,1377.75,352.3,22.42,132.67
activate_star,5766,563,606,695678548,-,0,331,237518,qm,2,13AU,qm_log_game_2,0,blast,11,0.0,37.52,596.0,606.6,6.55,231.88,119.215,9.3,38.5,23.9,38.5,39.60732255530535,591.35,551.35,55.69,84.44
activate_star,26188,1280,886,695698948,-,0,392,257940,qm,2,13AU,qm_log_game_2,16,blast,12,0.0,707.34,1943.6,665.65,109345.44,8690.97,59018.205,904.9,421.1,663.0,904.9,998.0827721186254,1327.3,896.0,665.49,754.01
activate_star,39530,808,894,695712308,-,0,415,271282,qm,2,13AU,qm_log_game_2,6,blast,13,0.0,50.55,858.5,895.55,243.45,13.1,128.275,38.3,15.8,27.049999999999997,38.3,41.431027020821,851.65,902.5,17.49,99.85
activate_star,61250,1052,877,695734028,-,0,259,293002,qm,2,13AU,qm_log_game_2,11,blast,14,0.0,87.71,1136.55,899.2,26.46,7.65,17.055,13.6,10.8,12.2,13.6,17.36663467687393,1113.6,891.1,24.77,136.11
activate_star,75088,579,838,695747868,-,0,315,306840,qm,2,13AU,qm_log_game_2,2,blast,15,0.0,31.57,569.9,858.45,237.99,594.24,416.115,39.1,67.3,53.2,67.3,77.8337972862689,597.5,819.05,49.8,53.45
activate_star,89210,614,375,695761988,-,0,288,320962,qm,2,13AU,qm_log_game_2,3,blast,16,0.0,18.23,631.65,378.4,3.58,7.37,5.475,8.6,12.2,10.399999999999999,12.2,14.92648652563623,609.05,375.55,23.07,67.25
activate_star,103050,1163,530,695775828,-,0,265,334802,qm,2,13AU,qm_log_game_2,15,blast,17,0.0,59.0,1221.2,540.9,17.98,10.0,13.99,14.1,13.0,13.55,14.1,19.17837323653912,1224.55,519.5,22.98,108.15
activate_star,116652,924,545,695789428,-,0,225,348404,qm,2,13AU,qm_log_game_2,9,blast,18,0.0,70.8,981.8,504.3,1.72,19.09,10.405,5.2,19.0,12.1,19.0,19.698730923589977,993.4,509.35,12.79,114.1
activate_star,130890,973,239,695803668,-,0,240,362642,qm,2,13AU,qm_log_game_2,10,blast,19,0.0,55.99,1028.55,232.2,2.71,7.47,5.09,8.3,14.0,11.15,14.0,16.275441622272496,1042.95,230.4,14.61,105.02
activate_star,146374,1345,221,695819148,-,0,325,378126,qm,2,13AU,qm_log_game_2,19,holiday_home,20,0.0,49.66,1392.65,232.45,101.33,17.51,59.42,29.0,16.3,22.65,29.0,33.266950566590864,1417.05,254.0,30.91,98.02
activate_star,10505,1153,150,696200869,-,0,0,7742,qm,3,13AU,qm_log_game_3,13,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,21737,1129,617,696212109,-,0,0,18974,qm,3,13AU,qm_log_game_3,12,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,61256,1153,150,696251628,-,0,217,58493,qm,3,13AU,qm_log_game_3,13,holiday_home,3,0.0,45.97,1179.2,111.45,208.51,171.62,190.065,35.2,41.4,38.3,41.4,54.3415126767741,1172.75,157.05,46.17,73.09
activate_star,114337,1330,891,696304708,-,0,217,111574,qm,3,13AU,qm_log_game_3,17,holiday_home,4,0.0,51.42,1284.35,883.15,616.4,117.82,367.11,60.0,33.6,46.8,60.0,68.76743415309313,1311.1,918.5,48.63,28.57
activate_star,125939,956,788,696316308,-,0,217,123176,qm,3,13AU,qm_log_game_3,10,holiday_home,5,0.0,59.49,1014.4,798.5,1.64,10.46,6.050000000000001,4.8,11.0,7.9,11.0,12.001666550941998,1014.7,806.35,7.87,96.09
activate_star,158942,923,196,696349308,-,0,210,156179,qm,3,13AU,qm_log_game_3,9,holiday_home,6,0.0,72.33,988.7,226.5,12.86,6.7,9.78,11.3,10.9,11.100000000000001,11.3,15.700318468107582,999.5,221.9,11.86,107.27
activate_star,181257,778,634,696371628,-,0,210,178494,qm,3,13AU,qm_log_game_3,6,blast,7,0.0,56.65,782.5,577.45,3.37,86.15,44.760000000000005,11.1,60.8,35.949999999999996,60.8,61.80493507803402,806.55,638.0,65.12,69.56
activate_star,194738,563,506,696385108,-,0,379,191975,qm,3,13AU,qm_log_game_3,0,holiday_home,8,0.0,41.25,542.2,472.3,82.31,52.09,67.2,31.4,23.4,27.4,31.4,39.16018386065112,566.8,493.25,33.83,39.29
activate_star,206016,686,851,696396388,-,0,379,203253,qm,3,13AU,qm_log_game_3,2,blast,9,0.0,40.38,649.0,867.3,39.15,24.82,31.985,20.1,18.1,19.1,20.1,27.04847500322338,688.95,845.4,45.47,17.54
activate_star,235098,709,149,696425468,-,0,543,232335,qm,3,13AU,qm_log_game_3,4,blast,10,0.0,51.56,753.05,170.25,621.68,795.74,708.71,56.7,65.9,61.300000000000004,65.9,86.93503321446424,678.1,99.8,105.68,86.09
activate_star,247427,1153,150,696437788,-,0,727,244664,qm,3,13AU,qm_log_game_3,13,holiday_home,11,0.0,57.74,1209.1,136.6,80.09,22.08,51.085,31.5,18.8,25.15,31.5,36.6836475830853,1182.65,109.5,37.98,94.02
activate_star,273175,1330,891,696463548,-,0,1055,270412,qm,3,13AU,qm_log_game_3,17,holiday_home,12,0.0,27.9,1316.05,898.9,91.72,272.33,182.02499999999998,23.7,44.3,34.0,44.3,50.241218138098525,1335.9,891.15,30.79,25.41
activate_star,300820,563,506,696491188,-,0,1186,298057,qm,3,13AU,qm_log_game_3,0,holiday_home,13,0.0,43.73,594.4,474.55,322.48,277.38,299.93,46.6,49.7,48.150000000000006,49.7,68.12965580420908,591.7,467.95,12.3,74.32
activate_star,325713,923,196,696516068,-,0,1326,322950,qm,3,13AU,qm_log_game_3,9,blast,14,0.0,48.87,949.3,237.55,2.55,11.36,6.955,6.1,12.3,9.2,12.3,13.729530217745982,948.35,262.85,25.3,75.71
activate_star,339864,1246,413,696530228,-,0,1432,337101,qm,3,13AU,qm_log_game_3,16,blast,15,0.0,51.1,1294.5,425.15,43.99,7594.19,3819.0899999999997,24.4,307.3,165.85,307.3,308.26717308205235,1293.3,418.55,9.84,87.08
activate_star,8491,716,799,696549587,-,0,1562,353162,qm,3,13AU,qm_log_game_3,5,holiday_home,16,0.0,66.84,753.8,741.55,5.79,160.14,82.96499999999999,10.8,34.9,22.85,34.9,36.53286191909963,764.1,718.3,27.13,91.07
activate_star,31465,1219,905,696572550,-,0,1626,376136,qm,3,13AU,qm_log_game_3,15,blast,17,0.0,5.09,1222.9,904.4,9.55,7.41,8.48,11.5,10.1,10.8,11.5,15.305554547287725,1216.3,914.05,11.9,41.14
activate_star,44796,615,611,696585868,-,0,1745,389467,qm,3,13AU,qm_log_game_3,1,blast,18,0.0,29.28,639.7,625.0,366.17,36.33,201.25,47.5,18.6,33.05,47.5,51.01186136576473,682.25,621.1,43.49,63.96
activate_star,60686,863,585,696601787,-,0,1804,405357,qm,3,13AU,qm_log_game_3,7,blast,19,0.0,45.26,903.35,603.9,20.27,29.94,25.105,13.8,24.1,18.950000000000003,24.1,27.771388153997634,909.0,614.25,12.04,80.07
activate_star,74767,1216,351,696615867,-,0,2061,419438,qm,3,13AU,qm_log_game_3,14,holiday_home,20,0.0,38.01,1242.9,375.95,8.89,2138.88,1073.885,14.7,252.3,133.5,252.3,252.72787737010734,1254.0,366.15,17.04,69.09
