event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,116922,802,302,83449244,-,0,176,115100,im,2,20EC,im_log_game_2,6,holiday_home,7,0.0,78.49,806.9,380.35,34.36,19.45,26.905,23.1,16.8,19.950000000000003,23.1,28.56308806834443,821.0,382.95,14.62,128.28
activate_star,127322,1188,898,83459644,-,0,176,125500,im,2,20EC,im_log_game_2,15,holiday_home,8,0.0,68.25,1158.9,959.1,9.26,8.98,9.120000000000001,12.4,13.5,12.95,13.5,18.330575550156627,1158.75,960.9,4.19,111.94
activate_star,178404,802,302,83510724,-,0,-10,176582,im,2,20EC,im_log_game_2,6,blast,9,0.0,40.41,821.2,337.05,34.41,13.15,23.779999999999998,24.9,14.1,19.5,24.9,28.615031015185007,818.15,335.25,5.2,89.47
activate_star,194567,1341,333,83526884,-,0,7,192745,im,2,20EC,im_log_game_2,19,holiday_home,10,0.0,47.0,1313.75,371.7,16.95,9.39,13.17,15.7,11.5,13.6,15.7,19.461243536834946,1317.15,372.9,6.17,89.59
activate_star,239486,986,173,83571804,-,0,153,237664,im,2,20EC,im_log_game_2,13,holiday_home,11,0.0,15.31,986.4,187.55,10.76,101.74,56.25,14.6,32.7,23.650000000000002,32.7,35.81131106228869,984.25,222.05,34.91,65.21
activate_star,6516,685,676,83604724,-,0,134,267696,im,2,20EC,im_log_game_2,4,blast,12,0.0,49.17,710.05,717.8,6.93,12.08,9.504999999999999,11.4,14.2,12.8,14.2,18.20988742414406,708.6,716.3,4.64,97.87
activate_star,20034,933,881,83618243,-,0,-58,281214,im,2,20EC,im_log_game_2,10,blast,13,0.0,49.01,967.4,917.25,9.1,10.2,9.649999999999999,12.3,12.5,12.4,12.5,17.53681841155915,963.6,917.8,5.36,95.77
activate_star,44953,980,528,83643163,-,0,-253,306133,im,2,20EC,im_log_game_2,12,blast,14,0.0,28.4,968.3,552.8,11.36,18.15,14.754999999999999,14.0,17.8,15.9,17.8,22.645970944077447,972.2,556.2,6.31,74.02
activate_star,64756,899,340,83662963,-,0,-205,325936,im,2,20EC,im_log_game_2,9,holiday_home,15,0.0,63.35,895.6,403.1,12.11,24.86,18.485,11.7,20.8,16.25,20.8,23.864827675891565,893.1,412.0,10.16,112.47
activate_star,95673,1142,341,83693883,-,0,-67,356853,im,2,20EC,im_log_game_2,14,blast,16,0.0,63.71,1140.8,404.4,8.63,17.73,13.18,13.5,17.5,15.5,17.5,22.102036105300343,1139.5,402.75,4.68,112.89
activate_star,113630,1283,632,83711843,-,0,-49,374810,im,2,20EC,im_log_game_2,17,blast,17,0.0,96.6,1279.75,726.8,86.66,11.93,49.295,29.2,13.6,21.4,29.2,32.211799080461184,1267.3,724.5,14.2,144.36
activate_star,132192,635,443,83730403,-,0,233,393372,im,2,20EC,im_log_game_2,2,holiday_home,18,0.0,15.59,640.65,457.55,163.03,24.27,93.65,42.9,20.4,31.65,42.9,47.50336830162678,667.75,465.5,28.96,65.43
activate_star,162872,1328,874,83761083,-,0,127,424052,im,2,20EC,im_log_game_2,18,holiday_home,19,0.0,87.22,1316.7,959.4,91.65,20.24,55.945,45.4,19.0,32.2,45.4,49.215444730287665,1288.9,949.95,30.01,135.14
activate_star,195595,584,193,83793802,-,0,348,456775,im,2,20EC,im_log_game_2,1,holiday_home,20,0.0,66.55,609.35,254.25,5.59,12.39,8.99,9.8,15.1,12.45,15.1,18.001388835309346,608.8,261.65,8.08,116.31
activate_star,218311,793,143,83816522,-,0,348,479491,im,2,20EC,im_log_game_2,5,holiday_home,21,0.0,61.09,834.2,188.1,102.6,62.28,82.44,32.8,28.4,30.599999999999998,32.8,43.38663388648629,813.65,203.35,26.87,108.05
activate_star,250031,584,193,83848242,-,0,400,511211,im,2,20EC,im_log_game_2,1,holiday_home,22,0.0,78.85,623.65,259.15,15.05,17.39,16.22,13.0,14.5,13.75,14.5,19.474342094150447,621.35,268.0,9.83,127.06
activate_star,4323,909,513,84123873,-,0,0,2554,im,3,20EC,im_log_game_3,10,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16324,1181,531,84135873,-,0,0,14555,im,3,20EC,im_log_game_3,15,blast,2,,,,,,,,,,,,,,,,
activate_star,33682,1286,745,84153233,-,0,200,31913,im,3,20EC,im_log_game_3,18,holiday_home,3,0.0,28.62,1310.45,760.4,17.33,8.42,12.875,30.3,13.4,21.85,30.3,33.13080137877743,1276.8,758.0,33.8,44.76
activate_star,59804,1033,818,84179353,-,0,283,58035,im,3,20EC,im_log_game_3,12,blast,4,0.0,58.65,978.2,837.9,6.18,5.41,5.795,11.0,10.5,10.75,11.0,15.20690632574555,987.05,841.5,10.12,77.62
activate_star,73807,1222,206,84193353,-,0,357,72038,im,3,20EC,im_log_game_3,16,holiday_home,5,0.0,25.77,1229.55,230.8,7.63,7.08,7.355,14.6,14.2,14.399999999999999,14.6,20.366639388961545,1238.25,243.2,15.56,50.16
activate_star,84842,909,513,84204393,-,0,357,83073,im,3,20EC,im_log_game_3,10,blast,6,0.0,22.9,889.1,519.5,40.37,437.84,239.105,23.4,57.9,40.65,57.9,62.449739791291364,905.8,565.3,49.19,43.38
activate_star,98765,565,441,84218312,-,0,648,96996,im,3,20EC,im_log_game_3,1,blast,7,0.0,55.13,553.0,494.7,56.17,23.05,39.61,23.7,17.9,20.799999999999997,23.7,29.700168349691218,566.0,498.9,14.36,81.52
activate_star,114403,1023,266,84233952,-,0,838,112634,im,3,20EC,im_log_game_3,11,holiday_home,8,0.0,33.21,1003.4,291.7,3.66,2.75,3.205,7.5,6.7,7.1,7.5,10.056838469419702,1006.05,289.5,4.7,58.51
activate_star,124882,737,729,84244432,-,0,838,123113,im,3,20EC,im_log_game_3,6,holiday_home,9,0.0,49.7,769.4,766.5,6.58,9.11,7.845,8.6,10.5,9.55,10.5,13.572398461583715,771.3,768.4,4.44,67.56
activate_star,137366,1023,266,84256912,-,0,838,135597,im,3,20EC,im_log_game_3,11,blast,10,0.0,49.95,973.35,272.2,314.41,331.37,322.89,51.9,46.3,49.099999999999994,51.9,69.55070093104742,1011.1,309.1,52.88,66.85
activate_star,151723,566,898,84271272,-,0,962,149954,im,3,20EC,im_log_game_3,2,holiday_home,11,0.0,49.02,586.05,941.65,8.58,23.13,15.855,10.8,19.9,15.35,19.9,22.641775548750587,583.15,940.6,5.93,70.47
activate_star,181003,737,729,84300552,-,0,1162,179234,im,3,20EC,im_log_game_3,6,blast,12,0.0,64.01,752.55,790.2,42.7,10.63,26.665000000000003,20.5,12.6,16.55,20.5,24.06262662304346,763.7,791.15,11.6,87.21
activate_star,195360,685,261,84314912,-,0,1113,193591,im,3,20EC,im_log_game_3,5,blast,13,0.0,15.92,696.1,258.3,47.75,143.45,95.6,24.8,35.8,30.299999999999997,35.8,43.550889772770425,681.0,284.15,30.34,23.27
activate_star,214559,1222,206,84334112,-,0,1199,212790,im,3,20EC,im_log_game_3,16,blast,14,0.0,32.93,1233.25,237.1,13.28,10.69,11.985,15.3,13.5,14.4,15.3,20.404411287758343,1220.3,238.5,13.08,56.7
activate_star,7779,871,610,84352751,-,0,1314,226223,im,3,20EC,im_log_game_3,8,holiday_home,15,0.0,34.54,903.6,624.6,135.37,40.65,88.01,32.1,22.1,27.1,32.1,38.97204126037024,876.8,635.6,29.83,47.58
activate_star,29100,1271,252,84374072,-,0,1314,247544,im,3,20EC,im_log_game_3,17,holiday_home,16,0.0,38.62,1268.0,290.3,15.74,29.5,22.62,14.6,21.8,18.2,21.8,26.237377917772193,1260.2,299.8,12.98,64.76
activate_star,49858,883,286,84394831,-,0,1314,268302,im,3,20EC,im_log_game_3,9,holiday_home,17,0.0,11.51,894.05,286.7,3.02,6.33,4.675,6.2,9.4,7.800000000000001,9.4,11.260550608207398,879.3,297.3,18.17,26.53
activate_star,61261,563,801,84406231,-,0,1314,279705,im,3,20EC,im_log_game_3,0,blast,18,0.0,39.73,576.45,764.55,46.64,53.97,50.305,26.8,29.7,28.25,29.7,40.00412478732662,571.2,764.6,11.92,15.63
activate_star,76054,858,812,84421031,-,0,1511,294498,im,3,20EC,im_log_game_3,7,blast,19,0.0,61.99,846.9,872.8,8.95,4.08,6.515,18.4,9.5,13.95,18.4,20.707728026029315,863.85,872.8,16.96,88.41
activate_star,89385,1122,444,84434351,-,0,1619,307829,im,3,20EC,im_log_game_3,13,holiday_home,20,0.0,31.78,1125.9,475.2,27.05,15.94,21.495,19.8,16.5,18.15,19.8,25.773823930491957,1114.2,481.7,14.19,56.66
activate_star,106533,673,551,84451511,-,0,1619,324977,im,3,20EC,im_log_game_3,4,blast,21,0.0,31.0,643.8,560.95,84.03,8.76,46.395,36.1,11.9,24.0,36.1,38.01078794237236,673.3,560.4,29.51,51.09
activate_star,120133,871,610,84465111,-,0,1543,338577,im,3,20EC,im_log_game_3,8,blast,22,0.0,26.65,896.1,618.75,131.59,5.11,68.35000000000001,39.4,8.2,23.799999999999997,39.4,40.24425424827748,920.9,620.1,25.09,39.77
activate_star,135534,883,286,84480511,-,0,1612,353978,im,3,20EC,im_log_game_3,9,blast,23,0.0,60.63,920.65,338.5,377.33,20.48,198.905,50.1,18.8,34.45,50.1,53.51121377804843,886.15,344.1,36.14,81.19
activate_star,151302,1122,444,84496271,-,0,1758,369746,im,3,20EC,im_log_game_3,13,blast,24,0.0,41.05,1134.4,481.15,61.71,11.29,36.5,24.8,13.0,18.9,24.8,28.000714276603734,1149.7,477.7,16.16,63.17
activate_star,164642,1271,252,84509590,-,0,1966,383086,im,3,20EC,im_log_game_3,17,holiday_home,25,0.0,42.96,1280.9,294.3,6.67,10.94,8.805,9.5,11.8,10.65,11.8,15.14892735476674,1280.2,293.2,4.16,67.65
activate_star,175612,666,244,84520591,-,0,1966,394056,im,3,20EC,im_log_game_3,3,blast,26,0.0,16.59,676.1,257.7,72.69,39.47,56.08,29.2,21.3,25.25,29.2,36.14318746319975,683.95,257.95,12.9,39.17
activate_star,188258,1175,924,84533230,-,0,2020,406702,im,3,20EC,im_log_game_3,14,holiday_home,27,0.0,35.45,1155.2,952.95,240.31,15.76,128.035,41.7,14.1,27.900000000000002,41.7,44.01931394285922,1191.8,961.25,37.53,60.34
activate_star,206812,1271,252,84551790,-,0,2020,425256,im,3,20EC,im_log_game_3,17,blast,28,0.0,28.93,1244.15,242.9,97.55,12.43,54.989999999999995,32.7,15.6,24.150000000000002,32.7,36.23051200300653,1269.45,250.8,27.08,37.64
activate_star,223695,1321,778,84568670,-,0,2175,442139,im,3,20EC,im_log_game_3,19,blast,29,0.0,29.53,1322.45,807.5,5.17,29.07,17.12,8.5,22.2,15.35,22.2,23.771621736852534,1322.3,819.6,12.44,55.09
activate_star,237138,1175,924,84582110,-,0,2063,455582,im,3,20EC,im_log_game_3,14,holiday_home,30,0.0,6.92,1180.55,927.35,24.78,8.2,16.490000000000002,16.6,11.8,14.200000000000001,16.6,20.36663938896155,1173.6,928.8,8.77,29.59
activate_star,5344,978,543,86768942,-,0,0,3095,qm,1,20EC,qm_log_game_1,10,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,30308,1183,675,86793902,-,0,-50,28059,qm,1,20EC,qm_log_game_1,16,holiday_home,2,0.0,41.09,1151.45,701.8,151.38,44.86,98.12,32.3,19.7,26.0,32.3,37.83358296540257,1175.7,712.9,26.52,52.94
activate_star,40317,800,343,86803902,-,0,-50,38068,qm,1,20EC,qm_log_game_1,7,holiday_home,3,0.0,13.89,794.6,333.5,20.67,15.13,17.900000000000002,17.6,15.0,16.3,17.6,23.124878378058554,787.7,335.4,8.98,9.46
activate_star,53345,990,215,86816941,-,0,-50,51096,qm,1,20EC,qm_log_game_1,11,blast,4,0.0,9.63,980.8,213.2,28.61,5.81,17.21,20.7,10.7,15.7,20.7,23.301931250435015,996.8,211.2,16.01,16.56
activate_star,69466,619,230,86833062,-,0,191,67217,qm,1,20EC,qm_log_game_1,2,holiday_home,5,0.0,27.58,626.4,203.6,123.19,50.0,86.595,32.1,22.2,27.15,32.1,39.02883549377306,605.8,213.3,23.84,16.42
activate_star,80545,800,343,86844144,-,0,191,78296,qm,1,20EC,qm_log_game_1,7,holiday_home,6,0.0,25.43,796.5,367.7,4.26,10.71,7.485,8.3,13.6,10.95,13.6,15.932670836994028,792.6,373.4,7.73,41.69
activate_star,107180,639,700,86870781,-,0,191,104931,qm,1,20EC,qm_log_game_1,4,blast,7,0.0,14.3,645.6,702.35,119.47,49.22,84.345,32.0,23.3,27.65,32.0,39.58396139852604,625.8,694.6,21.72,21.92
activate_star,124944,800,343,86888541,-,0,112,122695,qm,1,20EC,qm_log_game_1,7,holiday_home,8,0.0,14.17,810.5,352.3,3.28,7.11,5.195,6.5,9.2,7.85,9.2,11.26454615153225,809.9,352.6,3.4,29.88
activate_star,136421,1183,675,86900021,-,0,112,134172,qm,1,20EC,qm_log_game_1,16,blast,9,0.0,13.09,1176.65,685.7,4.97,3.33,4.15,8.5,7.7,8.1,8.5,11.469088891450795,1178.6,697.75,12.38,28.04
activate_star,151905,1337,547,86915501,-,0,22,149656,qm,1,20EC,qm_log_game_1,18,blast,10,0.0,52.61,1371.05,589.4,364.02,7.88,185.95,53.8,11.1,32.449999999999996,53.8,54.933141180893706,1324.15,590.95,47.22,68.04
activate_star,167740,1147,934,86931341,-,0,-11,165491,qm,1,20EC,qm_log_game_1,13,holiday_home,11,0.0,29.0,1136.5,961.3,61.42,21.09,41.255,23.2,16.7,19.95,23.2,28.585485827601392,1140.35,962.05,8.13,44.77
activate_star,189500,800,343,86953101,-,0,-11,187251,qm,1,20EC,qm_log_game_1,7,blast,12,0.0,17.86,790.15,356.75,100.73,16.32,58.525000000000006,28.5,15.0,21.75,28.5,32.20636583037583,811.2,360.7,21.84,31.66
activate_star,203664,1301,346,86967260,-,0,110,201415,qm,1,20EC,qm_log_game_1,17,blast,13,0.0,49.59,1264.6,380.2,100.54,15.49,58.015,32.1,15.0,23.55,32.1,35.431765409022454,1289.6,377.6,25.43,60.57
activate_star,219586,619,230,86983180,-,0,241,217337,qm,1,20EC,qm_log_game_1,2,blast,14,0.0,26.31,637.7,211.35,6.42,29.3,17.86,9.4,24.1,16.75,24.1,25.86832039387173,641.0,226.65,16.08,22.64
activate_star,234341,772,930,86997940,-,0,518,232092,qm,1,20EC,qm_log_game_1,5,holiday_home,15,0.0,25.84,797.15,927.85,9.18,6.34,7.76,11.3,8.9,10.100000000000001,11.3,14.38401890988746,796.4,931.1,5.33,32.25
activate_star,264342,1147,934,87027940,-,0,470,262093,qm,1,20EC,qm_log_game_1,13,blast,16,0.0,8.45,1140.95,931.95,162.41,102.39,132.4,37.4,27.4,32.4,37.4,46.362916215440976,1146.5,935.6,8.64,20.26
activate_star,6885,941,441,87046700,-,0,460,276838,qm,1,20EC,qm_log_game_1,9,holiday_home,17,0.0,16.65,924.55,437.6,131.23,16.94,74.085,31.3,13.6,22.45,31.3,34.12696880767467,943.7,442.2,19.4,19.28
activate_star,42359,787,896,87082180,-,0,457,312312,qm,1,20EC,qm_log_game_1,6,blast,18,0.0,29.88,806.55,918.1,8.8,5.76,7.28,12.3,9.9,11.100000000000001,12.3,15.789236840328922,806.4,917.8,3.61,45.27
activate_star,55697,1085,901,87095500,-,0,458,325650,qm,1,20EC,qm_log_game_1,12,holiday_home,19,0.0,28.96,1081.5,874.85,118.63,36.73,77.67999999999999,32.7,27.1,29.900000000000002,32.7,42.46998940428406,1066.2,862.45,18.29,15.13
activate_star,66683,1178,338,87106500,-,0,458,336636,qm,1,20EC,qm_log_game_1,15,blast,20,0.0,80.01,1165.2,417.0,56.76,12.82,34.79,29.5,14.0,21.75,29.5,32.65348373451139,1180.85,417.55,16.01,96.57
activate_star,80019,621,520,87119820,-,0,597,349972,qm,1,20EC,qm_log_game_1,3,holiday_home,21,0.0,15.61,612.8,528.75,15.48,73.92,44.7,16.5,26.6,21.55,26.6,31.301916874210757,610.2,540.15,13.04,26.32
activate_star,113118,859,651,87152939,-,0,404,383071,qm,1,20EC,qm_log_game_1,8,blast,22,0.0,34.94,874.4,682.6,13.71,7.78,10.745000000000001,16.0,10.6,13.3,16.0,19.192706948213427,885.35,685.8,12.02,51.82
activate_star,126765,619,208,87166579,-,0,698,396718,qm,1,20EC,qm_log_game_1,1,blast,23,0.0,47.77,623.1,160.25,26.4,19.92,23.16,19.3,18.0,18.65,19.3,26.39109698364204,630.25,165.0,10.12,32.0
activate_star,139881,1148,665,87179699,-,0,622,409834,qm,1,20EC,qm_log_game_1,14,blast,24,0.0,17.21,1151.55,681.45,16.21,27.84,22.025,14.2,20.0,17.1,20.0,24.52835094334717,1146.1,691.35,12.78,34.19
activate_star,153211,1085,901,87193019,-,0,739,423164,qm,1,20EC,qm_log_game_1,12,blast,25,0.0,28.52,1113.5,900.9,13.7,12.9,13.3,15.6,17.1,16.35,17.1,23.146706029152398,1117.85,911.25,11.31,36.04
activate_star,171281,1345,545,87211099,-,0,763,441234,qm,1,20EC,qm_log_game_1,19,blast,26,0.0,11.07,1354.9,547.6,13.54,16.55,15.045,12.9,18.9,15.899999999999999,18.9,22.882744590629855,1359.2,551.8,7.18,23.46
activate_star,184240,578,867,87224059,-,0,896,454193,qm,1,20EC,qm_log_game_1,0,blast,27,0.0,10.96,579.7,858.7,38.78,6.68,22.73,22.0,8.9,15.45,22.0,23.732045845227926,570.15,858.55,10.02,11.49
activate_star,3916,863,562,88471078,-,0,0,2020,qm,2,20EC,qm_log_game_2,5,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,15483,792,331,88482638,-,0,0,13587,qm,2,20EC,qm_log_game_2,3,blast,2,0.0,11.63,781.5,334.85,50.53,7.35,28.94,34.5,10.9,22.7,34.5,36.1809342057388,752.7,336.8,29.01,58.52
activate_star,31825,989,290,88498958,-,0,221,29929,qm,2,20EC,qm_log_game_2,6,holiday_home,3,0.0,22.29,982.8,311.7,12.28,67.71,39.995,13.4,30.0,21.7,30.0,32.85665838152139,974.65,330.55,21.17,75.13
activate_star,51844,863,562,88518998,-,0,221,49948,qm,2,20EC,qm_log_game_2,5,holiday_home,4,0.0,30.41,862.95,592.3,66.16,45.06,55.61,23.1,21.3,22.200000000000003,23.1,31.42133033466279,880.0,580.55,21.18,83.73
activate_star,61855,568,674,88528997,-,0,221,59959,qm,2,20EC,qm_log_game_2,0,holiday_home,5,0.0,61.33,583.45,728.4,447.06,11.72,229.39000000000001,51.1,13.2,32.15,51.1,52.777362571466185,620.9,726.4,37.77,114.41
activate_star,83040,989,290,88550197,-,0,221,81144,qm,2,20EC,qm_log_game_2,6,holiday_home,6,0.0,29.15,993.8,261.45,201.72,38.83,120.275,50.2,21.1,35.650000000000006,50.2,54.45410911951458,1004.25,251.75,19.25,28.3
activate_star,93320,863,562,88560477,-,0,221,91424,qm,2,20EC,qm_log_game_2,5,blast,7,0.0,68.6,881.55,626.8,29.19,28.93,29.060000000000002,22.7,22.4,22.549999999999997,22.7,31.891221362625796,872.35,632.75,11.83,120.88
activate_star,109637,989,290,88576797,-,0,448,107741,qm,2,20EC,qm_log_game_2,6,holiday_home,8,0.0,48.32,1035.75,278.7,2.15,9.99,6.07,6.1,11.2,8.649999999999999,11.2,12.753430910935299,1034.7,277.4,3.36,65.94
activate_star,120394,1035,728,88587557,-,0,448,118498,qm,2,20EC,qm_log_game_2,7,holiday_home,9,0.0,7.93,1038.6,722.5,2.74,46.24,24.490000000000002,8.2,25.0,16.6,25.0,26.310454196003533,1039.1,727.85,6.52,48.39
activate_star,148754,989,290,88615917,-,0,681,146858,qm,2,20EC,qm_log_game_2,6,holiday_home,10,0.0,49.77,1005.0,243.95,91.28,414.38,252.82999999999998,26.5,52.7,39.6,52.7,58.98762582101436,985.55,287.05,48.51,25.5
activate_star,160757,1226,345,88627917,-,0,681,158861,qm,2,20EC,qm_log_game_2,8,holiday_home,11,0.0,17.09,1239.3,355.3,10.7,15.2,12.95,24.4,16.4,20.4,24.4,29.39931972002073,1235.4,355.8,5.12,66.02
activate_star,171238,812,910,88638397,-,0,681,169342,qm,2,20EC,qm_log_game_2,4,holiday_home,12,0.0,58.07,841.8,959.95,2.89,3.52,3.205,7.6,8.0,7.8,8.0,11.034491379306976,840.0,960.8,3.14,108.82
