event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,154242,1330,621,92190856,-,0,501,149480,im,2,15AZ,im_log_game_2,17,holiday_home,9,0.0,67.7,1336.0,557.1,81.61,976.37,528.99,31.8,85.3,58.55,85.3,91.03477357581552,1315.75,596.15,53.05,75.7
activate_star,186040,1128,505,92222656,-,0,595,181278,im,2,15AZ,im_log_game_2,12,holiday_home,10,0.0,31.33,1146.2,480.2,4.28,23.07,13.675,6.9,17.2,12.05,17.2,18.5324040534411,1136.95,484.8,11.49,42.23
activate_star,6174,984,291,92274655,-,0,734,231372,im,2,15AZ,im_log_game_2,10,holiday_home,11,0.0,4.67,986.55,290.75,11.34,32.94,22.14,10.9,15.2,13.05,15.2,18.70427758562196,989.9,277.3,14.25,13.64
activate_star,32103,1198,866,92300575,-,0,734,257301,im,2,15AZ,im_log_game_2,13,blast,12,0.0,47.38,1192.7,819.5,11.28,58.94,35.11,12.3,30.9,21.6,30.9,33.2580817245974,1204.25,833.9,18.71,51.63
activate_star,47177,1347,726,92315655,-,0,895,272375,im,2,15AZ,im_log_game_2,18,blast,13,0.0,20.88,1361.25,713.85,26.26,61.58,43.92,22.0,29.0,25.5,29.0,36.40054944640259,1365.7,735.3,22.77,31.97
activate_star,61774,727,241,92330255,-,0,1051,286972,im,2,15AZ,im_log_game_2,3,holiday_home,14,0.0,2.34,727.6,240.65,1.14,5.42,3.28,4.4,9.8,7.1000000000000005,9.8,10.742439201596628,722.3,254.05,14.46,12.89
activate_star,87372,688,611,92355855,-,0,1351,312570,im,2,15AZ,im_log_game_2,2,holiday_home,15,0.0,15.9,693.1,596.5,14.44,2.63,8.535,11.0,6.8,8.9,11.0,12.93213052826177,696.95,602.1,7.82,26.11
activate_star,108894,984,291,92377375,-,0,1351,334092,im,2,15AZ,im_log_game_2,10,blast,16,0.0,28.24,1010.55,283.5,310.6,140.1,225.35000000000002,43.4,29.4,36.4,43.4,52.42060663517736,994.95,292.25,22.58,39.96
activate_star,121218,1325,332,92389695,-,0,1469,346416,im,2,15AZ,im_log_game_2,16,blast,17,0.0,11.28,1325.6,320.9,5.18,10.04,7.609999999999999,7.7,12.1,9.9,12.1,14.342245291445828,1328.1,334.75,14.1,19.86
activate_star,134541,688,611,92403015,-,0,1667,359739,im,2,15AZ,im_log_game_2,2,blast,18,0.0,15.66,701.75,614.4,15.22,667.47,341.345,12.9,61.1,37.0,61.1,62.44693747494748,698.6,608.85,9.84,24.78
activate_star,148781,1254,541,92417255,-,0,1812,373979,im,2,15AZ,im_log_game_2,14,holiday_home,19,0.0,24.87,1247.5,516.9,3.58,5.94,4.76,7.9,10.9,9.4,10.9,13.461797799699712,1246.9,510.8,6.62,29.6
activate_star,179495,571,851,92447975,-,0,1812,404693,im,2,15AZ,im_log_game_2,0,blast,20,0.0,14.47,584.4,856.3,1.19,5.43,3.3099999999999996,4.2,9.0,6.6,9.0,9.93176721434811,585.35,856.5,2.72,24.26
activate_star,193657,944,896,92462135,-,0,1880,418855,im,2,15AZ,im_log_game_2,8,holiday_home,21,0.0,75.8,970.3,836.3,539.24,666.11,602.675,65.1,75.5,70.3,75.5,99.69082204496058,927.1,865.4,64.17,85.6
activate_star,213679,877,677,92482135,-,0,1880,438877,im,2,15AZ,im_log_game_2,6,holiday_home,22,0.0,20.38,883.35,657.9,2.43,1.92,2.175,5.5,5.4,5.45,5.5,7.707788269017255,888.7,665.2,8.95,29.78
activate_star,263694,944,896,92532175,-,0,2002,488892,im,2,15AZ,im_log_game_2,8,holiday_home,23,0.0,14.43,953.8,885.6,1.08,22.29,11.684999999999999,4.3,14.4,9.35,14.4,15.028306624500313,953.05,870.9,14.89,25.63
activate_star,7079,927,471,92043698,-,0,0,2317,im,2,15AZ,im_log_game_2,7,blast,1,,,,,,,,,,,,,,,,
activate_star,20199,977,781,92056816,-,0,278,15437,im,2,15AZ,im_log_game_2,9,blast,2,,,,,,,,,,,,,,,,
activate_star,33560,776,930,92070176,-,0,241,28798,im,2,15AZ,im_log_game_2,4,blast,3,0.0,64.69,767.7,865.7,16.37,60.77,38.57,15.6,24.5,20.05,24.5,29.044965140278617,766.3,875.45,11.82,69.62
activate_star,59123,599,467,92095736,-,0,289,54361,im,2,15AZ,im_log_game_2,1,blast,4,0.0,62.66,650.05,501.6,779.82,606.54,693.1800000000001,105.6,84.6,95.1,105.6,135.3089797463568,603.05,422.65,92.7,69.38
activate_star,74921,1307,821,92111536,-,0,422,70159,im,2,15AZ,im_log_game_2,15,blast,5,0.0,45.41,1341.1,849.9,1.66,248.7,125.17999999999999,5.4,84.2,44.800000000000004,84.2,84.37298145733621,1336.7,833.95,17.13,51.55
activate_star,88251,821,236,92124856,-,0,572,83489,im,2,15AZ,im_log_game_2,5,blast,6,0.0,21.95,842.2,230.7,0.69,2.86,1.775,3.3,6.1,4.699999999999999,6.1,6.93541635375988,838.45,230.7,4.06,33.48
activate_star,102244,1103,261,92138856,-,0,516,97482,im,2,15AZ,im_log_game_2,11,holiday_home,7,0.0,11.67,1103.3,256.75,24.93,76.44,50.685,16.0,25.3,20.65,25.3,29.934762400927788,1126.8,284.45,34.36,12.69
activate_star,127082,1351,316,92163696,-,0,468,122320,im,2,15AZ,im_log_game_2,19,holiday_home,8,0.0,24.59,1342.9,296.55,135.77,7.58,71.67500000000001,29.5,10.1,19.8,29.5,31.181084009379788,1355.1,309.6,21.62,27.29
activate_star,154242,1330,621,92190856,-,0,501,149480,im,2,15AZ,im_log_game_2,17,holiday_home,9,0.0,67.7,1336.0,557.1,81.61,976.37,528.99,31.8,85.3,58.55,85.3,91.03477357581552,1315.75,596.15,53.05,75.7
activate_star,186040,1128,505,92222656,-,0,595,181278,im,2,15AZ,im_log_game_2,12,holiday_home,10,0.0,31.33,1146.2,480.2,4.28,23.07,13.675,6.9,17.2,12.05,17.2,18.5324040534411,1136.95,484.8,11.49,42.23
activate_star,6174,984,291,92274655,-,0,734,231372,im,2,15AZ,im_log_game_2,10,holiday_home,11,0.0,4.67,986.55,290.75,11.34,32.94,22.14,10.9,15.2,13.05,15.2,18.70427758562196,989.9,277.3,14.25,13.64
activate_star,32103,1198,866,92300575,-,0,734,257301,im,2,15AZ,im_log_game_2,13,blast,12,0.0,47.38,1192.7,819.5,11.28,58.94,35.11,12.3,30.9,21.6,30.9,33.2580817245974,1204.25,833.9,18.71,51.63
activate_star,47177,1347,726,92315655,-,0,895,272375,im,2,15AZ,im_log_game_2,18,blast,13,0.0,20.88,1361.25,713.85,26.26,61.58,43.92,22.0,29.0,25.5,29.0,36.40054944640259,1365.7,735.3,22.77,31.97
activate_star,61774,727,241,92330255,-,0,1051,286972,im,2,15AZ,im_log_game_2,3,holiday_home,14,0.0,2.34,727.6,240.65,1.14,5.42,3.28,4.4,9.8,7.1000000000000005,9.8,10.742439201596628,722.3,254.05,14.46,12.89
activate_star,87372,688,611,92355855,-,0,1351,312570,im,2,15AZ,im_log_game_2,2,holiday_home,15,0.0,15.9,693.1,596.5,14.44,2.63,8.535,11.0,6.8,8.9,11.0,12.93213052826177,696.95,602.1,7.82,26.11
activate_star,108894,984,291,92377375,-,0,1351,334092,im,2,15AZ,im_log_game_2,10,blast,16,0.0,28.24,1010.55,283.5,310.6,140.1,225.35000000000002,43.4,29.4,36.4,43.4,52.42060663517736,994.95,292.25,22.58,39.96
activate_star,121218,1325,332,92389695,-,0,1469,346416,im,2,15AZ,im_log_game_2,16,blast,17,0.0,11.28,1325.6,320.9,5.18,10.04,7.609999999999999,7.7,12.1,9.9,12.1,14.342245291445828,1328.1,334.75,14.1,19.86
activate_star,134541,688,611,92403015,-,0,1667,359739,im,2,15AZ,im_log_game_2,2,blast,18,0.0,15.66,701.75,614.4,15.22,667.47,341.345,12.9,61.1,37.0,61.1,62.44693747494748,698.6,608.85,9.84,24.78
activate_star,148781,1254,541,92417255,-,0,1812,373979,im,2,15AZ,im_log_game_2,14,holiday_home,19,0.0,24.87,1247.5,516.9,3.58,5.94,4.76,7.9,10.9,9.4,10.9,13.461797799699712,1246.9,510.8,6.62,29.6
activate_star,179495,571,851,92447975,-,0,1812,404693,im,2,15AZ,im_log_game_2,0,blast,20,0.0,14.47,584.4,856.3,1.19,5.43,3.3099999999999996,4.2,9.0,6.6,9.0,9.93176721434811,585.35,856.5,2.72,24.26
activate_star,193657,944,896,92462135,-,0,1880,418855,im,2,15AZ,im_log_game_2,8,holiday_home,21,0.0,75.8,970.3,836.3,539.24,666.11,602.675,65.1,75.5,70.3,75.5,99.69082204496058,927.1,865.4,64.17,85.6
activate_star,213679,877,677,92482135,-,0,1880,438877,im,2,15AZ,im_log_game_2,6,holiday_home,22,0.0,20.38,883.35,657.9,2.43,1.92,2.175,5.5,5.4,5.45,5.5,7.707788269017255,888.7,665.2,8.95,29.78
activate_star,263694,944,896,92532175,-,0,2002,488892,im,2,15AZ,im_log_game_2,8,holiday_home,23,0.0,14.43,953.8,885.6,1.08,22.29,11.684999999999999,4.3,14.4,9.35,14.4,15.028306624500313,953.05,870.9,14.89,25.63
activate_star,4207,994,521,96297106,-,0,0,2008,qm,1,15AZ,qm_log_game_1,12,blast,1,,,,,,,,,,,,,,,,
activate_star,18019,930,296,96310945,-,0,76,15820,qm,1,15AZ,qm_log_game_1,9,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,44702,997,728,96337625,-,0,102,42503,qm,1,15AZ,qm_log_game_1,13,blast,3,0.0,33.31,1016.8,700.4,14.28,3.04,8.66,11.0,10.1,10.55,11.0,14.933519344079613,1012.4,681.6,19.46,75.9
activate_star,58256,1301,424,96351185,-,0,39,56057,qm,1,15AZ,qm_log_game_1,19,blast,4,0.0,94.82,1254.45,341.6,11.81,3.56,7.6850000000000005,21.0,14.3,17.65,21.0,25.40649523251879,1283.9,391.5,58.14,124.85
activate_star,73061,1240,734,96365985,-,0,319,70862,qm,1,15AZ,qm_log_game_1,16,holiday_home,5,0.0,43.52,1249.75,691.8,50.61,3.28,26.945,21.7,7.0,14.35,21.7,22.801096464863264,1246.3,700.5,10.13,85.17
activate_star,83068,604,223,96375985,-,0,319,80869,qm,1,15AZ,qm_log_game_1,3,holiday_home,6,0.0,30.09,620.95,198.55,5.29,10.2,7.744999999999999,8.0,12.3,10.15,12.3,14.672763884149434,606.25,209.4,18.64,72.96
activate_star,109015,1234,155,96401945,-,0,336,106816,qm,1,15AZ,qm_log_game_1,15,holiday_home,7,0.0,4.3,1231.7,158.5,0.72,2.19,1.455,3.4,7.9,5.65,7.9,8.600581375697807,1232.35,151.3,7.28,38.9
activate_star,119537,1240,734,96412465,-,0,336,117338,qm,1,15AZ,qm_log_game_1,16,blast,8,0.0,28.47,1239.4,708.6,274.4,18.17,146.285,41.3,13.5,27.4,41.3,43.450431528351935,1239.8,698.3,21.35,66.9
activate_star,133340,802,807,96426266,-,0,520,131141,qm,1,15AZ,qm_log_game_1,7,blast,9,0.0,50.89,788.7,758.3,29.06,16.12,22.59,14.8,13.6,14.2,14.8,20.09975124224178,803.1,775.0,22.79,87.76
activate_star,148741,647,566,96441665,-,0,742,146542,qm,1,15AZ,qm_log_game_1,4,blast,10,0.0,45.52,658.4,526.25,112.52,17.84,65.17999999999999,24.7,14.1,19.4,24.7,28.44116734594415,668.05,529.5,11.94,87.81
activate_star,163821,1234,155,96456745,-,0,871,161622,qm,1,15AZ,qm_log_game_1,15,holiday_home,11,0.0,9.36,1229.8,147.05,2.75,1.94,2.3449999999999998,7.0,6.1,6.55,7.0,9.284934033152847,1225.6,146.1,4.5,48.63
activate_star,175496,570,882,96468425,-,0,871,173297,qm,1,15AZ,qm_log_game_1,0,blast,12,0.0,46.24,591.0,840.8,19.63,2.8,11.215,13.0,7.2,10.1,13.0,14.860686390607938,590.8,828.2,13.98,89.36
activate_star,189784,1234,155,96482705,-,0,985,187585,qm,1,15AZ,qm_log_game_1,15,blast,13,0.0,33.25,1228.6,188.2,7.34,470.19,238.765,8.7,53.3,31.0,53.3,54.00537010335176,1233.55,153.5,34.73,17.49
activate_star,7938,1297,519,96502505,-,0,1093,204169,qm,1,15AZ,qm_log_game_1,18,blast,14,0.0,43.97,1295.05,477.3,1153.49,368.88,761.185,89.9,55.5,72.7,89.9,105.65159724301381,1302.8,474.7,10.51,84.67
activate_star,27615,948,809,96522185,-,0,1059,223846,qm,1,15AZ,qm_log_game_1,10,blast,15,0.0,41.47,964.6,772.45,42.54,5.58,24.06,18.2,8.1,13.149999999999999,18.2,19.92109434744989,963.0,768.95,4.17,84.43
activate_star,41976,877,482,96536545,-,0,1041,238207,qm,1,15AZ,qm_log_game_1,8,holiday_home,16,0.0,34.45,901.6,456.65,40.0,9.64,24.82,16.0,12.2,14.1,16.0,20.120636172845032,897.2,461.4,5.83,76.72
activate_star,51988,1256,810,96546545,-,0,1041,248219,qm,1,15AZ,qm_log_game_1,17,blast,17,0.0,53.32,1243.2,758.25,1.19,2.36,1.775,3.8,6.1,4.949999999999999,6.1,7.1867934435323795,1227.2,753.75,16.52,90.9
activate_star,64896,1197,230,96559465,-,0,1036,261127,qm,1,15AZ,qm_log_game_1,14,blast,18,0.0,29.73,1226.7,232.9,1006.43,59.06,532.745,68.2,18.6,43.400000000000006,68.2,70.69087635614656,1207.15,230.1,19.59,61.47
activate_star,79098,877,482,96573665,-,0,991,275329,qm,1,15AZ,qm_log_game_1,8,blast,19,0.0,56.64,872.5,426.05,150.94,174.33,162.635,33.4,34.9,34.15,34.9,48.30703882458538,893.6,460.9,41.75,95.7
activate_star,94298,603,596,96588864,-,0,941,290529,qm,1,15AZ,qm_log_game_1,2,blast,20,0.0,27.57,626.7,580.0,55.98,5.66,30.82,18.2,9.4,13.8,18.2,20.484140206510986,622.2,573.6,10.78,67.31
activate_star,108417,703,829,96602985,-,0,1024,304648,qm,1,15AZ,qm_log_game_1,5,blast,21,0.0,43.16,713.25,787.9,12.51,10.52,11.515,14.6,16.9,15.75,16.9,22.333159203301264,718.6,792.25,7.18,85.83
activate_star,123859,987,240,96618424,-,0,1123,320090,qm,1,15AZ,qm_log_game_1,11,blast,22,0.0,18.18,1000.75,227.85,8.53,15.29,11.91,11.5,15.2,13.35,15.2,19.060167890131503,998.2,222.2,7.08,60.37
activate_star,137899,778,255,96632464,-,0,1108,334130,qm,1,15AZ,qm_log_game_1,6,blast,23,0.0,49.68,770.4,206.05,2.27,1.39,1.83,5.7,4.7,5.2,5.7,7.387827826905552,793.1,222.2,28.0,88.51
activate_star,151855,594,359,96646425,-,0,1258,348086,qm,1,15AZ,qm_log_game_1,1,blast,24,0.0,30.72,570.8,352.7,664.29,7.15,335.71999999999997,59.4,10.3,34.85,59.4,60.286399792988135,607.4,352.35,36.83,53.31
activate_star,4106,984,509,96985993,-,0,0,2014,qm,2,15AZ,qm_log_game_2,11,blast,1,,,,,,,,,,,,,,,,
activate_star,19784,1246,612,97001673,-,0,-50,17692,qm,2,15AZ,qm_log_game_2,15,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,45820,943,839,97027713,-,0,149,43728,qm,2,15AZ,qm_log_game_2,10,blast,3,0.0,69.48,970.35,776.65,160.89,46.78,103.835,30.7,21.9,26.299999999999997,30.7,37.7107411754264,934.3,809.3,50.39,102.34
activate_star,59543,1342,220,97041433,-,0,272,57451,qm,2,15AZ,qm_log_game_2,18,blast,4,0.0,30.88,1366.65,201.4,389.41,97.34,243.375,44.2,26.0,35.1,44.2,51.28001560062165,1341.3,209.6,26.64,60.1
activate_star,75501,1299,832,97057393,-,0,453,73409,qm,2,15AZ,qm_log_game_2,17,holiday_home,5,0.0,63.32,1284.7,770.45,3.98,104.94,54.46,7.3,24.9,16.099999999999998,24.9,25.94802497301095,1291.3,778.8,12.27,96.0
activate_star,110061,733,800,97091953,-,0,713,107969,qm,2,15AZ,qm_log_game_2,4,holiday_home,6,0.0,32.31,706.4,778.35,273.62,40.72,157.17000000000002,41.1,19.6,30.35,41.1,45.534272806315904,725.1,759.5,28.11,60.68
activate_star,120503,1064,230,97102393,-,0,713,118411,qm,2,15AZ,qm_log_game_2,13,blast,7,0.0,27.29,1076.6,206.0,1.2,8.54,4.869999999999999,4.8,10.9,7.85,10.9,11.91007976463634,1072.6,200.0,7.29,60.38
activate_star,139263,856,319,97121154,-,0,765,137171,qm,2,15AZ,qm_log_game_2,7,blast,8,0.0,38.49,846.2,355.3,11.99,602.79,307.39,11.4,56.4,33.9,56.4,57.54059436606473,851.5,296.5,59.38,12.95
activate_star,156866,733,800,97138753,-,0,839,154774,qm,2,15AZ,qm_log_game_2,4,blast,9,0.0,39.08,726.3,761.35,27.09,5.78,16.435,15.8,9.2,12.5,15.8,18.28332573685652,729.8,762.4,5.13,72.61
activate_star,171505,569,599,97153393,-,0,1109,169413,qm,2,15AZ,qm_log_game_2,0,blast,10,0.0,39.62,568.6,559.4,141.58,418.3,279.94,28.2,46.6,37.4,46.6,54.468339427597755,568.1,573.5,14.24,73.63
activate_star,185305,591,306,97167193,-,0,1248,183213,qm,2,15AZ,qm_log_game_2,1,holiday_home,11,0.0,21.07,587.85,285.2,8.69,4.34,6.515,10.4,10.6,10.5,10.6,14.849915824677257,594.45,265.6,20.72,54.74
activate_star,6988,908,360,97238193,-,0,1373,250965,qm,2,15AZ,qm_log_game_2,9,holiday_home,12,0.0,77.75,923.1,435.95,282.88,1402.24,842.56,40.6,85.1,62.849999999999994,85.1,94.28875860886068,900.45,355.2,84.3,46.96
activate_star,17344,868,934,97248553,-,0,1373,261321,qm,2,15AZ,qm_log_game_2,8,blast,13,0.0,64.43,823.4,886.3,44.85,56.34,50.595,17.4,22.8,20.1,22.8,28.681004166521085,841.55,875.15,23.33,90.33
activate_star,33828,1352,657,97265033,-,0,1471,277805,qm,2,15AZ,qm_log_game_2,19,blast,14,0.0,79.95,1333.5,578.6,53.7,2.37,28.035,20.1,6.6,13.350000000000001,20.1,21.15585025471678,1337.7,575.8,6.41,112.92
activate_star,48423,1121,538,97279633,-,0,1654,292400,qm,2,15AZ,qm_log_game_2,14,holiday_home,15,0.0,53.3,1141.1,488.9,0.69,1.57,1.13,4.2,4.9,4.550000000000001,4.9,6.4536811201050215,1133.9,491.7,7.88,86.67
activate_star,59346,1063,868,97290553,-,0,1654,303323,qm,2,15AZ,qm_log_game_2,12,blast,16,0.0,30.56,1077.3,842.6,75.07,2.01,38.54,22.7,6.8,14.75,22.7,23.696624232155937,1075.9,826.6,17.88,63.41
activate_star,73543,908,360,97304753,-,0,1822,317520,qm,2,15AZ,qm_log_game_2,9,holiday_home,17,0.0,18.5,925.7,357.9,3.08,19.36,11.219999999999999,6.9,14.8,10.850000000000001,14.8,16.329421300217593,924.5,333.8,24.27,42.31
activate_star,84261,779,724,97315472,-,0,1822,328238,qm,2,15AZ,qm_log_game_2,5,holiday_home,18,0.0,50.33,746.45,688.35,408.76,80.77,244.765,45.8,24.3,35.05,45.8,51.84717928682331,779.1,693.9,33.66,77.62
activate_star,94270,908,360,97325473,-,0,1822,338247,qm,2,15AZ,qm_log_game_2,9,holiday_home,19,0.0,26.29,929.5,344.7,2.27,3.24,2.755,9.0,9.1,9.05,9.1,12.798828071350908,922.8,337.3,10.12,55.36
activate_star,130070,1121,538,97361272,-,0,1934,374047,qm,2,15AZ,qm_log_game_2,14,blast,20,0.0,56.74,1147.65,488.8,14.31,37.35,25.830000000000002,12.2,17.1,14.65,17.1,21.005951537600005,1138.25,518.0,31.18,89.04
activate_star,143397,1267,142,97374592,-,0,1974,387374,qm,2,15AZ,qm_log_game_2,16,blast,21,0.0,44.07,1241.1,177.5,0.51,2.49,1.5,3.0,6.9,4.95,6.9,7.523961722390672,1242.3,183.85,6.52,21.95
activate_star,158582,779,724,97389792,-,0,2131,402559,qm,2,15AZ,qm_log_game_2,5,holiday_home,22,0.0,56.79,804.0,674.9,54.45,7.71,31.080000000000002,21.6,9.8,15.700000000000001,21.6,23.71919054268084,814.0,685.3,15.07,89.07
activate_star,168944,684,442,97400152,-,0,2131,412921,qm,2,15AZ,qm_log_game_2,3,blast,23,0.0,17.39,699.85,434.25,7.44,79.61,43.525,7.8,21.9,14.85,21.9,23.247580519271246,691.2,416.2,19.69,45.5
activate_star,184301,598,925,97415512,-,0,2217,428278,qm,2,15AZ,qm_log_game_2,2,blast,24,0.0,39.57,601.85,885.9,67.74,19.71,43.724999999999994,21.2,13.8,17.5,21.2,25.295849461917662,585.7,897.2,20.43,73.65
activate_star,199264,779,724,97430472,-,0,2411,443241,qm,2,15AZ,qm_log_game_2,5,blast,25,0.0,58.78,795.1,667.85,205.69,467.11,336.4,32.8,51.9,42.349999999999994,51.9,61.39584676507035,800.5,688.85,21.43,92.54
