event,timestamp,pos_x,pos_y,res_timestamp,decision,earned_points,total_points,game_timestamp,condition,n_game,subject,filename,n_star,interaction_type,n,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,av_x,av_y,norm_dev,norm_dev_2
activate_star,223805,674,869,508459574,-,0,2831,669179,im,1,10AS,im_log_game_2,1,blast,12,0.0,71.52,693.1,800.3,0.47,32.18,16.325,2.7,18.6,10.65,18.6,18.7949461292125,686.65,816.0,17.29,122.73
activate_star,239725,1250,144,508475494,-,0,3089,685099,im,1,10AS,im_log_game_2,7,blast,13,0.0,22.8,1227.2,145.1,52.77,31.57,42.17,21.9,17.3,19.6,21.9,27.90877998050076,1239.65,141.6,14.78,64.42
activate_star,252643,765,350,508488413,-,0,3389,698017,im,1,10AS,im_log_game_2,2,holiday_home,14,0.0,20.54,766.9,329.8,20.98,16.36,18.67,18.7,16.7,17.7,18.7,25.071497761402288,758.5,342.2,15.85,74.84
activate_star,277000,919,846,508512773,-,0,3389,722374,im,1,10AS,im_log_game_2,4,holiday_home,15,0.0,57.37,913.3,789.3,10.35,1.11,5.7299999999999995,9.5,4.8,7.15,9.5,10.64377752492037,912.25,793.6,5.34,112.59
activate_star,290566,765,350,508526333,-,0,3389,735940,im,1,10AS,im_log_game_2,2,blast,16,0.0,30.91,765.8,319.1,8.48,244.12,126.3,12.1,75.8,43.949999999999996,75.8,76.75968994205226,773.2,318.8,10.63,85.99
activate_star,302893,560,512,508538653,-,0,3589,748267,im,1,10AS,im_log_game_2,0,blast,17,0.0,27.32,559.5,484.7,0.52,2.54,1.53,2.7,5.6,4.15,5.6,6.216912416947821,561.2,483.2,2.66,82.49
activate_star,316641,1256,890,508552413,-,0,3790,762015,im,1,10AS,im_log_game_2,8,holiday_home,18,0.0,76.13,1222.65,819.95,22.57,4.22,13.395,15.0,6.8,10.9,15.0,16.469365500832144,1231.4,835.8,17.39,131.44
activate_star,328162,919,846,508563933,-,0,3790,773536,im,1,10AS,im_log_game_2,4,holiday_home,19,0.0,57.61,910.65,789.35,1.37,41.7,21.535,4.6,16.9,10.75,16.9,17.51485084150019,916.5,796.75,10.89,113.13
activate_star,340398,1256,890,508576133,-,0,3790,785772,im,1,10AS,im_log_game_2,8,holiday_home,20,0.0,82.88,1214.7,817.4,13.79,2.17,7.9799999999999995,13.9,5.5,9.7,13.9,14.948578527739686,1206.15,828.95,14.25,137.58
activate_star,370846,919,846,508606613,-,0,3790,816220,im,1,10AS,im_log_game_2,4,blast,21,0.0,49.11,923.35,797.3,53.39,1.39,27.39,22.2,4.9,13.55,22.2,22.7343352662883,918.75,793.3,8.33,103.17
activate_star,392322,1256,890,508628093,-,0,3933,837696,im,1,10AS,im_log_game_2,8,holiday_home,22,0.0,96.39,1215.25,802.9,2.46,1.71,2.085,8.0,5.1,6.55,8.0,9.48736001214247,1217.3,812.1,9.67,151.37
activate_star,7654,845,416,509149495,-,0,0,4301,im,2,10AS,im_log_game_3,7,blast,1,,,,,,,,,,,,,,,,
activate_star,22370,866,639,509164215,-,0,288,19017,im,2,10AS,im_log_game_3,8,blast,2,,,,,,,,,,,,,,,,
activate_star,39691,886,180,509181535,-,0,436,36338,im,2,10AS,im_log_game_3,10,blast,3,0.0,21.4,865.6,186.85,0.77,37.04,18.905,4.3,15.3,9.8,15.3,15.892765649816901,872.1,183.8,8.34,47.47
activate_star,56257,1122,403,509198095,-,0,555,52904,im,2,10AS,im_log_game_3,15,blast,4,0.0,16.09,1106.3,400.8,1.11,7.15,4.13,3.7,9.3,6.5,9.3,10.008995953640905,1101.9,407.5,8.12,42.81
activate_star,72611,1108,193,509214455,-,0,730,69258,im,2,10AS,im_log_game_3,14,blast,5,0.0,16.32,1091.7,193.2,1.14,1.66,1.4,3.9,4.9,4.4,4.9,6.262587324740471,1095.9,192.4,4.48,42.98
activate_star,89374,593,629,509231215,-,0,944,86021,im,2,10AS,im_log_game_3,1,blast,6,0.0,15.93,579.5,636.9,1.45,3.34,2.395,7.4,8.8,8.100000000000001,8.8,11.497825881443848,579.6,643.9,7.04,40.32
activate_star,104177,718,865,509245975,-,0,1015,100824,im,2,10AS,im_log_game_3,5,holiday_home,7,0.0,75.21,708.3,790.5,2.0,0.98,1.49,8.0,4.6,6.3,8.0,9.228217596047461,706.8,810.85,20.53,86.62
activate_star,115450,1149,798,509257295,-,0,1015,112097,im,2,10AS,im_log_game_3,16,blast,8,0.0,74.34,1107.1,738.05,13.74,19.3,16.52,10.8,14.3,12.55,14.3,17.920100446147057,1108.5,745.7,9.4,95.89
activate_star,130653,568,178,509272495,-,0,1010,127300,im,2,10AS,im_log_game_3,0,holiday_home,9,0.0,7.71,575.5,177.7,1.35,3.62,2.4850000000000003,4.1,6.5,5.3,6.5,7.6850504227363405,586.1,185.6,12.91,19.54
activate_star,142772,718,865,509284615,-,0,1010,139419,im,2,10AS,im_log_game_3,5,holiday_home,10,0.0,37.58,708.4,828.5,4.76,5.78,5.27,6.3,9.5,7.9,9.5,11.39912277326637,710.0,841.0,12.56,54.06
activate_star,173817,568,178,509315654,-,0,1174,170464,im,2,10AS,im_log_game_3,0,blast,11,0.0,20.7,568.2,198.7,0.51,0.74,0.625,2.9,3.6,3.25,3.6,4.622769732530488,573.2,198.3,5.13,31.23
activate_star,187051,1067,606,509328894,-,0,1284,183698,im,2,10AS,im_log_game_3,13,blast,12,0.0,60.49,1032.3,553.85,17.92,20.07,18.995,10.0,15.6,12.8,15.6,18.529975715040752,1032.1,573.6,20.59,79.79
activate_star,6499,657,534,509347254,-,0,1273,199350,im,2,10AS,im_log_game_3,3,holiday_home,13,0.0,41.84,650.1,492.8,0.22,2.58,1.4000000000000001,1.9,7.6,4.75,7.6,7.8339006886735545,644.0,493.8,6.31,56.47
activate_star,19098,1010,327,509359854,-,0,1273,211949,im,2,10AS,im_log_game_3,12,blast,14,0.0,24.81,986.55,334.5,2.62,8.41,5.515000000000001,5.8,17.4,11.6,17.4,18.3412104289766,988.75,332.7,3.59,50.18
activate_star,34178,657,534,509374934,-,0,1598,227029,im,2,10AS,im_log_game_3,3,blast,15,0.0,28.05,646.5,507.95,0.17,2.56,1.365,1.8,6.2,4.0,6.2,6.45600495662759,646.7,524.3,16.36,47.68
activate_star,48338,715,727,509389095,-,0,1759,241189,im,2,10AS,im_log_game_3,4,blast,16,0.0,23.38,734.3,712.0,105.04,120.99,113.015,28.3,69.6,48.949999999999996,69.6,75.13354776662686,713.8,709.5,20.9,28.7
activate_star,62740,1225,215,509403501,-,0,1895,255591,im,2,10AS,im_log_game_3,17,blast,17,0.0,34.14,1200.3,208.4,32.95,87.13,60.04,14.6,37.0,25.8,37.0,39.7763748976701,1193.8,221.0,15.03,59.69
activate_star,81258,837,147,509422014,-,0,1833,274109,im,2,10AS,im_log_game_3,6,holiday_home,18,0.0,34.5,807.0,164.4,1.17,4.83,3.0,3.7,8.9,6.300000000000001,8.9,9.638464608017193,808.7,164.6,2.83,57.75
activate_star,107821,1356,422,509448574,-,0,1829,300672,im,2,10AS,im_log_game_3,19,blast,19,0.0,71.35,1290.7,393.7,3.05,5.06,4.055,6.3,7.0,6.65,7.0,9.417536832951598,1283.1,399.7,9.35,97.55
activate_star,123857,601,912,509464614,-,0,2140,316708,im,2,10AS,im_log_game_3,2,holiday_home,20,0.0,42.83,576.3,877.2,2.9,4.69,3.795,5.9,8.4,7.15,8.4,10.26498904042279,577.65,888.6,11.61,64.03
activate_star,148856,927,557,509489614,-,0,2339,341707,im,2,10AS,im_log_game_3,11,holiday_home,21,0.0,31.34,904.1,535.6,1.28,15.91,8.595,8.0,24.2,16.1,24.2,25.48803640926464,899.75,522.05,14.29,55.66
activate_star,174618,1348,691,509515374,-,0,2339,367469,im,2,10AS,im_log_game_3,18,blast,22,0.0,49.76,1302.7,670.35,6.12,2.92,4.52,8.8,7.7,8.25,8.8,11.693160394008116,1302.9,680.8,10.72,76.06
activate_star,190056,927,557,509530814,-,0,2501,382907,im,2,10AS,im_log_game_3,11,holiday_home,23,0.0,62.52,874.0,524.1,0.46,0.68,0.5700000000000001,2.6,3.6,3.1,3.6,4.440720662234904,876.9,542.55,18.68,87.8
activate_star,201457,881,925,509542214,-,0,2501,394308,im,2,10AS,im_log_game_3,9,holiday_home,24,0.0,34.32,862.1,896.35,1.61,2.7,2.1550000000000002,4.6,6.9,5.75,6.9,8.292767933567175,845.5,909.05,21.06,55.96
activate_star,228858,927,557,509569614,-,0,2609,421709,im,2,10AS,im_log_game_3,11,blast,25,0.0,63.75,873.8,523.3,29.16,26.08,27.619999999999997,16.3,16.4,16.35,16.4,23.122499864850255,889.0,532.9,18.79,89.05
activate_star,6884,1097,866,510011116,-,0,0,4798,im,3,10AS,im_log_game_4,11,blast,1,,,,,,,,,,,,,,,,
activate_star,22641,831,328,510026877,-,0,203,20555,im,3,10AS,im_log_game_4,7,blast,2,,,,,,,,,,,,,,,,
activate_star,41325,1137,236,510045556,-,0,227,39239,im,3,10AS,im_log_game_4,13,holiday_home,3,0.0,40.84,1099.7,219.8,1.88,1.13,1.505,5.4,4.3,4.85,5.4,6.902897942168927,1102.4,235.1,15.67,76.51
activate_star,66724,689,823,510070956,-,0,227,64638,im,3,10AS,im_log_game_4,4,holiday_home,4,0.0,30.45,661.4,810.1,0.59,1.42,1.005,3.5,4.5,4.0,4.5,5.70087712549569,662.1,803.4,6.81,66.16
activate_star,79124,890,927,510083356,-,0,227,77038,im,3,10AS,im_log_game_4,8,blast,5,0.0,90.51,867.9,839.35,2.82,2.79,2.8049999999999997,7.4,9.2,8.3,9.2,11.806777714516352,870.45,842.0,4.01,119.24
activate_star,93684,569,185,510097916,-,0,508,91598,im,3,10AS,im_log_game_4,0,blast,6,0.0,37.46,605.25,191.6,331.61,20.6,176.10500000000002,41.3,17.4,29.349999999999998,41.3,44.815733844265004,558.05,196.65,47.26,23.84
activate_star,107528,1145,442,510111756,-,0,573,105442,im,3,10AS,im_log_game_4,14,blast,7,0.0,38.59,1117.0,415.3,1.78,2.97,2.375,4.6,6.6,5.6,6.6,8.044874144447506,1111.3,428.1,14.1,74.11
activate_star,123321,573,473,510127556,-,0,643,121235,im,3,10AS,im_log_game_4,1,holiday_home,8,0.0,35.74,554.6,442.05,0.41,15.29,7.85,2.9,14.9,8.9,14.9,15.179591562357665,544.9,435.3,12.19,69.63
activate_star,145003,689,823,510149236,-,0,643,142917,im,3,10AS,im_log_game_4,4,blast,9,0.0,20.68,669.8,814.85,1.42,2.54,1.98,10.6,7.1,8.85,10.6,12.758134659894447,679.65,812.15,10.42,56.42
activate_star,158205,1137,236,510162436,-,0,794,156119,im,3,10AS,im_log_game_4,13,holiday_home,10,0.0,52.54,1103.65,205.6,24.01,48.25,36.13,16.0,19.0,17.5,19.0,24.839484696748443,1089.3,227.4,25.63,87.35
activate_star,168967,1251,618,510173196,-,0,794,166881,im,3,10AS,im_log_game_4,16,blast,11,0.0,77.64,1201.7,558.25,37.39,325.55,181.47,17.7,49.5,33.6,49.5,52.5693827241675,1205.9,556.5,7.1,112.26
activate_star,182762,1137,236,510186996,-,0,959,180676,im,3,10AS,im_log_game_4,13,blast,12,0.0,37.6,1102.0,221.8,8.94,57.32,33.13,11.5,30.3,20.9,30.3,32.40894938130516,1097.7,237.9,16.69,72.81
activate_star,197084,573,473,510201316,-,0,1099,194998,im,3,10AS,im_log_game_4,1,blast,13,0.0,55.23,551.1,422.4,1.57,9.52,5.545,5.3,12.7,9.0,12.7,13.761540611428648,563.5,439.1,20.87,87.3
activate_star,211045,824,642,510215276,-,0,1290,208959,im,3,10AS,im_log_game_4,6,holiday_home,14,0.0,65.7,797.15,582.0,0.31,2.26,1.285,2.1,6.0,4.05,6.0,6.356886030125127,791.15,591.45,11.41,97.68
activate_star,9494,1015,614,510260236,-,0,1425,251073,im,3,10AS,im_log_game_4,10,blast,15,0.0,38.0,983.35,593.5,2.8,1.32,2.06,5.9,4.7,5.300000000000001,5.9,7.5432088662584444,986.8,600.2,7.95,73.9
activate_star,22655,1122,854,510273396,-,0,1646,264234,im,3,10AS,im_log_game_4,12,holiday_home,16,0.0,42.98,1103.6,815.05,1.81,5.96,3.885,4.5,9.8,7.15,9.8,10.783784122468328,1099.5,841.4,26.73,75.6
activate_star,49735,994,276,510300476,-,0,1810,291314,im,3,10AS,im_log_game_4,9,blast,17,0.0,28.67,965.4,278.2,0.44,0.65,0.545,3.0,3.4,3.2,3.4,4.534313619501853,965.2,278.3,1.04,61.28
activate_star,64334,662,743,510315076,-,0,1989,305913,im,3,10AS,im_log_game_4,3,holiday_home,18,0.0,42.15,650.4,702.4,1.56,3.14,2.35,3.7,7.7,5.7,7.7,8.542833253669418,644.4,709.35,9.39,73.19
activate_star,90137,587,308,510340876,-,0,2312,331716,im,3,10AS,im_log_game_4,2,holiday_home,19,0.0,26.21,573.1,285.8,0.73,5.54,3.135,2.9,10.3,6.6000000000000005,10.3,10.70046727951635,573.1,299.9,14.12,60.68
activate_star,113975,1312,228,510364715,-,0,2312,355554,im,3,10AS,im_log_game_4,17,holiday_home,20,0.0,28.28,1288.1,214.1,6.05,78.35,42.199999999999996,7.1,23.0,15.05,23.0,24.07093683262037,1295.6,224.7,13.6,64.2
activate_star,138495,587,308,510389235,-,0,2421,380074,im,3,10AS,im_log_game_4,2,blast,21,0.0,13.1,573.9,306.0,21.72,11.2,16.46,13.0,10.9,11.95,13.0,16.964963896218585,560.95,302.8,13.84,47.92
activate_star,153735,1153,426,510404475,-,0,2421,395314,im,3,10AS,im_log_game_4,15,blast,22,0.0,51.61,1113.4,387.5,77.52,102.99,90.255,19.8,39.2,29.5,39.2,43.91673940537936,1111.8,405.2,17.73,86.63
activate_star,168813,705,529,510419555,-,0,2574,410392,im,3,10AS,im_log_game_4,5,holiday_home,23,0.0,43.64,713.4,486.7,79.38,3.12,41.25,23.2,7.8,15.5,23.2,24.4761108021679,692.15,492.4,21.48,67.57
activate_star,180373,1352,868,510431115,-,0,2574,421952,im,3,10AS,im_log_game_4,19,holiday_home,24,0.0,86.85,1289.1,808.05,1.45,35.54,18.495,4.1,18.9,11.5,18.9,19.33959668659096,1307.65,830.0,28.95,122.24
activate_star,192493,1312,585,510443235,-,0,2574,434072,im,3,10AS,im_log_game_4,18,holiday_home,25,0.0,54.17,1266.1,556.4,0.36,0.68,0.52,2.2,3.5,2.85,3.5,4.1340053217188775,1282.6,556.4,16.5,90.08
activate_star,203773,705,529,510454515,-,0,2574,445352,im,3,10AS,im_log_game_4,5,blast,26,0.0,48.97,693.6,481.3,0.89,21.46,11.175,3.6,16.1,9.850000000000001,16.1,16.497575579460154,692.1,491.2,10.08,78.76
activate_star,220183,1312,585,510470915,-,0,2759,461762,im,3,10AS,im_log_game_4,18,holiday_home,27,0.0,68.02,1264.05,537.5,3.36,0.82,2.09,6.6,3.7,5.15,6.6,7.566372975210778,1263.2,546.6,9.39,103.38
activate_star,245619,1352,868,510496355,-,0,2860,487198,im,3,10AS,im_log_game_4,19,blast,28,0.0,40.21,1333.85,832.15,5.48,20.7,13.09,6.9,17.0,11.95,17.0,18.346934348822423,1324.85,826.0,10.97,73.34
activate_star,5346,1028,402,512536534,-,0,0,3314,qm,1,10AS,qm_log_game_1,11,holiday_home,1,,,,,,,,,,,,,,,,
activate_star,16024,936,670,512547214,-,0,0,13992,qm,1,10AS,qm_log_game_1,9,holiday_home,2,,,,,,,,,,,,,,,,
activate_star,29108,593,178,512560294,-,0,0,27076,qm,1,10AS,qm_log_game_1,2,holiday_home,3,0.0,28.84,585.15,150.05,1.97,3.68,2.825,4.9,7.3,6.1,7.3,8.792041856133308,577.6,164.0,15.93,61.18
activate_star,40020,1271,154,512571214,-,0,0,37988,qm,1,10AS,qm_log_game_1,16,blast,4,0.0,32.82,1238.3,156.4,0.61,2.36,1.4849999999999999,3.1,5.8,4.45,5.8,6.576473218982953,1247.85,158.0,9.86,66.84
activate_star,54781,1301,362,512585974,-,0,142,52749,qm,1,10AS,qm_log_game_1,17,holiday_home,5,0.0,35.93,1265.1,358.2,8.02,15.58,11.8,13.0,14.2,13.6,14.2,19.252012881774206,1273.9,360.85,9.22,70.94
activate_star,65943,936,670,512597134,-,0,142,63911,qm,1,10AS,qm_log_game_1,9,blast,6,0.0,29.41,918.75,646.0,24.06,1.7,12.879999999999999,19.4,5.3,12.35,19.4,20.11094229517851,919.1,644.05,2.52,65.17
activate_star,82940,1028,402,512614134,-,0,386,80908,qm,1,10AS,qm_log_game_1,11,blast,7,0.0,28.22,1000.2,397.9,1.03,0.74,0.885,4.2,3.9,4.05,4.2,5.73149195236284,1010.05,405.15,12.14,63.98
activate_star,100143,923,225,512631335,-,0,582,98111,qm,1,10AS,qm_log_game_1,8,blast,8,0.0,32.18,896.8,206.1,0.2,4.47,2.335,1.8,8.3,5.050000000000001,8.3,8.492938243034622,894.1,222.7,16.86,69.18
activate_star,118022,593,178,512649214,-,0,759,115990,qm,1,10AS,qm_log_game_1,2,blast,9,0.0,11.31,598.7,172.15,122.66,6.81,64.735,26.4,16.6,21.5,26.4,31.18525292506059,580.6,172.15,18.15,37.32
activate_star,133419,1301,362,512664614,-,0,984,131387,qm,1,10AS,qm_log_game_1,17,blast,10,0.0,63.83,1239.7,345.25,8.22,61.14,34.68,8.6,28.3,18.45,28.3,29.57786334406189,1242.0,347.3,6.83,100.3
activate_star,149262,579,674,512680454,-,0,1271,147230,qm,1,10AS,qm_log_game_1,1,blast,11,0.0,44.24,555.25,636.7,6.12,0.94,3.5300000000000002,9.0,4.1,6.55,9.0,9.889893831583835,557.8,645.7,9.65,79.13
activate_star,169499,1196,717,512700694,-,0,1466,167467,qm,1,10AS,qm_log_game_1,15,holiday_home,12,0.0,46.82,1161.5,685.6,16.35,3.84,10.095,12.0,8.1,10.05,12.0,14.477914214416385,1154.85,683.0,7.29,83.41
activate_star,190704,807,903,512721894,-,0,1466,188672,qm,1,10AS,qm_log_game_1,5,blast,13,0.0,77.74,777.4,831.35,237.61,623.0,430.305,68.3,92.8,80.55,92.8,115.22469353398168,768.55,832.1,14.91,109.77
activate_star,205021,834,493,512736213,-,0,1603,202989,qm,1,10AS,qm_log_game_1,6,holiday_home,14,0.0,72.4,820.8,421.9,8.42,9.95,9.184999999999999,8.5,14.3,11.4,14.3,16.635504200354134,810.3,440.25,20.64,101.15
activate_star,217105,1196,717,512748293,-,0,1603,215073,qm,1,10AS,qm_log_game_1,15,blast,15,0.0,57.25,1144.2,691.65,3.73,2.61,3.17,11.7,9.9,10.8,11.7,15.32644772933376,1143.3,685.2,7.03,94.24
activate_star,231503,834,493,512762699,-,0,1750,229471,qm,1,10AS,qm_log_game_1,6,blast,16,0.0,44.04,808.3,457.1,0.2,13.84,7.02,2.2,12.4,7.300000000000001,12.4,12.593649193144934,808.6,465.25,8.16,79.36
activate_star,6079,735,413,512781653,-,0,1834,245443,qm,1,10AS,qm_log_game_1,4,blast,17,0.0,50.44,724.6,363.3,5.27,28.32,16.795,7.4,18.0,12.7,18.0,19.46175737183053,719.25,390.25,27.53,79.65
activate_star,20595,1329,549,512796173,-,0,1872,259959,qm,1,10AS,qm_log_game_1,18,blast,18,0.0,60.4,1277.0,517.9,0.48,10.34,5.41,2.6,13.2,7.8999999999999995,13.2,13.45362404707371,1280.2,528.8,11.28,97.47
activate_star,38234,986,406,512813813,-,0,2140,277598,qm,1,10AS,qm_log_game_1,10,blast,19,0.0,45.36,949.5,378.85,0.78,50.67,25.725,3.2,32.6,17.900000000000002,32.6,32.7566787083184,952.8,390.5,12.06,82.35
activate_star,51800,1344,772,512827373,-,0,2261,291164,qm,1,10AS,qm_log_game_1,19,blast,20,0.0,52.34,1305.1,737.35,3.89,55.47,29.68,9.8,20.9,15.35,20.9,23.083543922023757,1309.0,729.0,9.57,88.76
activate_star,65999,1150,898,512841577,-,0,2465,305363,qm,1,10AS,qm_log_game_1,13,holiday_home,21,0.0,65.47,1113.2,843.5,1.6,1.71,1.655,4.6,4.5,4.55,4.6,6.435060217278467,1117.5,840.2,5.58,100.06
activate_star,78922,1192,259,512854493,-,0,2465,318286,qm,1,10AS,qm_log_game_1,14,holiday_home,22,0.0,15.77,1176.8,263.2,15.06,0.43,7.745,11.9,2.6,7.25,11.9,12.180722474467597,1183.3,263.0,6.5,48.98
activate_star,89841,1074,605,512865413,-,0,2465,329205,qm,1,10AS,qm_log_game_1,12,blast,23,0.0,44.13,1055.25,564.75,1.9,3.44,2.67,4.6,6.8,5.699999999999999,6.8,8.209750300709516,1054.9,572.8,8.11,77.55
activate_star,104877,899,845,512880453,-,0,2744,344241,qm,1,10AS,qm_log_game_1,7,blast,24,0.0,82.19,864.55,770.2,0.61,5.89,3.25,3.0,8.0,5.5,8.0,8.54400374531753,866.9,785.0,14.95,114.48
activate_star,122638,1192,259,512898213,-,0,2818,362002,qm,1,10AS,qm_log_game_1,14,blast,25,0.0,18.06,1175.6,255.6,146.08,1043.95,595.015,28.3,84.1,56.199999999999996,84.1,88.73387177397366,1158.05,259.0,18.14,54.01
activate_star,136394,573,595,512911973,-,0,3031,375758,qm,1,10AS,qm_log_game_1,0,holiday_home,26,0.0,34.64,564.4,561.6,3.89,31.6,17.745,8.0,20.3,14.15,20.3,21.819486703403452,556.3,574.35,15.08,66.62
activate_star,166755,1150,898,512942333,-,0,3170,406119,qm,1,10AS,qm_log_game_1,13,blast,27,0.0,87.11,1107.85,821.65,0.79,2.18,1.485,3.6,5.2,4.4,5.2,6.324555320336759,1112.0,820.3,4.47,120.64
activate_star,184635,621,919,512960213,-,0,3368,423999,qm,1,10AS,qm_log_game_1,3,blast,28,0.0,73.39,601.1,848.35,0.45,10.7,5.574999999999999,2.6,11.9,7.25,11.9,12.180722474467597,597.1,856.2,8.9,103.49
activate_star,4132,949,544,513880562,-,0,0,2028,qm,2,10AS,qm_log_game_2,11,blast,1,0.0,30.6,941.4,514.3,3.98,10.01,6.995,10.7,19.3,15.0,19.3,22.067623342806993,943.75,509.4,5.62,61.42
activate_star,22642,1285,402,513899082,-,0,97,20538,qm,2,10AS,qm_log_game_2,18,holiday_home,2,0.0,36.97,1248.3,399.0,3.37,0.59,1.98,6.4,3.4,4.9,6.4,7.247068372797377,1252.4,399.5,4.38,65.33
activate_star,33157,1233,200,513909602,-,0,97,31053,qm,2,10AS,qm_log_game_2,17,blast,3,0.0,35.01,1207.3,176.9,10.87,39.96,25.415,8.9,15.6,12.25,15.6,17.96023385148423,1215.7,193.25,18.71,67.78
activate_star,48124,816,248,513924562,-,0,285,46020,qm,2,10AS,qm_log_game_2,8,blast,4,0.0,16.48,812.4,231.95,0.19,6.34,3.265,1.7,9.0,5.35,9.0,9.159148432032314,814.6,235.55,4.15,47.68
activate_star,60560,602,251,513937002,-,0,550,58456,qm,2,10AS,qm_log_game_2,3,holiday_home,5,0.0,11.39,592.85,243.65,3.98,34.87,19.424999999999997,12.1,20.6,16.35,20.6,23.890793205751876,591.6,249.35,5.85,43.58
activate_star,81922,591,526,513958362,-,0,550,79818,qm,2,10AS,qm_log_game_2,2,blast,6,0.0,26.0,582.9,501.45,2.72,1.07,1.895,6.1,4.0,5.05,6.1,7.294518489934753,583.1,506.35,5.25,57.35
activate_star,98959,602,251,513975402,-,0,794,96855,qm,2,10AS,qm_log_game_2,3,blast,7,0.0,14.81,590.7,243.55,43.85,5.58,24.715,15.5,8.9,12.2,15.5,17.87344398821895,596.55,248.25,10.18,46.79
activate_star,118759,1285,402,513995202,-,0,1126,116655,qm,2,10AS,qm_log_game_2,18,blast,8,0.0,39.64,1245.9,407.7,9.95,1.17,5.56,10.1,3.9,7.0,10.1,10.826818553942797,1258.3,406.5,12.57,64.16
activate_star,135603,572,729,514012042,-,0,1305,133499,qm,2,10AS,qm_log_game_2,0,holiday_home,9,0.0,29.45,557.2,703.75,1.28,2.76,2.02,3.7,6.8,5.25,6.8,7.7414468931847615,557.0,704.2,1.68,61.93
activate_star,172403,1165,714,514048841,-,0,1522,170299,qm,2,10AS,qm_log_game_2,15,blast,10,0.0,83.03,1150.2,632.4,0.84,10.13,5.485,3.1,11.0,7.05,11.0,11.428473213863697,1149.9,636.05,3.69,112.12
activate_star,186741,805,732,514063161,-,0,1698,184637,qm,2,10AS,qm_log_game_2,7,blast,11,0.0,51.09,776.6,689.6,3.31,4.81,4.06,6.2,8.1,7.15,8.1,10.20049018429997,761.2,691.7,15.55,83.68
activate_star,201064,987,837,514077481,-,0,1954,198960,qm,2,10AS,qm_log_game_2,12,blast,12,0.0,86.02,945.7,761.5,28.66,29.05,28.855,16.0,17.6,16.8,17.6,23.78570999570961,952.65,761.0,8.11,118.16
activate_star,9316,790,390,514098681,-,0,2027,215484,qm,2,10AS,qm_log_game_2,6,blast,13,0.0,39.42,765.2,359.4,1.18,0.71,0.945,3.7,3.4,3.55,3.7,5.024937810560445,766.3,365.0,5.86,72.2
